# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.66, 0.0319376, -1.22175, -0.744324, 0.629094, 1.12775, 0.0511957, -0.288768, -0.193695, 0.285979, 1.77327, 2.09128, 1.17529, 0.547853, 0.846557, 1.49847, 1.2042, -0.041684, 0.24967, 1.9081, 2.82284, 0.86242, 0.4793, 0.179668, 0.667037, 1.02818, 2.38856, 0.463876, -0.257971, -0.441303, 0.493179, 0.380623, -0.837173, -0.936652, 0.141218, -1.03339, -1.2406, 0.0759077, -1.23646, -0.597528, -0.794814, -1.31172
4.67, 0.0319376, -2.02707, -1.78607, -0.722479, -0.615461, -1.35908, -1.21721, -1.00484, 0.182351, 1.04369, -0.191659, -0.206598, -0.548472, -0.387656, -0.269121, -0.822522, -1.0178, -0.850175, 2.00485, 2.81989, 0.397627, -0.272894, 0.00307195, 0.0393979, 0.988772, 2.57648, 0.0355219, -1.35491, -1.11425, 0.737041, 0.52176, -1.34192, -1.39706, -0.0492314, -0.996771, -1.46337, -0.0357307, -1.07723, -0.584767, -0.554557, -0.888615
4.68, 0.0319376, -3.90039, -3.82673, -1.91149, -2.6577, -3.57537, -2.22304, -2.41811, 0.100908, 0.94854, -2.43484, -2.56906, -2.22722, -1.86942, -1.80238, -1.65211, -1.39187, -0.803199, 1.97919, 2.65238, 0.458592, -0.213654, -0.22681, -0.168475, 1.13341, 2.53728, -0.0507786, -0.952185, -0.870473, 0.858424, 0.513968, -1.29688, -1.13378, -0.0888972, -0.849228, -1.36074, -0.255892, -0.740455, -0.589132, -0.494175, -0.668729
4.69, 0.0319376, -3.03529, -3.12495, -2.5036, -2.53136, -2.94292, -2.41479, -2.21713, 0.23853, 1.05867, -1.90274, -3.55476, -3.0566, -2.67471, -1.67483, -1.83077, -1.32385, -0.757053, 1.95787, 2.82133, 0.0428452, -0.484185, -0.184377, -0.0834171, 0.818306, 2.50852, -0.253882, -1.2411, -1.43455, 0.522564, 0.364495, -1.28541, -1.3593, -0.0859407, -1.00968, -1.3172, 0.101937, -1.16533, -0.583898, -0.588312, -0.860087
4.7, 0.0319376, -3.21582, -3.06408, -1.98378, -2.71915, -3.33835, -2.21914, -2.20413, 0.000443599, 0.978822, -2.08375, -3.65232, -3.07927, -2.20922, -2.00026, -1.68267, -1.44134, -1.06475, 1.95138, 2.702, 0.385605, -0.2593, -0.061988, -0.0974272, 1.07312, 2.5424, -0.0904357, -1.66554, -1.28493, 0.787911, 0.522623, -1.49973, -1.40786, -0.056322, -0.982547, -1.627, -0.206614, -0.966171, -0.664958, -0.533119, -0.826931
4.71, 0.0319376, -3.02798, -3.10521, -1.97109, -2.50881, -2.90405, -2.18767, -2.21647, 0.127534, 0.952899, -2.04919, -2.40434, -2.16655, -1.93221, -1.68484, -1.65975, -1.32495, -0.817252, 1.96029, 2.68012, 0.356422, -0.308702, -0.309744, -0.124022, 1.06732, 2.5171, -0.0679663, -1.18675, -1.07143, 0.765096, 0.494101, -1.28946, -1.19157, -0.116031, -0.914614, -1.40699, -0.188617, -0.936026, -0.663174, -0.510056, -0.739397
4.72, 0.0319376, -3.07779, -3.40017, -2.56271, -2.7855, -3.19479, -2.49072, -2.3593, 0.179285, 1.04001, -1.6513, -2.49404, -2.28322, -2.1148, -1.56383, -1.44246, -1.38184, -0.788499, 1.92071, 2.79341, -0.104592, -0.67591, -0.159755, -0.179721, 0.729282, 2.47743, -0.232622, -1.10099, -1.17939, 0.522155, 0.372177, -1.30597, -1.36093, -0.1155, -1.14174, -1.37147, 0.0588887, -1.23965, -0.62633, -0.659032, -0.964912
4.73, 0.0319376, -2.9138, -3.10734, -1.91797, -2.58827, -2.91344, -2.24961, -2.38646, 0.0114873, 0.922386, -2.27595, -3.72419, -2.89849, -2.11235, -1.96217, -1.69876, -1.47052, -0.994921, 1.91483, 2.61691, 0.444663, -0.191075, -0.0567503, -0.155109, 1.09517, 2.50024, -0.142849, -1.68559, -1.25601, 0.79866, 0.475581, -1.49602, -1.3453, -0.0954671, -0.981579, -1.67621, -0.35226, -0.924465, -0.744661, -0.540231, -0.799358
4.74, 0.0319376, -3.16283, -2.94103, -2.13084, -2.50625, -3.44694, -2.05514, -2.23716, 0.168157, 0.97049, -1.82489, -2.49773, -2.16428, -2.11634, -1.64042, -1.62707, -1.35019, -0.717849, 1.92216, 2.7113, 0.221203, -0.467497, -0.364088, -0.111203, 0.953638, 2.48324, -0.198385, -1.17045, -1.17117, 0.647267, 0.421869, -1.40991, -1.36203, -0.198756, -0.978249, -1.47291, -0.0630137, -1.08994, -0.688679, -0.583667, -0.841645
4.75, 0.0319376, -3.13677, -3.05698, -2.43839, -2.8121, -3.08659, -2.40789, -2.32187, 0.075265, 0.995328, -1.64909, -2.26657, -2.08908, -1.95165, -1.545, -1.41333, -1.32469, -0.911074, 1.8796, 2.7338, 0.0883707, -0.590506, -0.134937, -0.214604, 0.811232, 2.47562, -0.173865, -1.25583, -1.2347, 0.596395, 0.413907, -1.46561, -1.57476, -0.152352, -1.16317, -1.58649, -0.0704701, -1.26191, -0.695408, -0.650474, -1.0031
4.76, 0.0319371, -3.50978, -2.84238, -1.918, -2.45135, -3.00843, -2.15322, -2.45555, 0.0225064, 0.886778, -2.39062, -3.42567, -2.76081, -2.0737, -2.24757, -1.98235, -1.40714, -1.03109, 1.8875, 2.55734, 0.408213, -0.200072, -0.236062, -0.183505, 1.09116, 2.45521, -0.183603, -1.71618, -1.29228, 0.764466, 0.417843, -1.53145, -1.35297, -0.163964, -1.00003, -1.65981, -0.441533, -0.93986, -0.813557, -0.591165, -0.827977
4.77, 0.0319376, -3.3294, -3.35158, -2.39755, -2.78837, -3.03352, -2.38228, -2.3357, 0.173841, 0.981087, -1.87837, -2.85673, -2.5983, -2.56567, -1.67173, -1.68481, -1.47344, -0.865088, 1.87997, 2.72889, 0.0126655, -0.588472, -0.38637, -0.13517, 0.819138, 2.43859, -0.194442, -1.18076, -1.35221, 0.508664, 0.31575, -1.25205, -1.31963, -0.148559, -1.01497, -1.32385, 0.00488386, -1.13088, -0.613934, -0.629102, -0.931483
4.78, 0.0319371, -3.30865, -3.53184, -2.24582, -3.01693, -3.17631, -2.57006, -2.37434, -0.0284895, 0.931975, -1.89055, -2.46081, -2.24922, -2.01292, -1.69403, -1.42873, -1.40542, -0.941325, 1.86307, 2.6527, 0.19731, -0.456871, -0.127814, -0.270998, 0.920752, 2.46089, -0.148728, -1.15347, -1.0572, 0.680496, 0.438298, -1.50567, -1.4103, -0.119803, -1.03347, -1.4503, -0.190438, -1.03145, -0.655304, -0.598156, -0.890441
4.79, 0.0319376, -3.03551, -2.82931, -2.01427, -2.64158, -3.27792, -2.09592, -2.16062, 0.022614, 0.876211, -2.39472, -3.61516, -2.83182, -2.12843, -1.98062, -1.74707, -1.47352, -0.980384, 1.87869, 2.56624, 0.332963, -0.253714, -0.229506, -0.175494, 1.03248, 2.43353, -0.221264, -1.55993, -1.31539, 0.70651, 0.409328, -1.48757, -1.37626, -0.185688, -1.01895, -1.60648, -0.362581, -1.01168, -0.797828, -0.617935, -0.842481
4.8, 0.0319371, -3.33064, -3.47954, -2.47477, -2.84487, -3.43498, -2.54896, -2.40629, 0.129756, 0.970994, -2.00328, -4.05475, -3.65091, -2.82396, -1.83408, -1.78544, -1.6451, -0.992889, 1.84766, 2.71538, -0.104547, -0.745447, -0.287861, -0.179842, 0.62166, 2.3876, -0.447656, -1.40278, -1.66425, 0.398475, 0.257809, -1.48645, -1.58133, -0.150618, -1.18919, -1.48558, -0.0116053, -1.34509, -0.724247, -0.73928, -1.03067
4.81, 0.0319376, -3.64234, -3.44735, -2.11251, -2.81424, -3.19306, -2.49252, -2.51492, -0.0603575, 0.871312, -2.19196, -2.74309, -2.40727, -2.04995, -1.88194, -1.76852, -1.49089, -1.07876, 1.84033, 2.56622, 0.310367, -0.364141, -0.156927, -0.296334, 0.983014, 2.42709, -0.125866, -1.13305, -1.00793, 0.723599, 0.412059, -1.47528, -1.33937, -0.137125, -1.01319, -1.50831, -0.3329, -0.927185, -0.679264, -0.599204, -0.845301
4.82, 0.0319371, -3.5202, -3.20393, -2.1768, -2.77545, -2.98421, -2.33974, -2.35611, 0.0581802, 0.882996, -2.29435, -3.48285, -3.05107, -2.30857, -2.11265, -1.90692, -1.49258, -0.927861, 1.84274, 2.59277, 0.18538, -0.372906, -0.374817, -0.183085, 0.922424, 2.40066, -0.232505, -1.37663, -1.32468, 0.622843, 0.381723, -1.33964, -1.29866, -0.236916, -1.0373, -1.43025, -0.219631, -1.03549, -0.71825, -0.596476, -0.871201
4.83, 0.0319376, -3.06928, -3.39309, -2.41117, -3.01253, -3.00038, -2.40927, -2.39882, 0.0311626, 0.93871, -2.01607, -3.72861, -3.40608, -2.79007, -1.83361, -1.79107, -1.61066, -1.21674, 1.79288, 2.67106, -0.124881, -0.673623, -0.183189, -0.183754, 0.678958, 2.3742, -0.351013, -1.5438, -1.59999, 0.444103, 0.283065, -1.67664, -1.72575, -0.210437, -1.27331, -1.69391, -0.107371, -1.42511, -0.791353, -0.777962, -1.12582
4.84, 0.0319371, -3.01565, -3.45492, -2.03741, -2.65591, -3.31357, -2.3003, -2.54459, -0.0588344, 0.827055, -2.17396, -2.44537, -2.20215, -1.97108, -1.77094, -1.62163, -1.39324, -0.938504, 1.80044, 2.48457, 0.319383, -0.327118, -0.288556, -0.317812, 0.990635, 2.37321, -0.220615, -1.36489, -1.20679, 0.69637, 0.352703, -1.48906, -1.37791, -0.194054, -1.05002, -1.64959, -0.503124, -1.01473, -0.866431, -0.661867, -0.898103
4.85, 0.0319376, -3.53363, -3.57657, -2.35155, -2.90561, -3.34567, -2.40366, -2.47758, 0.0893682, 0.892562, -1.98232, -2.61825, -2.38377, -2.25459, -1.69019, -1.59622, -1.42461, -0.931603, 1.79776, 2.62083, 0.0708394, -0.589117, -0.46581, -0.218162, 0.791367, 2.36224, -0.260097, -1.21121, -1.26956, 0.490873, 0.27912, -1.39282, -1.37182, -0.231585, -1.06287, -1.43369, -0.108718, -1.16722, -0.731829, -0.681883, -0.933546
4.86, 0.0319376, -3.19626, -3.26859, -2.31851, -3.18842, -3.083, -2.65774, -2.27411, -0.0962313, 0.886785, -2.08615, -3.86987, -3.40835, -2.61864, -1.89898, -1.7914, -1.6356, -1.10613, 1.77003, 2.59565, 0.0496441, -0.632149, -0.130956, -0.208098, 0.77547, 2.36655, -0.376587, -1.65973, -1.52233, 0.531122, 0.321946, -1.63112, -1.66322, -0.220965, -1.2058, -1.7264, -0.2363, -1.2894, -0.815756, -0.755158, -1.08556
4.87, 0.0319376, -3.63745, -3.44285, -2.0587, -2.68351, -3.31258, -2.26102, -2.34398, -0.0643172, 0.795918, -2.30659, -2.60063, -2.27465, -2.04355, -1.84849, -1.71511, -1.4981, -0.941084, 1.78642, 2.45324, 0.265893, -0.39497, -0.356251, -0.325052, 0.946673, 2.33819, -0.280149, -1.37341, -1.2257, 0.648432, 0.328206, -1.47355, -1.37007, -0.254098, -1.08779, -1.60071, -0.515391, -1.04866, -0.875587, -0.675577, -0.913313
4.88, 0.0319376, -3.28445, -3.37921, -2.51546, -2.86548, -3.10601, -2.4105, -2.57552, 0.0714588, 0.894064, -1.81122, -2.37426, -2.21749, -2.11089, -1.63858, -1.65366, -1.4087, -0.841869, 1.76759, 2.6219, -0.178797, -0.77876, -0.40371, -0.275977, 0.636076, 2.31216, -0.399796, -1.32388, -1.42932, 0.361261, 0.168702, -1.58524, -1.66981, -0.231051, -1.24099, -1.66267, -0.103146, -1.44589, -0.83315, -0.796918, -1.1016
4.89, 0.0319376, -3.29283, -3.10179, -2.15954, -2.75025, -3.35941, -2.3573, -2.33298, -0.164461, 0.824879, -2.16198, -3.60253, -3.05112, -2.36159, -2.10861, -1.7911, -1.57913, -1.22627, 1.75154, 2.50937, 0.165802, -0.483483, -0.210794, -0.294664, 0.864409, 2.34252, -0.280987, -1.84209, -1.49572, 0.586358, 0.331093, -1.69108, -1.57517, -0.213893, -1.17639, -1.80418, -0.388862, -1.17557, -0.863269, -0.737737, -1.02849
4.9, 0.0319376, -3.69689, -3.64055, -2.17615, -2.82559, -3.44359, -2.34219, -2.43897, -0.032252, 0.790141, -2.36875, -3.07928, -2.75696, -2.26638, -2.10391, -2.01812, -1.55087, -1.06621, 1.76082, 2.47194, 0.172146, -0.461853, -0.459532, -0.292334, 0.883036, 2.31141, -0.288182, -1.47002, -1.37105, 0.556694, 0.301256, -1.40139, -1.36744, -0.290378, -1.05686, -1.463, -0.369525, -1.04468, -0.791976, -0.698608, -0.922049
4.91, 0.0319376, -3.3104, -3.80033, -2.78266, -3.01124, -3.37565, -2.65389, -2.63608, 0.00166897, 0.872379, -1.84894, -2.66175, -2.48701, -2.32369, -1.74827, -1.64748, -1.59393, -0.975352, 1.71626, 2.59023, -0.308523, -0.902531, -0.309354, -0.36573, 0.503803, 2.27094, -0.415276, -1.21958, -1.27135, 0.336119, 0.166676, -1.67323, -1.68526, -0.246113, -1.26088, -1.56437, -0.160318, -1.42054, -0.802331, -0.849769, -1.13301
4.92, 0.0319376, -3.02381, -3.23572, -2.12395, -2.74828, -3.05149, -2.40105, -2.55482, -0.145275, 0.765651, -2.38487, -3.70223, -2.98519, -2.28934, -2.10586, -1.86802, -1.65624, -1.15541, 1.70971, 2.41911, 0.236026, -0.409038, -0.226202, -0.347698, 0.884075, 2.29471, -0.330522, -1.74932, -1.42629, 0.593816, 0.283144, -1.63567, -1.47604, -0.258271, -1.15948, -1.76323, -0.526075, -1.10774, -0.915459, -0.739875, -0.990967
4.93, 0.0319376, -3.51028, -3.74655, -2.32378, -3.27476, -3.34796, -2.42981, -2.44193, -0.0225695, 0.802036, -2.36908, -4.13661, -3.5139, -2.57148, -2.21357, -2.03345, -1.59632, -1.02541, 1.72051, 2.49273, 0.0135673, -0.536652, -0.456322, -0.285745, 0.745384, 2.27793, -0.375603, -1.55228, -1.53106, 0.439724, 0.228702, -1.48805, -1.49977, -0.361805, -1.13572, -1.60209, -0.275582, -1.24073, -0.83575, -0.756944, -1.01087
4.94, 0.0319376, -2.85669, -3.85646, -2.92348, -3.23642, -3.58079, -2.77201, -2.54453, -0.0675545, 0.884262, -2.05387, -2.80781, -2.64199, -2.56917, -1.74949, -1.53499, -1.52882, -1.00889, 1.68723, 2.58805, -0.528152, -1.18107, -0.646959, -0.699155, 0.363746, 2.2423, -0.263178, -1.17679, -1.36179, 0.0245874, -0.0258707, -1.57581, -1.74634, -0.369641, -1.72396, -1.58419, -0.0973387, -1.72549, -0.734345, -0.834301, -1.55579
4.95, 0.0319376, -3.94657, -3.46038, -2.13142, -2.66518, -3.26883, -2.15016, -2.24311, 0.0408715, 0.866921, -2.43815, -3.34882, -3.05001, -2.94645, -2.44796, -2.04916, -1.08159, -0.474733, 1.85177, 2.48547, -0.0685049, -0.912471, -0.818285, -0.447883, 0.814956, 2.19325, -0.139086, -1.20423, -1.686, -0.0989945, -0.0577038, -1.18146, -1.40148, -0.349876, -1.55294, -1.35863, -0.130911, -1.57143, -0.801463, -0.620812, -1.36425
4.96, 0.0319376, -3.26996, -3.70757, -2.45851, -2.73, -3.38477, -2.37087, -2.38675, 0.0588853, 0.924232, -2.13307, -4.2848, -3.53591, -3.03143, -2.12362, -2.12586, -1.36931, -0.81021, 1.75609, 2.57759, -0.265802, -0.810576, -0.448457, -0.267045, 0.580116, 2.12742, -0.427158, -1.47311, -1.67942, -0.130234, -0.209899, -1.53079, -1.64551, 0.167174, -1.39869, -1.65049, -0.0781521, -1.66817, -1.11891, -0.93157, -1.33161
4.97, 0.0319376, -0.427052, -0.366401, -0.361812, 0.459387, 0.493201, 0.669052, 0.605654, 0.427164, 0.889305, -1.0268, -1.3068, -1.19979, -1.36268, -1.53227, -1.59999, -1.20758, -0.650906, 1.80545, 2.56284, -0.0777734, -0.869322, -0.369488, -0.385672, 0.55944, 2.15353, -0.209718, -1.14143, -1.51493, -0.061554, -0.0630718, -1.4454, -1.6474, 0.0266387, -1.5301, -1.60673, -0.12503, -1.73484, -1.01388, -0.886997, -1.47387
4.98, 0.0319376, 0.977485, 1.09607, 0.326268, 2.08141, 2.1826, 1.78452, 2.0654, 0.926261, 1.24608, -0.0227752, -0.197824, -0.250404, -0.47728, -0.875627, -0.822048, -0.465296, -0.278371, 1.64159, 2.37199, 0.383937, -0.172683, -0.110957, -0.254907, 0.814724, 2.02186, 0.208115, -0.698329, -1.0668, 0.283252, 0.0399387, -1.46596, -1.36909, -0.0861562, -1.08608, -1.26, -0.355233, -1.25006, -0.938218, -0.81172, -1.13437
4.99, 0.0319376, 1.3162, 1.57103, 0.139129, 2.45756, 2.31993, 1.14613, 2.25135, 1.14899, 1.61654, 0.544722, -0.229495, 0.0258196, -0.391405, -0.6127, -0.576658, -0.3842, -0.490016, 1.3493, 2.06538, -0.19789, -0.603106, 0.278641, -0.245342, 0.260489, 1.76194, -0.527959, -1.20231, -1.44235, 0.182752, 0.118278, -2.03016, -1.47273, 0.126665, -1.08989, -1.37411, -0.430016, -1.55161, -1.0646, -1.02478, -1.51938
5, 0.0319376, 1.23242, 1.59025, -0.170188, 2.37743, 2.37354, 0.867278, 2.2067, 1.32747, 1.48276, 0.615409, -0.42625, 0.133669, -0.475683, -0.52158, -0.529645, -0.332981, -0.107802, 1.45742, 2.08761, -0.036632, -0.633488, 0.194694, -0.00607748, 0.352373, 1.73485, -0.679801, -1.1398, -1.2216, 0.203895, 0.0866114, -1.2799, -1.22825, 0.100958, -1.20361, -1.3318, -0.385084, -1.32931, -1.01401, -0.956017, -1.12047
5.01, 0.0319371, 1.18678, 1.60347, -0.0272353, 2.27464, 2.47227, 0.775237, 2.08974, 1.50399, 1.43387, 0.790814, -0.671393, 0.299451, -0.610259, -0.371992, -0.643213, -0.52838, 0.00188007, 1.48032, 2.02038, -0.130153, -0.543502, 0.0978272, -0.120234, 0.463587, 1.70844, -0.497535, -1.31553, -1.31745, 0.247624, 0.0472856, -1.39322, -1.11405, 0.0183438, -1.10638, -1.28106, -0.61987, -1.18351, -1.08828, -0.934074, -1.03951
5.02, 0.0319376, 1.13306, 1.63443, 0.000891526, 2.16271, 2.53824, 0.811334, 2.04066, 1.65415, 1.43195, 0.901776, -0.668851, 0.348956, -0.744211, -0.22085, -0.690201, -0.695788, -0.0860192, 1.32275, 2.12052, -0.539462, -1.01641, 0.264036, -0.351066, -0.0630607, 1.72763, -0.505484, -1.20585, -1.30796, 0.130368, 0.0539894, -1.40899, -1.20889, 0.0751671, -1.24073, -1.27618, -0.396824, -1.32888, -1.02935, -1.06316, -1.27906
5.03, 0.0319371, 1.08671, 1.66911, -0.118493, 2.032, 2.59029, 0.699928, 1.96732, 1.80046, 1.37579, 0.969317, -1.10979, 0.367903, -0.999814, -0.209304, -0.796459, -0.769883, -0.0867417, 1.34263, 2.00561, -0.141009, -0.577826, 0.0819916, -0.153069, 0.363982, 1.68632, -0.573483, -1.18656, -1.25355, 0.133199, -0.0462067, -1.24799, -1.12266, -0.0120392, -1.21656, -1.2275, -0.434721, -1.28738, -1.04941, -0.986934, -1.1661
5.04, 0.0319376, 1.03231, 1.69141, -0.190646, 1.8712, 2.6367, 0.791298, 1.83121, 1.99563, 1.31118, 1.01523, -0.781695, 0.342372, -0.952647, -0.163664, -0.927762, -0.669507, 0.12982, 1.41945, 2.05238, -0.174028, -0.342857, 0.165907, -0.189064, 0.46044, 1.69087, -0.565387, -1.37843, -1.28206, 0.238431, 0.0668494, -1.43099, -1.25845, 0.0606458, -1.24227, -1.34702, -0.41133, -1.37304, -1.03253, -0.989872, -1.20512
5.05, 0.0319371, 0.984272, 1.69835, -0.0434788, 1.71204, 2.67315, 1.01604, 1.66746, 2.11842, 1.34934, 1.04412, -0.427826, 0.303593, -0.511473, -0.126132, -0.901773, -0.653034, -0.14507, 1.2068, 2.02278, -0.225753, -0.536576, -0.0260293, -0.335636, 0.06168, 1.70316, -0.550952, -1.25352, -1.4515, 0.102726, 0.051661, -1.36833, -1.30579, 0.0177178, -1.57972, -1.54546, -0.406179, -1.30418, -1.04519, -1.28067, -1.39337
5.06, 0.0319376, 0.935191, 1.72529, 0.0829819, 1.53869, 2.6794, 1.28864, 1.58229, 2.06095, 1.06131, 0.936191, -0.250189, 0.105972, -0.349102, -0.270446, -0.938065, -0.431281, -0.492964, 1.32226, 1.93376, 0.0733772, -0.327442, -0.0844698, -0.319642, 0.347132, 1.59953, -0.632165, -1.35081, -1.37589, 0.107482, -0.0495033, -1.34479, -1.20439, -0.0431734, -1.14418, -1.27569, -0.476175, -1.07262, -1.11171, -1.11275, -1.17261
5.07, 0.0319371, 0.84903, 1.74251, 0.125826, 1.33058, 2.67466, 1.51004, 1.38071, 2.24559, 1.27242, 0.866934, 0.16573, -0.055228, -0.089752, -0.226791, -0.695182, -0.460291, -0.470159, 1.27486, 1.94854, -0.101056, -0.598806, 0.16851, -0.26641, 0.270104, 1.67429, -0.597743, -1.19585, -1.38892, 0.114932, 0.0448619, -1.61582, -1.48502, 0.00447819, -1.25009, -1.29024, -0.405485, -1.21824, -1.01368, -1.00202, -1.43721
5.08, 0.0319376, 0.750714, 1.75287, 0.182826, 1.08179, 2.65396, 1.67667, 1.14734, 2.15051, 1.16463, 0.673402, 0.434876, -0.255828, 0.0752076, -0.42677, -0.603627, -0.784781, -0.525457, 1.34376, 1.93894, -0.261552, -0.687219, 0.129957, -0.599719, 0.0395674, 1.65997, -0.505436, -1.37783, -1.27743, 0.204052, -0.023947, -1.44682, -1.55559, -0.0524142, -1.24442, -1.36367, -0.534626, -1.46641, -1.07687, -1.07283, -1.30449
5.09, 0.0319371, 0.686967, 1.77216, 0.209117, 0.90594, 2.61298, 1.82723, 0.885414, 2.28033, 1.41755, 0.406699, 0.67779, -0.539928, 0.252699, -0.632232, -0.455002, -0.877983, -0.515248, 1.40422, 1.98592, -0.0294719, -0.503051, 0.127904, -0.100875, 0.432581, 1.5804, -0.552988, -1.46412, -1.54452, 0.107539, -0.146433, -1.36576, -1.30923, -0.133462, -1.41805, -1.46357, -0.644261, -1.38739, -1.24103, -1.19812, -1.20041
5.1, 0.0319376, 0.674573, 1.7772, 0.324062, 0.578815, 2.55059, 2.01977, 0.947627, 1.98772, 1.16706, 0.271429, 0.83382, -0.727839, 0.336696, -0.639554, -0.31506, -0.965992, -0.705332, 1.26585, 2.04965, -0.2217, -0.589052, 0.112237, -0.221325, 0.130709, 1.63167, -0.549715, -1.24421, -1.38562, 0.0648428, 0.00545821, -1.43279, -1.43295, -0.0114585, -1.45295, -1.46293, -0.485849, -1.36945, -1.12617, -1.22922, -1.45166
5.11, 0.0319376, 0.593525, 1.78978, 0.388211, 0.446657, 2.46484, 2.1826, 0.984679, 2.13307, 1.76407, -0.182769, 0.941907, -0.762296, 0.389397, -0.756537, -0.234773, -1.1884, -0.50897, 1.42802, 1.98451, 0.0293739, -0.794922, -0.0919398, -0.114262, 0.209075, 1.59756, -0.719017, -0.97996, -1.14744, 0.157917, 0.0326254, -1.47002, -1.47254, -0.0755323, -1.16438, -1.19189, -0.410948, -1.16762, -1.07318, -1.07727, -1.09783
5.12, 0.0319376, 0.480288, 1.78998, 0.425652, 0.217757, 2.36162, 2.33838, 0.933332, 2.06022, 1.93174, -0.461889, 0.998835, -0.581719, 0.390273, -0.60574, -0.160411, -1.14027, -0.371351, 1.35581, 1.92641, -0.151469, -0.447792, -0.0320832, -0.191805, 0.365797, 1.59537, -0.627715, -1.04335, -1.06501, 0.0291022, -0.115677, -1.39834, -1.37993, -0.00488645, -1.187, -1.31771, -0.524845, -1.22508, -1.02467, -1.00373, -1.21394
5.13, 0.0319376, 0.356238, 1.80083, 0.45885, -0.290219, 2.22973, 2.44264, 0.82379, 1.76599, 1.71803, -0.755794, 0.985941, -0.374581, 0.248981, -0.390465, -0.234529, -1.17043, -0.502186, 1.12125, 1.95898, -0.0708733, -0.597044, -0.0475071, -0.574819, 0.0353042, 1.57033, -0.78693, -1.25456, -1.12835, -0.0114713, -0.0486181, -1.47337, -1.44935, -0.031135, -1.27435, -1.38019, -0.58144, -1.43353, -1.04318, -1.13476, -1.52904
5.14, 0.0319376, 0.288641, 1.7968, 0.493033, -0.399865, 2.03587, 2.54577, 1.0915, 1.3934, 1.52647, -1.22147, 0.906238, -0.063852, 0.0777235, -0.285258, -0.287077, -0.786633, -0.275381, 1.26235, 1.87039, 0.249047, -0.512158, 0.0267414, -0.255515, 0.290408, 1.5155, -0.885871, -1.24025, -1.187, 0.0586296, -0.0994103, -1.54074, -1.55819, -0.162262, -1.19384, -1.42104, -0.712898, -1.20288, -1.25474, -1.15426, -1.29543
5.15, 0.0319376, 0.139617, 1.79715, 0.59586, -0.736694, 1.82818, 2.63072, 1.26844, 1.0558, 1.63687, -1.19678, 0.789134, 0.178865, -0.137122, -0.0877334, -0.484306, -0.678352, -0.699285, 1.22668, 1.97211, 0.151619, -0.332963, 0.215756, -0.180215, 0.256378, 1.59186, -0.735837, -1.21853, -1.23832, 0.0678032, -0.066997, -1.50869, -1.50496, -0.127545, -1.38644, -1.46112, -0.611725, -1.59439, -1.12906, -1.33812, -1.60647
5.16, 0.0319376, -0.0176217, 1.78754, 0.688585, -0.876454, 1.62194, 2.68062, 1.22096, 0.747177, 1.78936, -0.401858, 0.628882, 0.459059, -0.344747, 0.162865, -0.626657, -0.528619, -0.912634, 1.13032, 1.9898, -0.199148, -0.65766, 0.176915, -0.127384, 0.193304, 1.58472, -0.519341, -1.13241, -1.11842, 0.0399521, -0.0365478, -1.55261, -1.49078, -0.176545, -1.43979, -1.54236, -0.706337, -1.48684, -1.17373, -1.28314, -1.46245
5.17, 0.0319376, -0.149047, 1.77651, 0.754932, -0.895033, 1.3626, 2.71188, 1.33397, 0.627377, 2.00964, 0.0120873, 0.468215, 0.644478, -0.597431, 0.31107, -0.752532, -0.186973, -1.08816, 1.13172, 1.77356, -0.0288313, -0.469236, -0.00958401, -0.277477, 0.358618, 1.47438, -0.723774, -1.08967, -1.05367, 0.057696, -0.111811, -1.43829, -1.29919, -0.255093, -1.30699, -1.38721, -0.793919, -1.2083, -1.18279, -1.09839, -1.17734
5.18, 0.0319376, -0.2292, 1.76504, 0.825097, -0.937917, 1.00786, 2.74074, 1.51172, 0.913131, 2.321, 0.366199, 0.157541, 0.779795, -1.0686, 0.387142, -1.04358, -0.227623, -1.08139, 1.10928, 1.9845, -0.150997, -0.435435, -0.181824, -0.342194, 0.00461228, 1.53459, -0.689015, -1.15539, -1.14871, 0.0428398, -0.0853133, -1.39573, -1.37944, -0.0865959, -1.47113, -1.38921, -0.549159, -1.27282, -1.12077, -1.18359, -1.28941
5.19, 0.0319376, -0.478276, 1.74876, 0.895748, -1.23177, 0.50904, 2.74938, 1.59264, 0.929842, 2.43724, 0.74041, -0.0302019, 0.926463, -1.20962, 0.3847, -1.28157, -0.114541, -0.72453, 1.19565, 1.88461, -0.0996736, -0.325651, 0.0224315, -0.18947, 0.235917, 1.54274, -0.69613, -1.23636, -1.0788, 0.123808, -0.168338, -1.94815, -1.31181, -0.121139, -1.64848, -1.49761, -0.53357, -1.37793, -1.07987, -1.10552, -1.24565
