# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.5, 0.0319375, -2.38316, -2.23899, -3.72304, -2.70808, -3.33026, -3.64116, -4.08833, -4.16716, -4.06155, -3.60156, -3.77755, -3.00066, -3.33084, -3.99252, -3.98946, -3.30751, -3.16555, -2.99977, -3.36681, -3.59539, -4.28975, -3.921, -4.36417, -4.50915, -4.15231, -4.20104, -4.0087, -3.88683, -4.49154, -4.48275, -4.20177, -4.13627, -3.95676, -4.04067, -4.29835, -4.25983, -4.37187, -4.31848, -4.23503, -4.37642
0.51, 0.0319375, -2.18906, -1.85743, -3.11296, -2.70552, -3.12382, -4.05583, -4.18086, -4.00854, -3.73586, -4.28984, -3.76762, -3.74507, -3.83696, -3.57087, -3.43294, -3.1695, -3.24203, -3.46992, -4.09497, -3.78625, -3.81969, -3.7932, -4.18783, -4.48595, -4.34921, -4.09577, -4.28241, -4.09785, -4.16517, -4.23878, -4.43482, -4.13528, -4.01885, -4.06468, -4.40028, -4.13437, -4.30716, -4.26726, -4.43042, -4.36784
0.52, 0.0319375, -1.85984, -2.13371, -2.99524, -2.71325, -3.42293, -4.26, -3.66383, -3.71852, -3.65255, -4.13115, -3.48683, -2.95024, -3.93693, -3.21109, -3.24356, -2.99641, -3.32935, -3.77641, -3.85805, -3.87195, -3.87758, -3.93585, -4.28519, -4.89712, -4.55864, -4.55587, -4.0239, -4.35733, -4.27799, -4.45575, -4.29698, -4.10627, -4.05353, -3.76933, -4.06334, -3.98916, -4.16495, -3.96783, -4.44467, -4.18562
0.53, 0.0319375, -2.52431, -3.07598, -3.3699, -2.75292, -3.22852, -4.01255, -4.15228, -3.52106, -3.45755, -3.88288, -3.39603, -3.41751, -3.67746, -2.73523, -3.1466, -2.78359, -3.64737, -3.83869, -3.87225, -4.2163, -3.86258, -4.03009, -4.63609, -4.59471, -4.49383, -4.86164, -4.11691, -4.29175, -4.21579, -4.23447, -4.13355, -3.94047, -4.29831, -3.91569, -4.02294, -4.2337, -4.39741, -4.14754, -4.20774, -4.31903
0.54, 0.0319375, -1.67381, -2.40837, -3.51643, -2.73359, -3.30239, -4.3878, -4.26796, -3.58766, -3.95546, -3.50679, -3.42374, -3.22968, -3.53885, -3.03887, -3.19142, -2.86755, -2.99814, -3.36543, -4.1048, -4.05744, -3.64721, -3.47365, -3.87622, -4.41484, -4.35789, -4.56979, -3.95767, -4.17438, -4.30094, -4.37218, -3.97786, -4.20406, -4.40805, -4.20275, -4.08639, -4.38803, -4.43322, -4.23034, -4.00149, -4.46923
0.55, 0.0319375, -2.2029, -2.1103, -3.36777, -2.60812, -3.64838, -4.41597, -4.10879, -3.42701, -4.11073, -3.65798, -3.27433, -3.06143, -3.09768, -3.42597, -2.91753, -2.54198, -2.64529, -2.69138, -3.52907, -3.72107, -3.6848, -3.88205, -3.696, -4.15878, -4.2529, -4.46969, -4.09701, -3.85616, -4.22268, -4.39256, -4.29228, -4.12263, -4.1584, -4.25871, -3.90894, -4.19982, -4.15957, -4.06255, -4.13723, -4.65405
0.56, 0.0319375, -1.83891, -2.39435, -3.00226, -2.69043, -3.0422, -3.81719, -4.21386, -3.5762, -4.04394, -3.74737, -3.06662, -2.81526, -3.82, -3.54892, -2.76516, -2.82477, -3.07497, -2.77384, -3.27126, -3.99126, -3.72781, -4.21296, -3.63831, -3.96678, -4.42316, -4.26692, -4.35933, -3.94854, -4.17593, -4.10858, -4.3179, -3.95914, -4.22557, -3.90748, -4.29123, -4.12412, -4.36514, -3.90652, -4.19049, -4.49955
0.57, 0.0319375, -2.61514, -2.6173, -3.40362, -2.60308, -3.52052, -3.51424, -3.53088, -4.16574, -4.12441, -3.57278, -3.48265, -2.95311, -3.92683, -3.25949, -3.41897, -3.51947, -3.52823, -3.20877, -3.63021, -3.63745, -3.96596, -3.91861, -4.0234, -4.27107, -4.64173, -4.36288, -4.26314, -3.92046, -4.51876, -4.42293, -4.26639, -3.82156, -4.14952, -4.09217, -4.44115, -4.02083, -4.20501, -4.07791, -4.24391, -4.60316
0.58, 0.0319375, -3.84402, -2.53653, -3.18678, -2.61776, -3.18386, -3.97915, -3.37194, -3.79162, -4.41706, -3.90369, -3.337, -2.99051, -3.65724, -3.0684, -3.20931, -3.92865, -3.193, -3.39018, -3.77745, -3.38593, -3.77852, -3.79924, -3.60195, -3.9792, -4.22848, -4.37348, -4.20681, -4.09449, -4.57226, -4.44661, -4.19228, -3.59256, -3.73681, -4.15405, -4.21639, -4.14288, -4.2306, -4.14152, -4.16578, -4.57712
0.59, 0.0319375, -2.1732, -2.31655, -3.14453, -2.47587, -3.40466, -4.97255, -4.48244, -3.97988, -3.31621, -3.33637, -3.33068, -2.90339, -3.09597, -3.08974, -2.98987, -3.53191, -3.32607, -3.48693, -3.20591, -3.85923, -4.14075, -3.71592, -3.60461, -4.47884, -4.0789, -4.42347, -4.12571, -4.06461, -4.55457, -4.32406, -3.88775, -3.5617, -3.98949, -3.9715, -3.8736, -3.91541, -4.16693, -4.00064, -3.91127, -4.46198
0.6, 0.0319375, -2.21296, -2.47386, -2.86956, -2.52967, -3.07454, -4.56387, -4.18155, -4.03164, -4.06128, -4.39861, -3.55304, -3.31906, -3.54251, -3.52785, -3.31457, -2.83205, -3.25546, -3.12369, -3.19418, -3.95624, -4.17585, -3.57322, -3.79577, -4.31827, -4.12511, -4.13073, -4.34383, -4.14589, -4.24758, -4.09216, -4.20365, -3.75836, -4.03396, -3.87214, -4.14728, -4.03493, -4.05549, -3.82942, -3.75957, -4.0417
0.61, 0.0319375, -2.72035, -2.83924, -3.01768, -2.37003, -2.99152, -2.89148, -2.63736, -2.65507, -2.00782, -1.82199, -1.79347, -2.1163, -2.36655, -2.30511, -2.1223, -1.95666, -2.45972, -2.65665, -2.17153, -2.96511, -3.24658, -3.46272, -2.18056, -2.31653, -3.70469, -4.21736, -3.78017, -3.5125, -3.8564, -3.98223, -3.18039, -2.94273, -2.6537, -3.48976, -3.52942, -3.73526, -3.68706, -3.34663, -3.42794, -3.81269
0.62, 0.0319375, -1.66344, -2.5391, -2.58062, -2.78867, -2.62992, -2.10441, -2.29302, -2.25238, -1.87861, -1.56053, -0.972022, -1.15161, -1.80933, -1.67748, -1.64106, -1.19008, -1.97425, -2.06618, -1.34045, -1.8914, -2.25296, -3.02075, -1.5231, -1.48682, -2.53898, -3.61159, -3.20012, -3.09332, -3.45578, -3.61293, -2.55353, -2.37209, -2.19989, -2.98961, -3.18771, -3.27212, -3.45939, -3.13735, -3.25071, -3.70845
0.63, 0.0319375, -1.51105, -2.46663, -3.1295, -2.64691, -2.94171, -2.95315, -3.12159, -3.24118, -3.35795, -2.79214, -1.88479, -1.76499, -2.18966, -2.01061, -1.90111, -1.95671, -2.56536, -2.45416, -1.64249, -2.59194, -2.57575, -2.81524, -2.32734, -2.2535, -2.51328, -3.32372, -3.46889, -3.74085, -4.18075, -3.86289, -3.24383, -2.89101, -2.43258, -2.87115, -3.61398, -3.55573, -3.39916, -2.98556, -3.26412, -3.62192
0.64, 0.0319375, -1.60096, -2.27316, -3.30475, -2.59036, -3.15404, -3.45206, -2.91015, -3.30506, -3.14649, -3.26034, -2.76896, -2.20925, -2.7841, -2.96674, -2.84048, -2.98051, -2.55661, -2.55144, -2.44095, -2.66438, -2.8759, -2.79349, -2.7267, -2.97228, -2.99835, -3.29761, -3.55307, -3.55883, -3.97563, -3.78415, -3.44454, -2.92804, -2.53177, -2.71366, -3.70667, -3.20545, -2.97123, -2.86204, -3.11344, -3.37292
0.65, 0.0319375, -1.80235, -2.38786, -3.40213, -2.90802, -3.35428, -3.5255, -3.41516, -3.47047, -3.43634, -3.42627, -3.2676, -2.2328, -2.4647, -2.7679, -2.72062, -3.01266, -2.82566, -2.92385, -2.81916, -3.03185, -3.48499, -3.21581, -2.98613, -2.94315, -3.14075, -3.22025, -3.33517, -3.72513, -3.87522, -3.51605, -3.4115, -3.27412, -2.93091, -2.9117, -3.12835, -3.25015, -2.6711, -2.74216, -2.93162, -3.20187
0.66, 0.0319375, -1.67406, -3.28177, -3.98478, -3.03106, -3.69674, -4.31928, -3.94949, -3.53883, -4.15024, -3.22922, -3.15119, -3.04188, -2.87562, -2.86982, -2.49748, -2.81879, -2.75521, -2.96579, -2.91752, -2.60115, -3.14178, -3.26849, -2.90119, -3.17443, -3.13013, -3.35313, -3.66992, -3.29327, -3.39609, -3.62994, -3.56467, -3.16701, -2.90881, -2.69984, -3.01455, -3.49104, -3.03302, -2.90013, -2.81085, -3.25059
0.67, 0.0319375, -1.21707, -3.15488, -3.96141, -2.71197, -3.39113, -4.17076, -3.60716, -3.0035, -3.22379, -3.98848, -3.30397, -2.34147, -2.73376, -2.50668, -1.8137, -1.63111, -1.55733, -1.8928, -2.46473, -2.54251, -2.77357, -2.89949, -3.73402, -3.28162, -3.45245, -3.57207, -3.46877, -3.27591, -3.22858, -3.58748, -3.46869, -2.91972, -2.98074, -3.1946, -3.1668, -3.16562, -3.0907, -2.73763, -2.96837, -3.07052
0.68, 0.0319375, -1.10737, -2.54619, -3.1853, -2.93216, -3.27583, -3.73457, -3.38062, -3.10238, -3.49188, -3.94208, -3.37715, -2.39098, -2.83962, -2.21235, -1.67024, -1.57039, -1.70889, -2.14428, -2.49447, -3.01218, -3.09791, -3.02502, -3.93997, -3.53531, -3.67879, -3.52249, -3.55838, -3.40404, -3.70246, -3.87678, -3.56236, -3.20318, -3.30338, -3.36013, -3.36874, -3.28517, -3.35944, -3.28778, -3.34591, -3.74419
0.69, 0.0319375, -1.6039, -2.6531, -2.97731, -2.50842, -3.22622, -4.20276, -4.14572, -4.3009, -4.02508, -3.98047, -3.27022, -3.10091, -3.48996, -2.62876, -2.45706, -2.31371, -2.38873, -2.98539, -2.72078, -3.31743, -3.43379, -3.41237, -3.78314, -3.74433, -3.48673, -3.38472, -3.93502, -3.81459, -3.88853, -3.85114, -3.48355, -3.28194, -3.46283, -3.32107, -3.85565, -3.64274, -3.72275, -3.76533, -3.734, -4.13493
0.7, 0.0319375, -1.56978, -3.13521, -3.70229, -2.7741, -3.3431, -4.3065, -4.58903, -5.39821, -4.2659, -3.95327, -3.78097, -3.06199, -3.2051, -3.24842, -2.89724, -2.66755, -3.03263, -3.62411, -3.01225, -3.50696, -3.45363, -3.29558, -3.27917, -3.73413, -3.44158, -3.63331, -4.14493, -3.77507, -3.82593, -3.95252, -3.62399, -3.59077, -3.52939, -3.46631, -3.69024, -3.81827, -4.04097, -3.92097, -3.72792, -4.20496
0.71, 0.0319375, -1.12641, -2.96305, -3.72266, -2.7618, -3.32196, -4.05246, -3.59633, -4.01417, -4.1911, -4.16399, -3.84136, -3.11027, -3.56612, -3.0491, -2.58876, -2.92115, -2.95652, -3.48282, -3.4968, -4.00512, -3.33021, -3.14952, -3.4148, -4.13331, -3.96522, -4.10418, -3.91232, -3.78422, -3.66805, -3.95855, -3.87416, -3.73319, -3.25038, -3.13518, -3.48276, -3.67781, -3.93701, -3.66337, -3.77537, -4.20168
0.72, 0.0319375, -0.892331, -2.58992, -3.28869, -2.52694, -3.38652, -4.11075, -3.76306, -4.47404, -3.62911, -3.75831, -4.22079, -3.29897, -3.3325, -2.92175, -2.36598, -3.06625, -2.61531, -3.16201, -3.19878, -3.82413, -3.65045, -3.65158, -3.71068, -4.03902, -4.01936, -4.04405, -3.9726, -3.82332, -3.73404, -3.8992, -3.75551, -3.54736, -3.39713, -3.28096, -3.48346, -3.52808, -3.73941, -3.65886, -3.82018, -4.19535
0.73, 0.0319375, -1.35664, -2.64241, -3.13661, -2.62073, -3.3755, -3.56105, -4.05025, -3.89775, -3.57415, -3.41285, -3.85021, -3.71696, -3.59711, -2.67787, -2.16826, -2.5156, -2.40834, -3.0403, -2.94789, -3.58083, -3.96334, -3.70148, -2.98684, -3.60637, -3.89686, -3.97325, -3.68988, -3.86244, -4.18353, -3.97307, -3.78652, -3.75454, -3.8272, -3.52865, -3.751, -3.65853, -3.55083, -3.61373, -3.73814, -3.97134
0.74, 0.0319375, -1.39367, -2.44642, -3.10843, -2.57436, -3.33278, -3.69404, -4.07655, -3.56852, -3.62861, -3.61399, -3.72388, -3.4198, -3.62309, -3.02354, -2.64415, -2.3658, -3.22987, -3.46687, -3.27592, -3.14876, -3.42636, -3.49739, -3.27636, -3.572, -3.89173, -4.08435, -3.76064, -3.77093, -3.51125, -3.80385, -3.54644, -3.18212, -3.13675, -3.2541, -3.41038, -3.47848, -3.54537, -3.2329, -3.43051, -3.79209
0.75, 0.0319375, -1.11947, -1.94669, -3.01796, -2.84917, -3.40659, -4.11485, -4.08265, -3.58769, -3.72522, -3.36885, -3.34508, -3.5681, -3.62064, -3.25748, -2.53618, -2.1747, -2.8688, -3.50693, -3.04066, -2.98802, -3.19331, -3.23623, -2.97702, -3.22652, -3.65598, -3.88204, -3.6216, -3.23054, -3.38756, -3.34595, -2.95023, -2.70762, -2.71729, -2.70054, -2.80849, -2.99412, -3.00382, -2.62808, -3.13526, -3.54513
0.76, 0.0319375, -0.880135, -2.03355, -2.96391, -2.6516, -3.12513, -4.76334, -4.31321, -4.13607, -4.10324, -3.55008, -3.37794, -2.92626, -4.14965, -3.14182, -2.92217, -3.35164, -3.23462, -3.21429, -3.238, -3.55258, -3.50659, -3.36838, -2.94572, -3.48139, -3.8676, -3.80625, -3.44063, -3.38525, -3.57334, -3.56321, -3.18362, -3.19849, -3.19588, -3.29578, -3.54422, -3.4775, -3.4144, -3.34425, -3.71016, -3.82245
0.77, 0.0319375, -1.39248, -2.30549, -3.28302, -2.65552, -3.42241, -4.00066, -3.81876, -3.4869, -3.84392, -3.84588, -3.3707, -2.9743, -3.60592, -2.62991, -2.56912, -2.94592, -2.65818, -3.00206, -3.21874, -3.14078, -3.65035, -3.26009, -3.1963, -3.60991, -3.82433, -4.34828, -3.76788, -3.663, -3.9205, -3.77385, -3.42889, -3.34891, -3.54043, -3.31186, -3.72856, -3.77197, -3.67083, -3.52666, -3.77722, -3.79611
0.78, 0.0319375, -1.33813, -2.28691, -2.99932, -3.05194, -3.46057, -4.18262, -3.59521, -3.42491, -3.74884, -3.65072, -3.98244, -2.73716, -3.41116, -2.67048, -1.953, -2.12246, -2.6005, -3.11639, -3.26243, -3.44056, -3.25276, -3.086, -3.36409, -3.5592, -3.8825, -4.57672, -3.90081, -3.69101, -4.18072, -4.19463, -3.52994, -3.34495, -3.4439, -3.19618, -3.26865, -3.7044, -3.57091, -3.55248, -3.56713, -3.98887
0.79, 0.0319375, -1.55028, -2.52141, -3.07898, -2.69634, -3.37742, -4.40194, -4.14776, -3.86027, -3.68948, -4.32242, -3.27961, -2.80399, -3.74216, -2.64014, -1.83817, -2.38994, -2.83865, -3.0894, -3.5851, -3.52456, -3.54518, -3.32604, -3.63279, -3.56535, -3.75419, -4.36873, -3.76233, -3.79655, -4.22008, -4.01169, -3.54468, -3.33944, -3.21542, -2.83507, -2.90502, -3.3494, -3.45751, -3.84534, -3.87807, -4.1374
0.8, 0.0319375, -1.73089, -3.25569, -3.58269, -2.68955, -3.33985, -3.6511, -3.58694, -4.27469, -3.97516, -3.43922, -2.83624, -2.8204, -3.43783, -2.51267, -2.09562, -2.39509, -2.50047, -3.07312, -3.32547, -3.46886, -3.6652, -3.5154, -3.7792, -3.5992, -3.96166, -4.01709, -4.0761, -3.77268, -3.77851, -4.10052, -3.48242, -3.46268, -3.2079, -2.65455, -2.70417, -3.25888, -3.46005, -3.57282, -3.9323, -4.16742
0.81, 0.0319375, -1.34382, -2.98956, -4.62169, -2.78258, -3.25019, -3.61634, -3.74351, -4.65855, -3.89997, -3.69556, -3.00225, -3.6081, -2.79958, -2.95075, -2.51606, -2.32601, -2.33561, -3.21, -3.27788, -3.86299, -3.05037, -3.22439, -3.58748, -3.99499, -4.13259, -3.67426, -4.02546, -3.69665, -4.00895, -3.96132, -3.40557, -3.01969, -2.87722, -2.76957, -2.6776, -3.08585, -3.26801, -3.24309, -3.53499, -3.95614
0.82, 0.0319375, -1.27585, -2.67341, -3.70271, -2.75436, -3.3433, -3.2933, -3.56206, -4.06933, -3.69865, -3.42489, -3.36355, -3.39731, -3.40556, -3.18368, -2.44372, -2.26747, -2.36383, -2.65177, -3.24475, -4.01855, -3.03426, -2.99356, -2.89259, -3.24828, -3.64404, -3.63515, -4.18144, -3.997, -3.80353, -4.10626, -3.6025, -2.90993, -2.95989, -2.82251, -3.03797, -3.18978, -3.10464, -3.48569, -3.57323, -4.02384
0.83, 0.0319375, -1.56113, -2.26901, -3.37166, -2.68009, -3.24199, -3.73337, -4.23867, -4.43007, -3.56259, -3.10822, -3.28372, -2.92199, -3.57111, -3.47067, -2.53871, -2.01846, -2.74601, -2.53605, -3.16264, -3.70749, -3.29237, -3.24091, -3.24746, -3.16504, -3.49217, -3.73272, -4.6218, -4.12154, -3.69975, -3.98702, -3.81689, -2.92392, -3.01621, -2.918, -2.71064, -3.14187, -3.32911, -3.7008, -3.93818, -4.18617
0.84, 0.0319375, -1.74353, -2.09566, -3.1821, -2.57096, -3.41025, -4.13184, -4.01078, -4.59866, -4.37883, -3.46556, -3.22577, -2.89684, -3.38676, -3.12461, -2.4451, -2.18083, -2.4656, -3.04722, -3.20793, -3.79839, -3.49815, -3.23454, -3.37645, -3.65842, -3.69925, -3.8576, -3.65003, -3.95014, -3.81012, -3.94225, -3.42482, -3.25314, -3.07052, -3.15541, -2.86435, -3.31748, -3.37341, -3.7963, -4.11296, -4.12314
0.85, 0.0319375, -1.83409, -1.927, -2.92162, -2.72732, -3.08669, -3.85685, -3.51757, -4.28053, -3.90312, -3.48411, -3.14014, -2.65367, -3.53582, -3.25719, -2.32836, -2.43279, -2.14806, -2.65756, -3.17856, -3.69874, -3.5147, -3.2461, -3.11778, -4.06147, -3.61055, -3.66571, -3.61029, -3.80354, -3.74645, -4.17135, -3.13368, -3.25078, -3.02758, -3.32434, -3.17385, -3.21935, -3.57221, -3.69016, -4.0205, -4.14805
0.86, 0.0319375, -1.56425, -2.29782, -2.97752, -2.51391, -3.15427, -3.68281, -3.844, -4.46508, -4.60833, -3.78589, -3.13136, -3.1597, -2.8829, -2.94072, -2.22272, -2.38299, -2.59547, -2.62685, -3.24908, -3.5556, -3.56099, -3.51004, -3.18315, -4.06652, -3.6655, -3.75128, -3.79073, -4.05793, -3.67343, -3.75471, -3.1773, -3.04174, -3.00068, -2.94977, -2.92742, -3.33339, -3.63047, -3.64517, -3.86881, -4.0014
0.87, 0.0319375, -2.01676, -2.22725, -3.00345, -2.46906, -3.43759, -3.81422, -3.78394, -4.12537, -4.32752, -4.00934, -3.58193, -3.08799, -3.05477, -2.83248, -2.18219, -1.68779, -2.28784, -2.56206, -3.18449, -3.65159, -3.26699, -3.06173, -3.25279, -4.05471, -3.76395, -3.51497, -3.4416, -3.8694, -3.36754, -3.90808, -3.44157, -3.08483, -3.32948, -2.7277, -2.77529, -3.5061, -3.51007, -3.86727, -3.7683, -4.11582
0.88, 0.0319375, -1.38334, -2.12008, -2.88583, -2.53497, -2.98779, -4.74799, -4.46289, -3.63639, -3.34469, -4.16082, -3.05328, -3.0975, -3.11106, -2.51522, -2.01446, -2.07763, -2.48747, -2.74914, -3.12658, -3.51536, -2.92364, -2.78901, -3.02034, -3.6421, -4.10177, -3.58268, -3.64285, -3.57129, -3.85347, -4.02979, -3.60686, -3.30998, -3.09246, -2.6757, -2.67566, -3.13266, -3.43656, -3.94039, -3.58897, -4.04168
0.89, 0.0319375, -1.60844, -2.50605, -3.04065, -2.53096, -3.45461, -4.59304, -4.40528, -4.04411, -3.66032, -3.80052, -3.71091, -3.15737, -4.21615, -2.79349, -2.11853, -2.40587, -2.9799, -3.02668, -3.28718, -3.44652, -2.82891, -3.19538, -3.27274, -3.18116, -3.88045, -3.74282, -3.8146, -3.36057, -4.1656, -4.15287, -3.40531, -3.13183, -2.99891, -2.71723, -2.91263, -3.41008, -3.79048, -3.80224, -3.48187, -3.97077
0.9, 0.0319375, -1.88052, -2.7047, -3.42437, -2.76504, -3.581, -4.20021, -3.94957, -4.22408, -4.32294, -4.39341, -3.20084, -2.8728, -3.41945, -2.27381, -2.28612, -2.16915, -2.44961, -2.43839, -3.08854, -3.28745, -3.18593, -3.36121, -3.59535, -3.23155, -3.62603, -3.76884, -3.54102, -3.31993, -3.84039, -4.15857, -3.4826, -3.30973, -2.9284, -2.95799, -2.96002, -3.29792, -3.3996, -3.7106, -3.55536, -3.71798
0.91, 0.0319375, -2.41389, -2.36833, -3.16263, -2.87857, -3.33594, -3.54644, -3.39385, -3.91286, -4.16045, -4.18275, -3.57566, -3.15539, -2.85935, -2.52983, -2.89578, -2.57161, -2.82836, -2.63235, -3.09736, -3.37017, -3.24721, -3.40748, -3.93114, -3.94236, -3.83879, -3.67344, -3.81139, -3.22613, -3.44739, -3.90567, -3.27679, -3.25068, -3.39514, -3.15611, -3.31764, -3.52622, -3.46414, -3.48575, -3.63016, -3.62542
0.92, 0.0319375, -1.86966, -2.72401, -3.80976, -2.563, -3.16246, -3.18954, -3.78441, -4.37307, -4.31674, -3.89928, -3.33631, -2.7683, -3.32578, -3.01228, -3.04179, -2.67449, -2.78961, -3.15669, -3.48504, -3.08313, -3.7632, -3.57924, -3.66225, -3.86969, -4.06502, -3.99851, -3.8882, -3.44718, -3.87076, -4.09955, -3.56593, -3.43763, -3.28647, -2.91306, -3.18018, -3.61621, -3.45086, -3.36102, -3.50548, -3.82277
0.93, 0.0319375, -1.95327, -3.27586, -3.82688, -2.67009, -3.54549, -4.03476, -4.06174, -4.89046, -3.96766, -4.29877, -3.51965, -3.2912, -3.71121, -2.39448, -2.79004, -2.7829, -2.66993, -2.51922, -3.5752, -3.38764, -3.6783, -3.53931, -3.64953, -3.82028, -3.84516, -4.11028, -3.81432, -3.74287, -4.00356, -3.67649, -3.98507, -3.33477, -3.10151, -3.1764, -3.32154, -3.41141, -3.35989, -3.34983, -3.5917, -3.87865
0.94, 0.0319375, -2.4409, -2.56249, -3.07354, -3.01178, -3.30217, -3.9082, -3.98579, -4.98656, -4.15566, -4.411, -3.58584, -3.27402, -3.48038, -2.64289, -2.30296, -2.9362, -2.91391, -2.38432, -3.45474, -3.6347, -3.95533, -3.84636, -3.76727, -4.13501, -3.81957, -3.78684, -3.79623, -4.06157, -4.22007, -3.90948, -3.69397, -3.43929, -3.18456, -3.07298, -3.27112, -3.24924, -3.53611, -3.64396, -3.59506, -3.86819
0.95, 0.0319375, -2.88412, -2.29159, -3.34976, -2.84848, -3.69447, -4.68334, -4.2017, -4.6359, -3.65966, -4.11466, -3.61641, -2.74112, -3.01395, -2.97893, -2.76191, -2.62192, -2.49945, -2.86184, -3.19614, -3.7745, -3.9972, -3.95286, -3.78674, -3.80884, -3.73636, -3.79729, -3.8575, -4.09639, -3.86641, -3.92792, -3.8889, -3.48188, -3.39943, -3.14716, -3.31613, -3.53925, -3.81539, -4.14172, -3.83495, -3.90885
0.96, 0.0319375, -2.06129, -3.16224, -3.08685, -2.69696, -3.21604, -4.11887, -3.82169, -4.60022, -3.88133, -3.63776, -3.60755, -3.28603, -3.55662, -3.26681, -2.95746, -3.24815, -3.13096, -3.21827, -3.57799, -3.91389, -3.86851, -3.98108, -3.79357, -3.8036, -3.823, -4.18352, -3.88114, -3.72716, -3.85805, -3.76942, -3.24755, -3.20872, -3.41366, -3.62662, -3.51901, -3.69342, -4.03708, -4.12217, -3.8534, -4.05883
0.97, 0.0319375, -1.63958, -2.52752, -3.331, -2.52887, -3.46442, -4.70342, -4.8337, -3.90101, -3.33119, -4.11216, -3.0794, -2.76135, -3.56246, -2.73059, -2.54942, -3.13264, -3.28783, -3.50638, -3.41752, -3.57045, -4.01354, -3.82682, -4.0995, -4.1311, -4.31813, -4.28135, -4.13021, -4.01103, -4.61133, -4.61643, -3.69285, -3.52948, -3.62517, -3.51807, -3.84612, -3.51463, -3.9232, -3.93293, -4.01806, -4.17378
0.98, 0.0319375, -1.49, -1.91279, -3.42658, -2.62703, -3.21704, -4.61756, -4.5816, -4.46325, -3.65544, -4.7124, -3.27483, -2.52055, -3.0026, -3.20942, -3.27453, -3.59739, -3.17752, -2.87532, -3.54401, -3.73465, -3.97101, -3.88984, -3.83312, -4.47627, -4.6489, -4.16885, -4.31707, -4.01846, -4.30741, -4.363, -3.98052, -3.75776, -3.63766, -3.70185, -4.09295, -3.78937, -3.70173, -4.03362, -4.39871, -4.48247
0.99, 0.0319375, -2.0068, -2.20737, -2.72893, -2.54155, -3.00508, -4.23565, -3.85428, -4.1835, -4.42823, -5.19399, -3.39491, -3.19233, -3.35371, -2.80571, -3.5911, -3.05486, -3.14429, -2.87217, -3.37641, -3.70073, -3.78726, -4.04793, -4.00218, -4.58935, -4.31397, -4.45062, -4.66896, -3.95757, -4.31321, -4.38174, -4.28534, -4.15705, -3.6832, -3.92622, -4.27952, -4.17981, -4.19952, -4.01654, -4.19888, -4.22894
1, 0.0319375, -1.7832, -2.90717, -3.47042, -2.74079, -3.49746, -3.80055, -3.87529, -4.04558, -3.90671, -4.10696, -3.73659, -3.13582, -3.70075, -3.05143, -2.87635, -3.29118, -3.17765, -3.34649, -3.7147, -3.91532, -3.8451, -3.79435, -4.49082, -4.81854, -4.42995, -4.55843, -4.74296, -4.37067, -4.67367, -4.57524, -4.23432, -4.12039, -3.8652, -4.23249, -4.26692, -4.16994, -4.12358, -4.29508, -4.11749, -4.53651
1.01, 0.0319375, -1.88147, -2.07085, -2.82357, -2.62914, -3.16374, -3.80479, -3.99871, -4.72975, -4.24925, -4.23132, -3.91574, -3.21121, -4.52562, -3.19639, -2.85212, -3.15876, -3.16958, -3.2852, -3.73261, -3.97316, -4.05088, -3.97457, -4.22733, -4.68834, -4.31897, -4.21798, -4.39117, -4.40735, -4.61636, -4.85405, -4.37108, -4.30124, -4.41931, -4.51644, -4.25237, -4.50967, -4.58732, -4.60691, -4.3058, -4.57437
1.02, 0.0319375, -1.49315, -1.7233, -3.05954, -2.71868, -3.35846, -4.12261, -4.48295, -4.59075, -3.59008, -4.05397, -4.04396, -3.45627, -3.92343, -2.98773, -2.74535, -3.01218, -3.38919, -3.52929, -3.92037, -4.04743, -4.30008, -3.97964, -4.49101, -4.40287, -4.11516, -4.39268, -4.22155, -4.30519, -4.49281, -4.82656, -4.48419, -4.45314, -4.51133, -4.38995, -4.40735, -4.51186, -4.30432, -4.51899, -4.25746, -4.39693
1.03, 0.0319375, -1.49537, -1.8293, -3.18797, -2.68571, -3.56433, -4.34423, -3.89637, -3.91572, -3.59061, -4.26375, -3.67615, -3.12302, -3.42385, -3.04899, -2.85186, -3.07849, -3.33097, -3.16722, -3.58078, -4.0888, -4.14493, -4.05635, -3.78315, -4.36123, -4.24628, -4.36312, -4.54552, -4.25659, -4.41241, -5.19004, -4.6306, -4.34473, -4.4016, -4.16602, -4.55718, -4.72212, -4.53208, -4.5069, -4.49047, -4.46179
1.04, 0.0319375, -1.30226, -1.8904, -2.83705, -2.54117, -3.00655, -4.02406, -3.6227, -4.35915, -3.82567, -3.25706, -3.74779, -3.01532, -3.28293, -3.2201, -3.32725, -2.58427, -2.93434, -3.23718, -3.51283, -3.89369, -3.8084, -3.52454, -3.40234, -4.27902, -4.01581, -4.24299, -4.15255, -4.02654, -4.48734, -4.81767, -4.54067, -3.90285, -3.93394, -3.82578, -4.0667, -4.39907, -4.24699, -4.211, -4.42114, -4.57233
