# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.44, 0.0319375, -3.56591, -5.87419, -4.15053, -4.41172, -5.77329, -4.77176, -4.62365, -5.9324, -5.52172, -5.10333, -4.06011, -3.2085, -4.64307, -5.00932, -5.33134, -5.58782, -5.61632, -5.0906, -4.79931, -4.97018, -5.08508, -4.55686, -4.44015, -4.42634, -4.69336, -4.73107, -3.86629, -3.45232, -3.48056, -3.41525, -3.44184, -4.28677, -4.21871, -4.12772, -3.45808, -3.66143, -2.88197, -2.96655, -3.60669, -3.76358
0.45, 0.0319375, -3.28002, -3.54463, -4.59693, -5.22548, -6.87293, -5.16918, -5.36394, -6.87143, -6.19273, -5.39158, -4.36849, -3.42699, -4.85598, -5.21332, -5.50206, -5.44562, -5.39429, -5.25663, -5.2732, -5.19987, -5.1405, -5.03112, -5.11465, -4.84462, -5.08783, -5.08082, -4.59056, -4.02528, -4.07919, -3.90417, -3.87668, -4.32932, -4.32353, -4.26165, -3.83559, -3.99886, -3.05013, -3.01742, -3.68211, -4.20953
0.46, 0.0319375, -3.21962, -3.17768, -4.40711, -5.37753, -6.99717, -5.38833, -5.60209, -5.76363, -6.07779, -5.97158, -4.57686, -3.65768, -5.06516, -5.32731, -5.35612, -5.20773, -5.20106, -5.16376, -4.9716, -4.91654, -4.98164, -5.27928, -5.06104, -5.20766, -5.53801, -5.20793, -4.71923, -4.47967, -4.46493, -4.41768, -4.14548, -4.29166, -4.2911, -4.5316, -4.17936, -4.04924, -3.45276, -3.40014, -3.70131, -3.9417
0.47, 0.0319375, -3.22543, -3.68188, -5.14068, -5.22483, -6.02756, -5.45743, -5.51253, -6.0214, -6.05628, -5.8671, -4.27592, -3.60362, -4.8063, -5.18988, -5.27962, -5.20887, -5.12804, -5.25687, -4.86815, -5.07117, -5.48285, -5.2013, -5.03788, -4.66755, -4.10838, -3.89328, -4.13491, -4.25345, -4.18753, -4.10016, -3.71392, -4.30043, -3.9715, -4.21832, -3.95339, -3.5372, -3.43173, -3.40587, -3.57969, -3.60849
0.48, 0.0319375, -3.18292, -3.89563, -5.67792, -5.31514, -5.97445, -5.82586, -5.09949, -5.86394, -6.5609, -5.90348, -4.42023, -3.65277, -4.94882, -5.27484, -4.8903, -5.4321, -5.35017, -5.34767, -4.97084, -4.82896, -5.30239, -4.92263, -4.50016, -4.40219, -4.24815, -3.89866, -4.17041, -4.27726, -4.48679, -4.14863, -3.91872, -4.60408, -4.45674, -4.44987, -4.0807, -3.86587, -3.69046, -3.36795, -3.47233, -3.51842
0.49, 0.0319375, -3.27562, -3.77165, -5.60084, -6.26558, -6.30681, -5.58794, -5.46691, -6.39908, -6.90375, -5.93285, -4.55853, -3.92259, -5.28697, -5.60868, -4.89749, -5.38101, -5.41419, -5.26001, -4.98162, -5.18281, -5.49781, -5.05046, -4.60401, -4.6237, -4.90077, -4.7931, -4.51348, -4.26758, -4.18546, -4.19799, -4.29081, -4.66948, -4.28767, -4.15019, -4.0463, -3.97408, -3.6253, -3.1686, -2.92486, -3.31902
0.5, 0.0319375, -3.28395, -3.90591, -5.73244, -6.02483, -6.54538, -6.20828, -5.84099, -6.30151, -5.98779, -5.61136, -4.64904, -4.07329, -5.54835, -5.28993, -5.1772, -5.05582, -4.73119, -4.88844, -4.8002, -5.06377, -4.293, -3.69871, -3.75967, -3.70919, -3.31536, -3.72069, -3.76581, -3.7353, -4.06591, -4.10334, -4.33557, -4.1487, -4.19061, -3.96239, -3.7809, -3.72808, -3.65336, -3.49477, -3.50453, -3.68516
0.51, 0.0319375, -3.29279, -3.72028, -4.90101, -5.80193, -6.48699, -4.50263, -3.8864, -5.03696, -4.47349, -4.18009, -4.43095, -4.02853, -3.37472, -3.10243, -2.98634, -3.19287, -3.26361, -2.95629, -2.93844, -3.102, -2.13769, -1.80034, -1.67079, -1.80431, -1.12219, -1.88034, -1.85088, -1.93609, -2.05885, -2.41622, -2.44294, -2.96865, -3.60097, -3.28574, -2.9167, -2.60948, -2.71268, -2.54455, -2.66226, -2.93428
0.52, 0.0319375, -3.61005, -4.39921, -5.26744, -6.20643, -6.09613, -4.04815, -3.62293, -4.68367, -4.13246, -3.44231, -3.64075, -3.36725, -2.64772, -2.63743, -2.90765, -2.65803, -2.77832, -2.89878, -2.83738, -2.85818, -2.02808, -1.93709, -1.69965, -1.74329, -1.10624, -1.97954, -1.89089, -1.88143, -1.86212, -2.23944, -2.19458, -2.9567, -3.66027, -3.33042, -3.24205, -3.07542, -3.15395, -2.98492, -2.77043, -2.86507
0.53, 0.0319375, -3.95635, -4.54785, -4.99531, -5.41814, -5.25515, -4.67296, -4.56345, -4.87972, -5.02626, -4.30773, -4.25073, -3.83877, -3.79122, -3.683, -4.28547, -3.47295, -3.71195, -4.10367, -4.02014, -3.60407, -3.35992, -3.59212, -3.31064, -3.25184, -2.91541, -3.16543, -2.84657, -3.07531, -3.39588, -3.49597, -3.62509, -4.04587, -3.88143, -3.96232, -4.02889, -4.12917, -3.96849, -3.73677, -3.63869, -3.87819
0.54, 0.0319375, -3.87005, -4.12157, -4.44783, -5.61137, -6.01943, -4.4569, -4.38814, -4.80394, -5.36787, -4.96669, -4.71556, -4.06816, -4.41828, -4.38872, -4.40285, -4.36042, -4.07897, -3.76938, -3.76405, -3.82528, -3.31511, -3.69066, -3.35782, -3.1848, -3.11312, -2.84128, -3.10252, -3.37019, -3.18238, -3.14709, -3.07511, -3.61583, -3.65975, -3.80816, -4.55677, -4.14536, -4.13209, -3.84522, -3.65575, -3.96425
0.55, 0.0319375, -4.12543, -4.78538, -4.85609, -5.0973, -5.94234, -4.80481, -4.56174, -5.54817, -4.91556, -4.85481, -4.80606, -4.5557, -4.93652, -4.38072, -4.29013, -4.23538, -3.81551, -3.84936, -3.46528, -3.84805, -3.22082, -3.66605, -3.34978, -3.37335, -3.34016, -3.51496, -3.2139, -2.906, -2.85677, -2.80836, -2.95426, -3.26676, -3.25548, -3.31447, -4.01718, -3.62512, -3.69029, -3.37235, -3.52977, -3.67534
0.56, 0.0319375, -4.36036, -5.04476, -4.45002, -4.80131, -5.77122, -4.73089, -4.65115, -4.91753, -4.15768, -4.0229, -4.57489, -4.62707, -4.83777, -3.91107, -3.96495, -3.98376, -3.49876, -3.59802, -3.65517, -3.52618, -3.39854, -3.26886, -2.98608, -2.72361, -2.69952, -2.95157, -2.86156, -2.91207, -2.72753, -2.81926, -2.96447, -3.30576, -3.20679, -3.35434, -3.54899, -3.66148, -3.9015, -3.72129, -3.80362, -3.89607
0.57, 0.0319375, -4.10801, -3.96277, -4.98397, -5.98482, -6.00254, -4.80981, -5.02062, -5.00006, -5.14601, -4.54261, -4.62539, -4.45701, -5.14527, -4.16916, -4.40875, -4.11946, -3.92378, -3.94419, -3.86421, -3.87005, -3.27219, -2.90059, -2.75631, -2.77714, -2.72317, -3.0013, -2.94419, -2.97625, -2.98619, -3.31569, -3.18015, -3.17751, -2.89914, -3.08641, -3.39983, -3.45896, -2.99764, -2.80075, -3.11366, -3.35654
0.58, 0.0319375, -4.05755, -4.332, -5.19912, -6.05132, -6.7171, -5.31258, -5.26669, -5.07801, -5.70479, -5.2658, -4.73369, -4.26909, -4.67458, -4.72673, -4.52857, -4.29579, -3.99395, -4.3311, -3.69117, -3.92498, -3.71236, -3.46764, -3.58744, -3.45214, -2.79519, -3.23096, -3.10884, -2.72319, -3.3056, -3.34341, -3.17795, -2.93669, -2.3728, -2.64482, -2.94262, -2.99245, -2.27915, -2.21588, -2.70849, -2.96579
0.59, 0.0319375, -3.99989, -4.44531, -4.99894, -6.06895, -6.37943, -5.65368, -5.89509, -5.37416, -5.38613, -5.41514, -5.23743, -4.46098, -4.71991, -5.11345, -4.81285, -4.58585, -4.63125, -4.8204, -4.42091, -4.09879, -4.32264, -3.68747, -3.7848, -3.71295, -3.19726, -3.74993, -3.82317, -3.51185, -3.57356, -3.78584, -3.5814, -3.72615, -3.49809, -3.56829, -3.49473, -3.4665, -2.52939, -2.72587, -3.49137, -3.36592
0.6, 0.0319375, -4.17291, -4.34397, -5.08321, -6.56557, -7.02813, -5.80274, -5.7386, -5.51952, -5.86745, -5.85972, -5.40695, -5.32163, -5.24709, -5.41181, -5.52626, -5.48176, -5.46715, -5.31185, -5.16453, -5.03397, -4.8268, -4.72726, -4.77324, -4.43659, -4.25727, -4.68534, -4.3895, -4.29522, -4.13645, -4.48097, -3.73676, -4.22044, -4.65967, -4.52315, -4.26647, -4.30552, -3.24946, -3.3434, -4.04575, -3.98489
0.61, 0.0319375, -4.30005, -4.70477, -4.83501, -5.56377, -6.40684, -5.43978, -5.58638, -6.15775, -5.43951, -5.44565, -5.67939, -5.39239, -5.44005, -5.79587, -6.29725, -6.06381, -5.57454, -5.19849, -5.7811, -5.0377, -4.76629, -4.61122, -4.70194, -4.76925, -4.89521, -4.66046, -4.83027, -4.57974, -4.48565, -4.2811, -4.19039, -4.5398, -4.98296, -5.03605, -4.50307, -4.68959, -3.91825, -3.83574, -4.29997, -4.62305
0.62, 0.0319375, -3.9768, -4.42492, -5.30821, -5.63762, -7.10234, -5.85908, -5.99108, -6.48037, -6.07549, -6.69022, -5.82898, -5.47063, -6.15418, -6.01899, -6.65718, -5.63171, -5.59507, -5.8043, -5.43203, -5.93964, -5.59415, -5.14435, -5.31714, -5.24574, -5.32438, -5.34094, -5.2974, -5.3132, -5.21893, -5.08752, -4.57097, -4.89198, -4.89115, -4.93411, -4.68022, -4.7621, -4.21863, -4.25759, -4.32865, -4.44632
0.63, 0.0319375, -3.89437, -4.44176, -5.71983, -6.26254, -6.2212, -6.31604, -6.23874, -6.66848, -6.03077, -6.17007, -6.15217, -5.80798, -6.09862, -5.36256, -5.83671, -5.87199, -5.64774, -6.16827, -5.84805, -5.71459, -5.62847, -5.05042, -4.90169, -5.10055, -5.31316, -5.49242, -4.74866, -5.38676, -5.47015, -5.53121, -4.96859, -5.08233, -4.71639, -4.71286, -4.6678, -4.6854, -3.99625, -4.27678, -4.6865, -4.59056
0.64, 0.0319375, -4.01634, -4.69224, -5.90702, -6.75342, -6.76888, -6.17458, -5.97265, -6.85771, -5.83812, -5.56851, -5.57347, -5.33581, -6.01163, -5.67774, -5.54192, -5.7205, -5.14558, -5.51755, -5.96947, -5.55627, -5.45369, -4.57978, -4.47173, -4.76894, -4.78919, -4.70458, -4.26432, -5.07063, -4.78169, -4.76995, -4.76733, -4.82467, -4.68734, -4.69322, -4.3702, -4.00604, -3.79845, -4.00175, -4.28801, -4.43122
0.65, 0.0319375, -4.18366, -4.46528, -6.18142, -6.31455, -6.91056, -5.94687, -5.58981, -5.96746, -6.39198, -5.80908, -5.65789, -5.5789, -5.66669, -5.2257, -5.8951, -6.19929, -5.83841, -5.43818, -5.52714, -5.10493, -5.36143, -4.63431, -5.2171, -5.05746, -4.63993, -4.26146, -4.23043, -4.37971, -3.86308, -3.71821, -4.00578, -4.15979, -3.90952, -4.11673, -3.62295, -3.35384, -3.35033, -3.43137, -3.59954, -3.98472
0.66, 0.0319375, -4.14153, -4.67396, -6.17053, -6.11258, -6.81413, -6.14619, -5.656, -5.94849, -6.57421, -5.69485, -5.90435, -6.6034, -5.72669, -5.54948, -5.65893, -5.92983, -5.55262, -5.60586, -5.38191, -5.41999, -5.27535, -4.53249, -4.89716, -5.16864, -4.66663, -4.21841, -4.62264, -4.73817, -4.10318, -4.21375, -4.25958, -4.50161, -4.12001, -4.48545, -4.22756, -3.72148, -3.46629, -3.29734, -3.26246, -3.67442
0.67, 0.0319375, -4.39768, -4.96099, -6.31083, -5.78357, -7.51889, -6.45897, -5.65547, -6.52715, -6.24609, -5.85696, -6.0893, -6.19507, -6.03444, -5.77523, -5.64076, -5.78133, -5.28391, -5.45975, -5.54811, -5.40954, -5.14577, -4.50726, -5.1162, -5.11861, -4.76906, -4.26202, -4.49987, -4.17252, -4.37301, -4.27846, -4.343, -4.46005, -4.28213, -4.23456, -4.09656, -3.59902, -3.33675, -3.23247, -3.14782, -3.42554
0.68, 0.0319375, -4.68141, -5.26006, -5.94914, -5.72938, -6.73096, -6.26149, -5.38495, -6.05443, -5.75367, -5.742, -6.41926, -5.51989, -5.34323, -6.00505, -5.98244, -5.93819, -5.50007, -4.8092, -5.07061, -4.92219, -4.54415, -4.55097, -4.81968, -4.52738, -4.06635, -3.80279, -3.79034, -3.63409, -3.83843, -3.67044, -3.70748, -4.0157, -4.1425, -4.04654, -4.16952, -3.94106, -3.60611, -3.44393, -3.25495, -3.65045
0.69, 0.0319375, -4.58925, -4.98575, -6.32271, -6.40542, -6.01877, -5.70291, -5.58777, -5.53628, -5.91827, -5.91231, -5.46114, -5.36601, -5.32983, -5.46455, -5.74591, -5.55961, -4.84305, -4.82034, -4.84775, -4.54814, -4.05576, -4.3188, -4.37389, -4.38043, -4.01753, -3.73326, -3.97058, -3.76931, -3.81038, -3.26984, -3.5676, -3.96529, -4.15927, -4.43502, -4.0002, -4.14525, -3.92932, -3.95212, -3.66288, -3.86358
0.7, 0.0319375, -5.11393, -5.62229, -5.63286, -5.76854, -5.47483, -5.77263, -5.23109, -5.76817, -6.44672, -5.69502, -5.54373, -5.54914, -5.35165, -5.54939, -4.91528, -5.36468, -5.08808, -4.23982, -4.55332, -4.65578, -3.71205, -3.86311, -4.01631, -3.99546, -3.60354, -3.85606, -3.36078, -3.38522, -3.33216, -3.60531, -3.50576, -3.76307, -3.82318, -3.86012, -3.3957, -3.54835, -3.83178, -3.81711, -3.6731, -3.75088
0.71, 0.0319375, -6.04905, -5.98769, -4.77087, -4.94696, -6.34196, -5.74203, -5.6352, -5.3842, -4.97739, -5.24521, -5.00851, -5.10224, -5.59283, -4.9704, -4.44871, -4.84102, -4.8598, -3.81291, -3.8388, -4.32368, -3.30437, -3.32581, -3.62216, -3.72279, -3.18042, -3.35145, -2.98196, -2.86276, -2.83427, -3.12879, -3.10869, -3.31647, -3.59406, -3.70282, -3.10836, -3.1893, -3.71994, -3.57542, -3.63515, -3.62056
0.72, 0.0319375, -5.58811, -6.03264, -5.2018, -4.86541, -6.10596, -5.50888, -5.67586, -5.33594, -5.45383, -5.37398, -5.15348, -5.92238, -5.83657, -5.08065, -4.5961, -5.38416, -5.20797, -4.47134, -4.14829, -4.66217, -3.95244, -3.98724, -4.08875, -4.48401, -4.33348, -4.23466, -4.30345, -4.29923, -4.06116, -4.16618, -3.86454, -4.15142, -4.49595, -4.35211, -4.09526, -3.91231, -4.27335, -4.05952, -4.16349, -4.00486
0.73, 0.0319375, -5.20571, -5.4443, -5.6113, -5.92431, -6.47261, -5.62357, -5.74818, -5.35079, -6.07198, -5.75801, -6.05539, -5.69108, -5.66857, -5.4484, -5.32782, -5.94861, -5.67382, -5.24135, -4.8707, -5.11619, -4.51794, -4.84839, -4.57423, -4.7881, -5.1015, -4.66389, -4.60871, -4.83128, -4.64536, -4.66479, -4.19194, -4.527, -4.82986, -4.89077, -4.77225, -4.55351, -4.73858, -4.46046, -4.39523, -4.73949
0.74, 0.0319375, -5.61239, -5.89479, -5.59114, -5.47532, -6.33932, -5.75815, -5.66006, -5.66415, -6.01561, -6.27571, -6.29699, -5.86074, -5.42191, -5.42712, -5.81836, -5.63847, -5.41248, -5.14005, -5.19044, -5.17155, -5.05266, -4.84472, -4.9556, -4.90114, -5.02271, -5.00322, -4.76956, -4.5534, -4.3639, -4.742, -4.50586, -4.42373, -4.31465, -4.74497, -4.42478, -4.3861, -4.40016, -4.46666, -4.53613, -4.6343
0.75, 0.0319375, -5.43156, -4.54857, -3.86963, -4.23237, -4.92305, -4.53572, -4.30199, -4.83725, -4.27347, -3.60927, -4.02291, -3.69133, -3.71569, -3.98944, -3.76457, -4.17246, -2.90109, -2.84305, -3.2383, -2.77832, -2.65244, -2.7832, -2.75627, -2.84908, -2.32239, -2.17018, -2.44174, -2.51319, -2.33997, -1.83087, -1.59992, -1.78967, -1.37012, -1.48207, -1.61145, -2.21149, -2.04172, -2.96403, -2.33401, -2.93709
0.76, 0.0319375, -5.12535, -3.4809, -3.08038, -3.75147, -4.53237, -4.42658, -3.77829, -3.89592, -3.06905, -2.67378, -3.39743, -3.03719, -3.21518, -3.14139, -2.74658, -3.09811, -2.1005, -2.16823, -2.58942, -2.17773, -2.16174, -2.11882, -1.73454, -1.88315, -1.22543, -1.46539, -1.7878, -1.43186, -1.32913, -0.89322, -0.733959, -0.952758, -0.772483, -0.76682, -1.16156, -1.69334, -1.57888, -2.39927, -1.80867, -2.2542
0.77, 0.0319375, -5.53753, -3.79986, -3.87446, -5.25436, -5.1493, -3.93001, -4.20266, -4.17264, -3.63348, -3.50647, -3.75749, -3.75926, -3.9091, -4.25908, -3.16915, -3.32098, -2.94942, -3.38974, -3.50885, -2.50314, -2.0617, -2.27178, -1.98758, -2.64247, -1.77584, -1.99358, -2.43967, -1.86466, -1.84378, -1.76063, -1.63646, -1.77889, -1.80763, -1.64129, -2.09145, -2.39746, -2.47559, -2.60906, -2.55439, -3.06899
0.78, 0.0319375, -6.5563, -4.33667, -4.29279, -5.18107, -5.07189, -4.71742, -4.49136, -4.44346, -4.91863, -4.38777, -4.08698, -4.75594, -4.86145, -5.34107, -4.03656, -3.97362, -3.30691, -3.64349, -4.15473, -3.29693, -2.84851, -2.57313, -2.88737, -3.23605, -3.16058, -2.55173, -2.6697, -2.70062, -2.79723, -3.07074, -2.76459, -2.60247, -3.0388, -2.41376, -2.91084, -3.05653, -3.32787, -3.08653, -3.14092, -3.66119
0.79, 0.0319375, -5.72013, -4.75021, -4.34594, -4.6644, -6.20352, -5.89976, -6.44663, -5.85394, -5.7377, -5.14492, -4.79706, -4.67277, -4.952, -5.33843, -5.57485, -4.66857, -3.96324, -3.96897, -3.70207, -3.55798, -3.41397, -2.92064, -3.06982, -3.08811, -3.06712, -3.43263, -3.25104, -2.96129, -3.25908, -3.75956, -3.72371, -3.45927, -3.83729, -3.74345, -4.10415, -4.29117, -4.20693, -4.15036, -3.9509, -4.76844
0.8, 0.0319375, -5.78758, -5.09306, -4.6059, -4.82145, -6.52029, -5.82164, -6.20495, -5.97236, -5.28966, -4.84799, -4.99291, -5.24714, -4.90048, -4.88959, -5.124, -4.98496, -4.37783, -4.60167, -4.41053, -4.19174, -3.7945, -3.97558, -3.65041, -3.88838, -3.9447, -3.90066, -3.97142, -3.45769, -3.94048, -4.15214, -3.929, -3.94871, -4.12436, -3.88724, -4.11251, -4.32469, -4.29389, -4.25272, -3.92535, -4.666
0.81, 0.0319375, -5.7482, -5.05211, -5.70887, -5.48402, -6.74491, -5.61676, -4.8922, -5.08854, -5.35067, -5.55755, -5.19018, -4.73229, -4.03207, -4.14415, -4.91144, -4.58982, -3.99534, -4.3554, -4.73688, -4.68618, -4.47549, -4.47451, -4.42805, -4.57922, -3.94746, -3.81353, -4.39295, -4.00431, -4.18947, -3.95214, -3.95802, -4.23626, -4.30372, -3.99615, -4.15235, -4.28905, -4.06621, -3.90312, -3.73813, -4.33617
0.82, 0.0319375, -6.14441, -5.17165, -5.45369, -5.31135, -5.66892, -5.40559, -4.73697, -4.9808, -5.43951, -5.31583, -4.98043, -5.10617, -4.56536, -4.70878, -5.0074, -5.26622, -4.53539, -4.46038, -4.59495, -4.6708, -4.54503, -4.22544, -3.85843, -4.12048, -4.4091, -3.97379, -4.15538, -3.73704, -3.5748, -3.87299, -3.99613, -3.97802, -3.99852, -4.20022, -4.38229, -4.42012, -4.39946, -4.07939, -4.40664, -4.75986
0.83, 0.0319375, -6.06755, -4.73967, -3.74528, -4.29166, -4.95533, -4.67006, -4.97622, -4.69851, -4.24578, -3.82471, -4.08693, -3.97137, -4.09016, -4.2076, -4.07629, -4.05194, -3.19937, -2.83589, -3.0033, -3.44499, -3.98126, -2.70686, -2.19043, -2.51969, -3.37285, -2.85045, -3.14276, -2.27922, -2.0113, -2.44894, -2.32131, -2.522, -2.76906, -3.22273, -3.44805, -3.44173, -3.74163, -3.93516, -4.11968, -4.4617
0.84, 0.0319375, -6.2176, -3.92154, -3.23025, -4.43505, -5.4037, -4.82232, -4.75079, -4.97193, -4.62679, -3.87771, -4.32037, -4.29143, -4.54279, -4.43377, -4.43824, -4.62589, -3.55411, -3.17705, -3.33281, -3.49099, -3.57967, -2.96778, -2.49984, -2.83314, -3.34123, -2.89243, -3.31117, -2.63736, -2.44663, -2.90306, -2.49877, -2.91627, -3.1435, -3.56389, -3.87392, -3.56255, -3.70734, -3.572, -3.65002, -4.05818
0.85, 0.0319375, -6.51837, -4.32866, -3.82394, -5.21387, -5.94616, -4.78503, -5.2195, -6.03809, -5.39006, -5.47685, -5.2926, -5.21789, -5.13738, -4.95123, -4.97052, -5.3131, -4.75996, -4.35918, -4.4272, -4.53544, -4.19447, -4.20222, -3.98628, -4.23811, -4.10155, -3.65793, -4.26173, -3.92784, -4.1646, -4.14283, -3.72782, -4.27195, -4.05696, -3.91659, -4.39756, -3.89329, -3.89961, -3.74461, -3.51922, -3.66058
0.86, 0.0319375, -6.10365, -5.17789, -4.85929, -5.73452, -6.20787, -5.33087, -5.92183, -5.75644, -5.20806, -6.00118, -5.46535, -5.6392, -5.81751, -5.25054, -5.33565, -5.12722, -4.91329, -5.25366, -4.87928, -5.0171, -4.43971, -4.22941, -4.26752, -4.53052, -4.78902, -4.69472, -4.38895, -4.25448, -4.56165, -4.81353, -4.14472, -4.73389, -4.28505, -4.3293, -4.39708, -4.22701, -4.01574, -4.47688, -4.01501, -3.99169
0.87, 0.0319375, -6.45357, -6.3947, -5.40769, -6.05822, -6.18044, -6.3454, -5.88116, -6.27025, -6.06935, -6.47169, -5.1214, -5.90279, -6.52865, -5.80262, -5.52102, -5.4194, -5.57283, -5.57217, -5.49067, -5.45022, -5.11816, -5.23018, -4.72823, -4.79767, -4.95958, -4.82423, -4.83004, -4.76487, -4.92154, -4.86561, -4.42946, -4.68572, -4.57743, -4.45489, -4.50424, -4.56623, -4.3594, -4.54373, -4.42477, -4.63325
0.88, 0.0319375, -6.3448, -6.03947, -5.58961, -6.15976, -6.67772, -5.54764, -5.63157, -6.27336, -5.5804, -5.4701, -5.42572, -5.42893, -5.91518, -5.59589, -5.43261, -5.30999, -4.95315, -4.69474, -4.5885, -4.2636, -4.50978, -4.35586, -3.94332, -3.62616, -3.56869, -3.45094, -3.36382, -3.54062, -3.42819, -3.26707, -3.2417, -3.4431, -2.86345, -2.59636, -2.90091, -3.07333, -3.22154, -3.06835, -3.1876, -3.5933
0.89, 0.0319375, -5.23259, -4.16157, -3.74138, -4.45511, -4.91006, -4.12971, -3.86255, -3.79087, -3.5734, -4.24434, -4.7562, -4.43891, -4.37625, -4.53816, -4.95673, -4.4562, -4.10584, -3.76282, -4.04289, -3.71703, -4.06904, -3.8356, -3.06694, -3.00025, -3.1449, -2.82986, -2.80317, -2.65723, -2.48834, -2.64347, -2.57687, -2.52894, -2.35124, -2.05026, -2.4802, -2.73533, -2.51523, -2.57793, -2.57813, -2.72102
0.9, 0.0319375, -4.55443, -3.54076, -3.02622, -3.45146, -4.71798, -3.86539, -3.78232, -3.56916, -3.39098, -4.16103, -4.62194, -4.40843, -4.35733, -4.54853, -5.03038, -4.45842, -4.30006, -4.1647, -4.33623, -4.34005, -4.82811, -4.16605, -3.61409, -3.3921, -3.34625, -3.26005, -3.01835, -2.72963, -2.74788, -2.98474, -2.59015, -2.68581, -2.91743, -2.75067, -3.16756, -3.37875, -3.1685, -3.22829, -3.12392, -3.19371
0.91, 0.0319375, -5.48493, -4.28667, -3.80737, -3.39266, -4.67589, -4.23907, -5.17309, -4.94099, -4.50309, -4.89256, -5.33339, -5.0684, -4.92565, -5.2666, -5.65904, -5.85949, -5.26804, -5.07812, -4.81983, -5.33375, -5.11327, -4.75537, -4.31206, -3.7567, -3.83642, -3.68944, -3.73935, -3.84665, -4.12604, -3.89238, -3.62625, -3.65702, -3.94998, -3.83595, -3.89435, -3.99451, -3.91879, -3.79389, -3.59384, -3.95634
0.92, 0.0319375, -5.17559, -5.12603, -3.91878, -4.61283, -5.76093, -4.31351, -4.13277, -4.84092, -4.7699, -5.05766, -5.97753, -5.58805, -5.17653, -6.04077, -6.1169, -6.24879, -5.77026, -5.46043, -5.06347, -5.68297, -5.61919, -5.18944, -4.64553, -4.14293, -4.33487, -4.29206, -3.78006, -4.26057, -4.41517, -4.25216, -4.06626, -4.08175, -4.33709, -4.12714, -4.20191, -4.20583, -4.10504, -3.95417, -3.56506, -3.57321
0.93, 0.0319375, -5.64019, -5.03958, -4.17189, -5.02194, -7.13976, -4.89499, -4.48098, -5.2163, -4.84359, -5.09994, -5.86983, -5.52018, -6.16313, -6.30569, -5.56016, -5.10297, -5.28391, -4.61226, -4.86848, -5.05584, -5.02356, -5.50353, -5.13724, -4.72433, -4.71727, -4.48926, -4.35372, -4.21863, -4.14837, -4.13961, -3.82585, -3.75899, -3.89807, -3.4967, -4.00471, -3.19756, -3.18296, -3.09125, -2.62739, -2.81433
0.94, 0.0319375, -6.90434, -5.16662, -4.87098, -5.345, -7.13509, -5.93527, -5.59294, -6.57422, -5.31886, -5.40011, -6.15443, -5.75318, -6.04, -5.76448, -6.14745, -5.29845, -5.24356, -5.17588, -5.15728, -4.92603, -5.26812, -5.62456, -5.72962, -5.32563, -5.35154, -4.75343, -4.48506, -4.098, -4.35767, -4.48644, -4.08347, -4.25868, -4.09409, -3.98126, -4.12268, -3.57775, -3.45374, -3.48743, -3.08635, -3.22423
0.95, 0.0319375, -5.37108, -4.9674, -4.8814, -5.74338, -6.05211, -5.26482, -5.59794, -5.51253, -4.97933, -5.44289, -5.50541, -5.06526, -4.64214, -4.86301, -5.36742, -5.18726, -4.83327, -3.54049, -3.87109, -4.60282, -4.59083, -3.68514, -3.65453, -3.5313, -3.57729, -3.32796, -2.52272, -2.52457, -2.67783, -2.93035, -3.08609, -3.3414, -3.45447, -3.43377, -3.59226, -3.9297, -3.88368, -3.67562, -3.65365, -4.09497
0.96, 0.0319375, -5.56962, -4.28049, -4.51875, -5.33715, -5.41921, -4.45233, -4.97016, -5.40091, -5.09675, -5.87568, -4.90556, -5.10892, -4.2467, -4.15478, -4.44103, -4.77292, -3.93645, -3.06021, -3.44323, -3.8066, -4.23128, -3.07922, -2.90026, -3.20231, -3.08886, -3.03278, -2.34319, -2.25086, -2.32332, -2.64312, -2.7497, -3.14463, -3.50035, -3.36598, -3.53731, -3.77505, -3.92362, -3.71452, -3.87084, -4.42173
0.97, 0.0319375, -5.30336, -4.65371, -4.57521, -5.16884, -5.60131, -4.66419, -5.69173, -5.38003, -5.7854, -5.59928, -5.08872, -5.46652, -5.09897, -5.05697, -4.77775, -5.05478, -4.1522, -4.1138, -4.5444, -4.35718, -4.30386, -3.8733, -3.90567, -4.16676, -3.94725, -3.55959, -3.454, -3.4248, -3.48609, -3.79246, -3.58447, -3.91581, -4.10669, -3.93257, -4.33564, -4.22978, -4.08783, -4.17964, -4.0969, -4.461
0.98, 0.0319375, -5.80302, -4.60677, -4.84731, -6.24127, -5.961, -5.23397, -5.9764, -5.28524, -5.37955, -5.36284, -5.45067, -5.78347, -5.85775, -5.33906, -5.32433, -5.56441, -5.13428, -4.11997, -4.51277, -4.44338, -4.3257, -3.89972, -3.53612, -4.27482, -3.65393, -3.2317, -3.81818, -3.38841, -3.23927, -3.76808, -3.42876, -3.62631, -3.81659, -3.69427, -3.8977, -3.91482, -3.68714, -3.64323, -4.02082, -4.25147
