# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.04, 0.0319375, -0.176709, -0.0646458, -0.0548722, -0.249589, -0.476725, -0.360332, 0.277836, 1.72693, 2.40418, 0.173885, 0.0911069, 0.324847, 0.0454836, 0.178926, 0.374304, -0.115167, -0.119479, -0.01419, 0.251155, 0.154872, -0.388145, 0.0273746, -0.11305, -0.13553, -0.256522, -0.655777, -0.754622, -0.667776, -0.580638, -0.433969
1.06, 0.0319376, 0.77433, 0.245053, 0.157253, -0.131526, -0.203818, -0.565674, 0.438605, 1.78335, 1.97954, 0.302789, 0.296153, 0.335204, 0.0857129, 0.139476, 0.645368, -0.131506, -0.684015, -0.0999748, -0.332881, -0.346069, -0.415561, -0.267464, -0.250442, -0.377131, -0.390417, -0.393328, -0.774217, -0.611258, -0.709741, -0.685149
1.08, 0.0319375, 0.29466, 0.243421, -0.0208746, -1.1328, -0.705308, -0.461932, -0.090401, 1.46996, 2.13279, 0.41865, -0.428663, -0.37871, -0.344478, 0.229348, 0.479249, -0.180968, -0.625113, -0.549322, -0.215103, 0.464222, 0.0687069, 0.0206171, 0.00130532, -0.324118, -0.443726, -0.656064, -0.715609, -0.724342, -0.657671, -0.736972
1.1, 0.0319375, 0.515915, 1.08348, 0.698792, 0.166124, 0.149044, -0.173105, 0.530583, 1.46995, 2.802, 1.00288, -0.135185, 0.188864, -0.0916393, 0.0145888, 0.464118, 0.599311, -0.188426, -0.261826, 0.00789746, 0.596077, 0.0677147, -0.201585, 0.0235295, -0.262342, -0.093879, -0.313439, -0.389222, -0.603148, -0.648813, -0.62931
1.12, 0.0319375, 0.260163, 0.450682, 0.218605, 0.127065, 0.495118, -0.0258368, 0.518132, 1.43264, 2.18483, 0.944917, 0.117477, 0.0784773, 0.0162501, 0.197865, 0.740623, 0.533779, -0.0602721, 0.0315684, 0.347663, 0.405343, 0.189707, 0.0461044, 0.569021, 0.00277159, -0.124807, -0.148794, -0.232885, -0.266943, -0.43602, -0.394957
1.14, 0.0319375, 0.140106, 0.154227, -0.566648, -0.704368, 0.168918, -0.649352, -0.146374, 1.94972, 3.03844, 1.1508, -0.474521, 0.186379, 0.255695, 0.150911, 0.382426, 0.444478, 0.338436, 0.169172, 0.376205, 0.518327, -0.188423, -0.0753366, 0.425952, 0.16277, -0.0011175, -0.265055, -0.302503, -0.283301, -0.484819, -0.785059
1.16, 0.0319375, 0.19115, 0.174503, 0.0990727, -0.244685, -0.298171, -0.109812, -0.0797216, 1.30762, 2.21761, 0.85278, -0.100486, 0.3285, 0.286264, -0.0693743, 0.302695, 0.545447, 0.340794, 0.413703, 0.195286, 0.4385, 0.153812, -0.0720847, 0.326522, -0.108063, -0.236487, -0.411297, -0.387923, -0.558829, -0.649318, -0.285415
1.18, 0.0319376, -0.0286509, -0.141584, -0.384121, 0.110773, 0.333816, -0.35464, 0.0401868, 1.63606, 3.08347, 1.23757, 0.247451, -0.289567, 0.163096, 0.514226, 0.714629, 0.604768, -0.397941, -0.428558, -0.0968205, 0.0885094, 0.201026, 0.156965, -0.241389, -0.194441, -0.566753, -0.887503, -0.61961, -0.57597, -0.658361, -0.614473
1.2, 0.0319375, -0.84253, -0.322284, 0.572881, 0.514682, -0.00280374, -0.331766, 0.159337, 1.27775, 2.9407, 1.79243, -0.329866, -0.0373056, -0.0906218, 0.545905, 0.461523, 0.285602, 0.0518425, -0.362314, -0.0429524, 0.396076, -0.047985, -0.127468, -0.119878, 0.00600889, -0.0725724, -0.383812, -0.737513, -0.484173, -0.486081, -0.439918
1.22, 0.0319375, 0.139996, 0.385912, -0.295037, -1.25215, -0.601043, 0.150014, 0.356424, 1.36476, 2.9244, 1.97324, -0.456606, 0.306179, 0.575222, 0.297977, 0.209017, 0.720199, 0.0385049, -0.131565, 0.0255835, 0.140108, 0.0901524, -0.0627971, 0.0394719, -0.0224894, -0.191808, -0.562422, -0.489838, -0.694379, -0.741734, -0.668751
1.24, 0.0319375, 0.177324, -0.300073, -0.015257, 0.0227572, -0.228331, 0.506504, 0.0314459, 0.995054, 2.37111, 1.5677, -0.208291, 0.350279, 0.188529, 0.115513, 0.149032, 0.396837, -0.0354387, 0.211757, -0.337048, -0.145583, -0.131545, -0.151831, 0.184179, -0.125447, -0.0673712, -0.45788, -0.677051, -1.05583, -0.928427, -0.654966
1.26, 0.0319375, 0.200622, 0.498076, 0.27012, 0.267901, -0.311733, -0.794931, 0.15018, 1.77638, 2.30385, 1.3695, 0.351208, 0.256257, -0.267887, 0.21709, 0.417467, 0.561751, -0.117862, -0.597874, -0.26086, 0.35386, -0.131487, -0.36463, 0.0784964, 0.0506678, -0.352229, -0.292521, -0.811457, -0.879845, -0.604744, -0.439022
1.28, 0.0319375, -0.328009, 0.135935, -0.623872, -0.62208, -0.543987, -0.427225, -0.591867, 1.49329, 2.83216, 2.08886, 0.255179, 0.151509, 0.0849428, 0.321139, 0.536087, 0.962546, 0.697745, 0.0698106, 0.108376, 0.336821, -0.0883297, -0.175327, -0.0604558, 0.0743952, -0.197136, -0.300741, -0.584489, -0.201414, -0.449726, -0.39159
1.3, 0.0319376, 0.0654655, 0.0621855, -0.0739985, -0.448147, 0.237286, -0.4562, -0.220293, 1.26667, 2.91544, 2.01814, 0.315655, 0.0365932, -0.518595, 0.455675, 0.724653, 0.806682, -0.0190812, -0.0227786, 0.100005, 0.0340369, -0.0325406, -0.118803, -0.205831, -0.0909342, -0.0633363, -0.502098, -0.364595, -0.652224, -0.481395, -0.393021
1.32, 0.0319375, -0.470697, 0.634022, 0.298822, 0.172559, 0.440617, -0.316629, -0.214995, 0.761858, 2.88732, 2.21101, 0.0606579, 0.266058, 0.226885, 0.38808, 0.374554, 0.811175, 0.298195, 0.193809, 0.0995604, 0.163896, 0.299273, -0.200276, -0.0813924, 0.0702054, -0.230975, -0.273709, -0.606191, -0.752583, -0.786998, -0.634442
1.34, 0.0319375, 0.525551, 0.678019, -0.185792, -0.0422516, 0.422072, -0.08371, -0.0493453, 1.0706, 2.37485, 1.72962, 0.0635439, 0.332992, 0.355545, 0.631248, 0.24892, 0.680652, 0.270934, 0.101625, 0.567349, 0.349961, 0.59546, -0.073693, 0.235496, 0.19892, 0.0474986, -0.285338, -0.371882, -0.427722, -0.0743332, -0.11565
