# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.92, 0.0319375, -4.15428, -3.05205, -0.649189, 2.85017, 2.8768, -1.7702, -3.79246, -3.71257, -3.35559, -3.3741, -2.84695, -1.12146, 1.10678, 0.446163, -2.56423, -2.35134, -2.23651, -0.68773, -0.222691, -2.9625, -3.0876, -1.71839, -1.09515, -2.78586, -1.90928, -1.62, -2.79945, -2.20602, -1.78235, -2.40299
0.94, 0.0319375, -3.32331, -2.46284, 0.128233, 1.76345, 2.37914, -1.74564, -3.13536, -4.08592, -3.13448, -3.24112, -2.82583, -1.07383, 0.798613, 0.48021, -2.78376, -3.30091, -2.75357, -1.0554, -0.133266, -1.74785, -2.34822, -1.83126, -0.965274, -1.92245, -2.32717, -1.85484, -2.44285, -2.58312, -1.86289, -1.96268
0.96, 0.0319375, -3.91586, -2.82228, -0.0720122, 2.82373, 3.15262, -1.44246, -2.97504, -3.50408, -3.47066, -2.97555, -2.58117, -0.98047, 0.323283, 0.376693, -2.99524, -2.55724, -2.21741, -1.15237, -0.229599, -2.42948, -2.11506, -1.72555, -1.08777, -2.41165, -2.17586, -1.74504, -2.35197, -2.01827, -2.34411, -1.74857
0.98, 0.0319375, -3.72747, -3.18009, -0.31004, 2.83725, 3.34653, -1.33895, -3.03586, -3.42164, -3.51584, -4.02085, -3.00391, -1.32317, 0.620119, 0.602848, -2.33148, -3.08043, -2.70541, -1.492, -0.28345, -1.73505, -2.83857, -2.33863, -1.33089, -2.16926, -2.6157, -1.84626, -2.27514, -2.31349, -2.29267, -2.77519
1, 0.0319375, -4.26627, -2.5848, -0.308423, 1.50288, 2.31044, -0.2066, -2.55436, -2.32582, -2.33309, -2.43834, -2.70822, -2.52696, 0.446792, 0.733969, -2.25867, -1.98449, -2.00189, -1.50869, -0.379265, -1.64363, -2.94286, -2.14529, -1.17034, -2.35019, -2.40773, -1.75681, -2.05074, -2.51836, -2.30129, -2.56627
1.02, 0.0319375, -2.71119, -2.47761, -1.48292, 2.29323, 3.26532, 0.0495907, -2.59002, -3.14308, -3.07239, -2.72705, -2.58777, -2.15801, -0.168374, 0.823334, -2.50118, -2.81641, -2.61674, -1.81326, -0.414918, -1.35787, -3.08527, -2.38577, -1.0877, -1.99992, -2.39796, -1.94265, -2.28646, -2.383, -2.39331, -2.24657
1.04, 0.0319375, -3.1132, -2.31583, -1.22145, 2.43171, 3.391, 0.285649, -2.2087, -2.20656, -2.5295, -2.622, -2.93329, -1.64032, 0.100253, 0.905644, -2.17456, -2.79196, -3.17837, -1.76227, -0.319646, -1.06472, -3.04021, -2.68161, -1.39295, -1.93333, -3.0094, -2.21024, -2.13662, -2.96618, -2.38691, -2.86425
1.06, 0.0319376, -3.19392, -2.91954, -1.37602, 1.68595, 2.84987, 0.502011, -2.69973, -2.40973, -2.37885, -2.41713, -2.54229, -2.33464, -0.178846, 0.865894, -1.71263, -2.75598, -2.84348, -2.27645, -0.459537, -0.970112, -2.77471, -2.57172, -1.50158, -1.81312, -3.07672, -2.08698, -2.1055, -2.84735, -2.44621, -2.54887
1.08, 0.0319375, -3.83967, -3.28011, -1.21228, 2.14383, 3.15926, 0.605037, -2.73158, -2.88054, -2.9368, -3.0831, -2.83566, -2.1282, -0.509312, 0.772478, -0.961486, -2.6268, -3.09647, -2.27921, -0.566761, -0.822046, -2.68597, -2.50085, -1.5803, -1.63216, -2.67694, -2.22633, -2.02014, -2.72718, -2.35207, -2.20262
1.1, 0.0319375, -3.53557, -3.57401, -2.00157, 2.08835, 3.46084, 0.902701, -3.11769, -2.85102, -2.59591, -2.83049, -2.33678, -1.83573, -0.359764, 0.819909, -0.910298, -2.8054, -2.15847, -1.80701, -0.650993, -0.611534, -2.77489, -2.58464, -1.47675, -1.49738, -2.55916, -2.4989, -1.89205, -2.4373, -2.18132, -2.05109
