# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.52, 0.0319366, -4.61062, -3.62429, -3.0748, -3.89825, -3.6032, -3.67025, -4.46613, -3.58295, -4.16798, -4.53173, -3.63517, -3.06344, -2.51759, -4.03716, -3.66752, -3.29725, -3.52409, -3.50286, -3.70757, -3.57034, -3.93478, -4.40673, -4.43101, -3.30254, -4.15856, -4.14893, -3.72034, -4.1355, -4.11097, -4.09485, -4.06863, -4.12334, -3.98644, -3.86921, -4.32262, -4.42434, -4.40322, -4.32908, -4.24618, -4.30884
12.53, 0.0319376, -4.32832, -2.89669, -3.11031, -3.9416, -4.08021, -4.31652, -3.73343, -4.17498, -4.68435, -4.34935, -3.78852, -3.81343, -2.92311, -3.49404, -3.61514, -3.71618, -3.60135, -3.36678, -3.55506, -3.90673, -4.2769, -3.9722, -3.71075, -3.24163, -4.00197, -4.07469, -4.22469, -4.10223, -4.33993, -3.93198, -3.99905, -4.27145, -3.99274, -4.1926, -4.26425, -4.25636, -4.55922, -4.4962, -4.15976, -4.13661
12.54, 0.0319376, -4.38933, -3.34614, -3.74803, -3.86162, -3.93175, -4.37645, -3.73195, -3.83316, -5.122, -4.98294, -3.94058, -3.42704, -2.55349, -3.74997, -3.99947, -4.05959, -3.8213, -3.83242, -3.91374, -4.42987, -4.26641, -3.94124, -3.62357, -3.98939, -4.178, -4.38075, -4.24831, -4.36578, -4.47052, -4.25821, -4.22631, -4.61338, -3.88758, -4.50964, -4.64045, -4.53597, -4.52304, -4.50822, -4.27019, -4.25806
12.55, 0.0319376, -4.62315, -3.32283, -3.99782, -5.03953, -4.19165, -4.63978, -4.66808, -4.32866, -4.398, -3.96675, -4.16073, -3.38031, -2.6039, -3.94166, -4.54274, -4.41381, -4.02431, -3.63733, -3.56248, -4.21007, -4.00263, -4.17926, -3.85329, -3.56748, -4.15773, -4.20035, -4.37239, -4.44686, -4.42828, -4.09755, -4.37916, -4.10386, -3.28834, -3.46867, -3.87375, -3.92463, -4.25711, -4.51162, -4.37688, -4.40877
12.56, 0.0319366, -3.85152, -2.87903, -3.84526, -4.60403, -4.39258, -3.6101, -4.23216, -4.94804, -4.95375, -4.3804, -3.63876, -3.47703, -3.24844, -3.60795, -4.46316, -4.53845, -3.72842, -3.61445, -3.40507, -3.92787, -4.33687, -4.5219, -3.90289, -3.91196, -4.06309, -4.0989, -3.89155, -4.41858, -4.65165, -4.45573, -4.31728, -3.47746, -2.91351, -3.06175, -3.5124, -3.67243, -4.0315, -4.47972, -4.06651, -4.05293
12.57, 0.0319376, -3.57169, -3.18997, -3.80071, -3.63324, -4.11642, -4.1625, -4.52233, -4.29485, -4.44027, -5.12065, -3.87145, -3.71013, -3.92036, -3.76046, -4.10715, -4.14231, -3.87259, -3.72693, -3.94857, -4.28185, -4.13899, -4.24056, -4.04158, -4.24912, -4.43725, -4.29983, -3.96051, -4.74697, -4.37245, -4.48379, -4.41827, -3.86767, -2.99032, -3.16364, -3.85956, -3.93884, -4.12382, -4.4576, -4.07708, -4.1896
12.58, 0.0319376, -3.62005, -3.96835, -3.31985, -3.70685, -4.71386, -4.41139, -4.23449, -3.89426, -4.83017, -4.26925, -4.60169, -3.49977, -3.43573, -4.36213, -4.01554, -4.00925, -3.57178, -3.58646, -3.92341, -4.24844, -4.26751, -4.16919, -4.32459, -4.36873, -4.403, -4.09301, -4.36253, -4.80886, -4.22848, -4.26521, -4.3117, -4.04058, -3.4407, -3.64046, -3.66414, -3.96507, -3.98449, -3.96768, -4.15228, -4.64663
12.59, 0.0319376, -3.54692, -3.25819, -3.18027, -3.46488, -3.82883, -3.73889, -4.77755, -4.11393, -4.53464, -4.13308, -4.4036, -3.46421, -3.49512, -3.93245, -3.73625, -3.29994, -2.66033, -2.66719, -3.23736, -3.74323, -4.44399, -3.80826, -3.34827, -3.48217, -3.8355, -3.54137, -3.7401, -4.09699, -4.62895, -4.2787, -4.0761, -4.19142, -3.67299, -3.67113, -3.73837, -4.08639, -4.14689, -4.03112, -3.90377, -4.35738
12.6, 0.0319366, -4.04708, -3.15322, -3.44563, -3.183, -3.58729, -4.36403, -4.37009, -3.70094, -4.2201, -5.1936, -4.55229, -3.64985, -3.66113, -3.96593, -3.5212, -2.76562, -2.3704, -2.37243, -2.89091, -4.0695, -4.12772, -3.57937, -2.94021, -2.86973, -3.25239, -3.36705, -3.26349, -3.80783, -4.38854, -4.28127, -4.13638, -4.11794, -3.77267, -3.69243, -3.9461, -4.45979, -4.36659, -3.99217, -3.80553, -3.89517
12.61, 0.0319376, -3.54218, -3.50327, -3.28036, -3.16202, -4.41587, -4.25613, -4.16302, -3.76007, -4.46288, -4.9103, -4.99175, -3.45624, -3.91073, -4.16033, -3.76097, -3.51702, -3.10479, -2.71209, -3.24941, -4.41747, -4.09778, -3.46273, -3.30633, -3.51413, -3.52619, -3.62401, -3.52131, -3.81703, -4.4326, -4.33069, -4.28806, -4.67893, -3.95325, -3.86944, -4.10877, -4.54093, -4.5327, -4.08546, -3.92483, -4.21099
12.62, 0.0319376, -3.62074, -4.34595, -3.93943, -3.11405, -3.81691, -4.21013, -4.28914, -4.04683, -4.56797, -4.92145, -4.91636, -3.38659, -3.45441, -4.63606, -4.21085, -3.6492, -3.39439, -3.11926, -3.4788, -4.5261, -4.15317, -3.77388, -3.52575, -3.74892, -4.12247, -3.57222, -4.07383, -4.1137, -4.27803, -4.2477, -4.26096, -4.729, -4.4329, -4.32917, -3.98064, -4.30069, -4.35414, -4.33857, -3.8878, -4.14246
12.63, 0.0319376, -4.42947, -3.99272, -3.52242, -2.8926, -3.83171, -3.94432, -4.1255, -3.88566, -5.27157, -5.25849, -4.53809, -3.57285, -3.52746, -4.67416, -4.3113, -4.19801, -3.27331, -2.87791, -3.58097, -4.71553, -4.34586, -3.57732, -3.65156, -3.74836, -3.64326, -3.65944, -3.89575, -4.56156, -4.56642, -4.09514, -4.20628, -4.56307, -4.38682, -4.28789, -4.21468, -4.44553, -4.44552, -4.09909, -4.27837, -4.17329
12.64, 0.0319376, -5.62408, -3.94852, -3.41363, -3.02444, -3.74948, -4.22909, -4.07084, -3.99218, -4.25314, -4.84482, -4.80461, -3.83272, -4.03511, -4.48013, -4.10478, -3.8318, -3.52395, -3.31094, -3.53834, -4.37469, -4.84891, -3.81201, -3.4391, -3.8193, -3.75078, -3.75524, -4.05074, -4.80928, -4.53294, -4.50573, -4.271, -4.41375, -4.26604, -4.23589, -4.29886, -4.38505, -4.73484, -4.20751, -4.2942, -4.48389
12.65, 0.0319376, -4.07569, -3.30109, -2.78806, -3.19317, -4.08809, -4.29419, -4.81378, -4.59572, -4.05735, -4.45724, -4.23017, -3.43092, -3.77037, -4.47282, -4.09818, -3.32518, -3.83708, -3.64789, -3.56428, -4.40697, -4.47497, -4.09809, -3.83054, -3.69079, -4.09803, -4.04197, -4.11352, -4.54709, -4.58004, -4.52067, -4.65933, -4.47866, -4.29253, -4.23586, -4.62712, -4.51307, -4.68898, -4.62326, -4.11577, -4.39095
12.66, 0.0319376, -3.56927, -3.01162, -2.89465, -3.51075, -3.8259, -4.17087, -4.10799, -4.39212, -4.44103, -4.78555, -4.29954, -3.82001, -4.17541, -4.93255, -4.38285, -3.5296, -4.02412, -3.74772, -4.14952, -4.28268, -4.40524, -4.39829, -3.54212, -3.77992, -3.77143, -4.13326, -4.2051, -4.69164, -4.35542, -4.23242, -4.49101, -4.46686, -4.48262, -4.12864, -4.60477, -4.38544, -4.32289, -4.26864, -4.08811, -4.50754
12.67, 0.0319376, -4.18816, -3.01614, -3.09379, -3.91184, -4.23984, -4.45002, -3.9874, -3.64563, -4.32348, -4.60672, -4.17278, -4.11487, -3.88228, -4.79417, -4.68026, -4.18016, -4.07443, -3.83225, -4.11101, -4.35125, -4.50648, -4.1027, -4.02837, -3.84205, -3.97714, -3.90647, -4.08824, -4.87581, -4.79284, -4.57942, -4.76309, -4.42246, -4.48274, -4.51441, -4.63475, -4.27906, -4.1492, -4.15532, -3.96969, -4.19073
12.68, 0.0319376, -5.14049, -3.40666, -3.61504, -3.60551, -4.62345, -4.92686, -5.60052, -4.04549, -4.46314, -4.83806, -4.88276, -3.89157, -3.64385, -4.41468, -4.39297, -4.1204, -4.0283, -4.46843, -4.1458, -4.45334, -4.60491, -3.94914, -3.731, -4.00877, -4.35711, -4.20888, -4.21226, -4.52787, -4.44598, -4.55503, -4.90537, -4.75286, -4.7591, -4.72528, -4.53642, -4.46276, -4.35663, -4.27526, -4.18598, -4.28057
12.69, 0.0319376, -4.46013, -3.56027, -3.76207, -3.72894, -4.47889, -4.39279, -4.63608, -4.03594, -4.69987, -5.10225, -4.33058, -3.80373, -4.40676, -4.39042, -4.30931, -4.11345, -4.28487, -4.41086, -4.32825, -5.28419, -5.37426, -4.47426, -4.02011, -4.01072, -4.6444, -4.30868, -4.43375, -5.02338, -4.84213, -4.85871, -4.90486, -5.02672, -4.78013, -4.81569, -4.31546, -4.3136, -4.52275, -4.37592, -4.06063, -4.03052
12.7, 0.0319376, -3.96895, -3.63547, -3.63967, -3.77485, -4.23072, -3.99359, -4.06977, -3.75901, -4.49306, -4.7669, -4.44199, -4.32173, -3.95788, -4.41126, -4.42269, -4.17611, -4.37, -4.38811, -4.93589, -4.91346, -5.4971, -4.79587, -4.40154, -4.20495, -4.23836, -4.36216, -4.37673, -4.56568, -5.15331, -4.79121, -5.08345, -5.08973, -4.79298, -4.72381, -4.52402, -4.44498, -4.3922, -4.42384, -4.1986, -4.45029
12.71, 0.0319376, -4.42886, -3.43657, -3.33732, -3.18295, -4.34732, -4.49956, -3.8761, -4.08366, -4.8633, -4.99202, -4.04812, -4.41965, -4.44269, -4.74359, -4.99206, -4.63098, -4.36417, -4.23057, -4.40811, -4.67708, -5.38011, -4.86609, -3.99269, -4.47941, -4.3374, -4.31429, -4.44092, -4.47041, -4.95618, -4.97883, -5.29214, -5.01145, -4.64223, -4.65415, -4.78328, -4.136, -4.33558, -4.28638, -4.16006, -4.52972
12.72, 0.0319376, -4.98336, -3.41899, -3.11516, -3.5918, -4.18511, -4.76787, -4.15723, -4.02947, -5.72212, -5.44423, -3.96275, -4.19172, -4.12956, -4.52642, -4.34953, -5.20673, -5.01412, -4.34139, -4.33095, -4.88574, -5.02004, -4.99311, -4.21229, -4.72091, -4.54904, -4.61852, -4.6268, -4.72536, -4.7632, -4.72311, -4.76468, -5.19072, -4.8056, -4.53653, -4.70226, -4.40504, -4.12656, -4.13704, -4.20072, -4.07677
12.73, 0.0319376, -4.3372, -2.95315, -3.11342, -3.43866, -4.16465, -3.76052, -4.11222, -4.70101, -5.3881, -4.66158, -4.55017, -4.20249, -3.591, -4.52298, -4.46558, -4.36034, -4.61048, -4.60233, -4.36194, -4.78795, -5.32069, -5.08651, -4.68156, -5.16882, -4.97363, -4.44426, -4.77459, -4.50038, -4.7911, -4.72471, -4.52325, -5.08352, -4.79771, -4.54735, -4.76733, -4.4544, -4.3057, -4.2187, -4.14586, -3.99063
12.74, 0.0319376, -4.49775, -3.28332, -2.59695, -3.7237, -4.6559, -4.05702, -3.71184, -4.17348, -5.39251, -4.76421, -4.37213, -4.49704, -3.84395, -4.2298, -4.82265, -4.26171, -4.73204, -4.71981, -4.52295, -4.95981, -5.53315, -4.55661, -4.45464, -4.9096, -4.72652, -4.47643, -4.70369, -4.73132, -4.92436, -5.11954, -4.86713, -5.05876, -4.9512, -4.32459, -4.84052, -4.78684, -4.72723, -4.45821, -4.25174, -4.27328
12.75, 0.0319376, -5.50728, -2.84461, -2.68408, -3.59886, -3.68038, -3.80911, -3.69623, -4.74082, -5.06909, -4.96264, -4.61345, -5.1521, -4.44424, -4.14602, -4.15247, -4.16212, -4.56851, -4.73293, -4.72434, -4.91631, -4.62651, -4.63451, -4.5428, -4.67193, -4.36991, -4.98498, -5.02728, -4.60712, -5.21762, -5.03406, -4.65521, -4.80166, -5.03267, -4.77048, -4.81654, -4.53746, -4.4116, -4.50977, -4.30141, -4.5134
12.76, 0.0319376, -5.19839, -3.15037, -2.61382, -3.20428, -2.90497, -3.31462, -3.87062, -4.98664, -5.24046, -4.34148, -4.05319, -4.40548, -4.18515, -4.47024, -4.2872, -4.02605, -4.29339, -4.72992, -4.44121, -4.84089, -4.74397, -4.84718, -4.35358, -4.27885, -4.67937, -5.15202, -4.7437, -4.49151, -5.18355, -5.0407, -4.47336, -4.52738, -4.77312, -4.63082, -4.55961, -3.70035, -3.88447, -4.20075, -3.98433, -4.20149
12.77, 0.0319366, -4.66612, -4.06742, -3.1034, -3.79538, -3.23834, -3.43505, -3.68859, -4.85185, -5.05534, -4.72955, -4.66097, -4.28205, -4.1733, -4.21826, -4.36848, -4.5925, -4.48822, -4.59815, -4.58787, -4.98367, -4.88623, -4.93504, -4.2336, -4.61449, -5.06676, -5.18, -4.76135, -4.30451, -4.59917, -4.95781, -4.72146, -4.52762, -4.74684, -4.57094, -4.2858, -3.89137, -4.00018, -4.1742, -3.86178, -4.00533
12.78, 0.0319376, -4.49182, -3.62961, -2.96137, -3.68306, -3.74824, -3.9446, -3.34787, -4.83388, -4.34403, -4.18696, -4.79121, -4.44791, -4.10719, -4.75031, -4.89718, -4.14267, -4.56573, -4.14228, -4.40841, -4.44869, -4.75572, -5.40084, -4.40689, -4.85484, -5.03563, -5.17421, -5, -4.5267, -4.60682, -5.11492, -4.78438, -4.71767, -4.87689, -4.51365, -4.58794, -4.22771, -4.20866, -4.13535, -3.99217, -4.0779
12.79, 0.0319376, -4.22693, -3.53904, -2.63691, -3.40679, -3.22709, -3.64076, -3.99302, -4.4162, -4.45483, -4.27716, -4.63426, -3.61227, -2.64199, -3.84086, -4.32449, -4.1564, -4.37745, -4.26116, -3.91144, -4.64503, -4.61467, -4.74313, -4.66771, -4.78936, -4.70778, -4.74074, -4.8317, -4.21826, -4.56969, -4.75882, -4.23085, -4.1287, -4.05902, -4.19468, -3.99857, -4.07762, -4.02497, -3.24769, -2.78395, -3.3882
12.8, 0.0319376, -4.27364, -3.38073, -2.60392, -3.09973, -2.81371, -3.66198, -4.20252, -4.74977, -3.64128, -3.84403, -4.18881, -2.37512, -1.53236, -2.84011, -3.55813, -4.06356, -3.48654, -3.54576, -3.72409, -4.10856, -4.60315, -4.52784, -4.14122, -4.05051, -4.27935, -4.11861, -4.2146, -3.75582, -3.92425, -3.78243, -3.56444, -3.4699, -3.28542, -3.43193, -3.37337, -3.78263, -3.09219, -2.12315, -1.74949, -2.62971
12.81, 0.0319366, -3.90417, -3.20175, -2.71172, -2.90666, -3.41671, -3.51762, -3.03263, -3.65963, -3.90836, -4.56491, -3.6828, -2.6195, -1.60341, -2.77091, -3.39694, -4.25315, -3.40247, -2.8234, -2.89756, -3.5282, -4.08191, -4.40664, -4.20677, -3.93628, -4.00092, -4.2593, -3.93254, -3.47536, -3.39403, -3.38401, -3.15239, -3.40498, -3.15453, -3.09834, -3.24684, -3.36139, -3.23513, -2.18133, -1.87238, -2.84917
12.82, 0.0319376, -3.86674, -2.98517, -3.42237, -2.93115, -4.01131, -3.53264, -3.00507, -3.71532, -3.81774, -4.2521, -3.93052, -2.60671, -1.99387, -3.20266, -3.89809, -4.31475, -4.15647, -2.92708, -3.16169, -3.92159, -4.03746, -3.83295, -3.64486, -4.06197, -3.84443, -3.55711, -3.12698, -3.58327, -3.55845, -2.98396, -3.06005, -3.24804, -2.83293, -3.16432, -3.09226, -3.09477, -2.99714, -2.37827, -1.99769, -2.20767
12.83, 0.0319376, -4.36859, -3.73739, -2.41188, -2.99413, -3.15957, -3.87386, -3.57615, -3.6886, -3.28753, -3.8244, -4.30949, -3.01477, -2.16335, -3.28489, -4.68758, -4.31565, -4.23781, -3.01196, -3.21098, -3.64438, -4.16177, -3.49581, -3.09771, -3.24279, -3.38936, -2.89478, -2.51503, -3.23443, -2.93949, -2.56439, -2.87956, -2.58436, -2.28459, -2.8644, -2.82818, -2.85583, -2.76898, -2.0637, -1.60312, -1.48971
12.84, 0.0319376, -5.57431, -3.01802, -2.49289, -3.01527, -2.97056, -3.51061, -4.0564, -3.57674, -3.38083, -4.07162, -3.59262, -2.71901, -2.01937, -3.29883, -4.71696, -4.1636, -3.64743, -3.06292, -3.50195, -3.40963, -3.91576, -3.59534, -3.20962, -3.43008, -3.41848, -3.04083, -2.83793, -2.6789, -2.48076, -2.3474, -2.85859, -2.53649, -2.42221, -2.74277, -2.76592, -2.7386, -2.61602, -2.11726, -1.40368, -1.62019
12.85, 0.0319366, -4.66938, -3.20984, -3.07447, -3.36275, -3.66748, -3.40366, -3.04416, -3.51411, -3.62698, -4.7895, -3.54083, -2.10942, -1.98051, -2.39624, -3.38498, -3.36207, -2.52033, -2.42829, -2.75065, -3.27313, -3.3925, -2.9612, -2.78251, -2.65865, -3.31177, -2.82613, -2.48215, -2.27522, -2.29046, -1.94326, -2.57221, -2.53843, -2.40953, -2.57018, -2.3111, -2.39205, -2.34825, -1.74183, -1.52461, -2.00137
12.86, 0.0319376, -3.87868, -2.36484, -2.52488, -3.60213, -2.8714, -3.65153, -3.08253, -3.48022, -3.1762, -3.65029, -3.1117, -2.15606, -2.02988, -2.6376, -2.74901, -3.22006, -2.16517, -2.14485, -2.57975, -3.21928, -2.73696, -2.09438, -2.15374, -1.74742, -2.25089, -2.01402, -1.95808, -2.39811, -2.27785, -2.60876, -2.31676, -2.26533, -2.10238, -1.72097, -1.84734, -1.96658, -1.64946, -1.52494, -1.37618, -1.55433
12.87, 0.0319376, -3.99703, -2.29527, -2.55878, -3.89131, -2.90728, -3.50682, -3.46084, -3.46813, -3.55799, -3.35737, -2.97402, -2.94748, -2.13817, -2.92136, -2.85293, -3.05596, -1.78107, -1.70143, -2.58233, -2.81829, -2.72534, -1.83572, -1.67144, -1.5892, -1.62821, -1.46212, -1.45136, -1.82178, -1.64281, -1.75031, -1.87084, -2.10194, -1.8223, -1.52972, -1.47629, -1.48573, -1.70023, -1.56556, -1.23147, -1.30202
12.88, 0.0319376, -4.33276, -3.02149, -2.90161, -3.28119, -2.51471, -3.18513, -3.8928, -4.39, -4.1487, -3.47575, -3.44069, -2.62097, -2.1042, -2.66866, -3.33635, -2.7993, -2.44093, -2.19265, -2.18652, -2.07032, -2.12919, -2.02862, -1.23577, -1.37042, -1.64552, -1.28244, -1.38819, -1.49784, -0.992343, -0.876448, -1.20028, -1.47986, -1.32892, -1.1373, -0.882858, -0.850026, -1.03279, -0.808117, -0.692206, -0.972305
12.89, 0.0319376, -3.94589, -3.45085, -4.18281, -3.01042, -2.42822, -4.06614, -3.7479, -3.69232, -4.09274, -3.66117, -3.25714, -2.09246, -1.46129, -1.72028, -2.39217, -2.71701, -2.42641, -2.24471, -1.73914, -2.11034, -2.37145, -1.75888, -1.23326, -0.883332, -1.6435, -1.4219, -1.61568, -1.35624, -1.18216, -0.964729, -1.0737, -1.40831, -1.20021, -1.03526, -0.798889, -0.828361, -0.775495, -0.874509, -0.778654, -1.3331
12.9, 0.0319376, -4.04917, -3.77525, -4.18085, -3.22519, -2.6628, -3.53733, -3.34955, -3.2977, -3.69659, -3.55117, -3.10955, -2.49544, -1.31584, -1.81253, -2.0896, -2.57384, -2.56003, -1.6913, -1.79927, -2.52559, -2.02207, -1.5196, -1.04336, -0.814099, -1.61079, -1.69344, -1.40867, -1.57324, -1.16138, -1.17914, -1.0806, -1.70506, -1.42696, -1.11624, -1.18476, -0.810622, -1.12662, -1.01778, -1.12447, -1.55407
12.91, 0.0319376, -4.40687, -4.25213, -3.65186, -3.37724, -2.61879, -3.59126, -3.63033, -3.60737, -3.94834, -3.32065, -3.13332, -2.66922, -1.57833, -1.70039, -2.09758, -2.73786, -2.53503, -1.6129, -1.68724, -1.86477, -1.85882, -1.97315, -1.38055, -1.68833, -1.51684, -1.74522, -1.46785, -1.1768, -0.912538, -0.945498, -1.16294, -1.47152, -1.3232, -1.07234, -1.1577, -1.07699, -1.07472, -1.27949, -1.57529, -1.70899
12.92, 0.0319376, -5.25219, -3.92497, -3.43529, -3.41915, -2.94248, -3.30289, -3.51541, -3.29641, -3.86416, -3.73805, -3.27781, -2.72775, -1.82632, -1.92599, -1.50185, -2.95842, -2.33478, -1.59046, -1.58136, -1.55052, -1.71197, -1.78311, -1.25328, -1.62949, -1.45958, -1.38196, -1.36404, -1.42195, -1.24712, -1.06527, -1.57418, -1.6436, -1.64151, -1.3607, -1.40447, -1.25417, -1.25059, -1.5092, -1.56648, -1.92932
12.93, 0.0319376, -5.76275, -3.92444, -3.38874, -4.12067, -4.54968, -3.83276, -4.07755, -3.38643, -4.3254, -3.60206, -3.32163, -2.50662, -1.53801, -1.82134, -1.76529, -3.37651, -3.26214, -1.93232, -1.58995, -1.44436, -2.10143, -1.57332, -1.74521, -1.70701, -1.4105, -1.31261, -1.6511, -1.51494, -1.23114, -1.10482, -2.03787, -1.5386, -1.56349, -1.798, -1.51233, -1.46248, -1.40406, -1.48853, -1.28488, -1.6117
12.94, 0.0319376, -4.53082, -2.76581, -2.58279, -3.61032, -3.37952, -3.35718, -4.47452, -3.8159, -4.64722, -4.343, -4.04923, -2.48402, -1.45667, -1.97033, -2.32532, -3.27359, -2.90825, -2.38418, -1.19092, -1.6926, -2.1366, -2.20755, -2.06957, -1.87592, -1.22788, -1.30023, -1.73222, -1.28199, -1.31485, -1.10076, -1.58439, -1.63064, -1.51171, -1.58282, -1.33238, -1.19707, -0.891862, -1.30794, -1.38013, -1.58992
12.95, 0.0319376, -4.51483, -2.73903, -2.86734, -3.79218, -3.47464, -3.70838, -4.22164, -3.40819, -4.40965, -4.22103, -4.24603, -2.59321, -1.4713, -2.16676, -2.6159, -2.96051, -2.61665, -2.36217, -1.48232, -2.60825, -2.23351, -2.17416, -2.24077, -2.19724, -1.97518, -2.03484, -1.70937, -1.54869, -1.0709, -1.27412, -1.62684, -1.41921, -1.63365, -1.59262, -1.37938, -1.14675, -1.00269, -1.34476, -1.77028, -1.83641
12.96, 0.0319376, -4.70962, -3.21645, -3.3539, -4.00991, -3.75271, -4.24626, -4.39015, -3.33676, -3.70386, -4.60898, -4.50498, -2.934, -2.02649, -2.65366, -2.96394, -3.51712, -3.49207, -2.99612, -2.11287, -2.40506, -2.76953, -1.9817, -1.89588, -1.56055, -1.48871, -1.88617, -1.48294, -1.61888, -1.44402, -1.27179, -1.74323, -1.66503, -1.79556, -1.78663, -1.50478, -1.46165, -1.25617, -1.59545, -1.83601, -1.87152
12.97, 0.0319376, -4.53869, -4.10848, -3.95837, -4.3141, -3.6162, -3.90022, -3.62851, -3.19379, -4.04548, -3.99946, -3.83726, -2.67272, -2.05732, -2.01763, -2.47762, -4.02575, -3.46868, -2.30706, -1.89915, -2.30539, -2.23908, -2.72075, -2.04896, -1.60523, -1.13983, -1.86552, -1.87093, -1.87203, -1.78787, -1.7421, -1.82576, -1.68339, -1.81443, -1.81207, -1.40956, -1.53585, -1.22832, -1.54359, -1.76568, -1.9626
12.98, 0.0319376, -4.17154, -3.04586, -3.3412, -4.30447, -3.0586, -3.58232, -3.78795, -3.49323, -3.72757, -3.93782, -4.18704, -3.09972, -2.28226, -2.66219, -2.74739, -3.50094, -2.84668, -2.04774, -1.97536, -2.37447, -2.55617, -2.70231, -2.28741, -1.83086, -1.89167, -2.13632, -1.82662, -1.51502, -1.5608, -1.66367, -1.87969, -1.70194, -1.77202, -1.45531, -1.4703, -1.23355, -1.37534, -2.08206, -1.91869, -2.29019
12.99, 0.0319376, -4.80565, -2.80697, -2.81213, -3.58501, -2.94989, -4.72603, -4.144, -4.26841, -3.85975, -3.85051, -4.07603, -3.56823, -2.7041, -2.25676, -2.47387, -3.35295, -2.30691, -2.40931, -2.13719, -1.86291, -2.5948, -2.48278, -2.09781, -1.99487, -1.99338, -1.62048, -1.50966, -1.37262, -1.39097, -1.78093, -1.88937, -1.95313, -2.11628, -1.72558, -1.606, -1.25553, -1.61522, -2.09693, -1.86204, -2.04681
13, 0.0319376, -5.70666, -2.83462, -2.49769, -3.17031, -3.08891, -4.7301, -3.07084, -2.42673, -2.78718, -3.68493, -3.57862, -3.75549, -2.39055, -2.77615, -3.01285, -3.68314, -2.75228, -2.31298, -2.4878, -2.56457, -2.54129, -2.58564, -2.25601, -1.82196, -1.95197, -1.17265, -1.63534, -1.68309, -1.57158, -1.65311, -1.83674, -1.95455, -1.81882, -1.54233, -1.72544, -1.758, -1.35202, -1.84032, -2.04799, -2.40955
13.01, 0.0319376, -5.20205, -2.96739, -3.1334, -3.40088, -3.02633, -3.41262, -3.03014, -2.20589, -3.26303, -4.27463, -3.86841, -3.72371, -2.64895, -3.08814, -3.47568, -3.60444, -3.03266, -2.27815, -2.01811, -2.75381, -3.03577, -3.21887, -2.67235, -2.07312, -1.9822, -1.58926, -1.72804, -1.58378, -1.76197, -1.97247, -1.92347, -1.73074, -1.86282, -1.78205, -2.08855, -1.73906, -1.7294, -2.39404, -2.29511, -2.60414
13.02, 0.0319366, -4.95706, -2.87822, -4.02976, -3.84865, -3.33671, -3.68579, -3.34871, -2.7035, -3.39835, -4.15655, -4.11691, -3.22343, -2.505, -3.13331, -3.43052, -3.51979, -2.96707, -1.91121, -1.76652, -2.87316, -2.70426, -2.95854, -2.86512, -2.07499, -2.26161, -2.23538, -1.684, -1.62368, -1.89559, -2.08539, -2.03532, -1.88222, -1.99306, -1.97799, -2.07742, -1.81875, -2.16745, -2.27192, -2.74132, -2.593
13.03, 0.0319376, -5.86772, -2.51191, -2.76944, -3.8162, -4.22197, -3.90663, -3.13391, -2.76254, -3.62538, -3.97118, -4.76678, -3.71209, -3.76264, -3.44075, -3.35034, -3.69336, -2.79167, -2.29646, -2.49304, -3.13166, -2.69441, -2.99594, -2.37711, -1.92289, -2.15707, -2.46683, -1.97017, -2.01459, -1.90907, -2.13412, -2.48489, -2.10053, -2.33113, -2.23541, -1.98864, -2.07003, -2.40014, -2.37959, -2.41377, -2.50723
13.04, 0.0319376, -4.42168, -2.14414, -2.43787, -3.77267, -4.28871, -3.61855, -3.19113, -2.91203, -3.12143, -4.28362, -3.88839, -3.81988, -2.84527, -3.19197, -3.19975, -3.44795, -2.80961, -2.25348, -2.2258, -2.75529, -3.46326, -3.41775, -2.58198, -2.18086, -2.20034, -2.51072, -2.24184, -2.402, -2.13394, -1.93861, -2.54393, -2.04743, -2.21733, -2.2038, -2.31502, -2.31971, -2.26979, -2.24053, -2.18823, -2.50712
13.05, 0.0319376, -4.29046, -2.20097, -2.25447, -4.6422, -4.10161, -3.78755, -3.36045, -2.90012, -3.4137, -3.24298, -3.51034, -3.04117, -2.52923, -2.67846, -3.22909, -2.79785, -2.14301, -1.86086, -1.4, -2.11184, -2.11082, -2.15207, -2.74847, -2.40855, -2.48536, -2.54094, -2.12311, -2.35481, -2.2444, -1.7118, -1.76737, -1.75204, -2.07113, -2.20984, -2.14636, -2.40825, -2.42907, -2.09337, -1.85931, -2.34771
