Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
150.436,-0.652751863,0.28994897,-0.2476545572,52.7610549926,59.9883880615,-93.191329956
150.4559999999,-0.8082388639,0.1818904131,-0.1919139474,63.6096916198,75.2834396362,-103.0315093994
150.4759999999,-0.6192586421,0.2114720493,-0.7138710021,54.9766235351,85.4750518798,-104.5442047119
150.496,-0.6730434298,0.123460561,-0.6300156116,45.2128486633,120.3587722778,-95.6666564941
150.5159999999,-1.242673397,0.3481343388,-0.0985239744,48.5285568237,120.3587722778,-47.4742546081
150.536,-1.2069797515,0.2278519719,-0.3483788073,11.6126270294,22.3390274047,-10.5277633666
150.556,-1.1458606719,0.4229440987,-0.8143507838,13.2017230987,-12.269657135,12.9878063201
150.5759999999,-0.8048161864,0.1354399025,-0.7026250362,-29.2760448455,-27.1368770599,3.7129848003
150.596,-0.6691318154,0.0068453382,-0.5608287453,-19.9859428405,-31.736087799,2.2766861915
150.6059999999,-0.7009137272,-0.0034226691,-0.4843076765,-3.9880206584,-19.1608352661,7.9302020072
150.626,-0.6686428785,-0.0840998664,-0.4368792474,-14.454665184,-24.5087547302,-2.1086087226
150.6459999999,-0.6928460001,-0.1716224104,-0.4806405305,-1.879412055,-13.0642051696,-9.5040187835
150.6659999999,-0.6935794353,-0.1454634368,-0.533691883,18.8552398681,-1.8182929754,-15.2797727584
150.686,-0.7549430131,-0.0642972812,-0.5556947588,30.0400333404,4.706170082,-16.2423992156
150.7059999999,-0.7507869005,-0.1217492297,-0.5581395626,16.792470932,2.1238884925,-20.4443359375
150.7259999999,-0.816306591,-0.1804235577,-0.5498273372,5.2868013381,3.3768298625,-18.8246803283
150.746,-0.9226537942,-0.1669773608,-0.627081871,1.2835009098,7.5023684501,-10.2068881988
150.7659999999,-0.9661706089,-0.2004706114,-0.6495736837,-11.4751091003,2.1850075721,-5.9591112136
150.786,-0.9656816124,-0.2425205558,-0.6720654964,-17.831495285,-9.5040187835,-7.9760413169
150.806,-0.9529688358,-0.1850686073,-0.6823335289,-12.1779785156,-7.8079638481,-5.5159978866
150.8259999999,-0.9314549565,-0.2124499529,-0.618525207,-12.0862998962,-6.4786233901,-4.1866579055
150.846,-0.8365980982,-0.2117165327,-0.6094795465,-9.0609054565,-3.1781926155,-7.6093268394
150.866,-0.8001711368,-0.1789567023,-0.5710967779,-0.6875897645,5.6382360458,-10.2832870483
150.8859999999,-0.7786571979,-0.177489832,-0.5603398084,0.3972740769,7.6246066093,-11.2764720916
150.906,-0.769611597,-0.196558997,-0.546649158,2.3225255012,8.7858695983,-9.9471321105
150.9259999999,-0.7493200302,-0.1968034654,-0.5574061274,4.858967781,9.8401737213,-5.9132719039
150.9459999999,-0.7476087212,-0.1784677505,-0.5583840012,4.6144914627,10.925037384,-1.0084650516
150.966,-0.7529872059,-0.1767564117,-0.5539834499,1.5279772281,7.9760413169,2.5517220497
150.9859999999,-0.7659444212,-0.1721113622,-0.5752528905,0.0458393171,3.6365859508,5.760474205
151.006,-0.792347908,-0.1505974382,-0.5970112681,0.7792683839,2.7045197486,7.5787672996
151.026,-0.816306591,-0.1342175155,-0.6177917718,-0.7792683839,1.6196558475,6.7383799552
151.0459999999,-0.8216850757,-0.1452189534,-0.6380832791,-1.1612627506,1.4057390689,4.6450510025
151.066,-0.8297528028,-0.1608654409,-0.6573969125,1.0084650516,-0.2903156876,2.7656388282
151.086,-0.8302417397,-0.1457079052,-0.6402835845,4.4769735336,-2.4600434303,2.200287342
151.096,-0.8275524973,-0.1427741944,-0.6190141439,4.9353666305,-4.0644197463,2.0627694129
151.116,-0.833419919,-0.1369067579,-0.6026342511,4.568652153,-4.1866579055,1.2682211399
151.1359999999,-0.8214405775,-0.1488860994,-0.5801423788,2.7197995185,-5.8063135147,0.0458393171
151.156,-0.8104391694,-0.1613543927,-0.5657182931,2.9642758369,-5.2715215682,-0.5500718355
151.1759999999,-0.8028603792,-0.1625767797,-0.5637624859,4.110259056,-3.8352229595,-1.0237448215
151.1959999999,-0.7982153296,-0.1623323112,-0.5740305185,4.5380926132,-2.200287342,-1.6960548162
151.216,-0.7938147187,-0.1623323112,-0.5850319266,5.0423250198,-0.6723099946,-2.3072457313
151.2359999999,-0.7933257818,-0.1613543927,-0.588943541,4.8284082412,0.0916786342,-2.6739602088
151.256,-0.7996821999,-0.1667328774,-0.5918772816,4.4464139938,0.3208752274,-2.4142041206
151.276,-0.8082388639,-0.1637991666,-0.5979892015,3.3921096324,-0.0611190907,-1.9863704442
151.2959999999,-0.8141062855,-0.1686886847,-0.5979892015,0.9779054522,-1.3598997592,-2.200287342
151.316,-0.8138617873,-0.1767564117,-0.5962778329,-0.1222381815,-2.2766861915,-1.9710906744
151.336,-0.8167955279,-0.1784677505,-0.5960333943,-0.4736729562,-2.7809185981,-1.25294137
151.3559999999,-0.8158175945,-0.1801790744,-0.5899214744,-0.2139168232,-3.4685084819,-0.4278336465
151.376,-0.8128839135,-0.1765119284,-0.579164505,0.3514347672,-3.4685084819,0.3055954575
151.3959999999,-0.8126394152,-0.1743116527,-0.5703633427,0.7334290742,-2.7809185981,0.8862268328
151.4159999999,-0.8111725449,-0.1711334586,-0.5732970833,0.7334290742,-1.543256998,0.9320661425
151.436,-0.8092167377,-0.1691776365,-0.5767197608,0.6723099946,-0.5195122957,0.6723099946
151.4559999999,-0.8072609305,-0.1672218292,-0.5752528905,0.5347920656,0.4278336465,0.3055954575
151.4759999999,-0.8070164918,-0.1613543927,-0.5813648104,0.1833572685,1.7571738958,-0.2903156876
151.496,-0.8116615414,-0.1589096337,-0.5882101058,-1.0237448215,2.7503590583,-1.0237448215
151.5159999999,-0.810683608,-0.1618433445,-0.5938330888,-1.7113345861,3.3157105445,-2.1238884925
151.536,-0.8097057342,-0.1645325869,-0.5899214744,-1.3446199893,3.2240319252,-2.9184365272
151.556,-0.8055496215,-0.1637991666,-0.5820982456,-0.9320661425,3.1781926155,-3.3004307746
151.5759999999,-0.8045716881,-0.168933168,-0.5820982456,-1.6654952764,3.0253949165,-3.4990680217
151.586,-0.8018824458,-0.1696665883,-0.5882101058,-2.2614064216,3.1476330757,-3.5449073314
151.6059999999,-0.8006600737,-0.1762674599,-0.5911438465,-2.7350792884,2.8114781379,-3.5143477916
151.626,-0.7977263927,-0.1814014613,-0.5982336401,-1.8182929754,2.2308468818,-2.7656388282
151.6459999999,-0.8033493161,-0.1796901226,-0.5972557663,-1.4821379184,1.7418941259,-2.3072457313
151.6659999999,-0.8035938143,-0.181156978,-0.5977447032,-1.5585367679,2.4142041206,-2.1391682624
151.686,-0.8035938143,-0.1833572685,-0.6045900583,-0.9779054522,2.4294838905,-1.726614356
151.7059999999,-0.8067719936,-0.1748006045,-0.6063013672,-0.1375179588,1.1612627506,-0.9626256823
151.7259999999,-0.802126944,-0.1743116527,-0.5960333943,-0.0152797726,0.0305595453,-0.2291965931
151.746,-0.8011490106,-0.1728447824,-0.594566524,-0.2597561478,0.3055954575,-0.2903156876
151.7659999999,-0.8001711368,-0.1740671694,-0.5972557663,-0.244476363,0.7334290742,-0.4736729562
151.786,-0.8016380071,-0.1696665883,-0.5972557663,-0.4889527261,1.0084650516,-0.6723099946
151.806,-0.7989487648,-0.1718668788,-0.5967668294,-1.1154234409,1.100143671,-1.100143671
151.8259999999,-0.7957705855,-0.1711334586,-0.5960333943,-1.3446199893,1.0695841312,-1.3446199893
151.846,-0.7938147187,-0.1721113622,-0.5926107168,-1.7571738958,1.3140604496,-1.5585367679
151.866,-0.7925923466,-0.1745561212,-0.5955443978,-2.1697278022,1.4210188388,-1.5890963077
151.8859999999,-0.7957705855,-0.1757785081,-0.6006784439,-1.5585367679,2.1697278022,-1.4668581485
151.906,-0.7960150241,-0.1767564117,-0.6028786897,-2.200287342,0.9015066027,-1.3751795291
151.9259999999,-0.7962595224,-0.1760229766,-0.6055679321,-2.0016503334,0.6570302248,-1.4210188388
151.9459999999,-0.7962595224,-0.1799346059,-0.6055679321,-1.8946918249,0.381994307,-1.3598997592
151.966,-0.7982153296,-0.1767564117,-0.6070348024,-1.2223818302,0.3055954575,-1.0848639011
151.9859999999,-0.7984598278,-0.1723558306,-0.6067903041,-1.1918222904,0.8251076936,-1.1918222904
152.006,-0.7938147187,-0.1765119284,-0.6001894474,-2.1544480323,-0.3055954575,-1.2835009098
152.026,-0.7947926521,-0.1735782176,-0.6011673808,-2.2308468818,0.0152797726,-1.1307032108
152.0459999999,-0.7945481538,-0.1765119284,-0.6028786897,-2.3683648109,0.3208752274,-1.1765425205
152.066,-0.7933257818,-0.1743116527,-0.6041010618,-2.0933289527,0.6723099946,-1.3293402194
152.0759999999,-0.8004156351,-0.1694221198,-0.6104574799,-1.543256998,1.2835009098,-1.5279772281
152.096,-0.7911255359,-0.1752895563,-0.6045900583,-2.6586804389,0.2750359177,-1.6502153873
152.116,-0.7891696691,-0.1784677505,-0.6028786897,-2.3378052711,-0.0152797726,-1.3293402194
152.1359999999,-0.7913699746,-0.1733337342,-0.6055679321,-1.7724536657,0.4889527261,-0.9779054522
152.156,-0.7925923466,-0.1674663126,-0.6070348024,-2.4600434303,0.3667145371,-1.2987806797
152.1759999999,-0.7918589115,-0.1711334586,-0.6070348024,-3.2698712348,0.3055954575,-1.9099715948
152.1959999999,-0.7903921008,-0.1767564117,-0.6041010618,-3.6824252605,0.2903156876,-2.0627694129
152.216,-0.7901476025,-0.1733337342,-0.6023897528,-3.8352229595,0.5653516054,-2.0016503334
152.2359999999,-0.7913699746,-0.1733337342,-0.6065458655,-3.911621809,1.390459299,-2.1391682624
152.256,-0.7943037152,-0.172600314,-0.6087461709,-4.0796995162,1.3140604496,-2.3989243507
152.276,-0.7911255359,-0.1794456541,-0.6089906096,-4.7672891616,1.2987806797,-2.4906029701
152.2959999999,-0.7925923466,-0.1767564117,-0.6158359646,-3.3615500926,1.543256998,-2.047489643
152.316,-0.7918589115,-0.177489832,-0.6165693998,-3.1323533058,0.1222381815,-1.5126974582
152.336,-0.7899031043,-0.1784677505,-0.6107019782,-1.9099715948,-0.1680774986,-1.0543043613
152.3559999999,-0.7852580547,-0.1762674599,-0.6070348024,-2.0933289527,0.6417504549,-1.0084650516
152.376,-0.7872138619,-0.172600314,-0.6168138384,-1.7724536657,1.1459829807,-0.7334290742
152.3959999999,-0.7862359881,-0.1770008802,-0.6175472736,-1.3446199893,-0.3972740769,-0.1375179588
152.4159999999,-0.7881917953,-0.175045073,-0.6114353537,-0.0763988643,-1.2682211399,0.7181493043
152.436,-0.7901476025,-0.1699110716,-0.612902224,0.5653516054,-1.2682211399,0.7945481538
152.4559999999,-0.7901476025,-0.1691776365,-0.612902224,0.5653516054,-1.4515783786,0.381994307
152.4759999999,-0.7877028584,-0.1711334586,-0.6136356592,0.6723099946,-1.4821379184,0.1680774986
152.496,-0.7889252305,-0.1716224104,-0.6131467223,0.5347920656,-1.4668581485,0.0916786342
152.5159999999,-0.7899031043,-0.1723558306,-0.6141245961,0.3055954575,-1.5738165378,0.0763988643
152.536,-0.7894141674,-0.1748006045,-0.6114353537,0.244476363,-1.4362986087,-0.0152797726
152.556,-0.7896586656,-0.175045073,-0.609968543,0.2750359177,-1.25294137,0.0152797726
152.572,-0.7891696691,-0.1755340248,-0.609968543,0.3055954575,-1.1459829807,0.0611190907
152.592,-0.7906365394,-0.1740671694,-0.6146135926,0.1833572685,-1.3140604496,0.1527977287
152.6119999999,-0.7911255359,-0.1721113622,-0.6121687889,0.2139168232,-1.8030132055,0.0458393171
152.632,-0.7881917953,-0.1745561212,-0.6089906096,0.0458393171,-1.8488525152,0.0152797726
152.6519999999,-0.7877028584,-0.1723558306,-0.609968543,0.5347920656,-1.543256998,0.1375179588
152.6719999999,-0.7874583601,-0.1708889752,-0.6045900583,0.244476363,-1.4515783786,0.1069584116
152.692,-0.7891696691,-0.1699110716,-0.60434556,-0.1680774986,-1.4210188388,-0.0152797726
152.7119999999,-0.7899031043,-0.1711334586,-0.6050789952,-0.6875897645,-1.2223818302,-0.0152797726
152.7319999999,-0.7886807322,-0.1755340248,-0.6050789952,-0.6875897645,-1.25294137,-0.0305595453
152.752,-0.7950371503,-0.1618433445,-0.6111909151,-0.3514347672,-2.1086087226,-0.2903156876
152.7719999999,-0.7911255359,-0.173822686,-0.6082571744,-1.390459299,-1.2071020603,-0.6111909151
152.792,-0.7925923466,-0.1716224104,-0.6111909151,-0.8403875231,-1.0390245914,-0.7334290742
152.812,-0.7933257818,-0.1733337342,-0.611679852,-0.7792683839,-0.9931852221,-0.7181493043
152.8319999999,-0.7940592169,-0.1721113622,-0.6104574799,-0.4125538468,-1.1459829807,-0.6875897645
152.852,-0.792347908,-0.1745561212,-0.6085016727,-0.6111909151,-1.3598997592,-0.855667293
152.872,-0.7913699746,-0.1767564117,-0.6092351078,-0.5500718355,-1.2223818302,-0.5653516054
152.8919999999,-0.7933257818,-0.1730892658,-0.6050789952,-0.1222381815,-1.5738165378,-0.4736729562
152.912,-0.7908810377,-0.1767564117,-0.6085016727,-1.0695841312,-1.4821379184,-0.4278336465
152.9319999999,-0.7906365394,-0.1743116527,-0.6045900583,-0.0458393171,-0.9015066027,-0.1986370384
152.9519999999,-0.7901476025,-0.1743116527,-0.6060569286,-0.2750359177,-0.7181493043,-0.1375179588
152.972,-0.7896586656,-0.173822686,-0.6033676862,-0.4125538468,-0.7181493043,0.0916786342
152.9919999999,-0.7918589115,-0.1699110716,-0.6055679321,-0.5806313753,-0.7945481538,0.244476363
153.012,-0.7896586656,-0.1694221198,-0.6041010618,-1.2835009098,-0.9931852221,0.1986370384
153.032,-0.7916144728,-0.1711334586,-0.60434556,-1.7724536657,-0.9931852221,0.244476363
153.042,-0.7921034097,-0.168933168,-0.6089906096,-2.047489643,-0.8709470629,0.1069584116
153.0649999999,-0.7945481538,-0.1718668788,-0.609968543,-2.047489643,-0.9320661425,-0.0916786342
153.085,-0.7940592169,-0.1733337342,-0.6107019782,-1.4668581485,-1.0237448215,-0.2903156876
153.1049999999,-0.7925923466,-0.1745561212,-0.6080127358,-0.626470685,-0.9626256823,-0.0611190907
153.125,-0.7940592169,-0.1708889752,-0.611679852,-0.0611190907,-1.0390245914,0.0763988643
153.145,-0.7955260872,-0.1708889752,-0.6077682375,0.0458393171,-1.2682211399,0.0458393171
153.1649999999,-0.7962595224,-0.1711334586,-0.6070348024,0.3208752274,-1.1765425205,-0.0611190907
153.185,-0.7943037152,-0.1723558306,-0.6067903041,0.3055954575,-1.0084650516,-0.0458393171
153.205,-0.7947926521,-0.1691776365,-0.6065458655,0.381994307,-0.6417504549,0.0611190907
153.2249999999,-0.7943037152,-0.1721113622,-0.6082571744,0.3514347672,-0.7181493043,0.1069584116
153.245,-0.7921034097,-0.1730892658,-0.6072793006,0.3667145371,-0.7334290742,0.1680774986
153.2649999999,-0.7921034097,-0.1723558306,-0.6063013672,0.4736729562,-0.763988614,0.2750359177
153.2849999999,-0.79357028,-0.1721113622,-0.6072793006,0.6417504549,-0.9931852221,0.3514347672
153.305,-0.792347908,-0.172600314,-0.6055679321,0.5500718355,-0.9473459124,0.4125538468
153.3249999999,-0.7881917953,-0.175045073,-0.6006784439,0.0,-0.3514347672,0.3055954575
153.3449999999,-0.792347908,-0.1711334586,-0.6131467223,0.6417504549,-0.381994307,0.6723099946
153.365,-0.7940592169,-0.1740671694,-0.6089906096,0.9931852221,-1.879412055,1.2835009098
153.3849999999,-0.7933257818,-0.1711334586,-0.6016563177,1.6960548162,-2.6281208992,1.8182929754
153.405,-0.7955260872,-0.1674663126,-0.6063013672,1.726614356,-2.1850075721,1.6654952764
153.425,-0.7969929575,-0.1655104905,-0.6063013672,1.2682211399,-2.047489643,1.1307032108
153.4449999999,-0.7979708313,-0.1716224104,-0.6060569286,1.1612627506,-2.0627694129,0.6723099946
153.465,-0.7991932034,-0.1708889752,-0.6072793006,1.1918222904,-2.0322098731,0.5042325258
153.485,-0.7974818944,-0.1718668788,-0.6063013672,1.1765425205,-1.8488525152,0.2139168232
153.5049999999,-0.7960150241,-0.1730892658,-0.5940775871,1.8641322851,-2.7503590583,0.381994307
153.525,-0.7979708313,-0.1699110716,-0.6092351078,1.2223818302,-2.3072457313,0.3055954575
153.5349999999,-0.7945481538,-0.1696665883,-0.6016563177,0.8098279237,-1.8030132055,0.244476363
153.556,-0.7925923466,-0.1716224104,-0.6016563177,0.855667293,-1.9252513647,0.4583931863
153.5759999999,-0.7974818944,-0.1696665883,-0.6070348024,1.2223818302,-2.7045197486,0.5959111452
153.596,-0.8031048774,-0.1711334586,-0.6131467223,1.6349356174,-3.1476330757,0.244476363
153.616,-0.8053051233,-0.1743116527,-0.6195030808,2.6586804389,-1.8488525152,-0.8709470629
153.6359999999,-0.8202182054,-0.1770008802,-0.6009228825,3.6213061809,0.5195122957,-1.5738165378
153.656,-0.817528963,-0.1777343153,-0.5867432951,2.9948353767,2.4753232002,-1.4057390689
153.6759999999,-0.8263301253,-0.1650215387,-0.5943220257,1.1459829807,6.768939495,-2.3225255012
153.6959999999,-0.834642291,-0.1794456541,-0.601411879,-3.4073894023,9.7943344116,-3.1781926155
153.716,-0.824863255,-0.1911805123,-0.6290376782,-5.897992134,12.6516513824,-3.7893836498
153.7359999999,-0.8282859325,-0.1916694641,-0.6402835845,-1.5585367679,13.4920396804,-3.0559544563
153.756,-0.8211960792,-0.181156978,-0.6571524739,1.0084650516,12.2849369049,-3.2240319252
153.776,-0.8031048774,-0.1598875373,-0.6314824223,-0.3667145371,11.5056686401,-4.8895273208
153.7959999999,-0.7820798754,-0.1801790744,-0.6087461709,-3.0559544563,10.0388107299,-6.2952661514
153.816,-0.7478532195,-0.1806680262,-0.6219478845,-4.0796995162,7.4718089103,-5.6687955856
153.836,-0.7185160517,-0.2043822407,-0.6512850522,-1.9558109045,5.9743909835,-4.3547353744
153.8559999999,-0.7278061509,-0.1938697546,-0.6243926286,4.5380926132,3.3462703227,-2.353085041
153.876,-0.722916603,-0.1554869711,-0.6241481304,6.9522967338,1.100143671,-1.4974176883
153.8959999999,-0.7253613471,-0.1520642936,-0.5984781384,2.7503590583,2.9031567573,-2.5517220497
153.9159999999,-0.7329401373,-0.1718668788,-0.6109464168,-1.8030132055,5.1340036392,-4.568652153
153.936,-0.7392964959,-0.1740671694,-0.6217033863,-1.2223818302,13.8129148483,-5.8521528244
153.9559999999,-0.7556764483,-0.1611099243,-0.6525074243,-3.8199431896,22.2167892456,-7.227332592
153.9759999999,-0.7466307878,-0.1681997328,-0.7065367102,-6.7536597251,29.4441223144,-8.1899585723
153.996,-0.7182715535,-0.1637991666,-0.6847782731,-7.1509337425,40.0941238403,-11.4139900207
154.0159999999,-0.8109281063,-0.1708889752,-0.6544632315,-9.6109771728,42.3096885681,-18.6566028594
154.026,-0.8566451668,-0.1855575591,-0.7322067022,-12.5141334533,41.3776245117,-24.1725997924
154.0459999999,-0.928032279,-0.1801790744,-0.7786571979,-16.0132026672,44.5558166503,-32.4695167541
154.066,-0.9150750041,-0.1505974382,-0.882559657,-22.8585395812,47.0158615112,-48.7577552795
154.086,-0.8974727392,-0.1405739039,-0.9243651032,-18.2134895324,62.585948944,-54.5946273803
154.1059999999,-0.8901384472,-0.0892338752,-0.7133820056,-17.4189414978,65.6113433837,-51.5386734008
154.126,-0.785013616,-0.1865354627,-0.7253613471,-32.0111236572,55.4655761718,-47.1228179931
154.1459999999,-0.7234055399,-0.2082938551,-0.7568988204,-32.6987152099,58.9188041687,-42.3860893249
154.1659999999,-0.6456620693,-0.1513308733,-0.824863255,-32.4847984313,57.8339385986,-36.6867332458
154.186,-0.6209699511,-0.171377927,-0.7974818944,-40.4149971008,64.1903228759,-38.8259010314
154.2059999999,-0.6075237393,-0.2104941457,-0.762766242,-42.5388870239,67.5518722534,-39.9871635437
154.2259999999,-0.5965223312,-0.2388534098,-0.7989487648,-37.5576820373,74.656967163,-39.5898895263
154.246,-0.6280597448,-0.2163615822,-0.7600769996,-31.6138496398,76.9489364624,-39.2078971862
154.2659999999,-0.6219478845,-0.2351862639,-0.8045716881,-27.0757579803,69.4771270751,-37.8632774353
154.286,-0.5943220257,-0.2500993311,-0.8522446155,-18.9621982574,60.4162216186,-36.1213836669
154.306,-0.5569171309,-0.2139168232,-0.8906273841,-10.481924057,51.7373085021,-34.9906806945
154.3259999999,-0.4659719467,-0.1955810934,-0.9006509184,-1.5279772281,47.4589729309,-33.5391006469
154.346,-0.4219661951,-0.1684442162,-0.8788925409,1.7877334356,41.0414695739,-32.8820724487
154.366,-0.3755156993,-0.1772453635,-0.9316993951,1.7418941259,33.6002197265,-29.8872356414
154.3859999999,-0.3102405071,-0.1608654409,-0.9749717116,7.2120528221,35.7088279724,-30.7123432159
154.406,-0.286770761,-0.1562203913,-0.9581028819,7.1662135124,36.1825027465,-32.0722427368
154.4259999999,-0.2914158105,-0.1816459298,-0.970326662,8.098279953,35.7088279724,-32.4236793518
154.4459999999,-0.2953274548,-0.1770008802,-1.0189775228,10.4208049774,32.6987152099,-31.1707363128
154.466,-0.3095070719,-0.1691776365,-1.0502704381,11.1847934722,36.0908241271,-32.1639213562
154.4859999999,-0.3046175539,-0.1814014613,-1.0236225128,9.733215332,30.1469917297,-31.1554565429
154.506,-0.2562112212,-0.2156281471,-1.0585826635,8.8775482177,31.7208080291,-32.5764770507
154.5159999999,-0.2762582898,-0.1860465109,-1.0224001407,10.5583229064,34.6698036193,-31.2776947021
154.5459999999,-0.2667237222,-0.216850534,-1.0167771577,8.3274765014,28.3439788818,-30.849861145
154.566,-0.2278519719,-0.2234513908,-1.0727622509,10.176328659,33.8294181823,-32.393119812
154.586,-0.2740580141,-0.2107386291,-1.0380465984,12.4835739135,39.8343658447,-32.4847984313
154.6059999999,-0.3278428018,-0.2175839692,-1.0160437822,12.7738895416,34.1655731201,-32.2708816528
154.626,-0.3505791127,-0.2371420711,-0.9830394387,10.7111206054,32.927909851,-30.1622714996
154.6459999999,-0.3334657549,-0.2434984594,-1.0505149364,17.2050247192,27.5799903869,-26.2200889587
154.6659999999,-0.3525349199,-0.1843351721,-1.0448919534,20.7957706451,30.3456287384,-23.4697303771
154.686,-0.3518014848,-0.1415518075,-0.9886624217,13.55315876,24.9060287475,-23.347492218
154.7059999999,-0.3449561595,-0.1799346059,-0.9475903511,4.4616937637,26.1131305694,-24.2642784118
154.7259999999,-0.3363994657,-0.2449653148,-0.9282767176,2.353085041,25.425540924,-21.4375209808
154.746,-0.3092626035,-0.2012040466,-0.9568805098,9.1831436157,24.7073917388,-19.5886688232
154.7659999999,-0.3036396503,-0.190447092,-0.9133636951,3.6213061809,29.5510807037,-20.5818538665
154.786,-0.2877486646,-0.2980166971,-0.872780621,3.0865139961,30.6359443664,-20.5512943267
154.806,-0.2684350311,-0.3518014848,-0.9072517752,11.9029426574,32.240322113,-20.3220977783
154.8259999999,-0.229074344,-0.2823702096,-0.8749809265,17.2661437988,21.8806343078,-18.8552398681
154.846,-0.1615988761,-0.3312654793,-0.7644776105,12.6210918426,14.7602605819,-19.6497879028
154.866,-0.1227271333,-0.4131650626,-0.8243743181,15.7076063156,8.1288394927,-27.274394989
154.8859999999,0.056718517,-0.5539834499,-0.7933257818,30.3150691986,7.8843626976,-24.8754692077
154.906,0.1906915605,-0.44103536,-0.771322906,44.3724594116,-0.8403875231,-19.8331451416
154.9259999999,0.2669681906,-0.4596155583,-0.7891696691,49.582862854,-0.3361549973,-21.8042354583
154.9459999999,0.2779696285,-0.4735507071,-0.7661889195,50.469089508,11.1389541625,-26.7701625823
154.966,0.2354307323,-0.5256241559,-0.7104483246,43.012561798,13.2781219482,-30.1317119598
154.9859999999,0.1865354627,-0.6258594989,-0.7943037152,36.2130622863,17.8620548248,-35.2198753356
154.996,0.1444855332,-0.6427283287,-0.8678910732,34.2419700622,33.0348701477,-38.9328613281
155.0159999999,0.1092809364,-0.4547260403,-0.8639794588,33.1723861694,47.7034492492,-37.1756858825
155.036,0.1496195346,-0.3730709254,-0.9321883916,23.5766887664,60.5231781005,-35.2809944152
155.056,0.1921584159,-0.3168413639,-0.9250985383,14.2407484054,77.4684448242,-30.8040218353
155.0759999999,0.2207621484,-0.2750359177,-0.8974727392,6.921737194,94.1997985839,-28.5731754302
155.096,0.2334749251,-0.2835925817,-0.9246096014,-2.5517220497,105.1095581054,-26.0520114898
155.116,0.2368975877,-0.3684258759,-0.9383002519,-10.9555969238,112.1382522583,-23.6836471557
155.1359999999,0.2097607254,-0.4388350844,-0.9637258052,-7.3801302909,116.0957107543,-23.7600460052
155.156,0.181156978,-0.430522859,-0.9730159044,4.2019376754,116.248512268,-22.8279800415
155.1759999999,0.129572466,-0.3618250191,-0.9241206645,7.8843626976,115.1789245605,-22.5529441833
155.1959999999,0.2046267092,-0.3043730854,-0.9094520807,6.9522967338,108.2877502441,-19.8484249114
155.216,0.273324579,-0.307062298,-0.8830485939,4.7214498519,98.4017333984,-14.301867485
155.2359999999,0.398007512,-0.2960608601,-0.8666687011,0.2903156876,89.967300415,-11.0931148529
155.256,0.429300487,-0.3288207054,-0.7967484593,-5.6229562759,96.4459228515,-10.5736026763
155.276,0.4449469745,-0.3043730854,-0.6705986857,0.9167863726,90.5937728881,-8.6483516693
155.2959999999,0.4366347789,-0.4456804096,-0.649329245,-1.9863704442,80.2493667602,-1.8030132055
155.316,0.4033859968,-0.6111909151,-0.6554411053,12.407175064,67.3226776123,9.4123401641
155.336,0.2897045016,-0.5948109626,-0.6605751514,33.0654296875,42.5236053466,30.4678668975
155.3559999999,0.2747914195,-0.5610732436,-0.7612993717,39.8649253845,33.6155014038,52.0581855773
155.376,0.3789383471,-0.515356183,-0.6058124303,37.0228881835,26.2659282684,62.4025917053
155.3959999999,0.5586284995,-0.7070256471,-0.5591174364,43.5473518371,21.3916816711,64.8626327514
155.4159999999,0.4371237456,-0.7170491814,-0.6202365159,62.2497940063,12.116859436,66.1002960205
155.436,0.3469119668,-0.7060477137,-0.6791553497,61.852519989,15.3561716079,61.6233215332
155.4559999999,0.381383121,-0.7534761428,-0.6967576146,72.3650054931,14.9741773605,62.4178695678
155.4759999999,0.46548298,-0.6463955044,-0.7106927633,78.5685882568,13.4309206008,65.0307159423
155.4859999999,0.5014210343,-0.5742749571,-0.6659536361,74.9778442382,17.8620548248,62.845703125
155.506,0.4283225834,-0.6459065675,-0.6762216091,65.8405380249,18.2440490722,59.9578285217
155.526,0.3437337577,-0.7260947823,-0.6515294909,52.8832931518,13.2170028686,55.236377716
155.5459999999,0.4312562942,-0.8216850757,-0.7730342745,52.4554595947,8.0524406433,48.3299217224
155.566,0.4574152827,-0.7326956391,-0.8148397207,56.3365211486,3.75882411,40.5219573974
155.586,0.4248999059,-0.7226721048,-0.7688781619,51.0038795471,-8.0066013336,31.0026588439
155.6059999999,0.348867774,-0.7128930687,-0.795281589,45.7323608398,-17.7398166656,19.7873058319
155.626,0.4310118257,-0.7344070076,-0.7828133106,43.0278396606,-23.4697303771,12.4682941436
155.6459999999,0.4742841422,-0.6461510062,-0.8515111804,27.6105499267,-27.8550262451,3.1781926155
155.6659999999,0.4491030871,-0.7158268094,-0.8676466345,5.5465574264,-32.8056716918,-7.8079638481
155.686,0.3681814074,-0.886960268,-0.8194847702,-10.772239685,-48.1618423461,-16.6702327728
155.7059999999,0.3618250191,-0.8857378363,-0.9294991493,-13.2934017181,-65.1835098266,-18.7941207885
155.7259999999,0.4266112446,-0.7962595224,-0.9199645519,-22.8738193511,-71.6774139404,-18.5496444702
155.746,0.4041194319,-0.8603123426,-0.903584659,-28.8787708282,-82.2051773071,-25.3338623046
155.7659999999,0.4092534184,-0.9177642464,-0.9656816124,-36.9464912414,-94.9026641845,-24.233718872
