# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.45, 0.0319375, -2.64534, -1.61276, -2.06415, -3.08207, -4.07519, -3.73008, -3.39837, -3.62259, -3.49483, -3.30751, -3.02228, -2.96483, -2.96819, -2.30056, -2.55378, -3.05142, -2.60109, -2.30382, -1.59283, -1.86111, -1.85059, -2.04076, -2.1858, -1.8343, -1.86229, -2.42931, -2.20451, -1.50932, -2.58321, -2.39792, -1.96838, -2.03104, -1.83786, -1.80745, -2.23775, -3.01677, -2.65456, -2.39567, -2.48025, -2.70491
0.46, 0.0319375, -3.03471, -1.30234, -1.60301, -2.25666, -3.95238, -2.27364, -2.13613, -3.33495, -2.78048, -1.66644, -2.1346, -2.22721, -1.45804, -1.30887, -1.94664, -2.20223, -2.37713, -1.49553, -1.07321, -1.50532, -1.77728, -1.64146, -1.49687, -1.41683, -2.04616, -2.15552, -1.9697, -1.09041, -2.55352, -2.13666, -1.58605, -1.63709, -1.63058, -1.4644, -1.74868, -2.38017, -2.17161, -1.69455, -2.05857, -2.48463
0.47, 0.0319375, -3.41101, -1.17439, -1.22128, -1.8136, -2.935, -1.78738, -1.92038, -2.7319, -2.32868, -1.40377, -2.72648, -2.26243, -1.38528, -1.16481, -1.84992, -1.78714, -2.10622, -1.36296, -1.23167, -1.5568, -1.96544, -1.39493, -1.59835, -1.63888, -2.18124, -2.12863, -1.86539, -1.17001, -2.15226, -2.14148, -2.13782, -1.80405, -1.47495, -1.65403, -2.03874, -2.17988, -2.41849, -1.98502, -1.99007, -2.55256
0.48, 0.0319375, -2.92045, -1.16065, -0.986448, -1.52463, -2.35188, -1.96568, -1.5932, -2.41173, -2.34486, -2.08772, -2.44343, -2.35699, -2.22792, -1.20529, -1.71349, -1.95846, -2.62508, -1.79609, -1.2846, -1.3838, -1.67139, -1.64411, -1.69222, -1.7192, -2.69685, -2.16952, -1.74156, -1.66374, -2.05143, -1.96711, -2.26237, -2.01531, -1.5136, -1.6002, -2.16678, -2.30203, -2.33907, -2.0583, -2.3631, -2.71064
0.49, 0.0319375, -2.96081, -1.41856, -1.47448, -2.1418, -2.91808, -2.32685, -2.74063, -2.8879, -2.35078, -1.85014, -1.79448, -2.18491, -2.30441, -1.31688, -1.58623, -2.07392, -1.78964, -2.08315, -1.49817, -1.19019, -1.84554, -1.72814, -1.89015, -1.87694, -1.85468, -2.13946, -2.26845, -2.20453, -2.13128, -1.9466, -2.25217, -2.465, -1.9309, -1.64845, -2.38967, -2.33296, -2.42541, -2.12908, -2.6475, -2.81461
0.5, 0.0319375, -3.5972, -1.51435, -1.84396, -2.15698, -3.6707, -3.26119, -3.41425, -2.95111, -2.65471, -1.8433, -2.40884, -2.34517, -1.94042, -1.40237, -2.11392, -2.23934, -1.93359, -1.73984, -1.33472, -1.65421, -2.04483, -2.01412, -2.01849, -2.13757, -1.98189, -2.35065, -2.46213, -2.26299, -2.13677, -2.02696, -2.2963, -2.55661, -2.14085, -2.05986, -2.6634, -2.63592, -2.74666, -2.37672, -2.7568, -2.79153
0.51, 0.0319375, -2.97595, -1.56038, -1.78476, -2.30412, -4.12136, -3.49356, -3.38908, -2.55534, -2.94639, -2.64919, -2.5883, -2.23571, -1.94935, -2.06198, -2.02173, -2.38339, -2.45576, -1.68653, -1.77466, -1.77635, -1.82331, -2.36016, -2.23053, -2.27133, -2.7085, -2.44363, -2.06153, -2.46912, -2.32108, -2.4131, -2.45199, -2.30017, -2.00815, -2.1517, -2.39441, -2.80304, -2.46975, -2.43847, -2.56087, -2.63821
0.52, 0.0319375, -2.7712, -1.91171, -1.87727, -2.1398, -3.15825, -3.60918, -3.11672, -2.54174, -2.49142, -2.44997, -2.77764, -2.08687, -1.82339, -2.00721, -2.27387, -2.36582, -2.04474, -1.6746, -1.6772, -2.22475, -2.2675, -2.40828, -2.23368, -2.53332, -2.5809, -2.66643, -2.43877, -2.25686, -2.50851, -2.52344, -2.39034, -2.37609, -2.32171, -2.43765, -2.77188, -2.7832, -2.64129, -2.44081, -2.4818, -2.67958
0.53, 0.0319375, -2.83357, -2.00825, -2.07669, -2.49565, -3.23229, -3.4944, -2.74572, -2.97983, -2.68483, -2.123, -3.0699, -2.59714, -1.9448, -2.14245, -2.52935, -2.73341, -2.68868, -2.07459, -2.30891, -2.36982, -2.67241, -2.23198, -2.51625, -2.75768, -2.61906, -2.79067, -2.76821, -2.66507, -2.77939, -2.81241, -2.40139, -2.47777, -2.34726, -2.46441, -3.38864, -2.94346, -2.75049, -2.45535, -2.52417, -2.69329
0.54, 0.0319375, -3.1156, -2.50612, -2.30291, -3.56631, -3.349, -3.51264, -2.71299, -2.95204, -2.68006, -2.33192, -3.18787, -3.35772, -2.70655, -2.5682, -2.5273, -2.73228, -2.90763, -2.6003, -2.13939, -2.37501, -2.80864, -2.85065, -2.91199, -2.83371, -2.84621, -3.28711, -3.12314, -2.64286, -2.73922, -2.98427, -2.5699, -2.68957, -2.70089, -2.95648, -3.14069, -3.27723, -3.07853, -2.77814, -2.7153, -2.73621
0.55, 0.0319375, -3.21534, -2.72776, -3.23773, -3.633, -3.4151, -3.53468, -2.85764, -2.84348, -2.65784, -2.28071, -2.51418, -3.29577, -3.29152, -3.11076, -2.89585, -3.38033, -2.99294, -2.34215, -2.103, -2.35967, -2.53295, -3.02899, -3.25977, -3.021, -3.57462, -3.44507, -2.83278, -2.89445, -3.21159, -3.03468, -2.65722, -2.96259, -2.78247, -2.88318, -2.84273, -3.13282, -3.09761, -2.83761, -2.79814, -3.00546
0.56, 0.0319375, -3.53226, -2.88728, -3.52927, -3.87541, -3.60827, -3.72254, -2.99414, -3.03928, -2.75072, -2.8475, -3.20928, -3.54914, -3.69457, -2.63428, -2.85006, -3.33701, -2.74473, -2.59011, -2.37657, -2.46039, -2.80037, -2.9735, -3.42099, -3.62251, -3.45173, -3.06467, -2.86746, -2.95328, -3.35079, -3.11618, -2.84164, -2.87921, -2.6925, -2.98642, -3.05459, -3.10174, -3.21513, -2.95866, -2.98835, -3.39088
0.57, 0.0319375, -2.81415, -2.85587, -2.46829, -3.68902, -4.14323, -3.98399, -3.39413, -3.6858, -3.25557, -3.16972, -3.78461, -3.86428, -3.35901, -2.72194, -3.43043, -3.29068, -2.70633, -3.07743, -2.78181, -2.92147, -3.00931, -2.96666, -3.23611, -3.32908, -3.76996, -3.7914, -3.47013, -3.19596, -3.65748, -3.51351, -3.11841, -3.15946, -2.89151, -3.0969, -2.88236, -2.84366, -3.10992, -3.3378, -3.05238, -3.3826
0.58, 0.0319375, -3.5392, -2.61825, -2.67943, -3.55908, -4.20163, -4.2724, -3.78196, -3.80879, -3.44164, -3.13366, -3.97642, -4.54976, -3.6902, -2.66872, -3.57111, -3.38165, -3.10522, -3.0999, -2.4802, -3.53657, -3.19453, -3.16266, -3.22664, -3.10777, -3.72346, -3.74276, -3.58265, -3.32647, -3.57943, -3.57156, -3.06666, -2.95967, -2.9088, -3.2769, -3.00899, -3.0634, -3.32921, -3.51962, -3.05077, -3.12781
0.59, 0.0319375, -3.45097, -2.71117, -2.97193, -4.23441, -4.47013, -3.80212, -3.40485, -3.90297, -3.83884, -3.39883, -4.2123, -4.72184, -3.4152, -3.16561, -3.7411, -3.32613, -3.13867, -2.83273, -2.65304, -3.5976, -3.32306, -3.40503, -3.45931, -3.15297, -3.49325, -3.44164, -3.71829, -3.41549, -3.37676, -3.61993, -3.11534, -2.94055, -2.99783, -3.05437, -3.04121, -3.26354, -3.04457, -3.2159, -3.27912, -3.3477
0.6, 0.0319375, -3.46783, -2.87572, -2.31638, -3.25835, -4.63355, -3.88821, -3.39285, -4.2007, -4.30914, -3.55746, -4.07522, -4.09486, -3.73684, -3.77934, -4.38381, -3.58117, -3.52269, -3.29396, -2.81383, -2.76003, -3.22072, -3.53513, -3.34997, -3.00278, -3.39592, -3.65662, -3.53766, -3.34853, -3.27168, -3.68949, -3.45976, -2.9757, -3.18027, -3.39717, -3.09335, -3.35083, -3.36728, -3.1891, -3.41423, -3.58152
0.61, 0.0319375, -3.34615, -3.07235, -3.16664, -3.99156, -4.88403, -4.35941, -3.85205, -3.86536, -4.25069, -4.298, -4.23445, -4.36665, -3.96967, -3.96401, -3.66586, -3.50493, -3.62904, -3.2786, -2.79033, -2.73652, -3.43214, -3.7422, -3.6492, -3.36408, -3.67415, -3.6581, -3.59727, -3.44753, -3.95358, -3.96896, -3.52592, -3.34577, -3.30018, -3.3789, -3.14454, -3.38191, -3.57226, -3.40887, -3.51423, -3.61124
0.62, 0.0319375, -4.24702, -3.33849, -3.30107, -3.76254, -3.88656, -4.89457, -4.13843, -3.76851, -3.9727, -4.17724, -4.27762, -4.38124, -4.54952, -3.72173, -3.3704, -3.45568, -3.79941, -3.49455, -2.98211, -3.00272, -3.31301, -3.6532, -3.73227, -3.64088, -4.09199, -3.85341, -3.83691, -3.46262, -4.09204, -3.98365, -3.66721, -3.22853, -3.30777, -3.4155, -3.20483, -3.57551, -3.53247, -3.62737, -3.71052, -3.78151
0.63, 0.0319375, -4.0674, -3.4758, -3.42127, -4.12206, -3.62129, -4.30781, -4.44342, -4.10825, -4.53243, -4.14742, -4.35415, -4.09298, -3.82172, -3.29814, -3.23089, -3.592, -3.79089, -3.48131, -3.46691, -3.59091, -3.6394, -3.63234, -3.70528, -3.63305, -4.29839, -3.77486, -4.30052, -4.01963, -4.44728, -4.0146, -4.03317, -3.49955, -3.47816, -3.38872, -3.46776, -3.5392, -3.33434, -3.56129, -3.65113, -3.72534
0.64, 0.0319375, -4.23518, -3.86431, -3.79129, -3.96713, -4.07079, -4.65047, -4.16315, -4.12436, -4.58529, -5.01941, -4.81195, -4.35893, -4.20431, -3.40462, -3.33297, -3.89539, -3.65544, -3.25072, -3.39285, -3.60111, -3.63589, -3.41589, -3.66779, -3.92408, -4.3686, -3.63107, -3.97484, -3.96493, -4.44453, -3.9003, -3.64211, -3.60077, -3.55667, -3.40666, -3.55323, -3.89779, -3.58146, -3.67992, -3.81438, -3.82705
0.65, 0.0319375, -3.36093, -3.87031, -3.60371, -4.1014, -4.69392, -5.21195, -4.56643, -4.4995, -4.45248, -4.16177, -4.33549, -4.62371, -4.21683, -3.34787, -3.78242, -4.00143, -3.90378, -3.48947, -3.2018, -3.34908, -3.61727, -3.8859, -3.98044, -3.82696, -4.33365, -4.09266, -4.20883, -3.84898, -4.39412, -4.17504, -3.69074, -3.9219, -3.6965, -3.53999, -3.84225, -4.17332, -3.96532, -4.25817, -4.10336, -4.05618
0.66, 0.0319375, -3.08377, -3.70978, -3.65669, -4.0718, -3.95355, -4.89844, -4.52594, -4.42307, -4.59035, -3.86976, -4.12326, -4.4785, -4.93248, -4.27476, -4.0946, -3.97334, -4.10892, -3.80441, -3.72316, -3.10495, -3.62814, -4.0915, -4.43459, -3.86081, -4.25072, -4.96419, -4.51352, -4.34713, -4.49231, -4.49841, -4.13023, -3.9768, -4.13517, -3.98326, -4.01326, -4.20894, -4.25526, -4.38963, -4.28455, -4.31351
0.67, 0.0319375, -2.7427, -3.39296, -3.55142, -3.87468, -3.69701, -4.42968, -4.575, -5.2703, -5.25675, -5.21357, -4.63957, -4.70118, -4.83548, -4.34516, -4.41787, -4.51455, -4.2745, -3.90127, -3.69197, -3.63983, -3.91915, -4.33947, -4.76671, -4.56657, -4.37565, -4.70664, -4.39368, -4.46751, -4.57324, -4.56386, -4.61961, -4.0083, -4.05643, -4.14794, -4.26975, -4.52302, -4.69239, -4.72269, -4.51984, -4.64927
0.68, 0.0319375, -2.66893, -3.22993, -3.55212, -4.77702, -4.6606, -4.89467, -4.59953, -4.97561, -5.45658, -4.39259, -4.46218, -4.72875, -4.32276, -3.90383, -4.50424, -5.19987, -4.35446, -3.8604, -4.08296, -4.45753, -3.99117, -4.56137, -5.30516, -4.68891, -4.52876, -4.68499, -4.42806, -4.64921, -4.83692, -4.66268, -4.70854, -4.26363, -4.13444, -4.45364, -4.40102, -4.52942, -4.44879, -4.39195, -4.51456, -4.61628
0.69, 0.0319375, -2.35282, -3.15725, -3.52255, -4.55212, -5.70686, -4.65579, -5.26361, -5.06077, -4.67544, -4.10961, -4.49229, -4.90382, -4.65209, -4.61915, -4.54459, -5.13606, -4.71584, -4.72943, -4.69175, -4.262, -4.22615, -4.53556, -4.86836, -4.93595, -4.92884, -4.88772, -4.70007, -4.89701, -5.16373, -5.03521, -4.87482, -4.20957, -4.39057, -4.67849, -4.67661, -4.77414, -4.59437, -4.53745, -4.76039, -5.05734
0.7, 0.0319375, -2.33738, -3.61042, -3.68921, -4.52928, -4.79266, -4.58946, -4.56844, -4.93208, -5.2116, -5.02663, -5.18586, -4.95469, -4.80159, -4.88544, -4.7726, -5.2369, -5.09254, -4.52921, -4.8583, -4.8393, -4.84232, -4.93296, -4.98047, -4.69261, -5.02521, -5.46142, -5.10269, -4.84272, -5.18386, -5.17497, -4.70893, -4.48324, -4.55402, -4.56918, -4.74671, -5.02392, -5.05015, -4.94295, -4.81625, -5.176
0.71, 0.0319375, -2.24602, -3.52702, -3.5374, -4.13131, -4.42014, -4.72755, -4.2906, -5.24426, -5.41074, -5.2596, -5.35595, -5.24639, -5.21037, -4.88399, -4.94861, -5.29219, -4.93149, -4.73301, -4.63064, -4.83106, -5.03996, -5.2064, -5.26085, -4.68865, -4.94073, -5.20989, -4.96998, -4.68733, -5.4686, -5.44305, -4.49574, -4.34519, -4.80639, -4.63746, -4.71291, -4.84418, -4.78758, -5.13872, -4.89493, -5.15618
0.72, 0.0319375, -2.06663, -4.07277, -4.59113, -4.38507, -3.75941, -4.33316, -4.81436, -4.7737, -4.95965, -4.96768, -5.53556, -5.69508, -5.14035, -4.52943, -4.80646, -5.43919, -5.06426, -4.25203, -4.30282, -4.7213, -4.97717, -4.78824, -5.3023, -5.44485, -5.00178, -5.21766, -5.16185, -4.91677, -5.23677, -5.25554, -4.88764, -4.80315, -4.78552, -4.8212, -4.89767, -5.14375, -4.90353, -5.08796, -4.8318, -5.13087
0.73, 0.0319375, -1.95677, -4.87469, -4.79166, -4.70181, -4.0331, -4.67628, -4.27178, -4.38552, -5.22955, -4.91784, -5.63771, -5.41906, -4.92111, -4.86491, -4.9927, -4.83146, -5.27765, -4.47859, -4.46337, -4.79509, -5.28423, -4.9181, -5.23187, -5.55077, -5.35179, -5.43255, -4.99768, -5.17242, -5.36741, -5.07467, -5.00578, -4.95466, -4.74725, -4.92692, -4.98715, -5.21639, -5.01984, -5.274, -5.07597, -5.1154
0.74, 0.0319375, -1.95961, -4.57289, -4.23598, -4.63791, -4.84995, -4.55689, -4.71005, -4.57526, -6.31331, -5.2752, -5.8397, -5.88237, -4.90129, -4.81386, -4.92067, -5.45791, -4.77258, -5.11018, -5.04004, -4.90276, -5.43704, -5.24362, -5.00896, -5.38703, -5.28598, -5.06938, -5.12571, -5.34064, -5.67932, -5.53124, -5.24538, -4.94487, -4.97182, -5.01815, -5.28505, -5.16912, -5.10801, -5.05, -5.05057, -5.58777
0.75, 0.0319375, -1.93576, -3.94252, -4.38934, -4.39671, -4.77743, -4.51658, -4.92049, -4.56609, -5.2359, -4.97607, -5.62284, -5.70534, -5.26742, -5.58855, -5.02943, -5.73841, -4.64133, -4.90613, -5.03959, -5.03532, -5.0402, -5.08934, -4.8421, -5.25245, -5.34896, -5.66024, -5.22015, -5.26209, -5.92543, -5.68449, -5.50226, -5.04523, -4.97519, -5.05661, -4.98452, -5.15049, -5.20827, -5.19811, -5.03608, -5.33868
0.76, 0.0319375, -2.09921, -4.17979, -4.39134, -4.74763, -4.81269, -4.98723, -4.7187, -5.02316, -6.00902, -5.00909, -4.90403, -5.1102, -5.75652, -5.8394, -5.74089, -5.71078, -4.94256, -4.72835, -4.83601, -4.53799, -5.38666, -5.29948, -5.10959, -5.09067, -5.53952, -5.95495, -5.51575, -4.90332, -5.40782, -5.4094, -5.11034, -5.01742, -4.82788, -5.03801, -5.0916, -5.35959, -5.17515, -5.24184, -5.07576, -5.14236
0.77, 0.0319375, -2.21267, -4.13998, -4.56212, -4.3993, -4.15441, -4.32915, -4.57166, -4.70651, -5.74102, -5.37985, -5.11018, -5.14413, -5.76597, -5.37444, -5.39531, -5.8978, -5.18598, -4.94203, -5.16333, -4.99585, -5.74468, -5.42345, -5.379, -4.98819, -5.47575, -5.58002, -5.1841, -5.1815, -5.23438, -5.23022, -4.94715, -4.80395, -4.90584, -4.64466, -5.06261, -5.17765, -4.83852, -4.95872, -4.8207, -5.06088
0.78, 0.0319375, -2.26113, -4.11629, -4.34364, -4.39492, -4.87249, -4.43951, -4.33253, -4.30747, -5.49892, -5.6084, -5.35026, -4.876, -4.7108, -5.61534, -5.28264, -5.7031, -5.20509, -4.75039, -4.9198, -4.93451, -5.55411, -4.85287, -4.87838, -4.72743, -5.10882, -4.85579, -4.78953, -4.68383, -4.7499, -4.59715, -4.31831, -4.11151, -3.96678, -3.82082, -4.05648, -4.29184, -4.04724, -4.30794, -4.12299, -4.04892
0.79, 0.0319375, -2.63193, -4.25264, -4.29832, -4.28195, -4.01063, -4.71084, -4.56401, -4.65753, -5.68839, -6.10503, -5.45501, -4.94029, -4.89407, -5.30409, -5.15773, -5.49914, -5.04817, -4.56992, -4.26066, -5.0481, -5.03409, -4.86397, -4.34447, -4.54584, -4.89586, -4.28936, -4.44293, -4.53109, -4.27587, -4.25212, -3.84133, -3.55901, -3.38221, -3.4399, -3.48727, -3.5821, -3.60018, -3.83847, -3.87312, -3.70014
0.8, 0.0319375, -2.89511, -4.42207, -3.95985, -3.96285, -4.13907, -4.88691, -4.40533, -4.96219, -5.33996, -5.87475, -6.14084, -4.75952, -4.98063, -5.37529, -5.27205, -5.42428, -4.88047, -4.26565, -4.32216, -4.88368, -4.49023, -4.86321, -4.48096, -4.08493, -4.38365, -3.89827, -3.74352, -4.50129, -4.40536, -4.31422, -3.85712, -3.50146, -3.63253, -3.63653, -3.23877, -3.47705, -3.65547, -3.66118, -3.71438, -3.86238
0.81, 0.0319375, -3.12564, -4.00491, -4.16551, -4.40516, -4.83445, -4.94355, -4.73792, -5.45905, -5.33391, -5.37439, -5.59485, -5.70591, -5.50649, -5.18477, -5.44591, -5.43606, -4.95457, -4.52474, -4.57066, -4.65262, -4.63084, -4.76953, -4.40414, -4.0828, -4.08686, -4.13324, -4.12946, -4.3167, -4.39731, -3.90774, -3.66272, -3.67096, -3.81615, -3.53869, -3.29499, -3.5858, -3.71542, -3.68891, -3.64517, -3.64469
0.82, 0.0319375, -3.10546, -4.45993, -4.48141, -4.56318, -4.12884, -4.5403, -4.97937, -5.17581, -4.88499, -5.0611, -5.55423, -5.86443, -5.61593, -4.95555, -5.01927, -4.72752, -4.9353, -4.56644, -4.64247, -4.55161, -4.52823, -4.8247, -4.59216, -4.18438, -4.13409, -4.52472, -4.08943, -4.18173, -4.46462, -4.08592, -4.02513, -4.15409, -3.73403, -3.75856, -3.51517, -3.77052, -3.67811, -3.69235, -3.68713, -3.60714
0.83, 0.0319375, -2.58705, -5.07708, -4.44821, -4.68574, -4.84408, -4.5439, -4.81059, -5.56711, -5.20454, -5.42291, -6.10862, -5.21459, -5.45627, -5.14024, -5.36435, -5.01044, -5.25307, -4.49278, -4.92525, -4.49687, -4.45645, -4.21667, -4.23436, -4.39558, -4.56298, -4.3534, -3.77615, -3.98066, -4.36324, -4.17608, -4.18287, -4.14367, -3.75306, -3.30656, -3.78955, -3.67028, -3.76257, -3.79075, -3.64183, -3.97517
0.84, 0.0319375, -2.23554, -4.62802, -4.44548, -4.08274, -4.30472, -4.88474, -5.06636, -4.5733, -5.24719, -5.01661, -5.49682, -4.96343, -5.47262, -5.41219, -5.2853, -5.29465, -5.28552, -4.65234, -5.00487, -5.0559, -4.59769, -4.28025, -4.28466, -4.12604, -4.53995, -4.12708, -3.96496, -4.3236, -4.44327, -4.24907, -4.08849, -4.00321, -3.82299, -3.34491, -3.57847, -3.44623, -3.678, -3.78983, -3.57465, -3.70767
0.85, 0.0319375, -2.04844, -4.81716, -4.92887, -4.19791, -3.88647, -4.81526, -4.95244, -4.64562, -5.64181, -5.23567, -5.74412, -4.90901, -4.86849, -5.0971, -5.04569, -5.25503, -4.89812, -4.60185, -4.80565, -4.66069, -4.44266, -4.40692, -4.4235, -4.27201, -4.56934, -4.55703, -4.2692, -4.0486, -4.54209, -4.18303, -4.13837, -4.14697, -3.53407, -3.28844, -3.56555, -3.54457, -3.66757, -3.69388, -3.69621, -3.90368
0.86, 0.0319375, -1.86349, -4.06705, -4.2524, -4.8733, -4.45616, -5.34491, -5.07185, -5.14144, -5.46881, -4.71726, -5.2952, -4.93266, -5.13972, -5.50188, -5.40485, -5.16573, -4.62373, -4.48282, -4.76101, -4.71103, -4.56212, -4.38785, -4.27491, -4.10398, -4.34246, -4.93503, -4.33092, -3.88287, -4.3237, -4.31897, -4.10712, -4.18901, -3.68621, -3.78289, -3.96692, -3.78084, -3.75867, -3.88381, -3.96477, -3.90739
0.87, 0.0319375, -1.70808, -4.0948, -4.47062, -5.14096, -4.4282, -5.1389, -4.99948, -5.43446, -4.56889, -4.92397, -5.26917, -5.1293, -5.13071, -5.30789, -5.05612, -5.29007, -5.0821, -5.01975, -4.91415, -4.56329, -4.20187, -4.65935, -4.45573, -3.976, -4.52562, -4.88182, -4.20943, -4.50774, -4.27227, -4.49648, -4.50308, -4.18859, -3.94338, -3.52892, -4.05576, -4.3495, -3.94401, -3.82547, -4.01411, -3.97451
0.88, 0.0319375, -1.67875, -4.11561, -4.1424, -4.94947, -4.91047, -5.23875, -4.78616, -5.25647, -5.06012, -5.52216, -5.68683, -5.54244, -5.65801, -5.47, -5.22256, -5.29421, -5.10904, -5.10123, -4.74803, -4.8514, -4.82277, -4.8832, -4.36066, -4.20664, -4.91446, -4.58755, -4.09199, -4.35916, -4.52633, -4.4803, -4.20094, -3.91498, -4.17696, -3.86308, -4.11234, -4.20298, -3.98659, -3.8475, -3.77689, -4.2149
0.89, 0.0319375, -1.60094, -4.17377, -4.32437, -4.30376, -4.59981, -5.07049, -4.80164, -4.67308, -5.93755, -5.37572, -5.22681, -4.94462, -5.11262, -5.24506, -4.96997, -4.88793, -4.92232, -5.38597, -4.85111, -4.60596, -5.09192, -4.57392, -4.40483, -4.35378, -4.62837, -4.38258, -4.43596, -4.47259, -4.64873, -4.67311, -4.32624, -3.97151, -4.2673, -3.77511, -4.13793, -4.29458, -4.16106, -4.14155, -3.96733, -4.25613
0.9, 0.0319375, -1.66784, -4.09406, -4.13801, -4.20041, -4.18381, -5.31996, -4.52504, -4.50492, -6.05443, -5.78525, -5.41231, -4.97062, -5.06781, -5.21245, -5.19834, -4.70082, -4.63548, -5.24693, -5.38926, -5.55242, -5.45056, -4.6208, -4.6293, -4.64104, -4.89703, -4.67219, -4.43912, -4.52588, -4.84058, -4.66648, -4.84027, -4.33823, -4.05749, -3.8113, -4.34108, -4.69126, -4.54975, -4.25923, -3.94612, -4.11617
0.91, 0.0319375, -1.68203, -4.38458, -4.30454, -4.81865, -4.44955, -4.68081, -4.7308, -4.53189, -6.14329, -6.51757, -5.5709, -5.26769, -4.86599, -5.29635, -4.90464, -5.03251, -4.32017, -4.77339, -4.99845, -5.09212, -5.55603, -5.27174, -4.7115, -4.77526, -5.10216, -4.66218, -4.21905, -4.54403, -4.79247, -4.9076, -4.69407, -4.53133, -4.02771, -4.25634, -4.52953, -4.54726, -4.53774, -4.47487, -4.33779, -4.3185
0.92, 0.0319375, -1.753, -3.96305, -4.36213, -4.68713, -4.7395, -4.79629, -4.48037, -4.93565, -5.53741, -6.21253, -6.01155, -5.33951, -4.95613, -5.37619, -4.48574, -4.59793, -4.30127, -4.45501, -4.75575, -4.67281, -5.14164, -5.33991, -4.78781, -4.55267, -5.49991, -4.99846, -4.47574, -4.93591, -4.9984, -4.77898, -4.5306, -4.4107, -4.40289, -4.50753, -4.66906, -4.38483, -4.25929, -4.35887, -4.43373, -4.20121
0.93, 0.0319375, -1.87368, -4.37842, -3.83871, -4.87836, -4.97572, -5.33561, -4.79112, -4.78919, -5.52502, -5.05689, -5.0748, -5.38017, -5.36515, -5.26933, -5.42336, -4.84726, -4.11791, -4.5823, -4.82114, -4.91267, -5.03765, -5.40876, -4.80898, -4.53379, -5.17413, -5.09642, -4.51902, -5.12582, -5.20665, -4.5432, -4.38614, -4.6833, -4.32069, -4.43768, -4.64783, -4.64878, -4.19303, -4.19453, -4.25363, -4.27136
0.94, 0.0319375, -1.89819, -4.43408, -4.01774, -4.36813, -4.46907, -4.7975, -5.07903, -4.49863, -5.74668, -5.27344, -4.9085, -5.37665, -5.50749, -5.03625, -5.1067, -4.81799, -4.30792, -4.93371, -5.2472, -5.08882, -5.03405, -5.12842, -4.81269, -4.75385, -5.64092, -5.476, -4.69293, -5.01048, -5.10503, -4.6477, -4.60928, -4.40234, -4.17328, -4.47578, -4.72129, -4.50475, -4.17865, -4.20822, -4.38846, -4.40654
0.95, 0.0319375, -2.20431, -4.03775, -3.89982, -4.22778, -4.10746, -4.57034, -4.7388, -4.493, -5.91772, -4.89329, -5.20005, -5.68228, -5.55997, -5.76589, -5.0011, -4.29956, -3.9772, -5.48222, -5.20129, -5.02011, -4.98562, -5.6057, -4.83553, -4.57932, -5.07925, -5.23565, -4.97288, -4.78303, -5.16808, -4.34749, -4.42526, -4.35089, -4.47922, -4.61966, -4.69615, -4.32621, -4.13158, -3.96342, -4.38894, -4.50636
0.96, 0.0319375, -2.35925, -4.68476, -4.33089, -4.41361, -4.36923, -4.97015, -4.89106, -4.27456, -5.12566, -4.9327, -4.98916, -5.33297, -5.88917, -6.08802, -5.15025, -3.98406, -3.74449, -5.2725, -5.46749, -5.25924, -4.9912, -5.96942, -5.47924, -4.9229, -4.9262, -4.75272, -4.6593, -4.54416, -5.15843, -4.69463, -4.55949, -4.31075, -4.52444, -4.55978, -4.59641, -4.57695, -4.24534, -4.02026, -4.52712, -4.42869
0.97, 0.0319375, -2.46386, -4.49698, -4.77968, -4.43328, -4.97516, -5.2916, -4.59487, -4.64005, -4.80695, -4.85189, -5.33949, -5.25119, -5.82728, -5.69918, -5.26991, -4.32545, -3.71721, -5.27394, -5.24205, -4.97131, -5.10692, -5.69537, -5.47644, -5.12943, -5.20872, -5.2335, -4.92289, -4.82894, -4.70447, -4.76386, -4.67105, -4.70127, -4.62449, -4.31553, -4.46252, -4.43697, -4.46574, -4.40697, -4.46799, -4.60246
0.98, 0.0319375, -2.78171, -5.08914, -4.46816, -4.31747, -4.55507, -5.00865, -4.65611, -5.29187, -5.53113, -5.03985, -5.27636, -5.81972, -5.6628, -5.36428, -5.02387, -4.69637, -3.71769, -4.66586, -5.17784, -5.54169, -5.5996, -5.2961, -5.64728, -5.2125, -5.19739, -5.121, -4.71071, -4.81281, -4.51441, -4.45921, -4.7376, -4.5923, -4.42626, -4.49717, -4.57099, -4.44218, -4.44905, -4.31849, -4.46406, -4.48468
0.99, 0.0319375, -2.80937, -4.52955, -4.26173, -3.99206, -4.48081, -4.93816, -4.74562, -6.23808, -5.17893, -4.56203, -5.32702, -5.87523, -4.9263, -5.39898, -5.57173, -4.74649, -4.53166, -4.48184, -5.35631, -5.71515, -5.80244, -5.61759, -5.30915, -4.96645, -4.94604, -5.20971, -4.91149, -4.89092, -4.93903, -4.81574, -4.45348, -4.41812, -4.83645, -4.94697, -4.49731, -4.58199, -4.41635, -4.41933, -4.73728, -4.88551
