Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
20.8859999999,0.5288023948,0.2058490961,-0.5224459767,251.3064270019,-34.2878112792,88.8824386596
20.9059999999,0.0990129262,0.7647220492,-0.681844592,308.116607666,-33.9974937438,94.734588623
20.9259999999,0.1831128001,1.4746813774,-1.3859364986,213.2597808837,-13.7365159988,30.2081108093
20.946,0.3674479722,1.0111541748,-1.4101396799,-58.7965660095,-5.164563179,-7.6246066093
20.966,-0.1068361699,0.5004431009,-0.6371054053,-108.5475082397,-81.2578277587,-23.9892425537
20.986,-0.3975185751,-0.1980258524,0.5906549096,-194.9087829589,-83.3817214965,-34.9906806945
21.006,-0.1364178061,-1.5829844474,1.0148214101,-109.3267745971,-64.2514419555,-21.6208782196
21.0259999999,-0.0427833646,-0.3420224189,-0.0990129262,116.1873931884,22.3695869445,38.7800636291
21.0459999999,0.1100143641,0.5160896182,0.0562295615,91.6480789184,-65.0459899902,17.0522270202
21.0659999999,-0.0242031607,0.3312654793,0.0437612682,-7.8538031578,-52.0123443603,-17.1744651794
21.0859999999,-0.0518289878,-0.1051248386,0.0281147807,-45.7170791625,-50.8663635253,-26.4034461975
21.106,-0.117348656,-0.2078049033,-0.0730984359,-35.1893157958,-48.6202354431,-15.8909635543
21.126,-0.1058582663,-0.0806771963,-0.0963236838,-7.0286955833,-59.5147132873,-6.356385231
21.146,-0.1378846615,0.123460561,-0.0325153544,9.0303459167,-62.0053176879,-5.5771169662
21.166,-0.0154020106,0.1168597042,0.0063563855,5.1187238693,-63.6708106994,-13.705956459
21.1859999999,0.0701647177,-0.1073251217,0.0726094767,5.7451944351,-64.5417633056,-16.9605484008
21.2059999999,0.1254163682,-0.1806680262,0.0892338752,24.3559570312,-69.0034561157,-12.8961277008
21.2259999999,0.1403294354,-0.0004889527,0.0645417571,36.6103363037,-65.8711013793,-9.290102005
21.2459999999,0.141307339,0.0591632798,0.0843443423,25.7616958618,-58.4604110717,-8.1135597229
21.2659999999,0.0968126431,0.0088011492,0.0288482103,12.0862998962,-53.1277694702,-4.8131284713
21.286,0.0606301389,-0.0339822135,-0.0484063215,8.7400302886,-52.1193046569,-2.6128411293
21.306,0.0660086199,-0.0002444763,-0.1591541171,12.3307762145,-52.8221740722,-2.1850075721
21.326,0.1442410498,0.0540292747,-0.23274149,14.1796293258,-53.8000793457,-3.3004307746
21.3359999999,0.2232069224,0.0882559642,-0.2163615822,11.1542339324,-53.9375991821,-6.6161413192
21.356,0.2950829565,0.1041469275,-0.2378755062,-1.0848639011,-43.6848716735,-11.7959842681
21.376,0.4505699276,0.0344711653,-1.0282676219,-32.5459175109,-5.3326406478,-22.1862297058
21.396,0.2960608601,-0.8207071423,-1.939430952,-135.7149353027,31.5527305603,-32.1486434936
21.416,0.7346514463,-3.4967453479,-0.3263759315,-283.393951416,62.7234649658,-46.9700202941
21.4359999999,1.0527151823,-4.338722229,-1.6047428846,-213.2903442382,7.6246066093,-170.8889770507
21.4559999999,0.4451914429,-5.2046570777,-0.8879381418,-233.4138031005,18.3662872314,22.5529441833
21.4759999999,0.8546893596,-3.1058278083,-0.9048070311,212.0985260009,-59.3771972656,39.4982109069
21.4959999999,0.4879748225,-1.1563731431,-0.0383827872,253.384475708,-102.7106323242,79.088104248
21.5159999999,0.492619872,-0.7559208869,-0.3302875757,84.5888214111,-37.2062454223,20.3984966278
21.536,0.0430278405,-0.9485682845,-0.6265929341,-18.8094005584,1.6807750463,-33.4015846252
21.556,-0.1190599873,-1.4697918891,-0.8483330011,-92.350944519,-16.2729587554,-50.4996490478
21.576,0.1579317301,-1.7756317853,-0.8546893596,-115.4234008789,-39.03981781,-38.2605514526
21.596,0.4187880158,-1.8898023366,-0.6918681263,-80.0354461669,-54.3807106018,-16.792470932
21.6159999999,0.4989762604,-1.5578033924,-0.506799519,-6.8453383445,-61.4705238342,-1.5585367679
21.6359999999,0.4899306297,-1.2311829328,-0.4055862724,19.9859428405,-54.1209564208,6.3411054611
21.6559999999,0.3385997712,-0.9769275188,-0.3486233055,28.007823944,-44.0210266113,2.643400669
21.6759999999,0.1999816596,-0.8456437587,-0.3337102234,21.8195152282,-39.7121276855,-3.606026411
21.696,0.0938789248,-0.8329309821,-0.2657458186,15.7840051651,-33.4474220275,-6.8758978843
21.716,0.0708981454,-0.716071248,-0.3449561595,22.0792713165,-37.7868766784,-6.8606181144
21.736,0.0547627061,-0.690401256,-0.3449561595,32.0569648742,-41.8512954711,-5.6229562759
21.756,0.1036579757,-0.5701189041,-0.3718485534,31.3540935516,-44.1432647705,2.8267579078
21.7759999999,0.1559759229,-0.5752528905,-0.3363994657,20.5512943267,-42.1568908691,7.8538031578
21.7959999999,0.1972924172,-0.4740396738,-0.2581670284,13.1864433288,-30.4220275878,10.4360847473
21.8159999999,0.2109830975,-0.4867524504,-0.2522996068,-3.9421813488,-12.559972763,4.9812059402
21.8359999999,0.1334840953,-0.6522629261,-0.346423,-12.4682941436,-2.8267579078,-2.1697278022
21.856,0.0965681597,-0.8111725449,-0.372826457,-6.7994990348,0.7792683839,-2.2461266517
21.876,0.0660086199,-0.8808483481,-0.3591357767,0.3361549973,-1.4210188388,1.1459829807
21.896,0.0374048836,-0.8962503671,-0.3400666117,9.137304306,-13.7823553085,1.543256998
21.916,-0.0425388887,-0.7801240682,-0.4231885969,25.8533744812,-22.5223846435,7.4259696006
21.9359999999,-0.1019466444,-0.6329492926,-0.5268465876,22.7974205017,-29.7802772521,10.0693702697
21.9559999999,-0.0349601209,-0.6351495981,-0.4769733846,6.7231001853,-37.2979240417,4.9964857101
21.9759999999,0.1019466444,-0.7268282175,-0.3982519805,-8.984506607,-29.7649974822,-3.1323533058
21.9959999999,0.181156978,-0.8674021363,-0.3432448208,-18.0454120635,-22.889099121,-13.0489253997
22.0159999999,0.1760229766,-0.9299880862,-0.2769917249,-12.3307762145,-24.8143501281,-18.7941207885
22.036,0.092167586,-0.9422119259,-0.2694129645,-0.381994307,-26.1131305694,-14.0421113967
22.056,0.0611190907,-0.9695932269,-0.3601136803,2.8573174476,-21.8959140777,-3.4837882518
22.076,0.1080585494,-1.0365797281,-0.336643964,7.4565291404,-19.9859428405,0.6111909151
22.096,0.1039024516,-1.0287564992,-0.2994835376,13.7365159988,-13.7976350784,-1.6043760776
22.1159999999,0.0669865235,-0.9825505018,-0.2640344798,17.5564594268,-12.6058120727,-6.6619811058
22.1359999999,0.0804327204,-0.9791278243,-0.3420224189,16.5632743835,-14.4699449539,-11.9029426574
22.1559999999,0.1219937056,-0.9693487882,-0.3542462587,17.3578224182,-18.6566028594,-9.3970603942
22.1759999999,0.166488409,-0.9906182289,-0.2777251601,14.2560281753,-13.7365159988,-7.4106898307
22.196,0.1611099243,-0.9779054522,-0.2488769292,16.4715957641,-5.0728845596,-4.7672891616
22.216,0.1263942718,-0.9436787366,-0.2390978783,19.4511508941,2.2461266517,-2.5517220497
22.2259999999,0.1175931319,-0.904073596,-0.2410537004,21.254163742,5.5465574264,-1.7877334356
22.256,0.1293279975,-0.8666687011,-0.2151391953,18.3357276916,7.8385233879,-3.6824252605
22.2759999999,0.1481526792,-0.8832930922,-0.1831128001,12.3918952941,16.1354408264,-8.2816371917
22.2959999999,0.1334840953,-0.910918951,-0.1095254123,8.694190979,23.790605545,-12.116859436
22.3159999999,0.0652751922,-0.8974727392,-0.0701647177,10.5736026763,28.4050979614,-15.188094139
22.3359999999,-0.0119793415,-0.8595789074,-0.1092809364,12.9878063201,27.3660736083,-15.6617670059
22.356,0.0100235305,-0.8216850757,-0.1684442162,11.9946212768,24.0962009429,-13.5684385299
22.376,0.0782324373,-0.9182532429,-0.1293279975,-2.6128411293,23.8211650848,-16.1354408264
22.396,0.1567093431,-1.0160437822,-0.0853222534,-1.4362986087,28.909330368,-13.2934017181
22.416,0.2102496773,-0.9825505018,-0.0660086199,10.481924057,33.6613388061,-12.6822109222
22.4359999999,0.1432631462,-0.8793814778,-0.119793415,21.0555267333,38.5050277709,-14.6991415023
22.4559999999,0.0354490727,-0.9297435879,-0.1916694641,12.7738895416,37.5576820373,-19.0691566467
22.4759999999,0.0840998664,-1.1776425838,-0.5292913317,-4.1713781356,29.8108367919,-14.2254686355
22.4959999999,0.1097698882,-1.6739296913,-0.6537297964,-40.6136360168,24.1573200225,-10.2832870483
22.5159999999,-0.0799437686,-1.8374843597,-0.636860907,-26.3117675781,-10.5124835968,10.6041622161
22.536,-0.0195581093,-1.3453533649,-0.4395684897,29.4594020843,-16.8994293212,17.6175785064
22.556,0.0929010212,-0.9820615649,-0.3080402016,52.852733612,-11.8418235778,6.2647066116
22.576,0.1796901226,-0.7092259526,-0.3618250191,56.275402069,-3.8810622692,-2.3989243507
22.596,0.2527885437,-0.5891880393,-0.3373773694,39.6662902832,6.9064574241,-6.3105459213
22.6159999999,0.2816367745,-0.5537389516,-0.3239311873,23.8975639343,8.4191551208,-8.7094707489
22.6359999999,0.2857928574,-0.6730434298,-0.3823610246,2.3683648109,-5.5618371963,-15.9979219436
22.6559999999,0.222962439,-0.9182532429,-0.3515570163,-13.9351530075,-26.5256843566,-21.5750389099
22.6759999999,0.1195489391,-1.1177458763,-0.3840723633,-7.364850521,-42.0040931701,-19.6803474426
22.696,0.1608654409,-1.0429362058,-0.3097515404,28.9551696777,-52.3790588378,-16.3799171447
22.716,0.2239403426,-0.889893949,-0.2593894302,42.3860893249,-49.4606246948,-19.1302757263
22.736,0.2576780915,-0.8520001173,-0.2889710664,39.8496475219,-50.3621292114,-24.0198020935
22.756,0.28994897,-0.8561562299,-0.3268648982,34.9753990173,-58.9340820312,-27.9008655548
22.7759999999,0.2496103644,-0.875714302,-0.3427558541,21.6208782196,-66.3447723388,-29.6885986328
22.7959999999,0.218072921,-0.9260764718,-0.3344436585,16.0590419769,-73.6637802124,-29.2454853057
22.8159999999,0.2427650243,-0.919475615,-0.3095070719,18.1676502227,-78.5227508544,-33.432144165
22.8359999999,0.2933716475,-0.9077407121,-0.2474100738,22.4154262542,-82.113494873,-37.8327178955
22.856,0.329798609,-0.8774256706,-0.1860465109,26.4951248168,-80.4632797241,-38.3216705322
22.876,0.310729444,-0.8233963847,-0.170155555,30.3303489685,-75.6959915161,-35.2504348754
22.896,0.2642789483,-0.7791461944,-0.2112275809,23.1182956695,-77.2392501831,-31.6444091796
22.916,0.2488769292,-0.7434526085,-0.229074344,12.2085380554,-76.7655792236,-24.080921173
22.9359999999,0.3256425261,-0.8062830567,-0.1840907037,-1.0848639011,-73.0984344482,-16.3187980651
22.9559999999,0.3048620223,-0.8747364282,-0.121015802,-1.8946918249,-66.5434112548,-9.8707332611
22.9759999999,0.2586559951,-0.8182623982,-0.1276166588,4.7214498519,-63.8083305358,-3.6671454906
22.9959999999,0.3124407827,-0.824863255,-0.1789567023,-3.453228712,-57.8033790588,-3.5449073314
23.0159999999,0.2371420711,-0.9471014142,-0.1562203913,-9.9012928009,-50.8358039855,-2.8114781379
23.036,0.2486324608,-1.011398673,-0.1796901226,4.8284082412,-39.391254425,6.6772608757
23.056,0.2882376313,-0.9221648573,-0.2210066318,15.7992849349,-34.9448394775,19.4205913543
23.076,0.205115661,-1.0304678678,-0.1694221198,1.6502153873,-43.8987884521,16.639673233
23.096,0.0664975717,-1.2524523735,-0.0312929749,10.3138465881,-54.2890319824,8.7247505187
23.1159999999,0.0907007306,-1.2888793945,0.0510955601,43.4403953552,-58.7048873901,2.3378052711
23.126,0.2508327364,-1.083030343,-0.0484063215,48.1312828063,-42.7375259399,1.1765425205
23.146,0.5493384003,-0.8950279355,-0.2711242735,30.1469917297,-37.4201622009,-1.6349356174
23.166,0.6542187333,-1.1091892719,-0.3789383471,-22.5682239532,-30.5289859771,-15.2033739089
23.1859999999,0.5921217203,-1.4428994655,-0.3498456776,-44.4183006286,-16.5021553039,-28.0231037139
23.2059999999,0.485774517,-1.596186161,-0.3742932975,-14.4699449539,-5.01176548,-24.9671478271
23.2259999999,0.3706261515,-1.3468202352,-0.305839926,32.9737510681,2.0169301033,-7.6398863792
23.2459999999,0.2175839692,-0.920697987,-0.4077865779,53.6167221069,-6.1883077621,9.8096141815
23.2659999999,0.0530513711,-0.6358830332,-0.434190005,62.7540245056,-24.6309928894,17.4647808074
23.286,-0.023958683,-0.4373682141,-0.3936069309,56.8865928649,-39.544052124,16.8688697814
23.306,-0.0009779054,-0.374048829,-0.34031111,29.3066043853,-48.1160049438,6.7994990348
23.326,0.1469302922,-0.6483513116,-0.3368884325,-22.3390274047,-39.3148536682,-11.4903888702
23.346,0.313907653,-1.1289918422,-0.3068178296,-46.7255439758,-31.3846530914,-18.8857994079
23.3659999999,0.4165877103,-1.2306940555,-0.2368975877,-15.3256120681,-30.6665039062,-6.1883077621
23.3859999999,0.3769825398,-1.0356018543,-0.2195397764,9.4734592437,-17.9078941345,9.4428997039
23.4059999999,0.246921122,-0.9651926755,-0.2581670284,9.0761852264,-17.0980663299,11.2764720916
23.4259999999,0.1554869711,-1.0365797281,-0.2549888491,7.5940470695,-15.6159276962,15.0352964401
23.446,0.0811661556,-0.9940409064,-0.2740580141,17.4800605773,-11.7043056488,19.8331451416
23.466,0.0462060309,-0.7852580547,-0.2777251601,17.4800605773,-7.227332592,22.5223846435
23.486,0.0383827872,-0.656663537,-0.2757693231,-4.415854454,-8.4344348907,20.0012226104
23.506,0.0574519447,-0.69895792,-0.2730801105,-24.4323558807,-9.2289829254,14.3171472549
23.5259999999,0.0801882445,-0.8287748694,-0.2606118023,-29.8108367919,-13.0947647094,15.8298444747
23.5459999999,0.1090364605,-0.8343978524,-0.2537664771,-21.5444793701,-14.2865877151,11.2000732421
23.5659999999,0.1681997328,-0.8216850757,-0.2227179706,-14.5310640335,-8.4191551208,5.2868013381
23.576,0.1924028992,-0.8211960792,-0.22051768,-10.7569599151,-1.8641322851,-2.1086087226
23.596,0.1635546833,-0.851755619,-0.1823793649,-6.5397424697,2.5670018196,-10.8333587646
23.6159999999,0.1320172399,-0.8986951112,-0.1193044632,-1.2223818302,9.0914649963,-21.6667175292
23.6359999999,0.1075695976,-0.9431897997,-0.1175931319,3.3004307746,8.7858695983,-28.3898181915
23.6559999999,0.1222381815,-0.9656816124,-0.0767655745,9.6262569427,8.9081077575,-26.6326446533
23.6759999999,0.175045073,-0.9260764718,-0.055007182,14.149069786,15.2033739089,-18.2287693023
23.696,0.255477786,-0.9414784908,-0.0833664387,11.5667877197,26.174249649,-12.1015796661
23.716,0.3151300251,-1.0077315568,-0.1826238483,12.269657135,28.5884552001,-12.3918952941
23.736,0.3315099477,-1.0356018543,-0.242031604,11.7807044982,28.3745384216,-15.2797727584
23.756,0.1963145136,-1.104788661,-0.1615988761,7.5634875297,30.5137062072,-13.7823553085
23.7759999999,0.1691776365,-1.1991565227,-0.0743208155,-3.3004307746,40.384437561,4.0796995162
23.7959999999,0.2777251601,-1.2710325717,-0.1371512413,-6.49390316,48.7271957397,24.2795581817
23.8159999999,0.3953182697,-1.2514744997,-0.4327231645,-8.9233875274,44.2960624694,35.2351570129
23.8359999999,0.1278611421,-1.3817803859,-0.6072793006,-41.4387435913,35.1434783935,29.9789142608
23.856,-0.2202731966,-1.5392231941,-0.5354032516,-53.6320037841,14.3629865646,29.9177951812
23.876,-0.3312654793,-1.3473092317,-0.46548298,-10.0388107299,-6.0202302932,22.4612655639
23.896,-0.1239495128,-1.0615164041,-0.4080310463,25.5324993133,-15.4325704574,-1.0543043613
23.916,0.0992574021,-0.8674021363,-0.3559575974,48.7119140625,-12.2390975952,-13.3086824417
23.9359999999,0.2537664771,-0.5691409707,-0.2804143726,45.7629203796,-2.7809185981,-16.4715957641
23.9559999999,0.2789475321,-0.4422577321,-0.1760229766,27.274394989,9.1067447662,-11.0014362335
23.9759999999,0.2691684663,-0.3730709254,-0.2046267092,7.0592551231,3.9727408885,-1.0695841312
23.9959999999,0.3085291683,-0.5713412761,-0.2359196841,-31.2471351623,-10.8791980743,2.1391682624
24.0159999999,0.367936939,-1.0162882804,-0.3483788073,-58.5368080139,-14.8672189712,3.9574611186
24.036,0.3591357767,-1.3130825757,-0.3432448208,-38.1688728332,-13.4767599105,10.3749656677
24.056,0.2875041961,-1.2526968717,-0.2598783671,3.8046634197,-10.9708766937,12.3460559844
24.076,0.2300522625,-1.0698285102,-0.2740580141,33.5391006469,-11.2459125518,5.2409620285
24.096,0.2136723399,-0.8935611248,-0.3672035038,42.9056015014,-12.8044490814,-3.4073894023
24.1159999999,0.171377927,-0.787947297,-0.391895622,34.5017280578,-14.5769033432,-12.269657135
24.1359999999,0.1630657315,-0.7182715535,-0.3412890136,10.4360847473,-19.2830734252,-23.0571765899
24.1559999999,0.2004706114,-0.8101946711,-0.2508327364,-12.2849369049,-21.7431163787,-25.5172195434
24.1759999999,0.2254072129,-0.8632460236,-0.2095162421,-15.8145647048,-25.3033027648,-24.53931427
24.196,0.2400757819,-0.8615347146,-0.1862909942,-15.3561716079,-27.3813533782,-24.2489986419
24.216,0.2723466753,-0.8896495103,-0.1508419215,-15.9979219436,-26.2964878082,-22.7210216522
24.236,0.3011948764,-0.9260764718,-0.1579317301,-12.8502883911,-24.4781951904,-17.2661437988
24.256,0.3151300251,-0.9427008628,-0.172600314,-6.0355100631,-22.2626285552,-7.9454817771
24.2759999999,0.2884820997,-0.9065183401,-0.1410628557,1.7877334356,-20.4443359375,2.3072457313
24.2959999999,0.2525440752,-0.8581120371,-0.1704000234,6.8453383445,-20.3526573181,10.176328659
24.3159999999,0.1601320207,-0.8084833025,-0.1525532454,10.7569599151,-22.9654979705,16.639673233
24.3359999999,0.1439965814,-0.787947297,-0.1884912699,-2.8725972175,-27.1827163696,12.3002166748
24.356,0.0361825004,-0.8326864838,-0.2437429279,-4.0033006668,-35.4185142517,10.2527275085
24.376,0.0408275537,-0.9158084392,-0.3007059395,-1.0084650516,-43.3792762756,14.4852247238
24.396,0.1672218292,-1.0216667652,-0.2645234167,-7.0134158134,-41.4845809936,21.8806343078
24.416,0.2691684663,-1.1030772924,-0.192891851,1.3446199893,-46.0073966979,23.2252540588
24.4359999999,0.2307856827,-1.0942761898,-0.1640436351,22.3848667144,-58.1700935363,11.8265438079
24.4559999999,0.0943678766,-1.0536931753,-0.2222290188,34.2572517395,-65.5043869018,-4.1866579055
24.4759999999,0.2063380479,-1.047825694,-0.4280781149,33.2487869262,-65.0001525878,-14.0573911666
24.4959999999,0.4263667762,-1.0686061382,-0.6067903041,17.0675067901,-53.15832901,-14.0726709365
24.5159999999,0.6390612125,-1.1461051702,-0.5493384003,-12.8961277008,-39.7426872253,-16.8841495513
24.536,0.796503961,-1.1972007751,-0.4006967544,-39.391254425,-19.9401035308,-23.485010147
24.556,0.5229349136,-1.17201972,-0.2740580141,-25.1963443756,-2.9642758369,-19.6956272125
24.576,0.1354399025,-0.8769367337,-0.432967633,-2.643400669,-3.2240319252,-15.7076063156
24.596,-0.1056137904,-0.7622773051,-0.5134003758,-2.2308468818,-15.8604040145,-20.6735324859
24.6159999999,-0.1789567023,-0.5728080868,-0.5058215856,3.7129848003,-27.9314250946,-24.5545940399
24.6359999999,-0.1139259859,-0.5723191499,-0.6109464168,-17.5717391967,-37.4965629577,-29.4441223144
24.6559999999,0.0840998664,-0.83170861,-0.6752437353,-46.6644248962,-44.6169357299,-27.5188713073
24.6759999999,0.25181064,-0.9903737306,-0.4889527261,-51.1872367858,-37.7410392761,-12.4530143737
24.696,0.3283317685,-1.0959875583,-0.3818720877,-53.7236824035,-29.1843662261,3.4073894023
24.716,0.2016929984,-0.9854842424,-0.4114537239,-30.4984264373,-21.101366043,5.2104024887
24.736,0.0594077557,-0.8321975469,-0.4527702331,-11.1542339324,-21.8347949981,5.0270452499
24.756,0.0872780606,-0.6803777217,-0.4865079522,-15.9826421737,-23.6683673858,8.9233875274
24.7759999999,0.1505974382,-0.6175472736,-0.5185343623,-51.4775543212,-23.8517246246,6.1577482223
24.7959999999,0.2085383385,-0.7312288284,-0.5327140092,-85.9181594848,-17.7245368957,-4.1255388259
24.8159999999,0.1684442162,-0.8405097126,-0.5554503202,-86.1931991577,-9.0150661468,-12.2543773651
24.8359999999,0.0987684503,-0.824863255,-0.5728080868,-67.612991333,-3.453228712,-16.7466316223
24.856,0.0679644271,-0.8207071423,-0.5388259291,-45.1211700439,-0.5806313753,-15.7687253952
24.876,0.0608746148,-0.8383094668,-0.5740305185,-26.327047348,-2.0016503334,-11.7807044982
24.896,0.1315282881,-0.8581120371,-0.6295266151,-12.8502883911,-2.0627694129,-6.6008615493
24.916,0.2041377574,-0.7138710021,-0.5918772816,-5.3479204177,7.0134158134,-5.01176548
24.9359999999,0.1696665883,-0.5500718355,-0.4315007925,-14.2254686355,20.658252716,-4.7520093917
