# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.79, 0.0319376, -0.656362, -0.990914, -1.79055, -1.54415, -1.62067, -1.70543, -1.83586, -1.69082, -1.97296, -2.68138, -2.93862, -2.55733, -3.21358, -3.01302, -2.80532, -2.83659, -3.42054, -3.06989, -3.09958, -3.11246, -2.83386, -2.92098, -2.62299, -1.51923, -1.48894, -1.96371, -1.25281, -0.44674, -0.530233, -0.998786, -0.841339, 0.301679, 1.49991, 2.0618, 1.74658, 0.217185, 0.0858933, -0.0718432, -0.508346, -2.23335
4.8, 0.0319371, -1.68687, -2.2162, -1.18865, -1.07693, -1.87079, -1.71838, -1.4192, -2.45869, -2.64876, -2.24783, -2.55959, -2.75363, -3.08286, -2.82997, -2.96124, -3.26067, -3.05955, -3.2726, -3.55887, -3.02951, -2.72478, -2.92781, -2.22046, -1.85591, -1.90087, -1.56078, -1.09338, -0.404616, 0.0755693, 0.828138, 1.36278, 1.93259, 2.35601, 2.20324, 1.37149, 0.17491, -0.246095, -0.445911, -0.743514, -2.14078
4.81, 0.0319376, -1.81262, -1.64381, -1.65287, -1.59226, -2.40948, -1.99332, -1.99131, -2.31146, -2.76854, -2.604, -2.9282, -2.78126, -3.10071, -3.02064, -3.10251, -3.58675, -2.95545, -3.22796, -3.46476, -2.68196, -2.82635, -2.75196, -2.09898, -1.55249, -1.58604, -0.791709, -0.190942, 0.433703, 0.714326, 1.26558, 1.56667, 1.63266, 1.55591, 0.843335, 0.685665, 0.158811, -0.291807, -0.601972, -0.946659, -1.87258
4.82, 0.0319371, -1.18288, -1.44311, -1.41081, -1.12043, -2.26031, -1.61153, -2.461, -2.58123, -2.41395, -2.28819, -2.95995, -2.79148, -3.49403, -3.04742, -3.26686, -3.47979, -3.13063, -2.91986, -2.93636, -2.88971, -3.30363, -2.7052, -2.16714, -1.37138, -1.25714, -1.13939, -0.674607, -0.338582, -0.108713, -0.0863657, 0.1829, 0.421608, 0.823362, 0.704206, 0.423267, -0.205436, -0.0185262, -0.496294, -0.963145, -2.20235
4.83, 0.0319376, -0.440952, -1.22381, -1.10886, -0.760509, -2.42995, -2.21125, -2.17471, -2.19144, -1.98965, -2.12906, -3.02124, -2.88744, -3.29053, -2.80956, -2.68213, -2.59315, -3.2134, -3.64148, -3.21439, -3.26787, -3.35866, -2.3516, -1.40964, -1.09232, -0.772604, -0.961763, -0.688913, -0.405264, -0.352202, -0.117964, 0.240432, 0.438541, 0.870576, 0.774122, 0.400611, -0.340824, -0.272032, -0.415024, -0.804617, -2.37643
4.84, 0.0319371, -0.19189, -1.46063, -1.72387, -1.27549, -1.83956, -1.96924, -1.92012, -2.66996, -2.32012, -2.47779, -2.81371, -2.89873, -3.10824, -2.93135, -3.22519, -2.63041, -3.15519, -3.51785, -3.71222, -2.77217, -2.85285, -1.63147, -0.436202, -0.68069, -0.648275, -0.851533, -0.325156, -0.163778, -0.264309, -0.016655, 0.172476, 0.441926, 0.697894, 0.657918, 0.16001, -0.477111, -0.366431, -0.660312, -0.883619, -2.70814
4.85, 0.0319376, -0.259987, -2.19246, -1.6089, -1.48127, -1.95238, -2.23033, -1.84934, -2.91205, -2.44306, -2.76817, -3.56126, -2.56077, -2.52459, -3.26717, -2.99834, -2.94028, -2.82543, -2.76736, -2.58957, -2.45598, -2.47873, -1.05707, -0.451857, -0.516276, -0.79281, -0.855817, -0.367737, 0.0198633, -0.218521, 0.170714, 0.179918, 0.012794, 0.133946, 0.454275, 0.0470667, -0.457901, -0.741586, -0.913106, -1.15583, -2.71021
4.86, 0.0319376, -0.548684, -2.34997, -1.94325, -2.47321, -2.95609, -1.82611, -1.59747, -2.19359, -2.45081, -2.87949, -3.62481, -2.79983, -3.01205, -2.90186, -3.02265, -3.27791, -3.40693, -2.76707, -2.27318, -2.00414, -1.75073, -1.14069, -0.548521, -0.859627, -0.723518, -0.878342, -0.402775, -0.110642, -0.516956, -0.369175, -0.232073, 0.0192813, 0.187677, 0.368733, 0.123642, -0.30758, -0.436586, -0.269241, -0.718274, -1.89256
4.87, 0.0319376, -0.83588, -2.179, -1.93963, -2.21904, -2.4806, -2.19722, -1.48808, -1.74629, -2.2442, -3.42014, -3.03656, -2.41933, -2.94413, -2.65018, -2.546, -2.52661, -2.77672, -2.57265, -2.47779, -1.84311, -1.70883, -1.55726, -0.596865, -0.521522, -0.708724, -1.25886, -0.658697, -0.249478, 0.0901789, 0.0910865, -0.339181, -0.262932, 0.409279, 0.241674, 0.352455, 0.684704, 0.824525, 0.890321, 0.222232, -1.33676
4.88, 0.0319376, -0.685502, -1.96883, -1.60977, -1.12888, -1.90642, -2.06039, -1.76299, -1.90578, -2.14495, -2.63745, -3.43889, -2.79929, -3.11238, -3.06827, -3.26149, -3.34133, -3.0245, -3.13032, -3.2152, -2.5495, -2.26658, -1.76796, -0.544443, -1.0117, -1.11958, -1.19648, -0.77977, -0.63601, -0.228203, -0.0233648, -0.616252, -0.334594, 0.27183, 0.211062, 0.649175, 1.33504, 1.5833, 1.3633, 0.90061, -0.708771
4.89, 0.0319376, -0.442513, -1.42005, -1.55612, -1.35421, -2.16553, -2.2543, -1.61616, -2.22016, -2.80883, -2.22143, -3.24333, -2.63924, -2.5326, -3.17426, -2.9059, -2.88448, -3.29328, -2.99462, -3.19673, -2.87488, -2.58567, -2.32069, -1.19818, -1.4174, -1.5826, -1.46627, -0.677085, -0.358909, -0.272442, -0.179221, -0.642349, -0.627616, 0.201584, -0.165218, 0.437547, 1.64536, 1.80837, 1.5858, 1.30639, -0.034138
4.9, 0.0319376, -0.53448, -1.39966, -1.18056, -1.48315, -1.56043, -1.88925, -2.14442, -2.32844, -2.38035, -2.61689, -3.11636, -2.89737, -2.78355, -2.73085, -2.91933, -2.98938, -3.20864, -2.892, -3.12582, -2.99001, -2.68412, -2.24169, -1.21229, -1.41719, -1.15568, -1.51126, -0.671738, -0.217688, -0.223305, -0.717082, -0.880533, -0.478422, -0.406613, -0.293217, 0.159835, 1.63523, 1.90544, 1.66249, 1.50973, 0.492668
4.91, 0.0319376, -0.352419, -1.67422, -1.93433, -2.37186, -2.38797, -2.19425, -1.82951, -2.18685, -2.32436, -3.11818, -3.42329, -3.26495, -3.16519, -2.97506, -3.33046, -2.96625, -3.3963, -3.37557, -2.88376, -2.87489, -2.92781, -2.05895, -1.5012, -1.16436, -1.19337, -1.30093, -0.881224, -0.305238, -0.721922, -0.76692, -0.738227, -0.629711, -0.219624, 0.34857, 1.92894, 2.18883, 1.99618, 1.20792, 1.20364, 0.525928
4.92, 0.0319376, -0.219093, -1.52208, -2.0866, -2.32612, -3.3211, -2.31802, -1.86726, -2.7653, -2.43621, -2.63066, -2.47119, -2.76157, -3.6192, -2.74588, -3.67961, -3.49493, -3.30055, -3.96594, -3.14928, -3.0247, -2.84706, -2.24874, -1.14459, -1.3254, -1.4014, -1.42352, -1.01839, -0.509906, 0.0376182, 0.358328, 0.886793, 1.20198, 1.17952, 1.70777, 2.64184, 1.91471, 1.37781, 0.198147, -0.0763484, -0.873781
4.93, 0.0319376, -0.192616, -1.0482, -1.71228, -2.25938, -3.33299, -2.25598, -1.86411, -1.68214, -1.99034, -1.9042, -2.5318, -2.49547, -2.91373, -2.17756, -2.65903, -3.17566, -2.79089, -3.6021, -3.26726, -2.67743, -2.60419, -1.67515, -1.43421, -1.50108, -0.953318, -1.13624, -0.871254, -0.311057, 0.219284, 0.664461, 1.38816, 2.02506, 2.63424, 1.99077, 1.87687, 0.867271, 0.591015, -0.129214, -0.550733, -1.38853
4.94, 0.0319376, -0.286234, -0.424787, -1.88117, -1.89199, -1.93, -1.31275, -2.16954, -1.5725, -2.27336, -2.51853, -3.1873, -3.02484, -2.70434, -2.86197, -2.73434, -3.26208, -3.4131, -3.65779, -3.34268, -2.96956, -2.79901, -1.79969, -0.975077, -1.38965, -1.2058, -1.76807, -1.0276, -0.750432, -0.760808, -0.382901, 0.245014, 0.978331, 2.52501, 1.61857, 0.830384, 0.663652, 0.424807, -0.00111839, -0.587908, -1.41749
4.95, 0.0319376, -0.924116, -0.658176, -1.34889, -1.35057, -1.92186, -0.935408, -1.88054, -2.08325, -2.14119, -2.90215, -3.23728, -2.70804, -2.60845, -2.9475, -3.21331, -3.73099, -3.54134, -3.4357, -3.36175, -3.17646, -2.52192, -2.10819, -1.13849, -1.09288, -1.01716, -1.78972, -1.62979, -1.16112, -0.75981, -0.647839, -0.270903, 0.0388422, 1.601, 0.981243, 0.538814, 0.664701, 0.339291, -0.0829788, -0.65129, -1.53073
4.96, 0.0319376, -1.25936, -1.4422, -2.17253, -1.70754, -1.60086, -1.87823, -2.85633, -3.49048, -2.60699, -2.89935, -3.19121, -2.52981, -2.91002, -2.82716, -2.63034, -3.66797, -2.97783, -3.40008, -3.25556, -3.20689, -2.59977, -2.10131, -1.8329, -1.37617, -1.53905, -1.8237, -1.17597, -0.793127, -0.748214, -0.467054, -0.298476, 0.377037, 1.61453, 2.34737, 2.07032, 0.887638, 0.0349405, -0.102575, -0.375557, -1.58596
4.97, 0.0319376, -1.60053, -1.13909, -1.82149, -1.91812, -2.26693, -2.39892, -2.79924, -2.59393, -2.41473, -2.61889, -3.00119, -2.70858, -2.76251, -2.5173, -2.70814, -3.83519, -2.76481, -3.01718, -3.36262, -3.11373, -2.7627, -1.82856, -1.8341, -1.14526, -1.37327, -1.70022, -0.67824, -0.0234957, 0.425812, 1.17043, 1.69827, 2.21092, 2.86752, 2.88821, 2.08879, 0.608251, 0.134, -0.118413, -0.528473, -1.71942
4.98, 0.0319376, -0.803808, -0.869728, -1.87766, -1.95917, -1.78724, -1.78088, -1.96221, -2.79011, -2.35825, -3.14627, -2.67648, -2.98696, -2.18268, -2.45865, -3.52069, -3.42634, -2.72054, -2.65304, -2.5375, -2.56793, -2.02191, -1.40902, -1.4545, -1.43702, -1.53708, -0.568333, -0.0751869, 0.586279, 1.36061, 1.91654, 2.18413, 2.20711, 2.37375, 1.76384, 1.08006, 0.433156, 0.166446, -0.324467, -0.875068, -1.46224
4.99, 0.0319376, -0.940495, -1.76969, -1.85834, -1.42423, -1.54497, -2.5745, -1.7728, -2.90146, -2.64305, -2.62067, -2.74799, -2.86732, -2.92604, -2.73801, -3.29003, -3.46194, -2.88976, -2.79534, -2.83681, -2.79078, -2.43629, -1.89203, -1.41482, -1.42229, -1.50553, -0.770984, -0.45211, 0.0789561, 0.6787, 1.14049, 1.22705, 0.91892, 1.35663, 0.912354, 0.546303, 0.151582, -0.119961, -0.715365, -1.1368, -2.0171
5, 0.0319376, -0.64692, -1.80792, -1.90061, -2.0501, -2.08284, -2.19584, -1.27521, -2.75339, -2.25941, -2.65511, -3.14191, -2.40701, -3.00636, -3.04126, -3.1861, -2.91505, -3.43334, -3.39042, -3.17087, -2.95902, -2.8952, -2.18188, -2.0968, -1.43725, -1.55588, -0.90787, -0.243996, -0.230709, 0.130815, 0.400892, 0.717893, 0.503879, 1.22372, 0.946382, 0.496272, 0.102767, -0.516962, -1.01514, -0.926245, -1.88797
5.01, 0.0319371, -0.885967, -1.62333, -1.3192, -1.25847, -2.32955, -2.43656, -1.78659, -2.3908, -2.60763, -2.55313, -2.36139, -2.81475, -3.43878, -2.70699, -2.87036, -2.51842, -2.79406, -3.05075, -3.05784, -3.52337, -3.41375, -2.63746, -2.08171, -1.22039, -1.33769, -1.15294, -0.454763, -0.354459, -0.226503, 0.162756, 0.516187, 0.571122, 1.04412, 0.835331, 0.575372, -0.00518873, -0.791121, -1.035, -0.826809, -1.9718
5.02, 0.0319376, -1.70825, -0.914807, -1.1558, -1.01336, -1.94562, -2.48706, -1.77526, -2.32977, -2.71067, -2.20796, -2.44525, -2.88887, -4.07797, -3.1626, -2.85217, -2.88281, -2.813, -2.81832, -3.12235, -3.5533, -3.26135, -2.37526, -2.24534, -1.7587, -1.56224, -0.829066, -0.248216, -0.447149, -0.068196, 0.156063, 0.169316, 0.273042, 0.791095, 0.674198, 0.457852, -0.0250709, -0.622874, -1.00828, -1.24861, -2.13037
5.03, 0.0319371, -1.28667, -0.917904, -1.39743, -1.22737, -2.3098, -1.14656, -1.05009, -2.7066, -2.94596, -2.59305, -2.37532, -3.07262, -2.88974, -2.62504, -2.88347, -3.13491, -2.80629, -3.05883, -3.10365, -3.03727, -2.88934, -2.26354, -2.31397, -1.7756, -1.57375, -0.783214, -0.263309, -0.346884, 0.108671, 0.07854, 0.514335, 1.7519, 2.25074, 0.825659, 0.122614, 0.0716148, -0.577379, -1.1094, -1.17815, -2.24234
5.04, 0.0319376, -1.34977, -1.07755, -1.97947, -1.34119, -1.72924, -1.07809, -1.68423, -2.78961, -2.92926, -2.46943, -2.88025, -3.15156, -2.91437, -2.74407, -2.66176, -3.30104, -3.61019, -3.20646, -2.87086, -3.41918, -3.18182, -2.42705, -2.2847, -1.95939, -1.57724, -0.769988, -0.212847, -0.150045, 0.733343, 1.98943, 2.6096, 2.70093, 2.29479, 0.451547, 0.14221, -0.0623807, -0.626029, -1.01196, -1.06096, -2.05118
5.05, 0.0319371, -0.637934, -1.31467, -2.02512, -1.35099, -1.95262, -1.73939, -2.11192, -2.30044, -2.55383, -2.324, -2.66507, -2.92438, -3.14308, -3.08451, -2.652, -3.48652, -3.52899, -3.56476, -3.01466, -3.54789, -3.11916, -2.78138, -1.74902, -1.78299, -1.5422, -0.861122, 0.579141, 1.95979, 2.62007, 2.92917, 2.75603, 1.90751, 0.938698, -0.0822806, 0.0866261, -0.330595, -0.563524, -0.839739, -1.1978, -1.64876
5.06, 0.0319376, -0.32939, -1.37943, -2.31557, -1.76672, -2.77538, -1.75341, -1.13826, -1.75172, -2.45344, -2.21714, -2.50508, -2.59428, -2.83602, -2.60147, -2.70463, -2.86578, -2.96896, -2.87256, -2.62357, -2.76231, -2.62553, -2.36778, -1.53478, -1.59849, -1.42863, 0.690969, 2.14709, 2.7455, 2.60037, 2.11909, 1.46422, 1.01729, 0.653528, 0.17217, 0.056712, -0.146226, -0.624004, -1.06029, -1.317, -2.21302
5.07, 0.0319371, -0.483434, -1.06549, -1.70616, -2.24962, -1.65905, -1.03626, -1.25825, -1.95921, -2.46465, -2.31643, -2.68077, -2.26597, -2.58664, -2.73632, -3.02918, -2.74779, -2.86788, -2.78611, -2.72728, -2.93615, -2.58805, -2.15173, -1.9955, -2.15532, -1.54094, 1.22147, 1.96026, 1.73632, 1.27861, 1.171, 1.25051, 0.719722, 0.422452, 0.261955, 0.0340922, -0.325124, -0.998781, -1.38813, -1.36327, -2.29062
5.08, 0.0319376, -0.855353, -1.4463, -1.80818, -2.36701, -1.57765, -0.958407, -1.23652, -1.70207, -2.12348, -2.78885, -2.62123, -3.1099, -3.73552, -2.98093, -3.48905, -3.10369, -3.05181, -2.75825, -2.52125, -2.76496, -2.5564, -2.56422, -2.32005, -2.14947, -1.77119, 0.0929546, 0.8865, 0.858708, 1.00297, 1.33151, 1.09439, 0.418856, 0.184255, 0.0687023, 0.0114363, -0.200027, -1.01286, -1.09579, -1.70205, -2.34527
5.09, 0.0319371, -1.13037, -1.15296, -0.858883, -1.82015, -3.51073, -1.42494, -1.25476, -1.42421, -2.63229, -3.91024, -2.88133, -2.59504, -3.61462, -3.1903, -3.22336, -3.11786, -3.14354, -3.43416, -2.82688, -2.65167, -2.47381, -2.90228, -2.43608, -2.69647, -2.05009, -0.145109, 0.560632, 0.830854, 0.761935, 0.966455, 0.766441, 0.643422, 0.539748, 0.0279349, 0.071891, -0.382928, -1.07317, -1.18966, -1.87581, -2.58056
5.1, 0.0319376, -1.40918, -1.26605, -1.50804, -1.5197, -2.23647, -1.30184, -1.27618, -1.69346, -2.00649, -2.98092, -3.14263, -2.58894, -2.90718, -3.09499, -2.77862, -2.66411, -3.4262, -3.29445, -2.86263, -2.32183, -1.75256, -2.52641, -2.45823, -2.04838, -1.19518, -0.335145, 0.0826591, 0.461041, 0.627753, 0.770418, 0.513094, 0.683666, 1.13433, 0.0399518, -0.197612, -0.654161, -1.23629, -1.36202, -1.73301, -2.28727
5.11, 0.0319376, -2.79695, -1.34149, -1.70956, -1.5902, -2.79851, -1.80877, -1.99862, -1.92461, -1.94766, -2.63116, -2.75412, -3.05011, -3.38097, -3.44387, -3.07457, -3.11945, -3.32805, -3.08446, -3.05501, -2.79946, -2.5385, -2.77346, -2.45168, -1.54504, -0.907653, 0.0301078, -0.0341297, 0.339679, 0.797505, 0.919977, 0.494708, 1.9917, 2.38944, 0.0179659, -0.315224, -0.811843, -1.16311, -1.36879, -1.66716, -2.23305
5.12, 0.0319376, -1.73969, -1.82608, -2.34982, -1.66034, -2.54176, -1.52942, -1.47546, -2.028, -2.45967, -2.7237, -2.19281, -2.96979, -3.19866, -3.31103, -3.20503, -2.9095, -3.09961, -3.16544, -2.82905, -2.85021, -2.87281, -3.00583, -2.51704, -2.00598, -1.0699, -0.313454, 0.106143, 0.499534, 1.20018, 2.10881, 2.42279, 2.773, 2.33787, -0.171817, -0.491959, -0.738067, -1.30395, -1.4686, -1.42803, -2.12053
5.13, 0.0319376, -1.17947, -1.6621, -1.97424, -1.01071, -1.32757, -1.35021, -1.56268, -2.25834, -3.03225, -2.83533, -2.43704, -2.9219, -2.7221, -2.73846, -3.02833, -2.98372, -2.79735, -2.89572, -2.79478, -2.71107, -2.61507, -2.63076, -2.41094, -1.82886, -1.15299, -0.269185, 1.26406, 2.31069, 2.63509, 2.79668, 2.54287, 1.95148, 1.31352, -0.618279, -0.845645, -1.09764, -1.27253, -1.38887, -1.44404, -1.58246
5.14, 0.0319376, -1.09694, -1.23122, -2.43292, -1.52717, -1.39351, -1.58654, -2.12386, -2.73321, -2.47806, -2.11219, -2.6648, -2.60621, -2.64949, -3.46249, -3.51348, -2.61687, -2.64746, -2.67614, -2.78421, -2.47031, -2.66951, -2.51614, -2.31586, -1.62763, -1.19013, 1.47583, 2.37968, 2.61978, 2.29411, 1.83097, 1.28684, 1.2462, 1.29218, -0.339338, -0.857361, -1.08695, -1.10208, -1.27688, -1.54354, -1.90122
5.15, 0.0319376, -2.07001, -1.10059, -1.74996, -1.48763, -1.25703, -1.68939, -1.36478, -2.51835, -2.57366, -2.99661, -2.69087, -2.8665, -3.07353, -3.0861, -2.8826, -2.76805, -3.39078, -2.77611, -2.96929, -3.3479, -2.91138, -2.4976, -1.5207, -1.27944, -0.527981, 1.64354, 1.72986, 1.21126, 1.00821, 1.14922, 0.988069, 1.02304, 0.94976, -0.157136, -0.694685, -0.890755, -1.06679, -1.7899, -1.89104, -1.98179
5.16, 0.0319376, -0.977086, -1.42839, -2.0272, -1.59269, -1.55947, -1.48121, -1.14997, -2.38118, -2.60089, -2.77651, -2.74799, -3.23144, -2.76849, -2.93673, -3.28857, -3.64322, -3.26599, -3.06579, -2.85505, -3.44671, -3.12507, -2.58579, -1.80212, -1.60377, -1.00349, 0.410764, 1.01577, 0.968508, 0.911209, 0.997576, 0.865383, 0.699355, 0.7379, -0.396646, -0.375215, -0.711077, -1.26582, -1.62356, -2.12195, -2.33497
5.17, 0.0319376, -0.796119, -1.37852, -1.64538, -1.96202, -2.4762, -1.23918, -1.55515, -2.22062, -2.20065, -2.31957, -3.04034, -2.90021, -3.41212, -2.70941, -2.47797, -3.41451, -3.01647, -3.04174, -2.81744, -3.02894, -3.11398, -2.39247, -1.93929, -1.96122, -0.983965, 0.239744, 0.493271, 0.842424, 0.6986, 0.558907, 0.456466, 1.01159, 0.869098, -0.387075, -0.53759, -1.03601, -1.18265, -1.24158, -2.03764, -2.28213
5.18, 0.0319376, -0.725207, -1.30524, -1.27481, -1.40646, -1.64413, -1.62154, -1.49317, -1.45882, -1.85104, -1.91959, -2.88458, -2.84611, -3.27061, -2.33283, -2.34696, -3.63676, -3.33593, -3.13649, -3.0816, -3.21694, -3.18183, -2.67115, -2.09565, -1.88806, -1.19322, 0.122906, -0.0349226, 0.64186, 0.31155, 0.227655, 0.205897, 0.986638, 1.54654, 0.0152914, -1.08829, -1.03083, -0.785842, -0.970987, -2.13153, -2.46787
5.19, 0.0319376, -1.31796, -2.93581, -1.88197, -0.988823, -1.30568, -1.34879, -0.861385, -1.75392, -1.75808, -2.36058, -2.90342, -2.749, -2.98028, -2.67676, -2.43096, -2.29831, -2.58089, -2.88334, -3.17739, -2.8305, -2.91429, -2.44383, -2.0336, -2.27744, -1.29801, 0.325137, 0.48932, 0.752153, 0.897964, 0.923074, 1.34752, 2.38164, 2.49785, 0.258317, -0.977099, -0.959952, -0.610269, -0.953121, -1.87199, -2.34884
5.2, 0.0319376, -1.45534, -1.95761, -1.65887, -1.40146, -3.26117, -1.48489, -1.55044, -2.74039, -2.39073, -2.79555, -3.66179, -2.60734, -2.87144, -2.84974, -2.91436, -2.61381, -2.9134, -2.88734, -3.67541, -3.0435, -2.62811, -2.21246, -1.12107, -0.775674, -0.596203, -0.125342, 0.470471, 1.21155, 2.03289, 2.47671, 2.68055, 2.68268, 2.02717, -0.344959, -0.671673, -0.872076, -0.744011, -0.884477, -1.67033, -1.79434
5.21, 0.0319376, -1.47786, -0.855921, -1.22364, -1.08015, -2.16796, -1.31603, -1.33276, -2.69973, -2.63415, -3.1656, -2.9868, -2.51745, -2.32214, -2.82528, -2.99305, -3.14823, -3.19579, -3.29048, -3.86249, -3.06563, -2.28661, -1.49006, -0.885393, -0.706977, -0.323573, 0.772509, 2.09794, 2.71174, 2.80772, 2.58519, 2.19593, 1.49311, 1.08291, -0.482354, -0.465091, -0.877299, -0.737449, -0.923437, -1.46305, -1.58568
5.22, 0.0319376, -0.966328, -1.11141, -1.84569, -1.00849, -1.66913, -0.935779, -1.24892, -2.76064, -2.2999, -2.40144, -2.92043, -2.54651, -2.5361, -2.79375, -3.36454, -3.42257, -3.2044, -3.35638, -3.41882, -2.28849, -1.46255, -1.21396, -0.71399, -0.611026, 0.270614, 1.80875, 2.31052, 2.31266, 1.81668, 1.29265, 1.09363, 0.982477, 0.822054, -0.664663, -0.538948, -0.812993, -1.01517, -1.22658, -1.40652, -1.61302
5.23, 0.0319376, -1.38369, -1.97523, -1.41305, -1.32596, -1.22847, -0.88292, -1.52112, -1.63695, -2.3429, -2.39306, -2.16263, -2.17459, -2.65554, -2.94857, -3.17466, -3.29659, -2.97613, -2.83183, -2.68116, -1.9045, -1.12165, -1.03411, -1.30391, -0.295453, 0.168048, 1.09767, 1.13802, 1.20617, 0.969792, 0.990042, 1.13158, 0.868712, 0.690672, -0.666777, -0.585084, -0.777665, -1.07457, -1.28397, -1.31364, -1.57827
5.24, 0.0319376, -0.831233, -1.71236, -2.0518, -1.86807, -2.07148, -1.18037, -1.95626, -1.76655, -2.82741, -3.05452, -2.52204, -2.7944, -2.7773, -2.91451, -2.97383, -3.51005, -3.22135, -2.67536, -2.39301, -1.82413, -1.26037, -1.18223, -0.890303, -0.497371, -0.709305, 0.176398, 1.00929, 1.07589, 0.760428, 0.720226, 0.9069, 1.01217, 0.780914, -0.895607, -0.755124, -0.767395, -0.989017, -1.27304, -1.30784, -1.34278
5.25, 0.0319376, -0.977064, -1.494, -2.46455, -2.31163, -2.4809, -1.26505, -1.55943, -1.47984, -1.9414, -2.90955, -2.72914, -3.02582, -2.72279, -2.40214, -2.84134, -3.62294, -3.55567, -2.81978, -2.20607, -2.11109, -1.45742, -1.29727, -1.07359, -0.613651, -0.745876, -0.273658, 0.348555, 0.621186, 0.506448, 0.54813, 0.543357, 1.08785, 1.04734, -0.311159, -0.933877, -0.90736, -0.910419, -1.0515, -1.27663, -1.22015
5.26, 0.0319371, -1.69704, -1.56255, -1.80794, -1.93574, -1.35692, -1.35584, -1.75695, -1.48784, -2.13582, -2.31348, -2.45806, -2.59186, -3.35798, -3.05862, -2.75823, -3.38931, -3.31894, -3.04895, -2.49723, -1.92553, -1.48986, -1.50577, -1.79854, -1.04965, -0.740261, 0.182236, 0.366821, 0.503802, 0.557442, 0.266458, 0.309826, 1.66628, 2.25657, 0.709739, -1.05396, -1.09428, -1.07803, -0.898147, -1.249, -1.42082
5.27, 0.0319376, -1.61398, -2.67748, -1.131, -1.34483, -1.68063, -2.0631, -1.21658, -2.77501, -2.14267, -2.68483, -2.32752, -2.2429, -2.61553, -2.65154, -2.80114, -2.82059, -3.27338, -3.23741, -2.76325, -1.92802, -1.8087, -1.62108, -1.76329, -1.03459, -0.654062, -0.0575025, 0.368252, 0.393102, 1.14119, 1.92738, 2.30002, 2.7165, 2.45684, 0.246001, -0.850431, -0.824302, -1.13338, -1.46654, -0.923751, -1.38355
5.28, 0.0319371, -1.42992, -1.73077, -1.26922, -1.04551, -1.77467, -2.24396, -1.68018, -2.75809, -2.25106, -2.63906, -2.49919, -2.06944, -2.64222, -2.15334, -2.13132, -2.41316, -3.62653, -3.55999, -2.77184, -2.24354, -1.881, -1.58591, -1.44423, -1.26681, -0.836009, -0.113851, 1.40617, 2.36099, 2.74412, 2.8216, 2.61611, 2.12435, 1.15796, -0.695709, -0.775467, -0.928298, -1.29916, -1.48757, -0.756609, -1.45874
5.29, 0.0319376, -1.12059, -1.97232, -1.56288, -1.61185, -1.12339, -1.36513, -1.82711, -3.1669, -2.6411, -2.77039, -2.87023, -2.33869, -2.81245, -2.97373, -2.26232, -2.47222, -3.24909, -3.08347, -2.56438, -2.38012, -2.10113, -1.8584, -1.45701, -1.40962, 0.287134, 1.61986, 2.44783, 2.73723, 2.47593, 1.89297, 1.37892, 0.914457, 0.65152, -0.774535, -1.2099, -1.31072, -1.29857, -1.18724, -1.03622, -2.00443
5.3, 0.0319371, -1.46804, -1.48413, -1.74053, -1.77586, -1.88571, -1.93252, -2.07635, -2.10252, -2.54992, -2.67357, -2.82594, -2.78188, -2.89196, -3.35455, -3.72138, -3.16804, -3.04492, -3.06402, -2.92566, -2.475, -1.95344, -1.9793, -1.32346, -0.967051, 0.973013, 1.69732, 1.73823, 1.48018, 1.09169, 0.877223, 1.09025, 0.773063, 0.829552, -0.609646, -1.34769, -1.51427, -1.24953, -0.942994, -1.06712, -1.83073
5.31, 0.0319376, -1.30454, -1.23505, -2.10833, -1.39775, -2.64345, -2.13404, -1.38963, -2.3205, -2.24533, -2.53847, -2.28873, -2.89033, -3.4148, -2.70589, -2.99243, -3.09263, -3.45624, -3.65588, -3.00318, -2.72389, -1.93261, -1.75399, -1.31601, -1.26722, 0.0373255, 0.722671, 1.15494, 1.25938, 1.16713, 0.95324, 1.0125, 0.755171, 0.44959, -0.567325, -1.21403, -1.51302, -1.37419, -0.812549, -1.05877, -2.02587
5.32, 0.0319371, -0.571947, -1.87655, -1.86594, -1.4777, -2.39552, -1.98351, -1.97543, -1.91814, -2.3184, -2.55954, -2.29358, -2.57922, -2.96835, -2.34762, -3.30145, -3.40562, -3.56845, -3.56015, -2.98234, -2.48905, -2.18427, -1.97039, -1.88885, -1.48844, -0.713108, 0.301918, 0.482802, 0.940407, 0.740546, 0.912748, 0.797564, 1.06121, 0.575393, -0.721468, -1.40631, -1.84499, -1.49963, -1.07725, -1.16019, -2.18263
