# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.71, 0.0319375, -1.63779, -2.32769, -3.39742, -2.3235, -1.82897, -3.37707, -2.91674, -3.34069, -3.4665, -3.53965, -4.74529, -3.50787, -3.14719, -2.84926, -2.8631, -3.26052, -3.02774, -2.36301, -2.64611, -2.7037, -2.55574, -1.60207, -1.82202, -1.19536, -0.936718, -1.03025, -1.08791, -0.814193, -0.561184, -0.46162, 0.168467, -0.655326, -0.126554, -0.250637, 0.626999, 0.615028, 0.134868, 0.21399, 0.635052, 0.433354
1.72, 0.0319375, -2.0502, -2.91598, -3.3713, -2.2499, -1.7834, -2.62676, -2.95698, -3.93568, -3.33097, -3.12471, -3.66053, -2.92458, -3.04131, -2.78673, -3.10743, -2.83382, -2.9137, -2.57195, -2.49747, -2.57888, -2.75572, -1.63553, -1.84919, -1.27792, -1.70883, -1.3528, -1.43744, -0.936708, -1.23093, -0.495273, -0.494521, -0.715688, -0.5642, -0.094479, -0.0734149, -0.152695, -0.0160687, 0.0856422, 0.361473, 0.277713
1.73, 0.0319375, -1.7125, -3.1436, -2.99325, -2.92314, -2.44501, -2.17655, -2.70169, -3.83332, -3.23391, -3.63741, -3.95315, -2.78585, -3.19069, -2.915, -2.70333, -2.76296, -2.90676, -2.55849, -2.53429, -2.50103, -2.11019, -1.74254, -1.15215, -0.754057, -0.813902, -1.04588, -0.610022, -0.749779, -0.818843, -0.581416, -0.32476, -0.540025, -0.213787, 0.0375575, 0.149561, 0.197957, 0.320671, 0.0549479, 0.426063, -0.0299468
1.74, 0.0319375, -1.84865, -2.48298, -2.48034, -3.23146, -3.33857, -3.05632, -3.14156, -4.52194, -3.36415, -3.55083, -4.2168, -3.25238, -2.70119, -2.99239, -2.85325, -2.68048, -2.63991, -2.30254, -1.96657, -1.60003, -1.35293, -1.26803, -0.422071, -0.0123163, -0.189278, -0.686322, -0.634026, -0.988069, -0.79085, -0.771577, -0.38585, -0.692929, -0.385918, 0.0542471, 0.146884, 0.0864185, 0.186557, 0.253082, 0.261758, -0.391311
1.75, 0.0319375, -1.67941, -2.29207, -2.42342, -2.7469, -3.27941, -3.04953, -3.57459, -4.1109, -4.13395, -3.71773, -3.95113, -3.63774, -3.14915, -3.20073, -3.22955, -2.82042, -2.5305, -2.62504, -2.45539, -2.22642, -2.072, -1.61926, -1.31029, -0.890562, -0.755729, -1.08256, -1.11396, -1.31786, -1.01802, -0.775189, -0.724195, -1.04949, -0.494353, -0.0138118, 0.0326418, 0.087582, -0.283007, -0.00587499, 0.376881, -0.0642185
1.76, 0.0319375, -1.37616, -2.20217, -2.25185, -2.83969, -2.98206, -3.50963, -3.37322, -3.1735, -3.92234, -3.76563, -4.28697, -3.62645, -3.33951, -3.12827, -3.12012, -2.74975, -3.14767, -2.95305, -2.6376, -2.63537, -2.93966, -1.94227, -1.72045, -1.31737, -1.53762, -1.88355, -1.71106, -1.4229, -0.964242, -1.19024, -0.624503, -0.715983, -0.397032, -0.242968, 0.236257, 0.366515, 0.454848, 0.371002, 0.583898, 0.529089
1.77, 0.0319375, -1.59533, -2.44689, -2.15231, -3.18237, -3.12472, -3.68184, -3.40476, -3.3645, -4.18851, -4.15015, -3.91954, -3.0165, -3.51656, -2.95519, -2.50069, -2.72811, -3.37827, -3.0068, -3.0644, -2.73299, -2.54272, -2.17705, -1.5091, -1.80167, -1.81322, -1.68799, -1.47807, -1.31012, -1.44116, -1.34943, -0.435529, -0.789779, -0.318591, -0.260245, -0.105385, -0.133747, 0.0979956, -0.240265, -0.0385826, -0.161397
1.78, 0.0319375, -2.23668, -2.20139, -2.30978, -3.02429, -3.06207, -2.79725, -2.59401, -3.16379, -3.30068, -3.23138, -4.07504, -3.17825, -3.19293, -3.34697, -2.49488, -2.82652, -3.44439, -2.97214, -2.74229, -2.64998, -2.37484, -2.33737, -1.54677, -1.01963, -1.36303, -1.67758, -1.08351, -1.09563, -1.0194, -0.849425, 0.222614, 0.141013, 0.335279, 0.474006, 1.00613, 0.565408, 0.0241299, 0.136992, 0.295362, -0.13755
1.79, 0.0319375, -2.1698, -3.47908, -2.77159, -2.80955, -2.41005, -2.70857, -2.68895, -3.03979, -3.17394, -3.71021, -3.98695, -3.83288, -3.45862, -3.33976, -2.77905, -2.62667, -2.63594, -2.23629, -2.52861, -2.03601, -1.56755, -2.02554, -1.16202, -0.303242, -0.736982, -1.39146, -0.364116, -0.725718, -0.81693, 0.0872285, 1.11548, 0.880624, 0.977703, 1.1641, 1.74653, 1.34109, 0.882667, 1.15423, 1.19116, 0.829245
1.8, 0.0319376, -2.24347, -3.35974, -2.62776, -2.35077, -2.48062, -3.12967, -2.7849, -3.42548, -3.52049, -3.77542, -3.38026, -3.28785, -3.25566, -3.68689, -3.69245, -2.64107, -2.54011, -2.82429, -2.53613, -2.46174, -2.2497, -2.10503, -1.85491, -1.11031, -1.21223, -1.66504, -0.968838, -0.953142, -1.01655, -0.185567, 0.355363, 0.242317, 0.156924, 0.408616, 1.12883, 0.947603, 0.816046, 0.779458, 0.945335, 0.640437
1.81, 0.0319376, -2.2195, -2.26871, -2.32932, -2.35318, -2.5386, -3.16995, -2.8079, -3.06834, -3.78023, -3.71498, -3.33062, -3.09863, -3.08869, -3.23151, -3.42869, -3.06488, -2.64853, -2.64273, -2.59882, -2.21548, -1.96134, -2.12871, -1.70018, -1.09839, -0.937315, -1.19749, -0.405095, -0.790756, -0.695023, -0.584408, -0.0916471, -0.100695, -0.0384128, 0.361885, 0.560881, 0.704254, 0.448483, 0.559903, 0.569171, 0.675322
1.82, 0.0319375, -1.80675, -2.07801, -2.16212, -2.1528, -2.51423, -3.37054, -3.29593, -3.35139, -3.78306, -3.73026, -3.50798, -2.96384, -2.78689, -2.83601, -2.81401, -3.28875, -2.95063, -2.65883, -2.9732, -2.27665, -2.07466, -2.26158, -1.91694, -1.2719, -1.28524, -1.37033, -0.752122, -1.18932, -0.716758, -0.392961, -0.0410975, -0.223021, 0.13604, 0.451989, 0.746515, 0.673614, 0.432739, 0.561549, 0.688678, 0.897651
1.83, 0.0319375, -2.29456, -2.46682, -2.20833, -2.13728, -3.02883, -3.02105, -3.0578, -3.62945, -3.58303, -3.98053, -3.23471, -2.63117, -2.98458, -2.96086, -2.78894, -2.73825, -2.91285, -3.0275, -3.04851, -2.03365, -2.10581, -2.15508, -2.16609, -1.52506, -1.54366, -1.50367, -1.41955, -1.34666, -0.883775, -0.434664, -0.120603, -0.235926, 0.132176, 0.376992, 0.712917, 0.29027, 0.477069, 0.63362, 0.73938, 0.629478
1.84, 0.0319375, -2.21092, -3.00565, -2.38146, -2.14062, -3.4421, -2.94568, -2.93377, -3.02328, -3.34878, -3.93252, -3.91098, -2.7645, -3.14684, -3.30806, -3.25461, -2.36371, -3.06946, -2.71444, -2.29471, -2.28694, -2.64899, -2.20021, -2.45716, -1.78105, -1.74078, -1.89423, -1.46832, -1.30173, -1.51681, -1.26724, -0.921851, -0.667441, -0.516395, -0.297162, -0.0597585, -0.0427568, 0.0361001, 0.0874084, 0.261234, 0.0234513
1.85, 0.0319375, -2.17914, -2.98124, -2.35694, -1.85863, -2.0616, -2.72867, -3.05742, -3.19139, -3.77748, -3.49517, -3.48373, -2.88493, -3.31227, -3.15722, -3.22022, -2.93247, -2.93036, -2.3706, -2.00404, -2.94019, -2.39438, -1.67097, -0.967487, -0.515291, -0.442616, -0.528757, 0.117053, -0.745396, -0.941322, -0.8058, 0.0276073, 0.032929, 0.396858, 0.498203, 0.642932, 0.518538, -0.0245595, 0.462611, 0.823256, 0.623374
1.86, 0.0319375, -1.93351, -2.48014, -2.35171, -2.93447, -2.05624, -2.70835, -3.35181, -2.87478, -3.72285, -3.40022, -3.06511, -3.06885, -3.55809, -2.79471, -3.32684, -2.45879, -2.56274, -2.73445, -2.04004, -2.42996, -2.46061, -1.70309, -0.893582, -0.523976, -0.247732, -0.30851, 0.244045, -0.490915, -0.468958, -0.479609, 0.429654, 0.349139, 0.67323, 0.698705, 0.868202, 0.687846, 0.0644569, 0.518373, 1.00988, 0.847358
1.87, 0.0319375, -2.01693, -2.0886, -2.8909, -2.6238, -2.38793, -3.03934, -2.71783, -3.45988, -4.15555, -3.89061, -3.6458, -3.53379, -3.29152, -2.69624, -2.853, -2.34468, -2.77081, -2.87849, -2.53893, -2.72919, -2.58115, -2.17086, -1.40883, -1.45525, -0.845875, -0.782175, -0.760753, -0.893955, -0.183756, -0.304899, 0.533381, -0.0564166, 0.269711, 0.117616, 0.00204414, 0.244802, 0.0400486, 0.17869, 0.404751, 0.42393
1.88, 0.0319375, -2.35139, -2.87361, -3.4196, -3.11188, -2.54433, -3.07807, -3.02416, -3.4071, -2.94762, -3.13275, -3.29187, -3.45975, -3.2256, -2.82477, -2.9994, -2.65073, -2.60792, -2.49202, -2.5067, -3.04661, -2.64552, -2.19968, -1.66726, -1.32543, -0.986519, -1.43194, -1.1106, -0.935307, -0.398269, -0.311002, 0.490779, -0.0720626, 0.0991193, -0.383387, -0.0513122, -0.00315011, -0.12073, -0.0928236, 0.378823, 0.331674
1.89, 0.0319375, -2.39587, -2.59435, -3.18344, -2.58868, -2.00248, -2.75489, -3.24383, -3.91958, -3.09586, -2.97325, -3.10761, -3.14718, -3.16687, -2.8473, -3.15731, -3.18555, -2.75892, -2.4726, -1.99138, -2.29753, -2.74034, -2.24689, -2.00645, -1.1591, -1.23037, -1.58068, -0.927426, -0.934277, -0.640621, -0.699418, -0.412176, -0.618617, -0.250669, -0.11867, -0.131759, -0.358688, -0.453731, -0.161588, 0.276228, 0.316523
1.9, 0.0319375, -2.54814, -3.10466, -2.87505, -2.40613, -2.02645, -2.53921, -3.4174, -3.10087, -2.84225, -3.13249, -3.23246, -3.28407, -2.87175, -3.00611, -2.43476, -2.9531, -2.97733, -2.44852, -1.8724, -2.48526, -2.88548, -2.28964, -2.37966, -1.83927, -1.56935, -1.4363, -1.28841, -1.31295, -1.33479, -1.20193, -0.732579, -0.750322, -0.321804, -0.348603, -0.460834, -0.564399, -0.719149, -0.500212, 0.0968073, 0.136285
1.91, 0.0319375, -2.90516, -3.47055, -2.49346, -3.03554, -2.32387, -2.21288, -3.37801, -3.03823, -3.17577, -3.2651, -3.11726, -3.06644, -2.69279, -2.82265, -2.84085, -2.68756, -3.144, -2.6169, -2.06054, -2.8641, -2.76258, -2.5736, -2.11968, -1.87317, -1.86231, -2.07985, -1.34846, -0.913312, -0.89701, -1.37674, -0.569, -0.63464, -0.392029, -0.523625, -0.313934, -0.378137, -0.68823, -0.429237, 0.116869, -0.244834
1.92, 0.0319376, -2.08563, -2.92142, -2.42092, -2.80881, -2.11853, -2.82822, -3.21644, -3.67733, -3.24974, -3.58661, -3.78279, -3.34854, -3.20625, -2.93007, -3.38127, -2.28751, -2.89061, -2.91724, -2.27452, -2.39606, -2.77266, -2.7034, -2.28168, -2.19367, -1.90153, -2.00153, -1.14897, -0.881177, -0.746533, -1.56041, -0.390654, -0.635323, -0.377219, -0.19606, 0.0538433, -0.323316, -0.588095, -0.151725, 0.346889, 0.236947
1.93, 0.0319376, -1.4181, -1.97376, -2.64118, -2.43668, -2.26668, -3.5195, -3.87638, -3.40483, -3.7249, -3.12266, -3.83008, -3.20813, -3.89711, -3.09055, -2.88476, -2.13561, -2.45477, -2.38005, -1.83922, -2.32621, -2.56393, -2.66193, -2.31449, -2.01901, -1.96952, -1.93673, -1.07595, -1.2955, -0.981538, -1.44792, -0.540467, -0.524604, 0.0120822, -0.158659, 0.319929, -0.204711, -0.282556, 0.12452, 0.439935, 0.449484
1.94, 0.0319375, -1.53368, -2.3276, -2.73533, -2.2622, -2.03639, -3.68144, -2.98372, -3.28227, -3.34947, -3.02198, -4.12197, -3.52287, -3.40059, -2.98724, -3.03844, -2.26178, -2.56857, -2.63272, -1.98635, -2.20137, -2.69599, -2.25974, -2.06813, -1.75212, -1.72963, -1.50953, -1.31007, -1.64342, -1.37097, -1.19932, -0.671878, -0.846312, -0.17034, -0.206892, 0.144309, -0.173962, -0.213356, 0.00365328, 0.441205, 0.513819
1.95, 0.0319375, -1.69541, -2.12032, -3.29421, -2.68471, -2.13915, -3.15868, -2.87739, -3.77996, -4.3713, -3.29968, -4.1307, -3.25347, -3.46409, -2.8765, -2.73391, -3.1633, -3.15907, -2.96542, -2.8012, -3.10095, -2.95388, -2.40244, -1.88369, -1.7297, -1.73963, -1.09368, -1.13456, -0.997925, -1.24498, -0.972039, -0.485914, -1.01246, -0.650008, -0.669503, -0.337331, -0.418616, -0.366988, -0.0999769, 0.134111, 0.247849
1.96, 0.0319375, -1.71343, -2.69345, -2.38793, -2.8939, -2.83684, -3.84557, -3.59447, -3.99792, -4.28194, -4.12059, -3.75728, -3.28065, -3.82822, -3.22114, -3.09001, -3.65037, -3.28087, -2.61755, -2.75452, -2.49772, -2.68219, -2.39098, -2.18297, -1.7689, -2.23715, -1.43714, -1.53717, -1.30959, -1.09115, -1.14427, -0.62581, -0.768451, -0.674017, -0.346451, -0.122139, -0.276628, -0.362635, -0.215011, 0.0523331, 0.398811
1.97, 0.0319374, -1.60723, -3.23551, -2.46555, -2.52812, -3.06783, -2.97901, -2.94301, -3.10677, -3.54491, -4.94144, -4.02586, -3.42, -3.74818, -3.18997, -3.49798, -3.06582, -2.85528, -2.03765, -2.4181, -2.3264, -2.81269, -2.24928, -2.25059, -2.00424, -1.97952, -1.94801, -1.36506, -1.35627, -0.994649, -0.700241, -0.419853, -0.681147, -0.0134991, 0.577279, 0.744057, 0.303376, 0.0616901, 0.345602, 0.396748, 0.770771
1.98, 0.0319376, -1.74984, -2.41723, -3.11559, -2.73698, -2.82124, -3.13569, -3.1228, -3.40913, -3.53015, -4.64848, -4.33031, -3.50546, -3.97002, -3.41436, -3.35057, -3.24113, -2.94927, -2.56192, -2.4154, -1.88196, -2.45453, -2.34738, -2.78531, -1.84558, -1.76993, -2.2187, -1.66907, -1.20566, -1.00992, -1.0921, -0.292484, -0.43888, -0.493367, 0.258798, 0.401535, 0.399729, 0.0461064, 0.482741, 0.542953, 0.750126
1.99, 0.0319376, -1.4101, -1.98063, -2.24727, -3.43845, -2.96009, -3.6757, -3.02958, -3.7303, -3.7089, -4.13803, -4.38517, -3.59676, -3.36782, -3.37614, -2.9925, -2.97843, -2.78472, -2.38895, -2.61752, -2.59436, -2.28715, -2.45033, -2.29594, -1.78445, -1.85318, -2.12669, -1.45064, -1.51323, -1.24004, -1.06315, -0.642947, -0.72536, -0.530916, -0.157569, -0.0132687, 0.147024, 0.0932811, 0.0526803, 0.154033, 0.31655
2, 0.0319376, -1.69723, -2.58492, -2.28771, -2.70567, -2.76606, -2.80027, -2.88606, -3.69517, -3.86373, -3.84801, -4.63642, -3.10508, -3.37896, -2.93024, -2.97869, -3.34692, -2.78666, -2.39513, -3.11356, -2.39766, -1.85718, -1.51982, -1.6806, -1.28101, -1.44822, -1.75992, -1.19156, -1.49776, -1.05037, -0.67182, -0.0579997, -0.179195, -0.0800731, 0.297913, 0.533543, 0.40893, 0.0718959, -0.0718052, 0.387733, 0.470765
2.01, 0.0319376, -1.48241, -1.55, -1.50565, -2.20343, -2.93606, -2.3538, -2.6198, -2.97298, -3.14279, -3.55541, -3.44294, -2.94743, -3.63694, -2.84128, -2.83524, -3.37453, -3.32544, -2.07938, -2.5651, -2.40901, -2.33664, -1.62165, -2.07139, -1.9108, -1.81041, -1.84985, -1.55295, -1.12442, -1.03694, -0.804362, -0.494722, -0.778599, -0.639699, -0.117146, -0.111333, -0.174815, -0.381436, -0.110925, 0.143997, 0.223472
2.02, 0.0319376, -1.04156, -1.50178, -1.3972, -1.58898, -1.57028, -1.95184, -2.67826, -3.22893, -3.41189, -3.48641, -2.65476, -2.70028, -3.24685, -3.00647, -2.72424, -2.85508, -3.25914, -2.6592, -2.6792, -2.57324, -2.24109, -1.89214, -2.11525, -2.11566, -1.92669, -1.90538, -1.33521, -1.27498, -0.844644, -0.661709, -0.417523, -0.742841, -0.525627, -0.0720402, 0.0290052, -0.090349, -0.0219653, 0.352014, 0.642548, 0.839688
2.03, 0.0319376, -1.18535, -1.06689, -1.48856, -1.84356, -2.18605, -1.99937, -3.09254, -3.38798, -3.70462, -3.84328, -3.07798, -3.29379, -3.85184, -3.19301, -2.84013, -2.57776, -2.81653, -2.95349, -2.74701, -2.43805, -2.40389, -2.1047, -1.85888, -1.9444, -1.89506, -1.98371, -1.41998, -1.38794, -1.2354, -1.09157, -0.943572, -1.03948, -0.632614, -0.191166, 0.105641, -0.231999, -0.127778, 0.00297723, 0.406564, 0.622637
2.04, 0.0319376, -1.02466, -1.04079, -1.71294, -2.10737, -1.78569, -1.82642, -2.84904, -2.86352, -3.37219, -3.41293, -3.65756, -3.55414, -4.04864, -3.09975, -2.81981, -2.87617, -2.86585, -2.92255, -2.13604, -2.64808, -2.50233, -2.03531, -2.02334, -2.03873, -1.58541, -2.13311, -1.71734, -1.37003, -0.9325, -0.948913, -0.867646, -1.10461, -0.757716, -0.483522, -0.542433, -0.539157, -0.5249, -0.53471, -0.0761599, -0.102339
2.05, 0.0319376, -0.810393, -0.475282, -0.947545, -1.91027, -2.30624, -2.41481, -2.95561, -3.18553, -3.24397, -3.14367, -3.0401, -2.68927, -3.52477, -3.16879, -2.45323, -2.28986, -2.84579, -2.44964, -2.02493, -2.40439, -2.66723, -2.33165, -2.20083, -2.14584, -1.46936, -1.71044, -2.04562, -1.6119, -1.37733, -1.20005, -0.700223, -0.895658, -0.7453, -0.497843, -0.472322, -0.525204, -0.539778, -0.263729, 0.100131, 0.0575792
2.06, 0.0319376, -0.526182, -0.884238, -0.764924, -1.88034, -2.25142, -2.84435, -2.71002, -3.5334, -3.32757, -2.92823, -2.69171, -2.72544, -3.48279, -2.76698, -2.30264, -2.20723, -2.63984, -2.32072, -2.62521, -2.23119, -2.70427, -2.267, -1.53958, -1.14508, -1.55647, -1.4345, -1.45721, -1.34128, -1.32292, -1.27197, -0.456093, -0.794588, -0.575981, -0.344501, -0.266386, -0.222585, -0.125838, -0.0152005, 0.21394, 0.15125
2.07, 0.0319376, -0.619714, -0.690971, -0.623566, -1.48444, -1.63695, -2.01305, -2.27464, -2.98196, -2.67278, -2.6038, -3.16413, -2.70371, -2.92913, -2.43348, -2.52885, -2.38828, -2.68515, -2.1835, -2.49072, -1.59128, -1.9134, -2.08368, -0.459427, 0.00184675, -0.53093, -0.626016, -0.517627, -0.96322, -1.10657, -1.12208, -0.143026, -0.263211, 0.0617563, 0.0817057, 0.504346, 0.673618, 0.343685, 0.627402, 0.426778, 0.164087
2.08, 0.0319376, -2.62671, -0.734982, -1.12531, -1.56645, -1.75109, -2.22636, -2.64338, -3.39992, -2.98572, -3.07788, -3.30104, -2.50548, -3.4898, -2.8582, -2.69725, -2.75237, -2.263, -2.28799, -2.36965, -2.04551, -1.89781, -1.85895, -1.11457, -0.537033, -0.490636, -0.611108, -0.891488, -1.09965, -1.06825, -1.10658, -0.350107, -0.649487, -0.18015, -0.106709, 0.243037, 0.259735, 0.194732, 0.43818, 0.591783, 0.505836
2.09, 0.0319376, -0.577409, -0.302665, -0.939587, -2.27412, -2.46753, -3.15259, -2.7435, -3.52583, -3.00428, -3.17099, -3.82715, -3.05661, -3.52496, -3.183, -2.94808, -2.73084, -2.043, -2.23549, -2.73382, -2.5605, -2.34405, -2.06262, -1.84583, -1.11, -1.2509, -1.32831, -1.24791, -1.3364, -1.09577, -1.06692, -0.568331, -0.599597, -0.15725, 0.0943574, 0.11338, 0.226922, 0.247149, 0.458889, 0.811793, 0.918838
2.1, 0.0319376, -0.34729, -0.307746, -1.16508, -1.19382, -2.12313, -2.52945, -2.20206, -3.03438, -2.86845, -2.73121, -3.21017, -3.26948, -3.24008, -2.89893, -2.20097, -2.42847, -2.22487, -2.69177, -2.50094, -2.20633, -1.80464, -1.95963, -1.11, -0.832812, -0.746202, -1.03708, -0.415308, -0.883421, -0.727181, -0.571521, 0.0766371, -0.0825431, 0.25895, 0.65418, 0.34903, 0.332906, 0.400914, 0.0488999, 0.452955, 0.283057
2.11, 0.0319376, 0.00925135, -0.201224, -1.03118, -1.53496, -1.85611, -1.49429, -2.07435, -3.27409, -3.07046, -2.82229, -3.78121, -3.00107, -3.34524, -2.04245, -1.83165, -2.31638, -2.44881, -2.77666, -2.4027, -2.11559, -2.23709, -2.00188, -1.57889, -1.39009, -1.06682, -1.23613, -1.01916, -1.06831, -1.17562, -1.20285, -0.465288, -0.334621, -0.239396, 0.104804, 0.0724096, 0.102914, 0.000540945, 0.0255312, 0.495214, 0.226985
2.12, 0.0319376, -0.394893, -1.894, -1.73509, -1.60853, -1.50793, -1.85987, -3.06048, -3.73472, -3.01009, -2.96075, -3.84736, -3.11042, -2.60456, -2.03889, -1.49884, -2.04072, -2.22307, -2.22892, -2.33707, -2.38478, -2.43578, -2.45154, -2.27944, -1.73387, -1.0045, -1.18709, -1.08009, -1.08173, -0.852747, -0.753947, -0.178234, -0.229498, -0.185022, 0.147396, 0.0476441, 0.00234603, -0.283182, -0.110389, 0.442961, 0.0353639
2.13, 0.0319374, -0.136453, -0.252421, -1.09028, -1.7813, -2.05949, -2.19929, -2.36818, -3.11813, -3.15594, -3.63781, -3.38073, -2.49023, -2.704, -2.17117, -1.59962, -2.17015, -2.35229, -2.27693, -2.30168, -2.72205, -2.55371, -2.42103, -1.84192, -1.26078, -1.46589, -1.16019, -0.412793, -0.644988, -0.0624466, -0.00658254, 0.178896, -0.34754, -0.0964511, 0.397505, 0.698113, 0.167245, -0.254525, -0.380492, 0.242837, -0.112157
2.14, 0.0319374, -0.461439, -0.399163, -1.74409, -2.35754, -2.4783, -2.78433, -2.61063, -3.08163, -2.65754, -3.20062, -3.10888, -2.99111, -2.99537, -2.50191, -2.14698, -2.32765, -2.79097, -2.18853, -2.60979, -2.57323, -2.85346, -1.94639, -1.23981, -1.14777, -0.6291, -0.890926, -0.635399, -0.953366, -0.488457, -0.421914, 0.0774466, -0.293396, -0.163012, 0.0735464, 0.324064, 0.211925, -0.144367, -0.0996229, 0.345357, 0.116675
2.15, 0.0319374, -0.888523, -0.198113, -1.29828, -2.47477, -3.07142, -3.55047, -2.55708, -2.96578, -2.80225, -3.33528, -3.72957, -3.44351, -3.21352, -2.49749, -2.28391, -2.32885, -2.22921, -2.30139, -2.29022, -2.2019, -2.80497, -2.0745, -1.02236, -0.817858, -0.214125, -0.594751, -0.460228, -0.549777, -0.163804, -0.626084, 0.810628, 0.378324, 0.305574, 0.565459, 0.773536, 0.696631, -0.0572661, -0.0696525, 0.337647, 0.256037
2.16, 0.0319374, -0.477701, -0.25128, -1.58291, -2.29117, -2.32568, -2.9843, -2.56079, -2.65525, -2.98465, -3.34009, -3.3904, -3.40259, -3.52266, -3.04641, -2.64928, -2.44483, -2.09304, -2.59699, -2.80258, -2.60273, -2.42021, -1.97337, -1.59545, -1.10947, -0.949024, -0.763984, -0.236321, -0.309413, 0.154332, 0.339467, 0.591605, 0.208503, 0.133708, 0.224331, 0.105963, 0.196492, -0.0309272, -0.338478, 0.350415, 0.0192091
2.17, 0.0319374, -1.014, -0.55201, -1.40435, -2.66172, -2.91555, -2.94606, -2.70815, -2.85563, -2.71929, -2.8523, -3.6465, -3.58562, -2.8837, -2.59409, -2.39255, -2.62323, -2.43334, -2.06611, -2.47161, -2.01965, -1.55365, -1.67947, -1.14336, -0.358325, -0.594103, -0.403954, 0.592664, 0.436937, 1.12315, 1.4004, 1.7558, 1.15624, 0.681566, 0.859679, 0.537151, 0.325904, -0.00284486, -0.223167, 0.363644, -0.0562839
2.18, 0.0319374, -0.673546, -0.798523, -1.59323, -2.62132, -2.73002, -2.87137, -2.98789, -3.3707, -2.75562, -2.70538, -3.47701, -3.39823, -3.05721, -2.81296, -2.86866, -2.89505, -2.71621, -2.60233, -2.76889, -2.4219, -1.92258, -1.50706, -1.83368, -1.0719, -0.782093, -0.781686, -0.0879145, -0.0737511, 0.50447, 0.760616, 1.12406, 0.573056, 0.361948, 0.310494, 0.35099, 0.464304, 0.144286, 0.489522, 0.388678, 0.359343
2.19, 0.0319374, -0.34052, -0.684404, -1.52595, -3.03435, -2.67661, -3.17323, -3.49733, -3.67841, -3.23651, -3.0877, -3.31471, -3.01325, -3.3311, -2.68228, -2.91669, -2.88794, -3.20626, -2.99062, -3.06647, -2.65515, -1.96052, -1.43938, -1.98542, -1.10414, -0.862251, -0.759507, -0.386559, -0.311579, 0.191405, 0.00338458, 0.27164, -0.241673, 0.347866, 0.492024, 0.437046, 0.436606, 0.0370465, 0.424659, 0.558976, 0.554015
2.2, 0.0319374, -0.475191, -1.41842, -1.44026, -2.82613, -2.47793, -3.2623, -3.41933, -3.38355, -3.31829, -3.50409, -3.15042, -3.12774, -3.40466, -2.78535, -3.0944, -2.80529, -3.3609, -3.09619, -2.65078, -2.58893, -2.52477, -1.6875, -1.60002, -1.11, -0.88872, -1.03044, -0.893229, -0.574539, 0.0435012, -0.0405595, -0.154264, -0.414275, -0.233611, 0.21614, 0.345622, 0.263469, 0.0133706, 0.212006, 0.427471, 0.147191
2.21, 0.0319374, -0.424115, -0.534263, -1.94292, -2.75251, -2.57827, -3.36159, -3.07842, -3.16552, -3.24583, -3.00097, -3.44896, -3.13635, -3.17482, -2.94114, -3.11806, -2.81988, -2.88178, -2.68514, -2.39409, -2.91112, -2.39803, -1.75456, -1.33912, -0.952653, -0.746387, -0.99912, -0.458909, -0.0994923, 0.171818, -0.230446, -0.146927, -0.309469, -0.180168, 0.550906, 0.504591, 0.839589, 0.71273, 0.786724, 0.55305, 0.400907
2.22, 0.0319374, -0.504109, -0.611454, -1.7419, -2.02339, -2.5435, -2.97637, -3.21368, -2.68562, -3.27079, -3.68822, -3.30066, -3.05695, -3.25962, -2.9983, -2.71633, -2.30518, -2.6219, -2.40432, -2.43328, -2.57456, -2.57636, -1.75309, -1.92915, -1.80485, -1.47271, -1.5069, -0.934508, -0.624077, -0.122488, -0.284147, -0.434123, -0.542922, -0.483188, 0.0200084, 0.120455, 0.359802, 0.215108, 0.0577827, 0.152897, 0.212344
2.23, 0.0319376, -1.69525, -1.45939, -1.93934, -2.42972, -3.14904, -3.03012, -2.64608, -2.4259, -3.08203, -3.62199, -3.36536, -3.77972, -3.44662, -3.00637, -2.82327, -2.02219, -2.35181, -2.42546, -2.47257, -2.43847, -2.4373, -1.91006, -1.45485, -1.18912, -1.20837, -1.45053, -0.873698, -0.951767, -0.557018, -0.420118, -0.191635, -0.141563, 0.0436661, 0.186914, 0.1493, 0.24088, -0.0473322, 0.145978, 0.0789783, 0.341882
