# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.72, 0.0319375, -1.68232, -0.599927, -0.746328, -0.391261, -1.39703, -1.29144, -0.545023, -1.46066, -1.70816, -0.605648, -0.539167, -0.621324, 0.160626, 0.705245, 0.632294, -0.190563, -0.157366, -0.224588, -0.534968, -0.125612, -0.382822, -0.732111, -0.437572, -0.308556, -0.0401146, -0.711604, -0.965576, -0.881025, -0.958673, -1.15386, -1.05657, -0.926985, -1.30472, -0.812338, -1.3535, -1.86903, -1.8817, -2.33417, -2.17392, -2.15877
1.73, 0.0319375, -1.87752, -0.646362, -0.757211, -0.00829059, -0.393407, -1.39929, -0.727502, -1.71303, -1.88208, -1.06418, -1.10784, -0.78166, 0.43656, 0.938594, 0.729506, -0.171044, -0.474189, -0.737918, -0.177221, 0.105304, 0.37716, -0.678374, -0.326887, -0.153518, -0.409001, -0.714098, -0.894485, -0.92186, -0.856309, -0.759955, -0.812962, -0.894886, -1.13494, -0.798203, -1.62304, -1.78291, -1.86725, -2.08491, -1.79221, -2.20479
1.74, 0.0319375, -1.27847, -1.19549, -0.876201, -0.481851, -0.777248, -1.07003, -0.848994, -1.80402, -1.42189, -1.0392, -1.68273, -0.416137, 0.234809, 0.922388, 0.881261, 0.0226959, -0.00013561, -0.34889, 0.116681, -0.210947, 0.024995, -0.947935, -0.499624, -0.379195, -0.781639, -0.626043, -1.07537, -0.780531, -1.47039, -1.03672, -0.778265, -0.943541, -1.64409, -0.943628, -1.66571, -1.6923, -1.59532, -2.0321, -2.14821, -2.2334
1.75, 0.0319375, -1.11702, -0.736811, -0.656182, -0.604757, -0.738891, -0.649261, -0.42796, -1.56655, -1.10632, -1.52175, -1.72197, -0.333348, 0.251866, 1.03345, 0.786598, -0.149765, 0.235227, -0.504906, -0.155602, -0.63598, -0.701093, -0.617727, -0.102191, -0.0622885, -0.481372, -0.421252, -1.01139, -0.644064, -1.10178, -1.33476, -0.816976, -0.815006, -1.46164, -1.32851, -1.46782, -1.62067, -1.88268, -2.03502, -1.8996, -2.15828
1.76, 0.0319375, -2.01666, -1.89921, -1.32714, -0.91859, -0.514681, -0.851405, -0.955134, -2.01983, -1.56864, -1.91022, -0.92263, -0.415033, 0.165708, 0.581438, 0.316231, -0.00808116, 0.231044, -0.101993, -0.715913, -0.488342, -0.335148, -0.651523, 0.0990152, -0.648047, -0.698336, -1.11049, -1.19848, -0.947318, -0.949669, -1.12823, -0.93804, -0.954591, -1.21528, -1.27523, -1.37509, -1.72951, -1.99186, -1.83388, -1.78266, -2.1457
1.77, 0.0319375, -1.43281, -2.34763, -0.897474, -0.427911, -0.314878, -0.0646375, -0.552531, -1.03021, -1.10895, -2.0329, -0.653374, -0.00866881, -0.0980265, 0.153111, 0.385, 0.433977, 0.826122, -0.469083, -0.717636, -0.72711, -0.701739, -0.473491, -0.477744, -0.815085, -0.674651, -0.863114, -1.44174, -1.42617, -1.12376, -1.19283, -0.86727, -0.928872, -0.991437, -1.18391, -1.20892, -1.74697, -1.8921, -1.81619, -2.05578, -2.08985
1.78, 0.0319375, -1.53088, -1.7058, -1.16102, -0.358407, -1.41298, -0.365177, -0.343292, -1.48882, -1.12569, -1.18493, -0.48738, -0.333562, 0.4609, 0.102343, -0.0316647, 0.510205, 0.67091, 0.00883054, 0.13375, -0.0278513, -0.283083, -0.944559, -0.329418, -0.445918, -0.361121, -0.2664, -0.875415, -0.875226, -0.793592, -0.736787, -0.461087, -0.920888, -1.01614, -1.20831, -0.937566, -1.71934, -1.64425, -1.73852, -2.41729, -2.36807
1.79, 0.0319375, -1.81795, -2.09794, -1.32816, -0.371028, -0.926126, -1.69165, -1.03301, -1.53229, -1.16985, -1.23245, -1.21354, -0.4511, 0.407517, -0.0807417, 0.103737, -0.0180211, 0.336713, 0.262306, -0.0402652, 0.0470839, -0.291818, -0.448258, -0.297815, -0.405068, -0.879344, -0.296317, -0.713804, -0.857177, -0.725108, -0.519391, -0.783962, -0.872824, -0.873115, -0.898994, -1.02635, -1.5684, -1.48644, -1.57755, -2.28, -2.51471
1.8, 0.0319376, -2.51011, -1.45135, -0.621109, -1.0681, -1.03745, -0.634115, -1.00361, -1.57912, -1.6932, -1.90304, -1.24245, -0.171463, 0.645113, 0.444039, 0.202046, -0.0176348, 0.00241488, -0.396442, -0.488932, -0.0859395, -0.208763, -0.499089, -0.346796, -0.828441, -0.904367, -0.668971, -0.640069, -1.00398, -1.26363, -0.70595, -0.937156, -0.796433, -0.715296, -0.907768, -1.20909, -1.62182, -1.84243, -1.78117, -2.09945, -2.30864
1.81, 0.0319376, -1.57211, -1.85601, -0.897773, -1.16095, -0.990819, -0.432174, -1.31916, -1.9305, -2.22375, -1.70779, -0.873736, -0.249261, 0.497243, 0.361738, -0.204987, -0.160412, -0.302123, -0.389622, -0.187501, -0.0682286, -0.159465, -0.598865, -0.0752321, -0.394252, -0.529422, -0.57507, -1.00622, -0.966771, -0.877355, -0.444409, -0.526568, -0.800477, -1.03393, -0.910674, -1.01598, -1.74143, -1.79586, -1.76403, -2.19932, -2.34001
1.82, 0.0319375, -1.52817, -0.7033, -0.869254, -0.567632, -1.31865, -1.26945, -1.36929, -1.02292, -1.54851, -1.96715, -1.38263, -0.768167, 0.42971, 0.487931, 0.646985, -0.01885, 0.420098, 0.0713691, 0.122354, -0.661158, -0.455975, -0.364799, -0.0620129, -0.547749, -0.823816, -0.625875, -0.516436, -1.07173, -0.989313, -0.560165, -0.741396, -0.683543, -1.20157, -1.03153, -1.09627, -1.72595, -1.83221, -1.81542, -2.09249, -2.22787
1.83, 0.0319375, -1.06256, -0.795413, -0.951754, 0.150075, -0.911783, -0.720686, -0.83805, -1.28231, -1.81782, -1.30014, -0.924153, -0.515438, 0.0607139, 0.553927, 0.556934, -0.165452, 0.270797, -0.0261762, -0.132722, -0.309514, -0.436643, -0.536892, -0.470658, -0.795249, -0.771569, -0.626453, -0.748888, -0.821238, -0.613731, -0.750536, -1.00594, -0.796399, -1.17898, -0.888117, -1.53477, -1.92554, -1.82496, -1.74014, -1.9726, -2.19967
1.84, 0.0319375, -1.13211, -1.12521, -0.876274, -0.0361195, -1.23324, -0.814395, -0.987707, -2.03104, -3.06477, -1.73154, -0.118033, 0.182143, 0.439626, 0.911087, 0.555784, 0.0277091, 0.233277, -0.113768, -0.741224, -0.893645, -0.537802, -1.37386, -0.838575, -0.585894, -0.849432, -0.685706, -1.03502, -0.592642, -0.28373, -0.754088, -1.14484, -0.974457, -1.04261, -1.03915, -1.48998, -1.72951, -2.06748, -1.85521, -1.9107, -2.16568
1.85, 0.0319375, -2.11328, -1.62066, -0.100436, 0.223012, -0.620829, -0.924125, -1.14999, -1.05876, -1.83491, -1.53475, -0.346274, 0.296864, 0.247979, 0.619487, -0.267561, -0.255668, -0.254674, -0.646239, -0.530268, -0.882097, -0.637031, -1.26762, -0.42992, -0.472629, -0.780353, -0.633144, -0.940405, -0.875579, -0.888087, -1.14931, -1.23555, -1.00161, -1.29293, -1.03952, -1.33909, -1.45686, -2.02073, -1.85617, -1.77219, -2.23825
1.86, 0.0319375, -2.15781, -1.88038, 0.026148, -0.377779, -1.59014, -1.57976, -1.34045, -1.2047, -1.71833, -1.39906, -0.536722, -0.392951, 0.131625, 0.521802, -0.278199, 0.402669, 0.113515, -0.283835, -0.107588, -0.415655, -0.147904, -0.474413, -0.33498, -0.728105, -0.935008, -0.85295, -0.940806, -1.08496, -0.771339, -1.07824, -0.691173, -0.947727, -1.22613, -1.24483, -1.37791, -1.59725, -1.76654, -1.77276, -2.01201, -2.23153
1.87, 0.0319375, -2.51255, -1.53888, -0.253351, -0.375822, -0.724105, -0.645665, -0.972938, -1.73486, -0.813523, -0.645309, -1.03842, -0.152273, 0.47731, 0.10607, -0.244499, 0.413331, 0.307346, 0.0726898, 0.104521, -0.273822, -0.372313, -0.360928, -0.32501, -0.92039, -0.711562, -0.992201, -1.32256, -1.12698, -0.802277, -0.940233, -0.639866, -1.00292, -1.03697, -1.4155, -1.33492, -1.79628, -1.62853, -1.83165, -2.17847, -2.24858
1.88, 0.0319375, -1.55616, -1.87197, -0.656442, -0.169893, -0.265389, -1.26394, -1.06378, -1.13494, -0.704626, -0.882398, -0.967951, -0.365531, -0.100298, 0.133583, -0.175604, -0.269757, 0.113231, 0.308793, -0.163959, -0.320909, -0.408743, -0.451155, -0.303408, -0.626049, -0.531581, -0.725268, -1.26485, -0.86613, -1.25124, -1.08651, -1.00129, -1.17545, -1.20715, -1.44019, -1.43367, -1.76535, -1.58397, -1.82043, -2.119, -2.41497
1.89, 0.0319375, -1.90122, -1.23338, -0.869296, -0.900931, -1.15949, -0.403055, -0.694317, -1.2255, -0.995394, -0.430238, -0.738875, -0.201673, 0.165895, 0.459617, 0.35268, -0.0203837, -0.0874003, 6.22253e-05, -0.977665, -0.190128, -0.390149, -0.811043, -0.545532, -0.149267, -0.176383, -1.09981, -1.29358, -0.529856, -1.0479, -1.14965, -1.08217, -1.17042, -1.29957, -1.42672, -1.36011, -1.64095, -1.60454, -1.62962, -2.24576, -1.92945
1.9, 0.0319375, -2.16437, -1.46882, -0.822299, -0.467474, -1.05883, -0.957, -0.915815, -1.67381, -0.611383, -0.622629, -0.736295, 0.153444, 0.409479, 0.112874, 0.38798, -0.207906, 0.140873, -0.13891, -0.166543, -0.515694, -0.524355, -0.472655, -0.676701, -0.224444, -0.208206, -1.17217, -1.05522, -1.00894, -1.25565, -1.09104, -0.786247, -1.00321, -1.15758, -1.29397, -1.19624, -1.56003, -1.73312, -1.78625, -2.13866, -1.86629
1.91, 0.0319375, -2.82694, -2.40854, -0.656116, -0.00642926, -0.741143, -1.37629, -1.44648, -1.57776, -0.700867, -0.700941, -1.15639, -0.296184, 0.623035, 0.925118, 0.853461, -0.012139, 0.112457, -0.407374, -0.110916, -0.542742, -0.60927, -0.379752, -0.638861, -1.11831, -0.376786, -0.690392, -0.703053, -1.05997, -1.41867, -0.883534, -1.15441, -1.18311, -1.07816, -1.05159, -1.13126, -1.68493, -1.88451, -2.02836, -2.11699, -2.0025
1.92, 0.0319376, -2.85167, -2.32417, -0.509546, -0.379503, -1.51957, -1.81742, -1.58241, -1.2717, -1.79595, -0.517592, -1.03619, 0.183503, 0.420247, 0.329628, 0.753613, 0.704568, 0.374686, -0.530287, -0.434903, -0.437877, -0.33404, -0.645216, -0.536827, -0.7977, -0.991256, -0.922894, -0.493795, -0.753185, -1.33185, -0.908603, -1.26326, -1.43461, -1.43341, -1.04519, -1.27315, -1.81746, -2.02517, -1.92987, -1.96777, -1.95946
1.93, 0.0319376, -1.76204, -1.11628, -0.11319, -0.571675, -1.39413, -0.831752, -1.27567, -0.86246, -1.16602, -0.605514, -0.900839, -0.44056, 0.166224, 0.310562, 0.52097, 0.943516, 0.0852132, -0.468903, -0.48356, -0.157218, -0.53348, -0.612727, -0.535595, -0.695853, -0.500527, -0.829309, -0.630095, -0.713748, -1.13182, -1.15118, -0.884061, -0.807786, -0.979007, -1.23829, -1.53691, -1.77179, -1.82045, -1.97025, -1.88955, -2.25014
1.94, 0.0319375, -2.159, -1.29242, -0.278859, 0.208483, -0.299494, -0.776228, -0.664332, -1.34004, -1.14302, -1.26091, -0.861289, -0.659653, -0.287822, 0.476955, 0.422333, 0.645386, 0.675773, -0.0427916, -0.517864, -0.352847, -0.303335, -0.550549, -0.667068, -1.09421, -0.108873, -0.74356, -1.03778, -1.18676, -1.09523, -1.18686, -1.12856, -1.03986, -0.994722, -1.18008, -1.6891, -1.75508, -1.68023, -1.6286, -1.67472, -2.28309
1.95, 0.0319375, -1.63515, -0.972614, -0.424552, -0.130811, -0.434917, -0.74477, -1.27092, -1.51324, -1.39828, -0.757288, -0.564356, -0.171981, 0.463503, 0.961536, 0.790855, 0.418506, 0.498018, -0.0904752, 0.0693004, -0.00420966, 0.0100041, -0.430056, -0.492273, -1.0427, -0.647443, -0.797179, -0.961195, -0.991436, -0.774941, -0.972278, -1.19753, -1.09397, -1.10861, -1.18187, -1.70334, -1.65117, -1.74109, -1.74212, -1.81701, -2.27469
1.96, 0.0319375, -1.79841, -1.15342, -0.536786, -0.221804, -1.19311, -0.819515, -1.23745, -1.52843, -1.27993, -0.703711, -0.914219, -0.472585, 0.249313, 0.79478, 0.591412, 0.307589, 0.495396, -0.0306373, -0.162323, -0.448566, -0.354602, -0.437132, -0.723979, -0.909732, -0.427164, -0.672442, -1.39843, -1.38686, -0.921132, -0.988314, -0.897878, -1.2885, -1.19489, -1.39844, -1.57376, -1.7456, -1.70714, -1.76744, -1.99985, -2.19284
1.97, 0.0319374, -2.00688, -1.7351, -0.859539, -0.674813, -1.14969, -1.31097, -1.14657, -1.19616, -0.855768, -0.317752, -0.958629, -0.0438814, 0.168591, 0.863464, 0.474567, 0.102297, 0.201177, -0.161611, -0.338683, 0.302705, -0.25174, -0.909479, -0.622274, -0.255906, -0.546115, -0.520957, -1.13964, -0.843986, -1.05797, -0.819832, -0.760673, -1.04335, -1.45281, -1.50662, -1.58053, -1.57713, -1.66017, -1.8891, -1.96253, -2.0617
1.98, 0.0319376, -1.82027, -0.755367, -0.52493, -0.138831, -0.911302, -0.426736, -0.76334, -1.39078, -1.37085, -0.745265, -1.30579, 0.0265181, 0.0483622, 0.365947, 0.914051, 0.638363, 0.236687, -0.241687, -0.263503, 0.281754, -0.119135, -0.840974, -0.785937, -0.699504, -0.625605, -0.43459, -1.07546, -0.873396, -0.985133, -0.694288, -0.843278, -0.762566, -1.19789, -1.31377, -1.61314, -1.72134, -1.58965, -1.8403, -2.00071, -2.03338
1.99, 0.0319376, -1.39854, -1.24118, -0.404663, -0.702862, -0.715048, -0.22981, -0.895708, -1.62302, -0.596633, -0.57656, -0.704405, -0.215006, 0.425213, 0.712241, 0.715975, 0.702299, 0.042271, 0.0461249, -0.257558, 0.319256, -0.206798, -0.754453, -0.684157, -0.776209, -0.81254, -1.17185, -1.18933, -1.40591, -0.859295, -0.64963, -0.999462, -0.851274, -1.3858, -1.33642, -1.36409, -1.87373, -1.75001, -1.73121, -2.13556, -2.09911
2, 0.0319376, -1.87441, -1.6729, -0.44388, -0.371574, -0.563989, -0.425842, -0.655174, -1.0946, -0.40785, -0.796504, -0.344179, -0.177028, 0.663954, 0.721443, 0.629353, 0.58955, -0.0887367, -0.104649, -0.226645, -0.171415, -0.00425701, -0.415723, -0.772295, -0.984764, -0.963347, -1.32324, -0.945781, -0.835991, -0.777218, -0.864931, -1.15756, -1.32207, -1.64452, -1.555, -1.56894, -1.62569, -1.78806, -1.73019, -2.22801, -2.449
2.01, 0.0319376, -2.18609, -1.51165, -0.849569, -0.209122, -0.90287, -0.878311, -1.40422, -0.55358, -0.484538, -1.51646, -1.34285, -0.664861, 0.447464, 0.49181, 0.368804, 0.250609, 0.468901, 0.275888, -0.0727869, -0.114131, -0.424452, -0.807527, -0.60589, -0.487731, -0.9498, -0.791397, -0.54037, -0.87352, -0.843739, -1.32425, -1.22572, -0.921271, -1.36491, -1.83266, -1.46561, -1.53024, -1.6891, -1.95017, -1.9609, -2.51946
2.02, 0.0319376, -2.00353, -1.36288, -0.686907, -0.140447, -0.330018, -0.813182, -1.5268, -1.34987, -1.32608, -1.32101, -1.88214, -0.626718, 0.383024, 0.307672, 0.196605, 0.128398, 0.246857, 0.294824, -0.552248, -0.258382, -0.496255, -0.546714, -0.434025, -0.568213, -1.04192, -0.467968, -0.54197, -1.05332, -0.791508, -1.0828, -0.847879, -1.0067, -1.41287, -1.54025, -1.40506, -1.66345, -1.75588, -1.52479, -2.05852, -2.17147
2.03, 0.0319376, -2.103, -1.19294, 0.130206, 0.133558, -1.24228, -1.09271, -0.960509, -1.36115, -1.3099, -0.768817, -0.819378, -0.0877846, 0.623161, 0.630152, 0.204749, 0.356085, 0.418503, 0.198967, -0.548618, -0.177621, -0.584681, -0.777415, -0.811999, -0.744711, -0.988332, -0.730636, -0.966464, -1.34389, -1.37361, -0.743096, -1.05656, -1.04509, -1.23035, -1.31795, -1.51529, -1.86001, -1.7477, -1.71759, -1.82646, -2.18146
2.04, 0.0319376, -1.98717, -0.884602, -0.0776459, -0.00157062, -1.0275, -0.454538, -1.38252, -1.57645, -1.32408, -0.803255, -1.46521, 0.0305052, 0.828228, 1.12701, 0.750977, 0.0330411, 0.269409, -0.102844, -0.202859, -0.545833, -0.565428, -0.915919, -0.37122, -0.843868, -0.830411, -0.912511, -1.14644, -0.970314, -1.39147, -0.968597, -0.99363, -1.22185, -1.12288, -1.28603, -1.69475, -1.93049, -1.69031, -1.70514, -1.85072, -2.32643
2.05, 0.0319376, -1.52046, -0.320272, 0.287442, -0.391212, -1.43513, -0.488168, -0.672891, -1.31943, -1.09058, -1.06191, -0.990931, 0.0382215, 1.01505, 1.13607, 0.963467, -0.205136, -0.366455, -0.296306, 0.153728, -0.689717, -1.11133, -1.20207, -0.597504, -1.1041, -0.727735, -0.394159, -1.12454, -0.646211, -0.960275, -1.29421, -1.20327, -1.12999, -1.2353, -1.25814, -1.7199, -1.96052, -1.76525, -1.79611, -1.99679, -2.40411
2.06, 0.0319376, -1.12984, -0.927146, -0.342578, -1.03673, -0.956486, -0.967885, -0.618566, -1.49532, -1.07247, -0.796545, -1.27853, -0.184224, 0.398739, 1.09608, 0.65476, 0.301443, -0.192173, -0.0033685, -0.511696, -0.4634, -0.687021, -1.00463, -0.768768, -1.30528, -1.06634, -0.849611, -1.1818, -1.01767, -0.680202, -0.642667, -0.959426, -1.13689, -1.57734, -1.30342, -1.35541, -1.86548, -1.72639, -1.61767, -1.95483, -2.27157
2.07, 0.0319376, -1.74291, -0.871504, -0.755704, -0.807683, -0.927785, -0.889922, -0.891874, -1.40624, -0.966544, -1.13151, -1.28505, -0.151956, 0.786623, 1.21925, 0.212214, -0.171273, -0.697234, -0.551923, -0.89079, -0.407966, -0.631372, -0.776183, -0.832007, -0.885278, -1.51616, -1.03121, -0.994688, -1.40981, -0.898847, -0.547519, -0.672563, -1.13775, -1.44572, -1.335, -1.76649, -1.72812, -1.85764, -1.78234, -1.8383, -2.15965
2.08, 0.0319376, -2.05424, -0.937521, -0.63774, -0.753448, -0.562952, -0.450563, -1.0503, -1.09359, -0.827163, -0.695745, -1.27263, 0.152356, 0.281772, 0.754172, 0.585315, -0.059371, -0.424349, -0.127684, -0.754312, -0.00304901, -0.956404, -0.932946, -0.760214, -0.66123, -1.074, -0.869568, -1.17649, -1.27264, -0.93433, -0.928974, -0.819624, -1.24141, -1.20608, -1.40822, -1.6375, -1.46763, -1.82486, -2.07495, -1.59883, -2.0725
2.09, 0.0319376, -2.02775, -1.3581, -0.324932, -0.654518, -0.641658, -1.24956, -1.19672, -1.43318, -1.31161, -1.20099, -0.996709, -0.214805, -0.488661, 0.186993, 0.755077, 0.0732009, -0.490562, -0.0606101, -0.360279, -0.400254, -0.62909, -1.05917, -1.00565, -0.516733, -0.622011, -0.679207, -1.34499, -1.01932, -0.99645, -1.07777, -1.05197, -1.15854, -1.33793, -1.42447, -1.3607, -1.71711, -1.88462, -2.02273, -2.06445, -2.30135
2.1, 0.0319376, -1.73808, -0.61953, 0.0936524, 0.479303, -0.225471, -1.15673, -1.09452, -1.4434, -1.06351, -0.585575, -0.778012, -0.49731, 0.560005, 0.511619, 0.76564, -0.0659289, -0.149833, 0.0550884, -0.12956, -0.305269, -0.407949, -0.959516, -1.13564, -0.896319, -1.35452, -0.826866, -1.3407, -1.35813, -1.50845, -1.33264, -1.24073, -1.133, -1.16285, -0.915003, -1.07108, -1.67961, -1.92189, -2.03383, -2.25614, -2.62964
2.11, 0.0319376, -1.83876, -1.05768, 0.111468, -0.130607, -0.656461, -0.516211, -0.918136, -1.5929, -0.998821, -1.15703, -0.695301, -0.08649, 0.755513, 0.964969, 0.0316159, 0.330745, 0.414171, -0.17437, -0.191296, -0.375974, -0.494941, -0.71532, -0.919557, -0.936487, -0.806521, -0.860068, -1.38743, -1.0419, -1.6371, -1.38078, -1.05431, -0.854976, -1.10208, -1.1354, -1.25686, -1.55928, -1.75659, -2.08107, -2.19982, -2.32776
2.12, 0.0319376, -2.09161, -1.91477, -1.10102, -0.946675, -0.895609, -0.834874, -0.540793, -1.29407, -1.26672, -1.03941, -0.436299, 0.292184, 0.584713, 0.816763, 0.528503, 0.277849, 0.575741, -0.35591, -0.699663, -0.660603, -0.343431, -0.73425, -0.980824, -0.714474, -0.555281, -0.915393, -1.14569, -1.23818, -1.23346, -1.51213, -1.20869, -1.20351, -1.22582, -0.923706, -1.27095, -1.48221, -1.47763, -1.91725, -2.03413, -2.2887
2.13, 0.0319374, -2.59818, -0.821984, -0.6684, -0.273171, -0.937025, -0.424808, -0.807826, -1.89824, -0.877783, -1.58231, -0.41758, 0.458425, 0.259858, 0.710123, 0.242486, 0.0585074, -0.11172, -0.202806, -0.663184, -0.675847, -0.698914, -1.16818, -0.791382, -0.508919, -0.788135, -0.815676, -1.19881, -1.52962, -1.43148, -1.45339, -0.971254, -1.11326, -1.03219, -0.896299, -1.33651, -1.51388, -1.77484, -1.89608, -2.29888, -2.27527
2.14, 0.0319374, -1.62748, -0.85493, -0.706207, -0.531683, -0.742927, -0.762853, -0.963725, -1.41948, -1.23812, -1.19927, -0.933536, 0.405405, 0.564433, 0.5634, 0.155416, 0.0120691, -0.249178, -0.0896215, -0.796358, -1.07482, -0.738999, -0.809342, -0.671053, -0.62337, -0.392749, -0.962761, -1.17401, -1.36606, -1.58614, -1.3405, -0.969559, -0.774616, -0.811991, -0.883596, -1.12275, -1.67147, -1.82946, -1.77209, -2.00387, -2.09291
2.15, 0.0319374, -1.97429, -1.70479, -1.4722, -1.337, -1.33263, -0.775262, -0.765171, -1.38183, -1.42363, -0.793503, -0.332315, 0.210255, 0.663374, 0.73441, 0.191118, 0.407651, -0.0800244, 0.169206, -0.554189, -0.526991, -0.397569, -0.691612, -0.622148, -0.681092, -0.510712, -0.799598, -0.85591, -1.35537, -1.40306, -1.17646, -1.10321, -0.901444, -1.12714, -0.825903, -1.30257, -1.67516, -2.00031, -1.92494, -1.88832, -2.0546
2.16, 0.0319374, -2.25345, -0.811644, -0.557009, -1.45279, -1.1059, -1.08827, -1.45243, -1.55563, -0.937386, -1.17381, -0.0524226, -0.0879824, 0.69596, 0.565181, 0.483415, -0.287577, -0.203191, 0.00567314, -0.200383, -0.359133, -0.519181, -0.889084, -0.707152, -0.434972, -0.404934, -0.607254, -0.789978, -1.21934, -0.956227, -0.956463, -1.00808, -0.956363, -1.19865, -1.08904, -1.32811, -1.85164, -1.79434, -1.91282, -2.08456, -2.55813
2.17, 0.0319374, -2.09827, -0.664713, -0.718841, -1.58404, -0.825869, -0.665335, -0.978744, -1.0994, -0.989084, -1.37918, -0.114659, -0.407991, 0.374168, 1.09241, 0.705939, -0.148043, -0.0754891, -0.23994, -0.633893, -0.554912, -0.292107, -0.663606, -0.927924, -0.204661, -0.69567, -0.9598, -0.792497, -0.795914, -0.92858, -0.961223, -0.797993, -1.00861, -1.25304, -1.06988, -1.382, -1.99913, -2.01689, -2.26467, -2.10144, -2.31379
2.18, 0.0319374, -1.60287, -0.629505, -0.848543, -0.378484, -0.527594, -0.976749, -1.12296, -1.28091, -1.28806, -2.06532, -0.896215, -0.463511, 0.518435, 0.706343, 0.596848, 0.501683, -0.123143, -0.611933, -1.21167, -0.85657, -0.703387, -0.774618, -0.930669, -0.458309, -0.65185, -0.743174, -1.13155, -0.720679, -0.614629, -0.916839, -0.675491, -1.02355, -1.33977, -1.34803, -1.56057, -1.80653, -1.68301, -1.95604, -1.94114, -2.23611
2.19, 0.0319374, -1.60977, -0.906299, -0.00584459, -0.11116, -1.50381, -1.32663, -1.05456, -1.97603, -2.17892, -1.12371, -1.39319, -0.171077, 0.2127, 0.462811, -0.344407, 0.681016, 0.170346, -0.816436, -0.474889, -0.867487, -0.444056, -0.748112, -0.802308, -0.99007, -1.03167, -0.670221, -1.11973, -1.04085, -0.658147, -1.12701, -0.87197, -1.11303, -1.54579, -1.72452, -1.94588, -1.89926, -1.69296, -2.06753, -1.92528, -2.43881
2.2, 0.0319374, -1.73814, -0.559017, -0.0357222, 0.198446, -1.29604, -0.957013, -1.39611, -1.33274, -1.22199, -0.66937, -1.18531, 0.507568, 0.21235, 0.101285, -0.192598, 0.812499, 0.390379, -0.573973, -0.281482, -0.154629, 0.0044967, -0.716215, -0.796166, -1.13266, -0.948254, -0.659795, -0.674569, -0.889138, -0.957279, -0.956114, -0.976028, -1.25371, -1.33915, -1.49605, -1.65949, -2.04869, -2.00515, -2.1635, -2.23678, -2.33763
2.21, 0.0319374, -1.94522, -0.31771, -0.10605, -0.399379, -1.18934, -0.732136, -1.13169, -1.8972, -1.22159, -0.502172, -1.0975, -0.0961287, 0.739591, 0.879132, 0.582486, 0.327736, 0.113757, -0.565248, -0.223786, -0.387691, -0.314484, -0.833828, -1.05608, -1.09449, -0.805715, -0.991622, -0.995228, -1.19346, -1.13644, -1.0436, -1.02949, -1.14682, -1.30522, -1.44253, -1.37463, -1.82616, -1.87931, -2.01587, -2.17428, -2.44993
