# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.41, 0.0319375, 0.044277, 0.052413, 0.0604099, 0.0170622, 0.0155626, 0.0167627, 0.00894645, 0.0304698, 0.0411071, 0.0375241, 0.0604607, 0.0781812, 0.0767563, 0.084598, 0.0446761, 0.0579031, 0.0393945, 0.0637266, 0.129274, 0.0760044, 0.0916048, 0.0787064, 0.0723984, 0.0912176, 0.1158, 0.17118, 0.264719, 0.247717, 0.115512, 0.0886354, 0.113129, 0.0919929, 0.104978, 0.106437, 0.0757213, 0.0697648, 0.0758422, 0.0996695, 0.0575957, 0.0255615
0.42, 0.0319375, 0.0864152, 0.0500105, 0.0570724, 0.00931867, 0.0111241, 0.0193939, 0.0138608, 0.0250102, 0.0470088, 0.0896146, 0.0980269, 0.0643795, 0.0336571, 0.0622123, 0.0381113, 0.0494613, 0.037925, 0.0937885, 0.102251, 0.126893, 0.119516, 0.0720626, 0.0706481, 0.101309, 0.106643, 0.202482, 0.302786, 0.295519, 0.159965, 0.112954, 0.0815281, 0.0780355, 0.134009, 0.124956, 0.0857624, 0.0748943, 0.0764731, 0.0575347, 0.0561967, 0.0230647
0.43, 0.0319375, 0.0888028, 0.0502931, 0.0552212, 0.0368238, 0.0330476, 0.0289986, 0.0141841, 0.0488296, 0.051247, 0.100533, 0.0801214, 0.072047, 0.0397886, 0.0644294, 0.0523058, 0.0355415, 0.0426631, 0.100362, 0.0710855, 0.0921307, 0.10659, 0.116262, 0.0959621, 0.143882, 0.138821, 0.174005, 0.326813, 0.32868, 0.166352, 0.0968023, 0.071983, 0.0901199, 0.0963406, 0.107943, 0.0878597, 0.0764102, 0.093568, 0.0671104, 0.0656838, 0.0256173
0.44, 0.0319375, 0.0836905, 0.0536681, 0.0363401, 0.0642296, 0.0332284, 0.0203842, 0.007053, 0.0824782, 0.0740455, 0.0718747, 0.118816, 0.0725672, 0.0462856, 0.0823248, 0.0451935, 0.0334942, 0.0536432, 0.128599, 0.0906302, 0.0944099, 0.0862467, 0.092911, 0.068366, 0.0926262, 0.137017, 0.117175, 0.304894, 0.325333, 0.179967, 0.0745544, 0.102748, 0.0928077, 0.0643924, 0.0892876, 0.0919354, 0.0797282, 0.0948522, 0.0800348, 0.0811373, 0.0309609
0.45, 0.0319375, 0.0596782, 0.0686781, 0.0301869, 0.0721239, 0.0223862, 0.0209346, 0.0147393, 0.0871339, 0.0843157, 0.065164, 0.0884625, 0.0697071, 0.0825353, 0.104918, 0.0357828, 0.0543915, 0.0742374, 0.131515, 0.107808, 0.0859071, 0.151333, 0.103743, 0.076018, 0.125684, 0.140944, 0.158328, 0.370736, 0.318109, 0.174356, 0.110154, 0.0861393, 0.0717745, 0.0980748, 0.149611, 0.134713, 0.119777, 0.119364, 0.0738326, 0.0720532, 0.0313793
0.46, 0.0319375, 0.110686, 0.0344062, 0.0370231, 0.0498536, 0.0244958, 0.0107552, 0.0173711, 0.0659883, 0.0454198, 0.0333804, 0.0336081, 0.0667289, 0.0711835, 0.0746393, 0.0464923, 0.0530966, 0.0841418, 0.148725, 0.121222, 0.120321, 0.136549, 0.139413, 0.0663778, 0.0897811, 0.103896, 0.168186, 0.283252, 0.198729, 0.173443, 0.108919, 0.0809642, 0.099211, 0.104475, 0.115982, 0.119745, 0.0923236, 0.11371, 0.0745957, 0.0655615, 0.0235446
0.47, 0.0319375, 0.116142, 0.0518041, 0.0273671, 0.0295925, 0.0226343, 0.0305982, 0.0218837, 0.0466318, 0.0589519, 0.0369511, 0.0727239, 0.0925773, 0.0776909, 0.0858292, 0.0521189, 0.0462683, 0.0828736, 0.102511, 0.0761847, 0.0944529, 0.0903412, 0.118736, 0.0873357, 0.104768, 0.0958555, 0.155847, 0.283574, 0.199337, 0.148447, 0.0785158, 0.0811661, 0.0867035, 0.0996313, 0.0976273, 0.07627, 0.072893, 0.0986319, 0.088659, 0.0641348, 0.0191377
0.48, 0.0319375, 0.0571969, 0.0450806, 0.0278911, 0.054983, 0.025031, 0.0411723, 0.0172483, 0.0631118, 0.0379968, 0.0309579, 0.109997, 0.116894, 0.0516905, 0.085232, 0.0581718, 0.0320394, 0.077973, 0.0726598, 0.0752545, 0.104482, 0.0654408, 0.0733753, 0.0693216, 0.0971794, 0.0998854, 0.133919, 0.237688, 0.207799, 0.164364, 0.0938143, 0.083682, 0.103895, 0.112418, 0.112245, 0.0630731, 0.084213, 0.100335, 0.0684364, 0.076544, 0.0322065
0.49, 0.0319375, 0.0641805, 0.0727091, 0.0223427, 0.0534592, 0.0296338, 0.0147486, 0.00900683, 0.0488129, 0.0611776, 0.0329025, 0.0787358, 0.0614558, 0.0280321, 0.0283139, 0.058043, 0.0595654, 0.0679551, 0.0656475, 0.0880978, 0.162061, 0.111865, 0.118623, 0.0635071, 0.107595, 0.0954405, 0.177321, 0.23044, 0.197339, 0.0988484, 0.0763951, 0.0821796, 0.0977898, 0.0962965, 0.101524, 0.0882861, 0.0695134, 0.103084, 0.0599605, 0.095861, 0.0422945
0.5, 0.0319375, 0.0899118, 0.0594356, 0.0313883, 0.0594053, 0.0126511, 0.0115157, 0.00671109, 0.0468953, 0.100396, 0.0575541, 0.113966, 0.0879482, 0.0229751, 0.0343795, 0.0488233, 0.0749807, 0.0666527, 0.0810528, 0.0730591, 0.103605, 0.107324, 0.104357, 0.0521695, 0.0642309, 0.115336, 0.196333, 0.229392, 0.227294, 0.11516, 0.076681, 0.0832512, 0.0785206, 0.0646632, 0.0849916, 0.0752257, 0.0649441, 0.107742, 0.0784707, 0.0909954, 0.0442982
0.51, 0.0319375, 0.101157, 0.0267425, 0.0592663, 0.0654911, 0.0110895, 0.0130234, 0.00878529, 0.0477944, 0.0916799, 0.0821268, 0.17384, 0.151791, 0.0941969, 0.0572275, 0.0621924, 0.0728893, 0.092843, 0.0941862, 0.065608, 0.158988, 0.0834463, 0.119705, 0.0890472, 0.0661055, 0.16524, 0.208416, 0.256647, 0.255768, 0.11111, 0.127108, 0.119472, 0.086789, 0.150832, 0.177786, 0.150005, 0.14566, 0.1337, 0.0973734, 0.136173, 0.0628145
0.52, 0.0319375, 0.253716, 0.0799651, 0.0702614, 0.0424746, 0.021826, 0.0307284, 0.0172217, 0.10048, 0.156533, 0.0690139, 0.198033, 0.184287, 0.214513, 0.253861, 0.154941, 0.19594, 0.19381, 0.13525, 0.131648, 0.287894, 0.181388, 0.113766, 0.119568, 0.203686, 0.256599, 0.22441, 0.303878, 0.278162, 0.211888, 0.270529, 0.140227, 0.111354, 0.247089, 0.349265, 0.294763, 0.286392, 0.223062, 0.174477, 0.33307, 0.119969
0.53, 0.0319375, 0.345017, 0.0703337, 0.0289248, 0.0483178, 0.0216827, 0.039618, 0.0126082, 0.0963099, 0.148681, 0.118647, 0.213417, 0.12889, 0.150243, 0.2642, 0.164428, 0.12342, 0.176894, 0.158408, 0.154142, 0.288535, 0.139008, 0.13805, 0.170792, 0.315157, 0.258463, 0.208845, 0.300828, 0.279155, 0.328755, 0.25419, 0.169678, 0.143253, 0.189379, 0.300896, 0.270552, 0.299373, 0.184437, 0.203996, 0.334666, 0.147551
0.54, 0.0319375, 0.191216, 0.0642608, 0.0309084, 0.0200784, 0.028535, 0.0580357, 0.0291409, 0.0915669, 0.156653, 0.187147, 0.144578, 0.111479, 0.203432, 0.120112, 0.0813232, 0.0718408, 0.131541, 0.148937, 0.176478, 0.196726, 0.127764, 0.0934594, 0.12826, 0.165051, 0.141391, 0.233389, 0.398619, 0.334134, 0.274101, 0.156716, 0.10307, 0.133964, 0.138057, 0.172252, 0.18504, 0.160422, 0.0966652, 0.122072, 0.249177, 0.111574
0.55, 0.0319375, 0.168663, 0.0390992, 0.0332705, 0.017114, 0.0361616, 0.0497805, 0.0490107, 0.111894, 0.140535, 0.0844236, 0.0709937, 0.0560314, 0.110135, 0.0548523, 0.0611512, 0.0779797, 0.0787134, 0.103874, 0.157034, 0.167374, 0.1213, 0.127339, 0.101041, 0.104842, 0.143572, 0.181647, 0.372519, 0.314472, 0.166281, 0.174362, 0.101764, 0.115807, 0.145744, 0.13678, 0.185907, 0.157164, 0.104926, 0.101351, 0.20302, 0.0745281
0.56, 0.0319375, 0.159355, 0.063205, 0.0400016, 0.0452472, 0.0452663, 0.0871815, 0.0467031, 0.0920824, 0.116276, 0.0695407, 0.0565192, 0.0718157, 0.0794436, 0.061977, 0.0886382, 0.04135, 0.0435156, 0.0819587, 0.0873175, 0.087437, 0.117009, 0.108712, 0.101799, 0.12089, 0.13104, 0.187686, 0.333088, 0.317534, 0.201972, 0.145543, 0.0883499, 0.0977451, 0.104599, 0.111167, 0.137004, 0.150425, 0.0959572, 0.0950434, 0.161128, 0.0581706
0.57, 0.0319375, 0.132483, 0.0859888, 0.0464578, 0.0756869, 0.056736, 0.054406, 0.0261633, 0.066329, 0.0780943, 0.0212746, 0.102831, 0.0697242, 0.118873, 0.0959895, 0.0796419, 0.0719898, 0.0876256, 0.0668287, 0.0996227, 0.10913, 0.0803198, 0.109062, 0.121096, 0.115864, 0.11916, 0.148667, 0.32929, 0.236914, 0.171618, 0.141777, 0.110222, 0.0607122, 0.0969451, 0.111101, 0.102213, 0.124323, 0.0972989, 0.0902289, 0.137986, 0.0577301
0.58, 0.0319375, 0.0758411, 0.0498941, 0.0406978, 0.0870606, 0.0301759, 0.0315463, 0.0316249, 0.0490929, 0.0607396, 0.0270643, 0.106057, 0.118971, 0.082554, 0.0980646, 0.063151, 0.0620744, 0.0585268, 0.0728537, 0.086229, 0.162345, 0.11284, 0.132801, 0.0863047, 0.0955584, 0.125458, 0.113435, 0.303247, 0.267823, 0.144485, 0.130618, 0.0787729, 0.0565548, 0.11896, 0.143612, 0.106488, 0.128918, 0.088085, 0.0909933, 0.128224, 0.0509163
0.59, 0.0319375, 0.0612741, 0.0268962, 0.0495605, 0.0564525, 0.0170922, 0.0419171, 0.0382016, 0.0379894, 0.0892888, 0.0410229, 0.143466, 0.123782, 0.0815638, 0.0769022, 0.0599733, 0.0360087, 0.0478497, 0.0948401, 0.11314, 0.125174, 0.0898198, 0.0765652, 0.0887577, 0.10251, 0.128369, 0.235078, 0.392423, 0.301723, 0.151324, 0.0830581, 0.0720887, 0.0706295, 0.0879249, 0.149622, 0.093308, 0.126073, 0.103391, 0.0807594, 0.123866, 0.0439268
0.6, 0.0319375, 0.0916813, 0.0554585, 0.057995, 0.0547616, 0.0584624, 0.0285984, 0.0392975, 0.0522209, 0.1333, 0.0457084, 0.107788, 0.063747, 0.0731536, 0.0518914, 0.043848, 0.0329579, 0.0388842, 0.11325, 0.14735, 0.115794, 0.0976418, 0.101271, 0.096472, 0.0929058, 0.0690386, 0.139774, 0.3362, 0.288199, 0.150956, 0.111167, 0.096894, 0.0803004, 0.10244, 0.100177, 0.0580636, 0.106367, 0.109356, 0.0995834, 0.0846133, 0.0374197
0.61, 0.0319375, 0.104547, 0.0506156, 0.0476831, 0.0653304, 0.103577, 0.0558429, 0.0431396, 0.057926, 0.0921465, 0.0584805, 0.0638331, 0.0524593, 0.0688788, 0.072866, 0.0616556, 0.0422258, 0.0265546, 0.0490429, 0.105634, 0.0688556, 0.0680596, 0.0956177, 0.0910572, 0.0883897, 0.0827842, 0.134176, 0.314963, 0.315369, 0.174649, 0.136209, 0.112467, 0.0746618, 0.074211, 0.0959372, 0.0498734, 0.104069, 0.125635, 0.0956167, 0.0781483, 0.0447251
0.62, 0.0319375, 0.126433, 0.0742187, 0.0314708, 0.0946761, 0.0800775, 0.0472026, 0.0230211, 0.0362682, 0.11248, 0.0734718, 0.0734153, 0.0702404, 0.0534229, 0.0875589, 0.0762033, 0.0682769, 0.0419351, 0.0425835, 0.0916265, 0.0701586, 0.0809427, 0.0863444, 0.0944312, 0.114584, 0.14505, 0.190211, 0.377058, 0.338118, 0.144187, 0.138302, 0.15611, 0.0768242, 0.0833287, 0.099236, 0.0511208, 0.118825, 0.106729, 0.0778753, 0.0740694, 0.0455296
0.63, 0.0319375, 0.113273, 0.071269, 0.0226707, 0.0691585, 0.0321574, 0.0345113, 0.0161027, 0.0196376, 0.0873038, 0.0555779, 0.0872518, 0.084158, 0.0721843, 0.071202, 0.0738769, 0.0536511, 0.053348, 0.0545047, 0.0781868, 0.0773053, 0.0872917, 0.124328, 0.128039, 0.154236, 0.130816, 0.17873, 0.382674, 0.334416, 0.176502, 0.133058, 0.149392, 0.0861831, 0.116436, 0.135411, 0.0562523, 0.0823506, 0.0803377, 0.0735059, 0.057594, 0.0269388
0.64, 0.0319375, 0.115792, 0.0589222, 0.0250074, 0.0270895, 0.0188058, 0.0149856, 0.0181374, 0.0442988, 0.050536, 0.036196, 0.0765577, 0.0554803, 0.0693012, 0.099869, 0.0667033, 0.0514658, 0.0615424, 0.0941307, 0.0845903, 0.0805896, 0.0743526, 0.082254, 0.100158, 0.092558, 0.110011, 0.196849, 0.347288, 0.296107, 0.186373, 0.130999, 0.110536, 0.0781315, 0.106484, 0.132092, 0.0781746, 0.115676, 0.100607, 0.0859772, 0.0742449, 0.0218424
0.65, 0.0319375, 0.053752, 0.0550464, 0.0131226, 0.0424233, 0.0336934, 0.0282836, 0.0154498, 0.0617298, 0.0427937, 0.045933, 0.0775507, 0.0580133, 0.0660229, 0.132913, 0.0673391, 0.0652155, 0.0434137, 0.0778263, 0.0842313, 0.0827851, 0.0699611, 0.0803122, 0.0870821, 0.0689846, 0.0885344, 0.147028, 0.383693, 0.293778, 0.145904, 0.145336, 0.0973332, 0.0731579, 0.0825678, 0.087915, 0.107296, 0.122341, 0.100239, 0.0965075, 0.0833585, 0.0167557
0.66, 0.0319375, 0.0356922, 0.0345752, 0.0118207, 0.0406807, 0.0631716, 0.040005, 0.0200664, 0.0406253, 0.0580594, 0.0505054, 0.0654927, 0.046825, 0.0368102, 0.110284, 0.0814456, 0.0435601, 0.0411426, 0.104982, 0.124059, 0.106319, 0.0847801, 0.0896643, 0.0725755, 0.11817, 0.127899, 0.176785, 0.322149, 0.248656, 0.119392, 0.120488, 0.090655, 0.0892183, 0.0978621, 0.0809869, 0.0992913, 0.0879275, 0.101285, 0.0923138, 0.0881467, 0.0310751
0.67, 0.0319375, 0.0805258, 0.0256341, 0.0358719, 0.0624197, 0.0335856, 0.0504209, 0.0182232, 0.0217098, 0.0641346, 0.0609372, 0.0526872, 0.0240476, 0.0515593, 0.105126, 0.0670845, 0.0445637, 0.035688, 0.0509084, 0.0659191, 0.0953214, 0.079415, 0.107663, 0.106926, 0.0966961, 0.160525, 0.187567, 0.367762, 0.291214, 0.110566, 0.090973, 0.0980064, 0.114877, 0.109553, 0.0928052, 0.0693811, 0.0904215, 0.0835132, 0.0744623, 0.0780164, 0.0390342
0.68, 0.0319375, 0.074307, 0.0177371, 0.0369747, 0.0584438, 0.0551488, 0.040148, 0.0500582, 0.0257168, 0.0628524, 0.031934, 0.064174, 0.0327963, 0.0557485, 0.0817914, 0.071472, 0.0394865, 0.0244075, 0.037528, 0.168966, 0.147917, 0.0986599, 0.103369, 0.0826877, 0.0529763, 0.107947, 0.166324, 0.349655, 0.378666, 0.147988, 0.128551, 0.116684, 0.121795, 0.151674, 0.102048, 0.0786447, 0.0664183, 0.0827498, 0.079627, 0.0997985, 0.0469522
0.69, 0.0319375, 0.101257, 0.0263253, 0.0597465, 0.0897696, 0.0348562, 0.0373237, 0.0573881, 0.0217912, 0.0386763, 0.0202206, 0.0673753, 0.0343255, 0.0650007, 0.0728947, 0.0732412, 0.0674335, 0.0346865, 0.0696102, 0.153037, 0.108305, 0.0804377, 0.0992035, 0.089366, 0.0472362, 0.075917, 0.115262, 0.273616, 0.246122, 0.174993, 0.151403, 0.132872, 0.0889584, 0.125291, 0.1031, 0.0827611, 0.0813023, 0.103884, 0.0714605, 0.0700944, 0.0302419
0.7, 0.0319375, 0.0965412, 0.0435914, 0.0457405, 0.0632166, 0.0164286, 0.0175933, 0.0306887, 0.0240924, 0.0492835, 0.0435952, 0.0374862, 0.0275687, 0.0600259, 0.0623133, 0.0820422, 0.0774243, 0.0429571, 0.0653156, 0.113036, 0.137375, 0.125425, 0.0880017, 0.0973753, 0.0545932, 0.0626864, 0.132682, 0.320279, 0.242376, 0.186914, 0.175035, 0.131793, 0.0809519, 0.0810936, 0.0973643, 0.0898344, 0.0904291, 0.0796384, 0.0705938, 0.0693585, 0.0329271
0.71, 0.0319375, 0.117896, 0.0544861, 0.0172767, 0.0359037, 0.0162375, 0.020728, 0.0457418, 0.0182346, 0.0306993, 0.0385942, 0.0584786, 0.0564084, 0.0559099, 0.0473527, 0.0708553, 0.063307, 0.0433804, 0.0886426, 0.120626, 0.150145, 0.156129, 0.159121, 0.1092, 0.0985684, 0.12217, 0.178606, 0.3026, 0.275146, 0.174433, 0.187354, 0.163384, 0.144622, 0.16272, 0.205675, 0.217109, 0.19378, 0.191884, 0.179069, 0.126265, 0.0610802
0.72, 0.0319375, 0.100498, 0.0525879, 0.0330251, 0.0289173, 0.0136691, 0.0206154, 0.0268055, 0.0228283, 0.0373872, 0.0319048, 0.0560499, 0.0678821, 0.07261, 0.0506126, 0.0723864, 0.12954, 0.167008, 0.118896, 0.320903, 0.51433, 0.457855, 0.566487, 0.503988, 0.491886, 0.618181, 0.653218, 0.74593, 0.671012, 0.59473, 0.520148, 0.893362, 0.955622, 0.828523, 1.0724, 1.35159, 0.997427, 1.18168, 0.985302, 0.709492, 0.20154
0.73, 0.0319375, 0.0726369, 0.0642664, 0.0760237, 0.0322825, 0.0249747, 0.0359311, 0.0348261, 0.0545395, 0.128294, 0.0631296, 0.0356583, 0.0581992, 0.113016, 0.0958839, 0.103064, 0.154693, 0.280236, 0.251431, 0.511796, 0.640973, 0.509101, 0.613727, 0.552195, 0.567872, 0.667246, 0.722012, 0.830699, 0.786349, 0.819498, 0.935733, 1.17365, 1.08641, 0.917479, 1.46587, 1.82462, 1.46246, 1.35229, 1.13736, 0.935585, 0.335211
0.74, 0.0319375, 0.102914, 0.0779024, 0.0372869, 0.0484692, 0.0383837, 0.0373752, 0.0349246, 0.035566, 0.113002, 0.105725, 0.0413213, 0.0612588, 0.0997477, 0.103028, 0.10137, 0.117271, 0.156794, 0.202423, 0.26856, 0.349828, 0.316557, 0.379877, 0.385878, 0.366127, 0.491783, 0.424221, 0.642344, 0.63617, 0.591125, 0.769718, 0.710337, 0.582695, 0.574364, 1.20191, 1.38767, 1.15351, 1.00091, 0.901552, 0.572684, 0.229444
0.75, 0.0319375, 0.0479454, 0.048494, 0.031096, 0.0895423, 0.0598443, 0.0319018, 0.0234744, 0.0357382, 0.0529958, 0.0983178, 0.0559394, 0.0687774, 0.100307, 0.117531, 0.100756, 0.131372, 0.119691, 0.150335, 0.21841, 0.244104, 0.179974, 0.240689, 0.348441, 0.383719, 0.366306, 0.304295, 0.392948, 0.451185, 0.401984, 0.489339, 0.543404, 0.463044, 0.447936, 0.863842, 0.927591, 0.813677, 0.635153, 0.586349, 0.337177, 0.13578
0.76, 0.0319375, 0.0596548, 0.0464965, 0.0441346, 0.0860125, 0.0329768, 0.0205783, 0.0173899, 0.0388879, 0.0492562, 0.0379126, 0.0640697, 0.08849, 0.0532338, 0.0608518, 0.0896022, 0.0855861, 0.0564041, 0.114962, 0.154002, 0.225338, 0.185709, 0.189631, 0.213926, 0.27332, 0.231803, 0.259527, 0.344606, 0.229372, 0.211634, 0.25964, 0.361069, 0.435291, 0.461938, 0.626093, 0.552303, 0.513953, 0.426171, 0.409602, 0.256226, 0.0970057
0.77, 0.0319375, 0.0399014, 0.0591423, 0.0191672, 0.0664996, 0.0689104, 0.0355412, 0.0103576, 0.0305227, 0.0355556, 0.0319158, 0.0816029, 0.111208, 0.0840517, 0.0904538, 0.0568981, 0.0717614, 0.0763631, 0.0883293, 0.202323, 0.222602, 0.14695, 0.127167, 0.180198, 0.176476, 0.127799, 0.18702, 0.2953, 0.227785, 0.18121, 0.164882, 0.268467, 0.332296, 0.363258, 0.504228, 0.443598, 0.362334, 0.282167, 0.291279, 0.228527, 0.0790295
0.78, 0.0319375, 0.111434, 0.0378889, 0.0387943, 0.0917715, 0.0689896, 0.0222624, 0.0140618, 0.0408459, 0.0550077, 0.0334535, 0.0395763, 0.0901043, 0.058659, 0.0626644, 0.0420866, 0.073769, 0.0785523, 0.0587202, 0.129986, 0.118498, 0.0877372, 0.0933751, 0.111298, 0.0912841, 0.137807, 0.237237, 0.280703, 0.213242, 0.194646, 0.224781, 0.203314, 0.207853, 0.260404, 0.299714, 0.268747, 0.310082, 0.185704, 0.209709, 0.161502, 0.0458451
0.79, 0.0319375, 0.128166, 0.0231886, 0.0252704, 0.0430866, 0.019695, 0.0159648, 0.016924, 0.0256195, 0.0496453, 0.0333418, 0.0652288, 0.106445, 0.0613866, 0.0449721, 0.0343186, 0.0473149, 0.0574113, 0.0669342, 0.0855235, 0.10914, 0.103616, 0.0645005, 0.0860579, 0.0962457, 0.103558, 0.272351, 0.335776, 0.297793, 0.294903, 0.208096, 0.2361, 0.170681, 0.174955, 0.22817, 0.207041, 0.223435, 0.204975, 0.149437, 0.128628, 0.0423094
0.8, 0.0319375, 0.0767837, 0.0489602, 0.0222677, 0.0829029, 0.0597036, 0.0225202, 0.0204202, 0.0106904, 0.0356786, 0.0228638, 0.0590598, 0.0784412, 0.0654374, 0.0266202, 0.0319268, 0.0534483, 0.0422257, 0.0679947, 0.107203, 0.104903, 0.107864, 0.0754644, 0.100657, 0.113378, 0.111607, 0.206262, 0.249964, 0.277258, 0.214108, 0.158718, 0.204451, 0.155438, 0.12668, 0.162842, 0.142029, 0.180237, 0.166652, 0.135373, 0.0908874, 0.0331132
0.81, 0.0319375, 0.093668, 0.025642, 0.0516, 0.0791099, 0.0347099, 0.0239119, 0.0197937, 0.023079, 0.0408833, 0.0213304, 0.0445307, 0.0724742, 0.0422241, 0.0323377, 0.0545631, 0.0312007, 0.0312353, 0.0627631, 0.0865698, 0.0537093, 0.0752416, 0.0484849, 0.0864993, 0.141496, 0.0678179, 0.177251, 0.291365, 0.236533, 0.12654, 0.12744, 0.150847, 0.0971297, 0.126107, 0.147902, 0.117825, 0.138886, 0.121639, 0.14229, 0.113575, 0.0409716
0.82, 0.0319375, 0.110934, 0.0607278, 0.0661742, 0.058317, 0.0249867, 0.0240226, 0.0243327, 0.0239373, 0.0303225, 0.0453681, 0.0756724, 0.116896, 0.0626294, 0.0767248, 0.10532, 0.0771963, 0.0785866, 0.0651786, 0.0909874, 0.120347, 0.0743462, 0.0836563, 0.0834573, 0.14006, 0.172226, 0.222077, 0.268452, 0.251518, 0.124468, 0.0935104, 0.106981, 0.0891504, 0.105372, 0.164659, 0.127578, 0.123848, 0.120856, 0.109987, 0.112435, 0.0625154
0.83, 0.0319375, 0.0896781, 0.0603686, 0.130423, 0.0768029, 0.0778882, 0.0570741, 0.0625943, 0.0347099, 0.0239682, 0.0522936, 0.132568, 0.272917, 0.19921, 0.171923, 0.257306, 0.237094, 0.237987, 0.106542, 0.135966, 0.201766, 0.120329, 0.145757, 0.0970297, 0.157214, 0.378115, 0.416763, 0.326419, 0.273271, 0.161682, 0.142487, 0.173054, 0.119284, 0.0984014, 0.148069, 0.158832, 0.199057, 0.227369, 0.158456, 0.169563, 0.0991905
0.84, 0.0319375, 0.149655, 0.187338, 0.140273, 0.0988559, 0.136815, 0.0789215, 0.0776252, 0.0446966, 0.0378033, 0.0569753, 0.0885337, 0.196705, 0.241255, 0.191984, 0.297623, 0.410755, 0.466136, 0.132657, 0.158064, 0.212467, 0.106505, 0.108654, 0.0759518, 0.128907, 0.279808, 0.362158, 0.409203, 0.284545, 0.183742, 0.124456, 0.142376, 0.132812, 0.121048, 0.14516, 0.149445, 0.244658, 0.284005, 0.200191, 0.187166, 0.0879885
0.85, 0.0319375, 0.0598055, 0.108024, 0.0903638, 0.103511, 0.0870136, 0.0514651, 0.0546201, 0.0433868, 0.039489, 0.0241228, 0.0639814, 0.0942058, 0.228934, 0.146151, 0.151874, 0.217837, 0.311843, 0.175031, 0.106068, 0.137431, 0.0885005, 0.123344, 0.0954492, 0.128104, 0.242825, 0.249845, 0.346003, 0.271615, 0.173763, 0.124111, 0.0970661, 0.135716, 0.104044, 0.143061, 0.159204, 0.181095, 0.222216, 0.145868, 0.131142, 0.0446397
0.86, 0.0319375, 0.0384779, 0.0666526, 0.0561648, 0.0753532, 0.134394, 0.0785527, 0.0542078, 0.0365484, 0.0216148, 0.0247269, 0.0878588, 0.09455, 0.179811, 0.1213, 0.106932, 0.167366, 0.182386, 0.140743, 0.15945, 0.137836, 0.110765, 0.0709184, 0.0695708, 0.116678, 0.155829, 0.20376, 0.336772, 0.303208, 0.164933, 0.127112, 0.0690069, 0.11137, 0.11265, 0.128394, 0.122551, 0.124608, 0.16306, 0.137262, 0.112818, 0.0333747
0.87, 0.0319375, 0.0804263, 0.0663665, 0.0871194, 0.0440693, 0.0520886, 0.0386435, 0.0363803, 0.0509719, 0.028269, 0.0384044, 0.0581512, 0.0752429, 0.136036, 0.098904, 0.0911691, 0.190616, 0.11359, 0.0990065, 0.103791, 0.112861, 0.103141, 0.0969826, 0.072201, 0.0797397, 0.153122, 0.218875, 0.316299, 0.248135, 0.154674, 0.100944, 0.08801, 0.0819317, 0.0954398, 0.0878474, 0.0823573, 0.0925162, 0.11299, 0.108576, 0.108032, 0.034974
0.88, 0.0319375, 0.0884439, 0.0474254, 0.123844, 0.0993886, 0.0675545, 0.0489184, 0.0373256, 0.0414034, 0.0194143, 0.0288611, 0.0505759, 0.0511504, 0.0846381, 0.0973321, 0.0891047, 0.103778, 0.0866565, 0.111691, 0.0744944, 0.114924, 0.113995, 0.0917158, 0.110987, 0.0797011, 0.137196, 0.124072, 0.300451, 0.248072, 0.129799, 0.0803415, 0.0749638, 0.0812218, 0.0826169, 0.0925475, 0.0807102, 0.114285, 0.0938487, 0.0973686, 0.0943294, 0.0561867
0.89, 0.0319375, 0.0613913, 0.0615753, 0.0782318, 0.0766266, 0.0510747, 0.0331243, 0.0270495, 0.0250505, 0.033639, 0.0142148, 0.0517507, 0.087434, 0.093054, 0.0459218, 0.0751293, 0.112015, 0.0952527, 0.116788, 0.0846337, 0.102664, 0.120234, 0.133993, 0.103864, 0.0725603, 0.0931718, 0.152896, 0.334939, 0.251905, 0.11193, 0.076318, 0.0782388, 0.066621, 0.0745625, 0.119578, 0.0937465, 0.0983818, 0.115479, 0.0950164, 0.0859452, 0.0584154
0.9, 0.0319375, 0.0586046, 0.0668141, 0.032947, 0.0630402, 0.0298327, 0.0388367, 0.0345205, 0.0523611, 0.0994381, 0.012904, 0.0509501, 0.0690884, 0.0613596, 0.0412387, 0.0501358, 0.10105, 0.0813458, 0.0965244, 0.156706, 0.248792, 0.106406, 0.0783088, 0.100761, 0.121165, 0.0838381, 0.153053, 0.353138, 0.261252, 0.104292, 0.0948754, 0.0882091, 0.058389, 0.0685929, 0.095857, 0.0902954, 0.109502, 0.113844, 0.104321, 0.0755072, 0.0370922
0.91, 0.0319375, 0.0287347, 0.0293005, 0.0186326, 0.0564556, 0.0528606, 0.0234526, 0.047758, 0.0699112, 0.120898, 0.0267591, 0.0590062, 0.0597095, 0.0578213, 0.0545844, 0.0476986, 0.0318375, 0.0539321, 0.0619653, 0.123496, 0.213207, 0.104927, 0.0734446, 0.0873635, 0.0944112, 0.103587, 0.138746, 0.282554, 0.246882, 0.139192, 0.0936682, 0.0805367, 0.0700412, 0.0725399, 0.0945822, 0.0629341, 0.0855814, 0.101085, 0.0981548, 0.0791989, 0.0262005
