Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
282.4159999999,-0.0645417571,-1.3189499378,0.3870060741,-0.4889527261,16.8535900115,-11.8418235778
282.4359999999,-0.0498731769,-1.1399933099,0.3038841187,26.4951248168,23.8211650848,-12.6058120727
282.456,-0.2109830975,-1.1590623855,0.4610824286,24.0962009429,17.4495010375,-18.9621982574
282.4759999999,-0.28994897,-1.1883995532,0.5997005105,18.8094005584,-10.5888824462,-27.9619846343
282.4959999999,-0.1630657315,-0.9754607081,0.6060569286,21.1777648925,-12.4224548339,-22.3543071746
282.516,-0.0066008619,-0.848821938,0.6551966667,8.7553100585,-4.2172174453,-10.6805610656
282.536,0.0738318637,-0.8387984037,0.6481068134,-6.5703020095,-2.643400669,-3.5296275615
282.5559999999,0.0598967075,-0.8502888083,0.5779421329,-13.3545217514,0.381994307,-0.7792683839
282.576,-0.0946123525,-0.8850044608,0.475995481,-13.5684385299,4.3852949142,0.5347920656
282.596,-0.1559759229,-0.826085627,0.3312654793,-11.2764720916,10.6958408355,3.7282645702
282.6159999999,-0.0982794985,-0.731473267,0.216850534,-16.7771911621,15.8145647048,3.3615500926
282.636,0.023958683,-0.697735548,0.194114238,-28.4814968109,16.7619113922,-0.8862268328
282.646,0.0924120619,-0.6974910497,0.2244292944,-33.2029457092,15.1116952896,-5.1034440994
282.6659999999,0.0975460708,-0.7583656907,0.3143965899,-34.7614822387,10.8180789947,-8.8622684478
282.6859999999,0.0518289878,-0.899672985,0.4273446798,-28.5731754302,5.2562417984,-13.2475624084
282.706,-0.0237142071,-1.0243560075,0.434190005,-16.7007923126,6.1424684524,-14.9436178207
282.7259999999,-0.0982794985,-1.0688506364,0.39678514,-4.3241758346,9.8096141815,-11.077835083
282.7459999999,-0.1193044632,-1.0422027111,0.3730709254,3.8199431896,8.54139328,-4.6908903121
282.766,-0.0843443423,-0.9612810611,0.3637808263,4.2783365249,5.7299146652,-0.5959111452
282.786,-0.0376493595,-0.8891605138,0.4055862724,1.4974176883,3.3157105445,1.5738165378
282.8059999999,-0.0315374508,-0.9451456069,0.4557039439,-6.6008615493,-1.6654952764,1.2682211399
282.826,-0.0268923994,-1.0047978162,0.4498364925,-3.6213061809,-3.8199431896,0.4278336465
282.846,-0.0105124833,-1.0241115093,0.4094979166,2.2614064216,-0.3667145371,4.7978487014
282.8659999999,-0.0156464874,-1.0172661542,0.4094979166,5.6535158157,2.948996067,10.6958408355
282.886,-0.0418054573,-0.9918406009,0.4185435175,3.6365859508,4.1560983657,13.5378789901
282.906,-0.0506066083,-0.9551691412,0.4043639004,3.3462703227,5.3479204177,14.8672189712
282.9259999999,-0.0569629929,-0.8920942544,0.4031415283,8.694190979,7.960761547,15.0658559799
282.946,-0.0833664387,-0.8468661308,0.436145842,9.427619934,13.9504327774,11.8723831176
282.966,-0.086300157,-0.8380649685,0.4114537239,6.3258256912,17.4495010375,8.0524406433
282.9859999999,-0.082633011,-0.8414876461,0.3742932975,0.0763988643,16.5938339233,4.0949792861
283.0059999999,-0.1039024516,-0.827796936,0.35864681,-1.726614356,15.05057621,0.4736729562
283.026,-0.11025884,-0.796503961,0.3999633193,-1.7418941259,15.0047369003,-3.2545914649
283.0459999999,-0.0904562547,-0.7762124538,0.4217217266,-8.8928279876,13.4156408309,-6.3869447708
283.0659999999,-0.0664975717,-0.7906365394,0.4185435175,-19.5733890533,13.5378789901,-8.7094707489
283.086,-0.0393606945,-0.83170861,0.4300339221,-26.2353687286,15.0200166702,-10.619441986
283.1059999999,-0.0290926862,-0.8617791533,0.444702506,-27.4424724578,16.8841495513,-11.4751091003
283.1259999999,-0.0447391755,-0.8803593516,0.4204993546,-28.6954135894,18.3815670013,-12.8808479309
283.136,-0.0574519447,-0.9062739014,0.3916511237,-30.6359443664,19.9553833007,-15.188094139
283.156,-0.0684533789,-0.9517464637,0.3735598921,-33.08070755,22.8127002716,-16.4410362243
283.1759999999,-0.0770100504,-1.010176301,0.3948293328,-34.5170059204,26.5409641265,-16.5479946136
283.196,-0.1144149377,-1.0891422033,0.4163432419,-30.9720993041,27.0299186706,-13.7212362289
283.216,-0.1559759229,-1.1458606719,0.4596155583,-22.889099121,25.2880229949,-6.9981360435
283.2359999999,-0.2056046277,-1.1580845117,0.4598600268,-12.3154964447,25.1046657562,4.1255388259
283.2559999999,-0.2496103644,-1.1033217906,0.4041194319,3.5296275615,25.2880229949,16.2423992156
283.276,-0.2332304567,-0.984506309,0.3268648982,14.744980812,25.2116241455,21.7889556884
283.2959999999,-0.1845796555,-0.9265654087,0.3268648982,18.1982097625,26.4340057373,19.466430664
283.3159999999,-0.1669773608,-0.8788925409,0.3408000469,21.0708065032,24.7837905883,12.4835739135
283.336,-0.1537756323,-0.9471014142,0.3302875757,17.9231739044,19.5733890533,4.2019376754
283.3559999999,-0.1552424877,-1.0825413465,0.3239311873,10.3596858978,7.0286955833,-0.3208752274
283.3759999999,-0.1354399025,-1.2355835437,0.3510680496,2.4142041206,-4.9812059402,-1.3140604496
283.396,-0.1124591231,-1.2475628852,0.3124407827,13.1100444793,-9.2137031555,-1.1765425205
283.4159999999,-0.1068361699,-1.1314365863,0.214405775,21.1166458129,-12.7738895416,-3.9727408885
283.4359999999,-0.106591694,-1.06371665,0.1584206819,20.4901752471,-17.8009357452,-10.2680072784
283.456,-0.0770100504,-0.9832839369,0.1571982949,23.943403244,-22.4765453338,-13.5837182998
283.4759999999,0.0029337164,-0.8806038498,0.1875133663,25.4866600036,-27.1368770599,-15.4172906875
283.4959999999,0.0572074688,-0.8566451668,0.1972924172,18.6871623992,-34.2572517395,-16.2118396759
283.516,0.0591632798,-0.88818264,0.2060935795,9.9624118804,-45.549003601,-15.6770467758
283.536,0.0244476366,-0.9444121718,0.2117165327,8.8775482177,-57.7117004394,-14.8213796615
283.5559999999,-0.0202915389,-0.9708156585,0.2254072129,12.8197288513,-67.3379592895,-13.3086824417
283.576,-0.0298261158,-0.9458790421,0.2366531193,19.4511508941,-71.2037429809,-10.1304893493
283.596,-0.0068453382,-0.9607921242,0.2522996068,22.3695869445,-73.6637802124,-7.3954100608
283.6159999999,0.0366714559,-0.9209424853,0.2801699042,28.1759014129,-75.0389633178,-3.6213061809
283.6429999999,0.1107477918,-0.8133728504,0.2931271493,15.8909635543,-79.9132080078,-1.390459299
283.663,0.1435076296,-0.8512666821,0.2828591465,-4.6756105422,-85.734802246,-3.1781926155
283.6829999999,0.1461968719,-0.8715582489,0.2633010447,-11.9029426574,-89.5089111328,-3.8963420391
283.7029999999,0.1601320207,-0.9011398553,0.28994897,-17.1744651794,-86.6210327148,-4.3547353744
283.723,0.181156978,-0.913852632,0.3185527026,-19.5275497436,-79.3325805664,-4.0033006668
283.7429999999,0.1946031898,-0.928032279,0.3459340631,-12.5141334533,-72.8081130981,-0.7334290742
283.7629999999,0.2109830975,-0.9192311167,0.3527793884,-10.2832870483,-67.0170822143,1.8946918249
283.783,0.2183173894,-0.8786480426,0.3542462587,-3.7282645702,-61.6538810729,5.5923967361
283.8029999999,0.2131833881,-0.8023714423,0.3503346145,-4.4616937637,-56.626838684,8.5108337402
283.8229999999,0.2090272903,-0.7644776105,0.3447116613,-12.0251808166,-52.2721023559,11.2764720916
283.843,0.2178284376,-0.7742566466,0.3525349199,-21.8653545379,-46.893623352,15.4784097671
283.8629999999,0.2324970215,-0.8353757262,0.3647587299,-28.1300621032,-39.6357307434,20.1540203094
283.8829999999,0.2148947268,-0.8999174833,0.4261223077,-27.9008655548,-31.8583259582,23.6989269256
283.903,0.1789567023,-0.954924643,0.4407908916,-24.1420402526,-26.7243232727,24.3101177215
283.923,0.1249274238,-1.0292454957,0.4456804096,-17.1133460998,-23.5002899169,21.4833602905
283.9429999999,0.0960792079,-1.0979433059,0.4684167206,-8.6483516693,-21.8959140777,16.0132026672
283.963,0.0977905467,-1.0788742303,0.4781957566,6.4175043106,-19.619228363,10.2680072784
283.983,0.1662439256,-0.9891513586,0.4615713655,14.9741773605,-18.5496444702,4.4311342239
284.0029999999,0.2342083603,-0.9576138854,0.415854305,12.1015796661,-19.1455554962,0.763988614
284.023,0.2410537004,-1.0422027111,0.3713595867,4.0949792861,-21.2694435119,-0.5806313753
284.043,0.2417871206,-1.2722549438,0.3686703443,-2.8420376777,-24.7226715087,-8.4191551208
284.0629999999,0.3165968954,-1.4414325952,0.4021636247,6.8300585746,-20.963848114,-24.4934749603
284.083,0.2945940196,-1.3815358877,0.444702506,25.1657848358,-9.9012928009,-34.5322875976
284.103,0.2366531193,-1.1104116439,0.3574244379,45.350364685,6.2188673019,-16.8230304718
284.124,0.1858020424,-0.8571341037,0.2571891248,47.3214569091,2.2461266517,12.3460559844
284.144,0.1339730471,-0.8136173486,0.2368975877,36.0449829101,-10.5736026763,29.0774078369
284.1639999999,0.1263942718,-0.8612902164,0.1337285637,34.425327301,-13.2781219482,36.8395309448
284.184,0.0488952733,-0.9111633896,0.0914341583,33.4779815673,-10.3902454376,33.7224578857
284.204,-0.0259144939,-0.9585918188,0.1063472181,26.464565277,-3.239311695,17.4342212677
284.2239999999,0.0278703048,-0.9955077171,0.1669773608,20.8721694946,11.7654247283,2.7045197486
284.244,0.097057119,-0.9654371738,0.2307856827,20.7652111053,28.756532669,2.4753232002
284.264,0.1765119284,-0.9512575268,0.2840815186,16.2729587554,42.3249702453,8.9539470672
284.2839999999,0.2183173894,-0.9632368683,0.283103615,13.4767599105,52.3332214355,17.3731021881
284.3039999999,0.1672218292,-1.0018640756,0.2236958742,8.7094707489,57.818660736,17.2203044891
284.324,0.1100143641,-1.075206995,0.2236958742,10.5277633666,59.6216735839,11.2459125518
284.3439999999,0.0611190907,-1.0646945238,0.254255414,15.1269750595,61.0732498168,4.4464139938
284.3639999999,-0.007334291,-1.0436695814,0.2799254357,20.3984966278,62.0358772277,-2.5211625099
284.384,-0.0166243929,-0.9884179234,0.2853039205,21.3916816711,67.307395935,-8.2052383422
284.4039999999,0.0004889527,-0.9118968248,0.254255414,16.6702327728,73.5262680053,-10.1304893493
284.4239999999,0.0085566723,-0.8828041553,0.2271185368,4.4464139938,77.6365280151,-15.340891838
284.444,0.0361825004,-0.8483330011,0.2148947268,-3.6671454906,78.2171554565,-18.8094005584
284.4639999999,0.0166243929,-0.881337285,0.2031598538,-14.2713079452,77.942123413,-24.4934749603
284.4839999999,0.0031781927,-0.8962503671,0.2058490961,-16.5785541534,76.6738967895,-29.4441223144
284.504,-0.0039116218,-0.9779054522,0.1938697546,-20.215139389,79.9132080078,-32.5306358337
284.524,0.012712771,-1.0177551507,0.1960700452,-13.5837182998,84.9555358886,-31.6596889495
284.5439999999,0.0334932617,-1.0375577211,0.2058490961,-10.5736026763,91.2660827636,-31.2624149322
284.564,0.0400941222,-1.0390245914,0.2351862639,-7.7926840782,96.9959945678,-32.4236793518
284.584,0.0205360148,-1.0023530721,0.2515661716,-3.6977050304,101.9313659667,-35.1587562561
284.5939999999,0.0,-0.9637258052,0.2496103644,-3.4379489421,104.9567565917,-38.4286270141
284.6159999999,-0.0290926862,-0.9722824692,0.2239403426,-6.1577482223,106.5916976928,-43.5320739746
284.636,-0.0613635666,-0.9686153531,0.216850534,-6.7078204154,107.3098449707,-46.0226745605
284.656,-0.097057119,-0.9754607081,0.2261406332,-6.8147788047,106.851448059,-48.4368782043
284.6759999999,-0.1092809364,-0.9815725684,0.2373865544,-5.1187238693,105.3234710693,-50.117652893
284.696,-0.1034134998,-0.9769275188,0.248143509,-1.3446199893,107.3404006958,-51.0344390869
284.716,-0.0889893993,-0.9424563646,0.2254072129,4.1713781356,108.593345642,-51.3705940246
284.7359999999,-0.0598967075,-0.9214314222,0.1968034654,4.9812059402,106.7597732543,-54.0139961242
284.7559999999,-0.0312929749,-0.9304770231,0.170155555,2.7045197486,102.8939895629,-59.2702369689
284.776,-0.0088011492,-0.9380558133,0.1581762135,0.0152797726,98.3406143188,-63.2888183593
284.7959999999,-0.0102680074,-0.9544357061,0.1532866805,-6.6772608757,93.8636398315,-64.3125610351
284.8159999999,-0.0545182302,-1.0356018543,0.1347064822,-14.6991415023,86.1320800781,-61.5774841308
284.836,-0.0701647177,-1.0837637186,0.1366622895,-15.2033739089,81.2425537109,-56.9935531616
284.8559999999,-0.0618525184,-1.0950096845,0.1554869711,-6.5703020095,83.4733963012,-53.6320037841
284.8759999999,0.0320264026,-1.0187330245,0.1919139474,3.2087521553,84.5277023315,-49.430065155
284.896,0.1134370341,-0.9527243971,0.2315191179,1.726614356,85.3069686889,-49.07862854
284.9159999999,0.2791920006,-0.9801057577,0.3412890136,-13.3698015213,85.8112030029,-47.7034492492
284.9359999999,0.3613360524,-1.0859639644,0.4082755148,-23.04189682,91.0980072021,-37.9396743774
284.956,0.3227087855,-1.0378021001,0.3442227244,-15.1422548294,93.3746871948,-28.756532669
284.9759999999,0.3048620223,-0.9030956625,0.307062298,-12.6210918426,95.6666564941,-32.1792030334
284.9959999999,0.3016838431,-0.8236408829,0.3161079287,-21.6055984497,102.282798767,-42.2791290283
285.016,0.3036396503,-0.7833022475,0.3608471155,-31.3235340118,115.1789245605,-47.3061752319
285.036,0.2645234167,-0.819240272,0.3843168318,-38.7647819519,126.8679504394,-47.0311393737
285.0559999999,0.242031604,-0.9666595458,0.3711151182,-42.8903236389,132.8423461914,-46.740825653
285.076,0.2239403426,-1.1204351186,0.3909176886,-36.3964195251,134.9509582519,-51.4317131042
285.086,0.2087828069,-1.1495279073,0.3884729444,-22.889099121,135.3787841796,-56.7490768432
285.1059999999,0.1704000234,-1.106989026,0.3730709254,-10.5124835968,132.9798583984,-60.5995788574
285.1259999999,0.1122146472,-1.0011307001,0.3486233055,-3.6824252605,125.69140625,-63.6096916198
285.146,0.088744916,-0.9429453015,0.3055954575,-9.7637748718,117.593132019,-63.5027351379
285.1659999999,0.0960792079,-0.9507685899,0.2618341743,-16.1507205963,112.8105621337,-61.1343688964
285.1859999999,0.1068361699,-0.9871955513,0.264767915,-17.1591854095,109.8157272338,-58.0325775146
285.206,0.1061027422,-1.0241115093,0.3295541405,-13.155883789,105.7513046264,-54.1820755004
285.2259999999,0.0919231101,-1.0429362058,0.3953182697,-7.7621245384,99.6852340698,-51.1413993835
285.2459999999,0.0885004401,-1.0373132228,0.415854305,-2.8725972175,94.230354309,-47.1075401306
285.266,0.1312838047,-0.9969745874,0.3796717822,0.5959111452,90.5173721313,-41.7901763916
285.286,0.166488409,-0.9380558133,0.3562020659,1.5738165378,89.2949905395,-36.3811378479
285.3059999999,0.2175839692,-0.8862268328,0.3650031983,-0.381994307,86.1320800781,-32.7292747497
285.326,0.2664792239,-0.8502888083,0.3901842832,-5.0881643295,82.3274154663,-30.8345813751
285.346,0.2877486646,-0.8409987092,0.3984964787,-7.960761547,80.0354461669,-29.4441223144
285.3659999999,0.2845704853,-0.8453992605,0.3904287517,-7.6551661491,78.3241119384,-26.9076805114
285.386,0.2779696285,-0.8309751749,0.3698927462,-4.0491399765,77.3309326171,-22.6293430328
285.406,0.2921492457,-0.7754790186,0.3341991901,-6.1271886825,75.4973602294,-19.2066745758
285.4259999999,0.3510680496,-0.7512758374,0.309018135,-15.2186536788,77.7740402221,-17.8620548248
285.446,0.3940958976,-0.7549430131,0.3134186863,-25.6700172424,80.1729660034,-17.5564594268
285.466,0.4376126825,-0.7825688123,0.3368884325,-33.6155014038,80.8299942016,-17.9231739044
285.4859999999,0.4542370736,-0.7994377017,0.345200628,-36.3200187683,85.3528137207,-17.9690132141
285.5059999999,0.4200103878,-0.8478440046,0.3361549973,-36.5186576843,88.9893951416,-15.188094139
285.526,0.3019283115,-0.9473459124,0.283103615,-34.7156448364,88.0726089477,-12.5905323028
285.5459999999,0.1454634368,-1.1216574907,0.2376310229,-36.3964195251,81.8231811523,-18.870519638
285.5659999999,0.0161354392,-1.3099043369,0.367936939,-36.4422569274,72.976196289,-36.5950546264
285.576,0.135195434,-1.2839899063,0.3940958976,-32.5459175109,69.5993652343,-48.925830841
285.596,0.265990287,-1.0849860906,0.3640252947,-16.2729587554,72.5942001342,-50.8358039855
285.6159999999,0.3190416395,-0.8581120371,0.2584115266,-0.8709470629,77.3156509399,-37.0228881835
285.636,0.2645234167,-0.9710600972,0.1598875373,-9.7484951019,79.9896087646,-21.6055984497
285.656,0.1562203913,-1.187910676,0.0987684503,-9.290102005,80.8147201538,-18.3815670013
285.6759999999,0.016379917,-1.2380282878,0.1222381815,0.6875897645,79.424255371,-19.4205913543
285.696,-0.0447391755,-1.2575863599,0.2183173894,19.7873058319,85.2458496093,-15.8909635543
285.716,0.0315374508,-1.2194480895,0.2840815186,32.9737510681,98.8906860351,-5.8674325942
285.7359999999,0.0907007306,-1.1272804737,0.2718577086,32.0111236572,115.2400436401,5.0423250198
285.7559999999,0.1078140735,-1.0551599264,0.3234422206,24.2948379516,125.9664459228,11.8876628875
285.776,0.1337285637,-0.9820615649,0.332976818,21.0096874237,129.4043884277,11.2306327819
285.7959999999,0.1166152283,-0.9979525208,0.3068178296,22.5223846435,131.3754882812,5.7146348953
285.8159999999,0.0540292747,-0.9676374197,0.2224734872,26.8312816619,129.7863922119,-0.5653516054
285.836,-0.0056229564,-0.8681355714,0.1899581402,31.5985698699,129.3280029296,-5.6840753555
285.8559999999,-0.0207804907,-0.7967484593,0.2068269997,25.9756126403,134.5383911132,-9.7026557922
285.8759999999,-0.0102680074,-0.7632551789,0.1853130757,18.7330017089,142.2546844482,-13.4614801406
285.896,-0.0102680074,-0.7490755915,0.1532866805,2.7350792884,144.5313720703,-16.929988861
285.9159999999,-0.0352045968,-0.827796936,0.1806680262,-16.8994293212,141.3837432861,-22.5835037231
285.9359999999,-0.0806771963,-0.8942945599,0.2249182462,-20.5665740966,133.3465728759,-27.4271926879
285.956,-0.1185710355,-0.9140971302,0.2845704853,-10.9097576141,125.6608505249,-29.3982830047
285.9759999999,-0.1464413404,-0.9136081933,0.2975277304,-14.9741773605,123.1855239868,-31.2318553924
285.9959999999,-0.1562203913,-0.9637258052,0.3334657549,-5.0881643295,118.1126403808,-31.0026588439
286.016,-0.1564648747,-1.0094429254,0.3808941841,-4.0338602066,113.2536773681,-26.9229602813
286.036,-0.1586651653,-1.0250893831,0.4359013438,4.568652153,107.8904724121,-20.2456989288
286.0559999999,-0.1508419215,-0.961769998,0.444702506,17.9384536743,103.4898986816,-13.8740339279
286.076,-0.1464413404,-0.8385539054,0.4141429662,24.9518680572,99.1198883056,-13.9657125473
286.096,-0.1471747756,-0.7282950878,0.3579134047,13.0947647094,93.053817749,-21.6667175292
286.1159999999,-0.1711334586,-0.7124041318,0.3601136803,-4.110259056,86.5140762329,-29.505241394
286.136,-0.1931363195,-0.7378296852,0.3681814074,-21.0402469635,79.4853744506,-34.425327301
286.156,-0.2317635864,-0.8214405775,0.3838278949,-31.7972068786,71.7843704223,-37.0534477233
286.1759999999,-0.2510772347,-0.9197200536,0.3958072364,-36.2283401489,65.0154342651,-37.1909675598
286.196,-0.2007150948,-0.9825505018,0.4297894537,-30.1317119598,65.6571807861,-36.1213836669
286.216,-0.0752987191,-0.9859731793,0.5207346677,-18.3357276916,74.3360900878,-34.578125
286.2359999999,0.0334932617,-0.9495462179,0.5703633427,-12.3307762145,81.7467803955,-31.8124866485
286.2559999999,0.045961555,-0.895516932,0.5449377894,-13.9198732376,83.5497970581,-28.5426158905
286.276,-0.0559850856,-0.8803593516,0.4623048007,-25.2116241455,81.9148635864,-29.2607650756
286.2959999999,-0.1706445068,-1.0475811958,0.3461785316,-33.7530174255,79.6076126098,-34.2114105224
286.3159999999,-0.1435076296,-1.3866698741,0.3486233055,-29.7191581726,82.2968521118,-33.1418266296
286.336,-0.0684533789,-1.6135439872,0.5571616291,-11.6126270294,84.1457061767,-10.7416801452
286.3559999999,-0.1567093431,-1.5003514289,0.499954164,24.0962009429,76.6433410644,23.4544506072
286.3759999999,-0.3200195729,-1.0893867015,0.1430186778,32.7445526123,53.4639244079,30.0858726501
286.396,-0.4750175774,-0.9282767176,0.0207804907,25.8228149414,46.6644248962,2.2614064216
286.4159999999,-0.4420132637,-0.9441677331,0.0635638535,43.5167922973,45.0906105041,-28.3439788818
286.4359999999,-0.2100051939,-1.0121321678,0.0894783511,59.8967094421,40.3997192382,-39.0092582702
286.456,0.1963145136,-0.9918406009,0.3835834264,44.6780548095,48.4521598815,-25.1046657562
286.4759999999,0.3955627679,-0.9969745874,0.2845704853,37.7104797363,42.4319267272,-11.3375911712
286.4959999999,0.2674571275,-1.0011307001,0.0796992927,50.316291809,15.9826421737,-11.4139900207
286.516,0.0017113345,-0.9510130286,0.1620878279,50.0106964111,-14.8672189712,-20.0012226104
286.536,-0.1728447824,-0.8715582489,0.2987501025,36.4575386047,-29.3830032348,-36.4728164672
286.5459999999,-0.2012040466,-0.8732695579,0.3234422206,25.8839340209,-31.3846530914,-43.7765502929
286.5659999999,-0.1383736282,-0.8972282409,0.2872597277,22.9654979705,-26.968799591,-43.2570381164
286.586,0.0056229564,-0.9920850992,0.2955719232,21.0860862731,-25.7005767822,-40.1858024597
286.6059999999,0.1193044632,-0.9884179234,0.326131463,34.272529602,-30.0247535705,-34.471168518
286.6259999999,0.1855575591,-0.8769367337,0.3865171372,44.4030189514,-36.2741813659,-28.4509372711
286.646,0.2202731966,-0.7128930687,0.3579134047,40.0177230834,-40.0330047607,-26.5868034362
286.6659999999,0.2251627296,-0.6168138384,0.2941050529,14.454665184,-43.0736808776,-33.6918983459
286.6859999999,0.2016929984,-0.6019008159,0.307062298,-11.8571033477,-41.6679382324,-40.2774810791
286.706,0.1349509507,-0.683555901,0.3676924407,-30.6665039062,-41.1942672729,-38.6731033325
286.7259999999,0.0838553905,-0.7480976581,0.3977630436,-31.6902484893,-39.3759727478,-30.6665039062
286.7459999999,0.0767655745,-0.8028603792,0.3892063796,-31.7055282592,-35.5713119506,-22.9502182006
286.766,0.1134370341,-0.7681447267,0.3738043606,-27.2285556793,-31.1248970031,-12.6669311523
286.786,0.1315282881,-0.6813555955,0.3390887081,-28.756532669,-28.909330368,-0.8862268328
286.8059999999,0.1501084864,-0.6292821764,0.3082846999,-37.4201622009,-29.2760448455,9.9012928009
286.826,0.1647770702,-0.7341625094,0.3461785316,-50.5302085876,-32.1792030334,15.9673624038
286.846,0.1317727565,-0.9082297086,0.4200103878,-54.7321472167,-33.2640647888,20.1540203094
286.8659999999,0.1078140735,-1.1326589584,0.4838187098,-46.847782135,-31.0943374633,23.790605545
286.886,0.1765119284,-1.3397305011,0.5190232992,-29.5510807037,-24.3101177215,18.7788410186
286.906,0.1933808028,-1.3297069072,0.5911438465,-6.3105459213,-18.121810913,2.0322098731
286.9259999999,0.2063380479,-1.0671392679,0.6226813197,11.0014362335,-22.4612655639,-12.269657135
286.946,0.28994897,-0.9299880862,0.609968543,15.8604040145,-30.2233905792,-15.6312074661
286.966,0.2613452374,-1.0104207992,0.6107019782,17.9690132141,-34.6850852966,-7.7315649986
286.9859999999,0.1552424877,-1.1502612829,0.6312379837,25.0588264465,-33.6155014038,3.8352229595
287.0059999999,0.2806588709,-1.3194389343,0.5532500147,26.8312816619,-32.2250404357,3.6977050304
287.026,0.436145842,-1.4050056934,0.4513033628,30.3761882781,-20.8721694946,-6.0966291427
287.036,0.5630290508,-1.3284845352,0.3234422206,31.8583259582,-2.4600434303,-12.116859436
287.0529999999,0.6019008159,-1.1954894065,0.2156281471,34.4406089782,20.1387405395,-11.077835083
287.0729999999,0.3784494102,-0.9160529375,0.2095162421,57.2533073425,15.7992849349,4.9659261703
287.093,0.1547535359,-0.7065367102,0.1532866805,63.3040962219,-8.3733158111,26.4951248168
287.1129999999,-0.0418054573,-0.6727989315,0.0305595453,54.4418296813,-21.6667175292,42.5694465637
287.1329999999,-0.1459523886,-0.87449193,0.056718517,26.8618412017,-7.9302020072,39.1620559692
287.153,-0.0738318637,-1.1842434406,0.2227179706,11.3528709411,16.0590419769,30.849861145
287.173,0.1171041801,-1.1585735082,0.3447116613,21.9875926971,45.197566986,33.3251838684
287.1929999999,0.2535219788,-0.9456345438,0.3982519805,30.7123432159,63.0596199035,39.8343658447
287.213,0.257433623,-0.7742566466,0.3735598921,34.7156448364,64.28200531,38.4439086914
287.233,0.2615897059,-0.7752345204,0.25181064,10.6805610656,58.3687324523,28.5120563507
287.2529999999,0.190447092,-0.7710784673,0.2549888491,-2.7656388282,51.9970664978,20.8263301849
287.273,0.0613635666,-0.809461236,0.3576689064,-12.4988536834,50.0565338134,13.2475624084
287.293,-0.0745652914,-0.8539559245,0.3738043606,-16.639673233,51.4317131042,7.1509337425
287.3129999999,-0.1650215387,-0.9331662654,0.3312654793,-15.05057621,55.9086875915,4.0033006668
287.333,-0.226629585,-0.9260764718,0.3029062151,-8.6636314392,56.8407554626,6.3869447708
287.353,-0.2258961647,-0.857378602,0.3183082342,-9.7179355621,49.9342956542,11.1083946228
287.3729999999,-0.1637991666,-0.7468752861,0.3461785316,-13.7212362289,41.0720291137,12.5446929931
287.3929999999,-0.0860556811,-0.7021360993,0.35864681,-32.2708816528,34.6392440795,2.4600434303
287.413,-0.0408275537,-0.7774348258,0.354979664,-35.8921852111,30.3456287384,-7.670445919
287.4329999999,-0.0432723164,-0.740029931,0.3432448208,-34.7003631591,26.4951248168,-14.6380224227
287.4529999999,-0.0356935486,-0.748586595,0.3823610246,-39.4676513671,26.7548828125,-25.5019397735
287.473,-0.0100235305,-0.7280505895,0.3894508481,-42.7986450195,29.658039093,-35.9533042907
287.4929999999,-0.029337164,-0.7762124538,0.3667145371,-51.2330780029,27.7327880859,-42.6305656433
287.5129999999,-0.1024355962,-0.94465667,0.3618250191,-52.2262611389,21.3152828216,-42.1110534667
287.523,-0.1442410498,-1.1033217906,0.336643964,-47.4589729309,18.2898883819,-36.5950546264
287.5459999999,-0.1285945624,-1.2096689939,0.3784494102,-34.2419700622,20.4443359375,-26.5868034362
287.5659999999,-0.0598967075,-1.2465850114,0.4576597511,-17.8620548248,28.5884552001,-8.5719528198
287.586,-0.0422944091,-1.1133453845,0.4574152827,-3.1934723854,33.6613388061,6.5244626998
287.6059999999,-0.1063472181,-0.9211869239,0.4806405305,-3.0559544563,34.8226013183,8.9997863769
287.6259999999,-0.1730892658,-0.9356110095,0.5314916372,-9.6720962524,33.3710250854,0.8862268328
287.646,-0.1650215387,-1.1500167846,0.5327140092,-8.0524406433,37.6340789794,-8.1288394927
287.6659999999,-0.0745652914,-1.4688140153,0.5432264804,-1.8030132055,43.3334350585,-4.3547353744
287.6859999999,-0.1329951435,-1.6722183227,0.4652385115,12.9114074707,48.8035926818,16.9758281707
287.706,-0.2097607254,-1.5211318731,0.2334749251,35.9074668884,41.6526603698,41.3929023742
287.7259999999,-0.1916694641,-1.1324144601,-0.0405830778,53.8764801025,18.870519638,40.1399612426
287.7459999999,-0.2368975877,-0.7916144728,-0.0234697312,68.7589797973,22.4154262542,18.6413230895
287.766,-0.1146594136,-0.5674296617,0.032759834,73.7248992919,25.4713802337,-8.2816371917
287.786,0.0246921125,-0.5527610778,0.0860556811,65.8405380249,16.1048812866,-21.406961441
287.8059999999,0.0924120619,-0.9214314222,0.2400757819,33.1112670898,-12.1015796661,-21.4986400604
287.826,0.0281147807,-1.3495094776,0.4559484124,9.7026557922,-36.6256141662,-10.176328659
287.846,-0.0726094767,-1.2984139919,0.400452286,41.6526603698,-64.3431243896,0.2750359177
287.8659999999,-0.0344711653,-1.004553318,0.3388442397,66.8337249755,-68.8200988769,-1.5585367679
287.886,-0.029337164,-0.8693579435,0.2777251601,62.9221038818,-53.9375991821,-10.6805610656
287.906,-0.0063563855,-0.7463863492,0.2361641675,53.9070396423,-53.4180870056,-20.0012226104
