Time (seconds),x0,x1,x2
32.23816888,0.0183105,-0.0439453,-1.0229492
32.26216721,0.0175781,-0.0563965,-1.0461426
32.28616554,0.0151367,-0.0522461,-1.0336914
32.310163870000004,0.0249023,-0.0686035,-1.0480957
32.3341622,0.0302734,-0.0522461,-1.0197754
32.35214581,0.0219727,-0.0581055,-1.0256348
32.37012942,0.0244141,-0.0427246,-1.0378418
32.38811303,0.0358887,-0.0593262,-1.0227051
32.40609664,0.0170898,-0.0505371,-1.0241699
32.42408025,0.0275879,-0.0634766,-1.0307617
32.44206386,0.0183105,-0.0439453,-1.0229492
32.46004747,0.0175781,-0.0563965,-1.0461426
32.47803108,0.0151367,-0.0522461,-1.0336914
32.496014689999996,0.0249023,-0.0686035,-1.0480957
32.5139983,0.0090332,-0.043457,-1.0107422
32.53205352,0.0219727,-0.0581055,-1.0256348
32.55010874,0.0244141,-0.0427246,-1.0378418
32.56816396,0.0358887,-0.0593262,-1.0227051
32.58621918,0.0202637,-0.0473633,-1.0349121
32.604274399999994,0.0288086,-0.0488281,-1.0344238
32.622329619999995,0.0178223,-0.046875,-1.0478516
32.640384839999996,0.0175781,-0.0563965,-1.0461426
32.65844006,0.0151367,-0.0522461,-1.0336914
32.67649528,0.0249023,-0.0686035,-1.0480957
32.6945505,0.0090332,-0.043457,-1.0107422
32.71848694,0.0246582,-0.0490723,-1.0290527
32.74242338,0.0244141,-0.0427246,-1.0378418
32.76635982,0.0358887,-0.0593262,-1.0227051
32.79029626,0.0202637,-0.0473633,-1.0349121
32.8142327,0.0288086,-0.0488281,-1.0344238
32.83816914,0.0178223,-0.046875,-1.0478516
32.86210558,0.0153809,-0.0507812,-1.0244141
32.88604202,0.0129395,-0.050293,-1.0334473
32.90997846,0.0200195,-0.0593262,-1.015625
32.9339149,0.0112305,-0.0390625,-1.0341797
32.951954439999994,0.0246582,-0.0490723,-1.0290527
32.96999398,0.0263672,-0.0488281,-1.0349121
32.98803352,0.0175781,-0.0529785,-1.0361328
33.00607306,0.019043,-0.045166,-1.0361328
33.024112599999995,0.0288086,-0.0488281,-1.0344238
33.04215214,0.0178223,-0.046875,-1.0478516
33.06019168,0.0153809,-0.0507812,-1.0244141
33.07823122,0.0129395,-0.050293,-1.0334473
33.096270759999996,0.0200195,-0.0593262,-1.015625
33.1143103,0.0112305,-0.0390625,-1.0341797
33.13231691,0.0246582,-0.0490723,-1.0290527
33.15032352,0.0263672,-0.0488281,-1.0349121
33.16833013,0.0175781,-0.0529785,-1.0361328
33.18633674,0.019043,-0.045166,-1.0361328
33.20434335,0.032959,-0.0588379,-1.0117188
33.222349959999995,0.0068359,-0.0471191,-1.0395508
33.240356569999996,0.0056152,-0.0454102,-1.0283203
33.258363179999996,0.0183105,-0.048584,-1.0253906
33.27636979,0.0200195,-0.0593262,-1.015625
33.2943764,0.0112305,-0.0390625,-1.0341797
33.31836877,0.0158691,-0.052002,-1.0407715
33.34236114,0.0214844,-0.0537109,-1.0410156
33.366353509999996,0.0163574,-0.0400391,-1.0334473
33.39034588,0.019043,-0.045166,-1.0361328
33.41433825,0.032959,-0.0588379,-1.0117188
33.43833062,0.0068359,-0.0471191,-1.0395508
33.462322990000004,0.0056152,-0.0454102,-1.0283203
33.48631536,0.0183105,-0.048584,-1.0253906
33.51030773,0.0229492,-0.048584,-1.0327148
33.5343001,0.0290527,-0.057373,-1.034668
33.55234583,0.0158691,-0.052002,-1.0407715
33.570391560000004,0.0214844,-0.0537109,-1.0410156
33.58843729,0.0163574,-0.0400391,-1.0334473
33.606483020000006,0.0317383,-0.0534668,-1.027832
33.62452875,0.0019531,-0.0483398,-1.0229492
33.64257448,0.0178223,-0.0507812,-1.0212402
33.660620210000005,0.0056152,-0.0454102,-1.0283203
33.67866594,0.0183105,-0.048584,-1.0253906
33.696711670000006,0.0229492,-0.048584,-1.0327148
33.7147574,0.0290527,-0.057373,-1.034668
33.738753210000006,0.0158691,-0.052002,-1.0407715
33.76274902,0.0214844,-0.0537109,-1.0410156
33.78674483,0.0163574,-0.0400391,-1.0334473
33.81074064,0.0317383,-0.0534668,-1.027832
33.83473645,0.0019531,-0.0483398,-1.0229492
33.858732260000004,0.0178223,-0.0507812,-1.0212402
33.88272807,0.0205078,-0.0507812,-1.0368652
33.90672388,0.0209961,-0.043457,-1.0354004
33.93071969,0.0168457,-0.0473633,-1.0256348
33.9547155,0.0100098,-0.0495605,-1.0361328
33.979023919999996,0.0144043,-0.0473633,-1.0280762
34.00333234,0.013916,-0.0456543,-1.0239258
34.02764076,0.019043,-0.0493164,-1.0317383
34.05194918,0.0170898,-0.0515137,-1.027832
34.0762576,0.0019531,-0.0483398,-1.0229492
34.100566019999995,0.0178223,-0.0507812,-1.0212402
34.12487444,0.0205078,-0.0507812,-1.0368652
34.149182859999996,0.0209961,-0.043457,-1.0354004
34.17349128,0.0168457,-0.0473633,-1.0256348
34.1977997,0.0100098,-0.0495605,-1.0361328
34.20936598,0.0144043,-0.0473633,-1.0280762
34.22093226,0.013916,-0.0456543,-1.0239258
34.232498539999995,0.019043,-0.0493164,-1.0317383
34.24406482,0.0170898,-0.0515137,-1.027832
34.2556311,0.0270996,-0.0517578,-1.0292969
34.26719738,0.0290527,-0.060791,-1.0368652
34.278763659999996,0.0195312,-0.0466309,-1.0327148
34.29032994,0.0229492,-0.052002,-1.036377
34.30189622,0.0168457,-0.0473633,-1.0256348
34.3134625,0.0100098,-0.0495605,-1.0361328
34.331572800000004,0.0029297,-0.0395508,-1.0222168
34.3496831,0.0187988,-0.0578613,-1.0280762
34.3677934,0.019043,-0.0493164,-1.0317383
34.3859037,0.0170898,-0.0515137,-1.027832
34.404014000000004,0.0270996,-0.0517578,-1.0292969
34.4221243,0.0290527,-0.060791,-1.0368652
34.4402346,0.0195312,-0.0466309,-1.0327148
34.4583449,0.0229492,-0.052002,-1.036377
34.476455200000004,0.0151367,-0.0427246,-1.0446777
34.4945655,0.0178223,-0.052002,-1.0341797
34.51860639,0.0029297,-0.0395508,-1.0222168
34.54264728,0.0187988,-0.0578613,-1.0280762
34.56668817,0.0205078,-0.0515137,-1.0378418
34.59072906,0.0292969,-0.0534668,-1.0256348
34.614769949999996,0.0178223,-0.060791,-1.0192871
34.63881084,0.0095215,-0.036377,-1.0314941
34.66285173,0.0195312,-0.0466309,-1.0327148
34.68689262,0.0229492,-0.052002,-1.036377
34.71093351,0.0151367,-0.0427246,-1.0446777
34.7349744,0.0178223,-0.052002,-1.0341797
34.75892347,0.0332031,-0.064209,-1.0239258
34.78287254,0.0187988,-0.0578613,-1.0280762
34.80682161,0.0205078,-0.0515137,-1.0378418
34.83077068,0.0292969,-0.0534668,-1.0256348
34.85471975,0.0178223,-0.060791,-1.0192871
34.87866882,0.0095215,-0.036377,-1.0314941
34.90261789,0.0256348,-0.0559082,-1.0241699
34.92656696,0.0239258,-0.0517578,-1.0349121
34.95051603,0.0119629,-0.0424805,-1.032959
34.9744651,0.020752,-0.0495605,-1.03125
34.986481090000005,0.0332031,-0.064209,-1.0239258
34.99849708,0.0197754,-0.0490723,-1.0354004
35.01051307,0.0166016,-0.0500488,-1.0449219
35.022529060000004,0.0292969,-0.0534668,-1.0256348
35.034545050000006,0.0178223,-0.060791,-1.0192871
35.04656104,0.0095215,-0.036377,-1.0314941
35.05857703,0.0256348,-0.0559082,-1.0241699
35.070593020000004,0.0239258,-0.0517578,-1.0349121
35.08260901,0.0119629,-0.0424805,-1.032959
35.094625,0.020752,-0.0495605,-1.03125
35.11855767,0.0332031,-0.064209,-1.0239258
35.14249034,0.0197754,-0.0490723,-1.0354004
35.16642301,0.0166016,-0.0500488,-1.0449219
35.19035568,0.0129395,-0.050293,-1.0175781
35.214288350000004,0.0219727,-0.0510254,-1.0449219
35.23822102,0.0180664,-0.0456543,-1.0446777
35.26215369,0.0349121,-0.0632324,-1.0383301
35.28608636,0.0236816,-0.0546875,-1.036377
35.31001903,0.0119629,-0.0424805,-1.032959
35.3339517,0.020752,-0.0495605,-1.03125
35.35198862,0.0229492,-0.0598145,-1.0356445
35.37002554,0.0327148,-0.0610352,-1.0341797
35.38806246,0.0166016,-0.0500488,-1.0449219
35.40609938,0.0129395,-0.050293,-1.0175781
35.4241363,0.0219727,-0.0510254,-1.0449219
35.44217322,0.0180664,-0.0456543,-1.0446777
35.46021014,0.0349121,-0.0632324,-1.0383301
35.47824706,0.0236816,-0.0546875,-1.036377
35.49628398,0.0180664,-0.0527344,-1.0371094
35.5143209,0.0180664,-0.059082,-1.0236816
35.53230838,0.0229492,-0.0598145,-1.0356445
35.55029586,0.0327148,-0.0610352,-1.0341797
35.56828334,0.0090332,-0.0473633,-1.0288086
35.58627082,0.017334,-0.0510254,-1.0251465
35.6042583,0.0256348,-0.0581055,-1.0300293
35.62224578,0.0180664,-0.0456543,-1.0446777
35.64023326,0.0349121,-0.0632324,-1.0383301
35.658220740000004,0.0236816,-0.0546875,-1.036377
35.67620822,0.0180664,-0.0527344,-1.0371094
35.6941957,0.0180664,-0.059082,-1.0236816
35.73029011,0.0119629,-0.0563965,-1.013916
35.76638452,0.0327148,-0.0610352,-1.0341797
35.80247893,0.0090332,-0.0473633,-1.0288086
35.83857334,0.017334,-0.0510254,-1.0251465
35.87466775,0.0256348,-0.0581055,-1.0300293
35.91076216,0.0305176,-0.0473633,-1.0134277
35.94685657,0.0344238,-0.0444336,-1.0368652
35.98295098,0.0202637,-0.0512695,-1.0241699
36.01904539,0.0192871,-0.050293,-1.017334
36.0551398,0.0327148,-0.052002,-1.0336914
36.06698532,0.0119629,-0.0563965,-1.013916
36.07883084,0.0310059,-0.057373,-1.0390625
36.090676359999996,0.0129395,-0.0466309,-1.0437012
36.10252188,0.0119629,-0.0532227,-1.0319824
36.1143674,0.0209961,-0.0568848,-1.0153809
36.12621292,0.0305176,-0.0473633,-1.0134277
36.13805844,0.0344238,-0.0444336,-1.0368652
36.149903959999996,0.0202637,-0.0512695,-1.0241699
36.16174948,0.0192871,-0.050293,-1.017334
36.173595,0.0327148,-0.052002,-1.0336914
36.19161315,0.0119629,-0.0563965,-1.013916
36.2096313,0.0310059,-0.057373,-1.0390625
36.22764945,0.0129395,-0.0466309,-1.0437012
36.2456676,0.0119629,-0.0532227,-1.0319824
36.26368575,0.0209961,-0.0568848,-1.0153809
36.281703900000004,0.0185547,-0.0546875,-1.0239258
36.29972205,0.0214844,-0.0446777,-1.0275879
36.3177402,0.0273438,-0.0522461,-1.0336914
36.33575835,0.0192871,-0.050293,-1.017334
36.3537765,0.0327148,-0.052002,-1.0336914
36.3778182,0.017334,-0.0483398,-1.032959
36.401859900000005,0.0131836,-0.0454102,-1.0332031
36.4259016,0.0134277,-0.0439453,-1.0500488
36.4499433,0.0119629,-0.0532227,-1.0319824
36.473985,0.0209961,-0.0568848,-1.0153809
36.498026700000004,0.0185547,-0.0546875,-1.0239258
36.5220684,0.0214844,-0.0446777,-1.0275879
36.5461101,0.0273438,-0.0522461,-1.0336914
36.570151800000005,0.0163574,-0.043457,-1.0285645
36.5941935,0.0275879,-0.0554199,-1.0241699
36.61224715,0.017334,-0.0483398,-1.032959
36.6303008,0.0131836,-0.0454102,-1.0332031
36.64835445,0.0134277,-0.0439453,-1.0500488
36.6664081,0.0231934,-0.0488281,-1.034668
36.68446175,0.0185547,-0.0473633,-1.0280762
36.7025154,0.0175781,-0.0415039,-1.0322266
36.72056905,0.0214844,-0.0446777,-1.0275879
36.7386227,0.0273438,-0.0522461,-1.0336914
36.75667635,0.0163574,-0.043457,-1.0285645
36.77473,0.0275879,-0.0554199,-1.0241699
36.79272743,0.017334,-0.0483398,-1.032959
36.81072486,0.0131836,-0.0454102,-1.0332031
36.82872229,0.0134277,-0.0439453,-1.0500488
36.84671972,0.0231934,-0.0488281,-1.034668
36.864717150000004,0.0185547,-0.0473633,-1.0280762
36.88271458,0.0175781,-0.0415039,-1.0322266
36.90071201,0.0258789,-0.0668945,-1.0285645
36.91870944,0.0161133,-0.0354004,-1.0388184
36.93670687,0.0285645,-0.0449219,-1.0354004
36.9547043,0.0322266,-0.0566406,-1.0214844
36.9726431,0.0263672,-0.0444336,-1.0270996
36.9905819,0.0241699,-0.0407715,-1.0268555
37.008520700000005,0.0327148,-0.0473633,-1.0336914
37.0264595,0.0231934,-0.0488281,-1.034668
37.0443983,0.0185547,-0.0473633,-1.0280762
37.0623371,0.0175781,-0.0415039,-1.0322266
37.080275900000004,0.0258789,-0.0668945,-1.0285645
37.0982147,0.0161133,-0.0354004,-1.0388184
37.116153499999996,0.0285645,-0.0449219,-1.0354004
37.1340923,0.0322266,-0.0566406,-1.0214844
37.158100839999996,0.0263672,-0.0444336,-1.0270996
37.18210938,0.0241699,-0.0407715,-1.0268555
37.20611792,0.0327148,-0.0473633,-1.0336914
37.23012646,0.0327148,-0.048584,-1.0180664
37.254135,0.0327148,-0.0483398,-1.026123
37.278143539999995,0.0280762,-0.0456543,-1.0339355
37.30215208,0.0305176,-0.0539551,-1.026123
37.326160619999996,0.0180664,-0.0563965,-1.0168457
37.35016916,0.0285645,-0.0449219,-1.0354004
37.3741777,0.0322266,-0.0566406,-1.0214844
37.39217728,0.0273438,-0.0422363,-1.0231934
37.41017686,0.0273438,-0.043457,-1.0500488
37.428176439999994,0.0327148,-0.0473633,-1.0336914
37.446176019999996,0.0327148,-0.048584,-1.0180664
37.4641756,0.0327148,-0.0483398,-1.026123
37.48217518,0.0280762,-0.0456543,-1.0339355
37.50017476,0.0305176,-0.0539551,-1.026123
37.518174339999995,0.0180664,-0.0563965,-1.0168457
37.536173919999996,0.0158691,-0.041748,-1.0280762
37.5541735,0.0258789,-0.0471191,-1.0383301
37.57230471,0.0273438,-0.0422363,-1.0231934
37.59043592,0.0273438,-0.043457,-1.0500488
37.60856713,0.029541,-0.0461426,-1.0258789
37.62669834,0.0114746,-0.0429688,-1.0180664
37.64482955,0.0283203,-0.0529785,-1.0397949
37.66296076,0.0280762,-0.0456543,-1.0339355
37.68109197,0.0305176,-0.0539551,-1.026123
37.69922318,0.0180664,-0.0563965,-1.0168457
37.71735439,0.0158691,-0.041748,-1.0280762
37.7354856,0.0258789,-0.0471191,-1.0383301
37.759350989999994,0.0273438,-0.0422363,-1.0231934
37.78321638,0.0273438,-0.043457,-1.0500488
37.807081769999996,0.029541,-0.0461426,-1.0258789
37.83094716,0.0114746,-0.0429688,-1.0180664
37.85481255,0.0283203,-0.0529785,-1.0397949
37.878677939999996,0.0146484,-0.0449219,-1.0322266
37.90254333,0.0275879,-0.0466309,-1.0368652
37.92640872,0.0256348,-0.045166,-1.0419922
37.95027411,0.0275879,-0.0483398,-1.0349121
37.9741395,0.0378418,-0.057373,-1.0141602
37.99215169,0.0270996,-0.0446777,-1.041748
38.01016388,0.0197754,-0.0422363,-1.0314941
38.02817607,0.0227051,-0.0537109,-1.0407715
38.04618826,0.0114746,-0.0429688,-1.0180664
38.06420045,0.0283203,-0.0529785,-1.0397949
38.08221264,0.0146484,-0.0449219,-1.0322266
38.10022483,0.0275879,-0.0466309,-1.0368652
38.11823702,0.0256348,-0.045166,-1.0419922
38.13624921,0.0275879,-0.0483398,-1.0349121
38.1542614,0.0378418,-0.057373,-1.0141602
38.1722825,0.0270996,-0.0446777,-1.041748
38.1903036,0.0197754,-0.0422363,-1.0314941
38.208324700000006,0.0227051,-0.0537109,-1.0407715
38.226345800000004,0.0012207,-0.0454102,-1.0109863
38.2443669,0.0229492,-0.059082,-1.0371094
38.262388,0.0249023,-0.0556641,-1.048584
38.2804091,0.026123,-0.0566406,-1.0290527
38.298430200000006,0.0256348,-0.045166,-1.0419922
38.316451300000004,0.0275879,-0.0483398,-1.0349121
38.3344724,0.0378418,-0.057373,-1.0141602
38.35846952,0.0405273,-0.0541992,-1.0461426
38.382466640000004,0.017334,-0.0461426,-1.0180664
38.40646376,0.0227051,-0.0537109,-1.0407715
38.430460880000005,0.0012207,-0.0454102,-1.0109863
38.454458,0.0229492,-0.059082,-1.0371094
38.47845512,0.0249023,-0.0556641,-1.048584
38.502452240000004,0.026123,-0.0566406,-1.0290527
38.52644936,0.0275879,-0.0551758,-1.0419922
38.550446480000005,0.0148926,-0.0454102,-1.0270996
38.5744436,0.0375977,-0.0549316,-1.0268555
38.59252576,0.0405273,-0.0541992,-1.0461426
38.61060792,0.017334,-0.0461426,-1.0180664
38.62869008,0.0183105,-0.0527344,-1.0310059
38.64677224,0.034668,-0.052002,-1.032959
38.664854399999996,0.0366211,-0.0507812,-1.0234375
38.68293656,0.0249023,-0.0556641,-1.048584
38.70101872,0.026123,-0.0566406,-1.0290527
38.71910088,0.0275879,-0.0551758,-1.0419922
38.73718304,0.0148926,-0.0454102,-1.0270996
38.7552652,0.0375977,-0.0549316,-1.0268555
38.77321221,0.0405273,-0.0541992,-1.0461426
38.79115922,0.017334,-0.0461426,-1.0180664
38.80910623,0.0183105,-0.0527344,-1.0310059
38.82705324,0.034668,-0.052002,-1.032959
38.84500025,0.0366211,-0.0507812,-1.0234375
38.86294726,0.0129395,-0.0488281,-1.0197754
38.88089427,0.0253906,-0.0500488,-1.0397949
38.89884128,0.0112305,-0.0461426,-1.0371094
38.91678829,-0.0134277,-0.0881348,-1.0153809
38.9347353,0.0375977,-0.0549316,-1.0268555
38.95864668,0.0358887,-0.0551758,-1.0344238
38.98255806,0.0341797,-0.059082,-1.0183105
39.00646944,0.0256348,-0.0541992,-1.0368652
39.03038082,0.0275879,-0.0449219,-1.03125
39.0542922,0.0366211,-0.0507812,-1.0234375
39.07820358,0.0129395,-0.0488281,-1.0197754
39.10211496,0.0253906,-0.0500488,-1.0397949
39.126026339999996,0.0112305,-0.0461426,-1.0371094
39.14993772,-0.0134277,-0.0881348,-1.0153809
39.1738491,0.015625,-0.0471191,-1.0246582
39.19794452,0.0358887,-0.0551758,-1.0344238
39.22203994,0.0341797,-0.059082,-1.0183105
39.24613536,0.0256348,-0.0541992,-1.0368652
39.27023078,0.0275879,-0.0449219,-1.03125
39.2943262,0.0222168,-0.0493164,-1.0290527
39.31842162,0.0314941,-0.0524902,-1.0476074
39.342517040000004,0.0292969,-0.0544434,-1.0314941
39.36661246,0.0112305,-0.0461426,-1.0371094
39.39070788,-0.0134277,-0.0881348,-1.0153809
39.4148033,0.015625,-0.0471191,-1.0246582
39.42678252,0.0131836,-0.0539551,-1.0336914
39.438761740000004,0.0341797,-0.059082,-1.0183105
39.450740960000005,0.0256348,-0.0541992,-1.0368652
39.462720180000005,0.0275879,-0.0449219,-1.03125
39.474699400000006,0.0222168,-0.0493164,-1.0290527
39.48667862,0.0314941,-0.0524902,-1.0476074
39.49865784,0.0292969,-0.0544434,-1.0314941
39.51063706,0.0241699,-0.0510254,-1.0231934
39.52261628,0.015625,-0.0537109,-1.0200195
39.5345955,0.0175781,-0.0515137,-1.0302734
39.5585827,0.0131836,-0.0539551,-1.0336914
39.5825699,0.0302734,-0.0532227,-1.0258789
39.6065571,0.0175781,-0.041748,-1.0307617
39.630544300000004,0.0227051,-0.0444336,-1.0307617
39.654531500000004,0.0161133,-0.0480957,-1.0371094
39.6785187,0.0314941,-0.0524902,-1.0476074
39.7025059,0.0292969,-0.0544434,-1.0314941
39.7264931,0.0241699,-0.0510254,-1.0231934
39.7504803,0.015625,-0.0537109,-1.0200195
39.7744675,0.0175781,-0.0515137,-1.0302734
39.79241431,0.0131836,-0.0539551,-1.0336914
39.81036112,0.0302734,-0.0532227,-1.0258789
39.82830793,0.0175781,-0.041748,-1.0307617
39.84625474,0.0227051,-0.0444336,-1.0307617
39.864201550000004,0.0161133,-0.0480957,-1.0371094
39.88214836,0.0109863,-0.064209,-1.0402832
39.90009517,0.0458984,-0.0561523,-1.0527344
39.91804198,0.015625,-0.0371094,-1.0349121
39.93598879,0.0437012,-0.0473633,-1.013916
39.9539356,0.0175781,-0.0515137,-1.0302734
39.97198537,0.0332031,-0.0544434,-1.020752
39.99003514,0.0273438,-0.0549316,-1.0302734
40.00808491,0.0175781,-0.041748,-1.0307617
40.02613468,0.0227051,-0.0444336,-1.0307617
40.04418445,0.0161133,-0.0480957,-1.0371094
40.06223422,0.0109863,-0.064209,-1.0402832
40.08028399,0.0458984,-0.0561523,-1.0527344
40.098333759999996,0.015625,-0.0371094,-1.0349121
40.11638353,0.0437012,-0.0473633,-1.013916
40.1344333,0.0310059,-0.0427246,-1.0268555
40.17044464,0.0332031,-0.0544434,-1.020752
40.20645598,0.0273438,-0.0549316,-1.0302734
40.242467319999996,0.0234375,-0.0439453,-1.0395508
40.27847866,0.0314941,-0.0561523,-1.0429688
40.31449,0.0300293,-0.0622559,-1.0388184
40.35050134,0.0366211,-0.0563965,-1.0195312
40.38651268,0.0290527,-0.0410156,-1.0375977
40.42252402,0.015625,-0.0371094,-1.0349121
40.45853536,0.0437012,-0.0473633,-1.013916
40.4945467,0.0310059,-0.0427246,-1.0268555
40.5065248,0.0427246,-0.0593262,-1.0385742
40.5185029,0.0319824,-0.0454102,-1.0209961
40.530481,0.0234375,-0.0439453,-1.0395508
40.5424591,0.0314941,-0.0561523,-1.0429688
40.554437199999995,0.0300293,-0.0622559,-1.0388184
40.566415299999996,0.0366211,-0.0563965,-1.0195312
40.578393399999996,0.0290527,-0.0410156,-1.0375977
40.590371499999996,0.0283203,-0.0612793,-1.0439453
40.6023496,0.0163574,-0.0454102,-1.0229492
40.6143277,0.0229492,-0.0620117,-1.0175781
40.63237737,0.0427246,-0.0593262,-1.0385742
40.65042704,0.0319824,-0.0454102,-1.0209961
40.66847671,0.0517578,-0.0593262,-1.0322266
40.68652638,0.0424805,-0.0559082,-1.0319824
40.70457605,0.0327148,-0.0488281,-1.0368652
40.72262572,0.0366211,-0.0563965,-1.0195312
40.74067539,0.0290527,-0.0410156,-1.0375977
40.75872506,0.0283203,-0.0612793,-1.0439453
40.77677473,0.0163574,-0.0454102,-1.0229492
40.7948244,0.0229492,-0.0620117,-1.0175781
40.818718520000004,0.0427246,-0.0593262,-1.0385742
40.842612640000006,0.0319824,-0.0454102,-1.0209961
40.86650676,0.0517578,-0.0593262,-1.0322266
40.89040088,0.0424805,-0.0559082,-1.0319824
40.914295,0.0327148,-0.0488281,-1.0368652
40.938189120000004,0.0461426,-0.0605469,-1.0288086
40.962083240000005,0.0390625,-0.057373,-1.0314941
40.98597736,0.0251465,-0.0522461,-1.0241699
41.00987148,0.0148926,-0.0397949,-1.0341797
41.0337656,0.0319824,-0.0588379,-1.0422363
41.05200021,0.0161133,-0.0529785,-1.0446777
41.07023482,0.0366211,-0.0537109,-1.0437012
41.08846943,0.0285645,-0.046875,-1.0290527
41.106704040000004,0.0524902,-0.0595703,-1.0490723
41.124938650000004,0.0327148,-0.0488281,-1.0368652
41.14317326,0.0461426,-0.0605469,-1.0288086
41.16140787,0.0390625,-0.057373,-1.0314941
41.17964248,0.0251465,-0.0522461,-1.0241699
41.19787709,0.0148926,-0.0397949,-1.0341797
41.2161117,0.0319824,-0.0588379,-1.0422363
41.23399419,0.0161133,-0.0529785,-1.0446777
41.25187668,0.0366211,-0.0537109,-1.0437012
41.26975917,0.0285645,-0.046875,-1.0290527
41.28764166,0.0524902,-0.0595703,-1.0490723
41.30552415,0.0185547,-0.0466309,-1.0175781
41.32340664,0.034668,-0.0495605,-1.0380859
41.34128913,0.032959,-0.0622559,-1.013916
41.35917162,0.0251465,-0.0522461,-1.0241699
41.37705411,0.0148926,-0.0397949,-1.0341797
41.3949366,0.0319824,-0.0588379,-1.0422363
41.41282595,0.0305176,-0.0568848,-1.0429688
41.4307153,0.0366211,-0.0537109,-1.0437012
41.44860465,0.0285645,-0.046875,-1.0290527
41.466494000000004,0.0524902,-0.0595703,-1.0490723
41.48438335,0.0185547,-0.0466309,-1.0175781
41.5022727,0.034668,-0.0495605,-1.0380859
41.52016205,0.032959,-0.0622559,-1.013916
41.5380514,0.0275879,-0.0500488,-1.0361328
41.555940750000005,0.0239258,-0.0385742,-1.0349121
41.5738301,0.0266113,-0.0483398,-1.0246582
41.60384164,0.0305176,-0.0568848,-1.0429688
41.63385318,0.0266113,-0.0439453,-1.0375977
41.66386472,0.0292969,-0.0412598,-1.0280762
41.69387626,0.0334473,-0.0483398,-1.0319824
41.7238878,0.0385742,-0.0537109,-1.0180664
41.75389934,0.027832,-0.0461426,-1.0322266
41.78391088,0.0222168,-0.0537109,-1.0361328
41.81392242,0.0275879,-0.0500488,-1.0361328
41.84393396,0.0239258,-0.0385742,-1.0349121
41.8739455,0.0266113,-0.0483398,-1.0246582
41.886021369999995,0.0305176,-0.0568848,-1.0429688
41.89809724,0.0266113,-0.0439453,-1.0375977
41.91017311,0.0292969,-0.0412598,-1.0280762
41.92224898,0.0334473,-0.0483398,-1.0319824
41.934324849999996,0.0385742,-0.0537109,-1.0180664
41.94640072,0.027832,-0.0461426,-1.0322266
41.958476590000004,0.0222168,-0.0537109,-1.0361328
41.97055246,0.027832,-0.041748,-1.0253906
41.98262833,0.0266113,-0.0500488,-1.03125
41.9947042,0.0266113,-0.0483398,-1.0246582
42.01861764,0.0388184,-0.0463867,-1.045166
42.04253108,0.0285645,-0.0449219,-1.0180664
42.06644452,0.0454102,-0.0480957,-1.0507812
42.09035796,0.0222168,-0.0473633,-1.0266113
42.1142714,0.0385742,-0.0537109,-1.0180664
42.13818484,0.027832,-0.0461426,-1.0322266
42.16209828,0.0222168,-0.0537109,-1.0361328
42.186011719999996,0.027832,-0.041748,-1.0253906
42.20992516,0.0266113,-0.0500488,-1.03125
42.2338386,0.0336914,-0.0473633,-1.017334
42.25202667,0.0388184,-0.0463867,-1.045166
42.27021474,0.0285645,-0.0449219,-1.0180664
42.28840281,0.0454102,-0.0480957,-1.0507812
42.30659088,0.0222168,-0.0473633,-1.0266113
42.324778949999995,0.0314941,-0.0383301,-1.0253906
42.342967019999996,0.0314941,-0.0366211,-1.0336914
42.36115509,0.0266113,-0.0361328,-1.0336914
42.37934316,0.027832,-0.041748,-1.0253906
42.39753123,0.0266113,-0.0500488,-1.03125
42.4157193,0.0336914,-0.0473633,-1.017334
42.43356624,0.0419922,-0.0544434,-1.0344238
42.451413179999996,0.0285645,-0.0449219,-1.0180664
42.46926012,0.0454102,-0.0480957,-1.0507812
42.48710706,0.0222168,-0.0473633,-1.0266113
42.504954,0.0314941,-0.0383301,-1.0253906
42.522800939999996,0.0314941,-0.0366211,-1.0336914
42.540647879999995,0.0266113,-0.0361328,-1.0336914
42.55849482,0.0327148,-0.0393066,-1.0214844
42.57634176,0.0344238,-0.0375977,-1.0270996
42.5941887,0.0270996,-0.0422363,-1.0163574
42.61220914,0.0419922,-0.0544434,-1.0344238
42.63022958,0.0302734,-0.0410156,-1.0405273
42.64825002,0.0134277,-0.032959,-1.0388184
42.66627046,0.036377,-0.0454102,-1.0419922
42.68429089999999,0.0314941,-0.0383301,-1.0253906
42.702311339999994,0.0314941,-0.0366211,-1.0336914
42.720331779999995,0.0266113,-0.0361328,-1.0336914
42.738352219999996,0.0327148,-0.0393066,-1.0214844
42.75637266,0.0344238,-0.0375977,-1.0270996
42.7743931,0.0270996,-0.0422363,-1.0163574
42.798454369999995,0.0419922,-0.0544434,-1.0344238
42.82251564,0.0302734,-0.0410156,-1.0405273
42.846576909999996,0.0134277,-0.032959,-1.0388184
42.87063818,0.036377,-0.0454102,-1.0419922
42.89469945,0.0368652,-0.0419922,-1.0197754
42.918760719999995,0.0175781,-0.0341797,-1.0148926
42.94282199,0.0305176,-0.0549316,-1.0058594
42.966883259999996,0.0368652,-0.0419922,-1.0356445
42.99094453,0.010498,-0.036377,-1.043457
43.0150058,0.0270996,-0.0422363,-1.0163574
43.032956979999994,0.0415039,-0.0466309,-1.0427246
43.05090816,0.0319824,-0.0327148,-1.0307617
