Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
74.861,-0.0476728901,-0.919475615,0.4324786961,1.5126974582,-5.3937597274,0.3514347672
74.881,-0.0581853725,-0.9123857617,0.4393240213,1.7724536657,-3.5601871013,-0.8862268328
74.9009999999,-0.0669865235,-0.9123857617,0.444702506,2.3378052711,-1.8182929754,-1.543256998
74.921,-0.0701647177,-0.9067628383,0.4442135393,2.796198368,-0.3972740769,-1.7724536657
74.941,-0.078965865,-0.9011398553,0.4412798285,2.6739602088,0.3208752274,-1.7571738958
74.9609999999,-0.0909452065,-0.8891605138,0.4412798285,2.0780491828,0.4125538468,-1.4057390689
74.9809999999,-0.0885004401,-0.8952724337,0.4390795528,0.9779054522,-0.0916786342,-1.1765425205
75.001,-0.0831219628,-0.9094520807,0.4332121014,0.9931852221,-0.0305595453,-0.6723099946
75.021,-0.0738318637,-0.9114078879,0.4312562942,1.1459829807,0.4583931863,-0.0458393171
75.0409999999,-0.0716315731,-0.9123857617,0.4297894537,0.5195122957,1.0848639011,-0.0458393171
75.061,-0.0628304257,-0.9123857617,0.4239220023,0.0,1.390459299,-0.4889527261
75.081,-0.0535403229,-0.919475615,0.4180545806,-0.8251076936,1.5126974582,-1.4210188388
75.1009999999,-0.0572074688,-0.9260764718,0.4236775338,-1.2376616001,1.390459299,-2.4753232002
75.1209999999,-0.0704091936,-0.9250985383,0.4288115501,-0.7028695344,1.3140604496,-3.1476330757
75.141,-0.0738318637,-0.9202090501,0.4285670518,0.0916786342,1.1612627506,-3.3309905529
75.1509999999,-0.0740763396,-0.9150750041,0.430522859,0.3972740769,0.9931852221,-3.2545914649
75.171,-0.0750542432,-0.9143415689,0.4280781149,0.6111909151,0.9473459124,-3.2240319252
75.191,-0.0686978548,-0.907007277,0.4290560185,0.6417504549,1.2223818302,-3.4685084819
75.2109999999,-0.0596522316,-0.9057849049,0.4324786961,0.0305595453,1.9863704442,-3.7893836498
75.2309999999,-0.0476728901,-0.9145860671,0.434190005,-1.0084650516,2.9031567573,-4.1255388259
75.251,-0.0408275537,-0.9255875349,0.4334565997,-1.3293402194,4.2783365249,-4.4769735336
75.271,-0.0457170791,-0.9334107637,0.4226996302,-0.6570302248,5.6687955856,-4.8742475509
75.2909999999,-0.0523179396,-0.9304770231,0.4209882915,0.1833572685,7.0439753532,-5.4854383468
75.311,-0.0488952733,-0.9277877807,0.420743823,0.855667293,8.4344348907,-6.1577482223
75.331,-0.0435167923,-0.923631668,0.424410969,1.6807750463,9.6873760223,-6.768939495
75.3509999999,-0.0378938354,-0.9199645519,0.4229440987,2.200287342,10.5583229064,-7.3801302909
75.3709999999,-0.0413165055,-0.9140971302,0.4222106635,2.200287342,10.9708766937,-7.8385233879
75.391,-0.0452281273,-0.9170308113,0.4253888726,1.6807750463,11.0472755432,-8.3580360412
75.411,-0.0503621287,-0.9182532429,0.4248999059,1.5585367679,11.5973472595,-8.5566730499
75.4309999999,-0.0535403229,-0.9116523265,0.4285670518,1.6807750463,12.0862998962,-8.3121967315
75.4509999999,-0.0530513711,-0.9084741473,0.4268557429,1.1612627506,12.1779785156,-8.3733158111
75.471,-0.0518289878,-0.910918951,0.429300487,0.6570302248,11.8265438079,-8.235797882
75.4909999999,-0.0537847988,-0.9155640006,0.4283225834,0.1069584116,11.5820674896,-7.8538031578
75.5109999999,-0.0572074688,-0.9128747582,0.4241665005,0.0763988643,11.3223114013,-7.2884516716
75.531,-0.0625859498,-0.9084741473,0.4209882915,-0.3361549973,10.9097576141,-6.9522967338
75.551,-0.0608746148,-0.9131191968,0.4204993546,-1.0543043613,10.2985668182,-6.6925406455
75.5709999999,-0.0623414739,-0.9197200536,0.4173211455,-1.5279772281,9.733215332,-6.2647066116
75.5909999999,-0.0623414739,-0.9216758608,0.4153653383,-1.2987806797,8.9233875274,-5.8827123641
75.611,-0.0660086199,-0.9258319735,0.4165877103,-1.1765425205,7.9454817771,-5.6535158157
75.631,-0.0628304257,-0.9356110095,0.4173211455,-1.5126974582,7.1050944328,-5.0270452499
75.6509999999,-0.0601411834,-0.9383002519,0.4148764014,-1.2835009098,6.4022245407,-4.3700151443
75.671,-0.0596522316,-0.9321883916,0.4136539995,-0.6111909151,5.3632001876,-3.8505027294
75.691,-0.0552516579,-0.93096596,0.406564176,0.0305595453,4.3394556045,-3.8352229595
75.7109999999,-0.056718517,-0.9290101528,0.4072976112,0.7028695344,3.3615500926,-3.7893836498
75.7309999999,-0.0562295615,-0.9282767176,0.4153653383,1.2682211399,2.8267579078,-3.5754668712
75.751,-0.0557406097,-0.9172753095,0.4182990491,1.4821379184,2.643400669,-2.9948353767
75.771,-0.0601411834,-0.9050514698,0.4156098067,1.100143671,2.3378052711,-2.3836445808
75.7909999999,-0.060385663,-0.9038290977,0.4146319031,0.0,1.7113345861,-1.879412055
75.811,-0.064786233,-0.9055404663,0.4146319031,-0.8251076936,0.6570302248,-1.0848639011
75.831,-0.0635638535,-0.9123857617,0.4163432419,-1.4974176883,-0.1375179588,-0.3055954575
75.8509999999,-0.0608746148,-0.9202090501,0.4190324842,-2.0016503334,-0.9779054522,0.3667145371
75.8709999999,-0.0598967075,-0.919475615,0.413898468,-2.1544480323,-1.9710906744,1.1307032108
75.891,-0.0530513711,-0.9187421798,0.412187159,-2.4753232002,-3.1629128456,1.5738165378
75.911,-0.051340036,-0.9209424853,0.4097423851,-2.9031567573,-4.2019376754,1.9863704442
75.9309999999,-0.0464505106,-0.9226537942,0.4119426608,-3.0101151466,-5.01176548,2.0627694129
75.9509999999,-0.0440057441,-0.9258319735,0.4116981923,-3.1476330757,-5.3479204177,2.047489643
75.971,-0.0398496463,-0.9268099069,0.4099868535,-3.1934723854,-5.2868013381,2.0169301033
75.9909999999,-0.0396051704,-0.9263209104,0.410231322,-3.1629128456,-4.9659261703,1.879412055
76.0109999999,-0.0376493595,-0.9287657141,0.4119426608,-3.3615500926,-4.6450510025,1.6654952764
76.031,-0.0403385981,-0.9299880862,0.4131650626,-3.0865139961,-4.2477769851,1.6502153873
76.051,-0.0440057441,-0.9260764718,0.412187159,-2.4906029701,-3.6365859508,1.4515783786
76.0709999999,-0.0454726032,-0.9226537942,0.4141429662,-2.1086087226,-3.1170735359,1.4668581485
76.0909999999,-0.0518289878,-0.9150750041,0.4116981923,-2.1697278022,-2.9795556068,1.5279772281
76.111,-0.0540292747,-0.9116523265,0.4094979166,-2.5211625099,-2.643400669,1.4974176883
76.1209999999,-0.0638083294,-0.9131191968,0.4041194319,-2.9642758369,-2.3989243507,1.3598997592
76.138,-0.0706536695,-0.919475615,0.4038749635,-3.2087521553,-2.1850075721,1.0543043613
76.158,-0.0777434855,-0.93096596,0.4019191265,-3.4685084819,-2.1391682624,0.8098279237
76.1779999999,-0.0850777775,-0.9422119259,0.4063197076,-3.7741038799,-2.2308468818,0.9779054522
76.1979999999,-0.0889893993,-0.936588943,0.405341804,-4.0796995162,-3.1934723854,1.8335727453
76.218,-0.0899673029,-0.9299880862,0.3962961733,-4.2324972152,-4.9812059402,2.9642758369
76.2379999999,-0.0743208155,-0.9233872294,0.3984964787,-4.3852949142,-6.4480638504,3.8657824993
76.2579999999,-0.0508510842,-0.9167863726,0.408520013,-4.4769735336,-7.2426123619,4.2477769851
76.278,-0.0244476366,-0.9087186455,0.4163432419,-4.4464139938,-7.3342909812,3.9421813488
76.298,-0.0017113345,-0.9043180346,0.4185435175,-4.858967781,-6.4786233901,2.796198368
76.3179999999,0.0168688688,-0.9060294032,0.4175656139,-5.3784799575,-4.9812059402,1.2223818302
76.3379999999,0.0244476366,-0.9202090501,0.4151208698,-5.9285516738,-2.5975613594,-0.5195122957
76.358,0.016379917,-0.9363444447,0.4151208698,-6.0813493728,-0.1680774986,-2.4600434303
76.378,0.0046450509,-0.9429453015,0.4087644815,-5.607676506,2.3989243507,-4.263056755
76.3979999999,-0.0129572469,-0.9417229294,0.4011857211,-4.7825689315,4.5228128433,-5.3173608779
76.418,-0.0310484971,-0.9361000061,0.3982519805,-4.2936162948,5.6840753555,-5.760474205
76.438,-0.0454726032,-0.923631668,0.4009412229,-4.4464139938,6.2647066116,-5.6993551254
76.4579999999,-0.056718517,-0.9126302599,0.4028970301,-4.9353666305,6.5244626998,-5.302081108
76.4779999999,-0.0664975717,-0.9084741473,0.4028970301,-5.3937597274,6.4633436203,-4.9048070907
76.498,-0.0735873878,-0.9143415689,0.4014301896,-5.8674325942,5.4854383468,-4.6144914627
76.518,-0.0858112052,-0.9153195023,0.4028970301,-6.1271886825,4.2477769851,-4.1255388259
76.5379999999,-0.0955902561,-0.9084741473,0.4055862724,-6.6161413192,2.6128411293,-3.1629128456
76.558,-0.0982794985,-0.904073596,0.4033859968,-8.1288394927,0.8403875231,-2.1544480323
76.578,-0.1004797816,-0.9092075824,0.3975185751,-9.6109771728,-1.6349356174,-0.9167863726
76.5979999999,-0.1026800721,-0.9101855158,0.3945848345,-10.7416801452,-4.3241758346,0.3972740769
76.608,-0.0992574021,-0.9094520807,0.3972740769,-11.4139900207,-6.1730279922,1.6349356174
76.631,-0.0938789248,-0.903584659,0.4014301896,-12.3307762145,-7.960761547,2.7656388282
76.6509999999,-0.0836109146,-0.9057849049,0.4002078175,-13.4920396804,-10.2527275085,3.75882411
76.671,-0.0748097673,-0.9084741473,0.3994743824,-14.3629865646,-12.1321392059,4.5992116928
76.691,-0.0601411834,-0.9067628383,0.3987409472,-15.2644929885,-13.0642051696,4.9506464004
76.7109999999,-0.0476728901,-0.9072517752,0.3960517048,-16.3493576049,-13.3239622116,4.9048070907
76.7309999999,-0.0432723164,-0.9089631438,0.3879839777,-17.678697586,-13.4156408309,4.3088960647
76.751,-0.0427833646,-0.9111633896,0.381383121,-18.4579658508,-13.4462003707,3.606026411
76.771,-0.0452281273,-0.9140971302,0.3852947354,-19.4817104339,-12.9266872406,3.0253949165
76.7909999999,-0.0462060309,-0.9133636951,0.3801607489,-20.0012226104,-12.0404605865,2.7809185981
76.811,-0.0405830778,-0.9060294032,0.3730709254,-20.3984966278,-10.8639183044,2.5822815895
76.831,-0.0415609814,-0.9021177887,0.3681814074,-21.9723129272,-9.9776916503,2.0016503334
76.8509999999,-0.0457170791,-0.9038290977,0.3681814074,-23.5919685363,-9.1067447662,1.3446199893
76.8709999999,-0.0454726032,-0.9077407121,0.3637808263,-24.829629898,-8.1135597229,0.5347920656
76.891,-0.0457170791,-0.9065183401,0.3562020659,-25.6088981628,-7.0592551231,-0.0305595453
76.911,-0.0503621287,-0.9048070311,0.3493567109,-26.6020851135,-6.4633436203,-0.8251076936
76.9309999999,-0.0562295615,-0.9082297086,0.345200628,-27.8550262451,-6.4633436203,-1.5738165378
76.9509999999,-0.0640528053,-0.9074962735,0.3385997712,-29.1232471466,-6.6008615493,-1.9405311346
76.971,-0.0669865235,-0.905295968,0.331020981,-30.2081108093,-6.7383799552,-1.8335727453
76.9909999999,-0.0669865235,-0.9028512239,0.3273538351,-31.5527305603,-6.9981360435,-1.5279772281
77.0109999999,-0.0650307089,-0.9050514698,0.3153744935,-32.8667907714,-7.3037314414,-1.3140604496
77.031,-0.0606301389,-0.9084741473,0.3043730854,-33.8905372619,-7.2884516716,-1.2223818302
77.051,-0.0594077557,-0.9082297086,0.2967942953,-34.7309226989,-7.4259696006,-1.2835009098
77.0709999999,-0.0579408966,-0.9055404663,0.2997280061,-36.1061019897,-7.5482077598,-1.4210188388
77.0909999999,-0.0581853725,-0.9023622274,0.2994835376,-37.5271224975,-7.2731719017,-1.543256998
77.1009999999,-0.055007182,-0.899672985,0.2970387935,-37.9855155944,-6.9981360435,-1.2071020603
77.131,-0.0625859498,-0.8879381418,0.2765027582,-38.4591865539,-7.4412493705,-0.6570302248
77.1509999999,-0.0669865235,-0.8842710256,0.2476545572,-39.4370918273,-7.3190112113,-0.4736729562
77.171,-0.0596522316,-0.8803593516,0.2349417805,-40.0177230834,-5.5159978866,0.763988614
77.191,-0.0552516579,-0.8933166265,0.214405775,-40.5219573974,-5.2104024887,3.2240319252
77.2109999999,-0.0608746148,-0.9028512239,0.2058490961,-34.7003631591,-5.9743909835,6.2952661514
77.2309999999,-0.0528068952,-0.896739304,0.2058490961,-30.8193016052,-3.6977050304,7.8843626976
77.251,-0.0471839383,-0.8840265274,0.2258961647,-25.6088981628,-3.8963420391,8.831708908
77.271,-0.0943678766,-0.8427100181,0.240809217,-20.0470619201,-9.9318523406,8.0830001831
77.2909999999,-0.1569538265,-0.7960150241,0.2227179706,-17.3119831085,-19.9859428405,5.2715215682
77.311,-0.1630657315,-0.7392964959,0.2058490961,-15.7076063156,-24.7837905883,4.3241758346
77.331,-0.1041469275,-0.6857562065,0.2104941457,-20.4290561676,-22.8585395812,4.3852949142
77.3509999999,-0.0180912502,-0.5930996537,0.2300522625,-22.889099121,-18.4121265411,5.9743909835
77.3709999999,0.0190691556,-0.4696390926,0.254255414,-34.3794898986,-11.2000732421,6.7536597251
77.391,-0.0083121964,-0.4901750981,0.2799254357,-49.4453430175,-13.4614801406,6.6925406455
77.411,-0.0596522316,-0.5288023948,0.2735690474,-61.4399642944,-23.9739627838,3.5754668712
77.4309999999,-0.0198025852,-0.6072793006,0.194114238,-71.0662231445,-25.6852970123,-1.8182929754
77.4509999999,-0.0684533789,-0.6879565119,0.1914249956,-63.777770996,-18.3815670013,-4.9812059402
77.471,-0.1244384646,-0.7163157463,0.224184826,-41.9582557678,-14.7602605819,-2.200287342
77.4909999999,-0.1549980193,-0.6143690943,0.1909360438,-29.9789142608,-16.2271194458,0.9015066027
77.5109999999,-0.0667420476,-0.5476270318,0.0310484971,-46.2671508789,-16.9911079406,0.2750359177
77.531,0.0796992927,-0.3914066553,-0.1376401931,-65.4891052246,-12.5446929931,0.3055954575
77.551,0.1354399025,-0.3209974765,-0.2765027582,-94.6581878662,-3.6824252605,-0.9167863726
77.5709999999,0.0173578225,-0.420743823,-0.3275983333,-130.3059082031,3.4073894023,-10.5888824462
77.581,-0.0708981454,-0.4559484124,-0.3544907271,-156.3120727539,-5.5159978866,-14.7755403518
77.6009999999,-0.1222381815,-0.5500718355,-0.5373590588,-183.7698211669,-12.6058120727,-7.364850521
77.6209999999,-0.1872688978,-0.5490939021,-0.6683983802,-204.8253479003,-19.0080375671,2.5670018196
77.641,-0.1515753418,-0.4097423851,-0.7642331123,-233.4749298095,-23.0266170501,21.9875926971
77.661,-0.3158634603,-0.4395684897,-0.8964948058,-267.2432250976,-31.0026588439,33.4627037048
77.6809999999,-0.4359013438,-0.7745011448,-1.040980339,-300.4308776855,-73.1289901733,49.7356605529
77.7009999999,-0.4860190153,-1.7575405836,-0.5686520338,-304.1744384765,-109.097579956,93.1454925537
77.721,-0.30217278,-0.7742566466,-3.3835527896,-419.4755859375,87.9045333862,75.2987213134
77.7409999999,-0.3635363578,-0.6133912205,-1.8069248199,-482.3671569824,-26.6173648834,-3.4685084819
77.7609999999,0.1870244145,-0.2276074886,-2.4511198997,-292.8368530273,-192.0820159912,79.5617752075
77.781,0.1545090675,-0.5136448144,-2.3826665878,-257.9684143066,-152.7977294921,66.3906097412
77.801,-0.1699110716,-0.2557222843,-2.1210768222,-223.6805877685,-70.7606277465,77.6059646606
77.8209999999,-0.0154020106,-0.2703908681,-1.8049689531,-167.1301574707,10.7264003753,66.971244812
77.8409999999,-0.3574244379,-0.2034043371,-1.8570424318,-109.4337310791,42.0040931701,44.4946975708
77.861,-0.5224459767,0.0330043099,-1.7323595285,-65.6113433837,40.8581123352,28.1147823333
77.881,-0.523912847,0.3131742179,-1.63139081,-36.7631340026,43.1806373596,15.5548086166
77.9009999999,-0.3425113856,0.1080585494,-1.3382636308,-24.0656414031,30.544265747,4.9048070907
77.921,-0.1237050369,0.032759834,-1.1370595693,-28.2523002624,28.4050979614,-6.0202302932
77.941,-0.1931363195,0.0581853725,-1.0453809499,-25.6700172424,26.7548828125,-10.772239685
77.9609999999,-0.3867616057,0.1168597042,-1.0072425603,-18.6260433197,26.5868034362,-15.0964155197
77.9809999999,-0.4246554374,0.1488860994,-0.9282767176,-12.1932582855,22.2473487854,-17.5564594268
78.001,-0.3948293328,0.2007150948,-0.8280414342,-16.1201610565,10.2985668182,-17.4953403472
78.021,-0.3505791127,0.1948476582,-0.8155731558,-19.3594722747,-4.3088960647,-18.6107635498
78.0409999999,-0.303395152,0.1946031898,-0.8273079991,-12.5905323028,-12.6058120727,-18.9621982574
78.061,-0.2496103644,0.173822686,-0.7681447267,-14.9588975906,-20.7193717956,-16.5021553039
78.0709999999,-0.2390978783,0.1618433445,-0.7759679555,-18.0606918334,-22.3848667144,-14.4852247238
78.0909999999,-0.22051768,0.1823793649,-0.8312196135,-22.2626285552,-20.5665740966,-11.3834304809
78.111,-0.1772453635,0.1894691735,-0.8815817832,-22.3848667144,-15.0811357498,-8.0830001831
78.131,-0.165266022,0.1801790744,-0.9030956625,-23.04189682,-9.2595424652,-1.1154234409
78.1509999999,-0.1799346059,0.2021819502,-0.9045625329,-11.7807044982,-5.454878807,3.3768298625
78.171,-0.2214955836,0.1792011708,-0.9639703035,-0.0305595453,1.0848639011,4.4922533035
78.191,-0.2640344798,0.1268832385,-0.9937964081,6.4175043106,6.4786233901,6.3869447708
78.2109999999,-0.2346973121,0.1364178061,-0.9984414577,9.427619934,13.3850812911,6.4022245407
78.2309999999,-0.2464321702,0.1268832385,-1.0573602914,9.1525840759,18.58020401,4.9048070907
78.251,-0.2921492457,0.144974485,-1.1052776575,12.1626987457,19.8637046813,2.3836445808
78.271,-0.3055954575,0.1471747756,-1.135592699,12.6669311523,15.6770467758,0.0305595453
78.2909999999,-0.2779696285,0.1415518075,-1.15832901,8.388595581,11.5820674896,-2.2766861915
78.311,-0.2214955836,0.0542737506,-1.0803411006,4.568652153,12.3918952941,-4.4005746841
78.331,-0.1850686073,-0.0303150694,-0.9925740361,0.1680774986,17.2050247192,-5.7910337448
78.3509999999,-0.175045073,-0.0481618419,-0.9764385819,-0.5653516054,21.3458423614,-6.6314210891
78.3709999999,-0.1730892658,0.0,-0.9871955513,2.9337162971,19.2677936553,-7.1967730522
78.391,-0.1723558306,0.0183357279,-0.9801057577,9.8707332611,13.2781219482,-7.6398863792
78.411,-0.2007150948,0.0002444763,-0.9698377251,17.8620548248,8.3733158111,-8.8469886779
78.4309999999,-0.1721113622,0.0765210986,-0.9493017196,26.0825710296,1.6349356174,-7.5787672996
78.4509999999,-0.1063472181,0.0466949865,-0.994285345,28.9551696777,3.4226691722,-3.7741038799
78.471,-0.1139259859,-0.0044005746,-0.9896402955,28.6190147399,7.5329279899,-2.2919659614
78.4909999999,-0.1997371912,-0.0608746148,-0.9524798989,25.8533744812,6.6772608757,-3.9421813488
78.5109999999,-0.1779787987,0.0092901019,-0.9497906565,20.215139389,0.4736729562,-2.1086087226
78.531,-0.1711334586,-0.0078232437,-1.0414693355,15.0200166702,-3.911621809,2.8878769874
78.551,-0.1858020424,-0.0105124833,-1.0598050355,9.4428997039,1.2682211399,5.7757539749
78.561,-0.2178284376,-0.0838553905,-1.0854750871,0.7028695344,4.8742475509,8.6330718994
78.581,-0.1667328774,-0.0782324373,-1.0165326595,-6.9370169639,7.670445919,10.176328659
78.6009999999,-0.1708889752,-0.0435167923,-0.9632368683,-15.8145647048,12.559972763,7.7926840782
78.6209999999,-0.1574427783,-0.022002872,-0.9666595458,-21.5139198303,13.7365159988,3.4226691722
78.641,-0.0875225365,0.0332487858,-0.9996638298,-20.1540203094,9.8401737213,0.0305595453
78.661,-0.1134370341,0.0303150694,-1.0263117551,-14.5157842636,2.5211625099,1.390459299
78.6809999999,-0.1598875373,0.025670018,-1.0018640756,-9.3053817749,-2.8725972175,4.0491399765
78.7009999999,-0.1804235577,-0.0161354392,-1.0060201883,-7.8843626976,-4.0338602066,4.2936162948
78.721,-0.1894691735,-0.0227363016,-1.0348684787,-6.7842192649,-3.9269015789,3.1476330757
78.7409999999,-0.1914249956,-0.007334291,-1.0429362058,-4.4464139938,-3.9574611186,1.7418941259
78.7609999999,-0.1491305828,0.0312929749,-1.0175106525,-2.2155671119,-3.606026411,0.2903156876
78.781,-0.1290835142,0.055007182,-1.0157992839,-0.5500718355,-2.948996067,-0.626470685
78.801,-0.135195434,0.0686978548,-1.0228891372,1.7724536657,-2.6281208992,-0.6723099946
78.8209999999,-0.1630657315,0.0652751922,-1.0414693355,1.6349356174,-1.0084650516,-0.381994307
78.8409999999,-0.1792011708,0.0645417571,-1.0453809499,2.1238884925,-0.5500718355,-0.3667145371
78.861,-0.1845796555,0.0638083294,-1.035112977,2.2461266517,-1.0543043613,-0.1527977287
78.881,-0.1862909942,0.0616080425,-1.0194664001,2.2919659614,-1.7877334356,-0.0611190907
78.9009999999,-0.1655104905,0.0572074688,-1.0013751983,3.0406746864,-1.543256998,-0.244476363
78.921,-0.1508419215,0.0481618419,-0.9896402955,3.606026411,-0.4583931863,-0.1375179588
78.941,-0.1552424877,0.027381353,-0.9957522153,3.7129848003,0.4736729562,-0.1680774986
78.9609999999,-0.1603764891,0.0078232437,-1.0135990381,3.5907466411,1.0237448215,-0.4889527261
78.9809999999,-0.1633102148,0.0034226691,-1.0001528263,3.6824252605,1.25294137,-0.5042325258
