# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.3, 0.0319386, -1.80145, -4.22552, -4.50603, -5.4404, -4.87305, -4.95105, -4.95171, -5.40221, -5.47657, -5.67073, -5.05115, -5.16566, -5.11471, -5.73062, -5.64327, -6.44165, -6.13717, -6.03493, -5.7882, -6.48018, -5.96975, -6.94986, -7.2192, -7.20099, -6.1935, -7.10092, -6.64048, -6.46417, -6.8381, -6.38391, -6.36361, -6.49772, -6.62806, -6.84489, -6.40371, -6.60355, -6.80017, -6.56108, -6.32664, -6.37107
16.31, 0.0319386, -2.21627, -4.53917, -5.20144, -5.54356, -5.043, -5.32687, -4.9425, -5.82624, -5.35698, -6.16292, -6.32642, -6.06869, -5.67588, -6.01525, -6.23844, -6.07307, -6.30027, -5.8383, -6.16395, -6.56818, -6.11334, -6.74252, -6.69035, -6.7851, -6.49314, -6.7229, -6.5758, -6.40779, -6.61862, -6.20811, -6.42556, -6.52078, -6.51906, -6.451, -6.19392, -6.17231, -6.46629, -6.49377, -6.41917, -6.24645
16.32, 0.0319386, -3.13833, -5.33559, -5.29278, -6.01037, -5.09478, -5.49152, -5.57745, -6.3783, -5.65481, -6.48401, -6.82045, -6.66231, -6.5305, -6.42662, -6.52632, -6.3768, -6.77816, -6.62564, -6.78696, -6.71411, -6.72206, -6.74806, -6.76997, -6.66435, -6.43184, -6.65162, -6.54404, -6.62259, -6.70265, -6.68663, -6.72176, -6.77224, -6.5599, -6.64498, -6.61848, -6.46107, -6.47595, -6.47994, -6.58248, -6.43484
16.33, 0.0319366, -5.79667, -6.78086, -7.1556, -6.85511, -5.28078, -5.5626, -6.13993, -6.74284, -6.10371, -7.46104, -8.00215, -8.05905, -7.73428, -7.54717, -7.38546, -7.17055, -7.58117, -6.99433, -7.20864, -7.84012, -7.15955, -6.75807, -6.76134, -6.68534, -6.93197, -7.13492, -7.09278, -7.21009, -6.78672, -6.77216, -7.32807, -7.08042, -7.04156, -6.89518, -7.0258, -6.90342, -6.95706, -6.90746, -6.73444, -6.93629
16.34, 0.0319366, -4.35854, -5.86733, -6.36334, -6.79471, -5.45115, -5.59232, -6.11645, -6.83279, -6.34864, -7.3695, -7.82097, -7.0143, -6.76789, -7.14348, -7.19942, -7.02172, -7.31633, -7.01964, -6.68512, -7.60658, -6.91649, -6.90051, -7.0125, -6.9749, -7.18359, -7.50428, -6.636, -6.96478, -6.32921, -6.36749, -7.25308, -6.78569, -6.49152, -6.27788, -6.53756, -6.66428, -6.91692, -6.69645, -6.65214, -6.53178
16.35, 0.0319366, -3.77207, -4.75076, -5.94724, -7.2042, -5.90406, -5.98019, -6.42269, -7.12286, -6.6819, -7.56203, -8.05905, -6.60384, -6.25475, -7.97093, -7.83352, -7.26456, -7.27167, -6.505, -6.73153, -7.30181, -6.96141, -7.51385, -6.90843, -6.96885, -7.31311, -7.19549, -6.53037, -6.78718, -5.46806, -5.35684, -6.64422, -6.28139, -5.99638, -5.59015, -6.101, -6.73048, -6.72446, -6.40268, -6.45043, -6.47731
16.36, 0.0319366, -3.30545, -4.23954, -5.65305, -7.18984, -7.1353, -6.75949, -7.19388, -7.44916, -7.69935, -7.85047, -8.05905, -6.53526, -5.88819, -7.45074, -7.74483, -7.73969, -6.55414, -5.85822, -6.22547, -7.27961, -7.36596, -7.57875, -6.46739, -6.92818, -7.23815, -6.68275, -5.72054, -6.35082, -4.76569, -4.3824, -5.92846, -6.10727, -5.5824, -5.50549, -5.86324, -6.32122, -6.44676, -6.23384, -6.22352, -6.31794
16.37, 0.0319366, -3.34763, -4.07107, -5.50109, -6.6175, -7.10736, -6.88656, -6.79458, -6.86627, -7.16877, -7.29893, -7.53383, -6.09911, -5.59453, -6.74169, -6.90742, -7.13335, -6.43188, -5.56847, -5.75238, -7.18071, -6.92543, -7.32493, -5.94533, -6.81347, -7.38651, -6.533, -5.51042, -5.91737, -4.48816, -3.94255, -5.67701, -5.85798, -4.97212, -4.96088, -5.61549, -6.44567, -6.42641, -6.32088, -6.0542, -6.01212
16.38, 0.0319386, -3.44795, -3.81889, -5.38175, -6.13846, -7.00653, -6.90334, -7.16792, -6.70834, -6.20616, -7.24207, -7.51758, -5.66406, -5.74532, -7.02635, -7.05325, -6.68252, -6.34092, -5.61287, -5.74554, -7.22844, -7.33068, -7.23764, -5.99939, -6.42266, -6.80004, -5.94719, -4.84504, -5.11875, -4.0384, -3.60161, -5.46459, -5.67717, -4.60451, -4.44469, -5.19122, -6.00929, -6.08413, -6.20184, -5.90808, -5.91151
16.39, 0.0319386, -3.41667, -3.34565, -4.70762, -4.48874, -6.04704, -6.59841, -7.70962, -6.38188, -6.01919, -6.44731, -6.34176, -5.00603, -5.49294, -7.10963, -7.16069, -6.25008, -6.08369, -4.98389, -4.80486, -6.67531, -7.0374, -6.99139, -5.86711, -5.93535, -5.64446, -4.79997, -4.0487, -4.51213, -3.26682, -3.08535, -4.40407, -4.61189, -3.81711, -3.37987, -3.73637, -4.61531, -5.08052, -5.06679, -5.1278, -5.37818
16.4, 0.0319386, -3.20911, -2.90599, -4.06017, -4.01324, -4.5833, -5.77551, -6.99163, -6.36844, -6.0934, -5.24949, -5.7606, -4.57955, -4.88336, -7.75477, -7.44823, -5.92241, -4.79013, -4.16017, -4.12864, -5.52656, -6.48026, -6.24761, -5.11021, -5.41631, -5.05345, -4.35168, -4.08543, -4.28616, -3.18455, -2.97912, -4.40826, -4.4328, -3.85935, -3.51574, -3.7785, -4.47921, -4.45461, -4.53464, -4.79993, -4.80397
16.41, 0.0319386, -3.64898, -2.71341, -4.01165, -4.66529, -4.49476, -5.40593, -6.46939, -5.89726, -5.6606, -4.7126, -5.35299, -4.34099, -4.75298, -7.74389, -7.3494, -5.89853, -4.59989, -3.59796, -4.20416, -5.31535, -6.44847, -6.11405, -5.13868, -5.28428, -4.98119, -4.60952, -4.06341, -4.04575, -3.28529, -2.98114, -4.25777, -4.38914, -4.41858, -4.50015, -4.36697, -4.44044, -4.47451, -4.77863, -4.46146, -4.53245
16.42, 0.0319366, -3.58707, -2.69793, -3.87616, -3.46257, -4.09617, -5.39447, -4.88446, -4.75783, -4.4565, -4.42096, -5.12983, -3.70483, -4.61886, -6.11249, -5.91148, -4.90849, -4.02238, -3.42124, -4.51373, -5.33659, -5.8789, -5.77411, -4.91273, -5.06711, -4.65609, -4.42801, -3.90643, -3.75675, -3.45776, -3.26006, -4.2164, -4.24081, -4.44089, -4.02242, -4.16016, -4.45265, -4.27686, -4.45959, -4.46461, -4.80707
16.43, 0.0319366, -3.50233, -2.77991, -4.06417, -3.58094, -4.28361, -4.73345, -4.4086, -4.1213, -3.31955, -4.00241, -3.93828, -3.50482, -4.55308, -4.76356, -4.55087, -3.97895, -3.76522, -3.42238, -4.13966, -4.71796, -5.23586, -4.76033, -3.89226, -4.48348, -4.80828, -4.21568, -3.68895, -3.53614, -2.87981, -2.52816, -3.79103, -3.70629, -3.84009, -3.83687, -4.02072, -4.0277, -4.0583, -4.25871, -4.18057, -4.28467
16.44, 0.0319366, -3.73459, -2.80602, -3.42809, -3.76752, -3.66942, -3.89689, -3.72279, -3.37212, -2.75748, -3.25468, -3.49445, -2.78306, -3.25049, -3.57497, -3.64446, -3.04707, -3.06091, -3.00202, -3.50845, -3.98073, -4.13198, -3.64915, -3.44813, -3.89725, -3.90537, -3.5428, -3.07363, -2.81486, -2.63377, -2.4851, -2.87801, -2.92825, -3.36543, -3.41545, -3.0894, -2.99669, -3.32188, -3.46456, -3.42389, -3.54615
16.45, 0.0319366, -3.92123, -2.94324, -3.07289, -2.32994, -2.5847, -1.85735, -1.38818, -1.87453, -2.42287, -2.63409, -1.73529, -1.26964, -1.39303, -1.56008, -2.16756, -1.79354, -1.54413, -1.41855, -1.20492, -2.55389, -2.43512, -2.65641, -2.10357, -2.06715, -2.36842, -2.01282, -1.90649, -1.64606, -1.74324, -1.64643, -1.89474, -1.13727, -1.32042, -1.60429, -1.49923, -1.59588, -1.56694, -1.54617, -1.62907, -2.59138
16.46, 0.0319386, -4.06097, -3.01305, -3.16901, -1.96741, -1.63014, -1.19004, -1.22826, -1.03415, -0.654865, -1.29508, -1.42285, -0.844801, -0.828782, -0.636554, -0.761269, -1.36942, -0.568857, -0.145247, -0.346495, -1.4333, -1.21171, -1.21113, -0.92793, -1.38557, -1.59858, -1.59657, -0.996535, -1.18302, -1.25732, -0.837663, -1.14365, -0.588894, -0.981519, -1.29018, -1.43516, -1.67483, -1.29308, -1.18727, -1.27236, -2.19161
16.47, 0.0319386, -3.96011, -3.01252, -2.6765, -0.62245, -0.95109, -0.610804, -0.357688, -0.456292, 0.151324, -0.427666, -1.12196, -0.23632, -0.276473, -0.155962, -0.219191, -0.0648736, 0.132599, 0.494184, 0.29866, -0.667966, -0.756857, -0.958491, -0.430949, -0.425599, -0.623421, -0.978199, -0.729155, -0.663535, -0.570838, -0.494786, -0.387331, -0.517915, -1.21373, -0.806391, -0.744507, -1.06016, -1.04149, -1.25463, -1.64709, -1.61764
16.48, 0.0319386, -4.05902, -2.78439, -1.6126, -0.245753, -1.0769, -0.124148, 0.163358, 0.217086, 0.68932, -0.118959, -0.217477, 0.327103, 0.621741, 0.668879, 0.352925, 0.382134, 0.626641, 0.717165, 0.377557, -0.182545, -0.0662134, -0.204219, -0.0732123, -0.0775451, -0.369067, -0.202913, 0.170861, 0.103738, 0.315089, 0.689892, 0.123291, 0.209744, 0.0298835, 1.4513, 1.12942, 0.479333, 0.487804, 0.146125, -0.388015, -1.05292
16.49, 0.0319386, -4.21203, -2.90168, -1.36429, -0.90066, -0.785643, -0.0244912, 0.220728, 0.393913, 1.17258, 0.776784, 0.301127, 0.0289581, 0.263312, 0.336658, -0.222878, 0.432184, 0.356283, 0.27366, -0.0104832, 0.174653, 0.33613, 0.155823, -0.0198408, -0.14537, -0.421517, -0.276517, 0.433595, 0.517068, 1.01766, 1.57078, 0.659697, 0.904176, 0.859273, 2.59769, 2.19721, 1.4236, 1.43064, 1.04974, 0.205108, -0.59753
16.5, 0.0319366, -3.7913, -2.59509, -1.27524, -0.644336, -0.62852, -0.540918, -0.886846, 0.130542, 0.666164, 0.200878, -0.279586, 0.0367046, 0.326004, -0.304827, -0.675419, 0.157948, -0.681712, -0.249421, -0.547127, -0.440283, -0.589151, -0.615165, -0.295372, -0.156459, -0.679444, -0.653357, -0.207137, 0.0794717, 0.454616, 1.05305, -0.0139286, 0.393216, 0.480194, 1.86291, 1.41274, 0.897488, 0.744449, 0.283173, 0.11471, -0.967426
16.51, 0.0319366, -3.67169, -2.60078, -1.07371, -0.230378, -0.055186, -0.591765, -0.776226, 0.115295, 0.829867, 0.26227, 0.119461, 0.117489, -0.218246, -0.395065, -0.157546, -0.0944137, -0.69965, -0.0788397, -0.178114, -0.554556, -0.519266, -0.859558, -0.597534, -0.135424, -0.709757, -0.458856, -0.516547, -0.0440607, -0.131129, 0.436102, 0.34562, 0.548352, 0.52826, 1.15097, 0.931732, 0.656573, 0.984621, 0.0354348, -0.127763, -1.36013
16.52, 0.0319366, -2.98296, -2.1048, -1.54617, -0.977932, -0.846727, -1.12893, -1.48142, -0.983023, 0.188009, -0.29801, -0.164753, -0.942609, -0.704925, -0.298173, -0.0699194, -0.714309, -0.397822, -0.388354, -0.816354, -1.50354, -0.68284, -0.690719, -0.432657, -0.253011, -0.875738, -0.75595, -0.948504, -0.317525, -0.0582406, -0.152429, -0.428371, -0.106084, 0.215954, 0.730562, 0.399558, -0.141958, 0.404089, -0.470383, -0.367834, -1.53844
16.53, 0.0319366, -2.70186, -2.26651, -1.8434, -1.18216, -1.2681, -0.908235, -0.72919, -0.944192, -0.574784, -0.429087, -0.481963, -0.707069, -0.640918, -1.21864, -0.787934, -0.528809, -0.350373, -0.64423, -0.859884, -1.59426, -1.13741, -0.851314, -0.947359, -1.32548, -1.63728, -1.21445, -1.05488, -0.977956, -0.84546, -0.782692, -1.28968, -1.04376, -0.397755, -0.28878, -0.463509, -0.880697, -0.388135, -0.972653, -1.13911, -2.16548
16.54, 0.0319366, -2.66738, -2.1225, -1.50144, -1.33019, -1.66351, -1.26074, -1.3024, -0.620636, -0.470506, -0.834093, -1.02393, -0.870355, -0.851661, -1.54232, -1.40012, -1.18537, -1.13733, -1.28212, -1.19934, -1.85841, -1.35318, -1.27295, -1.51052, -1.57812, -1.75242, -2.06182, -1.75304, -1.63474, -1.59122, -0.76004, -1.48432, -1.49969, -1.61696, -0.71637, -0.971882, -1.15137, -0.841108, -1.52409, -1.56187, -2.79626
16.55, 0.0319386, -2.67507, -1.81895, -1.27512, -0.905064, -0.851776, -2.15549, -1.65919, -1.47041, -1.04358, -1.18833, -0.948283, -1.92214, -1.84721, -1.12019, -1.15989, -1.5433, -1.17538, -1.56718, -1.55709, -2.12783, -1.83404, -1.7979, -1.65581, -1.5107, -1.82061, -2.01155, -1.65805, -1.94365, -2.20141, -1.44731, -1.73429, -1.73414, -1.84073, -0.757067, -1.01838, -1.23568, -0.894857, -1.30487, -1.70966, -2.81963
16.56, 0.0319386, -2.86059, -1.71856, -1.27066, -0.727571, -1.08348, -1.88112, -1.9983, -2.54863, -2.15701, -2.01999, -2.06383, -1.34297, -1.26551, -1.07541, -1.10756, -2.07744, -1.73738, -1.31121, -1.7026, -1.94121, -1.77884, -1.79279, -1.60398, -1.99393, -2.27799, -2.0157, -1.90891, -1.49436, -1.54864, -1.10882, -1.76685, -2.07189, -1.82352, -1.00292, -1.19996, -1.17832, -1.16302, -1.38471, -1.97742, -2.84459
16.57, 0.0319386, -3.14934, -2.10985, -2.11962, -1.71363, -2.06614, -2.22152, -2.38741, -2.3906, -1.50881, -1.41153, -2.01117, -1.27831, -1.00414, -1.70754, -1.13158, -1.49221, -1.93562, -1.84365, -1.91519, -2.17121, -1.79155, -1.42887, -1.88662, -1.90668, -2.2811, -2.30439, -2.0589, -1.88228, -2.17525, -1.62854, -2.05465, -2.18038, -2.16704, -0.916267, -1.4668, -1.54088, -1.28602, -1.73419, -2.29262, -2.98265
16.58, 0.0319366, -2.80367, -1.83066, -1.89971, -2.63019, -2.31848, -2.13326, -1.87299, -2.07843, -1.60496, -1.76228, -2.30816, -2.07636, -1.43087, -1.45079, -1.07751, -1.45601, -1.96034, -2.30934, -1.88046, -2.28216, -2.08292, -1.59943, -2.26613, -2.1471, -2.29996, -2.33719, -1.9022, -2.15382, -2.51454, -1.76306, -2.24164, -2.21545, -1.77993, -0.907618, -1.24138, -1.60608, -1.09711, -1.7137, -2.13578, -3.12521
16.59, 0.0319366, -3.10271, -1.91173, -1.97899, -3.05881, -3.23425, -2.94543, -2.89914, -2.36499, -1.694, -2.2191, -1.80281, -2.13614, -1.4657, -1.94035, -1.65341, -1.97085, -2.12974, -2.49321, -2.63585, -2.4923, -2.03083, -2.15492, -2.17528, -2.20185, -2.34123, -2.43665, -1.73885, -1.79951, -2.46508, -1.64105, -2.00071, -2.37792, -1.87789, -1.38119, -1.45177, -1.69803, -1.42448, -1.97986, -2.33023, -3.272
16.6, 0.0319366, -3.38719, -2.78146, -2.25155, -2.51517, -2.78091, -3.04685, -2.93401, -2.65076, -1.43783, -2.44678, -1.9732, -1.88202, -1.98516, -1.90808, -2.39973, -2.37369, -2.08638, -2.03617, -1.95891, -2.45517, -2.60145, -2.39285, -2.70694, -2.60374, -2.57728, -2.6501, -1.5806, -1.73743, -2.34619, -1.56084, -2.13072, -2.50281, -1.95282, -1.21902, -1.47642, -1.86599, -1.7122, -1.88725, -2.70769, -3.60415
16.61, 0.0319366, -3.62464, -2.65055, -2.80988, -3.03181, -3.57751, -2.99847, -2.54924, -2.98043, -1.48502, -2.4887, -2.64561, -2.06492, -2.66491, -1.96595, -1.88806, -2.42401, -2.26422, -2.17313, -2.18213, -2.45775, -2.09424, -2.31385, -2.81009, -2.48108, -2.65472, -2.83464, -2.01665, -2.3054, -2.49695, -1.62731, -2.17248, -2.48702, -2.20345, -1.613, -1.70547, -1.90323, -1.48273, -2.11495, -2.60033, -3.69582
16.62, 0.0319366, -5.28457, -3.15089, -3.11014, -3.22904, -3.30314, -3.28946, -3.14275, -2.66368, -1.83782, -2.42948, -2.47964, -2.26342, -2.20478, -2.02395, -2.28379, -2.33202, -2.54413, -2.23753, -2.63534, -3.13658, -2.74536, -2.73912, -2.75082, -2.50381, -3.0399, -3.0182, -2.50039, -2.37682, -2.52214, -1.40822, -2.13579, -2.69528, -2.39579, -1.25307, -1.90377, -1.88752, -1.39825, -2.20512, -2.82154, -3.85325
16.63, 0.0319386, -7.00513, -3.29752, -3.00669, -3.16709, -3.4511, -3.16985, -2.76206, -3.0339, -2.68578, -2.8565, -2.07431, -1.82268, -1.81913, -2.66129, -2.30163, -2.49046, -2.6773, -2.16075, -2.30873, -2.56884, -2.77947, -2.88865, -2.94439, -2.82375, -3.1178, -3.00536, -2.32467, -2.38831, -2.76456, -1.75603, -2.54172, -2.82623, -2.67734, -1.21231, -1.90466, -2.03888, -1.4042, -2.09331, -2.8532, -4.11073
16.64, 0.0319386, -7.38362, -3.72862, -3.39326, -3.36614, -2.96146, -3.00805, -3.75759, -3.89269, -2.94325, -2.93859, -2.50667, -2.29163, -2.32338, -2.74135, -3.14929, -3.08342, -2.53652, -2.77148, -2.84512, -2.84036, -2.91956, -2.79543, -2.86106, -2.9974, -3.32187, -3.27831, -2.75363, -3.14983, -3.04799, -1.94439, -2.72748, -3.05147, -2.76397, -1.71309, -1.8956, -2.12593, -1.7064, -2.25664, -2.95055, -4.26467
16.65, 0.0319386, -6.93326, -4.38684, -4.36251, -3.61836, -3.16055, -3.83966, -3.3327, -3.45446, -2.8742, -2.4888, -2.26577, -3.00161, -2.35921, -2.50733, -3.16441, -2.75003, -2.58298, -3.17588, -3.21567, -3.57483, -3.3248, -2.9497, -3.49673, -3.80238, -3.52316, -3.33955, -2.87261, -3.64558, -3.24093, -2.08122, -2.94933, -3.53856, -3.01561, -1.71425, -1.91844, -2.17245, -1.74195, -2.45889, -3.01688, -4.32111
16.66, 0.0319386, -7.83743, -4.75912, -5.15447, -4.40281, -3.6456, -3.67051, -3.0981, -3.22251, -3.7741, -2.79103, -2.58016, -2.47096, -2.74628, -3.02621, -3.19702, -2.89267, -2.86678, -3.32872, -3.19304, -3.5174, -3.32885, -3.19137, -3.81183, -4.09881, -4.08598, -3.27514, -2.80026, -3.29137, -3.34544, -2.43747, -2.98251, -3.6269, -3.12581, -2.00481, -2.1757, -2.41838, -1.98204, -2.67413, -3.38295, -4.69032
16.67, 0.0319366, -7.85065, -4.86924, -4.9182, -4.51004, -3.47048, -3.4984, -3.70876, -3.57255, -3.70498, -2.97009, -3.14746, -2.55643, -2.5818, -3.07927, -3.38782, -3.54636, -2.84028, -3.20427, -3.04825, -3.25572, -3.19, -3.69141, -3.69384, -3.68596, -4.06776, -3.52294, -3.3252, -3.31798, -3.42798, -2.71682, -2.98084, -3.69358, -3.19689, -2.00831, -2.3632, -2.5294, -2.12464, -2.73672, -3.60151, -4.81338
16.68, 0.0319366, -5.6293, -5.12058, -5.01206, -4.8719, -4.18347, -3.63191, -4.31363, -4.2016, -3.40813, -2.96879, -3.74081, -3.34985, -2.52078, -3.02376, -3.50098, -3.56155, -3.21154, -3.85958, -3.48763, -3.50405, -3.47707, -3.91667, -3.56341, -3.55738, -4.00825, -3.74493, -3.12891, -3.18086, -3.49376, -2.43948, -3.08702, -3.99053, -3.3327, -2.19178, -2.44764, -2.66865, -2.45106, -2.43408, -3.51109, -5.01233
16.69, 0.0319366, -4.67907, -4.19163, -4.37134, -4.90762, -4.5043, -4.72644, -4.66752, -4.35106, -3.42013, -2.90547, -3.16912, -3.28959, -2.66969, -3.68666, -3.64134, -3.51663, -2.89757, -3.74846, -3.2326, -3.4915, -3.59681, -3.7621, -3.99968, -4.07897, -4.44612, -3.88083, -3.34611, -3.02327, -3.40151, -2.88028, -3.2234, -4.16603, -3.79036, -2.414, -2.38793, -2.83586, -2.49738, -2.74519, -3.57944, -5.28049
16.7, 0.0319366, -4.18499, -3.66325, -4.21964, -5.17575, -6.00367, -5.24389, -4.28943, -4.21774, -4.22419, -2.96897, -2.66798, -3.5511, -3.08621, -3.4445, -3.24247, -3.83233, -3.14707, -3.93153, -3.55352, -3.58864, -3.9548, -4.1676, -4.62865, -4.2709, -4.21903, -4.37583, -3.88066, -3.26176, -3.98088, -3.14275, -3.1973, -4.1814, -3.95011, -2.53437, -2.50808, -3.03731, -2.7521, -3.34491, -3.76431, -5.40521
16.71, 0.0319386, -4.06088, -4.01934, -3.74926, -5.09214, -6.30714, -5.05521, -3.83022, -4.4278, -5.1581, -3.34093, -3.15531, -3.94315, -3.23514, -3.50562, -3.8817, -4.11528, -3.14695, -3.65462, -3.75228, -3.47, -3.78599, -4.51647, -4.92868, -4.63872, -4.42324, -4.77958, -3.82783, -3.48875, -3.83335, -2.88178, -3.62312, -4.39988, -4.56759, -2.65372, -2.52916, -2.89056, -2.9634, -3.51585, -3.83556, -5.58896
16.72, 0.0319386, -3.09458, -3.42655, -4.11728, -5.24632, -6.34766, -5.17893, -4.3339, -4.82803, -5.42399, -3.59518, -3.75758, -4.21761, -3.73562, -3.57044, -3.78425, -4.17774, -3.47828, -4.01347, -3.74314, -3.61537, -3.79245, -4.1057, -4.69215, -4.49309, -4.24058, -5.0401, -3.87169, -3.55446, -4.01466, -3.14045, -3.78846, -4.58077, -4.59264, -2.81958, -3.13661, -3.22933, -2.82588, -3.13691, -4.32881, -5.82075
16.73, 0.0319386, -2.50848, -3.69196, -4.17032, -5.28342, -6.07411, -5.50132, -5.13181, -5.44576, -5.56485, -3.70045, -3.47897, -4.27503, -3.85038, -3.95131, -3.77055, -4.58969, -3.80668, -4.14292, -4.05298, -3.73437, -4.17523, -4.59528, -5.24946, -5.12612, -4.5341, -4.82823, -4.03995, -3.85239, -4.16358, -3.59951, -3.89075, -4.6191, -4.90798, -3.35802, -3.33962, -3.07823, -2.71294, -3.31504, -4.54668, -5.7934
16.74, 0.0319386, -2.06599, -4.64757, -5.12086, -5.51128, -6.09057, -5.96412, -5.09384, -4.79422, -5.14904, -4.23318, -3.62275, -4.79283, -4.97456, -4.55369, -4.75839, -4.76713, -4.21747, -4.3056, -4.26052, -4.29265, -4.2484, -4.7175, -5.21205, -5.35348, -5.38277, -5.2774, -4.30638, -4.51897, -4.67814, -4.11184, -4.5548, -4.71636, -4.96099, -3.56615, -3.44814, -3.42708, -3.02023, -3.75995, -4.84814, -5.75775
16.75, 0.0319366, -1.84445, -4.78189, -5.39355, -6.19999, -6.60919, -6.2375, -5.29297, -4.90098, -5.40848, -4.96962, -4.75239, -4.64816, -4.76926, -4.32903, -4.52644, -4.96585, -4.75718, -4.32435, -4.06798, -4.57592, -4.22203, -5.14599, -5.42226, -5.80633, -5.70702, -5.78585, -4.32019, -4.74296, -5.14788, -4.12459, -4.87112, -5.08231, -5.07007, -3.52646, -3.66705, -3.38378, -2.92867, -3.77652, -4.93076, -5.86929
16.76, 0.0319366, -1.91465, -5.12649, -5.97502, -6.86245, -7.1227, -7.18965, -5.4097, -4.98571, -5.23878, -5.28637, -4.4844, -5.03081, -4.99627, -4.5633, -4.5902, -5.24362, -5.14214, -4.21665, -4.35747, -5.23856, -4.65896, -4.84268, -5.21288, -5.55852, -5.28771, -5.68424, -4.53054, -4.71304, -4.77895, -4.1473, -5.04562, -5.2724, -5.09041, -3.08144, -3.74893, -3.30298, -3.09138, -3.73854, -5.0363, -6.15164
16.77, 0.0319366, -1.88356, -5.20145, -6.22021, -6.87673, -7.42515, -7.40482, -5.58439, -5.24081, -5.94137, -5.10254, -4.3808, -4.83633, -4.76428, -4.59325, -5.08284, -5.29939, -4.86166, -4.46353, -4.91216, -5.45167, -4.50371, -4.81189, -5.64948, -5.81356, -5.47553, -5.77627, -4.67657, -4.67266, -4.86288, -4.48337, -5.59123, -5.6134, -5.1183, -2.96171, -3.62304, -3.46472, -3.44147, -4.32809, -5.40159, -6.18553
16.78, 0.0319366, -1.76129, -5.72564, -6.38592, -6.86248, -7.31785, -7.12099, -6.04452, -5.62036, -6.60899, -5.57358, -4.17664, -5.12872, -4.7622, -4.41183, -5.28442, -5.43145, -5.11287, -4.92665, -4.89468, -5.38481, -4.86445, -5.10954, -5.73305, -5.87809, -5.69916, -5.89558, -5.18673, -5.14017, -5.27223, -4.62978, -5.3887, -5.86778, -5.63501, -3.24248, -3.6448, -4.06057, -3.47619, -4.31982, -5.30718, -6.17719
16.79, 0.0319366, -1.68029, -6.91663, -7.22403, -7.51203, -8.05905, -7.72637, -6.07061, -6.44539, -6.62844, -5.82848, -4.24316, -5.33176, -4.93879, -4.82022, -5.65354, -5.96904, -5.73962, -4.70489, -4.89086, -5.48217, -5.00385, -4.87213, -5.84778, -6.30804, -6.12064, -5.99998, -5.81269, -5.27172, -5.26806, -4.49949, -5.3797, -5.9072, -5.62791, -3.32437, -3.78774, -4.22835, -3.58361, -4.49687, -6.01958, -6.26472
16.8, 0.0319386, -1.68473, -6.81329, -6.79027, -6.77687, -7.16665, -7.64256, -6.17198, -6.74499, -6.95218, -6.60536, -4.50246, -5.53627, -4.79761, -4.50466, -5.30852, -5.74708, -5.50034, -4.50443, -4.76767, -5.48148, -5.42693, -5.45194, -6.1602, -6.6967, -6.49694, -6.1387, -6.28254, -5.25422, -5.36156, -4.91208, -5.35579, -5.81504, -5.61128, -3.57679, -3.88081, -4.56195, -3.83414, -4.81918, -6.02701, -6.15797
16.81, 0.0319386, -1.75354, -6.01438, -5.85305, -5.57029, -5.83903, -6.27306, -5.7255, -5.80127, -5.85293, -6.28666, -5.16254, -5.60121, -4.48558, -4.73417, -5.66009, -5.79428, -5.83557, -4.68849, -5.4392, -5.56473, -5.07381, -5.04098, -5.89485, -6.61328, -6.32473, -6.05926, -6.05789, -5.51404, -5.48195, -4.40664, -5.10923, -5.85062, -5.81533, -3.85207, -4.03745, -4.36335, -3.72706, -4.75291, -6.06181, -6.15612
16.82, 0.0319386, -1.92199, -5.33644, -4.7745, -4.84849, -5.47143, -5.61595, -5.01391, -5.06829, -5.3328, -5.23836, -4.8315, -5.6782, -4.57098, -5.08888, -5.66903, -5.06139, -5.04166, -5.02779, -5.29381, -5.54774, -4.90585, -4.96956, -5.83843, -6.12817, -6.31084, -6.14285, -5.89576, -5.55987, -5.42113, -4.13233, -5.62958, -5.85839, -5.56249, -3.82607, -4.33701, -4.74866, -4.21671, -4.87876, -5.67966, -5.98547
16.83, 0.0319366, -2.3136, -5.15033, -4.64222, -4.86489, -5.6955, -5.38706, -4.99539, -5.82255, -5.07998, -4.78512, -4.69329, -5.01512, -5.13232, -4.70707, -5.18517, -5.12212, -4.84078, -5.28651, -4.84332, -5.57418, -4.79666, -5.03736, -5.83741, -5.88777, -6.13079, -5.88611, -5.23969, -5.52576, -5.60451, -4.50822, -5.58075, -5.65558, -5.5913, -4.03057, -4.43276, -4.89031, -4.31833, -4.74034, -5.66405, -6.23892
