# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
35.07, 0.0319366, -2.7257, -2.17943, 0.0475558, -0.69296, -1.3087, 0.932499, -0.255782, 1.75188, 2.16473, 0.790682, 1.51632, 1.72004, 2.02887, 1.5113, 1.12143, 1.35901, 1.72542, 2.23944, 2.54766, 2.47149, 2.68079, 2.49946, 2.46784, 2.97189, 2.85337, 2.65989, 2.49799, 2.98208, 2.37483, 1.16069, 1.51261, 1.69845, 1.87195, 1.94376, 1.28739, -0.0960276, 0.264664, 1.76768, 2.17645, 1.2817
35.08, 0.0319366, -3.71466, -1.1827, 0.286232, -0.533893, -1.05811, 0.81748, 0.705315, 1.75808, 2.18666, 1.07941, 1.65308, 1.77643, 1.79908, 1.46324, 1.52713, 1.51793, 1.63215, 2.4408, 2.91945, 2.75805, 2.55738, 2.19353, 2.56779, 2.89722, 2.96747, 2.74394, 2.34742, 2.80565, 2.35685, 1.54519, 1.73788, 1.78211, 1.97291, 1.88887, 1.14612, -0.14402, 0.349622, 1.738, 2.60437, 1.70826
35.09, 0.0319366, -2.33398, -1.09788, 0.211603, -0.372005, -0.974745, 0.569641, 0.724982, 1.78561, 2.2114, 1.10526, 1.85587, 1.46838, 1.61688, 1.59933, 1.23043, 1.3392, 1.56646, 2.27997, 2.79433, 2.63446, 2.49431, 2.27053, 2.58179, 2.84609, 3.15044, 2.95002, 2.496, 2.97996, 2.56721, 1.85201, 2.09609, 1.95839, 2.47769, 2.36471, 1.41623, -0.135895, 0.379704, 1.74782, 2.41801, 1.63797
35.1, 0.0319405, -1.6434, -0.700411, 0.31406, -0.330623, -0.941885, 0.697627, 0.686432, 1.77625, 2.20784, 1.29367, 1.97212, 1.76888, 1.64486, 1.66038, 1.3964, 1.50088, 1.77667, 2.44831, 2.77475, 2.7756, 2.35711, 2.27429, 2.74517, 3.02827, 3.10694, 2.95186, 2.39515, 2.69433, 2.49945, 1.84093, 1.85989, 1.66471, 1.88944, 1.86768, 1.45365, -0.176828, 0.487334, 1.64526, 2.20088, 1.49455
35.11, 0.0319366, -3.46516, -0.522857, 0.515595, -0.0867568, -0.254493, 0.77434, 0.769891, 1.92531, 2.26458, 1.65119, 1.75087, 1.80127, 1.99446, 1.65666, 1.63562, 1.52383, 1.76199, 2.63834, 2.71984, 2.70793, 2.31493, 2.0797, 2.41406, 2.89317, 3.01994, 2.94649, 2.90482, 3.091, 2.62275, 1.76224, 1.61809, 1.55044, 1.71614, 2.12187, 1.58285, -0.235048, 0.400601, 1.9286, 2.53106, 1.9311
35.12, 0.0319405, -1.33114, -0.509658, 0.594149, -0.141035, -0.250604, 0.681206, 0.549068, 1.91208, 2.00053, 1.87752, 1.78025, 1.70409, 1.62985, 1.71196, 1.27394, 1.28458, 1.49405, 2.24422, 2.62855, 2.88072, 2.25586, 1.86343, 2.25988, 2.87906, 3.0442, 2.90392, 2.98042, 3.14437, 2.7541, 1.6976, 1.72016, 1.41838, 1.465, 1.69315, 1.62494, 0.0899038, 0.0670211, 1.58489, 2.49543, 1.57182
35.13, 0.0319366, -0.946781, -0.228984, 0.606853, -0.0339835, -0.366928, 0.25341, 0.557781, 1.73703, 1.57403, 1.94669, 1.6982, 1.56053, 1.68694, 1.35178, 1.15366, 1.21566, 1.35208, 2.25836, 2.36634, 2.57858, 2.11043, 1.57738, 1.91023, 2.66581, 2.97611, 2.72383, 2.84435, 3.11065, 2.7624, 2.03847, 1.43382, 1.24117, 1.54341, 1.38256, 1.45138, -0.0216193, 0.0817951, 1.59543, 2.41863, 0.849682
35.14, 0.0319366, -0.884645, -0.237752, 0.64421, 0.168529, -0.606333, -0.209015, 0.873176, 1.57818, 1.67008, 2.14169, 1.26894, 1.2681, 1.89711, 1.34302, 1.24266, 1.17019, 1.14903, 2.15127, 2.56288, 2.71102, 2.2845, 1.87626, 2.09204, 2.74617, 3.16829, 3.00179, 2.85833, 3.20179, 2.91503, 2.24495, 1.27438, 0.96238, 1.78728, 1.6624, 1.25842, 0.121948, 0.142565, 1.47539, 2.20817, 1.18962
35.15, 0.0319366, -1.01658, -0.197729, 0.718034, 0.457995, 0.183158, -0.285249, 0.643997, 0.967049, 1.08111, 1.50792, 0.580765, 1.05875, 1.58188, 1.241, 0.895909, 1.04539, 1.12992, 1.96446, 2.62623, 2.49148, 2.02796, 1.73378, 1.92661, 2.52815, 2.71632, 2.3757, 2.40096, 2.69726, 2.21831, 1.53786, 1.17519, 0.90187, 1.69617, 1.86032, 1.40545, 0.111104, 0.0802629, 1.34843, 2.06523, 1.0622
35.16, 0.0319366, -1.42891, 0.00923741, 0.682635, -0.0378945, -0.397772, -0.408424, 0.403828, 0.960999, 1.32009, 1.69658, 1.31542, 1.05693, 1.02189, 1.0159, 0.976093, 0.105886, 1.22657, 1.96303, 1.68526, 2.06837, 2.13082, 1.60343, 1.71781, 2.34771, 2.4118, 2.32673, 2.58089, 2.72004, 2.25777, 1.48241, 1.20589, 1.17985, 1.77639, 2.09236, 1.70093, 0.555032, 0.398793, 1.62023, 2.20778, 0.743949
35.17, 0.0319405, -1.63507, -0.31533, 0.623486, -0.227016, -0.0143746, -0.412622, 0.803293, 1.25499, 1.37823, 1.63552, 1.11425, 1.2466, 1.11049, 1.2465, 0.598027, -0.0672713, 0.451996, 1.86454, 1.7876, 1.76669, 1.75856, 1.33924, 1.82911, 2.24137, 2.26097, 2.24067, 2.54969, 2.6374, 2.17824, 1.27499, 1.18348, 1.18698, 1.60759, 2.00531, 1.54803, 0.754798, 0.326054, 1.47035, 2.04165, 1.05207
35.18, 0.0319366, -1.78669, -0.415248, 0.732752, -0.0276953, 0.011365, 0.0861158, 0.672101, 0.735849, 1.24016, 0.970915, 1.03082, 0.952771, 0.872942, 0.965965, 0.668634, -0.361335, 0.195839, 1.70295, 1.77774, 1.56978, 1.70565, 1.22222, 1.26887, 1.65017, 2.21453, 1.93062, 2.08687, 2.34736, 1.88314, 1.00746, 1.05513, 1.01134, 1.41851, 1.76731, 1.52917, 0.657703, 0.503804, 1.66665, 2.08803, 1.17003
35.19, 0.0319405, -2.8935, -0.339538, 0.751257, 0.0280726, 0.652283, 0.20519, 0.289191, 0.391734, 0.86713, 0.979061, 0.622538, 0.771153, 0.447461, 0.503837, 0.212692, -0.302696, -0.203841, 1.26104, 1.80882, 1.6887, 1.28877, 1.03931, 0.964264, 1.38907, 1.47538, 1.00168, 0.950464, 0.949, 0.620274, 0.415998, 0.709717, 0.733946, 1.13377, 1.70244, 1.35181, 0.296532, 0.158547, 1.3311, 1.83965, 0.920299
35.2, 0.0319366, -1.82683, -0.339803, 0.805044, 0.11557, 0.23437, 0.302882, 0.0805062, 0.816917, 1.42543, 1.63732, 1.32026, 0.956433, 0.707766, 0.908966, 0.345827, 0.178309, 0.258622, 1.54453, 1.93995, 1.67298, 1.33936, 1.29129, 1.37916, 1.8338, 1.70691, 1.50308, 1.71002, 1.96482, 1.35543, 0.873443, 0.822678, 0.785692, 1.39151, 1.95339, 1.61669, 0.919791, 0.695981, 1.86117, 1.97473, 1.18547
35.21, 0.0319366, -1.3264, -0.372599, 0.800581, 0.370808, 0.00885819, 0.573855, 0.662048, 0.803185, 1.59983, 1.74436, 1.37188, 1.24814, 0.865138, 0.928937, 0.652643, 0.611544, 0.386607, 1.59871, 2.19002, 1.95862, 1.49111, 1.16449, 1.55014, 1.99679, 1.90868, 1.67856, 1.78737, 2.30796, 1.59932, 0.926079, 1.13544, 0.687088, 1.40484, 1.63831, 1.40582, 0.95803, 0.809506, 1.70417, 2.0798, 1.37087
35.22, 0.0319366, -1.533, -0.692199, 0.67005, 0.22333, 0.201695, 0.638707, 0.55286, 1.09561, 0.893032, 1.60985, 0.542048, 0.889158, 0.171177, 0.283484, 0.365522, 0.540319, 0.372487, 1.2883, 1.86494, 1.77059, 1.46116, 0.888616, 1.41101, 1.63236, 1.55206, 1.11981, 1.20552, 1.57033, 0.771104, 0.633495, 0.936005, 0.80047, 1.66588, 2.12859, 1.68884, 0.593274, 0.540726, 1.82031, 2.44326, 1.64404
35.23, 0.0319366, -2.24621, -0.896932, 0.567382, -0.841045, -0.220875, 0.660286, 0.116131, 1.26048, 0.600448, 1.86254, 0.251648, 0.715113, -0.190792, 0.252433, 0.398129, 0.6622, 0.57089, 1.11836, 1.75959, 1.86756, 1.61369, 1.18827, 1.56485, 1.57684, 1.88733, 1.14158, 0.86974, 1.89276, 0.765812, 0.598006, 1.25782, 1.0328, 1.95508, 2.39114, 1.87345, 0.689492, 0.731072, 2.14317, 2.63096, 1.93847
35.24, 0.0319366, -2.71639, -0.925347, 0.591238, -1.08652, -0.144792, 0.597542, -0.180734, 1.24727, 0.501849, 1.99388, 0.157329, 0.883774, 0.118182, 0.149862, 0.227095, 0.48919, 0.705509, 1.19024, 1.82353, 1.79846, 1.41893, 1.05259, 1.34863, 1.59078, 1.9013, 1.22674, 0.900462, 1.81496, 1.0155, 0.776368, 1.04948, 0.873298, 1.85006, 2.47214, 1.90793, 0.861828, 0.935855, 2.22245, 2.75936, 2.05204
35.25, 0.0319366, -3.29298, -0.748661, 0.803738, -0.867093, 0.260973, 0.695059, -0.0888189, 1.10761, 0.59832, 1.99573, 0.181298, 0.861387, -0.333308, -0.274013, 0.112144, 0.351293, 0.460286, 0.880542, 1.59986, 1.64284, 1.36326, 1.05832, 1.13941, 1.35314, 1.68127, 1.11504, 0.973132, 1.30442, 0.914135, 0.880502, 0.954144, 0.990161, 1.57113, 2.1993, 1.81799, 0.872258, 0.922588, 2.13289, 2.55717, 1.92187
35.26, 0.0319405, -3.08056, -0.36472, 1.13235, -0.555734, 0.728308, 0.919657, 0.044536, 0.529983, 0.343642, 1.8481, -0.0803052, 0.600632, 0.0487675, -0.00803922, -0.24395, 0.0720494, 0.449604, 0.884695, 1.34715, 1.41724, 1.07756, 0.80157, 1.14352, 1.22928, 1.35925, 1.02923, 1.27834, 1.81937, 1.45175, 0.499744, 0.62098, 0.626102, 1.12623, 1.71196, 1.51868, 0.985462, 0.510513, 1.73381, 2.07038, 1.53474
35.27, 0.0319366, -4.18111, -0.102323, 1.30311, -0.364976, 1.12866, 1.07938, 0.630362, 0.991526, 0.907573, 1.80797, 0.571273, 0.725257, 0.182366, 0.441072, 0.17179, 0.132821, 0.543752, 1.22807, 1.54711, 1.36085, 1.0088, 0.456891, 0.951143, 1.34426, 1.20102, 1.35201, 1.7194, 2.20988, 1.85668, 1.23807, 0.830457, 0.434998, 0.943857, 1.56662, 1.51312, 0.755867, 0.140229, 1.09899, 1.55221, 1.19841
35.28, 0.0319405, -4.23621, 0.125335, 1.3195, -0.0767743, 1.37813, 1.11487, 1.05538, 1.00681, 1.45796, 1.52499, 1.11349, 0.831838, 0.054457, 0.693552, 0.332689, 0.0966973, 0.378183, 1.17909, 1.58085, 1.11716, 1.02926, 0.632717, 0.957773, 1.28303, 1.31056, 1.06604, 1.4474, 1.91648, 1.59188, 1.40159, 1.16653, 0.574726, 0.756097, 1.30632, 1.43272, 0.715202, 0.429958, 1.5687, 1.73976, 1.32653
35.29, 0.0319366, -3.46284, 0.415111, 1.25218, 0.288921, 1.35512, 0.605875, 1.40437, 0.24309, 1.62916, 1.37372, 1.4923, 0.284515, -0.093124, 0.437585, 0.0805256, -0.224744, 0.0300065, 0.905618, 1.22349, 0.652257, 0.660165, 0.395934, 0.258081, 0.603936, 0.821015, 0.333632, 0.906157, 1.11562, 1.09128, 0.655983, 0.965282, 0.167476, 0.199306, 0.82886, 0.858363, 0.232626, 0.0144974, 1.0329, 1.40804, 0.971342
35.3, 0.0319366, -2.57604, 0.633727, 1.06314, 0.691713, 0.939983, 0.704228, 1.35597, 0.392098, 1.65073, 1.54799, 0.946694, 0.161413, -0.0747289, 0.207866, -0.114631, -0.580847, -0.398412, 0.120333, 0.942584, 0.236289, -0.136071, -0.438194, -0.117019, 0.21661, -0.0956824, -0.240769, 0.482481, 0.479718, 0.477234, 0.302807, 0.363239, 0.414621, 0.635354, 0.95346, 0.946167, 0.379768, 0.0152183, 0.768367, 1.08118, 0.442994
35.31, 0.0319366, -2.25643, 0.675861, 0.790953, 0.656896, 0.332259, 0.767848, 1.06577, 1.12758, 1.0558, 1.17409, 0.353251, 0.107904, -0.225241, -0.259825, -0.533076, -1.27955, -0.870551, -0.0269956, 0.66647, -0.0925102, -0.553312, -1.13903, -0.607834, -0.392376, -0.537585, -0.360662, -0.136624, 0.0527976, -0.42883, -0.00588554, -0.0262163, 0.200381, 0.545189, 0.847327, 0.82862, -0.073926, -0.161614, 0.77028, 0.939646, 0.225365
35.32, 0.0319366, -2.08618, 0.169357, 0.0702222, -0.0028613, -0.583362, -0.0199345, 0.186195, 0.443704, -0.0184625, 0.084289, -0.792825, -0.841876, -0.951274, -1.56327, -1.54725, -1.75731, -0.87937, -0.435646, -0.0214792, -0.399454, -0.805543, -1.95349, -1.92175, -1.30037, -1.28846, -0.89172, -0.956623, -0.452283, -0.951025, -0.774369, -0.837372, -0.91764, -0.395278, -0.0163425, 0.0591606, -0.453863, -0.785249, -0.147385, 0.362218, -0.320973
35.33, 0.0319366, -2.69766, -0.953593, -1.19576, -1.37368, -1.83019, -1.42731, -1.30347, -1.72389, -0.829725, -1.04374, -2.02574, -2.4783, -1.83387, -2.31568, -2.42468, -2.12646, -1.96819, -1.75489, -1.39418, -1.89414, -1.62667, -2.23814, -2.48365, -1.92551, -2.19461, -2.00536, -1.45334, -1.77063, -1.76604, -1.15207, -1.24983, -1.37728, -1.27507, -1.09051, -1.12893, -1.35188, -1.46959, -1.20518, -0.540386, -1.09905
35.34, 0.0319366, -3.46118, -2.34871, -2.10601, -2.34035, -2.32357, -1.31145, -1.42962, -2.10506, -1.57814, -2.05838, -2.83085, -2.68437, -2.82587, -2.34488, -2.9277, -2.4237, -2.49984, -1.75767, -1.85305, -2.22548, -1.88585, -1.78786, -1.74341, -2.05009, -2.31584, -2.11867, -1.45327, -1.84638, -1.99902, -1.66771, -1.39836, -1.34895, -1.19197, -1.13096, -1.06534, -1.21741, -1.42129, -0.983711, -0.422709, -0.851469
35.35, 0.0319405, -3.28698, -1.74717, -1.54244, -1.45174, -1.44951, -0.422249, -0.439011, -0.718687, -1.21495, -1.84066, -2.56352, -2.7154, -2.91666, -1.84991, -1.74234, -1.39136, -1.49556, -1.24469, -0.843692, -1.92962, -1.50457, -1.34877, -1.00736, -1.33945, -1.8692, -1.80448, -1.57323, -1.45469, -1.41302, -1.53177, -1.26892, -1.39423, -0.838289, -0.804245, -0.511801, -0.76944, -1.1243, -0.564216, -0.37547, -0.365224
35.36, 0.0319366, -2.33654, -1.08956, -0.727179, -0.0800017, -0.333706, -0.121422, -0.107188, -0.418287, -0.830099, -2.28912, -2.64001, -2.66454, -2.84397, -2.39431, -1.69702, -0.986127, -0.91628, -0.847058, -0.597984, -1.59189, -1.42147, -1.10115, -0.733135, -0.915385, -1.97696, -1.93877, -1.53581, -1.38285, -1.17926, -1.35737, -1.09721, -1.37904, -0.929703, -0.961054, -0.488833, -0.681931, -1.1413, -0.726123, -0.590303, -0.321482
35.37, 0.0319405, -2.50637, -1.45008, -1.06626, -0.478253, -1.15815, -1.98775, -1.77049, -1.66611, -1.3761, -2.62362, -2.65376, -3.16093, -2.52373, -2.74063, -2.91761, -2.11727, -1.9897, -1.4152, -1.78336, -2.22182, -1.92772, -2.04234, -1.63132, -1.76525, -2.11888, -2.01163, -1.4933, -1.96403, -1.59619, -1.34063, -1.5569, -1.42819, -1.13599, -1.25672, -0.954024, -1.27195, -1.77817, -1.18602, -0.754326, -1.00768
35.38, 0.0319366, -3.37158, -2.21134, -1.6892, -2.62654, -2.46982, -2.15214, -2.19367, -2.82861, -2.77542, -3.4288, -3.03669, -2.8578, -2.44564, -2.77103, -3.04896, -2.16466, -2.08095, -1.67879, -1.79163, -1.68752, -1.63345, -2.29532, -1.58828, -1.72685, -2.119, -1.8966, -1.00938, -1.26431, -1.64853, -1.27855, -1.18401, -1.2674, -1.02776, -0.973946, -0.850577, -1.18525, -1.78572, -1.03307, -0.45895, -0.971905
35.39, 0.0319366, -3.27138, -1.86232, -1.76659, -2.58184, -2.57914, -2.51259, -2.06689, -2.56448, -3.06909, -3.65865, -2.8037, -2.27896, -2.80611, -2.89546, -3.02027, -2.08311, -1.69747, -1.72996, -1.54062, -1.35274, -1.35623, -2.08351, -1.46815, -1.49098, -1.98443, -1.81273, -1.18171, -0.978646, -1.64627, -1.18286, -1.19035, -1.11759, -1.09465, -0.857098, -1.00868, -1.48895, -1.738, -0.85178, -0.507589, -0.571366
35.4, 0.0319366, -2.69248, -2.44609, -1.45952, -1.683, -2.4553, -2.85337, -2.10103, -2.34918, -1.97053, -2.65604, -2.84068, -2.50489, -2.30987, -2.19232, -1.99462, -1.66781, -1.44641, -1.39413, -0.823983, -1.052, -1.59698, -2.41368, -1.4172, -1.36681, -1.83582, -2.09849, -1.41885, -0.992942, -1.0094, -0.921287, -1.09283, -1.05845, -1.1935, -0.769295, -0.750347, -1.18203, -1.98223, -0.95021, -0.597701, -0.664994
35.41, 0.0319366, -2.81178, -2.37622, -2.18454, -2.18491, -2.35648, -2.02953, -1.87966, -2.75105, -1.94462, -2.20968, -2.76239, -2.4124, -2.5313, -1.97044, -2.01741, -1.97497, -1.41987, -0.737878, -0.644643, -0.890613, -1.60726, -2.39505, -1.19874, -1.47761, -1.54267, -1.50912, -1.27111, -1.11567, -0.656398, -0.499682, -0.802308, -1.39581, -0.721638, -0.452871, -0.495449, -1.00011, -1.78926, -0.957265, -0.312829, -0.281351
35.42, 0.0319405, -3.3564, -2.72123, -1.38232, -1.76905, -2.39614, -1.63568, -1.84281, -2.49176, -2.29232, -2.79843, -3.06614, -2.58447, -2.93977, -2.47813, -2.29137, -1.97304, -1.66307, -1.107, -0.220455, -1.11174, -1.57962, -1.70337, -1.66207, -1.46765, -1.82697, -1.40716, -0.902556, -0.313481, -0.391409, -0.41551, -0.81138, -0.97162, -0.539973, -0.440637, -0.368757, -0.797341, -1.53053, -0.961935, 0.132381, 0.206824
35.43, 0.0319366, -3.56741, -2.47621, -1.82192, -2.08747, -3.14997, -1.29669, -1.35134, -1.99428, -1.96629, -2.38374, -1.98615, -2.27231, -2.6195, -2.56313, -2.47325, -1.7825, -1.79832, -0.798844, -0.601892, -1.31774, -1.23928, -1.22832, -1.21418, -1.02034, -1.63819, -1.56689, -0.569729, -0.0680691, 0.0761928, -0.312553, -0.535613, -0.695334, -0.772053, -0.476895, -0.309091, -0.644418, -1.21944, -0.902541, 0.314069, 0.16036
35.44, 0.0319405, -1.61659, -1.02064, -0.85993, -1.34418, -2.32132, -1.32978, -1.41842, -2.13319, -1.52011, -2.02534, -1.6406, -1.72989, -2.41392, -1.87374, -1.94575, -1.63439, -1.48965, -0.653005, -0.194696, -0.756115, -0.509084, -1.28423, -1.27921, -0.809699, -1.30982, -1.11667, -0.422561, -0.00452444, 0.349404, -0.403317, -0.45112, -0.755475, -0.896697, -0.561165, -0.0268506, -0.58493, -1.19144, -0.467817, 0.525993, 0.408403
35.45, 0.0319366, -0.917594, -0.344634, -0.258917, -1.28804, -2.89316, -1.24764, -1.72097, -2.26213, -1.31278, -2.18246, -1.47003, -1.86958, -2.30008, -1.59841, -1.65222, -1.74462, -2.01022, -1.05651, -0.198015, -1.17565, -0.852948, -1.2813, -1.0096, -1.18711, -1.17561, -1.03756, -0.819218, 0.0424171, 0.215596, -0.314567, -0.307433, -0.810534, -0.76203, -0.252452, 0.0370223, -0.425115, -1.30266, -0.304617, 0.810339, 0.851722
35.46, 0.0319366, -1.22375, -1.4362, -1.40634, -2.69309, -3.35969, -1.83295, -1.61095, -2.33328, -1.97321, -2.64085, -2.27707, -2.07135, -2.69583, -2.00526, -1.96028, -1.48734, -1.02468, -0.440182, -0.408686, -0.33381, -0.534539, -1.36126, -0.737167, -0.647701, -1.08016, -1.138, -0.506037, -0.141055, -0.0544811, -0.173971, -0.0520209, -0.583816, -0.640722, 0.128385, 0.101679, -0.472914, -1.26416, -0.399813, 1.09979, 0.956828
35.47, 0.0319366, -2.03943, -1.54716, -2.13872, -2.22302, -4.14634, -2.78585, -2.61996, -2.66119, -1.80132, -1.75057, -1.74214, -1.95137, -1.84486, -1.39536, -1.9117, -1.14298, -0.574793, -0.0202763, -0.020621, 0.471843, 0.147734, -0.700403, -0.200704, -0.389567, -0.783821, -0.716954, -0.54968, 0.369746, 0.125156, 0.236939, 0.261726, -0.431327, -0.588772, 0.712629, 0.641697, 0.0403882, -0.815068, 0.0512888, 1.58225, 1.61022
35.48, 0.0319366, -2.13182, -1.93733, -2.2022, -2.09046, -3.02054, -2.83571, -3.13034, -3.12444, -1.93856, -1.61264, -1.28613, -1.3391, -1.81163, -1.58287, -1.58101, -0.866925, -0.486824, 0.0389947, -0.0908149, -0.0977194, -0.249145, -0.940844, -0.375931, -0.50311, -0.472728, -0.653888, -0.581716, 0.507637, 0.449457, 0.414515, 0.43205, -0.226849, 0.188868, 0.762994, 0.700731, 0.0949123, -0.665581, 0.532216, 2.14463, 1.87786
35.49, 0.0319366, -2.14616, -1.81192, -2.08665, -2.34874, -2.2012, -2.23463, -1.95398, -1.35293, -1.13143, -1.0613, -1.77326, -1.59583, -1.63513, -1.42596, -1.29848, -0.618928, -0.533335, -0.0190869, 0.443159, 0.114307, -0.208069, -0.525198, -0.457071, -0.656043, -0.855393, -1.22853, -0.403631, 0.613027, 0.257152, 0.447061, 0.433655, -0.142477, 0.345615, 0.761399, 0.65798, 0.277532, -0.644182, 0.683788, 2.09163, 1.7102
35.5, 0.0319366, -1.87118, -1.75725, -2.29581, -2.2863, -2.07703, -1.44259, -1.05115, -0.520358, -0.0545552, -0.247898, -0.936407, -1.05597, -0.994567, -1.07192, -0.896387, -0.278624, -0.375338, 0.128737, 0.914517, 0.387671, -0.503322, -0.306895, -0.398128, -0.654638, -0.639066, -0.685785, -0.122553, 0.562447, 0.704917, 0.644884, 0.764988, -0.298534, 0.173056, 0.472043, 0.484528, 0.242694, -0.695527, 0.870274, 2.05106, 1.74646
35.51, 0.0319405, -1.84659, -1.56802, -2.01535, -2.79944, -3.16235, -2.40978, -1.94427, -1.33569, -0.618409, -1.0685, -1.99499, -2.12705, -1.88969, -1.40203, -1.80472, -1.04629, -0.682502, -0.370329, 0.399801, -0.03656, -1.12293, -0.65057, -0.762189, -0.788391, -0.77697, -0.773406, 0.0357607, 0.328963, 0.197548, 0.249481, 0.511976, -0.548208, 0.185069, 0.61096, 0.191152, -0.0216158, -0.86776, 0.370571, 1.62925, 1.29696
35.52, 0.0319366, -2.57727, -2.49998, -2.97166, -3.44264, -3.74184, -2.52561, -2.19632, -2.30267, -1.96059, -2.04155, -2.88587, -2.34416, -1.96031, -1.92389, -1.90056, -1.78166, -1.25162, -0.764611, -0.220642, -0.0331772, -1.13649, -1.22272, -1.14518, -1.3649, -1.16239, -1.41108, -0.656763, -0.547458, -0.67468, -0.247486, -0.258706, -0.88304, -0.43519, 0.428674, 0.0667882, -0.422038, -1.35224, -0.592626, 0.880594, 0.581848
35.53, 0.0319405, -4.38263, -2.61129, -2.46678, -3.56652, -4.08879, -2.65152, -2.43745, -3.02761, -2.58394, -2.92498, -2.86783, -2.25501, -2.50951, -2.24676, -2.05599, -2.23738, -1.9131, -1.26475, -1.37961, -1.33721, -1.36564, -1.55116, -1.48311, -1.79915, -1.69932, -1.41042, -1.23732, -0.80021, -0.799096, -0.57462, -0.660116, -0.865198, -0.893525, -0.297128, -0.026013, -0.537139, -1.64696, -0.646463, 0.176139, -0.173271
35.54, 0.0319366, -4.62192, -2.6581, -2.93499, -3.69479, -3.6967, -3.20479, -2.5105, -2.96625, -2.70776, -2.34743, -2.47274, -2.48366, -3.00491, -2.40128, -2.19339, -2.70514, -1.9411, -1.24188, -1.32745, -1.47065, -1.85167, -1.60525, -1.49538, -1.74391, -1.9574, -1.74462, -1.47997, -0.866625, -1.41332, -0.423542, -0.299558, -0.771318, -0.759717, 0.354759, 0.496451, -0.592179, -2.20592, -0.990432, -0.0302674, 0.164045
35.55, 0.0319366, -4.99115, -3.02333, -3.34864, -2.89562, -3.57547, -2.68611, -2.70042, -3.45351, -2.44012, -2.7117, -2.88468, -2.76659, -3.13408, -2.85872, -2.59768, -2.40549, -1.43529, -1.41292, -0.831761, -1.30147, -2.17126, -1.43656, -0.997534, -1.42283, -1.95694, -1.99912, -1.47875, -0.603794, -1.15535, 0.685187, -0.172139, -0.914532, -0.976238, 0.313835, 0.143306, -1.1237, -2.53018, -1.04792, -0.494735, 0.21299
35.56, 0.0319366, -4.38903, -2.99749, -3.08809, -2.93989, -2.86273, -2.50913, -2.64336, -2.97773, -2.44203, -2.69092, -2.77336, -2.81896, -3.62594, -2.38179, -2.8964, -2.50642, -1.71946, -1.62195, -0.831687, -1.89445, -2.23114, -1.51939, -1.28412, -1.83344, -2.08698, -1.94626, -1.47816, -0.85093, -0.317621, 0.864726, -0.888993, -1.00269, -0.970508, -0.448194, -0.551043, -1.39362, -2.47313, -1.10352, -0.513297, 0.120601
35.57, 0.0319366, -3.28886, -2.73498, -3.0127, -2.29298, -2.89059, -2.98247, -2.32307, -3.09552, -3.27982, -2.65732, -3.34818, -2.75994, -3.11364, -2.45651, -2.34815, -2.24435, -2.4051, -1.64382, -1.42573, -2.01128, -2.58717, -1.85087, -2.01946, -1.67874, -2.48924, -2.44644, -1.49913, -1.01232, 0.214975, 0.0125654, -0.921445, -0.564988, -1.13627, -0.869728, -1.05631, -1.65285, -3.17816, -1.44594, -0.877983, -0.689762
35.58, 0.0319366, -3.3012, -3.25949, -2.30294, -3.04782, -2.89079, -2.73969, -2.40188, -2.7726, -2.31214, -2.53465, -2.5785, -2.99692, -3.39787, -3.1507, -3.06698, -2.37812, -1.99678, -2.00754, -1.84288, -2.55316, -2.66809, -1.96781, -1.99232, -1.8771, -2.25508, -2.26093, -1.69917, -1.15822, -0.135713, -0.65042, -0.558757, -1.01332, -1.5676, -1.32509, -1.18025, -1.94407, -3.52194, -1.65113, -1.09498, -1.28883
35.59, 0.0319366, -3.55381, -3.30876, -2.63074, -3.77116, -3.66313, -3.34728, -2.57269, -3.78405, -2.37577, -2.31232, -3.16556, -2.90444, -3.36069, -2.59733, -3.07042, -2.53163, -2.19847, -2.05543, -2.07598, -2.20273, -2.83719, -2.5669, -2.18129, -2.51112, -2.39545, -1.97195, -1.61599, -1.47426, -1.67248, -1.01167, -1.06682, -1.64595, -1.7528, -1.34265, -1.27617, -1.76655, -2.99355, -1.59539, -1.30482, -1.74761
35.6, 0.0319405, -4.6282, -4.40466, -3.56, -4.03388, -4.22157, -3.77008, -3.28777, -3.21763, -2.6441, -2.35607, -2.98745, -3.29578, -3.74574, -2.72496, -2.95691, -3.5851, -2.8367, -2.77651, -2.94984, -2.43769, -2.87791, -2.33016, -2.31733, -2.75718, -2.84939, -2.53062, -1.98594, -1.88872, -2.22083, -1.87414, -2.05972, -2.00853, -1.75313, -1.84401, -1.76827, -1.95813, -2.46121, -1.90076, -1.7363, -1.73972
35.61, 0.0319366, -4.67505, -2.88495, -2.79863, -3.87084, -4.32842, -3.5006, -3.66961, -4.03477, -2.97452, -2.58491, -3.52632, -2.93302, -2.92171, -2.49871, -3.04631, -3.20604, -2.61839, -2.78762, -2.46118, -2.84915, -2.7829, -2.42253, -1.91048, -2.21716, -2.65556, -2.34917, -1.98881, -2.43371, -2.66715, -2.13801, -2.07278, -2.24905, -1.95862, -1.66494, -1.8917, -2.02577, -2.11458, -1.98283, -1.7594, -1.87956
