# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.96, 0.0319375, 0.156817, 0.197432, 0.112759, -0.314744, -0.123563, 0.485259, 1.41463, 2.23607, 2.44279, 2.87922, 3.22289, 2.9196, 2.52973, 2.54053, 1.35209, 0.938476, 0.551026, 0.626788, 0.15687, 0.569298, 0.763843, -0.00659694, 0.203686, -0.0596547, -0.255817, -0.0898201, 0.0460232, -0.445275, -0.829336, -0.695113
0.98, 0.0319375, -0.615746, -0.175595, -0.138055, -0.459187, -0.123858, 2.00463, 3.3176, 3.05342, 2.72309, 2.64222, 2.19085, 2.44184, 2.50971, 2.17447, 1.28807, 0.74208, 0.683675, 0.441585, 0.440481, 0.552704, 0.473846, 0.321965, 0.432062, 0.233094, -0.0433807, -0.190258, -0.216802, -0.307107, -0.491417, -0.637846
1, 0.0319375, -0.734311, -0.182735, -0.51094, 0.0775128, 1.10567, 2.98852, 2.70091, 2.10361, 2.25108, 2.75449, 2.35631, 2.07, 2.42939, 2.27125, 0.442551, 0.569117, 0.326921, 0.66315, 0.401793, 0.408078, 0.365334, -0.0382632, -0.25938, 0.0688121, -0.0267285, 0.120681, 0.0932677, -0.44046, -0.722746, -0.691166
1.02, 0.0319375, -0.211853, 0.334067, 0.0466985, -0.693179, 0.642064, 2.02212, 3.30308, 3.12176, 2.7361, 2.87503, 1.98746, 2.00399, 2.86278, 2.8474, 0.411151, 0.840922, 0.076462, 0.0910578, 0.0765008, 0.316268, 0.395077, -0.203159, 0.24778, -0.0353024, -0.300336, 0.0165696, -0.100459, -0.388122, -0.583983, -0.502868
1.04, 0.0319375, -0.80995, -0.252071, -0.513651, -0.582648, 0.108876, 2.206, 2.53897, 2.24991, 2.80487, 2.63236, 2.18097, 2.39338, 2.50349, 2.88558, 0.953184, 0.540055, 0.623482, 0.362039, 0.461853, 0.182775, 0.357228, 0.33758, 0.0539404, -0.0370304, -0.697566, -0.219184, -0.00363348, -0.324628, -0.513719, -0.864545
1.06, 0.0319376, -0.675856, -0.0442945, -0.351458, 0.0261337, 0.114359, 2.20846, 2.66252, 2.77317, 2.73847, 1.78795, 1.32222, 1.9126, 2.52963, 2.80081, 0.646789, 0.753568, 0.608846, 0.654992, 0.758239, 0.375131, 0.482976, 0.492595, -0.0266743, -0.111435, -0.260211, -0.262525, -0.482867, -0.434001, -0.81586, -0.705026
1.08, 0.0319375, -0.0679699, 0.267161, 0.16223, -0.374816, 0.21606, 1.06336, 2.56472, 2.49793, 2.91049, 2.79845, 2.18834, 1.98633, 2.04947, 1.58012, 0.160459, 0.630853, 0.484329, 0.560748, 0.313415, 0.582667, 0.591644, 0.325325, 0.0233443, 0.0845028, 0.109993, -0.182902, -0.155157, -0.473973, -0.352349, -0.699882
1.1, 0.0319375, -0.0197837, 0.158957, -0.389431, 0.0107022, 0.757416, 1.7845, 2.37551, 2.89913, 2.88989, 2.73052, 2.74513, 2.76172, 1.80886, 1.97008, 1.08901, 0.705137, 0.348846, 0.593003, -0.0240917, 0.326854, 0.378953, 0.116673, 0.33469, 0.315145, -0.103216, -0.0336777, -0.0876278, -0.494035, -0.603847, -0.743616
1.12, 0.0319375, 0.282703, 0.571817, 0.0189655, 0.0665888, 1.20814, 1.39196, 1.67635, 1.8649, 2.37066, 2.59667, 2.29405, 3.02223, 2.9195, 1.9546, 0.874201, 0.178859, 0.32366, 0.669121, 0.542644, 0.453571, 0.74201, 0.230208, 0.235357, 0.408193, -0.270168, -0.251186, -0.164814, -0.270239, -0.531546, -0.450617
1.14, 0.0319375, 0.196768, 0.495363, 0.427247, -0.317656, 0.608256, 1.99681, 2.08025, 2.07503, 2.03992, 2.5656, 1.87226, 2.49003, 3.03784, 2.16971, 0.326683, -0.0613067, 0.301768, 0.23333, 0.421582, 0.59177, 0.50193, -0.283473, 0.0575634, 0.215729, 0.283059, -0.00781194, -0.153464, -0.108825, -0.424753, -0.469134
1.16, 0.0319375, 0.353866, 0.66449, -0.0371776, 0.688724, 1.3662, 1.77915, 2.02692, 2.39321, 2.39543, 2.33654, 2.00206, 2.16719, 2.50485, 2.01554, 0.774158, 0.101916, 0.318336, 0.344323, -0.102754, 0.564885, 0.67787, 0.232924, -0.100636, -0.196434, -0.113965, 0.0262427, 0.180401, -0.0728328, -0.463986, -0.31235
1.18, 0.0319376, -0.086977, 0.478908, 0.178192, 0.404328, 0.884236, 1.93427, 2.61108, 2.26221, 1.88559, 2.11876, 1.86799, 2.45419, 2.81656, 2.3015, 0.530189, 0.454848, 0.0591692, 0.317937, -0.112253, 0.637392, 0.783506, 0.150789, 0.0943001, -0.0158158, -0.0661843, 0.153302, -0.158136, -0.434884, -0.534746, -0.561704
1.2, 0.0319375, 0.373146, 0.330687, -0.623728, 0.44369, 0.931483, 1.41969, 1.8253, 2.36682, 2.67834, 2.67923, 2.35766, 2.53524, 2.46428, 2.28911, 0.57195, 0.254159, 0.501246, 0.353032, 0.1438, 0.544562, 0.596456, -0.189191, -0.372998, -0.455039, -0.457256, -0.154292, -0.109324, -0.595802, -0.72477, -0.552072
1.22, 0.0319375, 0.457388, -0.198697, -0.569718, -0.161308, 0.593674, 1.2519, 1.36852, 1.67938, 1.85032, 2.71996, 2.71825, 1.55953, 1.98402, 2.51737, 1.25708, 0.00360815, 0.171403, 0.400457, 0.578257, 0.450432, 0.561055, -0.00931252, -0.0118313, 0.0868662, -0.279904, -0.32417, 0.0739936, -0.375038, -0.295153, -0.458862
1.24, 0.0319375, 0.606972, 1.07171, -0.283596, -0.608088, 0.803396, 1.05049, 1.76988, 1.45381, 2.12265, 3.04517, 2.63539, 2.23762, 2.23928, 2.21568, 0.69799, 0.539066, 0.152193, 0.693304, 0.464528, 0.749529, 0.887081, -0.142017, -0.0529406, 0.233504, -0.061475, 0.00469012, -0.0787675, -0.456027, -0.747429, -0.487068
1.26, 0.0319375, -0.297742, 0.00178226, -0.750429, -0.0280913, 0.734602, 1.67257, 2.16232, 2.64948, 3.0092, 3.18932, 2.50481, 2.6202, 2.06266, 2.17332, 1.10251, 0.702352, -0.185104, 0.02965, 0.387904, 0.413668, 0.414499, 0.39962, 0.159712, 0.177996, -0.310569, -0.471028, 0.00250954, -0.379052, -0.542232, -0.436728
1.28, 0.0319375, 0.0671121, 0.138355, -1.12094, -0.755118, 1.05709, 2.0683, 2.36626, 2.6609, 2.22299, 2.27071, 1.7333, 2.15219, 2.89445, 2.08232, 0.423635, 0.000206449, -0.0287371, 0.157977, 0.455576, 0.895208, 0.236821, -0.0335105, -0.0910383, 0.128047, 0.0293289, -0.209713, 0.128202, -0.478339, -0.556957, -0.490447
1.3, 0.0319376, 0.0124579, 0.800924, -0.182153, -0.430101, 0.272993, 2.0889, 2.61861, 2.44006, 2.5297, 2.44647, 1.99168, 1.56612, 2.54838, 2.21337, 0.873089, 0.17428, 0.308092, 0.460673, 0.341556, 0.361619, 0.474228, 0.305615, 0.341289, -0.00861994, -0.0866393, -0.369919, -0.227331, -0.524456, -0.513208, -0.612595
1.32, 0.0319375, -0.284882, 0.680425, 0.00767225, -0.210862, 0.599253, 2.55856, 2.46997, 2.37744, 2.94755, 2.46324, 2.42944, 1.99441, 2.53602, 3.02298, 0.658707, 0.182722, 0.331758, 0.305745, 0.339746, 0.62492, 0.55839, 0.288596, -0.0823756, -0.0718786, -0.434963, -0.396491, -0.248375, -0.390484, -0.507529, -0.566453
1.34, 0.0319375, 0.192945, 0.965156, -0.103611, -0.31128, 0.593492, 2.53271, 2.92162, 1.96418, 2.51381, 2.70589, 2.04979, 2.01918, 1.83119, 2.70849, 0.842412, 0.133473, 0.396775, -0.00132768, 0.285242, 0.571453, 0.903069, 0.242888, -0.114154, -0.337705, -0.469463, -0.250171, -0.0665961, -0.496947, -0.725855, -0.608458
1.36, 0.0319375, 0.440554, 0.239469, -0.314526, -0.945637, 0.12511, 1.99161, 2.31408, 2.37897, 3.12994, 2.41536, 2.21177, 2.01179, 2.44337, 2.34734, 0.969052, -0.0210594, 0.3897, -0.214453, 0.325506, 0.362816, 0.620638, -0.0956664, 0.00503973, 0.0577601, -0.375878, -0.262135, 0.0966657, -0.249537, -0.647754, -0.612044
