# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
128.746, 0, 0.0179996, -0.122758, 0.0501788, 6.51109, -10.4017, 0.834658
128.766, 0, 0.0168994, -0.107539, 0.0515845, 6.67917, -10.8391, 1.5318
128.786, 0, 0.0209944, -0.10213, 0.0443113, 6.2819, -11.519, 2.05322
128.806, 0, 0.0248144, -0.0991657, 0.0402469, 5.37657, -12.3938, 2.33017
128.826, 0, 0.0255783, -0.0943679, 0.0406136, 4.00139, -12.9916, 2.32635
128.846, 0, 0.0249671, -0.0953458, 0.0444947, 2.1449, -13.2953, 2.22703
128.866, 0, 0.0220946, -0.100663, 0.0476729, 0.586361, -13.408, 2.38173
128.886, 0, 0.0171745, -0.106164, 0.0514317, 0.187177, -13.2457, 2.69879
128.906, 0, 0.0118571, -0.107417, 0.0547933, 0.162348, -12.984, 2.94518
128.926, 0, 0.0083122, -0.113315, 0.056963, 0.357165, -12.7414, 3.27178
128.946, 0, 0.00666198, -0.11139, 0.0561684, 0.431654, -12.6211, 3.34436
128.966, 0, 0.0107875, -0.116707, 0.0582465, 1.0543, -12.3632, 3.55828
128.986, 0, 0.0146075, -0.108181, 0.0597745, 1.39619, -12.0061, 3.66715
129.006, 0, 0.0177857, -0.101244, 0.0598661, 0.876677, -11.7215, 3.70916
129.026, 0, 0.0195581, -0.0959875, 0.0575742, 0.122238, -11.4083, 3.66906
129.046, 0, 0.0215139, -0.0924732, 0.0546405, -0.857577, -10.9747, 3.60603
129.056, 0, 0.022064, -0.0908535, 0.0536626, -1.8202, -10.522, 3.5812
129.076, 0, 0.0207499, -0.0940317, 0.0535403, -2.88979, -10.2183, 3.60221
129.096, 0, 0.0181829, -0.103689, 0.0580937, -3.7932, -9.93185, 3.65378
129.116, 0, 0.0175717, -0.116554, 0.0624026, -3.77983, -9.80388, 3.70343
129.136, 0, 0.0161354, -0.126455, 0.0648474, -2.48296, -9.7103, 3.69198
129.156, 0, 0.0152798, -0.131987, 0.0688507, -0.878587, -9.84017, 3.22976
129.176, 0, 0.0154631, -0.129267, 0.069523, 0.891957, -10.0331, 2.53644
129.196, 0, 0.0152492, -0.117288, 0.0667115, 1.98828, -10.0961, 2.31298
129.216, 0, 0.0206277, -0.111542, 0.0586438, 1.91379, -10.0713, 2.73699
129.236, 0, 0.0216973, -0.118296, 0.0598967, 1.59483, -10.1037, 3.48188
129.256, 0, 0.0307429, -0.133667, 0.0681478, 1.94817, -9.93567, 3.61558
129.276, 0, 0.0426306, -0.152339, 0.0699202, 2.20602, -8.95204, 2.758
129.296, 0, 0.0457476, -0.16713, 0.066467, 2.84586, -7.51383, 1.29878
129.316, 0, 0.0499037, -0.153501, 0.0492314, 3.49525, -5.44724, 0.492773
129.336, 0, 0.0515845, -0.13547, 0.0490175, 5.10726, -4.39293, 1.96727
129.356, 0, 0.0329432, -0.119977, 0.052104, 6.71928, -5.02132, 5.28489
129.376, 0, 0.0216667, -0.11961, 0.0338905, 7.27508, -5.38994, 8.4268
129.396, 0, 0.00210861, -0.116799, 0.0220029, 6.44615, -5.31736, 9.6912
129.416, 0, -0.0255172, -0.108303, 0.01693, 4.65842, -5.73182, 8.3504
129.436, 0, -0.0209638, -0.103627, 0.0149131, 1.86031, -5.00413, 6.41177
129.456, 0, 0.00100846, -0.102222, 0.0282065, -0.477493, -3.21257, 5.89226
129.476, 0, 0.0186108, -0.113895, 0.041561, -2.67014, -2.38173, 5.9381
129.496, 0, 0.0250894, -0.117868, 0.0512484, -2.01693, -2.53262, 6.56648
129.516, 0, 0.0236225, -0.115209, 0.0544571, -1.62157, -2.96046, 6.56839
129.536, 0, 0.0142102, -0.126272, 0.0568408, -0.068759, -2.05704, 6.40031
129.556, 0, 0.00171133, -0.11958, 0.0511872, 2.40465, -0.891957, 6.07753
129.576, 0, -0.00837332, -0.109098, 0.0448309, 3.4284, 0.0305595, 5.30399
129.596, 0, -0.0130489, -0.0917703, 0.0331571, 2.46195, 0.0343795, 4.33755
129.616, 0, -0.0109403, -0.0898145, 0.0322709, -0.527152, -0.190997, 3.20875
129.636, 0, -0.00867891, -0.08902, 0.0418055, -2.42757, -0.0190997, 2.7198
129.656, 0, -0.00980961, -0.099563, 0.0540598, -3.91926, -0.0439293, 2.25568
129.676, 0, -0.0119182, -0.113987, 0.0567796, -3.9078, -0.446933, 1.96536
129.696, 0, -0.0143019, -0.119488, 0.0526541, -2.41038, -0.553892, 1.70751
129.716, 0, -0.0164105, -0.110442, 0.0484369, -0.769719, -0.767809, 1.24148
129.736, 0, -0.0152798, -0.0987379, 0.0465116, -0.452663, -0.997005, 0.475583
129.756, 0, -0.0112765, -0.0945512, 0.0486202, -1.1498, -1.05239, -0.326605
129.776, 0, -0.00602023, -0.0932066, 0.0530514, -2.02075, -0.869037, -1.08104
129.796, 0, -0.00186413, -0.0934817, 0.056688, -3.18392, -0.65703, -1.72661
129.816, 0, -0.00220029, -0.102283, 0.0558323, -4.09498, -0.529062, -2.42375
129.836, 0, -0.00290316, -0.118449, 0.0571463, -4.07779, -0.200547, -2.7389
129.856, 0, -0.00351435, -0.132628, 0.0612108, -3.1419, 0.488953, -2.45049
129.876, 0, -0.00165022, -0.134004, 0.066467, -1.78391, 1.72279, -1.61011
129.896, 0, -0.00186413, -0.125264, 0.0704397, -1.18609, 3.00248, -0.69905
129.916, 0, -0.0170522, -0.118113, 0.0644806, -1.94626, 3.71107, -0.0248296
129.936, 0, -0.0335849, -0.117165, 0.0581243, -2.63385, 3.53727, 0.0267396
129.956, 0, -0.0400024, -0.134248, 0.0555267, -2.51925, 3.15145, -0.305595
129.976, 0, -0.0334933, -0.160163, 0.0657947, -1.76481, 3.06741, 0.0954986
129.996, 0, -0.0319958, -0.175473, 0.0678727, -0.255936, 3.58884, 1.66741
130.016, 0, -0.0397274, -0.181707, 0.0531125, 1.4363, 3.27942, 3.55446
130.026, 0, -0.0416221, -0.165388, 0.0343489, 3.58693, 1.60629, 4.18284
130.046, 0, -0.0418971, -0.139199, 0.0213306, 5.12827, -0.185267, 3.03112
130.066, 0, -0.0358158, -0.112826, 0.0134462, 6.13101, -0.784998, 0.65894
130.086, 0, -0.00904563, -0.0888366, 0.0146991, 7.03825, -0.248296, -0.69141
130.106, 0, 0.00614247, -0.0843138, 0.0188552, 5.89799, -0.974086, -1.21665
130.126, 0, 0.0170522, -0.114934, 0.0271369, 2.80384, -3.26796, -0.66658
130.146, 0, 0.0153715, -0.150567, 0.0437307, 2.22703, -4.98121, 0.607371
130.166, 0, 0.00064175, -0.147786, 0.0456254, 5.38039, -6.74029, 1.33698
130.186, 0, -0.00418666, -0.126608, 0.052593, 6.85871, -7.89964, 0.754439
130.206, 0, -0.00360603, -0.110778, 0.0448003, 6.57985, -7.09936, -0.594001
130.226, 0, -0.00106958, -0.10922, 0.0386273, 5.16265, -7.00387, -1.95008
130.246, 0, 0.00782324, -0.104605, 0.0401247, 3.8123, -7.82324, -2.355
130.266, 0, 0.0163494, -0.09339, 0.0414693, 2.50206, -8.29883, -1.80301
130.286, 0, 0.0216667, -0.0941234, 0.0431501, 0.817468, -8.90047, -1.16508
130.306, 0, 0.0235003, -0.0912508, 0.0450142, 0.185267, -9.05327, -0.634111
130.326, 0, 0.0187024, -0.086728, 0.0461755, -1.58719, -8.54712, -0.750619
130.346, 0, 0.0146075, -0.100388, 0.05079, -3.1992, -7.68955, -0.945436
130.366, 0, 0.0116126, -0.109495, 0.0550683, -2.5479, -6.75557, -0.67422
130.386, 0, 0.0121321, -0.101458, 0.0594689, -1.05812, -5.89417, 0.276946
130.406, 0, 0.0154326, -0.0878281, 0.0601412, -1.82402, -5.29253, 1.01419
130.426, 0, 0.0235003, -0.0810134, 0.058766, -2.21939, -4.7501, 2.07232
130.446, 0, 0.0236836, -0.0807078, 0.0563518, -3.63277, -3.93072, 2.65677
130.466, 0, 0.022828, -0.0893561, 0.0583687, -4.90672, -3.50289, 2.82294
130.486, 0, 0.0207499, -0.109923, 0.063625, -5.76047, -2.93563, 2.42375
130.506, 0, 0.00962626, -0.122391, 0.0635944, -4.88189, -2.65104, 1.84694
130.516, 0, 0.00311707, -0.132537, 0.0587049, -4.14846, -3.18965, 1.14407
130.546, 0, 0.00259756, -0.136265, 0.0614552, -2.43712, -3.85814, -0.869037
130.566, 0, 0.0120099, -0.134737, 0.0660392, -1.18418, -4.82077, -1.92334
130.586, 0, 0.014638, -0.121199, 0.0695841, 0.964536, -5.67071, -1.45731
130.606, 0, 0.0154937, -0.118235, 0.0678727, 1.40765, -6.17494, -0.362895
130.626, 0, 0.0115209, -0.133026, 0.0734957, 1.76863, -6.35066, 1.06385
130.646, 0, 0.0185191, -0.138863, 0.0774073, 2.75036, -6.6467, 1.93671
130.666, 0, 0.0347462, -0.15127, 0.0639306, 2.03985, -5.85788, 1.56427
130.686, 0, 0.0464811, -0.159857, 0.0518596, 1.32934, -4.39866, 0.65894
130.706, 0, 0.0700119, -0.160407, 0.0477951, 2.16591, -2.02457, 0.248296
130.726, 0, 0.0616386, -0.141857, 0.0479785, 4.48461, -0.765899, 1.57
130.746, 0, 0.0373438, -0.12563, 0.0295205, 6.27044, -0.844207, 3.95937
130.766, 0, 0.00947346, -0.109831, 0.0195581, 7.17767, -1.88323, 5.91518
130.786, 0, -0.024356, -0.0947957, 0.0148825, 6.55884, -3.00821, 6.44042
130.806, 0, -0.0315375, -0.0953152, 0.0157382, 3.43604, -2.87451, 5.73564
130.826, 0, -0.012071, -0.105155, 0.031568, 0.399184, -0.918696, 5.20467
130.846, 0, 0.00925954, -0.113926, 0.048223, -2.31298, 1.11542, 4.85706
130.866, 0, 0.0250588, -0.115546, 0.0569324, -2.38173, 1.86986, 4.85133
130.886, 0, 0.0291538, -0.110656, 0.0549155, -1.00847, 2.18883, 4.68134
130.906, 0, 0.0243865, -0.114812, 0.0498426, -1.66359, 2.12198, 3.88106
130.926, 0, 0.0122238, -0.114873, 0.0493842, -0.435474, 2.76564, 3.53918
130.946, 0, -0.00268924, -0.104728, 0.0475201, 0.148978, 3.36728, 2.7389
130.966, 0, -0.014363, -0.102711, 0.0429667, -0.278856, 3.64996, 1.92525
130.986, 0, -0.0230113, -0.105339, 0.0393913, -0.928246, 3.73781, 1.44012
131.006, 0, -0.0279925, -0.104758, 0.0406136, -1.48596, 3.25268, 1.50697
131.033, 0, -0.0259756, -0.106042, 0.0466339, -3.22785, 1.81447, 1.48978
131.053, 0, -0.0197415, -0.107111, 0.0468783, -3.51244, 1.16317, 1.22238
131.073, 0, -0.0148825, -0.10925, 0.0465116, -3.06359, 0.823198, 0.870947
131.093, 0, -0.0134156, -0.107936, 0.0473367, -2.25568, 0.330425, 0.538612
131.113, 0, -0.00947346, -0.10103, 0.0481924, -1.78773, -0.0744889, -0.0210097
131.133, 0, -0.00488953, -0.0943679, 0.0495981, -2.09142, -0.357165, -0.893867
131.153, 0, -0.00449225, -0.0909758, 0.0492314, -3.04067, -0.842297, -1.8202
131.173, 0, -0.00705926, -0.0994408, 0.0517984, -3.81803, -1.3026, -2.43712
131.193, 0, -0.00794548, -0.115668, 0.0549461, -3.78747, -1.47068, -2.5288
131.213, 0, -0.00311707, -0.128808, 0.0579715, -2.89552, -0.872857, -2.09715
131.233, 0, 0.00443113, -0.134095, 0.0608746, -1.81638, 0.523332, -1.31788
131.253, 0, 0.0117349, -0.128442, 0.0631055, -0.69905, 2.19265, -0.620741
131.273, 0, 0.010543, -0.114293, 0.0635027, -0.65321, 3.58311, -0.445023
131.293, 0, 0.000336155, -0.105339, 0.0616997, -1.67696, 4.39675, -0.901507
131.313, 0, -0.00760933, -0.113101, 0.0609357, -2.76564, 4.75201, -1.87177
131.333, 0, -0.0157076, -0.138924, 0.0612719, -2.84586, 5.19512, -2.46959
131.353, 0, -0.0240198, -0.16441, 0.0650002, -2.64913, 5.81395, -1.8393
131.373, 0, -0.0383522, -0.186474, 0.0597134, -2.18883, 6.23606, 0.212007
131.393, 0, -0.0506677, -0.188919, 0.048223, 0.105048, 5.57712, 3.07696
131.413, 0, -0.0454115, -0.15784, 0.024906, 3.44177, 2.77328, 3.86769
131.433, 0, -0.0377716, -0.119335, 0.0209333, 5.21804, 0.567262, 1.70178
131.453, 0, -0.0312319, -0.0964459, 0.0246616, 5.95338, -0.198637, -1.23193
131.473, 0, -0.00971794, -0.0861168, 0.019772, 6.6658, -0.989365, -3.3138
131.493, 0, 0.0119488, -0.0923815, 0.0186719, 5.94765, -1.98064, -3.36155
131.506, 0, 0.0196192, -0.115362, 0.0203527, 3.78556, -4.03959, -1.82975
131.526, 0, 0.0201082, -0.146197, 0.0383217, 2.72362, -5.09389, 0.240656
131.546, 0, 0.00745653, -0.142805, 0.0497509, 5.95338, -5.49881, 1.48405
131.566, 0, -0.00070287, -0.118357, 0.0537542, 7.61697, -6.43087, 1.15553
131.586, 0, -0.00198637, -0.106683, 0.0455032, 7.11655, -6.9332, -0.131788
131.606, 0, -0.000763989, -0.113682, 0.0391162, 4.5018, -7.71438, -2.17164
131.626, 0, 0.00638695, -0.116096, 0.040522, 2.94327, -7.98559, -2.98338
131.646, 0, 0.01311, -0.109098, 0.0487119, 2.66441, -8.11165, -2.13917
131.666, 0, 0.0168077, -0.098799, 0.0524096, 2.23085, -8.34658, -1.22238
131.686, 0, 0.0225529, -0.0947346, 0.0521957, 1.63303, -8.34085, -1.05048
131.706, 0, 0.0216973, -0.0851694, 0.0499343, 0.288406, -7.92638, -1.2262
131.726, 0, 0.0194053, -0.0957736, 0.0515234, -1.44203, -7.34193, -1.34271
131.746, 0, 0.0148825, -0.0881337, 0.0498732, -2.19456, -6.49008, -1.11733
131.766, 0, 0.0151575, -0.097271, 0.0521346, -3.65951, -5.99158, -0.466033
131.786, 0, 0.0151575, -0.0863918, 0.0550072, -3.3138, -5.42241, 0.628381
131.806, 0, 0.0163188, -0.0777129, 0.0554961, -4.47124, -5.26579, 1.57955
131.826, 0, 0.0216362, -0.0776518, 0.0508816, -5.53319, -4.95256, 2.54026
131.846, 0, 0.0269841, -0.0900284, 0.0538154, -6.58558, -4.39675, 3.36919
131.866, 0, 0.0197109, -0.1065, 0.0644501, -6.88354, -3.81803, 3.59075
131.886, 0, 0.0159215, -0.125355, 0.0636555, -6.33729, -3.82567, 3.15718
131.906, 0, 0.0169605, -0.146655, 0.0594383, -5.00986, -3.543, 1.98064
131.926, 0, 0.011307, -0.152309, 0.0661614, -2.94709, -4.0033, -0.00190997
131.946, 0, 0.00932066, -0.130061, 0.0640528, -0.496593, -5.14546, -0.882407
131.966, 0, 0.0141491, -0.114476, 0.0626776, 0.286496, -6.38885, -0.303685
131.976, 0, 0.0114598, -0.115057, 0.0634416, 0.515692, -6.82051, 0.853757
131.996, 0, 0.00623415, -0.128656, 0.0681478, 0.565352, -6.89118, 2.24613
132.016, 0, 0.0266785, -0.156098, 0.0685145, 1.54517, -7.02488, 2.58228
132.036, 0, 0.0419583, -0.180057, 0.0755738, 3.43222, -7.08981, 0.855667
132.056, 0, 0.0481007, -0.174801, 0.0561073, 3.46469, -5.10344, -1.70178
132.076, 0, 0.0568713, -0.157351, 0.0346545, 3.9269, -1.47641, -1.8584
132.096, 0, 0.0481924, -0.120405, 0.0417443, 6.19022, -1.39619, 1.21665
132.116, 0, 0.0269841, -0.0978211, 0.034135, 7.13756, -2.79429, 5.25433
132.136, 0, 0.0121933, -0.0951013, 0.016655, 6.76894, -3.64805, 8.30074
132.156, 0, -0.0194359, -0.104636, 0.0091373, 5.56566, -3.21448, 8.78014
132.176, 0, -0.0313235, -0.124622, 0.0198026, 2.90889, -2.64722, 6.41177
132.196, 0, -0.0142713, -0.130887, 0.0358769, 1.53371, -0.989365, 4.71763
132.216, 0, 0.0067231, -0.118877, 0.0483758, 1.2071, 1.24721, 5.07097
132.236, 0, 0.0203221, -0.107875, 0.0525624, 1.51079, 1.40574, 5.92855
132.256, 0, 0.0253033, -0.105461, 0.0470311, 1.30833, 0.771628, 5.99731
132.276, 0, 0.020261, -0.107814, 0.0407053, -0.763989, 0.872857, 5.62487
132.296, 0, 0.0105125, -0.115821, 0.044128, -1.42293, 0.924426, 4.94301
132.316, 0, -0.00381994, -0.111053, 0.0479479, -0.616921, 1.93671, 4.12745
132.336, 0, -0.015127, -0.104758, 0.0447392, -0.129878, 2.54408, 3.26223
132.356, 0, -0.0214834, -0.103444, 0.041072, -0.458393, 2.53262, 2.88215
132.376, 0, -0.0243865, -0.0968738, 0.0418971, -1.04284, 2.30343, 3.08269
132.396, 0, -0.0222473, -0.0974849, 0.0465116, -2.90316, 1.61775, 2.77901
132.416, 0, -0.0167466, -0.0961098, 0.0451364, -4.13318, 0.551982, 2.164
132.436, 0, -0.0124683, -0.0969043, 0.0419583, -4.87043, -0.219647, 1.13452
132.456, 0, -0.0108181, -0.101335, 0.0426, -4.9602, -0.332335, 0.114598
132.466, 0, -0.00971794, -0.0991046, 0.0453504, -4.28789, -0.305595, -0.580631
132.486, 0, -0.00938178, -0.0938178, 0.047734, -3.8505, -0.263576, -1.50124
132.506, 0, -0.00797604, -0.0941234, 0.0491703, -4.07779, -0.227287, -2.69115
132.526, 0, -0.00210861, -0.106042, 0.0533264, -4.88189, -0.225377, -3.39211
132.546, 0, 0.000886227, -0.125936, 0.0607218, -4.98885, -0.0401094, -3.32526
132.566, 0, -0.00238364, -0.143294, 0.0601106, -3.05977, 0.284586, -2.31871
132.586, 0, -0.00577575, -0.143233, 0.0626165, -1.44585, 1.36563, -0.920606
132.606, 0, -0.0067231, -0.130153, 0.0620359, -0.888137, 2.82294, 0.381994
132.626, 0, -0.0130795, -0.118632, 0.0597745, -0.739159, 3.84477, 0.624561
132.646, 0, -0.0152492, -0.119152, 0.0631055, -0.435474, 4.43304, -0.137518
132.666, 0, -0.01693, -0.133362, 0.0632888, -0.0515692, 4.81886, -1.11733
132.686, 0, -0.0190692, -0.158696, 0.0682089, -0.227287, 5.18175, -1.21092
132.706, 0, -0.0340433, -0.180913, 0.0529597, 0.273126, 5.70127, 0.248296
132.726, 0, -0.0345934, -0.169544, 0.0367631, 2.21366, 4.88762, 2.20029
132.746, 0, -0.0282981, -0.137518, 0.0220334, 3.73781, 3.24504, 1.98828
132.766, 0, -0.0295511, -0.12343, 0.023867, 4.80931, 2.84395, 0.320875
132.786, 0, -0.0121627, -0.113957, 0.0237142, 6.31055, 2.57082, -1.35226
132.806, 0, 0.0117349, -0.0995324, 0.013324, 7.52147, 2.28624, -2.46768
132.826, 0, 0.0306207, -0.0992268, 0.0159826, 5.92855, 1.69987, -2.54408
132.846, 0, 0.0242643, -0.118113, 0.0323014, 4.58011, 0.324695, -1.65786
132.866, 0, -0.00165022, -0.13055, 0.0429667, 4.49607, -2.92417, -0.907237
132.886, 0, -0.0163188, -0.132201, 0.0502705, 4.03959, -4.87998, -1.34653
132.906, 0, -0.013874, -0.127311, 0.0505455, 5.20276, -4.66988, -1.61011
132.926, 0, -0.00336155, -0.119793, 0.0412248, 5.65161, -4.69089, -2.07805
132.946, 0, 0.00779268, -0.112948, 0.0427834, 5.14164, -4.71954, -2.80766
132.956, 0, 0.0127128, -0.100052, 0.0470617, 4.16565, -4.88953, -3.14954
132.976, 0, 0.0169911, -0.098524, 0.052593, 2.64722, -5.43387, -3.13044
132.996, 0, 0.0197109, -0.0926871, 0.0526541, 1.58719, -6.01832, -2.60711
133.016, 0, 0.0222473, -0.0869419, 0.0473367, 0.179537, -6.44615, -2.66441
133.036, 0, 0.0226446, -0.0906702, 0.0462977, -2.10288, -6.41177, -3.00248
133.056, 0, 0.0174495, -0.0978517, 0.051554, -2.61093, -5.90754, -2.60711
133.076, 0, 0.011307, -0.098035, 0.0525319, -3.06359, -5.33837, -1.93098
133.096, 0, 0.0095957, -0.0995936, 0.0516151, -3.352, -4.75965, -0.930156
133.116, 0, 0.0128656, -0.0949179, 0.0535098, -3.09797, -4.2898, 0.234927
133.136, 0, 0.0147297, -0.0833359, 0.0559851, -3.08269, -3.64423, 1.44394
133.156, 0, 0.0180607, -0.0855362, 0.0611496, -3.6767, -2.74463, 2.51352
133.176, 0, 0.0239892, -0.0953763, 0.0655197, -4.02049, -1.84503, 3.29088
133.196, 0, 0.0254561, -0.112398, 0.070287, -4.0415, -0.897687, 3.28324
133.216, 0, 0.0220946, -0.126608, 0.0668337, -3.15909, -0.500413, 2.61093
133.236, 0, 0.00712037, -0.132384, 0.0584604, -2.02266, -0.884317, 1.32361
133.256, 0, -0.00608135, -0.137671, 0.0596217, -1.46304, -1.82211, -0.559622
133.276, 0, -0.00501177, -0.124836, 0.0620664, -0.559622, -3.31189, -1.73616
133.296, 0, -0.000519512, -0.111787, 0.0681172, 0.204367, -4.92391, -1.47068
133.316, 0, 0.0081594, -0.106653, 0.0672616, -0.0267396, -5.85024, -0.284586
133.336, 0, 0.011032, -0.117226, 0.0716927, -0.401094, -5.59622, 1.30069
133.356, 0, 0.0159521, -0.130734, 0.0820829, 0.156618, -5.58285, 2.49251
133.376, 0, 0.0421416, -0.138343, 0.0771323, 0.397274, -5.74328, 2.19456
133.396, 0, 0.0542126, -0.162455, 0.0753904, 0.326605, -5.99349, 0.175717
133.416, 0, 0.063625, -0.172264, 0.063136, 2.11816, -4.55719, -1.53944
133.436, 0, 0.0615469, -0.149711, 0.0446475, 4.63741, -0.869037, -1.06767
133.446, 0, 0.051829, -0.128197, 0.0397274, 5.75665, 0.429744, 0.762079
133.463, 0, 0.0351129, -0.112642, 0.0355102, 6.1482, -0.345705, 3.07505
133.483, 0, 0.0198331, -0.100724, 0.0198331, 6.51873, -1.14216, 5.75283
133.503, 0, -0.00877059, -0.0954375, 0.0125905, 6.09281, -1.03138, 6.29527
133.523, 0, -0.0193442, -0.114079, 0.0251505, 3.60221, 0.171897, 4.64887
133.543, 0, -0.00721205, -0.129817, 0.0441585, 1.38855, 2.10097, 3.57165
133.563, 0, 0.00987073, -0.123063, 0.0499037, 1.27013, 4.06633, 3.77792
133.583, 0, 0.0132934, -0.113712, 0.0500565, 1.99974, 4.58775, 4.10071
133.603, 0, 0.0154937, -0.105186, 0.0440363, 2.02457, 3.93072, 4.13127
133.623, 0, 0.0129878, -0.100877, 0.0400941, 0.483223, 3.43222, 3.88106
133.643, 0, 0.00611191, -0.107356, 0.0394524, -1.48214, 3.43795, 3.30043
133.663, 0, -0.00550072, -0.105522, 0.0429056, -2.00929, 3.47042, 2.75227
133.683, 0, -0.0153103, -0.108059, 0.0469395, -2.34736, 3.50098, 1.95772
133.703, 0, -0.0195581, -0.115576, 0.0477034, -1.95772, 3.49334, 1.76481
133.723, 0, -0.0183968, -0.116493, 0.0502093, -0.870947, 3.77028, 2.29961
133.743, 0, -0.0151575, -0.096507, 0.0478562, -0.798368, 3.61176, 2.51925
133.763, 0, -0.0112154, -0.0935733, 0.043089, -2.78283, 2.7007, 1.44776
133.783, 0, -0.00971794, -0.0930844, 0.0390857, -4.16374, 1.82593, 0.227287
133.803, 0, -0.0124989, -0.097271, 0.0426, -5.00031, 1.31024, -0.962626
133.823, 0, -0.0117349, -0.0992268, 0.0522874, -4.54955, 1.05621, -1.92716
133.843, 0, -0.00904563, -0.0979128, 0.053632, -3.79511, 1.06385, -2.86878
133.863, 0, -0.00712037, -0.0984629, 0.0515234, -3.87915, 0.798368, -3.53918
133.883, 0, -0.00754821, -0.106439, 0.0532653, -4.63932, 0.00572991, -3.78556
133.903, 0, -0.0118571, -0.120741, 0.0529291, -4.60494, -0.6704, -3.49525
133.923, 0, -0.0110014, -0.13382, 0.0543654, -3.61176, -0.551982, -2.63194
133.944, 0, 0.00070287, -0.141063, 0.0588882, -2.80957, 0.901507, -1.33316
133.964, 0, 0.00892339, -0.136387, 0.0590105, -1.60438, 2.76182, -0.0821288
133.984, 0, 0.00678422, -0.122055, 0.0600189, -0.775448, 3.74163, 0.290316
134.004, 0, -0.000916786, -0.106958, 0.0646946, -0.65512, 4.4445, -0.210097
134.024, 0, -0.00892339, -0.108425, 0.0617608, -0.67422, 4.96975, -1.31979
134.044, 0, -0.0140574, -0.122635, 0.0576047, -0.750619, 5.37466, -2.07232
134.064, 0, -0.0180607, -0.136723, 0.057727, -1.25485, 5.67262, -2.0303
134.084, 0, -0.0283287, -0.155395, 0.0547933, -1.90233, 5.6879, -1.32552
134.104, 0, -0.0366715, -0.177276, 0.0545182, -1.69796, 5.79676, 0.500413
134.124, 0, -0.0376494, -0.176451, 0.0416527, 1.06194, 4.95256, 2.85159
134.144, 0, -0.0249671, -0.141032, 0.0280842, 3.92499, 2.40465, 2.89934
134.164, 0, -0.0247227, -0.112826, 0.025395, 4.79594, 1.89278, 0.67231
134.184, 0, -0.0164105, -0.109311, 0.0304679, 5.08243, 1.90233, -1.88132
134.204, 0, 0.00213917, -0.102986, 0.0210555, 5.68599, 1.49742, -3.50289
134.224, 0, 0.0258228, -0.10213, 0.0150047, 4.63741, 1.06958, -3.82376
134.244, 0, 0.0327904, -0.113223, 0.0237753, 3.1228, 0.765899, -2.68924
134.264, 0, 0.0154631, -0.123552, 0.0397274, 3.64614, -0.254026, -0.861397
134.284, 0, -0.00763989, -0.130123, 0.0473673, 4.44832, -2.4715, -0.0744889
134.304, 0, -0.0170217, -0.130856, 0.0502705, 5.00604, -3.69771, -0.475583
134.324, 0, -0.0128044, -0.122483, 0.0439752, 6.05461, -3.74927, -1.06385
134.344, 0, -0.00314763, -0.121016, 0.0380161, 5.44151, -4.2134, -1.91188
134.364, 0, 0.00806772, -0.113743, 0.0418971, 4.89526, -4.59157, -2.06086
134.384, 0, 0.0124683, -0.105614, 0.0502705, 3.59457, -5.13973, -1.63876
134.404, 0, 0.0147297, -0.101427, 0.053632, 3.13808, -5.728, -0.869037
134.414, 0, 0.0161049, -0.0901507, 0.0506983, 2.41229, -6.16348, -0.721969
134.436, 0, 0.0165633, -0.0945207, 0.0502705, 0.720059, -6.53974, -0.951166
134.456, 0, 0.0152798, -0.0993796, 0.0516762, -0.122238, -6.59322, -0.758259
134.476, 0, 0.0123461, -0.103933, 0.0529597, -0.479403, -6.31437, -0.110778
134.496, 0, 0.00818996, -0.100663, 0.0524096, -0.712419, -5.56566, 0.66658
134.516, 0, 0.00941234, -0.0988601, 0.0506983, -1.35799, -5.04614, 1.4363
134.536, 0, 0.0121627, -0.0932677, 0.048498, -1.86604, -4.75392, 2.26332
134.556, 0, 0.0142102, -0.0948874, 0.0478562, -2.93945, -4.5018, 2.86878
134.576, 0, 0.0134768, -0.104147, 0.0495065, -3.87533, -4.20576, 3.28897
134.596, 0, 0.0127433, -0.11634, 0.0545488, -4.04914, -3.91353, 3.67861
134.616, 0, 0.0121933, -0.125416, 0.0605385, -3.57929, -3.8123, 3.6958
134.636, 0, 0.00330043, -0.121994, 0.0656113, -2.57464, -3.91926, 3.31189
134.656, 0, -0.00210861, -0.129848, 0.0600495, -2.80193, -5.10726, 2.45431
134.676, 0, -0.00482841, -0.123583, 0.0565657, -1.7247, -6.19786, 1.94244
134.696, 0, 0.00220029, -0.120221, 0.0583382, -1.6464, -7.35912, 1.32934
134.716, 0, 0.00776212, -0.112704, 0.0633194, -0.991275, -8.2931, 1.34462
134.736, 0, 0.0065703, -0.104239, 0.0647557, -0.763989, -9.1182, 1.8775
134.756, 0, 0.00632583, -0.100694, 0.0632583, -0.69141, -9.96623, 2.78856
134.776, 0, 0.0068759, -0.095193, 0.0600495, -1.31788, -10.1152, 3.65187
134.796, 0, 0.00290316, -0.112092, 0.0593161, -2.66441, -11.0683, 4.15992
134.816, 0, 0.00311707, -0.138282, 0.0473062, -2.05704, -12.178, 4.61067
134.836, 0, 0.0171745, -0.170186, 0.0406136, -1.43057, -12.2849, 4.17711
