# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.46, 0.0319375, 2.01195, 1.30077, 0.159977, -0.154095, -0.812728, -0.422287, -0.47889, -0.701562, -1.20877, -1.00662, -1.62007, -1.31937, -1.23714, -0.700636, -0.989251, -1.48088, -1.43747, -1.57589, -1.26606, -2.07879, -1.3418, -1.25876, -1.52251, -1.61051, -0.717553, -0.964018, -1.31402, -1.75184, -1.2897, -1.33084, -1.36398, -1.77877, -1.89134, -2.33785, -2.1397, -2.32485, -2.63952, -2.76412, -2.79174, -2.88471
0.47, 0.0319375, 1.97594, 0.794406, 0.580642, -0.805196, -1.16315, 0.286378, 0.377345, -0.578605, -0.873745, -1.44017, -1.54463, -1.55332, -1.18516, -0.882208, -1.02553, -1.11658, -1.06101, -1.21079, -1.78234, -1.7443, -1.41867, -1.44638, -1.63117, -1.65489, -0.742742, -0.989059, -1.2117, -1.66905, -1.45222, -0.9746, -1.64198, -1.61614, -1.66179, -2.16536, -2.11064, -2.39107, -2.49561, -2.5797, -2.61007, -2.60765
0.48, 0.0319375, 1.75218, 1.07689, 0.262992, -0.303403, -0.563196, -0.0420802, -0.251396, -1.4147, -0.695439, -1.52492, -1.42043, -1.7049, -2.08891, -1.29241, -1.82003, -2.26916, -1.17522, -0.70179, -1.64057, -1.86194, -1.8275, -1.40508, -1.54295, -1.3458, -0.882502, -1.00239, -1.33982, -1.3599, -1.3462, -1.16995, -1.73841, -1.71372, -2.04226, -2.31707, -2.39069, -2.64507, -2.61827, -2.6842, -2.82869, -2.9553
0.49, 0.0319375, 1.8304, 0.835512, 0.0653444, -0.382266, -0.515685, -0.426126, -0.514495, -1.47134, -0.590216, -1.44629, -1.29276, -1.97779, -1.46747, -1.08458, -0.904156, -1.55184, -1.20102, -1.29541, -1.51881, -1.79492, -1.45909, -0.983798, -1.42985, -1.18901, -1.34149, -0.836231, -0.740118, -1.19997, -1.53724, -1.19013, -1.80773, -1.93579, -2.40144, -2.33342, -2.42248, -2.57827, -2.60198, -2.86124, -2.92302, -2.79852
0.5, 0.0319375, 1.77583, 0.980395, 0.362268, -0.436207, -2.0829, -0.397646, -0.37324, -1.5348, -1.49859, -1.42318, -1.33176, -1.47153, -2.00886, -1.22621, -0.946199, -1.57594, -1.14116, -1.80956, -1.4029, -1.5798, -1.30447, -1.10327, -1.10015, -1.27802, -0.927849, -0.691132, -0.845702, -1.18029, -1.39197, -1.13262, -1.46643, -1.70822, -2.29999, -2.31996, -1.94646, -2.49446, -2.62451, -2.70906, -2.66078, -3.19635
0.51, 0.0319375, 1.99855, 1.11912, 0.335565, -0.541581, -0.668643, -0.322891, -0.514668, -0.970644, -1.43562, -1.69973, -1.08061, -0.644086, -1.43707, -1.0139, -1.79079, -2.05851, -1.51827, -1.44294, -1.46829, -1.45083, -1.52983, -1.24906, -1.60485, -1.78842, -0.97666, -0.791915, -0.744669, -1.41559, -1.5504, -1.42513, -1.65194, -1.81677, -2.22619, -2.42351, -2.25064, -2.75089, -2.72059, -2.76154, -2.64814, -3.23754
0.52, 0.0319375, 1.95207, 0.659197, 0.401387, -0.460702, -0.343575, 0.44105, 0.0785063, -1.17097, -0.587588, -0.653668, -1.3908, -1.26265, -2.14499, -1.10294, -1.18292, -2.06858, -1.25236, -1.57119, -1.30791, -1.64736, -1.19149, -1.77744, -1.55902, -1.77169, -1.0956, -1.22337, -0.899245, -1.3838, -1.53782, -1.75287, -1.27317, -2.07509, -2.23867, -2.57623, -2.60457, -2.67715, -2.85461, -2.73895, -2.68329, -3.28396
0.53, 0.0319375, 2.02013, 1.35532, 0.139888, -0.848441, -0.880675, 0.0557656, -0.0136986, -1.04287, -1.0142, -1.21091, -1.12425, -1.18565, -1.37316, -0.64933, -0.699951, -1.42263, -1.24173, -1.46014, -0.931066, -1.52528, -1.13779, -1.81764, -1.32009, -1.65152, -0.892793, -0.873419, -0.970514, -1.13413, -1.53045, -1.48784, -1.412, -1.82006, -2.25073, -2.41977, -2.55909, -2.37395, -2.77229, -2.68362, -2.7366, -3.28094
0.54, 0.0319375, 1.82527, 0.476854, 0.266969, 0.0401187, 0.328055, 0.0259099, 1.50732, 1.6489, 0.984967, 0.0684402, -0.231323, 1.2884, 1.86696, 2.35421, 1.85631, 1.54339, 1.63132, 0.80905, 0.598508, 0.78482, 0.15242, 1.20899, 1.1332, 0.911352, 1.508, 0.635974, 0.857221, 0.738365, 1.09273, 0.303612, 0.200439, 0.0756413, -0.634196, -0.870017, -1.0497, -0.489817, -0.284615, -0.722075, -0.67843, -0.520193
0.55, 0.0319375, 1.69628, 1.0784, 0.0270511, 0.435128, 0.241104, 1.19229, 2.05184, 2.94598, 2.2782, 0.119874, 0.0560089, 2.42479, 3.44941, 4.07581, 2.9806, 2.85869, 3.36073, 2.54301, 2.30075, 2.71882, 1.74986, 3.14572, 2.91465, 2.5401, 3.3205, 2.04331, 2.7871, 2.62083, 3.24594, 1.8158, 2.11616, 2.28319, 1.09756, 1.29693, 1.19963, 1.82292, 1.92257, 1.39893, 1.56263, 1.81755
0.56, 0.0319375, 1.52354, 0.132661, 0.21813, 0.0334663, 0.0724557, 1.22696, 2.06742, 2.70454, 2.31571, -0.206448, -0.179987, 2.36997, 3.22639, 4.09352, 3.23322, 3.07703, 3.4685, 2.83111, 2.79572, 3.03321, 1.79815, 3.68198, 3.10717, 3.08607, 3.56048, 2.75284, 3.30349, 3.17917, 3.67007, 2.73605, 3.03316, 3.02549, 1.56625, 1.9067, 1.8101, 2.50735, 2.63181, 2.30383, 2.23644, 2.51085
0.57, 0.0319375, 1.03647, -0.444837, -0.522767, 0.0203029, -0.0271111, 1.12238, 2.01079, 1.70393, 2.08559, -0.00941643, 0.117012, 1.9973, 2.42543, 3.84804, 3.35925, 2.94616, 3.20763, 2.79098, 3.10928, 3.22809, 1.75268, 3.76555, 3.04146, 2.62365, 3.09739, 2.51565, 3.13437, 2.86497, 3.31024, 2.78419, 3.13715, 3.05889, 1.72146, 1.67036, 1.87744, 2.30876, 2.4474, 2.23728, 2.14642, 2.41134
0.58, 0.0319375, 1.11427, 0.256172, -0.644895, -0.282353, -0.470883, 0.58343, 2.04099, 1.64329, 1.80041, -0.283771, 0.135432, 1.70292, 2.53724, 3.63468, 3.23742, 2.69248, 2.98837, 2.66941, 2.845, 2.88642, 1.73087, 3.57471, 2.74042, 2.33989, 2.85487, 1.96204, 2.77187, 2.92425, 3.4219, 2.80228, 2.89629, 2.90483, 1.92256, 1.81115, 1.73797, 2.08592, 2.24313, 2.05303, 2.15403, 2.31436
0.59, 0.0319375, 0.945045, -0.295718, -0.000466992, -0.179218, -0.677411, 0.0117151, 2.07394, 1.696, 1.72713, -0.45194, 0.243692, 1.66854, 2.13074, 3.48941, 3.19691, 2.79363, 2.98318, 2.60332, 2.90824, 2.86374, 1.59685, 3.50768, 2.56622, 2.49741, 3.01625, 1.86112, 2.92881, 2.95187, 3.43492, 2.96431, 2.8531, 2.7592, 1.55825, 1.84313, 1.81607, 2.32553, 2.26368, 1.90841, 2.16038, 2.29973
0.6, 0.0319375, 1.06395, 0.134557, -0.0309379, 0.473368, -0.0671599, -0.379252, 2.06673, 1.82965, 1.82256, -0.388854, 0.489905, 1.93318, 2.4187, 3.46673, 3.15593, 2.77114, 2.94206, 2.49925, 2.93663, 3.10485, 1.94983, 3.65806, 2.82833, 2.69236, 3.12852, 2.2625, 3.27429, 2.88077, 3.32778, 2.89072, 3.11843, 2.99579, 2.0305, 2.09966, 1.69824, 2.22595, 2.36299, 1.99199, 2.34049, 2.29872
0.61, 0.0319375, 0.926346, -0.00105783, -0.163849, -0.112905, -0.820882, 0.478279, 2.15914, 2.10087, 1.88851, 0.0207068, 0.327316, 2.02631, 2.47603, 3.51015, 3.16702, 2.72949, 2.85561, 2.56689, 2.84988, 2.98117, 1.69334, 3.55382, 2.66398, 2.43695, 2.79945, 2.29443, 3.0191, 2.78613, 3.06634, 2.87872, 2.92811, 2.86399, 1.93863, 2.10597, 1.91896, 2.14518, 2.36662, 2.045, 2.21608, 2.32988
0.62, 0.0319375, 0.755388, -0.489562, -0.0757753, -0.102753, -0.592456, 0.333787, 2.03681, 1.85132, 1.8773, -0.52689, 0.503866, 2.0137, 2.56488, 3.52834, 3.20674, 2.74907, 2.88573, 2.61241, 2.88858, 3.05735, 1.87648, 3.58241, 2.49772, 2.40113, 3.0636, 2.14985, 2.84083, 2.89973, 3.44741, 2.92642, 2.69158, 2.71317, 1.84525, 2.17009, 1.9378, 2.13855, 2.2939, 1.95189, 2.13527, 2.358
0.63, 0.0319375, 0.958529, 0.358755, -0.152696, 0.481156, 0.343517, 0.156476, 2.08986, 2.00827, 2.09701, -0.170112, 0.69118, 1.9159, 2.50315, 3.48102, 3.10652, 2.62918, 2.68989, 2.32928, 2.86949, 3.0975, 2.00685, 3.6354, 2.56975, 2.68409, 3.26496, 2.26447, 3.02503, 3.0396, 3.49945, 2.89733, 2.98804, 2.96043, 2.01729, 2.10138, 1.76004, 2.25076, 2.47688, 1.99091, 2.20871, 2.29859
0.64, 0.0319375, 1.05133, -0.070206, -0.244611, -0.0308429, -0.130184, 0.125473, 2.30745, 1.98623, 2.16133, -0.80796, 0.241392, 2.06952, 2.46404, 3.53441, 3.07872, 2.63367, 2.70512, 2.18608, 2.81902, 2.97728, 1.69325, 3.37541, 2.47896, 2.67007, 3.07713, 2.30261, 3.07746, 2.93261, 3.22357, 2.91966, 2.85188, 2.82911, 2.09034, 2.2637, 1.67228, 2.08307, 2.35729, 2.07854, 2.19702, 2.30106
0.65, 0.0319375, 1.2355, 0.299197, -0.196829, -1.00883, -1.18717, 0.33641, 2.34952, 2.15838, 2.06171, -0.579097, 0.0492702, 1.59187, 2.38934, 3.41613, 2.68576, 2.28272, 2.60987, 2.19791, 2.83749, 2.92068, 1.59022, 3.42056, 2.29222, 1.85039, 2.57202, 2.13373, 2.67522, 2.76001, 2.85877, 2.56804, 2.62144, 2.3401, 1.88283, 1.89911, 1.41079, 1.651, 1.95342, 1.74014, 1.68011, 1.66988
0.66, 0.0319375, 1.67022, 1.02947, 0.346552, 0.186976, -0.542368, 0.262445, 2.51518, 1.86401, 1.92021, -0.838598, 0.163188, 1.23724, 2.50384, 3.05023, 1.41497, 2.12461, 2.41454, 2.04659, 2.41123, 2.97036, 1.91588, 3.09826, 2.0459, 2.00351, 2.65278, 2.24546, 2.45015, 2.9249, 3.02709, 2.81066, 2.31713, 1.88143, 2.34149, 2.19293, 1.43825, 1.48637, 1.41638, 1.35752, 1.57255, 1.20467
0.67, 0.0319375, 1.92778, 1.01772, 0.460376, 0.014428, -0.104221, 0.174288, 2.54876, 2.14889, 2.14046, -0.181271, -0.0583788, 1.70838, 2.32658, 2.98463, 1.59533, 1.70709, 2.07789, 1.94701, 2.48983, 2.85182, 1.98502, 3.17047, 2.07506, 1.88788, 2.62774, 2.18773, 2.44328, 2.86513, 3.01908, 2.73634, 2.21707, 1.9096, 2.30307, 2.20846, 1.53842, 1.61121, 1.47884, 1.4655, 1.52185, 1.04611
0.68, 0.0319375, 1.74306, 1.0396, 0.3195, 0.132453, -0.229891, 0.406969, 2.15986, 2.23664, 2.31807, -0.308984, -0.0338249, 1.974, 2.68312, 2.92412, 1.92975, 1.93649, 2.18474, 1.56097, 2.23069, 2.45128, 2.00773, 3.03568, 1.60958, 1.86701, 1.99068, 2.01759, 2.65043, 2.68395, 2.74001, 2.62485, 2.09924, 2.09972, 2.0775, 2.07754, 1.58404, 1.44758, 1.41727, 1.24908, 1.14521, 0.568908
0.69, 0.0319375, 1.7802, 0.445253, 0.47539, 0.238366, 0.218485, 0.583877, 1.89265, 2.09557, 2.56764, -0.45361, -0.166697, 2.02005, 2.79067, 2.80685, 2.00255, 2.06567, 2.36034, 1.27998, 1.99811, 2.0464, 1.76228, 2.85007, 1.87229, 1.69745, 2.31853, 2.01536, 2.67739, 2.59125, 2.61416, 2.39947, 1.81696, 1.90987, 1.86786, 1.68709, 1.0346, 1.23496, 1.14156, 1.0834, 1.05004, 0.773594
0.7, 0.0319375, 1.83185, 1.07627, 0.57717, -0.211082, -1.06851, 0.333587, 1.56092, 2.22012, 2.78716, -0.346205, -0.228206, 1.89846, 2.61514, 2.72367, 2.01665, 2.14965, 2.47438, 1.57567, 2.04216, 2.13598, 1.47324, 2.85302, 1.82262, 1.81458, 2.34598, 1.93297, 2.85659, 2.6144, 2.64519, 2.20094, 1.97173, 1.49312, 1.28716, 1.40415, 0.71112, 0.985052, 1.02144, 0.959273, 0.95506, 0.949398
0.71, 0.0319375, 1.93067, 0.976712, 0.489928, -0.935649, -1.37564, 0.0827469, 1.8517, 2.12281, 2.8042, -0.0801586, -0.303358, 1.82771, 2.56292, 2.53469, 1.79754, 2.11036, 2.43364, 2.04471, 2.29295, 2.37826, 1.30818, 2.54306, 1.60977, 2.12142, 2.31388, 1.65473, 2.57605, 2.30178, 2.56725, 2.58711, 1.8875, 1.5076, 1.36768, 1.03977, 0.8892, 1.12706, 1.04303, 1.07066, 0.934138, 0.938536
0.72, 0.0319375, 1.93531, 1.12315, 0.299196, -0.520696, -1.03347, 0.499673, 1.66886, 2.11191, 2.77755, -0.0717897, -0.547928, 2.13983, 2.5831, 2.23156, 1.63724, 2.14124, 2.42688, 2.13073, 2.47713, 2.48794, 1.29849, 2.5912, 2.0096, 2.43178, 2.8934, 1.4503, 2.46002, 1.90395, 2.00481, 2.44324, 1.44273, 1.42812, 1.12316, 1.42013, 1.13706, 1.13497, 0.99218, 0.877981, 0.92135, 0.818928
0.73, 0.0319375, 1.91369, 1.11898, 0.451851, 0.0374902, -0.68177, 0.238691, 1.70931, 2.01496, 2.64709, -0.323592, -0.502051, 2.24074, 2.6635, 2.03206, 1.62691, 2.10772, 2.37165, 2.19093, 2.47938, 2.58783, 1.24151, 2.61059, 2.18222, 2.10172, 2.63773, 1.80501, 2.68172, 1.99822, 2.25809, 2.31284, 1.75111, 1.69489, 1.14979, 1.10132, 0.816795, 0.82755, 0.67966, 0.549024, 0.713874, 0.636238
0.74, 0.0319375, 1.98214, 0.756423, 0.650836, -0.396235, -0.937088, -0.293967, 1.49027, 2.34972, 2.50382, -0.80904, -0.485524, 2.06475, 2.65288, 1.85382, 1.54366, 1.81058, 2.12984, 1.79113, 2.42632, 2.64947, 1.28109, 2.99892, 2.21878, 2.11805, 2.58632, 1.84455, 2.78814, 1.63956, 1.92556, 2.37362, 1.94021, 1.52688, 1.18316, 1.15282, 0.890472, 0.857335, 0.567367, 0.589131, 0.568883, 0.300098
0.75, 0.0319375, 1.81123, 1.4197, 0.559764, -0.542677, -0.447626, -0.385981, 0.81704, 1.53814, 2.27067, -0.907115, -0.6783, 2.12464, 2.68753, 2.19144, 1.34124, 1.45698, 1.83643, 1.56559, 2.32966, 2.69238, 1.38957, 2.78889, 2.04747, 2.20037, 2.84914, 1.91701, 2.7254, 1.72332, 2.0089, 2.28127, 1.68972, 1.31623, 1.27094, 1.18932, 0.674166, 0.73464, 0.549268, 0.491921, 0.476065, 0.153134
0.76, 0.0319375, 1.83462, 0.443761, 0.49919, -1.17756, -1.33498, -0.904969, 0.157018, 1.81773, 2.11256, -0.355034, -0.688567, 2.04991, 2.67767, 1.81194, 1.30088, 1.1659, 1.68877, 1.71235, 2.24444, 2.61127, 1.45151, 2.62278, 1.90641, 2.04566, 2.4631, 1.57384, 2.36212, 2.00061, 1.90111, 2.30583, 1.72875, 1.44893, 1.16471, 0.876364, 0.692405, 0.645904, 0.494257, 0.589829, 0.43178, 0.0882292
0.77, 0.0319375, 1.89623, 1.16998, -0.105381, -0.685313, -0.906187, -0.398303, 0.655501, 1.08924, 1.54106, -0.867453, -0.698603, 1.9522, 2.53663, 1.99368, 1.48106, 0.784659, 1.04051, 1.55157, 2.27423, 2.69542, 1.07033, 2.58763, 1.79944, 1.68509, 2.15383, 1.44791, 2.37634, 1.98463, 1.99863, 2.2456, 1.78448, 1.52639, 1.09511, 0.741881, 0.928883, 0.861851, 0.357576, 0.442844, 0.391028, 0.0975735
0.78, 0.0319375, 1.97881, 0.912523, 0.191376, -0.573326, -2.12838, 0.240373, 1.58916, 0.82098, 1.08289, -0.580856, -0.633707, 1.78079, 2.50795, 1.97548, 1.27856, 0.801911, 0.96212, 1.74648, 2.17325, 2.71051, 0.885709, 2.60274, 1.75842, 1.83705, 2.41392, 1.457, 2.39973, 1.80608, 2.21362, 1.95789, 1.74276, 1.68178, 1.09802, 0.409315, 0.952443, 0.787003, 0.437917, 0.54329, 0.0927596, -0.0439769
0.79, 0.0319375, 1.99576, 0.908938, -0.063028, -0.214383, -0.326452, 0.718365, 1.89288, 0.921456, 0.0125973, -1.64416, -1.15853, 1.73648, 2.25396, 1.84003, 1.21841, 0.804364, 0.947208, 1.46011, 1.86845, 2.63023, 0.918658, 2.65098, 2.00859, 1.9646, 2.50046, 1.43312, 2.37308, 2.20982, 2.40981, 1.87186, 1.79595, 1.73571, 1.0328, 0.626339, 0.940767, 0.877766, 0.548732, 0.320572, -0.183184, -0.298042
0.8, 0.0319375, 2.02615, 1.37251, 0.299226, -0.0137688, -0.822121, 0.736751, 2.23265, 1.32261, 1.11573, -0.763366, -0.83597, 1.78405, 2.4468, 2.06149, 1.21312, 0.783211, 0.89092, 1.46213, 1.99362, 2.52459, 1.13316, 2.66601, 1.94302, 1.58307, 1.72765, 1.31052, 2.50384, 1.97921, 2.17936, 1.86042, 1.8425, 1.65556, 1.13253, 0.561376, 0.604351, 0.585189, 0.471507, 0.369375, -0.0314269, -0.385585
0.81, 0.0319375, 1.9803, 0.469778, 0.767682, -0.260401, -0.669368, 0.470618, 2.26581, 1.58522, 1.69717, -0.686493, -0.329689, 1.79657, 2.29908, 1.74932, 1.10404, 0.253122, 0.937186, 1.62637, 2.05744, 2.23093, 1.15799, 2.40065, 1.81683, 1.63811, 2.10786, 1.35617, 2.31998, 2.03679, 2.13943, 1.66917, 1.93408, 1.72448, 1.06794, 0.464893, 0.244465, 0.237544, 0.523128, 0.357952, -0.236055, -0.599925
0.82, 0.0319375, 1.84281, 1.34212, 0.369629, -0.0921704, -0.0264151, 0.880007, 2.31709, 1.73367, 1.99204, -0.494979, -0.70885, 1.62536, 2.11097, 1.21114, 1.02723, 0.493075, 1.07289, 1.56645, 1.95388, 1.77603, 1.01493, 2.29291, 1.81606, 2.05065, 2.47158, 1.07206, 2.23422, 1.92436, 2.20322, 1.58674, 1.76582, 1.72493, 1.11198, 0.521785, -0.000872277, 0.217544, 0.599715, 0.180793, -0.301912, -0.860551
0.83, 0.0319375, 1.93991, 0.682599, 0.485622, -0.171722, 0.0656865, 0.675793, 1.95522, 1.78382, 2.03384, -0.642991, -0.481263, 1.36292, 1.74873, 1.35633, 1.1383, 1.03247, 1.63186, 1.64849, 1.95663, 1.60129, 1.09038, 2.47529, 1.78775, 1.69546, 1.9966, 0.769331, 1.93105, 1.74817, 1.93209, 1.45143, 1.50608, 1.30965, 1.29673, 0.456519, 0.219102, 0.309812, 0.368093, 0.0520228, -0.368514, -0.680496
0.84, 0.0319375, 1.9105, 0.724661, 0.0317633, -0.0811848, -0.144433, 0.7708, 1.93601, 1.41993, 1.80221, -0.487012, -0.890499, 1.10694, 1.53214, 1.29428, 1.17563, 1.13212, 1.53047, 1.8584, 2.08785, 1.67706, 1.24291, 2.53451, 1.57816, 1.53309, 1.7006, 0.880252, 1.94461, 1.91001, 2.01742, 1.29338, 1.338, 1.25669, 1.22767, 0.789996, 0.0336068, 0.255382, 0.178705, -0.0817367, -0.389335, -0.818231
0.85, 0.0319375, 1.97604, 1.21348, -0.0424106, -0.932705, -0.435352, 0.517306, 1.73012, 1.694, 1.81666, -0.558296, -1.56345, 0.901934, 1.64896, 1.72147, 1.42278, 1.1868, 1.50439, 1.81994, 2.06545, 1.70289, 1.29885, 2.58777, 1.46901, 1.52551, 1.78819, 0.672922, 2.01546, 1.879, 1.95861, 1.5652, 1.5845, 1.14033, 0.784672, 0.559396, 0.173313, 0.0715994, 0.204665, 0.0230741, -0.461419, -0.691355
0.86, 0.0319375, 1.99287, 0.752472, 0.297745, -0.582027, -0.617393, -0.239777, 1.21812, 1.63645, 1.66021, -0.940804, -1.11399, 0.767376, 1.60538, 1.82444, 1.33296, 0.899324, 1.09693, 1.71656, 1.9907, 1.33791, 1.26388, 2.77621, 1.38099, 1.73002, 1.77824, 1.19059, 2.30415, 1.72322, 1.70281, 1.67246, 1.08601, 0.733519, 0.984266, 0.281132, 0.17755, 0.200494, 0.271666, 0.0558147, -0.533179, -0.657289
0.87, 0.0319375, 1.97628, 1.26783, 0.217683, -0.544496, -1.55017, -0.413178, 0.810694, 0.858727, 1.44513, -1.01896, -0.903248, 0.583284, 1.49722, 1.3313, 0.86551, 0.296192, 0.799957, 1.54756, 1.77682, 1.17631, 1.02681, 2.90792, 1.71211, 1.56477, 1.90706, 0.870438, 2.18956, 1.47993, 1.2409, 1.46405, 0.784884, 0.619991, 0.826632, 0.57805, 0.0280844, -0.112413, 0.15095, -0.0624443, -0.530159, -0.607455
0.88, 0.0319375, 2.03347, 0.870183, 0.238725, -0.742428, -1.62522, -0.382814, 1.44442, 1.25662, 1.3178, -1.94948, -1.17047, 0.698613, 1.36445, 1.40688, 0.486356, 0.784427, 1.10671, 1.3375, 1.65076, 1.0412, 0.732298, 2.6488, 1.35175, 1.52554, 2.06022, 0.694685, 1.82211, 1.42554, 1.37629, 1.14305, 1.08637, 0.888243, 0.611356, 0.746869, 0.266427, 0.0602193, -0.212105, -0.293859, -0.275883, -0.785291
0.89, 0.0319375, 1.78484, 1.14205, 0.38454, -0.486504, -0.78519, -0.56744, 1.56073, 1.36833, 1.29343, -0.948045, -0.694051, 0.960508, 1.66428, 1.01273, 0.548927, 0.892984, 1.30315, 1.23905, 1.49055, 1.26297, 0.527468, 2.84175, 1.37407, 1.34177, 1.59095, 0.847239, 1.81562, 1.59543, 1.72177, 1.32032, 1.22078, 0.949319, 0.690093, 0.350267, 0.0558983, -0.12411, -0.346921, -0.442746, -0.328805, -0.665624
0.9, 0.0319375, 1.83949, 1.07084, 0.387702, -0.890429, -0.46754, -0.966748, 1.44622, 1.22791, 1.06734, -1.38979, -1.27842, 0.927614, 1.61434, 1.54347, 0.770116, 0.696805, 1.33216, 1.19715, 1.23625, 1.54434, 0.479426, 2.95397, 1.27051, 1.44695, 1.83277, 1.03934, 1.91432, 1.55978, 1.60428, 1.12935, 1.09294, 0.917241, 0.683366, 0.271642, 0.14625, -0.0944259, -0.159778, -0.309281, -0.304029, -0.99518
0.91, 0.0319375, 1.92763, 0.723693, -0.0981793, -0.0596096, -0.122073, -0.622916, 1.51602, 1.41073, 1.27242, -0.606004, -0.808077, 0.879176, 1.77377, 1.5004, 0.574232, 0.95432, 1.45232, 1.3573, 1.43705, 1.19659, 0.466354, 2.90813, 1.41244, 1.05913, 1.59076, 1.05176, 1.96932, 1.32679, 1.39246, 1.27386, 1.02599, 0.614313, 0.514925, -0.180997, 0.136654, -0.125847, -0.253017, -0.358089, -0.389412, -0.883112
0.92, 0.0319375, 1.98857, 1.05188, -0.5691, -0.636922, -0.522111, -0.284527, 1.77781, 1.56254, 1.59219, -0.724244, -1.05312, 1.11974, 1.95434, 1.52656, 0.915718, 1.02145, 1.6945, 1.44964, 1.74632, 1.65796, 0.183415, 2.51863, 1.19166, 0.982063, 1.26171, 0.733023, 1.80829, 1.23874, 1.38129, 1.31577, 1.13785, 0.734111, 0.648101, -0.141969, -0.0257563, -0.303459, -0.472968, -0.781899, -0.710905, -1.16295
0.93, 0.0319375, 2.04774, 0.870655, 0.430663, -0.135346, -0.265203, -0.395321, 1.90883, 1.9851, 1.88041, -0.769535, -0.684701, 1.26506, 1.63601, 1.77454, 1.2473, 1.00185, 1.46563, 1.04625, 1.783, 1.89554, 0.534652, 2.4936, 1.26039, 1.68028, 1.88674, 0.876519, 1.62965, 1.54815, 1.58737, 1.42468, 0.98145, 0.633582, 0.429785, -0.0891712, -0.0892645, -0.218134, -0.472854, -0.787212, -0.835483, -1.33054
0.94, 0.0319375, 1.9642, 1.35328, 0.626616, 0.0943642, -0.539419, -0.143868, 1.89412, 1.96095, 2.10815, -0.412607, -0.577815, 1.31598, 1.87752, 1.75783, 1.21436, 0.743326, 1.30082, 0.857278, 1.6171, 1.98804, 0.696863, 2.54199, 1.35541, 1.73303, 2.10529, 0.794112, 1.73961, 1.6797, 1.72674, 1.58489, 0.894198, 0.66354, 0.576886, 0.0418868, -0.513637, -0.559562, -0.682472, -0.879996, -0.866539, -1.39402
0.95, 0.0319375, 1.91392, 0.655841, 0.230672, -0.28157, -2.03735, -0.642774, 1.45189, 1.4829, 1.98942, -0.424502, -1.31572, 1.13931, 1.85974, 1.78075, 1.21176, 0.865788, 1.14359, 0.825382, 1.48993, 1.8067, 0.681137, 2.37877, 1.37249, 1.71961, 2.14581, 0.703245, 1.45659, 1.69072, 1.69758, 1.57315, 0.993013, 0.660207, 0.399074, -0.0334559, -0.400285, -0.5071, -0.702891, -0.822395, -1.2245, -1.6167
0.96, 0.0319375, 1.84264, 0.973573, 0.158207, -0.522383, -1.48008, -0.644102, 0.765249, 1.51352, 1.94917, -0.817862, -1.75322, 1.32136, 1.99291, 1.68862, 1.04272, 0.967772, 1.03387, 0.732102, 1.47689, 1.82165, 0.712885, 2.30786, 1.22415, 1.64439, 2.02795, 0.580655, 1.31286, 1.3798, 1.65074, 1.50627, 0.806966, 0.583273, 0.122902, -0.233023, -0.323085, -0.422483, -0.689863, -1.08044, -1.26862, -1.51633
0.97, 0.0319375, 1.89441, 0.883681, 0.391411, -1.29384, -0.867543, -0.248807, 0.718477, 1.62514, 2.09934, -0.694341, -1.95911, 1.27069, 1.96684, 1.74504, 1.01253, 0.942819, 1.04014, 0.751164, 1.42955, 1.80063, 0.25727, 2.04769, 1.17376, 1.52883, 1.92886, 0.575294, 1.47372, 1.58047, 1.81742, 1.61926, 1.09195, 0.853039, 0.0378403, -0.00572265, -0.296523, -0.73973, -0.988354, -1.05197, -1.18374, -1.58412
0.98, 0.0319375, 1.95152, 0.747921, 0.605927, -0.653868, -0.828654, 0.248757, 0.84078, 1.74502, 2.20111, -0.804845, -1.25586, 1.19184, 1.54627, 1.30939, 1.01608, 0.785289, 0.969837, 0.485275, 1.33023, 1.83562, 0.270976, 1.65755, 1.07675, 1.32471, 1.85701, 0.535694, 1.52943, 1.51998, 1.59835, 1.40687, 0.914207, 0.687751, 0.213666, -0.24121, -0.628039, -0.928628, -0.955696, -1.04851, -1.18106, -1.81185
0.99, 0.0319375, 2.05063, 1.33549, 0.0701296, -0.762583, -0.677317, 0.0800255, 1.07427, 1.64039, 2.16704, -0.649753, -1.10142, 0.668232, 1.13023, 1.69899, 1.3414, 0.181839, 0.475162, 0.882746, 1.22053, 1.84173, 0.425169, 1.6535, 1.10943, 1.08523, 1.69047, 0.479805, 1.47084, 1.50399, 1.67464, 1.45777, 0.925087, 0.643493, -0.113242, -0.351971, -0.454858, -0.795031, -1.1414, -1.32899, -1.44551, -1.84246
1, 0.0319375, 1.97564, 0.69159, 0.339371, -0.72584, -1.25737, -0.298369, 0.800592, 1.52346, 1.94709, -0.658008, -1.41012, 0.341402, 0.548763, 1.78213, 1.32715, -0.132534, -0.215476, 0.693261, 1.21521, 1.62446, 0.046676, 1.89811, 1.27767, 0.692839, 1.40861, 0.452718, 1.42913, 1.56689, 1.78438, 1.53412, 0.76727, 0.651276, -0.0621848, -0.520091, -0.620757, -0.847321, -1.23994, -1.39972, -1.37172, -1.83062
