Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
39.701,-0.3327323198,-1.2798337936,0.4280781149,-16.4257564544,-25.8839340209,3.8046634197
39.7209999999,-0.2351862639,-1.2974359989,0.437857151,3.2698712348,-19.5581092834,15.3103322982
39.7409999999,-0.2232069224,-1.0734957456,0.356935501,14.4241056442,-10.3596858978,17.5106201171
39.761,-0.2806588709,-0.9656816124,0.2862818241,2.5211625099,-10.2374477386,6.1883077621
39.771,-0.3097515404,-1.0549155473,0.2821257114,1.2835009098,-15.9826421737,-2.9337162971
39.801,-0.2875041961,-1.1219019889,0.2483879774,25.9297733306,-28.1453418731,-10.772239685
39.8209999999,-0.11025884,-1.0866974592,0.1865354627,38.5967063903,-29.5358009338,-10.0388107299
39.841,0.065764144,-0.9889068603,0.102924548,47.2450561523,-29.4899616241,-5.5618371963
39.8609999999,0.12590532,-0.946367979,0.0960792079,48.1771240234,-31.8430461883,1.6196558475
39.881,0.0378938354,-0.9534578323,0.2298077791,51.3858757019,-39.345413208,8.3121967315
39.901,-0.1070806458,-0.954924643,0.3483788073,48.1924018859,-57.2227478027,6.0966291427
39.9209999999,-0.1337285637,-0.9612810611,0.3481343388,38.4439086914,-75.2987213134,-4.5533723831
39.941,-0.055007182,-1.0187330245,0.3109739422,28.2064609527,-83.4428405761,-13.5989980697
39.9609999999,0.0234697312,-1.0228891372,0.3312654793,32.6681556701,-83.0608444213,-15.9062433242
39.981,0.0924120619,-0.8884270787,0.3738043606,39.1009368896,-78.7519454956,-11.8265438079
40.0009999999,0.1322617083,-0.7622773051,0.425633341,30.2233905792,-77.942123413,-9.0609054565
40.021,0.166488409,-0.7133820056,0.4456804096,15.4020109176,-81.2272720336,-8.0830001831
40.0409999999,0.1902026087,-0.7087369561,0.4315007925,-3.101793766,-82.4954910278,-11.4903888702
40.0609999999,0.1889802217,-0.7060477137,0.420743823,-17.8620548248,-79.3478622436,-16.5021553039
40.081,0.1831128001,-0.7595880627,0.4395684897,-27.7480678558,-71.3871002197,-19.9859428405
40.1009999999,0.1554869711,-0.7637441754,0.4469027817,-26.8924007415,-62.0053176879,-16.8994293212
40.121,0.153531149,-0.762766242,0.4571707844,-21.2083244323,-54.0751152038,-10.4972038269
40.1409999999,0.1557314395,-0.69895792,0.4583931863,-22.0792713165,-46.847782135,-3.7893836498
40.161,0.1684442162,-0.6444396972,0.4588821232,-25.4561004638,-41.2401046752,3.453228712
40.1809999999,0.1657549738,-0.594566524,0.4356568753,-38.4286270141,-35.464351654,10.4055252075
40.201,0.181156978,-0.6561745405,0.4182990491,-48.4216003417,-30.2692298889,16.3799171447
40.2209999999,0.2346973121,-0.7578766942,0.4332121014,-55.4655761718,-21.55975914,17.235584259
40.2409999999,0.1821348965,-1.06371665,0.4945756793,-48.3451995849,-14.9894571304,16.486875534
40.261,0.0792103409,-1.1727530956,0.4630382359,-30.6512241363,-20.1387405395,9.3053817749
40.2809999999,0.0317819267,-1.2517189979,0.4737951755,-13.5989980697,-24.0656414031,-4.0644197463
40.301,0.0811661556,-1.1219019889,0.480884999,9.9165725708,-29.3371639251,-10.8791980743
40.3209999999,0.165266022,-0.936588943,0.5131558775,20.1081809997,-31.2012958526,-8.0677204132
40.341,0.1476637274,-0.9556580781,0.5361366868,15.05057621,-35.1587562561,-1.0084650516
40.3609999999,0.1207713261,-1.0908535718,0.6080127358,14.6685819625,-42.4319267272,5.2104024887
40.381,0.2970387935,-1.242673397,0.5977447032,26.6173648834,-43.5626335144,5.2868013381
40.401,0.2872597277,-1.2808116674,0.6833114027,33.4015846252,-40.6900329589,-3.606026411
40.4209999999,0.2789475321,-1.2140696048,0.5884546041,27.564710617,-36.4575386047,-16.9758281707
40.441,0.4544815719,-1.0519818067,0.3461785316,35.7088279724,-15.1728143692,-6.7842192649
40.4609999999,0.4635271728,-0.9096965193,0.3408000469,38.6578254699,-10.02353096,17.7092571258
40.481,0.3965406715,-0.9087186455,0.2637899816,40.1552429199,-12.1932582855,41.4693031311
40.5009999999,0.2613452374,-1.0060201883,0.1699110716,38.3216705322,-5.2409620285,49.9801368713
40.521,-0.1293279975,-1.0209332704,0.1823793649,40.8581123352,-14.9894571304,37.5882415771
40.5409999999,-0.2601228356,-0.9693487882,0.1540201008,38.5203056335,-19.1302757263,27.7022285461
40.5609999999,-0.0948568284,-0.9551691412,0.2090272903,39.7121276855,8.0677204132,38.6272659301
40.581,0.0474284142,-0.8964948058,0.3187971711,26.6937637329,40.5677947998,49.6745414733
40.6009999999,0.1581762135,-0.8564006686,0.3491122424,9.6262569427,39.085659027,52.3790588378
40.621,0.2082938551,-0.8075054287,0.3461785316,2.7350792884,25.868654251,48.2076835632
40.6409999999,0.1606209725,-0.8510222434,0.3258869946,-8.235797882,18.8246803283,40.7511520385
40.661,0.0332487858,-0.899672985,0.3268648982,-9.5498580932,21.4986400604,33.08070755
40.6709999999,-0.0569629929,-0.9136081933,0.3645142614,-2.7503590583,26.5256843566,31.0790576934
40.691,-0.1144149377,-0.8507777452,0.388228476,3.0253949165,33.584941864,31.2318553924
40.7109999999,-0.1457079052,-0.7771903276,0.3581578731,-5.3326406478,37.8174362182,28.9398899078
40.731,-0.1762674599,-0.7265837192,0.3095070719,-17.9537334442,31.736087799,27.2132759094
40.7509999999,-0.1933808028,-0.7097148895,0.3073067963,-35.4949111938,19.3747520446,22.6599025726
40.771,-0.1505974382,-0.776456952,0.3491122424,-45.9004364013,10.4972038269,16.6702327728
40.7909999999,-0.11025884,-0.7950371503,0.3784494102,-45.4878845214,6.7842192649,11.2306327819
40.8109999999,-0.0999908298,-0.8160620927,0.3855392336,-40.7053146362,2.7656388282,6.0966291427
40.831,-0.0938789248,-0.75543195,0.3938514292,-35.2809944152,-2.1697278022,0.7792683839
40.8509999999,-0.0818995833,-0.7026250362,0.4028970301,-35.1129188537,-2.8420376777,-8.694190979
40.871,-0.0804327204,-0.6845338344,0.4009412229,-35.7852287292,-3.1170735359,-18.6718826293
40.8909999999,-0.029337164,-0.8444213271,0.3933624625,-43.318157196,-5.0881643295,-26.2200889587
40.911,0.0437612682,-1.0422027111,0.4527702331,-41.0109100341,-2.0933289527,-28.1453418731
40.9309999999,0.0435167923,-1.2018457651,0.4867524504,-24.7990703582,6.768939495,-20.1998596191
40.951,-0.0386272668,-1.1722640991,0.5050881505,-14.0115518569,18.0148525238,-1.7113345861
40.9709999999,-0.1095254123,-1.0155547857,0.4415242969,-17.7550964355,25.4713802337,9.0150661468
40.9909999999,-0.1557314395,-1.0052868127,0.472328335,-17.08278656,31.0026588439,7.1509337425
41.011,-0.2190508246,-1.1040552854,0.4901750981,-3.1781926155,37.4354438781,5.302081108
41.0309999999,-0.2349417805,-1.3143049478,0.5263575911,2.6281208992,37.5424003601,8.9386672973
41.051,-0.216850534,-1.4323869943,0.5943220257,6.3258256912,37.5576820373,20.1387405395
41.0709999999,-0.2838370501,-1.3468202352,0.452036798,14.301867485,37.5576820373,30.8651409149
41.091,-0.3095070719,-1.0365797281,0.2904379069,26.9076805114,30.544265747,25.2880229949
41.1109999999,-0.3195306062,-0.9351220726,0.1356843858,22.2626285552,20.7652111053,-2.2155671119
41.121,-0.2464321702,-1.0126210451,0.1559759229,25.8075351715,14.5157842636,-19.909543991
41.146,-0.175045073,-1.0710510015,0.1525532454,40.5525169372,8.2510776519,-28.2370204925
41.1659999999,-0.0022002873,-1.0632276535,0.0951013043,50.4843673706,4.5839319229,-23.9281234741
41.1859999999,0.2126944363,-0.9329218268,0.2004706114,47.8256874084,5.5312776565,-6.356385231
41.206,0.2307856827,-0.9204534888,0.2315191179,48.085445404,-0.4736729562,2.2308468818
41.2259999999,0.0701647177,-0.9285212159,0.2718577086,51.5386734008,-25.3491420745,-4.0796995162
41.246,-0.0330043099,-0.8960058689,0.3669590055,40.9039497375,-47.8409690856,-20.2762584686
41.2659999999,-0.0303150694,-0.8730250597,0.3339547216,26.816001892,-48.7119140625,-33.4779815673
41.286,0.0217583961,-0.9512575268,0.2948384881,19.3594722747,-40.53723526,-36.2588996887
41.3059999999,0.0831219628,-0.951990962,0.3002169728,22.4307060241,-35.617149353,-34.318370819
41.326,0.1161262691,-0.867157638,0.3359105288,30.0247535705,-31.9347248077,-28.6190147399
41.3459999999,0.1239495128,-0.7287840247,0.3999633193,29.1843662261,-33.5696601867,-22.6599025726
41.3659999999,0.1743116527,-0.6820890307,0.4182990491,12.1626987457,-38.5967063903,-22.6751823425
41.386,0.1963145136,-0.668153882,0.3953182697,-4.5380926132,-40.8733901977,-25.731136322
41.4059999999,0.1708889752,-0.7231611013,0.3855392336,-23.194694519,-38.9634208679,-29.6121997833
41.426,0.1048803627,-0.7925923466,0.4173211455,-29.9025154113,-35.3421134948,-27.4730319976
41.4459999999,0.0816551074,-0.7908810377,0.4261223077,-25.6241779327,-29.4441223144,-19.6650676727
41.466,0.0948568284,-0.7478532195,0.4349234402,-25.4713802337,-24.1725997924,-10.02353096
41.4859999999,0.1327506601,-0.7004247903,0.4146319031,-28.007823944,-24.1725997924,-0.4278336465
41.506,0.1469302922,-0.6466400027,0.3921400904,-32.7598342895,-26.0520114898,8.5566730499
41.526,0.1650215387,-0.6495736837,0.3872505724,-42.5083274841,-27.5799903869,15.8909635543
41.5459999999,0.1745561212,-0.759832561,0.4124316275,-52.4860191345,-27.4730319976,20.1234607696
41.566,0.1483971476,-0.975949645,0.4659719467,-54.9002227783,-26.9382400512,22.5682239532
41.5859999999,0.1185710355,-1.1551507711,0.448369652,-42.4013671875,-24.9060287475,21.7583961486
41.606,0.0601411834,-1.2705436944,0.5112000703,-25.6852970123,-24.5240345001,12.6669311523
41.6259999999,0.0796992927,-1.1761758327,0.5635179877,-7.6093268394,-26.4340057373,-1.4057390689
41.646,0.1571982949,-0.9627479314,0.5691409707,6.2494268417,-33.2640647888,-5.4243192672
41.6659999999,0.2236958742,-0.872780621,0.5339363813,5.6687955856,-40.9192314147,-1.0543043613
41.6859999999,0.1427741944,-0.9830394387,0.5588729381,3.5907466411,-42.1568908691,9.8554534912
41.706,0.2024264335,-1.123124361,0.6148580312,12.8350086212,-41.4845809936,17.678697586
41.7259999999,0.4459248781,-1.3385081291,0.5402927398,23.8670043945,-33.3710250854,10.7569599151
41.746,0.4075421094,-1.4267640113,0.5437154173,28.0231037139,-23.7753257751,-12.0099010467
41.7659999999,0.5089997649,-1.3370412588,0.298505634,39.7426872253,-1.2223818302,-28.3745384216
41.786,0.4288115501,-1.0309568643,0.1836017519,56.1226043701,13.2475624084,-15.2950525283
41.8059999999,0.2024264335,-0.7811020016,0.1674663126,57.2838668823,-7.9149222373,15.9215230941
41.826,0.0699202418,-0.6657091379,0.0645417571,48.5438385009,-25.4561004638,43.1042404174
41.8459999999,-0.0122238183,-0.8732695579,0.0706536695,32.1792030334,-11.9946212768,41.7443389892
41.8659999999,-0.0711426213,-1.1661522388,0.3425113856,21.8806343078,10.2680072784,25.3185825347
41.886,0.0454726032,-1.1986676454,0.4099868535,27.2438354492,37.8021583557,20.9332885742
41.9059999999,0.1310393363,-1.028512001,0.3796717822,48.4216003417,64.8473587036,33.5085411071
41.926,0.1153928413,-0.864223957,0.3588913083,50.1940536499,63.7166519165,37.4507217407
41.9459999999,0.1476637274,-0.7688781619,0.2716132402,24.3101177215,49.3842239379,30.5748252868
41.966,0.1554869711,-0.7539650797,0.285059452,2.9642758369,40.078842163,22.8127002716
41.9859999999,0.0716315731,-0.7679002285,0.3518014848,-10.3596858978,34.3794898986,15.6159276962
42.006,-0.0430278405,-0.8409987092,0.3960517048,-14.6991415023,35.9533042907,7.0439753532
42.0159999999,-0.0938789248,-0.9385447502,0.388228476,-14.1032304763,42.2180099487,0.6570302248
42.0459999999,-0.1359288543,-0.984506309,0.3390887081,2.1697278022,50.9274826049,4.1560983657
42.066,-0.1608654409,-0.881337285,0.350090146,13.7517957687,49.8731765747,14.0879507064
42.0859999999,-0.1408183872,-0.7588546276,0.3390887081,6.7078204154,36.4116973876,16.2576789855
42.106,-0.0838553905,-0.7106927633,0.3579134047,-5.8674325942,26.0367317199,6.7078204154
42.1259999999,-0.0276258289,-0.7620328068,0.3850502669,-13.996272087,25.8992137908,-5.1492834091
42.146,0.0102680074,-0.7989487648,0.3970296084,-16.3035182952,24.5851535797,-14.8366594314
42.1659999999,-0.0259144939,-0.8241298198,0.4579042196,-8.54139328,21.9570331573,-19.3900318145
42.1859999999,-0.0569629929,-0.8422210812,0.4574152827,-8.984506607,14.7297010421,-21.4222412109
42.206,-0.0701647177,-0.8691134452,0.458148688,-11.3528709411,7.5482077598,-20.0317821502
42.2259999999,-0.0816551074,-0.9101855158,0.508510828,-7.4718089103,5.8827123641,-15.6617670059
42.246,-0.0523179396,-0.9324328303,0.5622956156,-0.8251076936,6.2188673019,-10.0082511901
42.2659999999,0.0202915389,-0.9419674277,0.5911438465,6.2188673019,10.1916084289,-6.6925406455
42.286,0.0679644271,-0.8891605138,0.6033676862,13.9809923171,16.5785541534,-6.050789833
42.3059999999,0.0608746148,-0.8263301253,0.6050789952,13.6753969192,19.9401035308,-7.9913210868
42.326,0.0168688688,-0.7969929575,0.5742749571,5.5159978866,17.5411796569,-12.3613357543
42.3459999999,-0.0948568284,-0.8791369795,0.4764844179,-1.1918222904,13.7212362289,-18.5190849304
42.3659999999,-0.1987592875,-1.1475720405,0.381383121,-1.2835009098,10.9708766937,-21.2847232818
42.386,-0.1246829479,-1.4059835672,0.5417596101,10.176328659,18.6260433197,-10.6500015258
42.4059999999,-0.1285945624,-1.4754148721,0.4613268971,27.4730319976,28.466217041,11.5056686401
42.426,-0.2865262925,-1.1451272964,0.1767564117,52.7763328552,15.7992849349,27.5188713073
42.4459999999,-0.2300522625,-0.689178884,0.0907007306,41.6984977722,5.5312776565,13.7517957687
42.466,-0.167710781,-0.6405280828,0.1635546833,10.8027992248,-0.7792683839,-15.7076063156
42.4859999999,-0.0848332941,-0.9116523265,0.4087644815,-34.6392440795,-32.7445526123,-24.676832199
42.506,-0.0095345778,-1.3495094776,0.6928460001,-42.4319267272,-38.5661468505,-7.4412493705
42.526,0.0447391755,-1.3240839242,0.5904104113,23.4544506072,-48.5896759033,17.5717391967
42.5459999999,0.0679644271,-1.0549155473,0.4165877103,37.7410392761,-60.156463623,12.1474189758
42.566,0.0782324373,-0.9818170666,0.401674658,23.8517246246,-56.5046005249,-3.7282645702
42.5859999999,0.0882559642,-0.8287748694,0.3850502669,17.7550964355,-47.9632072448,-10.8791980743
42.606,0.1046358793,-0.7265837192,0.3945848345,-0.5347920656,-47.4131355285,-12.6516513824
42.6259999999,0.1317727565,-0.7600769996,0.3921400904,-18.2440490722,-53.2194480895,-9.5345783233
42.646,0.0889893993,-0.7759679555,0.3818720877,-25.425540924,-58.2617721557,-5.8827123641
42.6659999999,0.0630749017,-0.8031048774,0.382605493,-25.9450531005,-58.8576850891,-4.2477769851
42.6859999999,0.0574519447,-0.7546985149,0.3855392336,-21.55975914,-50.316291809,-1.100143671
42.706,0.0738318637,-0.6708431243,0.4036304652,-25.7464160919,-41.2248268127,1.9405311346
42.7259999999,0.0960792079,-0.6388167142,0.4116981923,-36.8853721618,-36.5492172241,7.6093268394
42.746,0.116370745,-0.683555901,0.4048528671,-47.0311393737,-33.6307792663,16.1354408264
42.7659999999,0.1217492297,-0.7436971068,0.4204993546,-52.5776977539,-28.9551696777,25.1963443756
42.786,0.1395960003,-0.8153286576,0.4605934619,-55.435016632,-22.0639915466,30.5137062072
42.8059999999,0.0858112052,-0.8850044608,0.5395593047,-53.6167221069,-14.0268316268,32.9126319885
42.826,0.0413165055,-0.9849952459,0.5297802686,-46.847782135,-16.3187980651,32.3014411926
42.8459999999,0.0398496463,-1.0986768007,0.4896861612,-35.8463478088,-18.3968467712,26.9382400512
42.8659999999,0.0633193776,-1.1101671457,0.4833297729,-19.9248237609,-20.215139389,16.8688697814
42.886,0.0948568284,-1.0167771577,0.4830853044,-10.6041622161,-24.0656414031,7.9302020072
42.9059999999,0.0435167923,-0.9187421798,0.5151116847,-2.4294838905,-32.0264053344,7.9913210868
42.9159999999,0.0075787673,-0.8688690066,0.5114445686,2.8267579078,-40.078842163,11.8418235778
42.9359999999,-0.0080677196,-0.8867157697,0.4645050764,0.7945481538,-47.19921875,14.744980812
42.956,0.0002444763,-1.0153102874,0.4266112446,1.3751795291,-56.4587593078,13.2475624084
42.9759999999,0.1339730471,-1.1654188632,0.30217278,13.705956459,-65.5807876586,7.1356539726
42.996,0.1877578496,-1.1923111677,0.2136723399,27.274394989,-63.4874534606,-3.0406746864
43.0159999999,0.1691776365,-1.053448677,0.1875133663,29.4288425445,-56.275402069,-12.4988536834
43.036,0.1141704618,-0.9764385819,0.2097607254,22.6140632629,-55.7711715698,-15.9062433242
43.0559999999,0.0708981454,-0.9906182289,0.2342083603,17.3425426483,-61.6844406127,-8.1288394927
43.076,0.0902117788,-1.0033309459,0.2334749251,17.3425426483,-58.7812843322,14.5157842636
43.0959999999,0.0633193776,-1.0448919534,0.2227179706,18.1676502227,-48.7883148193,35.9074668884
43.1159999999,-0.0574519447,-1.1020994186,0.2564556896,20.8721694946,-48.6813545227,41.6984977722
43.136,-0.117348656,-1.0862084627,0.2735690474,25.8992137908,-50.8358039855,35.1587562561
43.1559999999,-0.0432723164,-0.9798612594,0.2500993311,30.3150691986,-40.5066757202,26.9840793609
43.176,0.0650307089,-0.8715582489,0.2412981688,20.2304191589,-25.4713802337,21.3152828216
43.1959999999,0.1290835142,-0.8409987092,0.255477786,6.2494268417,-20.0012226104,21.6819972991
43.216,0.1070806458,-0.8483330011,0.2329859733,-0.5195122957,-24.2948379516,25.2880229949
43.2359999999,0.0388717427,-0.8627570867,0.2476545572,1.7724536657,-36.6867332458,24.829629898
43.256,0.0149130579,-0.9011398553,0.2862818241,7.2578921318,-43.5320739746,18.3051681518
43.276,0.0080677196,-0.9243651032,0.3011948764,14.7144212722,-41.2553863525,8.694190979
43.2959999999,0.00268924,-0.9307215213,0.2493658959,22.2473487854,-35.7241096496,2.1086087226
43.316,0.0024447636,-0.8908718824,0.2151391953,25.8533744812,-32.0722427368,0.5347920656
43.3359999999,0.0009779054,-0.827796936,0.2036488056,23.5155696868,-31.4152126312,0.4736729562
43.356,0.0440057441,-0.7796351313,0.1875133663,18.4121265411,-35.4490737915,0.763988614
43.3659999999,0.0730984359,-0.7930813431,0.165266022,12.0251808166,-39.9107666015,-0.4736729562
43.386,0.1009687408,-0.8182623982,0.142529726,3.606026411,-43.8223876953,-4.8131284713
43.4059999999,0.1637991666,-0.8864712715,0.1476637274,-5.9132719039,-41.6679382324,-12.2085380554
43.426,0.222962439,-0.9060294032,0.1855575591,-18.9163589477,-28.5578956604,-13.7670755386
43.4459999999,0.2853039205,-0.8649573922,0.298505634,-31.5221710205,-10.772239685,-11.0319957733
43.466,0.3009504079,-0.8126394152,0.3522904515,-36.3353004455,7.1509337425,-12.0404605865
43.4859999999,0.2139168232,-0.7502979636,0.3750267326,-30.10115242,12.5905323028,-15.3561716079
43.506,0.1107477918,-0.6251260638,0.3984964787,-29.3677234649,8.0830001831,-25.5172195434
43.526,0.1266387552,-0.6334382295,0.3554686307,-32.0111236572,-3.5296275615,-32.3320007324
43.5459999999,0.216850534,-0.6730434298,0.3060843944,-32.775112152,6.0660696029,-33.4474220275
43.566,0.3117073476,-0.665220201,0.34031111,-27.0757579803,17.678697586,-30.8957004547
43.5859999999,0.246921122,-0.6334382295,0.4344345033,-17.6634178161,24.982427597,-30.3150691986
43.606,0.1410628557,-0.6605751514,0.5031323432,-1.0848639011,21.4833602905,-32.1333618164
43.6259999999,0.0554961338,-0.6295266151,0.4918864369,14.3324270248,13.1253242492,-33.4168624877
43.646,0.0254255421,-0.5427375435,0.4160987734,28.2217407226,6.3105459213,-30.4984264373
43.6659999999,0.0760321468,-0.4623048007,0.285059452,34.0586128234,0.6417504549,-17.3731021881
43.6859999999,0.2361641675,-0.4994651973,0.2100051939,30.5289859771,-6.1883077621,-5.8368730545
43.706,0.3659811019,-0.6833114027,0.2804143726,9.3053817749,-9.3512210845,-21.3000030517
43.7259999999,0.1691776365,-0.8542004227,0.4339455366,-10.7875194549,-15.3256120681,-51.2789154052
