# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.08, 0.0319375, 3.64354, 3.87564, 3.52029, 2.06235, 1.9131, 1.36796, 2.7347, 1.96155, 1.75653, 0.915291, 0.828527, 0.739716, 0.992976, 1.24724, 1.14357, 1.71612, 1.65895, 0.965867, 0.700787, 0.551417, 0.545893, 0.313643, 0.359823, 0.2257, 0.528364, 0.309496, 0.522916, 0.376185, 0.271975, 0.409773
1.1, 0.0319375, 2.45494, 2.84866, 2.37217, 1.60147, 1.76569, 1.50077, 3.19696, 2.89276, 1.50189, 0.634511, 0.536863, 0.82892, 1.2951, 1.95384, 2.47273, 2.42768, 2.5776, 1.5524, 1.7036, 1.56781, 1.49117, 1.27238, 0.845582, 0.88254, 0.785246, 0.927415, 1.21308, 0.024639, 0.178016, 0.252862
1.12, 0.0319375, 2.27723, 2.53607, 2.41101, 1.2457, 0.962271, 1.57884, 3.23951, 1.91812, 0.90265, 0.400968, 0.366826, 0.474838, 0.698034, 0.865617, 1.59625, 1.4923, 1.31534, 1.0142, 0.724218, 0.607517, 0.528678, 0.503216, 0.20558, 0.0969773, 0.178049, 0.447451, 0.437504, 0.345406, -0.0912333, 0.0968342
1.14, 0.0319375, 2.86664, 3.47656, 2.75926, 1.85803, 2.21348, 1.9612, 3.06538, 2.35923, 2.33017, 2.03416, 1.6912, 1.81196, 1.73733, 1.44959, 2.20835, 2.42358, 1.64537, 1.63416, 1.74571, 1.98191, 1.69761, 1.23672, 0.766982, 0.759176, 0.655518, 0.645, 0.309327, 0.47718, 0.551032, 0.871129
1.16, 0.0319375, 4.14263, 4.31039, 3.72032, 3.31214, 3.01662, 2.9437, 3.50127, 2.85448, 1.87372, 1.15026, 1.31425, 1.19165, 1.34654, 1.67578, 1.66968, 2.18757, 1.89171, 1.51157, 1.10662, 1.05681, 1.58556, 1.45339, 1.04362, 0.812594, 0.881469, 1.22461, 1.28454, 0.837748, 0.355716, 0.574228
1.18, 0.0319376, 3.5624, 3.55516, 3.41359, 2.41165, 1.74101, 2.39267, 3.19125, 2.59074, 1.93156, 1.73371, 1.85886, 1.49659, 1.75966, 2.07699, 2.61848, 3.61715, 2.86603, 2.48315, 2.39063, 2.15734, 2.34919, 2.29703, 1.924, 1.69202, 1.62883, 2.13566, 2.53637, 1.90892, 1.31483, 1.49743
1.2, 0.0319375, 3.71978, 3.35771, 3.40633, 3.49485, 2.51007, 3.17414, 3.66792, 2.35747, 2.09277, 1.98533, 1.97228, 1.1743, 1.3294, 1.29621, 1.92853, 2.93452, 2.90394, 1.56551, 1.81792, 1.72216, 1.79525, 1.73894, 1.18724, 1.32542, 1.31096, 1.3374, 1.92844, 1.41134, 1.22832, 0.879069
1.22, 0.0319375, 3.49886, 3.45339, 3.23238, 2.71382, 2.89963, 2.87638, 3.43059, 2.56788, 1.82914, 1.60441, 1.39368, 1.20451, 1.00504, 1.19746, 1.78104, 2.17472, 1.42286, 1.07667, 1.14843, 1.27869, 1.0991, 0.469168, 0.150718, 0.669326, 0.549023, 0.535195, 0.205731, 0.506751, 0.699311, 0.714644
1.24, 0.0319375, 3.43745, 3.96488, 3.69373, 3.47591, 2.82813, 2.37822, 3.72163, 3.15196, 2.38576, 2.49043, 1.22913, 1.10555, 1.01543, 1.50713, 1.42605, 1.90412, 1.6905, 1.56722, 1.16941, 0.892225, 1.01782, 0.642011, 0.859211, 0.963201, 0.627055, 0.412639, 0.376557, 0.425539, 0.765469, 0.841623
1.26, 0.0319375, 4.05065, 4.12722, 4.62313, 4.07798, 4.31079, 3.96062, 3.51692, 2.77331, 2.90541, 2.98501, 2.99495, 2.82666, 2.61676, 2.1359, 1.75245, 1.54243, 1.68171, 1.59353, 1.32373, 1.59382, 1.54625, 1.12265, 0.814799, 0.922054, 0.805778, 0.361141, 0.623344, 0.717212, 0.430879, 0.422763
