# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.46, 0.0319374, -1.04921, 0.208941, 1.02004, 1.06731, 0.308738, 0.537861, 1.68295, 1.07482, 1.51821, 1.95994, 0.774034, 0.689722, 1.36751, 1.84697, 1.59166, 1.2929, 0.808497, 1.40771, 1.65898, 0.708012, -0.520618, 2.51135, 2.219, -0.141289, 1.37392, -0.954992, 1.28513, -0.0688547, -0.587369, -0.482393, -0.113174, -0.110093, 0.112755, 0.532458, 0.805555, 0.990997, 0.499776, 0.647814, -0.787644, -0.202052
3.47, 0.0319374, -1.08893, 0.793186, 1.46871, 1.14276, 0.440367, 0.439821, 1.97344, 1.35314, 1.2296, 1.54875, 0.841714, 1.03438, 1.72348, 1.83088, 1.54926, 1.74381, 1.74569, 1.19585, 1.45092, 0.493517, -0.53627, 2.68762, 2.12151, 0.167466, 1.81461, -1.17431, 1.32511, 0.0646389, -0.538887, -0.0747604, 0.115321, -0.239798, -0.0369807, 0.375095, 0.757025, 1.16275, 0.445253, 0.44904, -0.72152, -0.0806639
3.48, 0.0319376, -2.61638, 1.0814, 1.5563, 1.39143, 0.669775, 0.652604, 1.80921, 1.63722, 1.33393, 1.86021, 1.1747, 1.20308, 1.8227, 1.82336, 1.5107, 1.40859, 1.62945, 1.15537, 1.41264, 0.244198, -0.759227, 2.80373, 2.03474, 0.317893, 1.9184, -1.59135, 1.67678, 0.395881, -0.490668, -0.0131731, 0.0279334, -0.512287, 0.0154616, 0.440533, 0.909363, 1.41888, 0.743198, 0.290018, -0.816998, -0.199725
3.49, 0.0319376, -1.82767, 0.775398, 1.15333, 1.58149, 1.17953, 0.38456, 1.98713, 1.75139, 1.80216, 1.43983, 0.852409, 0.913679, 1.69021, 1.61017, 1.13477, 0.7462, 0.938809, 0.958427, 1.51402, 0.862465, -0.156746, 2.76052, 2.04432, 0.0524134, 1.81332, -1.15551, 1.58149, 0.406218, -0.369828, -0.145319, -0.199785, -0.781511, 0.0784092, 0.718748, 1.1457, 1.53434, 0.980932, 0.322453, -0.966486, -0.386343
3.5, 0.0319376, -0.615364, 0.135138, 0.561223, 0.71452, 0.221284, 1.03033, 1.81637, 1.58935, 1.73312, 1.59829, 0.730089, 1.26549, 1.56155, 1.88543, 1.33816, 1.06703, 1.46242, 0.976182, 1.54005, 1.21409, -0.0440417, 2.93998, 2.08111, -0.504886, 1.42358, -0.922721, 1.62864, 0.517036, -0.283443, -0.343436, -0.52772, -1.09053, 0.0329569, 0.903994, 1.23348, 1.44424, 0.962406, 0.308864, -0.877322, -0.314141
3.51, 0.0319376, -0.0489097, 0.617142, 1.66464, 1.55078, 0.878503, 1.21708, 1.21749, 0.966916, 1.73632, 1.37535, 1.05514, 1.42857, 1.31427, 1.66788, 1.32562, 1.24554, 1.31793, 1.21224, 1.42961, 1.23083, -0.0259938, 3.01333, 2.09726, -0.105997, 1.78023, -1.12662, 1.39031, 0.471391, -0.206332, -0.364079, -0.635229, -1.2835, -0.187492, 0.83537, 1.13785, 1.24761, 1.08799, 0.00502229, -0.484802, -0.141359
3.52, 0.0319376, -0.271143, 0.0526622, 1.33143, 1.15995, 0.884492, 0.99565, 1.3864, 1.36022, 1.7294, 0.954563, 0.959942, 1.19023, 1.04306, 1.09964, 0.796774, 1.42868, 1.09839, 1.6137, 1.70925, 1.02842, -0.140353, 2.95206, 2.13826, -0.29517, 1.63207, -1.01728, 1.4437, 0.529369, -0.0117423, -0.410881, -0.451046, -0.983618, -0.380669, 0.784985, 1.08461, 1.25904, 1.17556, -0.132369, -0.186635, -0.0296674
3.53, 0.0319376, 0.000997046, 0.750918, 1.61349, 1.24066, 0.750183, 0.181401, 0.936379, 0.778391, 1.39097, 1.45391, 1.50059, 1.58731, 1.82332, 1.32999, 0.74049, 0.757226, 0.561942, 1.67136, 1.86229, 0.496025, -0.247058, 2.94499, 2.16881, 0.404017, 2.30552, -0.964467, 1.52602, 0.572653, 0.149734, -0.410922, -0.22567, -0.508961, -0.645421, 0.882583, 1.13702, 1.23375, 0.967378, -0.0676629, 0.0291416, -0.025154
3.54, 0.0319376, -0.850289, 0.707418, 1.16321, 0.386166, 0.738535, 1.48046, 1.95142, 1.33579, 1.10871, 1.67584, 1.91114, 1.74146, 2.04566, 1.515, 0.915348, 0.657781, 0.513035, 1.55418, 1.76702, 0.183686, -0.2381, 3.02746, 2.21603, 0.164622, 2.35844, -0.710137, 1.62717, 0.682024, 0.154353, -0.603205, -0.151985, -0.237085, -0.924495, 0.885492, 1.07141, 0.922799, 0.528512, -0.0638706, 0.227798, -0.0176554
3.55, 0.0319376, -0.7064, 0.606137, 0.992588, 0.899658, 1.55172, 0.951419, 1.81798, 1.53559, 1.82234, 1.8047, 1.53303, 1.43948, 1.96737, 1.87589, 1.09037, 0.993384, 0.632004, 1.92283, 1.99101, 0.492633, -0.160911, 3.10905, 2.21538, -0.0241348, 2.18967, -0.869769, 1.71431, 0.772665, 0.244754, -0.803991, -0.293034, -0.183755, -1.20793, 0.953303, 1.09057, 0.52682, 0.0813778, 0.0879733, 0.295148, 0.0371992
3.56, 0.0319376, -1.03023, 0.603995, 1.29941, 0.951991, 1.41712, 1.18626, 1.45238, 1.35536, 0.911375, 1.13322, 1.41624, 1.45016, 1.72283, 1.69375, 0.919887, 0.695558, 0.946279, 1.83389, 1.93095, 0.451231, 0.0394844, 3.11756, 2.07466, 0.402034, 2.50371, -0.459653, 1.64991, 0.702649, 0.373347, -0.697449, -0.270958, -0.200997, -1.16428, 0.860999, 1.03331, 0.683176, 0.0272144, 0.337119, 0.356697, 0.157594
3.57, 0.0319376, -0.809538, 0.290252, 1.4364, 1.42367, 0.760311, 1.07379, 0.902938, 1.03133, 1.25957, 1.48879, 1.31348, 1.25784, 1.17942, 1.08559, 0.919019, 0.980776, 0.923707, 1.5156, 1.76409, 0.838385, -0.0397932, 3.06869, 1.86788, 0.272037, 2.36101, -0.342594, 1.51782, 0.53004, 0.386318, -0.598131, -0.072814, -0.0415359, -0.668241, 0.753969, 0.934259, 0.814721, 0.544252, 0.48452, 0.330012, 0.148807
3.58, 0.0319376, -0.814783, 0.377201, 0.960906, 1.14895, 1.42093, 0.743481, 1.58519, 1.69753, 1.71784, 1.64733, 1.27294, 0.815337, 0.590662, 1.26758, 1.50396, 1.37747, 0.814997, 1.91658, 1.9449, 0.724534, 0.0621795, 3.11365, 1.86822, 0.0471147, 2.20749, -0.263893, 1.6678, 0.718865, 0.514021, -0.361497, 0.15148, 0.17631, -0.43845, 0.791351, 0.965678, 0.799688, 0.968486, 0.498508, 0.133482, 0.11551
3.59, 0.0319376, -0.0107429, 1.18068, 1.46824, 1.24723, 1.50136, 0.641347, 1.81393, 1.39987, 1.99184, 1.82488, 1.03695, 1.20206, 0.894637, 1.65223, 1.48694, 1.56245, 1.71413, 1.91352, 2.01933, 1.41287, 0.219335, 3.16819, 1.86118, -0.19456, 2.01278, -0.239738, 1.81666, 0.831692, 0.541086, -0.258138, 0.281299, 0.300138, -0.206468, 0.845825, 0.972547, 0.792119, 1.25679, 0.521845, -0.149738, -0.0016794
3.6, 0.0319376, 0.412074, 1.19929, 1.586, 0.429931, 0.975396, 1.39239, 1.28192, 1.62131, 1.99902, 1.1176, 0.666623, 1.07778, 0.560712, 1.75137, 1.53709, 1.31119, 1.89885, 1.70161, 1.88724, 1.22699, 0.155218, 3.10945, 1.70162, -0.549056, 1.41976, -0.262679, 1.8418, 0.802438, 0.587688, -0.109634, 0.372537, 0.231828, 0.000968702, 0.663098, 0.947871, 1.03848, 1.51432, 0.676068, -0.232665, 0.0914643
3.61, 0.0319376, 0.680777, 1.74444, 2.09566, 0.599375, 1.08732, 1.44465, 0.65497, 0.626964, 1.52451, 0.392152, 0.639954, 0.53802, 0.0413502, 1.79395, 1.57577, 1.21987, 1.8067, 1.63596, 1.78444, 0.41932, 0.262298, 3.1698, 1.60643, -0.627006, 1.01992, -0.307696, 1.84235, 0.774381, 0.383068, -0.0861777, 0.556491, 0.414809, 0.0909896, 0.501466, 0.799003, 1.13057, 1.52179, 0.68331, 0.0110546, 0.14075
3.62, 0.0319376, 0.495478, 0.634656, 1.34936, 0.504257, 0.66039, 1.04121, 1.41404, 0.613515, 1.26274, 1.12598, 0.340009, 0.822783, 1.15086, 1.82058, 1.71806, 1.35916, 1.8538, 1.63106, 1.63725, 0.951868, 0.431285, 3.12464, 1.43271, -0.360302, 1.19336, -0.321544, 1.74431, 0.653716, 0.0721807, -0.31015, 0.418682, 0.573318, 0.325245, 0.48398, 0.743227, 1.06256, 1.26477, 0.71654, 0.295632, 0.143465
3.63, 0.0319374, -0.612904, 1.35609, 1.09535, 0.721483, 0.92554, 1.17313, 1.64014, 1.21903, 1.78772, 0.813615, 1.20944, 1.60472, 1.64791, 2.15335, 2.04805, 1.21249, 1.91105, 1.43775, 1.21829, 0.842086, 0.579353, 3.04323, 1.19444, -0.564098, 1.60499, -0.334933, 1.73441, 0.706583, -0.0145466, -0.0943117, 0.416879, 0.544029, 0.344236, 0.753241, 1.02443, 1.35909, 1.57594, 0.843124, 0.557685, 0.324176
3.64, 0.0319374, 0.209786, 1.62877, 1.29179, 0.940801, 1.3493, 1.71526, 1.11085, 1.37886, 2.12005, 1.68204, 1.48737, 1.31797, 1.67071, 1.89126, 1.45563, 0.955025, 2.00713, 1.39695, 1.02102, 0.671642, 0.69387, 3.06614, 1.36156, -0.366263, 1.85641, -0.556395, 2.01137, 1.03927, 0.444633, 0.168327, 0.575327, 0.492848, 0.265173, 0.823789, 1.06244, 1.44997, 1.8546, 0.88696, 0.617213, 0.335329
3.65, 0.0319374, 0.244413, 1.38886, 1.50991, 0.458785, 0.865568, 1.32002, 1.73684, 1.49649, 1.60721, 1.39341, 1.03884, 0.614201, 1.51688, 1.49153, 0.716508, 1.02584, 2.00281, 1.17319, 1.00239, 0.96707, 0.63722, 2.96453, 1.44525, -0.410735, 1.97659, -0.621286, 1.94044, 0.955717, 0.858543, 0.384623, 0.665131, 0.380062, 0.208992, 0.793364, 0.853195, 1.17728, 1.86395, 0.961372, 0.588282, 0.203494
3.66, 0.0319374, -0.0125269, 0.922802, 1.4247, 1.15053, 1.37115, 1.27926, 2.11485, 1.18987, 1.1995, 1.16118, 1.36437, 1.31417, 1.75042, 1.9843, 1.48387, 1.39742, 1.97038, 0.535534, 0.382006, 1.02992, 0.312489, 2.69966, 1.57528, -0.344659, 1.97418, -0.147997, 2.01323, 0.781438, 1.19979, 0.5173, 0.460184, 0.220903, 0.252794, 0.843364, 0.759015, 0.977141, 1.44815, 1.163, 0.642988, 0.291272
3.67, 0.0319374, -0.362352, 0.779234, 0.678528, 0.572212, 0.886213, 1.33703, 1.67634, 1.16902, 1.42532, 1.04821, 1.56151, 1.53238, 1.7902, 2.33637, 1.67233, 1.29696, 2.11194, 0.714279, 0.829382, 1.16749, 0.556179, 2.80492, 1.6953, 0.0344434, 2.02186, 0.0151468, 1.78784, 0.177538, 1.35654, 0.50556, 0.491745, 0.0957372, 0.24672, 0.768265, 0.870824, 1.34338, 1.23551, 1.16768, 0.423707, -0.0542692
3.68, 0.0319374, -0.803859, -0.615728, 0.202341, -0.0202548, -0.545806, 0.710648, 2.03304, 2.13959, 1.51508, 1.40333, 1.37781, 1.73182, 1.99255, 2.14356, 1.34929, 1.16549, 2.18649, 1.12028, 1.30696, 1.16971, 1.10376, 2.85752, 1.59453, -0.180564, 1.82972, 0.158126, 2.08989, 0.361394, 1.31812, 0.460632, 0.566241, 0.135577, -0.0505397, 0.765527, 0.978978, 1.57496, 1.47009, 1.15028, 0.0283533, -0.225929
3.69, 0.0319374, -1.44602, -0.570248, 0.287778, 0.268742, 0.142491, 0.413813, 1.92641, 1.37414, 1.86652, 1.53457, 1.39724, 1.73591, 2.2566, 2.15878, 1.25497, 1.28431, 2.41447, 1.42078, 1.66588, 1.18655, 1.05991, 3.03097, 1.69053, -0.27654, 1.65713, 0.242166, 2.37882, 0.676748, 1.13845, 0.514339, 0.649279, 0.311541, -0.210093, 0.75667, 0.880471, 1.44195, 1.37126, 1.36078, -0.478533, -0.779984
3.7, 0.0319374, -1.60704, -0.223177, 1.11462, 0.590274, 0.983552, 1.14737, 1.38525, 1.44546, 0.582781, 1.47571, 1.37406, 1.71696, 2.5775, 2.01165, 1.24719, 1.01512, 2.31879, 1.33462, 1.68721, 1.36785, 0.685578, 3.03677, 1.68776, 0.170713, 2.02767, 0.167344, 2.06489, 0.700493, 0.8578, 0.513385, 0.650432, 0.244003, -0.337975, 0.732617, 0.607621, 0.973547, 1.29389, 1.28271, -0.437411, -0.447004
3.71, 0.0319374, -2.04235, -0.187874, 0.75634, 0.847884, 0.760271, 0.457176, 1.03444, 1.85214, 1.91136, 1.33269, 1.76493, 1.46437, 2.29593, 1.9246, 1.28389, 1.37803, 2.3873, 1.49577, 1.81685, 1.4937, 0.942937, 2.8892, 1.72611, 0.221466, 1.73032, 0.0228538, 2.38021, 1.02778, 0.618901, 0.34663, 0.793775, 0.259067, -0.262625, 0.724062, 0.729244, 0.990458, 1.13352, 1.14346, -0.315927, -0.365551
3.72, 0.0319374, -1.56375, -1.00605, -0.453229, -0.471287, -0.0716063, 0.737736, 0.719035, 1.76051, 1.47715, 1.0899, 1.76994, 1.23119, 1.97979, 1.50778, 1.16801, 1.17192, 2.35554, 1.84559, 2.12403, 1.62969, 0.945148, 3.01777, 1.86188, -0.193197, 0.969013, -0.251074, 2.13734, 0.896771, 0.479111, 0.259115, 0.849807, 0.350112, 0.284962, 0.678719, 1.01544, 1.45755, 1.04108, 1.13663, -0.250785, -0.224506
3.73, 0.0319376, -0.814656, 0.452171, 0.551768, 0.0516155, -0.156613, 0.177294, 1.11071, 1.37031, 1.19909, 1.13898, 1.25503, 1.33694, 1.89354, 1.67101, 1.04703, 1.4701, 2.46736, 2.0069, 2.30414, 1.77437, 0.462526, 2.97798, 1.85431, -0.348779, 0.811043, -0.603235, 1.92748, 0.660734, 0.464115, 0.309725, 0.955941, 0.442952, 0.450721, 0.55951, 1.13284, 1.65355, 1.11162, 1.1255, -0.211728, -0.135127
3.74, 0.0319376, -1.09597, 0.29236, 1.07966, 0.382563, -0.0681655, 0.411827, 1.46108, 1.18643, 1.05591, 1.09183, 1.8009, 1.12373, 1.76409, 2.07641, 1.13044, 1.46394, 2.35369, 1.8586, 2.21592, 1.925, 0.35787, 2.85635, 1.79278, -0.408148, 1.22684, -1.05021, 1.56301, 0.43265, 0.524505, 0.333618, 0.951308, 0.580566, 0.575163, 0.209161, 0.969409, 1.5736, 1.11454, 1.1469, 0.115965, -0.0354735
3.75, 0.0319376, -1.16223, 0.18387, 0.643236, 0.587001, 0.149226, 0.219378, 1.64704, 1.30116, 0.495389, 1.00236, 1.42155, 1.21984, 1.98585, 1.95439, 1.25071, 1.36306, 2.15618, 1.54531, 1.99899, 1.8296, 0.18492, 2.70619, 1.62808, 0.0847969, 1.63642, -0.572648, 1.82835, 0.500921, 0.393769, 0.211891, 0.901725, 0.683592, 0.506549, 0.198352, 0.727855, 1.3485, 1.16493, 1.16109, 0.463264, 0.0366782
3.76, 0.0319376, -0.174962, 0.358994, 0.708157, 1.33017, 0.593051, -0.076562, 1.20076, 1.33044, 1.69115, 1.85002, 1.07211, 1.46048, 2.16131, 1.94156, 1.6386, 1.50284, 2.06469, 1.86877, 2.11005, 1.64002, -0.00144115, 2.44794, 1.22335, -0.23233, 1.23329, -0.298639, 1.67083, 0.429654, 0.487486, 0.49136, 0.958265, 0.617464, 0.231, 0.808152, 0.940804, 1.35282, 1.13792, 1.21363, 0.7039, -0.0210693
3.77, 0.0319376, -0.365572, -0.0761511, 0.99346, 0.512512, 0.313712, 0.195432, 1.67768, 1.58433, 1.44984, 1.81531, 1.62427, 1.76694, 2.19242, 2.33502, 1.78559, 1.2187, 2.13394, 1.97879, 2.16736, 1.49449, -0.177052, 2.61983, 1.67439, -0.312772, 1.61981, -0.00603688, 1.67576, 0.48557, 0.795456, 0.768984, 0.934906, 0.339812, -0.195343, 0.638627, 0.807077, 1.28486, 0.988241, 1.26706, 0.856534, -0.330044
3.78, 0.0319376, -1.6064, 0.232733, 0.440453, 0.522834, 0.395017, 1.0677, 1.47689, 1.93677, 1.47203, 0.407352, 1.6647, 1.8205, 2.5459, 2.47874, 1.91585, 1.14281, 1.88903, 1.73885, 1.98881, 1.49498, 0.0610263, 2.91798, 2.07718, -0.0832003, 1.95482, 0.0603597, 1.58119, 0.454024, 1.09072, 0.850974, 0.651289, -0.280955, 0.0287176, 0.588494, 0.607745, 1.0523, 0.793314, 1.24673, 0.988141, -0.351474
3.79, 0.0319376, -0.877138, 0.213703, 0.708544, 1.21667, 0.605284, 0.616632, 1.30233, 1.3696, 1.31818, 1.26209, 0.983879, 1.46368, 2.00545, 2.43633, 2.03828, 1.05762, 1.49299, 1.43908, 1.84939, 1.57749, 0.312102, 2.98273, 2.16476, 0.0424304, 1.71115, -0.05932, 1.28143, 0.195983, 1.12894, 0.756141, 0.403709, -0.60144, 0.166021, 0.763882, 0.825064, 1.34104, 1.17328, 1.2537, 1.00544, -0.322731
3.8, 0.0319376, -0.798216, -0.593074, 0.293511, 0.99355, 1.20041, 1.47648, 2.01378, 1.70018, 1.30159, 1.37275, 1.10301, 0.856969, 1.50812, 2.47103, 2.22197, 1.45282, 1.92291, 1.70283, 2.03923, 1.33754, 0.182185, 3.00352, 2.18159, 0.00080017, 0.775136, -0.189001, 1.05678, -0.06084, 1.0529, 0.553148, 0.40435, -0.660367, -0.051069, 0.753873, 0.962563, 1.43892, 1.31166, 1.1687, 1.00926, -0.0956693
3.81, 0.0319376, -0.925907, 0.49192, 0.776175, 0.493713, 1.33642, 1.34492, 1.62483, 1.72759, 1.15469, 0.499956, 0.896626, 1.62014, 1.97805, 2.83939, 2.39919, 1.49, 1.80373, 1.81183, 2.15943, 1.26783, -0.0645648, 2.74268, 2.01567, 0.113744, 0.86909, -0.347227, 1.00135, -0.104618, 1.33194, 0.527978, 0.534818, -0.350758, 0.0499915, 0.972092, 0.957202, 1.22734, 1.28382, 1.06957, 1.01892, 0.0772726
3.82, 0.0319376, -1.34972, -0.132566, 0.579806, 0.941898, 1.28925, 1.1158, 1.77006, 2.00565, 1.61336, 0.995675, 0.86406, 1.09897, 1.58495, 2.80982, 2.49442, 1.49264, 1.77961, 1.63303, 2.07115, 1.26718, -0.433852, 2.73907, 2.00787, 0.317755, 1.35856, -0.451699, 1.48541, 0.114006, 1.58379, 0.688256, 0.652091, 0.165598, 0.191961, 1.00144, 0.798316, 0.762953, 1.14592, 1.06743, 0.972581, 0.0731437
3.83, 0.0319376, -2.51658, -0.966327, 0.98377, 1.04217, 1.09511, 0.355707, 1.50217, 1.61345, 0.947041, 1.13041, 0.659245, 1.71578, 1.9513, 2.79447, 2.47786, 1.17498, 1.66476, 1.84038, 2.20483, 1.23696, -0.321804, 2.55904, 1.94397, 0.375231, 1.51058, -0.763035, 1.45648, 0.304844, 1.63891, 0.797699, 0.635434, 0.449279, 0.23012, 0.904098, 0.922745, 1.0153, 0.872857, 1.15535, 0.880462, -0.0499258
3.84, 0.0319376, -1.58722, -0.042035, 1.06843, 1.5623, 1.20552, 0.336827, 1.2293, 1.51071, 1.61776, 1.4463, 1.02711, 1.83714, 1.9892, 2.6526, 2.47045, 1.50019, 1.88751, 2.30031, 2.47122, 1.24269, -0.24041, 2.44443, 1.8659, 0.366674, 1.37269, -1.00091, 2.12264, 0.788823, 1.52686, 0.920552, 0.648167, 0.583292, 0.239822, 0.587659, 0.997165, 1.35662, 0.621505, 1.09949, 0.778461, 0.00683825
3.85, 0.0319376, -0.984763, -0.138654, 0.355695, 0.435627, 0.194124, 0.255655, 1.25198, 1.16988, 1.27362, 0.848867, 1.42809, 1.89727, 1.71026, 2.80637, 2.42431, 1.72388, 1.99741, 2.35011, 2.52626, 1.70157, -0.152257, 2.46327, 1.7721, 0.206487, 1.108, -0.972192, 2.21766, 0.923154, 1.24117, 0.948415, 0.659815, 0.586598, 0.226659, 0.505136, 1.02896, 1.4489, 0.54776, 0.942821, 0.609646, 0.0156451
3.86, 0.0319376, -0.956002, -1.1999, -0.269346, 0.837804, 1.05257, 1.10786, 2.13331, 1.6811, 1.76085, 1.18766, 1.20555, 1.49602, 1.17145, 3.073, 2.52754, 1.74058, 1.83432, 2.3593, 2.47905, 1.95187, 0.105779, 2.56256, 1.78711, -0.121125, 0.621869, -0.677921, 2.15275, 0.844587, 1.19186, 1.01597, 0.708094, 0.618994, 0.0720116, 0.896195, 0.991974, 1.23037, 0.587046, 0.987956, 0.604244, -0.0569878
3.87, 0.0319376, -1.57103, -0.933426, -0.0486344, 0.980259, 1.39806, 0.819552, 1.8003, 2.04579, 1.63406, 1.23533, 0.908662, 1.63577, 1.17792, 2.97697, 2.67282, 1.21891, 1.66412, 2.31126, 2.3729, 1.88589, 0.00375459, 2.79034, 2.02732, -0.464938, 0.43793, -0.851528, 2.3609, 0.909144, 1.50734, 1.17744, 0.777742, 0.672982, 0.311738, 1.21516, 0.920335, 0.863725, 0.83635, 0.843156, 0.685115, -0.239201
3.88, 0.0319374, -0.773546, -0.476807, 1.01134, 1.15428, 0.747371, 0.951567, 1.29236, 1.54035, 1.66791, 1.51846, 1.29456, 1.27064, 1.17959, 3.21976, 2.79317, 0.914666, 2.00817, 1.93947, 2.04812, 1.30262, -0.0683547, 2.88512, 2.29628, -0.786835, 0.603461, -0.943293, 1.59422, 0.651045, 1.68177, 1.17666, 0.593272, 0.634999, 0.416054, 1.32795, 1.07462, 1.30309, 1.24027, 0.657906, 0.709342, -0.418341
3.89, 0.0319374, -0.159887, -0.0668307, 0.24271, 0.698073, 0.357929, 0.104787, 1.36563, 1.27093, 1.47025, 1.44968, 1.32478, 1.72101, 1.63312, 3.11958, 2.73473, 1.47838, 2.25169, 1.55759, 1.50972, 0.887696, -0.065742, 3.03423, 2.42417, -1.09146, 0.51712, -1.04785, 2.24568, 0.996186, 1.75697, 1.12531, 0.523272, 0.667443, 0.456861, 1.28735, 1.24885, 1.59075, 1.41607, 0.531807, 0.8012, -0.20195
3.9, 0.0319374, -0.0248549, 0.0759667, 0.796481, 0.45229, 1.14432, 0.769553, 1.43609, 0.937313, 0.989858, 1.11594, 1.51042, 1.55608, 1.54398, 3.3817, 2.79906, 1.07646, 2.02501, 1.49821, 1.48217, 1.41056, 0.365022, 3.21363, 2.37695, -0.203201, 1.33193, -0.678418, 2.27765, 1.13354, 1.73843, 1.02512, 0.389099, 0.569998, 0.526558, 1.41256, 1.44574, 1.65327, 1.24368, 0.271805, 0.768891, 0.14764
3.91, 0.0319374, -0.95676, 0.409397, 1.26519, 1.61994, 0.842139, 0.639396, 1.52979, 1.43019, 1.1034, 0.965745, 1.19325, 1.22774, 1.67726, 3.00865, 2.65367, 1.58546, 2.31946, 1.71581, 1.73029, 1.6266, 0.414462, 3.15169, 2.21165, -0.0305492, 1.61169, -0.879576, 1.96907, 0.902601, 1.64264, 0.86627, 0.245567, 0.215721, 0.395136, 1.53498, 1.52801, 1.54675, 1.00148, -0.0877653, 0.625772, 0.0242567
3.92, 0.0319374, -0.212467, 0.087835, 1.22069, 1.57513, 0.696353, 0.535168, 2.03606, 1.59751, 1.41835, 1.73688, 1.45363, 1.23355, 1.37041, 3.08065, 2.64153, 1.37485, 2.31363, 1.75643, 1.98281, 1.73448, 0.575691, 3.14501, 2.14123, -0.0683005, 1.39234, -1.29372, 2.0239, 0.841458, 1.49187, 0.774346, 0.3462, 0.18717, 0.326259, 1.60614, 1.58113, 1.56852, 1.09852, -0.0406339, 0.720852, 0.0744584
3.93, 0.0319374, 0.496534, 0.695208, 1.03641, 1.8691, 1.17784, 0.928846, 1.94081, 2.07372, 1.42383, 1.5831, 1.6318, 1.86421, 1.73283, 2.97975, 2.48245, 1.37105, 2.26256, 1.9612, 2.12889, 1.73489, 0.804221, 3.15879, 2.0153, -0.0581627, 0.709637, -0.770054, 2.10577, 0.904846, 1.31687, 0.654111, 0.286125, 0.132111, 0.190288, 1.64436, 1.54357, 1.5291, 0.980934, 0.00400705, 0.783455, -0.0293182
3.94, 0.0319374, 0.534514, 0.366927, 1.34196, 1.48879, 1.15097, 1.18183, 2.23076, 1.32441, 1.39563, 1.35003, 1.21219, 1.73687, 1.69454, 2.79511, 2.40574, 1.21313, 2.09471, 2.02711, 2.13903, 1.78819, 0.547608, 2.7731, 1.80912, 0.309102, 0.489275, -0.470671, 1.68342, 0.929133, 1.28151, 0.566582, -0.0102293, -0.357036, 0.123419, 1.57362, 1.31662, 1.26668, 0.850596, 0.127786, 0.715913, -0.124971
3.95, 0.0319374, -0.0520882, -0.133451, 0.964235, 1.01526, 1.04458, 0.874372, 2.14348, 1.967, 1.18612, 0.959524, 1.17465, 1.22278, 1.73238, 2.72283, 2.42058, 1.53367, 2.05375, 1.83336, 1.91991, 1.79482, 0.886564, 2.81294, 1.94951, 0.775779, 0.965784, -0.454419, 1.93043, 1.16227, 1.79424, 0.834543, 0.273205, 0.36294, 0.305066, 1.31656, 1.22935, 1.51448, 0.90781, 0.333334, 0.936771, 0.000107044
3.96, 0.0319374, -0.127862, -0.677172, 1.14103, 1.33239, 0.983843, 0.600471, 2.22385, 2.0086, 1.65627, 1.54035, 1.47486, 1.76363, 1.69287, 2.64736, 2.17892, 1.66863, 2.09119, 1.23169, 1.47651, 1.87123, 0.992511, 2.62915, 2.03288, 0.62, 0.735843, -0.312795, 1.81888, 1.11101, 1.86605, 0.976169, 0.525292, 0.942732, 0.385851, 1.64951, 1.53834, 1.8165, 1.15345, 0.639206, 1.05828, -0.0200218
3.97, 0.0319374, -0.279362, -0.198329, 1.44857, 1.43132, 1.05502, 0.448887, 2.65222, 2.61858, 2.22516, 2.09532, 1.2866, 1.80492, 1.82428, 2.1947, 2.07202, 1.5466, 1.78521, 1.18546, 1.18869, 1.63662, 0.981962, 2.48822, 1.8471, 1.15904, 0.814087, -0.18552, 1.81328, 0.9873, 1.49538, 0.883531, 0.581554, 1.15667, 0.302611, 1.52388, 1.51062, 1.98956, 1.10477, 0.748998, 0.864779, -0.141936
3.98, 0.0319376, -0.540129, -0.280734, 0.852383, 1.42983, 1.33173, 0.493108, 2.4293, 2.2773, 1.89876, 1.60887, 0.333781, 1.91522, 1.92144, 2.25488, 1.90453, 1.3155, 1.45153, 1.65437, 1.60527, 1.27585, 0.796736, 2.52791, 1.65459, 0.980913, 1.08303, -0.2678, 1.86148, 1.19475, 1.50019, 0.55616, 0.406325, 1.18283, 0.495182, 1.46219, 1.35461, 1.83121, 0.954271, 0.856563, 0.961721, -0.264002
3.99, 0.0319374, -0.532157, 0.0441402, 0.791074, 0.967373, 0.650852, 0.546476, 2.21374, 1.96276, 1.49162, 1.40845, 0.803743, 1.36972, 1.87085, 1.6805, 1.22146, 0.731122, 0.658483, 1.59975, 1.74005, 1.78014, 0.73365, 2.69324, 1.95253, 1.13914, 1.53461, -0.193392, 2.44295, 1.41524, 1.25688, 0.13315, 0.0913437, 1.11611, 0.39496, 1.46309, 1.187, 1.37043, 1.07439, 0.813535, 0.960155, -0.090798
