# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.48, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.96854, -7.69942, -7.21851, -6.24714, -4.76305, 3.18516, 2.08754, -5.73755, -6.54974, -7.11657, -7.55587, -7.85691, -8.04568, -8.05905, -8.05905, -7.80661, -7.77715, -7.00255, -6.62395, -7.0823, -7.68224, -7.77525, -7.3466, -7.1864, -7.1915, -6.19705, -6.83314, -6.8929, -7.03651, -6.83401, -5.98653, -6.62816
0.49, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.6744, -7.26685, -6.24554, -4.75843, 3.18515, 2.08754, -5.74565, -6.5448, -7.11738, -7.57781, -8.00418, -7.8779, -8.05905, -8.05905, -8.05704, -7.81591, -7.12469, -6.36626, -6.80564, -7.47643, -7.99615, -7.89752, -7.39194, -7.26171, -6.02621, -6.75621, -7.39279, -7.39399, -6.82907, -5.87258, -6.77454
0.5, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.99355, -7.68184, -7.19425, -6.25599, -4.74398, 3.18517, 2.08753, -5.73444, -6.5433, -6.89916, -7.30312, -7.84033, -7.30823, -7.71191, -7.66905, -7.59898, -7.44235, -7.08408, -6.09665, -6.55482, -6.96678, -7.38812, -7.50559, -6.76445, -6.84274, -6.15276, -6.9095, -6.87431, -7.04208, -6.68141, -6.05393, -6.81061
0.51, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.0483, -7.86064, -7.12673, -6.28257, -4.75287, 3.18516, 2.08754, -5.72154, -6.5713, -7.08207, -7.46106, -7.98414, -7.74522, -8.05905, -8.05905, -7.65725, -7.69025, -7.22353, -6.48238, -6.90675, -7.26748, -7.59302, -7.85933, -7.25195, -6.8044, -5.87942, -6.96058, -7.35899, -7.33429, -6.60245, -5.66716, -7.00759
0.52, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.60348, -7.17379, -6.28773, -4.76131, 3.18516, 2.08754, -5.71925, -6.55749, -7.15045, -7.5455, -7.91564, -8.05905, -8.05905, -8.05905, -7.80705, -7.7214, -7.30996, -6.65056, -6.9639, -7.32566, -7.61524, -7.75149, -7.54312, -6.90595, -6.05411, -6.971, -7.55825, -7.28588, -6.62946, -5.93751, -7.0487
0.53, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.93415, -7.61164, -7.23966, -6.27985, -4.75541, 3.18518, 2.08754, -5.71108, -6.5438, -7.13048, -7.67788, -7.89482, -7.91467, -8.05905, -8.05905, -8.01545, -7.75388, -7.10291, -6.46733, -7.08942, -7.40912, -7.64477, -7.9424, -7.39489, -6.61644, -6.09972, -7.06886, -7.30129, -7.63551, -6.91167, -5.94341, -6.89199
0.54, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.99796, -7.74108, -7.22017, -6.26237, -4.7467, 3.18516, 2.08754, -5.73039, -6.57742, -7.14442, -7.61475, -7.82545, -7.84698, -8.05905, -8.05905, -8.05905, -7.95956, -7.42252, -6.31868, -6.85845, -7.41446, -7.83521, -8.05476, -7.4542, -6.82273, -6.09936, -7.17274, -7.5749, -7.5492, -6.93549, -5.76648, -6.96401
0.55, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.80529, -7.16501, -6.23543, -4.75722, 3.18513, 2.08748, -5.71966, -6.54641, -7.06346, -7.60847, -7.88996, -7.82951, -8.05905, -8.05905, -8.02397, -7.57751, -6.9306, -6.18775, -6.99516, -7.54162, -7.51442, -7.57622, -7.57687, -6.86557, -5.98524, -6.59357, -7.44034, -6.90335, -6.77535, -5.88423, -6.63194
0.56, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.01676, -7.70276, -7.233, -6.25704, -4.75664, 3.18518, 2.08753, -5.71949, -6.54055, -7.13238, -7.54616, -7.93182, -7.78834, -7.97538, -8.05905, -7.94025, -7.41688, -6.98834, -6.4582, -6.87368, -7.63193, -7.58493, -7.42182, -7.5386, -7.12211, -6.25623, -6.65713, -7.20638, -6.81988, -6.58676, -5.83225, -6.72411
0.57, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.72175, -7.18411, -6.29676, -4.74447, 3.18518, 2.08756, -5.73279, -6.54168, -7.17125, -7.59783, -7.9219, -7.75771, -7.72486, -8.05905, -7.99004, -7.66358, -7.33762, -6.3425, -7.01989, -7.68369, -7.46933, -7.44377, -7.46958, -6.97983, -6.26412, -6.87518, -7.079, -6.98806, -6.75252, -6.28074, -6.9014
0.58, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87997, -8.05905, -8.00864, -7.75824, -7.20743, -6.27572, -4.74252, 3.18517, 2.08752, -5.74323, -6.54729, -7.05591, -7.55611, -7.95399, -7.9976, -7.85923, -7.93424, -7.94795, -7.75919, -7.52412, -6.48666, -7.29351, -7.52634, -7.2598, -7.23423, -7.29824, -6.63656, -5.92837, -6.71361, -6.7614, -6.66841, -6.61095, -6.01555, -7.00662
0.59, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.03521, -7.685, -7.24402, -6.26937, -4.74832, 3.18514, 2.08751, -5.73101, -6.53927, -7.07591, -7.62133, -7.76755, -7.98045, -8.05905, -7.84621, -7.97956, -7.55616, -6.99203, -6.24467, -7.13477, -7.58695, -7.44573, -7.14592, -7.31975, -6.80551, -6.17567, -6.73731, -6.72972, -6.85712, -6.57058, -5.95327, -6.82471
0.6, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.6936, -7.22164, -6.28617, -4.74289, 3.18513, 2.0875, -5.72413, -6.54889, -7.10064, -7.56951, -7.68703, -7.90464, -7.74447, -7.99048, -7.86469, -8.01455, -6.99056, -6.22719, -7.3866, -7.55411, -7.37997, -7.35462, -7.30361, -6.80427, -6.14883, -6.8828, -7.00299, -7.10517, -6.7832, -6.06175, -6.71321
0.61, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.71693, -7.19859, -6.27288, -4.74419, 3.18518, 2.08754, -5.72155, -6.54641, -7.03471, -7.58706, -8.03437, -7.87721, -7.6209, -7.97842, -8.05905, -8.05905, -6.99964, -6.31296, -7.14069, -7.89815, -7.58459, -7.71626, -7.59108, -6.99909, -6.21463, -6.93069, -7.43031, -7.10934, -6.77972, -5.87141, -6.52172
0.62, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.98516, -7.87615, -7.12315, -6.28325, -4.75974, 3.18519, 2.08759, -5.73073, -6.53398, -7.11832, -7.61012, -7.93496, -8.01458, -8.05905, -8.05905, -8.02111, -7.32514, -6.79866, -6.34288, -7.19841, -8.02712, -8.05145, -7.98882, -7.64129, -6.87412, -6.23888, -6.86896, -7.14621, -7.39788, -6.68048, -6.07665, -6.82587
0.63, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.03056, -8.05905, -7.98158, -7.51365, -7.11812, -6.29398, -4.75689, 3.18515, 2.08753, -5.73845, -6.5289, -7.17455, -7.57638, -7.72912, -7.94151, -7.90719, -7.68749, -7.73311, -7.0388, -6.7642, -6.27144, -7.32331, -7.80488, -7.79701, -7.97403, -7.62857, -6.74239, -6.06577, -6.49601, -6.82348, -7.40352, -6.67681, -6.20276, -6.69966
0.64, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87242, -7.64093, -7.241, -6.27821, -4.76403, 3.18513, 2.08751, -5.7499, -6.54106, -7.08668, -7.52331, -7.94449, -8.05794, -8.05905, -8.05346, -8.05905, -7.87883, -6.87553, -6.38897, -7.00726, -7.8579, -7.87313, -8.05905, -7.7182, -6.8766, -6.02194, -6.8897, -7.43792, -7.41311, -6.9159, -6.14324, -6.80986
0.65, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.00366, -7.68344, -7.21271, -6.27125, -4.75793, 3.18516, 2.08755, -5.73193, -6.52022, -7.10743, -7.28255, -7.67203, -7.99232, -8.05905, -8.05905, -8.05905, -7.44663, -6.6025, -6.5266, -6.82332, -7.58469, -7.54387, -7.67231, -6.97312, -6.86879, -6.10184, -6.67319, -7.25619, -6.87538, -6.51889, -5.92748, -6.60005
0.66, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.97596, -7.76658, -7.233, -6.27224, -4.76361, 3.18517, 2.08755, -5.72521, -6.49882, -7.11714, -7.53726, -7.82135, -8.05905, -8.05905, -7.91118, -7.66676, -7.55045, -6.82868, -6.14605, -6.97012, -7.40961, -7.44722, -7.7167, -7.23299, -6.79412, -5.84448, -6.62502, -7.3634, -7.06124, -6.66446, -5.95925, -6.6216
0.67, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.97514, -7.78006, -7.20815, -6.27682, -4.75174, 3.18517, 2.08754, -5.72403, -6.56094, -7.13348, -7.64152, -7.75071, -8.05905, -8.05905, -7.69185, -7.56506, -7.6768, -7.02473, -6.67799, -7.23833, -7.36732, -7.51079, -7.1631, -7.20074, -7.13035, -6.09161, -6.67817, -7.16529, -7.06089, -6.79403, -5.89277, -6.64979
0.68, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.66362, -7.19508, -6.29756, -4.73851, 3.18514, 2.08751, -5.73423, -6.57938, -7.12339, -7.57933, -7.93926, -8.05905, -8.05905, -8.01975, -8.0222, -7.90468, -6.8321, -6.87409, -7.46307, -7.94784, -7.65621, -7.49275, -7.60815, -6.92318, -6.06, -6.96744, -7.25124, -7.5171, -6.79742, -5.97996, -6.7307
0.69, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.03398, -7.71108, -7.17653, -6.28173, -4.74661, 3.18513, 2.08752, -5.73349, -6.55869, -7.12278, -7.5474, -7.83441, -7.75466, -7.83213, -7.78718, -8.05905, -8.05905, -6.93471, -6.47127, -7.20635, -7.81619, -7.56506, -7.49946, -7.54507, -6.88729, -5.95025, -6.80781, -7.21908, -7.32904, -6.97346, -6.24538, -7.07869
0.7, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.98633, -7.73422, -7.20523, -6.26362, -4.74796, 3.18516, 2.08752, -5.73849, -6.53089, -7.14018, -7.62835, -7.91787, -7.94792, -7.88442, -7.84531, -8.05905, -8.05905, -7.01991, -6.37055, -6.97664, -7.64359, -7.68552, -7.56546, -7.50724, -6.84271, -5.94039, -6.82734, -7.31254, -7.28718, -6.91148, -5.81646, -6.91314
0.71, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.01384, -7.72792, -7.28268, -6.27801, -4.75028, 3.18516, 2.08751, -5.7271, -6.53561, -7.121, -7.56999, -8.00916, -8.05905, -7.76967, -7.69825, -8.05905, -7.87359, -7.03127, -6.47978, -7.06478, -7.50158, -7.41271, -7.76064, -7.24498, -6.50401, -5.89357, -6.75976, -6.99645, -7.23787, -6.78255, -5.84834, -6.89297
0.72, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.65571, -7.29592, -6.25513, -4.76212, 3.18516, 2.08751, -5.71487, -6.56443, -7.09668, -7.51414, -8.04338, -8.05905, -7.93647, -7.91755, -8.05905, -8.04074, -6.8314, -6.4369, -7.05281, -7.45508, -7.73888, -7.76309, -7.66262, -6.87715, -6.08504, -6.95236, -7.44152, -7.52999, -6.89902, -5.76224, -7.02846
0.73, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.70317, -7.11302, -6.25868, -4.76207, 3.18517, 2.08753, -5.711, -6.57909, -7.10703, -7.48858, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.60606, -7.28065, -6.64968, -6.89419, -7.76695, -7.92653, -7.84555, -7.63092, -6.97962, -6.26439, -7.02127, -7.66778, -7.47285, -6.7804, -5.85158, -6.93957
0.74, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.83195, -7.17126, -6.27522, -4.75884, 3.18514, 2.08753, -5.71578, -6.56428, -7.10579, -7.60242, -8.01046, -8.05905, -8.05905, -8.05905, -7.99723, -7.6472, -7.02652, -6.30722, -6.95778, -7.88649, -8.05905, -7.85803, -7.64564, -6.93252, -6.05287, -6.9418, -7.77567, -7.48014, -6.93199, -5.89009, -6.90335
0.75, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.81219, -7.17748, -6.28655, -4.75181, 3.18517, 2.08752, -5.73341, -6.50817, -7.1667, -7.52913, -7.91651, -8.05502, -7.82761, -7.79042, -7.88126, -7.68607, -6.75671, -6.17704, -6.98289, -7.57958, -7.25077, -7.22215, -7.46073, -6.83336, -5.86332, -6.88336, -7.15073, -7.05116, -6.63742, -5.8481, -6.58687
0.76, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.01465, -7.49382, -7.17408, -6.26617, -4.76292, 3.18513, 2.0875, -5.71744, -6.50607, -7.18551, -7.5698, -7.96594, -7.86719, -7.42721, -8.01562, -7.9316, -7.66693, -6.92161, -6.42238, -6.67807, -7.58283, -7.15176, -7.13849, -7.20982, -6.70995, -6.29573, -6.84731, -6.7446, -6.69477, -6.62014, -6.05828, -6.56003
0.77, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.53833, -7.26015, -6.26205, -4.74872, 3.18517, 2.08755, -5.7378, -6.55101, -7.14564, -7.62398, -8.05905, -8.00927, -7.83041, -8.05905, -8.0023, -7.96754, -7.10151, -6.33899, -6.85043, -7.56938, -7.52018, -7.47895, -7.2392, -6.93448, -6.26664, -6.81443, -6.95244, -6.90868, -6.85758, -6.14303, -6.5777
0.78, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.82931, -7.7068, -7.21194, -6.28414, -4.74786, 3.18519, 2.08757, -5.72809, -6.56183, -7.07832, -7.60516, -7.80493, -8.05905, -8.05905, -8.05905, -8.03737, -8.0143, -7.15645, -6.48977, -7.14924, -7.59989, -7.53705, -7.66415, -7.28165, -6.86079, -6.13739, -6.64836, -7.22857, -7.35661, -6.78258, -5.84489, -6.67042
0.79, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.81763, -7.66352, -7.12864, -6.30006, -4.74298, 3.18515, 2.08752, -5.72944, -6.561, -7.0861, -7.62911, -7.41213, -7.28774, -7.6144, -7.89267, -7.55623, -7.72089, -7.2552, -6.35203, -6.86729, -7.77643, -7.22898, -7.3101, -7.16616, -6.86102, -6.1425, -6.69129, -6.82376, -6.80436, -6.65122, -5.94412, -6.67241
0.8, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.7321, -7.1332, -6.27428, -4.75288, 3.18512, 2.0875, -5.73108, -6.52915, -7.13756, -7.48108, -7.33497, -7.26249, -7.48983, -7.83675, -7.53857, -7.61138, -7.22834, -6.14683, -6.86692, -7.76352, -7.12525, -7.0533, -7.05873, -6.9571, -6.16938, -6.8641, -6.73612, -6.66471, -6.61001, -6.14242, -6.6647
0.81, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.78244, -7.1591, -6.26503, -4.74926, 3.18515, 2.08752, -5.75285, -6.54476, -7.07693, -7.39377, -7.51828, -7.39266, -7.44059, -7.24859, -7.50239, -7.807, -6.81625, -6.239, -7.05277, -7.62258, -7.36224, -6.77425, -6.58308, -6.88661, -6.34143, -6.96508, -6.90702, -6.50686, -6.6255, -6.05413, -6.52155
0.82, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.93685, -7.78945, -7.1281, -6.27453, -4.74241, 3.18518, 2.08758, -5.75007, -6.53883, -7.11208, -7.48186, -7.53874, -7.25675, -7.58054, -7.63737, -8.02918, -7.53271, -7.08428, -6.27801, -7.11368, -7.59514, -7.24342, -7.25011, -7.26877, -6.95186, -6.47806, -7.08051, -7.184, -7.00397, -6.74124, -6.26319, -6.64381
0.83, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.82792, -7.65501, -7.10646, -6.26751, -4.7482, 3.18519, 2.08754, -5.72489, -6.52835, -7.16672, -7.48725, -7.71893, -7.95449, -7.75764, -7.68235, -8.05905, -7.59837, -7.01946, -6.22256, -6.68108, -7.6456, -7.51986, -7.51151, -7.57647, -6.80046, -6.39326, -7.03363, -7.20701, -7.12685, -6.85152, -5.95941, -6.43599
0.84, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.82722, -7.60616, -7.14063, -6.2922, -4.76855, 3.18514, 2.0875, -5.71862, -6.53205, -7.13422, -7.57236, -7.90205, -7.94789, -8.05321, -7.90948, -8.05905, -8.05905, -7.22464, -6.36253, -6.7909, -7.7133, -7.79677, -7.65213, -7.62442, -6.64264, -6.24964, -6.71276, -7.22671, -7.4085, -6.78714, -5.97078, -6.69337
0.85, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.03122, -7.77976, -7.21354, -6.29636, -4.76539, 3.18514, 2.08752, -5.7282, -6.54671, -7.10286, -7.52343, -7.85298, -7.74141, -7.7123, -7.9612, -8.0111, -8.05905, -7.02393, -6.27736, -7.11569, -7.75658, -7.63056, -7.53149, -7.63538, -6.77493, -6.07891, -6.81094, -7.32428, -7.14442, -6.88989, -6.00162, -6.89981
0.86, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.90144, -7.73851, -7.15449, -6.26656, -4.76537, 3.18517, 2.08752, -5.71408, -6.57617, -7.07932, -7.56909, -7.56209, -7.39497, -7.3708, -7.7014, -7.41741, -7.43867, -6.96678, -6.25043, -6.7518, -7.47479, -7.5273, -7.18481, -6.98675, -7.19499, -6.383, -6.8922, -6.98647, -6.58549, -6.45929, -5.99081, -6.51293
0.87, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.47018, -7.24152, -6.24, -4.7493, 3.18519, 2.08759, -5.73393, -6.54496, -7.13111, -7.66056, -7.82822, -7.83066, -7.96969, -7.74046, -7.76494, -7.74318, -7.05044, -6.49948, -7.1167, -7.78713, -7.71026, -7.62454, -7.42068, -7.06339, -6.38693, -7.23266, -7.36373, -7.08305, -6.75274, -5.99356, -6.78329
0.88, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.61011, -7.25493, -6.26552, -4.73968, 3.18514, 2.08751, -5.75727, -6.55476, -7.0913, -7.68852, -7.8384, -7.84984, -7.95954, -7.99615, -8.05905, -7.97479, -6.66899, -6.52287, -7.42207, -7.93836, -7.70298, -7.56129, -7.45392, -6.90618, -6.2145, -7.42024, -7.25797, -6.92743, -6.77799, -6.17138, -6.76974
0.89, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.81403, -7.12724, -6.3083, -4.74094, 3.18513, 2.08752, -5.75149, -6.53258, -6.99268, -7.53119, -7.95906, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.09845, -6.92845, -7.2599, -7.72545, -7.72907, -7.66832, -7.51948, -7.19595, -6.25374, -7.03636, -7.7079, -7.58742, -6.83646, -6.17005, -7.14183
0.9, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.6041, -7.07426, -6.31444, -4.75022, 3.18516, 2.08754, -5.7472, -6.52005, -7.15501, -7.64935, -8.01497, -8.05905, -8.05905, -8.05905, -8.05905, -7.68449, -6.9632, -6.51405, -7.04387, -7.83919, -7.92696, -7.89131, -7.66924, -6.82009, -5.84192, -6.97187, -7.72352, -7.44909, -6.76309, -5.98849, -7.08025
0.91, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.9581, -7.60637, -7.28987, -6.22923, -4.75084, 3.18515, 2.08752, -5.74264, -6.50661, -7.09337, -7.62744, -7.96764, -8.05905, -8.03697, -8.05905, -7.75152, -7.75605, -6.71337, -6.24594, -7.06156, -7.51177, -8.01467, -7.74567, -7.60132, -6.71191, -5.90564, -6.99016, -7.32547, -7.2785, -6.65323, -5.82049, -6.91875
0.92, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.89914, -7.78085, -7.24439, -6.24021, -4.74698, 3.18516, 2.08752, -5.71818, -6.49298, -7.09945, -7.56567, -7.92155, -8.05905, -8.05905, -8.05905, -7.87236, -8.05905, -6.89344, -6.37064, -7.063, -7.55312, -7.93355, -7.69228, -7.73294, -6.82845, -5.87413, -6.81815, -7.32829, -7.39519, -6.76277, -5.82169, -6.92685
0.93, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.74735, -7.19472, -6.27618, -4.75486, 3.18517, 2.08753, -5.70009, -6.52568, -7.10884, -7.65579, -8.02237, -8.05905, -8.05905, -8.05905, -8.05905, -7.92004, -7.14373, -7.01299, -7.46688, -7.96707, -8.05905, -7.48282, -7.4231, -6.83646, -6.01765, -6.84302, -7.53546, -7.21668, -6.9887, -6.12485, -7.02711
0.94, 0.0319375, -2.65194, -2.59889, -2.21613, -2.21785, -2.60558, -2.18958, -1.71765, -1.95775, -1.75675, -1.29844, -1.14254, -0.831287, -0.00689944, 3.22033, 2.2266, -0.459276, -0.653946, -0.98717, -1.08748, -1.52683, -1.40212, -1.51106, -1.60927, -1.71748, -1.7868, -1.83552, -1.80257, -1.83092, -1.92479, -1.94008, -1.9011, -1.96223, -1.99147, -1.98636, -2.06411, -2.00029, -2.00907, -2.03708, -2.02068, -2.13056
0.95, 0.0319375, -1.15821, -1.17021, -0.839098, -0.799112, -1.0465, -0.705042, -0.404901, -0.516908, -0.149429, 0.0180537, 0.264907, 0.785813, 1.48116, 3.11686, 2.45772, 1.0921, 0.750842, 0.504229, 0.25025, 0.0306233, -0.0326958, -0.0910621, -0.149526, -0.282717, -0.384849, -0.42004, -0.368512, -0.410558, -0.504739, -0.520257, -0.493899, -0.541558, -0.564387, -0.602827, -0.637586, -0.61989, -0.607177, -0.642759, -0.646856, -0.899371
0.96, 0.0319375, -1.64085, -1.8942, -1.44622, -1.46263, -1.65151, -1.35522, -1.02634, -1.19049, -0.753106, -0.640885, -0.34761, 0.173082, 0.793352, 1.71821, 1.36515, 0.48247, 0.135737, -0.10493, -0.364328, -0.568782, -0.645972, -0.701031, -0.744289, -0.893669, -0.974504, -1.03154, -0.964417, -1.01113, -1.1068, -1.11314, -1.09281, -1.13992, -1.16177, -1.19634, -1.23451, -1.21529, -1.19902, -1.23387, -1.23724, -1.45854
0.97, 0.0319375, -3.17349, -4.30094, -3.79055, -4.22119, -4.87774, -4.56314, -4.98877, -4.67733, -5.03796, -4.99612, -5.7914, -5.31126, -4.96838, -4.41294, -4.39505, -4.12054, -4.47667, -4.71234, -4.75816, -4.76318, -4.67996, -4.2637, -4.72424, -4.21964, -4.57325, -4.55939, -4.58083, -4.56863, -4.32665, -4.32272, -4.2772, -4.13559, -4.18107, -4.19566, -4.34627, -4.42781, -4.24892, -4.35367, -3.94209, -4.17589
0.98, 0.0319375, -2.16076, -3.54276, -4.61833, -4.73044, -5.84106, -4.10451, -4.51941, -5.40058, -5.17303, -4.80413, -5.41531, -5.38079, -5.20462, -4.35912, -4.51798, -4.67262, -4.56226, -4.45032, -4.3388, -4.52976, -4.50687, -4.60975, -4.60703, -4.46482, -4.85908, -4.73197, -4.81824, -4.42867, -4.58924, -4.53009, -4.13113, -4.08905, -4.14911, -4.08444, -4.3966, -4.37194, -4.11182, -4.31296, -4.05718, -4.29417
0.99, 0.0319375, -2.5713, -2.95003, -3.78415, -5.10273, -5.72318, -4.49405, -4.78977, -4.83988, -4.98515, -5.66855, -5.17739, -5.58257, -5.21912, -3.88287, -4.4129, -4.84545, -4.82497, -4.47054, -4.26606, -4.96909, -4.86061, -4.23655, -4.50523, -4.65058, -5.17452, -4.67702, -4.29163, -4.5084, -4.82786, -4.67919, -4.12191, -4.18413, -4.38546, -4.03516, -4.38797, -4.36836, -4.29471, -4.27606, -4.02838, -4.26049
1, 0.0319375, -2.57757, -3.33118, -4.33492, -4.72459, -5.08928, -5.06401, -4.79457, -5.09391, -5.60946, -5.65741, -5.53269, -5.16749, -5.43734, -4.509, -5.03449, -4.78801, -4.88552, -5.23571, -4.88728, -5.08586, -5.37216, -4.46046, -4.72068, -4.55881, -4.7347, -4.73185, -4.38928, -4.14105, -4.37362, -4.19754, -4.12513, -4.09804, -4.42722, -4.15094, -4.54944, -4.37928, -4.40406, -4.12865, -4.08139, -4.18743
1.01, 0.0319375, -2.13391, -3.48239, -4.19523, -4.93748, -4.99232, -5.68615, -5.64338, -5.8656, -5.41597, -5.23667, -5.26938, -4.9955, -5.15051, -4.73524, -4.96087, -5.15316, -5.20923, -4.675, -4.93333, -5.16901, -5.2876, -4.86311, -4.72604, -4.45126, -4.71553, -5.07158, -4.73314, -4.41014, -4.62688, -4.09491, -4.13117, -4.24002, -4.25695, -4.03184, -4.36324, -4.28207, -4.23626, -4.19885, -4.11589, -4.09427
1.02, 0.0319375, -3.21784, -3.7368, -4.43711, -4.47104, -4.87525, -4.82092, -4.62566, -5.61022, -4.85848, -5.0985, -5.95933, -5.3027, -5.06838, -4.93877, -5.10677, -5.52716, -4.87177, -4.6295, -4.7275, -5.16609, -5.16231, -5.29318, -5.08081, -4.89355, -4.82875, -5.24385, -5.06756, -4.97603, -4.7817, -4.47923, -4.5326, -4.52335, -4.46546, -4.23724, -4.4957, -4.37723, -4.65388, -4.4073, -4.09981, -3.95589
