Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
274.831,-0.5009320378,-0.0777434855,-0.8854933977,-0.6723099946,-0.4583931863,0.381994307
274.8509999999,-0.5041102766,-0.0806771963,-0.8864712715,-0.4736729562,-0.6570302248,0.4431134164
274.8709999999,-0.5043547153,-0.0804327204,-0.88818264,-0.1375179588,-0.8862268328,0.5653516054
274.891,-0.5006875991,-0.0806771963,-0.8832930922,0.1375179588,-1.0543043613,0.4736729562
274.911,-0.5004431009,-0.0801882445,-0.8832930922,0.0763988643,-0.9015066027,0.4736729562
274.9309999999,-0.5016654729,-0.0779879614,-0.8842710256,-0.1222381815,-1.3140604496,0.6111909151
274.951,-0.5019099712,-0.0777434855,-0.8828041553,-0.3514347672,-1.4821379184,0.6570302248
274.971,-0.5038657784,-0.0762766227,-0.8837820291,-0.244476363,-1.4668581485,0.5806313753
274.9909999999,-0.5045992136,-0.0804327204,-0.8837820291,-0.0916786342,-1.4668581485,0.5042325258
275.011,-0.5045992136,-0.0784769132,-0.8847599625,0.2597561478,-1.1612627506,0.4889527261
275.031,-0.499954164,-0.0762766227,-0.8784035444,0.244476363,-1.4515783786,0.6723099946
275.0509999999,-0.5028879046,-0.0787213891,-0.8791369795,-0.0305595453,-1.6043760776,0.855667293
275.071,-0.5045992136,-0.0772545337,-0.8803593516,-0.1680774986,-1.5279772281,1.0237448215
275.091,-0.5048437118,-0.0765210986,-0.8832930922,-0.2750359177,-1.3293402194,0.9779054522
275.1109999999,-0.5070439577,-0.0760321468,-0.882559657,-0.244476363,-0.9931852221,0.8098279237
275.1309999999,-0.5060660839,-0.0767655745,-0.8850044608,-0.0458393171,-0.7334290742,0.6723099946
275.151,-0.5070439577,-0.0762766227,-0.8864712715,0.1222381815,-0.6570302248,0.4431134164
275.1709999999,-0.5063105225,-0.0772545337,-0.8872047066,0.0611190907,-0.5347920656,0.3208752274
275.1909999999,-0.5053326487,-0.078965865,-0.8835375905,0.1986370384,-0.763988614,0.3361549973
275.211,-0.5060660839,-0.078965865,-0.8842710256,0.2597561478,-1.2682211399,0.4583931863
275.2309999999,-0.5050881505,-0.0779879614,-0.8810927867,0.244476363,-1.4821379184,0.5653516054
275.2509999999,-0.5033768415,-0.075543195,-0.8788925409,0.0152797726,-1.4821379184,0.5195122957
275.271,-0.5048437118,-0.0767655745,-0.8791369795,-0.3055954575,-1.1765425205,0.5195122957
275.2909999999,-0.5058215856,-0.0779879614,-0.8830485939,-0.244476363,-0.9779054522,0.4278336465
275.3109999999,-0.5077773928,-0.0762766227,-0.8791369795,-0.2139168232,-0.9779054522,0.4431134164
275.331,-0.5038657784,-0.0743208155,-0.8784035444,-0.5500718355,-0.7334290742,0.5042325258
275.341,-0.5028879046,-0.0743208155,-0.8786480426,-0.8709470629,-0.3361549973,0.3972740769
275.3709999999,-0.5045992136,-0.0730984359,-0.8810927867,-0.763988614,-0.0611190907,0.6111909151
275.391,-0.5058215856,-0.0745652914,-0.8840265274,-1.3293402194,-0.3361549973,0.6875897645
275.411,-0.5077773928,-0.0765210986,-0.882559657,-1.0543043613,-0.3972740769,0.6875897645
275.4309999999,-0.5080218911,-0.0748097673,-0.8808483481,-0.6570302248,-0.2597561478,0.6570302248
275.451,-0.5077773928,-0.0762766227,-0.8854933977,-1.1765425205,-0.0152797726,0.5806313753
275.471,-0.5080218911,-0.0762766227,-0.88818264,-0.2291965931,-0.5806313753,0.4889527261
275.4909999999,-0.5070439577,-0.075543195,-0.8872047066,0.0152797726,-0.855667293,0.5042325258
275.511,-0.5053326487,-0.0730984359,-0.8820707201,-0.0305595453,-0.8862268328,0.4889527261
275.531,-0.5050881505,-0.0750542432,-0.879625976,-0.244476363,-0.9167863726,0.4889527261
275.5509999999,-0.5055770874,-0.0762766227,-0.8823152184,-0.4278336465,-0.8862268328,0.5500718355
275.571,-0.5080218911,-0.0745652914,-0.8818262219,-0.244476363,-0.7028695344,0.4736729562
275.591,-0.5036212801,-0.0745652914,-0.8806038498,-0.0458393171,-0.626470685,0.5042325258
275.6109999999,-0.5058215856,-0.0713870972,-0.8779146075,-0.3972740769,-0.4889527261,0.4125538468
275.6309999999,-0.5058215856,-0.0723650008,-0.879625976,-0.7792683839,-0.1680774986,0.2597561478
275.651,-0.5070439577,-0.0711426213,-0.8823152184,-0.7792683839,0.0611190907,0.0611190907
275.6709999999,-0.5060660839,-0.0716315731,-0.8832930922,-0.6570302248,0.0152797726,-0.0458393171
275.6909999999,-0.5060660839,-0.0735873878,-0.8854933977,-0.4125538468,0.1222381815,0.0611190907
275.711,-0.5045992136,-0.0743208155,-0.8854933977,0.0916786342,-0.4583931863,0.3055954575
275.7309999999,-0.5070439577,-0.0738318637,-0.8850044608,0.4583931863,-1.4821379184,0.4889527261
275.7509999999,-0.5077773928,-0.0716315731,-0.8820707201,0.4278336465,-1.8030132055,0.6417504549
275.771,-0.5065550208,-0.0713870972,-0.8810927867,0.1527977287,-1.4210188388,0.4431134164
275.7909999999,-0.5041102766,-0.0733429118,-0.8769367337,-0.1833572685,-0.7945481538,0.2903156876
275.8109999999,-0.5063105225,-0.0730984359,-0.8808483481,-0.1069584116,-0.5347920656,0.2291965931
275.8369999999,-0.5072884559,-0.0743208155,-0.8820707201,-0.0763988643,-0.3667145371,0.0611190907
275.857,-0.5063105225,-0.0726094767,-0.8835375905,-0.1833572685,-0.3208752274,0.0611190907
275.877,-0.5058215856,-0.0713870972,-0.8810927867,-0.2597561478,-0.4125538468,0.0305595453
275.8969999999,-0.5045992136,-0.0735873878,-0.8823152184,-0.3514347672,-0.4736729562,0.1069584116
275.9169999999,-0.5043547153,-0.0735873878,-0.8806038498,-0.381994307,-0.3208752274,0.1375179588
275.937,-0.5031323432,-0.0735873878,-0.8803593516,-0.4889527261,-0.5347920656,0.1222381815
275.9569999999,-0.5053326487,-0.0726094767,-0.8798704147,-0.5195122957,-0.7028695344,0.244476363
275.9769999999,-0.5065550208,-0.0738318637,-0.8830485939,-0.4278336465,-0.6417504549,0.2903156876
275.997,-0.5072884559,-0.0730984359,-0.8815817832,-0.4125538468,-0.5653516054,0.2903156876
276.0169999999,-0.5072884559,-0.0711426213,-0.881337285,-0.381994307,-0.7181493043,0.244476363
276.0369999999,-0.5080218911,-0.0704091936,-0.8832930922,-0.381994307,-0.8709470629,0.2291965931
276.057,-0.5089997649,-0.0708981454,-0.8847599625,-0.1833572685,-0.855667293,0.1833572685
276.0769999999,-0.5075329542,-0.0704091936,-0.8847599625,-0.1222381815,-0.5653516054,0.1833572685
276.0969999999,-0.5053326487,-0.0706536695,-0.8808483481,-0.1069584116,-0.4736729562,0.0763988643
276.117,-0.5070439577,-0.0699202418,-0.882559657,-0.2750359177,-0.5500718355,0.0916786342
276.137,-0.5055770874,-0.0721205249,-0.8823152184,-0.2597561478,-0.5653516054,0.0
276.1569999999,-0.5053326487,-0.0711426213,-0.8850044608,-0.1680774986,-0.6570302248,-0.0152797726
276.177,-0.5065550208,-0.0706536695,-0.8818262219,-0.1375179588,-0.6111909151,0.0916786342
276.197,-0.5028879046,-0.0696757659,-0.8784035444,-0.244476363,-0.4583931863,0.0152797726
276.2169999999,-0.5019099712,-0.0704091936,-0.8791369795,-0.4889527261,-0.4583931863,0.1069584116
276.237,-0.5060660839,-0.071876049,-0.879625976,-0.5500718355,-0.5042325258,0.244476363
276.247,-0.5058215856,-0.0704091936,-0.881337285,-0.4583931863,-0.381994307,0.2139168232
276.266,-0.5063105225,-0.0708981454,-0.881337285,-0.5806313753,-0.3208752274,0.0916786342
276.286,-0.5075329542,-0.071876049,-0.8840265274,-0.5959111452,-0.0611190907,0.0611190907
276.3059999999,-0.506799519,-0.0730984359,-0.8854933977,-0.5959111452,-0.1986370384,0.1375179588
276.326,-0.5072884559,-0.0706536695,-0.8837820291,-0.4431134164,-0.5195122957,0.1069584116
276.346,-0.5065550208,-0.0696757659,-0.8815817832,-0.5347920656,-0.4431134164,0.0611190907
276.3659999999,-0.5036212801,-0.0684533789,-0.8779146075,-0.6723099946,-0.1527977287,0.0
276.386,-0.5026434063,-0.0708981454,-0.8806038498,-0.8403875231,0.2750359177,-0.0916786342
276.406,-0.5036212801,-0.0713870972,-0.8874492049,-0.5042325258,0.2597561478,-0.1375179588
276.4259999999,-0.5050881505,-0.0696757659,-0.8859823346,-0.1069584116,-0.3055954575,0.0611190907
276.446,-0.5060660839,-0.0674754753,-0.8840265274,0.0763988643,-0.8862268328,0.1527977287
276.466,-0.5058215856,-0.0677199512,-0.8818262219,-0.1527977287,-0.5500718355,0.0
276.4859999999,-0.5038657784,-0.0701647177,-0.8818262219,-0.7181493043,0.0611190907,-0.1527977287
276.5059999999,-0.5019099712,-0.0708981454,-0.8850044608,-0.7945481538,0.3361549973,-0.3972740769
276.526,-0.5031323432,-0.0699202418,-0.882559657,-0.6417504549,0.2139168232,-0.5195122957
276.5459999999,-0.5041102766,-0.06943129,-0.8835375905,-0.7181493043,0.5806313753,-0.6570302248
276.5659999999,-0.5050881505,-0.0691868141,-0.8820707201,-0.626470685,0.6723099946,-0.6111909151
276.586,-0.5036212801,-0.0696757659,-0.8859823346,-0.5653516054,0.5806313753,-0.626470685
276.6059999999,-0.5026434063,-0.0713870972,-0.8857378363,-0.1375179588,0.1222381815,-0.5347920656
276.6259999999,-0.5021544694,-0.0704091936,-0.8859823346,0.0611190907,-0.0611190907,-0.5653516054
276.646,-0.501176536,-0.0696757659,-0.8845154643,-0.1375179588,0.0,-0.5500718355
276.6659999999,-0.5001986622,-0.0708981454,-0.882559657,-0.3972740769,0.3208752274,-0.5347920656
276.6859999999,-0.4987317919,-0.0704091936,-0.881337285,-0.7028695344,0.4736729562,-0.5042325258
276.696,-0.5016654729,-0.0672309994,-0.8854933977,-0.7792683839,0.4583931863,-0.5653516054
276.711,-0.5026434063,-0.0708981454,-0.8830485939,-0.6723099946,0.1680774986,-0.4736729562
276.7309999999,-0.5019099712,-0.0691868141,-0.8837820291,-0.6417504549,0.5195122957,-0.4736729562
276.7509999999,-0.4997096955,-0.0677199512,-0.8808483481,-0.9473459124,0.9779054522,-0.6111909151
276.771,-0.4997096955,-0.0679644271,-0.8837820291,-1.2223818302,1.0237448215,-0.6723099946
276.7909999999,-0.4992207288,-0.068208903,-0.8876936435,-1.3293402194,1.0084650516,-0.6723099946
276.8109999999,-0.4992207288,-0.0686978548,-0.8874492049,-1.3751795291,0.9015066027,-0.5959111452
276.831,-0.4987317919,-0.0691868141,-0.8862268328,-1.5585367679,1.0084650516,-0.6875897645
276.8509999999,-0.4977538585,-0.0672309994,-0.886960268,-1.8946918249,1.1307032108,-0.6875897645
276.8709999999,-0.4979983568,-0.0667420476,-0.8867157697,-1.8946918249,1.1459829807,-0.7181493043
276.891,-0.496287018,-0.0669865235,-0.886960268,-1.6196558475,1.1612627506,-0.6875897645
276.911,-0.4967759549,-0.0667420476,-0.8859823346,-1.2376616001,1.1765425205,-0.7792683839
276.9309999999,-0.4989762604,-0.0674754753,-0.8903828859,-1.1307032108,1.1765425205,-0.8862268328
276.951,-0.4960425496,-0.0679644271,-0.8923386931,-1.0390245914,1.0237448215,-0.9320661425
276.971,-0.4984872937,-0.0679644271,-0.8906273841,-0.9320661425,1.2071020603,-0.9779054522
276.9909999999,-0.4928643405,-0.0704091936,-0.8916053175,-0.7028695344,0.9931852221,-0.9015066027
277.011,-0.4940867424,-0.0684533789,-0.8933166265,-0.6875897645,0.7334290742,-0.8403875231
277.031,-0.4933533072,-0.0650307089,-0.8916053175,-0.4125538468,0.2139168232,-0.6723099946
277.0509999999,-0.4921309053,-0.064786233,-0.8850044608,-0.1986370384,-0.0916786342,-0.6723099946
277.071,-0.489441663,-0.0684533789,-0.8859823346,-0.0763988643,0.0916786342,-0.5195122957
277.091,-0.4899306297,-0.0677199512,-0.8852488994,-0.2750359177,0.3972740769,-0.4278336465
277.1109999999,-0.4904195964,-0.065764144,-0.8864712715,-0.4278336465,0.0611190907,-0.3514347672
277.1309999999,-0.4904195964,-0.0667420476,-0.8901384472,-0.9320661425,-0.2291965931,-0.2139168232
277.141,-0.4938422441,-0.0642972812,-0.891116321,-1.0084650516,-0.244476363,-0.1222381815
277.161,-0.4921309053,-0.0645417571,-0.8913608193,-1.1918222904,-0.1680774986,-0.1986370384
277.1809999999,-0.4938422441,-0.0645417571,-0.8928276896,-1.4057390689,0.1069584116,-0.3514347672
277.201,-0.4948201477,-0.0620969943,-0.8918497562,-1.0390245914,0.7181493043,-0.7181493043
277.221,-0.4923754036,-0.0652751922,-0.8918497562,-0.8403875231,1.100143671,-1.1154234409
277.2409999999,-0.4904195964,-0.0642972812,-0.8923386931,-0.5806313753,1.0390245914,-1.1307032108
277.261,-0.4918864369,-0.0662530958,-0.8938055634,-0.6570302248,0.4278336465,-0.9931852221
277.281,-0.4904195964,-0.0684533789,-0.8923386931,-0.6417504549,-0.0763988643,-0.8403875231
277.3009999999,-0.4884637594,-0.068208903,-0.8889160752,-0.5653516054,-0.1680774986,-0.8251076936
277.321,-0.4887082576,-0.064786233,-0.8874492049,-0.7334290742,0.3361549973,-1.0848639011
277.341,-0.4884637594,-0.0669865235,-0.8891605138,-0.7028695344,0.6417504549,-1.1612627506
277.3609999999,-0.489441663,-0.0640528053,-0.8923386931,-0.855667293,0.9320661425,-1.100143671
277.3809999999,-0.4887082576,-0.0662530958,-0.8935611248,-0.9320661425,0.5042325258,-0.8709470629
277.401,-0.487730354,-0.0652751922,-0.8938055634,-0.6723099946,0.1222381815,-0.7792683839
277.4209999999,-0.4869969189,-0.0638083294,-0.8918497562,-0.6417504549,0.2291965931,-0.7028695344
277.4409999999,-0.4884637594,-0.0662530958,-0.8938055634,-0.5959111452,0.0458393171,-0.5959111452
277.461,-0.4882192909,-0.0652751922,-0.8962503671,-0.1680774986,-0.3208752274,-0.4278336465
277.4809999999,-0.487730354,-0.0640528053,-0.8940500617,-0.0458393171,-0.626470685,-0.244476363
277.5009999999,-0.4862634837,-0.0645417571,-0.8938055634,-0.2291965931,-0.7334290742,-0.1986370384
277.521,-0.4855300486,-0.0660086199,-0.8930721282,-0.244476363,-0.6417504549,-0.0916786342
277.5409999999,-0.4855300486,-0.0633193776,-0.8933166265,-0.2750359177,-0.7181493043,-0.1069584116
277.5609999999,-0.4874858558,-0.0662530958,-0.8908718824,-0.1527977287,-1.0084650516,0.0
277.581,-0.4872413873,-0.0664975717,-0.8916053175,-0.1833572685,-0.8862268328,0.1375179588
277.591,-0.4867524504,-0.0669865235,-0.8886715769,-0.1527977287,-0.9167863726,0.1069584116
277.6109999999,-0.4867524504,-0.0655196681,-0.8901384472,-0.1833572685,-0.7487088441,0.0611190907
277.6309999999,-0.4867524504,-0.065764144,-0.8923386931,-0.381994307,-0.3972740769,0.0152797726
277.651,-0.4867524504,-0.0633193776,-0.8962503671,-0.6111909151,-0.6723099946,0.2291965931
277.6709999999,-0.4896861612,-0.064786233,-0.8940500617,-0.5806313753,-1.2987806797,0.2750359177
277.6909999999,-0.4899306297,-0.0640528053,-0.8933166265,-0.0916786342,-1.1154234409,0.1986370384
277.711,-0.485774517,-0.068208903,-0.8903828859,0.0152797726,-0.3514347672,0.0763988643
277.7309999999,-0.4865079522,-0.064786233,-0.8903828859,-0.1069584116,-0.0763988643,0.0763988643
277.7509999999,-0.485774517,-0.065764144,-0.8916053175,-0.4278336465,-0.1680774986,0.2139168232
277.771,-0.4869969189,-0.064786233,-0.8925831913,-0.4889527261,-0.3972740769,0.3208752274
277.7909999999,-0.4891971945,-0.0620969943,-0.895516932,-0.4431134164,-0.381994307,0.2903156876
277.8109999999,-0.4904195964,-0.060385663,-0.8940500617,-0.4125538468,-0.3514347672,0.2597561478
277.831,-0.4865079522,-0.0620969943,-0.8945389986,-0.5042325258,-0.1069584116,0.1069584116
277.8509999999,-0.4869969189,-0.0613635666,-0.8950279355,-0.3972740769,-0.0916786342,0.0305595453
277.8709999999,-0.4862634837,-0.0635638535,-0.8942945599,-0.2291965931,-0.3055954575,-0.0305595453
277.891,-0.4850411117,-0.0652751922,-0.8935611248,-0.1833572685,-0.3208752274,0.0458393171
277.911,-0.485774517,-0.0655196681,-0.8940500617,-0.1680774986,-0.626470685,0.1833572685
277.9309999999,-0.4872413873,-0.0667420476,-0.895516932,0.0916786342,-1.2223818302,0.4889527261
277.951,-0.4889527261,-0.0667420476,-0.8964948058,0.4583931863,-1.543256998,0.5195122957
277.971,-0.4891971945,-0.0674754753,-0.899672985,0.7945481538,-2.1544480323,0.5806313753
277.9909999999,-0.4909085333,-0.0677199512,-0.9001619815,1.4362986087,-2.8725972175,0.7181493043
278.011,-0.4913975,-0.0679644271,-0.8962503671,1.8335727453,-3.1170735359,0.8709470629
278.031,-0.4889527261,-0.0620969943,-0.8879381418,1.6807750463,-3.2698712348,0.9931852221
278.0409999999,-0.4909085333,-0.0620969943,-0.8872047066,1.543256998,-3.3615500926,1.0848639011
278.0609999999,-0.4896861612,-0.0616080425,-0.8845154643,1.0543043613,-3.3921096324,1.1918222904
278.081,-0.4882192909,-0.0608746148,-0.8808483481,0.4736729562,-2.9031567573,1.0237448215
278.1009999999,-0.4916419684,-0.0606301389,-0.8864712715,0.1680774986,-1.8641322851,0.7792683839
278.1209999999,-0.4906640648,-0.0625859498,-0.88818264,0.0916786342,-1.3751795291,0.7181493043
278.141,-0.4896861612,-0.0633193776,-0.8886715769,0.1680774986,-1.4362986087,0.6875897645
278.161,-0.4911530017,-0.0620969943,-0.8928276896,0.1375179588,-1.5585367679,0.6875897645
278.1809999999,-0.492619872,-0.0633193776,-0.891116321,0.1680774986,-1.9252513647,0.7945481538
278.201,-0.4921309053,-0.0645417571,-0.889893949,0.1833572685,-1.6960548162,0.7181493043
278.221,-0.492619872,-0.064786233,-0.8896495103,0.0763988643,-1.3598997592,0.7028695344
278.2409999999,-0.4948201477,-0.0672309994,-0.891116321,-0.0611190907,-1.4057390689,0.763988614
278.261,-0.4970204532,-0.0662530958,-0.8886715769,0.1833572685,-1.4515783786,0.6570302248
278.281,-0.4928643405,-0.0701647177,-0.8886715769,0.6417504549,-1.4515783786,0.626470685
278.3009999999,-0.4923754036,-0.0713870972,-0.8901384472,1.2223818302,-1.3751795291,0.6111909151
278.321,-0.489441663,-0.0696757659,-0.8854933977,2.0627694129,-2.2308468818,0.5959111452
278.341,-0.4867524504,-0.0616080425,-0.8688690066,2.4906029701,-3.4073894023,0.8709470629
278.3609999999,-0.4918864369,-0.0650307089,-0.8803593516,1.4974176883,-2.7197995185,0.7334290742
278.3809999999,-0.4955535829,-0.0667420476,-0.8705803155,2.7656388282,-3.8810622692,1.2376616001
278.401,-0.4953091144,-0.0608746148,-0.8632460236,3.7741038799,-5.454878807,1.1307032108
278.4209999999,-0.4943312108,-0.0633193776,-0.8590899109,3.4685084819,-4.5380926132,-0.1680774986
278.4409999999,-0.4774623215,-0.0740763396,-0.8666687011,2.0933289527,-1.7571738958,-3.0865139961
278.461,-0.4813739657,-0.0782324373,-0.8749809265,1.25294137,1.7724536657,-6.2494268417
278.4809999999,-0.5107111334,-0.0765210986,-0.8889160752,2.2155671119,2.2308468818,-9.3206615447
278.4909999999,-0.5302692055,-0.088744916,-0.9013843536,5.2562417984,1.2223818302,-13.1864433288
278.511,-0.562051177,-0.1109922677,-0.9356110095,12.1626987457,0.1680774986,-18.3815670013
278.531,-0.5796534419,-0.1545090675,-0.9981969594,25.3644218444,1.25294137,-24.3712368011
278.5509999999,-0.5556947588,-0.1276166588,-0.999908328,32.9890289306,-5.6687955856,-24.5087547302
278.571,-0.5077773928,-0.1391070485,-0.8986951112,36.8700904846,-19.6650676727,-23.6225280761
278.591,-0.5537389516,-0.0677199512,-0.8490663766,42.4930458068,-24.6004333496,-22.889099121
278.6109999999,-0.5681630373,-0.0772545337,-0.8578675389,40.1552429199,-17.6634178161,-24.7379512786
278.6309999999,-0.5652293562,-0.082633011,-0.8786480426,46.4657897949,-10.619441986,-32.1486434936
278.651,-0.5635179877,-0.097057119,-0.886960268,49.4759025573,-10.0540904998,-39.6815681457
278.6709999999,-0.5376034975,-0.1530421972,-0.8960058689,49.8884582519,-13.3086824417,-43.8071098327
278.6909999999,-0.5603398084,-0.1892247051,-0.8595789074,52.4096183776,-9.0761852264,-44.1432647705
278.711,-0.5549613237,-0.2276074886,-0.8358646631,49.0633506774,-5.2104024887,-49.124469757
278.7309999999,-0.5332029461,-0.2840815186,-0.8688690066,51.1261177062,3.4990680217,-54.4265518188
278.7509999999,-0.5151116847,-0.3363994657,-0.9011398553,56.6421165466,4.4616937637,-54.5335083007
278.771,-0.5001986622,-0.3466674685,-0.9143415689,60.2787017822,2.0322098731,-51.5539512634
278.7909999999,-0.5297802686,-0.3574244379,-0.8708248138,57.62002182,-1.0848639011,-53.1124877929
278.8109999999,-0.4860190153,-0.4114537239,-0.8456437587,56.9782714843,-0.8251076936,-55.0224609375
278.831,-0.4750175774,-0.4708614647,-0.8698468804,55.7100524902,4.5380926132,-56.1226043701
278.8509999999,-0.4992207288,-0.4603489935,-0.8718026876,51.9512252807,6.8453383445,-53.9834365844
278.8709999999,-0.5102221965,-0.5001986622,-0.8969838023,45.9768371582,8.831708908,-55.4197349548
278.891,-0.4701280593,-0.5517831444,-0.9490572214,51.5233917236,13.7976350784,-60.7523765563
278.911,-0.4131650626,-0.5659627914,-0.9666595458,58.124256134,17.5411796569,-62.7845840454
278.9309999999,-0.4283225834,-0.5214681029,-0.9028512239,49.1397476196,13.3392419815,-57.9561767578
278.9409999999,-0.425633341,-0.5527610778,-0.8598233461,37.8174362182,13.0336456298,-59.8203086853
278.961,-0.382605493,-0.5710967779,-0.8803593516,37.2673645019,19.9553833007,-63.1207389831
278.9809999999,-0.3515570163,-0.6556856036,-0.9140971302,48.2993621826,30.1775512695,-63.2582588195
279.0009999999,-0.3701372146,-0.6505516171,-0.9238761663,58.659046173,29.3677234649,-58.2159347534
279.021,-0.4050973355,-0.5992115736,-0.9285212159,60.4620590209,24.53931427,-55.9086875915
279.0409999999,-0.4021636247,-0.6263484358,-0.9876844882,47.7951278686,24.1573200225,-56.1378860473
279.0609999999,-0.4163432419,-0.64248389,-1.0025975704,40.8275527954,23.5461292266,-55.2210998535
279.081,-0.3796717822,-0.6476178765,-0.9387892484,28.7259731292,13.6601171493,-53.8306388854
279.1009999999,-0.2919047772,-0.6554411053,-1.0140879154,21.2694435119,12.2238178253,-51.4469947814
279.1209999999,-0.2703908681,-0.6473733782,-0.9984414577,9.8401737213,23.7142066955,-51.0802803039
279.141,-0.2283409237,-0.693334937,-0.9994193911,5.4854383468,22.5223846435,-46.1754722595
279.161,-0.1704000234,-0.6600861549,-0.9791278243,3.7129848003,23.8211650848,-41.5457000732
279.1809999999,-0.1491305828,-0.6840448379,-0.9089631438,1.5738165378,33.3404655456,-43.7918281555
279.201,-0.093389973,-0.6547076702,-0.8449103236,5.302081108,45.5337219238,-40.7664337158
279.221,-0.0823885351,-0.546649158,-0.8084833025,3.4685084819,53.4792060852,-36.4116973876
279.2409999999,-0.0916786342,-0.4984872937,-0.7979708313,-8.8011493682,57.6658630371,-36.2283401489
279.261,-0.0679644271,-0.5089997649,-0.6591082811,-21.3000030517,54.1209564208,-37.6799201965
279.281,-0.102924548,-0.4415242969,-0.5156006217,-21.9264736175,51.7525901794,-36.3047409057
279.3009999999,-0.0796992927,-0.4943312108,-0.3520459532,-32.393119812,45.2739677429,-35.4185142517
279.321,-0.0770100504,-0.5869877338,-0.2806588709,-31.6138496398,35.0517997741,-31.2471351623
279.341,-0.1109922677,-0.6309934854,-0.3361549973,-24.6157131195,29.5358009338,-28.6954135894
279.3609999999,-0.1571982949,-0.5918772816,-0.3659811019,-11.6584663391,20.7193717956,-18.3815670013
279.3809999999,-0.1919139474,-0.5559392571,-0.4285670518,-4.6756105422,1.0695841312,-11.6890258789
279.401,-0.1518198251,-0.6236591935,-0.4405463933,-8.0218811035,-8.9997863769,-8.2969169616
279.4209999999,-0.0843443423,-0.6776884794,-0.3950738012,-2.7045197486,-13.1100444793,-2.8878769874
279.4409999999,0.0432723164,-0.7268282175,-0.4500809907,7.7621245384,-15.7687253952,2.2766861915
279.461,0.0938789248,-0.7256058454,-0.5596063733,22.3695869445,-11.9182224273,8.2663574218
279.4809999999,0.1009687408,-0.6884454488,-0.5603398084,26.5256843566,-10.1457691192,8.2663574218
279.5009999999,0.142529726,-0.731473267,-0.5026434063,20.2609786987,-11.3834304809,2.8573174476
279.521,0.1193044632,-0.7994377017,-0.5691409707,17.6328582763,-10.2374477386,1.2987806797
279.5409999999,0.0410720296,-0.8647128939,-0.6067903041,21.1930446624,-8.694190979,2.50588274
279.5609999999,0.0114903887,-0.8722916841,-0.6075237393,26.1284103393,-7.7010054588,0.4583931863
279.581,0.0092901019,-0.8649573922,-0.5498273372,24.6615524291,-5.0270452499,-2.6739602088
279.6009999999,0.0281147807,-0.8490663766,-0.4923754036,20.215139389,-5.1187238693,-2.5211625099
279.6209999999,-0.0530513711,-0.8710692524,-0.6050789952,20.7957706451,-6.6008615493,1.2376616001
279.641,-0.1432631462,-0.7703450322,-0.6388167142,21.1777648925,-4.2477769851,2.0933289527
279.661,-0.1239495128,-0.7336735725,-0.562051177,7.6093268394,-5.4243192672,-2.8267579078
279.6809999999,-0.0645417571,-0.7776793241,-0.554716885,0.2597561478,-13.0336456298,0.4736729562
279.701,-0.0655196681,-0.7637441754,-0.6019008159,1.4974176883,-12.8502883911,7.364850521
279.721,-0.0799437686,-0.7972373962,-0.7735232114,-0.9779054522,-5.5618371963,9.3206615447
279.7409999999,0.0173578225,-0.7390520572,-0.8087278008,-0.7334290742,2.1391682624,5.9438314437
279.761,0.1043914034,-0.6615530252,-0.77987957,-4.1713781356,9.1525840759,4.1255388259
279.781,0.0951013043,-0.6505516171,-0.7833022475,-12.0557403564,15.0200166702,5.8368730545
279.8009999999,0.027381353,-0.6642422676,-0.8451547622,-15.0047369003,18.5343647003,7.2578921318
279.821,-0.0041560982,-0.6258594989,-0.9341441988,-12.9878063201,18.9163589477,6.8911776542
279.831,-0.0374048836,-0.5591174364,-0.9461235404,-15.8298444747,18.6413230895,6.0660696029
279.8509999999,-0.0706536695,-0.5669406652,-0.9595696926,-29.5969200134,19.7414665222,5.760474205
279.8709999999,-0.0865446329,-0.6517739892,-0.9028512239,-40.6594734191,26.3423271179,5.0423250198
279.891,-0.0821440592,-0.6793997883,-0.9065183401,-33.1418266296,29.4441223144,4.1560983657
279.911,-0.1305503845,-0.673776865,-0.9187421798,-31.1554565429,22.9502182006,5.01176548
279.9309999999,-0.1515753418,-0.7116706967,-0.9226537942,-34.0586128234,7.3037314414,10.02353096
279.951,-0.1300614178,-0.6813555955,-0.9361000061,-28.7412528991,-0.1986370384,13.7823553085
279.971,-0.1175931319,-0.6544632315,-0.9478348493,-28.8329315185,-4.6144914627,13.858754158
279.9909999999,-0.075543195,-0.6219478845,-0.9644592404,-27.9772644042,-9.733215332,13.2475624084
280.011,-0.0320264026,-0.5481160283,-0.9488127827,-30.1928310394,-15.7228860855,10.7569599151
280.031,0.0374048836,-0.5385814309,-0.9385447502,-29.7191581726,-15.5395288467,5.5465574264
280.0509999999,0.0618525184,-0.5075329542,-0.9507685899,-20.8874492645,-9.9012928009,-0.5500718355
280.071,0.049628701,-0.5058215856,-0.9666595458,-12.0251808166,-7.2426123619,-5.6840753555
280.091,0.0364269763,-0.475995481,-0.9510130286,-3.9727408885,-5.6229562759,-10.4972038269
280.1109999999,0.0283592585,-0.4525257349,-0.9358555078,0.6875897645,1.0237448215,-13.0183658599
280.1309999999,0.0,-0.4557039439,-0.9299880862,4.5992116928,5.0270452499,-12.8350086212
