# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.16, 0.0319374, -2.10086, -4.46334, -4.18629, -4.67983, -5.34894, -4.64319, -4.714, -4.59482, -5.66865, -4.68021, -4.86853, -5.21362, -5.12878, -4.81419, -4.64856, -4.95678, -5.08309, -5.22673, -5.10926, -5.44746, -4.83291, -4.88621, -5.08653, -4.87668, -5.17525, -5.16967, -5.30389, -5.09193, -5.11274, -4.8622, -5.11542, -4.74927, -4.84228, -4.90601, -5.16816, -5.26079, -5.23671, -5.28338, -5.11335, -5.21522
3.17, 0.0319374, -1.72362, -3.82023, -4.32637, -4.51945, -5.23089, -4.94226, -4.46612, -5.03935, -5.04615, -4.42682, -4.26815, -4.82464, -5.23594, -5.22253, -4.62131, -5.19952, -5.18446, -5.43786, -5.31501, -5.03196, -5.03403, -4.89662, -4.5286, -4.76714, -4.93964, -5.08368, -4.8127, -5.0506, -4.98072, -4.79914, -4.70692, -4.88435, -5.2295, -5.16082, -5.41001, -5.2518, -5.17794, -5.06879, -5.06654, -5.33716
3.18, 0.0319374, -1.56637, -3.86328, -3.87739, -4.51045, -5.04233, -4.95941, -4.63373, -5.39609, -4.44008, -4.43829, -4.8913, -4.52868, -5.46349, -5.07655, -4.40825, -5.29731, -5.34564, -5.37293, -5.78235, -5.15992, -5.33009, -5.07599, -5.15175, -5.2602, -5.25341, -5.08903, -4.74048, -4.86089, -5.09943, -5.11826, -4.81363, -5.18137, -5.40232, -5.2738, -5.17412, -5.03715, -5.31919, -5.33766, -5.13696, -5.28416
3.19, 0.0319374, -1.57815, -3.81471, -3.9056, -4.44902, -5.2191, -4.75193, -4.42567, -5.0992, -4.94582, -4.86367, -5.0876, -4.76838, -4.96906, -5.58589, -4.67296, -5.30744, -5.28848, -5.84433, -5.7967, -5.47543, -5.15129, -5.15455, -5.41824, -5.39218, -5.49609, -5.10228, -4.94129, -5.18893, -5.42954, -5.12481, -5.09879, -5.30224, -5.3903, -5.72155, -5.55627, -5.16777, -5.43181, -5.78319, -5.56219, -5.30119
3.2, 0.0319374, -1.29383, -3.65387, -3.96405, -4.37304, -4.65387, -4.34058, -4.58048, -5.30404, -4.85139, -5.11872, -5.46492, -5.24163, -4.72897, -4.98193, -4.7907, -5.1356, -4.95981, -5.15124, -5.43831, -4.95367, -5.23457, -5.13397, -4.84971, -5.20224, -5.22074, -4.98415, -4.91216, -5.23269, -5.79447, -5.21696, -4.94056, -5.26571, -5.24419, -5.67605, -5.55536, -5.29783, -5.67499, -5.61075, -5.68508, -5.40291
3.21, 0.0319374, -1.76036, -3.23942, -3.64783, -4.13684, -5.2451, -5.57603, -4.65159, -5.90576, -5.11462, -4.90883, -5.34806, -4.60994, -4.87843, -4.59389, -4.30014, -5.14258, -5.34078, -5.52727, -5.86403, -5.34266, -4.79857, -5.12254, -4.76314, -5.53529, -5.27886, -5.34483, -5.07767, -4.89342, -5.45846, -5.22282, -5.14941, -5.38139, -5.63715, -5.57089, -5.43591, -5.35267, -5.72612, -5.58762, -5.48929, -5.71751
3.22, 0.0319374, -1.97728, -2.96648, -3.36262, -4.26044, -5.3755, -4.67153, -4.76265, -5.20909, -5.36527, -5.43039, -5.55546, -4.96986, -5.17437, -5.1428, -4.43886, -5.03044, -4.97126, -5.38285, -5.80311, -5.58111, -5.02688, -5.21466, -5.14318, -5.25572, -5.75075, -5.73136, -5.34921, -5.32478, -5.62348, -5.25034, -5.03581, -5.39233, -5.72511, -5.3811, -5.77264, -5.50428, -5.388, -5.55245, -5.4118, -5.4977
3.23, 0.0319376, -2.27522, -3.62935, -3.74546, -4.67589, -6.01045, -5.09487, -5.32227, -5.10734, -5.38497, -4.95639, -5.16588, -4.59792, -5.35341, -5.62623, -4.87903, -5.40634, -5.42001, -5.88136, -5.56129, -5.62754, -5.39172, -5.51874, -5.40352, -5.52639, -5.65993, -5.29208, -5.22411, -5.16258, -5.52057, -5.0408, -5.11535, -5.20839, -5.89768, -5.50571, -5.61085, -5.55905, -5.51377, -5.6491, -5.36232, -5.55588
3.24, 0.0319376, -2.24201, -3.81777, -4.70878, -4.8514, -5.08695, -5.76611, -5.29609, -5.62896, -5.92274, -5.33291, -5.48881, -5.03302, -5.61488, -5.0842, -4.40668, -5.06935, -5.43325, -5.71719, -5.75596, -5.50791, -5.37442, -5.53531, -5.09483, -5.43825, -5.19633, -5.05902, -5.18479, -5.32715, -5.71874, -5.61763, -5.48203, -5.47462, -5.8196, -5.56465, -5.4777, -5.33463, -5.66178, -5.65243, -5.45671, -5.58031
3.25, 0.0319376, -2.20341, -3.55954, -3.65315, -3.89863, -4.42707, -5.23666, -4.72168, -4.95889, -5.53722, -5.24259, -5.15141, -4.84641, -4.93965, -5.0925, -5.05724, -4.89555, -5.25055, -5.31649, -5.72398, -5.08899, -5.27631, -5.44339, -5.13534, -5.52555, -5.63311, -5.28881, -5.0308, -5.40895, -5.7182, -5.32125, -5.03592, -5.32518, -5.5223, -5.64566, -5.61253, -5.63347, -5.43224, -5.24011, -5.25076, -5.4629
3.26, 0.0319376, -2.02597, -3.46475, -4.0532, -3.68379, -3.95409, -4.17304, -3.82177, -4.7153, -5.0298, -4.52444, -4.83772, -4.7295, -4.52339, -4.59269, -5.74077, -5.24508, -4.93536, -5.4237, -5.61168, -5.66576, -5.57474, -5.33405, -5.35048, -5.46415, -5.50784, -5.16168, -4.87541, -4.96517, -5.22633, -5.68576, -5.40653, -5.25848, -5.6851, -5.36349, -5.40438, -5.62318, -5.50496, -5.44201, -5.42104, -5.53609
3.27, 0.0319376, -1.56334, -3.44593, -3.03311, -2.97932, -3.25116, -3.84109, -3.55527, -4.25213, -4.74242, -4.80399, -4.82719, -4.27433, -4.4544, -5.03076, -5.18389, -4.90489, -4.91082, -5.16413, -5.36962, -5.36366, -5.31716, -5.18828, -5.32956, -5.07977, -5.13384, -5.30562, -4.54068, -4.82962, -5.30164, -5.4544, -5.3831, -5.23044, -5.30198, -5.27719, -5.32773, -5.17775, -5.38483, -5.40589, -5.31806, -5.25192
3.28, 0.0319376, -0.957365, -2.9388, -3.13017, -3.16948, -2.968, -3.49345, -3.21039, -3.55891, -4.57142, -4.47573, -4.68341, -5.03497, -4.59241, -5.14627, -5.04009, -4.79456, -4.93679, -5.0282, -4.99263, -5.19359, -5.22389, -5.08961, -5.02078, -4.90147, -5.13574, -5.00056, -4.61809, -4.88241, -5.28153, -5.07171, -5.0988, -5.20828, -5.08621, -5.15352, -5.16172, -5.12185, -5.05694, -5.08572, -5.00426, -4.9051
3.29, 0.0319376, -0.574662, -2.63259, -3.16622, -3.00832, -3.67434, -3.7236, -3.19734, -3.50597, -3.42563, -3.57796, -4.43127, -4.0799, -4.26219, -4.37244, -4.67093, -4.89196, -4.94561, -4.89415, -4.60704, -5.12042, -4.84674, -4.80687, -5.05733, -4.82824, -5.11462, -4.88412, -4.62131, -4.81568, -5.0587, -4.72057, -4.45041, -4.74105, -4.75171, -4.95605, -5.11338, -4.73383, -4.39205, -4.59359, -4.71199, -4.75995
3.3, 0.0319376, -0.0628913, -2.31541, -2.56052, -3.12766, -3.87752, -3.22402, -2.97714, -3.28412, -3.076, -3.02042, -3.61694, -3.87562, -4.1077, -3.85328, -3.76669, -4.26315, -4.21394, -4.08221, -4.04439, -4.35376, -4.32508, -4.10567, -4.07247, -4.34887, -4.51261, -4.31933, -4.29009, -4.36853, -4.38741, -3.88673, -3.80156, -4.03151, -4.16955, -4.15631, -4.3327, -4.1126, -3.82515, -4.15822, -4.18005, -4.20983
3.31, 0.0319376, 0.891999, -1.92667, -2.19222, -2.15184, -2.78812, -2.62601, -2.44456, -2.78839, -2.78539, -2.79957, -3.18687, -2.88325, -2.97463, -3.07248, -3.19235, -3.29774, -3.28873, -3.23296, -3.28226, -3.3561, -3.35777, -3.363, -3.34282, -3.39615, -3.46173, -3.41745, -3.37963, -3.39138, -3.43374, -3.41312, -3.32919, -3.3945, -3.43796, -3.37158, -3.39124, -3.37398, -3.31554, -3.32281, -3.27838, -3.25031
3.32, 0.0319376, 1.57081, -1.79384, -2.10981, -2.58117, -3.12304, -2.84789, -3.1388, -3.43831, -3.60739, -2.88095, -3.33416, -3.34813, -2.98359, -3.31304, -3.77814, -3.91595, -4.08169, -3.8701, -3.75587, -3.70835, -3.87129, -3.86868, -3.85218, -3.64709, -3.72545, -4.02163, -3.95249, -3.74905, -3.93385, -3.96215, -3.94961, -3.94066, -4.17207, -4.00944, -4.10126, -4.14748, -4.04805, -4.10414, -4.06015, -4.03451
3.33, 0.0319376, 1.42067, -1.07764, -1.84128, -2.54051, -2.90745, -2.968, -2.413, -3.4117, -3.10402, -3.00272, -3.23493, -3.32401, -3.12786, -3.06773, -3.87718, -4.30587, -4.54618, -4.46966, -4.51436, -4.65246, -4.92238, -4.48909, -4.13821, -4.31639, -4.14584, -4.53456, -4.18264, -3.98528, -4.20048, -4.26473, -4.18376, -4.1821, -4.59982, -4.76759, -4.89049, -4.85195, -4.56936, -4.55151, -4.36347, -4.96688
3.34, 0.0319376, 0.592359, 0.805423, 1.14463, 1.5425, 0.988389, 1.25727, 1.92865, 1.67371, 1.64456, 1.50538, 1.43863, 1.23802, 0.882445, 1.65014, 1.32973, 0.504801, 1.25977, 1.83055, 1.2087, 1.31994, 1.5499, 1.8838, 2.08026, 1.76016, 1.48124, 1.54111, 1.10446, 0.827061, 1.26549, 1.30233, 0.640545, 0.242637, 0.0774775, -0.38048, -0.683314, -0.437037, -0.335354, -0.73588, -1.2843, -0.658753
3.35, 0.0319376, 2.94727, 2.21809, 2.67855, 2.55889, 2.63245, 2.68476, 3.10141, 2.70076, 2.36173, 2.2826, 2.32724, 2.53874, 2.4903, 2.73602, 2.17548, 1.652, 2.42529, 2.85051, 2.35164, 2.35401, 2.44736, 2.90184, 3.22248, 2.88886, 2.57162, 3.14948, 2.70565, 2.11543, 2.1984, 2.25856, 2.01343, 1.32809, 1.33226, 1.09739, 0.968428, 0.955413, 0.589345, 1.02322, 1.12786, 1.03649
3.36, 0.0319376, 3.09987, 3.11758, 3.55212, 2.68498, 2.97375, 3.09754, 2.80352, 2.48441, 2.03318, 2.50796, 2.46217, 2.34088, 2.25384, 2.64784, 2.57785, 1.64164, 2.20392, 2.38196, 2.51959, 2.10845, 2.21635, 2.74443, 2.60433, 2.11794, 2.32082, 2.80567, 2.5583, 1.8372, 1.66127, 1.85685, 1.98333, 1.44315, 1.49892, 1.33627, 1.38638, 1.10565, 0.738023, 1.59271, 1.64267, 1.33162
3.37, 0.0319376, 2.68465, 3.35925, 3.12716, 2.42503, 2.70176, 2.63388, 2.06494, 1.81253, 1.49211, 2.22557, 2.67199, 2.02602, 2.23967, 2.66304, 2.35869, 1.9849, 1.67555, 1.58894, 1.79904, 1.61341, 1.93349, 2.18326, 1.59107, 1.59715, 1.55045, 1.76725, 1.65141, 1.19995, 1.26188, 1.15411, 0.683592, 0.985177, 1.3313, 1.08016, 1.13754, 0.76861, 0.941517, 1.31804, 1.25623, 1.19033
3.38, 0.0319374, 3.31207, 3.54178, 2.86099, 1.55804, 1.63008, 2.58853, 1.8636, 0.971747, 1.6744, 1.40955, 1.79552, 1.15771, 1.87409, 2.1359, 1.61969, 1.91238, 1.68359, 1.31384, 1.27434, 1.71904, 1.82327, 1.98059, 1.73859, 1.44425, 1.33614, 1.31019, 1.75371, 1.30013, 0.916979, 0.834737, 0.670256, 1.02492, 0.968447, 1.06189, 1.07984, 0.684482, 0.708418, 1.00612, 0.828467, 0.562993
3.39, 0.0319374, 2.30039, 3.26639, 3.32495, 1.6775, 2.14842, 2.37896, 2.2253, 0.992341, 2.00067, 1.59848, 1.32235, 1.43579, 1.49856, 1.7138, 1.0123, 1.35535, 1.94719, 1.80202, 1.38202, 1.29132, 1.38566, 1.65305, 1.7062, 1.24962, 1.14033, 0.872778, 1.28549, 1.02511, 0.887569, 0.858724, 0.742531, 0.84704, 0.81955, 0.915442, 0.838723, 0.376012, 0.37053, 0.848884, 0.918711, 0.556285
3.4, 0.0319374, 2.97428, 2.34706, 2.8556, 2.12053, 2.12924, 1.67583, 1.76747, 1.83697, 2.15096, 1.74606, 1.64951, 2.05212, 1.25526, 1.10364, 1.042, 1.34627, 1.81381, 1.40076, 1.12997, 0.910728, 1.09625, 1.62805, 1.57293, 1.08376, 0.791442, 0.513252, 0.801049, 0.887549, 0.962384, 0.832425, 0.904122, 0.695152, 0.370944, 0.532526, 0.595464, 0.205928, 0.199552, 0.209429, 0.576437, 0.455589
3.41, 0.0319374, 1.98684, 2.2002, 2.28918, 1.54548, 1.69983, 2.04601, 2.37066, 1.64787, 1.80042, 2.03435, 1.83058, 1.90736, 1.1123, 1.80459, 1.19277, 1.3976, 1.14606, 0.955628, 0.776763, 1.10262, 1.1791, 1.59598, 1.66757, 1.12962, 0.816348, 0.670078, 0.512876, 0.412152, 0.475102, 0.455356, 0.811029, 0.109192, 0.237293, 0.167954, 0.476193, 0.188431, -0.0360546, -0.114046, 0.204347, -0.0427624
3.42, 0.0319374, 1.76707, 1.71923, 1.76187, 1.27178, 1.55134, 1.66585, 1.88409, 1.09223, 1.71967, 1.74491, 1.06239, 1.14347, 1.27808, 1.63, 1.26491, 1.05977, 0.74471, 0.595442, 0.868296, 0.670576, 1.11742, 0.771293, 0.599993, 0.348163, 0.556537, 0.496282, 0.553678, 0.381902, 0.164683, 0.166493, 0.254693, 0.00913512, -0.187174, -0.389429, -0.0805447, -0.164279, -0.151478, 0.0990099, -0.0602284, -0.167176
3.43, 0.0319374, 1.28006, 1.20424, 1.36698, 0.843112, 1.01771, 0.193702, 1.35097, 1.09634, 1.55954, 1.66741, 1.13784, 1.3309, 1.44637, 0.804799, 0.462701, 1.17688, 0.984621, 0.756794, 0.512831, 0.826318, 0.997785, 0.796063, 0.633677, 0.245741, 0.53475, 0.644368, 0.618418, 0.540647, 0.434407, 0.341632, 0.130608, 0.121904, -0.0805346, -0.339372, -0.275186, -0.52273, -0.575105, -0.249216, -0.306016, -0.422571
3.44, 0.0319374, 1.71267, 1.93146, 1.62561, 1.00925, 1.17658, 0.706179, 1.3097, 0.988037, 1.48599, 1.42546, 1.17239, 1.57872, 1.45433, 0.805602, 0.495029, 0.466908, 1.08946, 1.27927, 0.711906, 0.996104, 0.798521, 1.12575, 0.949161, 0.619413, 0.544427, 0.504626, 0.677838, 0.772286, 0.21425, 0.243884, 0.345916, -0.113668, -0.076331, 0.20159, 0.20714, -0.389983, -0.333139, 0.0229392, 0.202582, -0.0434125
3.45, 0.0319374, 2.16879, 1.57255, 0.546194, 0.481378, 0.693861, -0.163277, 0.331839, 0.822413, 0.352637, 0.687861, 0.868087, 1.03114, 1.42444, 1.22166, 1.08195, 0.43662, 0.401906, 0.306196, 0.894537, 0.71988, 0.224538, 0.471058, 0.452189, 0.00541695, 0.0781682, 0.313011, 0.381659, 0.200193, -0.102199, 0.263471, 0.18071, -0.0423464, 0.120877, 0.0370006, 0.0864743, -0.286843, -0.103637, 0.0726385, 0.168971, 0.115794
3.46, 0.0319374, 1.5861, 1.61444, 1.07976, 0.488591, 0.653386, 0.914945, 0.631841, 0.67619, 0.661034, 1.12421, 0.246452, 0.563707, 1.0343, 1.12642, 0.238226, 0.0585031, 0.124586, 0.484704, 0.529442, 0.269184, 0.211258, 0.201387, 0.452937, -0.398955, -0.120189, -0.0678197, 0.166168, 0.0916968, 0.0509721, -0.176725, -0.504957, -0.157223, -0.14725, -0.28365, -0.0380609, -0.440478, -0.627168, -0.205812, -0.146755, -0.167506
3.47, 0.0319374, 1.59493, 1.56861, 1.35179, 0.942808, 0.0936099, 0.724348, 0.50321, 0.685729, 0.488904, 0.782117, 0.297078, 0.0362377, 0.333343, 0.574119, -0.223762, -0.324367, 0.191997, 0.303192, -0.0490653, -0.164114, -0.137041, 0.129401, 0.36019, -0.00366979, -0.392398, -0.420504, 0.290962, 0.13996, 0.0335493, -0.11488, -0.440608, -0.53925, -0.555279, -0.118146, -0.185573, -0.549872, -0.707439, -0.342737, -0.137878, -0.277358
3.48, 0.0319376, 2.06318, 1.37488, 1.30306, 0.507939, 0.724077, -0.066316, 0.598238, 1.14753, 0.911381, 0.95588, 0.899647, 1.04368, 0.783802, 0.59549, 0.502052, -0.0588241, -0.153848, 0.017764, 0.0138938, -0.10118, -0.0666201, -0.323752, -0.116452, -0.284971, -0.61223, -0.253944, 0.319845, -0.233643, -0.445614, -0.509805, -0.792093, -0.725688, -0.756589, -0.831076, -0.355852, -0.500748, -0.685027, -0.527388, -0.243275, -0.358754
3.49, 0.0319376, 2.18552, 1.60689, 1.62366, 1.85638, 1.47735, 0.459483, 0.251062, 0.882357, 0.627569, 1.64235, 1.4897, 1.17752, 1.15571, 1.12706, 0.920919, 0.0173852, -0.0321396, -0.369699, -0.441542, -0.113834, 0.158362, -0.126013, -0.14283, -0.575004, -0.348407, -0.0764645, 0.695014, 0.369662, 0.0657234, -0.0330114, -0.101912, -0.11232, -0.546306, -0.458312, -0.355642, -0.202763, -0.131946, 0.203565, 0.147284, -0.0453717
3.5, 0.0319376, 1.34825, 1.57275, 1.17289, 1.58841, 1.07592, 0.00840365, 1.03513, 0.750205, 0.700901, 0.842189, 0.265389, 0.0103401, 0.929033, 1.08841, 0.198339, 0.325195, -0.0791068, 0.129697, -0.583562, -1.00587, -0.145688, -0.0883836, -0.051333, -0.297587, -0.252222, 0.0249512, 0.58541, 0.180579, -0.282796, -0.136976, -0.418646, -0.298055, -0.675745, -0.603849, -0.295219, -0.263751, -0.240501, 0.205856, -0.0167164, -0.150347
3.51, 0.0319376, 1.44393, 0.83349, 0.98111, 0.838626, 0.876506, 0.452308, 1.14799, 0.722186, 0.501917, 0.469724, -0.357903, 0.575929, 0.660281, 0.55778, -0.773455, 0.0692558, -0.226754, -0.244889, 0.0252065, -0.711649, -0.682476, -0.813147, -0.511943, -0.503575, -0.273373, -0.253835, -0.508625, -0.492872, -0.96437, -0.322416, -0.847715, -0.657416, -0.476531, -0.559695, -0.604521, -0.453297, -0.787975, -0.572032, -0.189145, -0.899
3.52, 0.0319376, 0.671097, 0.584313, 1.45688, 0.90554, 0.680195, 0.605432, 0.804209, 0.331653, -0.0515687, 0.684016, 0.65812, 0.868215, 0.0523582, -0.224216, -0.629094, -1.00978, -0.576659, -0.349163, -0.724376, -0.733568, -1.10326, -0.687194, -0.676598, -0.811761, -0.983238, -0.246545, -0.319017, -0.509265, -0.526386, -0.878484, -0.76219, -0.684859, -0.654216, -0.776815, -0.567088, -0.606557, -1.00175, -0.668357, -0.550164, -1.11132
3.53, 0.0319376, 0.321879, 0.270161, 0.954424, 0.770713, 0.461814, -0.448167, 0.843916, 0.21981, -0.0518312, 0.531933, 0.0418723, -0.253764, -0.308093, -0.245605, -0.315065, -1.14518, -0.257452, -0.538795, -1.12158, -0.827862, -0.690988, -0.628963, -1.02938, -0.683089, -0.961178, -0.780074, -0.719833, -0.781861, -0.952521, -1.20231, -1.26412, -1.05868, -0.987387, -0.987377, -0.801092, -1.01662, -1.26731, -1.20524, -1.16044, -1.187
3.54, 0.0319376, 0.768712, 0.96337, 0.834992, 0.480046, 0.540003, -0.855788, 0.0195387, 0.107466, -0.284514, 0.0992059, -0.215916, -0.64189, -0.35448, -0.379423, -0.699679, -1.41855, -0.350223, -0.854973, -0.600998, -1.29169, -1.18144, -0.954499, -1.02909, -0.839637, -1.0459, -0.901101, -1.02979, -1.06231, -0.945284, -1.2373, -1.12253, -1.09516, -1.15543, -0.926824, -0.960478, -1.05935, -1.36892, -1.43758, -1.38629, -1.23719
3.55, 0.0319376, -0.429569, 0.83481, 0.676038, 0.0905898, -0.113439, -0.557704, 0.329622, -0.42202, -0.884897, -0.360599, -0.375712, -0.196455, -0.600892, -0.61334, -0.958866, -1.39375, -1.09731, -0.790485, -0.61648, -0.944252, -1.29969, -0.618507, -0.975046, -0.907517, -1.19343, -1.06029, -0.772267, -0.951815, -1.14418, -1.25634, -1.06117, -1.1601, -1.38279, -1.12187, -0.958922, -1.19042, -1.44907, -1.04955, -1.0063, -1.20723
3.56, 0.0319376, 0.815101, -1.70266, -0.0105932, 0.536182, -0.499152, -1.11369, -0.334257, -1.12422, -1.0854, -0.804026, -0.413911, -0.154355, -1.10159, -0.385081, -0.405051, -1.07229, -1.68248, -0.941043, -1.21499, -1.25087, -1.43966, -1.23239, -1.23445, -1.15828, -1.18477, -1.67434, -1.60284, -1.21066, -1.42681, -1.45075, -1.75276, -1.41689, -1.37316, -1.37653, -1.41455, -1.79368, -1.79593, -1.60846, -1.34121, -1.71231
3.57, 0.0319376, 1.07725, -0.190827, -0.15513, 0.0672326, -0.639525, -1.03949, -0.096829, -0.670271, -0.675014, -0.57147, -1.09887, -0.545615, -0.877719, -0.978668, -0.835125, -0.776082, -0.818344, -1.46757, -1.32463, -1.34973, -1.33214, -1.60391, -0.989612, -1.31947, -1.24861, -1.32719, -0.881347, -0.95951, -1.42162, -1.2385, -1.70739, -1.50886, -1.35525, -1.66478, -1.30004, -1.48445, -1.43485, -1.31908, -1.3006, -1.68996
3.58, 0.0319376, 0.47964, -0.335686, -0.330559, -0.705061, -0.769978, -1.07175, -0.431201, -1.07328, -1.13404, -1.08493, -1.48603, -0.672418, -1.04673, -0.997781, -0.919994, -0.879881, -0.630588, -1.42985, -1.20412, -0.880583, -1.86697, -0.988532, -0.563529, -0.719559, -0.82094, -1.06536, -0.143487, -0.343328, -0.992251, -0.772807, -1.12688, -1.18283, -1.07789, -0.994239, -0.676725, -1.1398, -1.0354, -0.789584, -0.611792, -1.06507
3.59, 0.0319376, 0.540513, -0.247199, -0.238015, 0.0936344, -0.168689, -1.50983, -0.60504, -0.642125, -0.802836, -0.908331, -1.14699, -0.820691, -0.71503, -0.832805, -1.57762, -1.3811, -1.30347, -0.978005, -0.980413, -1.1402, -1.99038, -1.06618, -1.23848, -1.29581, -0.957308, -1.33848, -0.98361, -0.945791, -1.653, -1.48526, -1.39441, -1.39202, -1.48906, -1.45577, -1.06612, -1.37612, -1.46916, -1.62323, -1.21539, -1.29145
3.6, 0.0319376, 0.45545, 0.196102, 0.419598, 0.218291, -0.48741, -0.987251, -0.506433, -0.0789256, -0.983577, -0.586879, -1.33162, -0.912867, -0.879336, -0.925764, -1.25472, -1.00558, -1.3178, -1.54067, -1.47738, -1.61446, -1.80357, -1.1426, -1.20767, -1.26539, -1.17305, -1.55023, -0.663212, -0.987112, -1.2315, -1.11329, -1.3461, -1.41584, -1.18398, -1.23642, -0.77219, -1.27362, -1.51624, -1.68106, -1.35579, -1.29288
3.61, 0.0319376, 0.323582, -0.189257, -0.472468, -0.426596, -1.17486, -1.12923, -0.570519, -0.656079, -1.35583, -0.902672, -1.15534, -1.14891, -1.21269, -1.39436, -1.53763, -1.55963, -1.70791, -1.68596, -1.83369, -1.55137, -1.9381, -1.16758, -1.17893, -1.52043, -1.32597, -1.41253, -0.555325, -0.895525, -1.2468, -1.50225, -1.27641, -1.29422, -1.1697, -0.953806, -0.922248, -1.19682, -1.32187, -1.48121, -1.40371, -1.28489
3.62, 0.0319376, 0.0307639, 0.145641, -0.329178, -1.41912, -1.13781, -0.888377, -0.287523, -0.780954, -1.50606, -0.89427, -0.820939, -1.27972, -1.57958, -1.90699, -1.35488, -1.85834, -1.73858, -1.61199, -1.74444, -1.89799, -2.13246, -1.57174, -1.15444, -0.93666, -1.17071, -1.22014, -0.508219, -0.732062, -1.28411, -1.44388, -1.56597, -1.12421, -1.46237, -1.11071, -1.03002, -1.46463, -1.2641, -1.15227, -1.22079, -1.24861
3.63, 0.0319374, 0.975885, 0.123126, -0.695569, -1.50507, -1.22411, -0.964016, -0.514003, -1.42644, -1.7719, -1.1484, -1.3923, -1.47236, -1.32951, -2.04744, -1.89426, -1.90582, -2.00947, -2.01329, -1.99567, -2.07376, -2.12785, -1.43502, -1.25737, -1.36588, -1.61047, -1.37357, -1.10275, -1.37475, -1.49113, -1.87483, -1.97176, -1.40701, -1.48375, -1.59353, -1.15105, -1.72813, -1.70312, -1.76313, -1.62858, -1.63317
3.64, 0.0319374, 0.545598, -0.92942, -1.33914, -1.03626, -1.93294, -1.08516, -0.359207, -0.907847, -1.13022, -1.22061, -1.53349, -1.45075, -1.64474, -2.25245, -1.82297, -1.9123, -1.79927, -0.862058, -2.17446, -2.63424, -2.16545, -2.12556, -1.63257, -2.31165, -1.90696, -1.55036, -1.27094, -1.71205, -1.63547, -1.83802, -1.90773, -1.45978, -1.49633, -1.53903, -1.52441, -2.12155, -1.99311, -1.81237, -1.71007, -1.88581
3.65, 0.0319374, 0.0121902, -1.26412, -1.07209, -1.19566, -1.9284, -0.96694, -0.959935, -0.90708, -1.23346, -1.11237, -1.46911, -2.25309, -1.51606, -1.69608, -1.63191, -1.65415, -0.705344, -0.000460313, -2.1723, -2.35316, -2.49345, -2.23066, -1.8513, -1.92001, -1.66662, -1.26171, -1.30104, -1.75972, -2.06998, -1.62905, -1.21608, -0.902119, -1.7837, -1.90561, -1.54892, -1.54602, -1.85645, -1.88833, -1.5563, -2.0706
3.66, 0.0319374, -0.395037, -1.04757, -0.883888, -1.01947, -1.32799, -1.76591, -1.17585, -1.01582, -1.28144, -1.42352, -2.53721, -1.94948, -2.19771, -2.11052, -1.88568, -1.82025, -0.458095, -0.046542, -2.29679, -2.22743, -1.68958, -1.60294, -2.0935, -1.8913, -1.21892, -0.554824, -1.25732, -1.60756, -1.79917, -1.13132, -0.722786, -0.533828, -1.52067, -1.69947, -1.00196, -1.00185, -0.936749, -1.22495, -0.775567, -1.43559
3.67, 0.0319374, -0.948247, -0.899064, -1.19582, -1.44769, -0.98399, -1.01896, -1.03955, -0.72284, -0.216618, -1.27313, -1.77929, -1.96698, -1.50101, -1.44122, -1.47143, -1.46118, -0.65941, -0.614754, -1.87639, -1.62415, -1.13288, -0.99539, -1.41474, -1.083, -0.895455, -0.54846, -0.780114, -1.43585, -1.15749, -0.49862, -0.385758, -0.389196, -0.707898, -1.07658, -0.685259, -0.475462, -0.601807, -0.671211, -0.745129, -0.805771
3.68, 0.0319374, -0.186515, -1.68727, -0.780823, -1.15575, -2.11763, -1.26818, -1.2111, -0.915834, -0.37865, -0.671574, -1.17206, -1.4703, -1.17664, -1.47199, -1.3936, -1.02757, -0.80494, -0.861884, -1.73321, -1.81815, -1.33913, -0.943563, -0.993524, -0.990581, -0.65493, -0.463587, -0.656031, -1.22816, -1.28863, -0.801922, -0.664854, -0.715012, -0.808396, -1.17872, -1.04531, -0.724465, -0.836165, -1.07481, -1.24818, -0.783093
3.69, 0.0319374, -0.155866, -0.614317, -0.668496, -0.916548, -1.58647, -2.03723, -1.66405, -1.74811, -1.30496, -0.998232, -1.6933, -1.94238, -1.62795, -2.08718, -1.66407, -0.468646, -0.83099, -0.925619, -1.56267, -1.57024, -1.64385, -1.76038, -1.51571, -1.02943, -0.918486, -0.87059, -1.28722, -1.40473, -0.996256, -1.01448, -1.24904, -1.20659, -1.32287, -1.36116, -1.77564, -1.72676, -1.61498, -1.94752, -1.53304, -1.64636
