Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.2259999999,0.278214097,-1.1062555313,-0.3427558541,-54.8543853759,-66.665649414,-2.7197995185
5.246,0.269657433,-1.2387617826,-0.2478990256,-31.4763317108,-73.4498672485,-5.6687955856
5.266,0.2104941457,-1.177887082,-0.2603673338,4.6297712326,-79.424255371,-17.1133460998
5.2859999999,0.1584206819,-1.0360908508,-0.3359105288,25.5172195434,-85.2152938842,-28.4509372711
5.306,0.219295293,-0.8754698634,-0.3588913083,22.7210216522,-84.6804962158,-32.6834335327
5.3259999999,0.2784585654,-0.8373315334,-0.2928826808,11.1695137023,-82.312133789,-31.2776947021
5.346,0.2491214126,-0.8351312279,-0.2520551383,2.4753232002,-83.5650787353,-28.1147823333
5.3659999999,0.1804235577,-0.826085627,-0.2633010447,-7.3190112113,-86.7585525512,-29.0315685272
5.386,0.1669773608,-0.8280414342,-0.2586559951,-15.4631299972,-91.1438446044,-31.7972068786
5.4059999999,0.1745561212,-0.9133636951,-0.2642789483,-21.3764019012,-96.0486526489,-35.4796333312
5.426,0.1948476582,-0.9979525208,-0.2689239978,-17.7703762054,-101.2743301391,-35.8921852111
5.4459999999,0.2779696285,-0.9933074712,-0.3273538351,-5.2868013381,-103.5357360839,-35.6018714904
5.466,0.2640344798,-0.9387892484,-0.3339547216,2.7045197486,-104.7428436279,-35.4337921142
5.4859999999,0.2992390692,-0.8950279355,-0.3698927462,4.6297712326,-104.2233276367,-32.9890289306
5.506,0.2938605844,-0.8713137507,-0.4124316275,-1.0084650516,-101.1979370117,-31.0179386138
5.5259999999,0.2503437995,-0.96910429,-0.364269793,-9.9165725708,-105.0789947509,-34.7003631591
5.546,0.331020981,-0.9231427311,-0.4400574564,10.619441986,-108.9906158447,-31.4610519409
5.5659999999,0.3444671928,-0.7960150241,-0.4955535829,18.2287693023,-108.1196746826,-30.5748252868
5.586,0.3227087855,-0.6666870117,-0.467438817,22.751581192,-111.2520217895,-32.8973503112
5.6059999999,0.307062298,-0.5867432951,-0.400452286,22.0181522369,-115.6678771972,-37.2215270996
5.626,0.2425205558,-0.5268465876,-0.4033859968,14.4699449539,-123.3841629028,-44.2960624694
5.6459999999,0.1530421972,-0.5136448144,-0.4222106635,3.3309905529,-127.8917007446,-46.9241828918
5.666,0.1691776365,-0.5290468335,-0.5214681029,-12.4988536834,-123.8425598144,-44.357181549
5.6859999999,0.2043822407,-0.5926107168,-0.4786847233,-32.6528739929,-123.8578338623,-42.5236053466
5.706,0.2667237222,-0.6855117082,-0.386272639,-53.2500076293,-105.5832290649,-42.2791290283
5.7259999999,0.3408000469,-0.7192494869,-0.2564556896,-49.7356605529,-95.5444183349,-48.8799934387
5.746,0.2948384881,-0.6957797408,-0.2305412143,-45.0753288269,-67.2310028076,-55.3586158752
5.766,0.2684350311,-0.6586193442,-0.196558997,-24.2795581817,-56.1531639099,-57.8339385986
5.7759999999,0.1508419215,-0.6522629261,-0.3019283115,-15.5548086166,-55.3433380126,-60.7676544189
5.796,0.0814106315,-0.7102038264,-0.4425022304,-13.8434743881,-67.9644317626,-53.4639244079
5.8159999999,0.1112367436,-0.7632551789,-0.4784402549,-5.3632001876,-84.2373886108,-42.7680854797
5.836,0.1848241239,-0.7361183166,-0.3601136803,-0.1222381815,-98.0961380004,-35.464351654
5.8559999999,0.2122054845,-0.7617883682,-0.2016929984,-6.6008615493,-92.4884643554,-35.2809944152
5.876,0.1818904131,-0.9461235404,-0.1567093431,-3.4837882518,-65.4432678222,-38.8106231689
5.8959999999,0.2914158105,-1.1250802278,-0.4899306297,-6.8147788047,-55.3280563354,-40.5525169372
5.916,0.4131650626,-1.2808116674,-0.6542187333,-20.963848114,-49.2467079162,-41.7443389892
5.9359999999,0.367936939,-1.312349081,-0.4280781149,12.2390975952,-62.7234649658,-31.8583259582
5.956,0.3082846999,-1.2876570224,-0.4246554374,40.9039497375,-55.8170089721,-23.5614089965
5.9759999999,0.2760138213,-1.3108822107,-0.6011673808,40.2927589416,-37.0381698608,-23.0724563598
5.996,0.2860373556,-1.2849677801,-0.707514584,33.6918983459,-23.3780517578,-16.6091136932
6.016,0.2466766536,-1.2715215682,-0.60434556,31.3846530914,-23.4391708374,-4.3547353744
6.0359999999,0.2117165327,-1.2573419809,-0.5483604669,30.9568195343,-24.8449096679,2.0780491828
6.056,0.1730892658,-1.3121045827,-0.5674296617,15.8756837844,-14.8519392013,-3.5296275615
6.0759999999,0.2219845354,-1.4287198781,-0.7539650797,-1.2071020603,-0.7334290742,-9.1525840759
6.096,0.3647587299,-1.6125661134,-0.9189866185,-3.0559544563,0.3361549973,-0.1527977287
6.1159999999,0.4393240213,-1.7137793302,-0.8820707201,6.9675765037,-11.9793415069,10.9555969238
6.136,0.4131650626,-1.8413959741,-0.7324512004,-0.8709470629,-11.7348651885,14.5769033432
6.1559999999,0.3300430774,-2.2782752513,-0.7698560357,-7.6093268394,-0.0458393171,15.8451242446
6.176,0.46548298,-2.5105278491,-0.9412339925,11.6126270294,4.4616937637,15.5395288467
6.1959999999,0.6143690943,-2.4635882377,-0.7671668529,17.3578224182,-1.9710906744,0.7945481538
6.216,0.7417412996,-2.4611434936,-1.0727622509,14.4699449539,-5.8521528244,-16.5479946136
6.2359999999,0.5737860202,-2.3305931091,-1.106989026,54.1056747436,4.9506464004,-10.9097576141
6.256,0.3046175539,-1.3959599733,-0.9380558133,150.8571929931,-33.9363746643,23.6683673858
6.272,-0.1806680262,-0.5659627914,-0.6124132871,215.3989562988,-62.4789886474,65.5196685791
6.2919999999,-0.5202456712,0.0400941222,-0.4187880158,198.3925628662,-89.2644348144,41.576259613
6.312,-0.2975277304,0.8397762775,-0.5490939021,194.9851837158,-92.8398971557,31.0332183837
6.3319999999,0.2170950025,1.247318387,-0.8735140562,116.2790679931,-100.3728256225,-9.9165725708
6.352,0.4163432419,1.1475720405,-0.444702506,-56.8865928649,-50.6677246093,-12.8502883911
6.3719999999,0.3046175539,-0.0361825004,0.0036671455,-188.2773590087,-2.3225255012,-27.3355140686
6.392,0.1058582663,-1.018244028,0.3146410882,-106.8056106567,-11.4598293304,-20.6888122558
6.4119999999,0.0281147807,-0.808972299,0.194114238,52.4860191345,-0.9320661425,-2.4600434303
6.432,-0.0476728901,-0.0190691556,0.1254163682,104.8345184326,-4.5228128433,6.921737194
6.4519999999,-0.014668582,0.3068178296,0.0684533789,68.7742538452,-6.1424684524,-6.2341470718
6.472,0.04425022,0.1899581402,0.045961555,22.6446228027,-10.02353096,-15.3867311477
6.4919999999,0.0466949865,-0.025670018,0.0264034476,-4.9200868606,-15.8451242446,-15.3256120681
6.5119999999,-0.0129572469,-0.00537848,-0.0303150694,-0.1986370384,-17.6328582763,-9.8707332611
6.532,-0.0388717427,0.0056229564,-0.0696757659,5.3173608779,-18.7788410186,-10.2985668182
6.5519999999,-0.0339822135,-0.0295816399,-0.0249365884,10.0693702697,-19.772026062,-14.4699449539
6.572,-0.0117348656,-0.0799437686,0.0112459128,14.2865877151,-16.1660003662,-15.3561716079
6.5919999999,0.0002444763,-0.1043914034,0.0046450509,23.8975639343,-13.4156408309,-12.1626987457
6.612,0.0254255421,-0.0926565378,-0.0242031607,34.2266921997,-15.5548086166,-9.580417633
6.6319999999,0.0437612682,-0.0349601209,-0.0569629929,41.423461914,-22.5071048736,-10.0846500396
6.652,0.0344711653,0.0393606945,-0.1002353057,42.9820022583,-28.2370204925,-14.2254686355
6.6719999999,0.0242031607,0.0843443423,-0.1994927078,36.1061019897,-28.3898181915,-18.2898883819
6.692,0.1017021685,0.0190691556,-0.4315007925,12.2238178253,-20.367937088,-22.155670166
6.7119999999,0.2789475321,-0.2075604349,-0.834642291,-24.7837905883,-11.0625553131,-30.8804206848
6.732,0.4865079522,-1.0436695814,-1.2671209573,-124.3620681762,38.4744682312,-29.7038784027
6.7419999999,0.5686520338,-2.8129451274,-0.570607841,-223.4972381591,101.748008728,-31.2318553924
6.766,1.3920483589,-3.972007513,0.8143507838,-210.891418457,-45.8087577819,-21.6208782196
6.7859999999,1.2324053049,-3.4859883785,-1.4761482477,-34.4406089782,93.4205322265,-21.3764019012
6.806,0.1452189534,-2.5990281105,-1.036335349,44.6169357299,7.670445919,-9.5956974029
6.8259999999,-0.3601136803,-2.0848944187,-0.1770008802,36.7936935424,-34.7003631591,6.2647066116
6.846,0.2256516814,-2.0081288814,-0.4239220023,29.7344379425,27.0757579803,3.2851510047
6.8659999999,0.8461326956,-1.8047244548,-0.2100051939,51.9970664978,-24.6004333496,26.1589698791
6.886,0.9659261107,-1.4448553323,-0.1630657315,30.4220275878,-23.1794147491,39.2231750488
6.9059999999,0.45325917,-1.3160163164,-0.4322341978,-4.0185804367,17.3272628784,25.8533744812
6.926,0.0330043099,-1.3086819648,-0.3593802452,-11.6126270294,18.5496444702,6.6008615493
6.9459999999,-0.200226143,-1.2798337936,-0.3997188508,-24.1114807128,12.559972763,-11.368150711
6.966,-0.0635638535,-1.2698101997,-0.5043547153,-28.160621643,-11.2459125518,-17.2050247192
6.9859999999,0.1144149377,-1.2106469869,-0.4388350844,-25.425540924,-32.393119812,-11.5362281799
7.006,0.2102496773,-1.1260581016,-0.3161079287,-9.4123401641,-49.9342956542,-0.5347920656
7.0259999999,0.2432539761,-0.953213334,-0.2454542666,6.3105459213,-54.350151062,6.6925406455
7.046,0.1882468014,-0.8053051233,-0.2826146781,9.137304306,-49.1397476196,12.1015796661
7.0659999999,0.1117256954,-0.7324512004,-0.2997280061,0.1069584116,-49.7356605529,10.2680072784
7.086,0.1178376078,-0.7471197843,-0.2283409237,-3.4226691722,-53.9223175048,7.9454817771
7.1059999999,0.1251718997,-0.7488310933,-0.2339638769,1.5279772281,-52.2873802185,8.7553100585
7.126,0.0865446329,-0.6996913552,-0.2430095076,3.7435443401,-51.4469947814,10.9708766937
7.1459999999,0.1124591231,-0.6485958099,-0.2840815186,-1.2682211399,-54.701587677,12.4224548339
7.166,0.1317727565,-0.6796442866,-0.3080402016,-5.3937597274,-54.044555664,13.5989980697
7.1859999999,0.1398404836,-0.5830761194,-0.3662256002,4.6450510025,-51.9970664978,17.0980663299
7.206,0.1195489391,-0.4493475556,-0.3608471155,8.7553100585,-51.4928321838,16.8688697814
7.2259999999,0.0929010212,-0.3808941841,-0.38456133,-1.9405311346,-48.9105529785,13.5073194503
7.2359999999,0.0821440592,-0.4593710899,-0.4557039439,-26.5104045867,-45.7629203796,3.8505027294
7.256,0.0361825004,-0.7136265039,-0.4818629026,-43.9446258544,-47.1075401306,-5.5007181167
7.2759999999,0.0237142071,-1.0106652975,-0.4539926052,-34.1808509826,-52.5776977539,-7.0439753532
7.296,0.0919231101,-1.1033217906,-0.4026525616,-5.8521528244,-56.4587593078,-7.8538031578
7.3159999999,0.0818995833,-1.0969654321,-0.3192861378,20.3220977783,-55.9850883483,-14.9130582809
7.336,0.0510955601,-1.052470684,-0.2662347555,38.8564605712,-51.7831497192,-19.8178653717
7.3559999999,0.0960792079,-0.946367979,-0.3097515404,40.9956283569,-50.0565338134,-18.8552398681
7.376,0.1804235577,-0.9620144963,-0.3043730854,22.5223846435,-49.8578987121,-15.1728143692
7.3959999999,0.1955810934,-1.0211777687,-0.2875041961,7.3037314414,-47.4436950683,-8.235797882
7.416,0.1530421972,-1.0094429254,-0.278214097,9.6109771728,-41.0567474365,-1.5126974582
7.4359999999,0.1078140735,-0.9216758608,-0.2373865544,13.2934017181,-33.7682991027,2.1238884925
7.456,0.1239495128,-0.8891605138,-0.240809217,7.5023684501,-26.7243232727,3.453228712
7.4759999999,0.1386180967,-0.9026067256,-0.2139168232,2.200287342,-19.2066745758,4.1255388259
7.496,0.1002353057,-0.9089631438,-0.2095162421,-3.9727408885,-11.3834304809,3.101793766
7.516,0.049628701,-0.9079852104,-0.2400757819,-10.7111206054,-5.7757539749,1.6960548162
7.5359999999,0.0503621287,-0.9285212159,-0.2366531193,-15.05057621,-0.9473459124,0.3972740769
7.556,0.0765210986,-0.9757051467,-0.1985148042,-14.301867485,1.0084650516,-2.047489643
7.5759999999,0.0779879614,-0.9803501963,-0.1796901226,-8.4191551208,2.1850075721,-3.5601871013
7.596,0.071876049,-0.9449011683,-0.1909360438,-3.7129848003,4.0491399765,-4.6450510025
7.6159999999,0.0295816399,-0.9805946946,-0.1931363195,-3.3768298625,2.8725972175,-8.5261135101
7.636,-0.0139351524,-0.9881734848,-0.214405775,1.726614356,-3.8810622692,-12.6669311523
7.6559999999,-0.034715645,-0.951990962,-0.1987592875,6.9522967338,-11.964061737,-15.3103322982
7.676,-0.0193136334,-0.9231427311,-0.1801790744,7.7010054588,-15.6617670059,-17.0369472503
7.6959999999,0.0278703048,-0.9356110095,-0.1640436351,8.831708908,-16.196559906,-18.8399600982
7.716,0.0831219628,-0.9497906565,-0.172600314,11.8571033477,-14.3171472549,-20.963848114
7.7259999999,0.1026800721,-0.9603031277,-0.1721113622,13.4614801406,-12.8961277008,-23.5002899169
7.746,0.1034134998,-0.9815725684,-0.1708889752,14.5005044937,-10.6041622161,-25.8839340209
7.766,0.1227271333,-1.0143324136,-0.1493750512,18.9469184875,-6.2188673019,-24.676832199
7.7859999999,0.1268832385,-1.0082205533,-0.1310393363,20.8568897247,2.2919659614,-19.5733890533
7.806,0.123460561,-0.9955077171,-0.1251718997,16.1354408264,10.5277633666,-14.1185102462
7.8259999999,0.0973015949,-1.0461143255,-0.3117073476,6.203587532,16.043762207,-8.0677204132
7.846,0.0858112052,-1.2519634962,-0.4684167206,-13.996272087,12.6974906921,-1.1612627506
7.8659999999,-0.032759834,-1.4301867485,-0.4109647572,-31.3999328613,3.6977050304,2.2919659614
7.886,-0.0980350226,-1.4345872402,-0.5292913317,-11.6431865692,-8.7858695983,-2.5364422798
7.9059999999,-0.0244476366,-1.2192035913,-0.2601228356,18.717721939,-10.6041622161,-14.0573911666
7.926,0.0867891088,-1.0683617591,-0.2395868301,31.3999328613,-5.5923967361,-22.0181522369
7.9459999999,0.1417962908,-0.8441768884,-0.262323141,38.9328613281,1.8946918249,-27.7939071655
7.966,0.1256608515,-0.7366072535,-0.2923937439,23.7142066955,10.7111206054,-30.1775512695
7.9859999999,0.0814106315,-0.7070256471,-0.3315099477,10.0693702697,9.580417633,-29.4441223144
8.006,0.0721205249,-0.714359939,-0.3525349199,8.5108337402,-2.2155671119,-22.7210216522
8.0259999999,0.1212602779,-0.7468752861,-0.3772270381,-5.2104024887,-15.0658559799,-18.3204479217
8.0459999999,0.1620878279,-0.9363444447,-0.3984964787,-13.0642051696,-28.4814968109,-12.6363716125
8.066,0.1865354627,-1.0620052814,-0.3850502669,0.4125538468,-35.0212402343,-11.3070316314
8.086,0.1818904131,-1.076429367,-0.3635363578,21.9570331573,-36.4422569274,-14.5463438034
8.1059999999,0.1892247051,-1.0018640756,-0.3205085098,35.9991455078,-39.6357307434,-19.4817104339
8.1259999999,0.1593985855,-0.9114078879,-0.313907653,38.9481391906,-43.3792762756,-20.7193717956
8.146,0.1420407593,-0.8859823346,-0.3437337577,33.432144165,-48.8035926818,-18.7024421691
8.166,0.1694221198,-0.8752253651,-0.3412890136,29.7497177124,-54.0598373413,-16.5327148437
8.1859999999,0.1870244145,-0.8444213271,-0.3430003225,25.868654251,-60.1717453002,-18.1370906829
8.2059999999,0.2119610011,-0.8427100181,-0.3324878513,19.772026062,-66.1461334228,-22.8127002716
8.226,0.250588268,-0.8632460236,-0.3273538351,11.0319957733,-70.5772705078,-27.7022285461
8.246,0.3024172484,-0.9314549565,-0.2948384881,3.5143477916,-70.8523025512,-31.292974472
8.266,0.317574799,-0.9852397441,-0.2515661716,3.0101151466,-69.0187301635,-31.2624149322
8.2859999999,0.2889710664,-1.0087094306,-0.2400757819,8.7247505187,-67.6893920898,-29.1690864562
8.3059999999,0.2613452374,-0.9791278243,-0.2298077791,16.792470932,-67.9949874877,-28.3898181915
8.326,0.2324970215,-0.9390336871,-0.2087828069,18.5038051605,-66.0391769409,-26.7090435028
8.346,0.1880023181,-0.8705803155,-0.218072921,21.6361579895,-64.6792755126,-23.3627719879
8.3659999999,0.1865354627,-0.7967484593,-0.2278519719,19.8789844512,-63.3804969787,-20.0012226104
8.3859999999,0.2300522625,-0.8011490106,-0.2109830975,10.5888824462,-60.9204521179,-18.6413230895
8.406,0.2872597277,-0.8194847702,-0.2034043371,7.5023684501,-54.3654327392,-15.2186536788
8.426,0.2811478078,-0.8520001173,-0.1640436351,4.7672891616,-46.4657897949,-10.5583229064
8.4459999999,0.2346973121,-0.8527335524,-0.1183265596,6.203587532,-44.7697334289,-4.4311342239
8.4659999999,0.1784677505,-0.8595789074,-0.0818995833,7.364850521,-46.1296348571,-2.0627694129
8.486,0.1845796555,-0.855667293,-0.1146594136,9.290102005,-45.1211700439,-1.5738165378
8.506,0.1537756323,-0.8801149129,-0.1667328774,6.0049505233,-44.0210266113,-1.2987806797
8.5259999999,0.0960792079,-0.9493017196,-0.1882468014,1.6502153873,-46.694984436,2.0322098731
8.5459999999,0.0914341583,-1.0703175067,-0.1527977287,-2.047489643,-50.3621292114,10.8333587646
8.566,0.0840998664,-1.1055221557,-0.0708981454,9.3512210845,-55.6030921936,13.7823553085
8.586,0.1574427783,-1.0742291212,-0.0261589698,18.5038051605,-56.9935531616,12.3154964447
8.6059999999,0.3774715065,-0.9715490341,-0.2826146781,13.155883789,-44.1279830932,6.3105459213
8.6259999999,0.5082663297,-1.2045350074,-0.6710876226,-35.8463478088,-27.3355140686,-15.3103322982
8.646,0.5864987969,-1.6448370218,-0.4290560185,-61.4552459716,-21.6667175292,-39.1162185668
8.666,0.5864987969,-1.8313723802,-0.4153653383,-22.002872467,-11.5820674896,-39.544052124
8.6859999999,0.4955535829,-1.4575680494,-0.3148855566,48.5591163635,-1.9405311346,-9.1220245361
8.6959999999,0.3275983333,-0.9840173721,-0.3635363578,76.3377456665,3.8046634197,17.525899887
8.726,0.0635638535,-0.5896769762,-0.4185435175,59.7744712829,-17.9384536743,27.411912918
8.746,0.0100235305,-0.4593710899,-0.4114537239,53.5861625671,-30.5901050567,28.5120563507
8.766,0.1430186778,-0.3349326252,-0.331020981,37.0840072631,-29.9025154113,23.7600460052
8.7859999999,0.2992390692,-0.4126760959,-0.2510772347,-1.0390245914,-20.367937088,5.2868013381
8.8059999999,0.312685281,-0.8229074478,-0.2249182462,-36.9159317016,-11.2917518615,-16.5479946136
8.826,0.2894600033,-1.1052776575,-0.22051768,-31.0332183837,-7.6857256889,-16.4104766845
8.846,0.2711242735,-1.1673746109,-0.2434984594,-3.7129848003,-2.4447636604,-5.2409620285
8.8659999999,0.2823702096,-1.0788742303,-0.2500993311,11.0931148529,2.4447636604,6.8758978843
8.8859999999,0.2442318797,-1.0268007516,-0.2579225599,8.6025123596,11.2000732421,14.5310640335
8.906,0.218072921,-1.0011307001,-0.3180637359,7.9302020072,16.1660003662,20.2304191589
8.926,0.149864003,-0.9397671222,-0.3187971711,8.2663574218,16.334077835,22.2626285552
8.9459999999,0.1019466444,-0.8735140562,-0.3178192675,3.0712342262,18.2898883819,23.194694519
8.9659999999,0.0946123525,-0.8407542109,-0.2840815186,-6.0202302932,19.8637046813,26.4034461975
8.986,0.0975460708,-0.8593344092,-0.2615897059,-15.2644929885,18.58020401,26.9840793609
9.006,0.0806771963,-0.9013843536,-0.2334749251,-17.3578224182,13.9045934677,25.3491420745
9.0259999999,0.0774990096,-0.8933166265,-0.2474100738,-13.2934017181,9.733215332,22.002872467
9.0459999999,0.0985239744,-0.9099410176,-0.2339638769,-9.1984233856,8.5108337402,18.1370906829
9.066,0.1207713261,-0.841976583,-0.2567001879,-0.3514347672,15.4172906875,10.2221679687
9.086,0.1026800721,-0.8087278008,-0.2246737778,-0.8098279237,15.5242490768,2.1086087226
9.1059999999,0.0620969943,-0.8480885028,-0.1931363195,-5.3632001876,13.1406040191,-7.7774043083
9.1259999999,0.0562295615,-0.8957613706,-0.181156978,-4.2936162948,9.0761852264,-14.7297010421
9.146,0.0853222534,-0.9140971302,-0.1569538265,-0.3361549973,6.921737194,-19.7109069824
9.166,0.1342175155,-0.9184976816,-0.1530421972,7.5787672996,7.0286955833,-21.7431163787
9.1859999999,0.1373957097,-0.9304770231,-0.1334840953,13.155883789,8.0371608734,-22.3237476348
9.2059999999,0.1958255618,-1.0072425603,-0.1073251217,9.7790546417,9.5040187835,-20.4290561676
9.226,0.2923937439,-1.0219111442,-0.1386180967,9.6109771728,18.4121265411,-18.6260433197
9.246,0.3997188508,-1.0121321678,-0.1048803627,10.3138465881,27.1674365997,-20.7499313354
9.266,0.3821165561,-1.0576047897,-0.0547627061,3.5907466411,39.6510086059,-18.5343647003
9.2859999999,0.2877486646,-1.1175014972,0.0017113345,2.3225255012,50.5760459899,-8.8775482177
9.3059999999,0.2547443807,-1.0710510015,-0.0486507974,1.4515783786,55.0224609375,3.1476330757
9.326,0.2366531193,-1.0703175067,-0.3750267326,-3.7282645702,49.7509384155,15.2950525283
9.346,0.1950921416,-1.3793356418,-0.4344345033,-43.6237525939,51.5997924804,15.4020109176
9.3659999999,-0.027381353,-1.6643950939,-0.5058215856,-53.9070396423,39.2537345886,26.0367317199
9.3859999999,-0.2095162421,-1.5179537534,-0.5033768415,-6.6161413192,23.6836471557,31.3082542419
9.406,-0.1175931319,-1.052470684,-0.4315007925,36.7631340026,16.9452686309,25.425540924
