# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.48, 0.0319375, -1.49773, -0.667194, 0.150861, 1.45743, -0.454476, -2.06243, 1.00318, 0.821859, -0.669521, 0.204542, 0.938617, 1.14503, -1.38456, -0.868643, -0.984563, -1.20537, -1.03766, -0.382669, -0.473315, -0.623322, -0.101122, -0.489255, -0.924183, -1.35679, -1.53601, -1.03967, -0.711344, -1.10417, -0.899018, -0.480853, -0.0770825, -0.302199, -0.36818, 0.109476, 0.00758399, 0.0677623, -0.54656, 0.0470567, 0.437971, -0.616357
0.49, 0.0319375, -2.25602, -0.7479, 0.175699, 1.54526, -0.125714, -1.68887, 0.493839, 0.21483, -0.458726, -0.20082, 0.437605, 1.02106, -1.19587, -0.945447, -1.44324, -1.34738, -1.07776, -0.566985, -0.671776, -1.29559, -0.476625, -0.527429, -1.00523, -1.12047, -1.56012, -1.42925, -0.736278, -0.802745, -0.681251, -0.74621, -0.763387, -0.904912, -0.0411252, -0.0161093, -0.232066, -0.0614148, -0.662547, 0.0292118, 0.283648, -0.696119
0.5, 0.0319375, -1.21372, -1.00926, -0.231656, 1.38561, -0.179207, -1.98, -0.0595309, 0.264067, -1.04257, -0.860005, 0.115572, 0.656123, -1.48585, -1.27538, -2.01317, -2.26004, -1.88857, -1.06564, -0.696015, -0.880997, -0.774645, -0.858344, -1.34611, -1.35603, -1.38676, -1.48895, -0.882041, -0.832982, -0.651463, -0.985944, -1.02271, -1.07963, -0.162813, -0.0176929, -0.32373, -0.455197, -0.572214, 0.244429, 0.02498, -0.851561
0.51, 0.0319375, -1.66915, -0.53776, -0.555474, 1.36046, 0.905871, -0.780379, -0.623643, 0.817108, 0.471909, -0.64843, 0.195534, 0.488555, -1.99378, -2.16309, -2.04813, -1.6137, -1.2562, -0.994469, -0.503577, -0.135264, -0.510874, -1.32079, -1.16939, -1.66256, -1.70554, -1.48019, -0.764784, -1.05805, -1.14293, -1.24896, -1.09241, -1.08204, -0.149144, -0.507689, -0.651446, -0.837461, -0.878605, -0.0470898, -0.313078, -1.27672
0.52, 0.0319375, -1.02988, -0.511294, -0.956946, 1.31545, 1.97738, 0.820674, -0.774945, 0.660839, 2.1616, 1.3568, -0.379784, 0.7884, -0.212317, -1.11401, -0.602893, -1.17787, 0.129403, 0.275901, 0.896538, 1.04976, 0.875274, -0.214513, -0.592889, -1.24931, -1.34024, -0.3896, -0.620578, -1.21728, -1.51809, -1.41619, -0.970053, -0.811272, -0.0796396, 0.0863032, -0.609643, -1.06354, -1.14938, -0.377777, -0.688424, -1.68219
0.53, 0.0319375, -0.959935, -0.894301, -0.917352, 0.845382, 2.33803, 1.59563, -0.849369, -0.416844, 2.76026, 2.66346, 0.00993391, 0.856799, 0.980282, -0.792276, -0.0364416, -0.411217, 0.19386, 1.38152, 1.20838, 1.78693, 0.86619, 0.609726, 0.169663, -0.634271, -0.508524, 0.609172, -0.0955635, -0.463025, -0.785169, -1.25427, -0.519404, -0.17244, 0.71512, 0.861697, -0.0442909, -0.73423, -1.0916, 0.00691675, -0.439844, -1.21846
0.54, 0.0319375, -0.867738, -0.649106, -0.991962, 0.706724, 2.36453, 1.59692, -1.65519, -0.991585, 2.86957, 2.94743, 0.206634, 1.15659, 1.86119, -0.601068, -0.11219, 0.23641, -0.351608, 1.84005, 0.696239, 2.13963, 0.35011, 0.423465, -0.109463, -0.481978, -0.107157, 0.677375, 0.112213, -0.257549, -0.650374, -1.13305, 0.0224653, 0.157185, 0.713365, 0.964523, 0.434596, -0.382569, -0.499575, 0.318283, -0.160303, -1.1683
0.55, 0.0319375, -1.37472, -1.29585, -1.58288, 0.269609, 2.13096, 1.65569, -1.02253, -0.829803, 2.63621, 2.81069, -0.0802118, 1.17858, 2.18687, 0.0500475, 0.00972451, 0.854132, -0.2883, 2.24567, 1.07417, 2.39561, 1.11392, 0.602369, -0.0599511, -0.192915, 0.160964, 0.549258, 0.390632, 0.256714, -1.16553, -0.732045, 0.315397, 0.388587, 0.859525, 0.924674, 0.560921, -0.310226, -0.492166, 0.282335, -0.168055, -1.12516
0.56, 0.0319375, -0.752316, -1.32307, -1.25235, -0.341538, 1.69998, 1.8572, -0.837851, -1.54414, 2.16175, 2.9505, 0.402393, 0.789828, 1.89863, 0.659072, -0.746837, 1.10477, -0.076892, 2.19227, 1.63674, 2.07149, 1.84899, 0.441242, 0.108401, 0.0237601, 0.230318, 0.596734, -0.0590964, 0.29932, -1.03023, -0.588378, 0.334936, 0.615173, 0.528249, 0.581464, -0.214236, -0.6782, -0.732115, -0.161566, -0.227328, -1.36487
0.57, 0.0319375, -1.03325, -0.627122, -0.922255, -0.451533, 1.52267, 2.07268, 0.0269558, -1.72449, 1.78603, 3.22387, 1.18129, 0.478152, 1.19156, 1.01783, -1.08513, 0.933643, 0.474898, 1.51535, 2.13559, 1.12247, 2.04387, 0.214707, 0.481476, 0.0260351, 0.104508, 1.04946, -0.146033, -0.00843466, -0.850547, -0.826757, 0.116161, 0.124952, 0.369134, -0.00334326, -0.519204, -0.838777, -0.767462, -0.0136649, -0.125233, -1.06431
0.58, 0.0319375, -0.982683, -0.247286, -0.87315, -1.06502, 0.964927, 1.98305, 0.57069, -0.551758, 1.51572, 3.14185, 1.91004, 0.678805, 1.53824, 1.15813, -0.960027, 0.401385, 0.786871, 0.892187, 2.27698, 0.592191, 1.74237, 0.44798, 0.483139, -0.33954, -0.123785, 0.73662, 0.154002, -0.292839, -1.61514, -1.50908, -0.689213, -0.370516, 0.360103, -0.102763, -0.959063, -1.51706, -1.3194, -0.3742, -0.670717, -1.61027
0.59, 0.0319375, -1.30346, -0.598289, -0.817638, -1.07146, 0.721993, 1.91571, 0.98157, -0.453323, 0.589882, 2.35487, 1.50174, 0.508109, 1.21814, 0.671198, -0.997892, -0.437759, 0.233691, -0.0941083, 1.62149, 0.583169, 0.872654, 0.139728, 0.0239526, -0.699249, -0.759871, -0.261652, -0.484384, -0.943057, -2.29006, -2.04608, -1.41074, -1.0799, -0.687051, -0.949263, -1.77855, -2.37537, -1.96487, -1.42901, -1.78328, -1.90955
0.6, 0.0319375, -1.06477, -1.08917, -1.98969, -1.62496, -0.0905662, 1.97974, 1.22937, -1.43936, 0.413861, 1.57069, 1.49832, 0.2276, 0.440767, -0.0538768, -1.30073, -0.784502, -0.61283, -0.634312, 0.435082, 0.962239, -0.0351154, -0.739611, -0.829075, -0.695691, -1.48456, -1.11288, -1.73456, -1.97908, -2.81942, -2.41641, -1.71368, -1.29472, -1.11324, -1.14668, -1.81461, -2.55849, -2.26676, -1.81936, -2.32729, -2.22591
0.61, 0.0319375, -1.24228, -2.4822, -1.83122, -3.01192, -1.38459, 1.78522, 1.55388, -1.76974, -0.153202, 1.16057, 1.38241, 0.462779, -0.261398, -0.885275, -1.55721, -1.12137, -0.52229, -0.00305989, -0.381142, 1.05613, 0.434753, -0.854523, -1.00146, -1.01568, -1.85348, -1.4586, -1.97605, -1.97923, -2.51822, -2.51107, -2.08929, -1.43618, -1.09937, -1.57119, -1.87929, -2.65137, -2.60585, -2.17408, -2.60461, -2.48316
0.62, 0.0319375, -0.827878, -1.65542, -1.96116, -2.44545, -0.678425, 1.43474, 1.78646, -1.64039, 0.0108344, 0.598511, 0.938011, 1.25837, -0.183066, -0.624752, -0.618186, -1.10784, -0.579123, 0.591824, -0.148859, 1.04838, 1.38887, -0.348834, -0.324713, -1.5237, -1.93774, -1.55667, -1.56712, -2.1847, -2.52997, -2.60333, -1.93984, -1.53726, -1.56437, -2.11123, -2.05249, -2.60269, -2.62726, -2.34438, -1.88334, -1.94377
0.63, 0.0319375, -0.742419, -1.48181, -1.24623, -2.56658, -0.982008, 1.5038, 2.07441, -1.34022, 0.197997, 0.585875, 1.29998, 2.01546, 0.00677621, -0.716283, -0.0457897, -0.50916, -1.25422, 0.801262, 0.509413, 0.585555, 1.93663, -0.106995, 0.218535, -0.965861, -1.37652, -1.40007, -0.849802, -2.12561, -2.79463, -2.74731, -1.68782, -1.37223, -1.2061, -1.39701, -2.27972, -3.01622, -2.54735, -2.02332, -1.10565, -1.07394
0.64, 0.0319375, -1.14054, -0.712646, -1.36487, -3.00026, -1.87453, 1.32479, 2.25018, -1.41843, -0.32427, 0.677821, 1.38796, 2.53758, -0.224565, -0.900364, 0.135342, -0.0467214, -1.70106, 0.777519, 0.875335, -0.218672, 1.97714, 0.673235, 0.426398, -0.192098, -0.804804, -0.770872, -0.677239, -1.67538, -2.2154, -2.34229, -1.55729, -1.2354, -0.930071, -0.915191, -1.73185, -1.91906, -1.82927, -1.45234, -0.657406, -0.771869
0.65, 0.0319375, -1.75015, -0.628727, -0.729868, -2.27695, -2.77149, 1.26257, 2.31034, -1.17056, -0.704788, 0.434052, 1.35045, 2.85742, 0.42323, -0.867435, 0.293373, 0.576454, -1.41313, 0.704556, 1.05336, -0.264519, 1.76753, 1.10226, 0.73355, 0.234253, -0.5961, -0.681638, -0.83093, -1.33059, -2.3323, -2.38753, -1.46012, -1.01019, -0.857749, -0.182656, -0.729238, -1.19081, -1.16803, -0.635512, -0.432233, -0.646125
0.66, 0.0319375, -1.86405, -0.681592, -0.574625, -1.41865, -1.49883, 1.13604, 2.26614, -1.34932, -1.13011, 0.117625, 1.40112, 2.91464, 0.293206, -1.031, 0.394334, 0.645866, -1.599, 0.743637, 1.15581, -0.273123, 1.37502, 0.817387, 0.433889, -0.014757, -0.832344, -0.776067, -0.705725, -1.24946, -2.32326, -1.80226, -0.961305, -0.673027, -0.530358, -0.0401196, -0.42028, -0.998608, -0.953749, -0.234926, -0.15228, -0.516672
0.67, 0.0319375, -2.25958, -1.03803, -1.49349, -2.06514, -1.33121, 1.31932, 2.29379, -1.81505, -0.836132, 0.028065, 1.63998, 2.79794, -0.0625817, -1.00395, 0.233081, 0.386255, -1.78041, 0.814627, 1.10257, -0.502437, 1.33985, 0.305466, 0.101768, -0.263157, -1.34366, -0.990263, -0.725187, -1.53012, -2.8358, -2.07533, -1.19301, -0.882091, -0.558412, -0.191821, -0.593121, -0.646996, -0.650858, -0.244194, -0.138365, -0.614575
0.68, 0.0319375, -2.01508, -1.98717, -1.80665, -2.73077, -2.23191, 1.58628, 2.34741, -1.5962, -1.48945, -0.654313, 1.87602, 2.53164, -0.552591, -1.34329, 0.0721078, -0.394244, -1.74423, 0.688524, 0.68724, -0.532582, 1.19279, 0.0671279, -0.196994, -0.893884, -1.344, -1.0897, -0.53967, -1.51358, -2.49047, -1.9143, -1.38735, -1.21751, -0.239354, 0.0112764, -0.660327, -0.627323, -0.741817, -0.204454, -0.441726, -0.983058
0.69, 0.0319375, -1.348, -1.89342, -1.42786, -2.41259, -1.50257, 2.00397, 2.35431, -1.16716, -1.55153, -0.529159, 2.00889, 2.15801, -0.834594, -1.13282, 0.302178, -0.197009, -1.53512, 0.559639, -0.0344776, -0.322577, 0.680173, -0.131111, -0.0468304, -1.12126, -1.07991, -0.546348, -0.39095, -1.41995, -2.18162, -2.09397, -1.60915, -1.3584, -0.645907, -0.257106, -0.642049, -0.42794, -0.734821, -0.137956, -0.290581, -1.18506
0.7, 0.0319375, -1.20541, -1.19766, -1.38376, -2.04736, -0.963167, 2.42816, 2.23328, -2.05736, -1.57883, 0.107453, 1.96041, 1.30416, -1.22123, -1.01109, 0.0722583, -0.38799, -1.00356, 0.652616, -0.511658, 0.0678779, 0.45831, -0.602388, -0.642847, -1.17943, -1.12281, -0.0945251, -0.0416108, -1.2026, -1.89956, -1.7692, -1.37768, -1.22436, -0.850415, 0.0127215, -0.319431, -0.440108, -0.712413, -0.395703, -0.302559, -1.16197
0.71, 0.0319375, -1.36859, -1.57365, -1.24248, -1.81763, -0.0985996, 2.59594, 1.81702, -1.90909, -0.816187, 1.00255, 1.66565, 0.360998, -1.44625, -1.11937, -0.114587, -0.470774, -0.484986, -0.0592724, -0.471958, -0.0276255, -0.522472, -0.78238, -0.931387, -1.76555, -1.38236, -0.182868, -0.479146, -1.17498, -1.77297, -1.76927, -1.28412, -0.919078, -0.713803, -0.117941, -0.0907894, -0.172684, -0.540448, -0.420698, -0.293011, -0.933803
0.72, 0.0319375, -1.48259, -1.27236, -1.12656, -1.41804, 0.449598, 2.48798, 1.13415, -1.91001, -1.17975, 1.12297, 1.30469, 0.705979, -1.54423, -1.15669, -0.519406, -1.03689, -0.533367, -0.613905, -0.205906, -0.595802, -0.304262, -0.461519, -0.397411, -1.67581, -1.4149, -0.197479, -0.41158, -0.823983, -1.03321, -0.898749, -1.00478, -0.956386, -0.630196, -0.0319422, -0.0577677, 0.0817661, -0.362972, -0.0458756, 0.131814, -0.434949
0.73, 0.0319375, -1.40915, -1.26564, -0.654129, -1.18433, 0.495218, 2.35373, 0.724291, -1.84461, -1.07092, 0.91668, 0.569415, 0.665944, -1.39128, -1.02737, -0.812103, -1.49997, -0.935295, -0.914832, -0.453262, -1.27015, -0.330016, -0.253099, -0.836968, -1.48611, -1.21405, -0.506504, -0.651879, -0.831664, -1.14084, -0.929932, -0.879187, -0.761442, -0.442455, 0.293887, 0.336545, 0.437316, -0.367546, -0.0915619, 0.290808, -0.135485
0.74, 0.0319375, -1.98883, -1.62339, -1.81295, -1.47803, 0.0164534, 2.46335, 1.47531, -1.65953, -1.78564, 0.60552, 1.10037, 0.201309, -1.40794, -1.2643, -1.6328, -1.59822, -0.5215, -0.731646, -0.562369, -0.511376, -0.41255, -0.30271, -1.14061, -1.53327, -1.17872, -0.716856, -1.06126, -1.4393, -1.83997, -1.58038, -1.13501, -0.902976, -0.576638, -0.307952, -0.0619061, 0.166215, -0.655929, -0.191635, 0.573256, -0.0375526
0.75, 0.0319375, -2.39147, -1.69337, -0.791643, -1.60743, -0.847969, 2.45634, 2.18928, -1.29234, -1.50229, -0.131895, 1.32557, 0.390245, -1.78651, -1.44515, -1.46583, -1.9736, -0.557262, -0.164085, -1.28425, -4.09492e-05, -0.0741257, -0.675556, -1.32759, -1.46274, -1.23812, -0.608337, -0.967382, -1.33821, -1.89529, -1.58661, -1.31534, -1.34534, -0.770842, -0.261578, -0.517615, -0.201886, -0.595302, -0.452235, 0.328249, -0.216075
0.76, 0.0319375, -1.64101, -0.872781, -0.71772, -1.84868, -1.28797, 2.20683, 2.59243, -1.04625, -1.38378, -0.605781, 0.892417, 1.3203, -1.44363, -1.4553, -1.14338, -1.76695, -1.1432, 0.117073, -0.973649, -0.106476, 0.358111, -0.684948, -0.996802, -1.57751, -1.23725, -1.0443, -1.26429, -1.60649, -1.90735, -1.45533, -1.17584, -1.26417, -1.01177, -0.653084, -0.696481, -0.594357, -0.709894, -0.638681, -0.110589, -0.715183
0.77, 0.0319375, -2.5829, -1.08421, -0.93252, -1.99148, -1.99219, 1.97045, 2.65398, -1.63901, -2.03009, -1.60793, 1.04784, 1.82256, -1.62644, -1.75183, -0.611697, -1.30767, -1.92222, -0.377832, -0.422115, -0.542473, -0.113893, -0.762215, -0.767758, -1.30302, -1.34271, -0.835064, -1.56147, -2.08747, -2.33804, -1.82977, -1.47563, -1.52969, -1.09818, -0.640325, -0.798748, -0.660169, -0.745478, -0.737324, -0.337665, -1.12256
0.78, 0.0319375, -2.05207, -0.935411, -0.999864, -1.26834, -2.19476, 1.70466, 2.49849, -1.76176, -1.93478, -1.96472, 1.18236, 2.09492, -1.28146, -2.08204, -0.227025, -0.724108, -2.04946, 0.233156, 0.143332, -1.13677, 0.230297, -0.720438, -0.288476, -1.20907, -1.32188, -1.15392, -2.27773, -2.38244, -2.22947, -2.11124, -1.84492, -1.60989, -0.954598, -0.318427, -0.855541, -0.749917, -0.588922, -0.607061, -0.482188, -1.40724
0.79, 0.0319375, -1.70173, -1.12379, -1.29715, -1.68392, -2.85072, 1.7955, 2.39393, -1.63693, -1.84067, -1.81714, 1.6259, 2.13614, -1.31326, -2.01073, 0.0268522, -0.790945, -1.83097, 0.676425, 0.249404, -0.836351, 0.982514, -0.450868, 0.12274, -1.39919, -1.34374, -1.4081, -2.08497, -2.47272, -2.12215, -1.95436, -1.74474, -1.84045, -0.895574, -0.49735, -0.82893, -0.811739, -0.790691, -0.882555, -0.683297, -1.20165
0.8, 0.0319375, -1.52802, -1.11266, -1.28219, -1.42246, -2.2265, 1.95069, 2.27825, -1.33337, -2.03271, -0.71146, 1.85959, 1.89546, -1.53475, -1.85961, 0.0414731, -1.11183, -1.79936, 0.833545, -0.210572, -0.295455, 0.908702, -0.386768, 0.32146, -1.69635, -1.52811, -1.56497, -2.12855, -2.41802, -2.04716, -1.6699, -1.25939, -1.23901, -0.844712, -0.765923, -1.04865, -1.16623, -1.11221, -0.996322, -0.70623, -0.941125
0.81, 0.0319375, -1.31971, -1.46495, -0.997611, -1.89899, -2.03889, 1.94909, 2.02546, -1.38223, -1.81596, -0.627723, 2.10686, 1.55724, -1.95212, -1.33417, -0.0055858, -2.0103, -1.35023, 0.925828, -0.357701, 0.175006, 0.452773, 0.128024, 0.387822, -1.29028, -1.28943, -0.905204, -1.30402, -2.69916, -2.28862, -1.89804, -1.37497, -0.969366, -0.630936, -0.568828, -1.07043, -1.3713, -1.14121, -1.04714, -0.910284, -1.0874
0.82, 0.0319375, -0.640318, -1.47846, -1.30561, -1.39252, -1.45063, 2.00552, 1.64095, -1.60077, -1.58074, 0.362681, 2.16152, 1.10404, -2.14287, -1.10245, 0.0290804, -1.56134, -0.551053, 0.590944, -0.963114, -0.0911634, -0.152608, 0.238311, -0.159255, -1.22856, -1.78286, -0.868071, -0.998116, -2.43093, -2.84983, -2.44954, -1.62569, -1.26235, -0.693325, -0.340918, -0.982071, -1.42735, -1.45337, -1.26819, -0.907202, -1.25265
0.83, 0.0319375, -1.19574, -0.831984, -0.734011, -1.6458, -0.521037, 2.03398, 1.18841, -2.27211, -1.73812, 1.14187, 2.00496, 0.244713, -1.78507, -0.768786, -0.0934493, -1.89366, -0.207777, -0.198372, -1.07473, -0.411908, -0.715522, 0.140827, -1.01891, -1.31289, -2.19532, -1.40171, -0.961197, -2.48383, -2.91001, -2.7797, -2.14504, -1.77806, -0.855199, -0.434589, -1.13384, -1.0975, -1.60568, -1.10174, -0.840588, -1.29783
0.84, 0.0319375, -0.890235, -1.13716, -1.14722, -1.36943, 0.468846, 1.84007, 0.396199, -2.01551, -0.821217, 1.66824, 1.7377, 0.128572, -2.12703, -0.388098, -0.279585, -1.97047, -0.665875, -1.16892, -0.910029, -0.87399, -0.603973, 0.00445457, -0.937913, -1.8602, -2.25934, -1.87738, -1.10037, -2.47549, -2.79923, -2.92916, -2.17148, -1.70568, -1.16104, -0.860082, -1.29193, -1.3303, -1.51903, -1.23874, -0.85334, -1.53176
0.85, 0.0319375, -0.901064, -1.42862, -1.2801, -0.759714, 1.24307, 1.58811, -0.605751, -1.76393, 0.32701, 1.64419, 0.831779, 0.0697411, -0.48429, -0.222856, -1.15387, -2.72327, -1.66905, -1.19602, -1.19742, -1.57605, -1.0208, -0.779192, -1.18187, -2.18516, -2.58947, -2.00975, -1.9313, -2.34083, -2.6574, -2.8178, -2.10882, -1.79201, -1.44194, -0.993567, -1.36421, -1.72735, -1.65472, -1.6299, -1.08818, -1.52841
0.86, 0.0319375, -1.29462, -2.25367, -1.82612, 0.25248, 1.76486, 1.31218, -0.741902, -1.20856, 0.954609, 0.903057, -0.39838, -0.214421, -0.138145, -1.00827, -1.35309, -2.9919, -2.41648, -0.824808, -1.40696, -1.24868, -1.40663, -0.947794, -1.44727, -2.14584, -2.48211, -2.19682, -1.41267, -1.59779, -2.11611, -2.35409, -1.6786, -1.85581, -1.15788, -0.658134, -1.11701, -1.36489, -1.57793, -1.28272, -0.660142, -1.48933
0.87, 0.0319375, -1.10774, -2.14503, -1.12685, 1.18292, 1.85949, 0.668484, -0.642707, 0.272069, 0.960892, -0.250764, -0.595318, -0.0375759, -0.556373, -2.06656, -2.13473, -2.63029, -2.15412, -1.10749, -1.15796, -1.49767, -1.2774, -0.903154, -1.42723, -2.01509, -1.8476, -1.46434, -1.06222, -1.16108, -1.77168, -1.5128, -1.57542, -1.62029, -1.33829, -0.621342, -0.730976, -0.773112, -1.12359, -0.833502, -0.0262924, -0.486318
0.88, 0.0319375, -1.6443, -1.60042, -0.23867, 1.42606, 1.18995, 0.0075356, 0.107194, 0.525562, 0.0304464, -0.854317, -1.05554, -1.01779, -1.43959, -2.13485, -1.38197, -2.02021, -1.61706, -0.882578, -1.11393, -1.89265, -0.976279, -0.544794, -1.01932, -1.35136, -1.18094, -0.825606, -0.587037, -0.954782, -1.341, -0.909649, -1.00515, -1.13678, -1.19165, -0.214381, -0.0928141, -0.296769, -0.668434, 0.0973023, 0.439269, 0.429456
0.89, 0.0319375, -1.20351, -1.91549, -0.243607, 0.473785, -0.707521, -1.06854, -0.505006, -0.662315, -1.25241, -1.35927, -0.816165, -0.698449, -1.04027, -2.1202, -1.65174, -1.93223, -1.28774, -1.07277, -1.06028, -2.13441, -1.46331, -1.075, -0.991393, -1.62078, -1.36642, -0.66251, -0.277247, -0.818724, -0.860792, -0.816861, -0.926578, -0.744658, -0.942064, 0.129662, 0.215803, 0.0951636, -0.127874, 0.315884, 0.577858, 0.587926
0.9, 0.0319375, -1.74851, -1.0999, -0.190248, -0.29633, -1.37678, -1.29276, -1.2139, -1.35624, -1.38401, -1.7111, -0.341412, -0.548383, -1.44759, -2.069, -2.28628, -2.1539, -1.19609, -1.0698, -0.797, -1.90125, -1.50168, -1.12712, -1.27085, -1.32108, -1.17035, -0.617202, -0.627106, -0.68585, -0.890095, -0.775477, -0.470927, -0.811465, -0.956304, -0.210537, -0.0158858, -0.0335653, -0.214517, 0.302518, 0.76356, 0.915369
0.91, 0.0319375, -0.642996, -0.831697, -1.30793, -0.664279, -0.752714, -0.735708, -0.875131, -2.27487, -1.62853, -1.82887, -0.984843, -0.743249, -1.72128, -2.12222, -2.3707, -2.16345, -1.7834, -1.07065, -0.80617, -1.5446, -1.18631, -0.586795, -0.850297, -1.20302, -0.943324, -0.753533, -0.570761, -0.668819, -0.944381, -0.997736, -0.272303, -0.438191, -0.930975, 0.083065, 0.135076, -0.0610484, -0.00723061, 0.286879, 1.14887, 0.895681
0.92, 0.0319375, -1.00419, -1.73244, -1.8232, -0.327409, -0.401332, -0.666312, -0.600106, -2.19454, -2.16019, -1.55016, -0.591765, -0.476909, -2.54601, -2.76092, -2.5721, -1.57801, -1.62918, -0.745605, -0.912593, -1.41634, -1.63522, -0.75507, -0.598482, -0.627637, -0.870291, -0.932642, -0.537989, -0.770296, -0.70995, -0.993584, -0.414566, -0.530749, -0.913331, -0.141384, -0.318737, -0.00390409, 0.073422, 0.327275, 1.30187, 0.672734
0.93, 0.0319375, -3.2859, -2.37646, -1.58999, -0.788154, -0.836868, -0.833181, -1.0342, -1.99437, -1.58095, -1.66578, -1.07728, -0.668294, -2.42938, -2.84122, -2.6869, -1.97329, -2.17445, -0.68899, -0.801892, -1.58158, -1.35189, -0.793765, -0.748676, -1.01497, -1.17108, -1.52747, -0.96966, -0.773711, -0.892071, -1.30376, -1.10442, -1.02988, -1.03241, -0.46078, -0.558351, -0.356398, -0.154977, 0.1476, 1.29931, 0.929909
0.94, 0.0319375, -1.50663, -2.07229, -1.66328, -2.16333, -1.52092, -2.07832, -2.47294, -1.73015, -1.67919, -1.75713, -0.925886, -0.855445, -2.99323, -2.43611, -2.40432, -2.1597, -1.74443, -1.53423, -1.59479, -2.274, -1.60425, -1.19474, -1.04935, -1.6117, -1.23554, -1.94191, -1.53964, -1.51277, -1.59641, -1.63206, -1.59582, -1.48267, -1.20633, -1.15515, -0.883454, -0.81416, -0.710408, -0.209469, 0.667989, 0.353501
0.95, 0.0319375, -1.29318, -1.59341, -2.08633, -1.94926, -1.96328, -2.22753, -2.5464, -1.71101, -1.70694, -2.00987, -0.968287, -1.14564, -2.97999, -2.64003, -2.59793, -2.4573, -1.72578, -1.95424, -2.03223, -2.19998, -1.91214, -1.63868, -1.96116, -1.74389, -1.79745, -2.38451, -2.10462, -2.07997, -1.99599, -1.70466, -1.5947, -1.87198, -1.62723, -1.47136, -1.57686, -1.42137, -1.04957, -0.63006, 0.0338284, -0.168724
0.96, 0.0319375, -1.22019, -1.74208, -1.27594, -2.05051, -1.61362, -2.1104, -2.80938, -1.95733, -2.33939, -2.45697, -1.05422, -0.970557, -2.65003, -2.81768, -2.71177, -2.39354, -1.66951, -1.29091, -1.70959, -1.94393, -1.27664, -1.53744, -1.50352, -1.81811, -1.76918, -1.73361, -1.57153, -1.84507, -2.00301, -2.00612, -2.03717, -1.8122, -1.50311, -1.498, -1.72247, -1.76264, -1.50466, -1.15666, -0.456126, -0.688035
0.97, 0.0319375, -1.1351, -2.37453, -1.82719, -1.92886, -1.57435, -1.44604, -2.40556, -1.82155, -1.42306, -2.25872, -1.24005, -1.2651, -1.92322, -1.99659, -1.58746, -1.0556, -0.696287, -0.542897, -0.78797, -0.941428, -0.740459, -0.846324, -0.88857, -0.846823, -0.690504, -0.370845, -0.330761, -0.975766, -1.34843, -1.20005, -1.31551, -1.64878, -1.43262, -1.46048, -1.58779, -1.35489, -1.74941, -1.33324, -0.570084, -0.729
0.98, 0.0319375, -1.66007, -1.66624, -1.63385, -2.17855, -1.99626, -2.07142, -1.73112, -1.94728, -1.19416, -0.981199, -0.877008, -1.00399, -0.974337, -1.3981, -1.26583, -1.0279, -0.670853, -0.670546, -0.538497, -0.183994, 0.223001, -0.360204, -0.358872, -0.990899, -0.899992, -0.616933, -0.260417, -0.834285, -1.09594, -0.790773, -0.677593, -1.0171, -1.55872, -1.20873, -1.20671, -1.30241, -1.16814, -1.16022, -0.125373, -0.29253
0.99, 0.0319375, -1.6486, -1.74326, -1.45748, -0.513095, -0.10593, -0.589849, -0.635604, -1.39465, -0.478471, -0.552532, -0.0258054, -0.0666776, -0.97232, -1.06428, -0.98893, -1.15214, -1.03748, -0.68921, -0.605758, 0.237919, 0.154646, -0.659743, -0.523745, -1.37009, -1.0892, -0.80888, -0.678603, -0.769618, -1.19379, -0.915792, -0.902022, -1.12805, -1.31736, -1.03851, -1.30011, -1.46387, -1.25917, -1.3562, -0.439864, -0.675069
1, 0.0319375, -1.1391, -1.33634, -1.55435, 0.923457, 1.63287, 1.40136, 0.694087, 0.27062, 1.75445, 1.76177, 1.48683, 1.68067, 1.39399, 0.03767, -0.0979089, -0.341812, 0.656202, 1.05908, 1.45382, 1.54192, 1.2556, 0.480822, 0.221018, -0.395973, -0.193503, -0.337407, -1.08563, -1.47815, -1.38558, -1.51021, -1.26161, -1.12196, -1.43124, -1.15085, -1.24749, -0.9739, -0.947671, -0.993158, -0.356506, -0.502477
1.01, 0.0319375, -2.10127, -2.42442, -1.53596, 1.22055, 2.14706, 1.20638, 0.256008, 0.683579, 2.50177, 1.79987, 1.39849, 2.75281, 2.09562, 0.386511, 0.621661, -0.407313, 1.45741, 1.31384, 2.22389, 1.92604, 2.25642, 1.09283, 0.92713, 0.463679, 0.334958, 0.0199522, -1.00384, -0.788176, -0.898743, -0.601954, -0.440232, -0.691771, -1.44356, -0.792647, -0.749586, -0.390211, -0.513427, -0.82399, -0.188658, -0.205145
