Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
233.316,0.0738318637,-1.0021085739,0.0224918257,-2.1544480323,14.0726709365,-18.3815670013
233.336,0.0315374508,-1.0370687246,0.0471839383,1.7113345861,4.9659261703,-23.6836471557
233.3559999999,0.0229807775,-1.06371665,0.049628701,10.8944778442,-1.25294137,-26.3881664276
233.376,0.0356935486,-1.0622497797,-0.0002444763,18.1676502227,-6.6314210891,-25.3491420745
233.3959999999,0.0537847988,-1.083274722,-0.0481618419,23.0724563598,-16.0132026672,-23.3627719879
233.4159999999,0.0699202418,-1.0514928102,-0.0515845119,27.7939071655,-26.3576068878,-23.1794147491
233.436,0.11368151,-1.0558934211,-0.0430278405,27.8550262451,-36.2894592285,-25.1657848358
233.4559999999,0.1593985855,-1.059316039,-0.0217583961,25.2574634552,-41.927696228,-21.7278366088
233.4759999999,0.2107386291,-1.052470684,-0.0430278405,23.1335754394,-42.2638511657,-15.4631299972
233.496,0.2835925817,-1.0412248373,-0.0601411834,16.639673233,-40.4761161804,-9.6415367126
233.5159999999,0.3376218676,-1.0133545398,-0.0542737506,12.9572467803,-37.0992889404,-5.4854383468
233.536,0.3745377957,-0.9957522153,-0.0677199512,10.1152095794,-31.5680103302,-3.1781926155
233.556,0.4251444041,-0.9637258052,0.0369159318,11.4598293304,-23.2710933685,-2.9184365272
233.5759999999,0.3786938786,-0.875714302,0.0261589698,18.3662872314,-10.4208049774,-5.5007181167
233.596,0.382605493,-0.8688690066,-0.0242031607,11.2306327819,-5.1951227188,-9.6415367126
233.616,0.4160987734,-0.8940500617,-0.0613635666,3.3309905529,-1.2682211399,-10.481924057
233.6359999999,0.4234330654,-0.9527243971,-0.0393606945,-7.8385233879,-0.9779054522,-8.2052383422
233.656,0.3808941841,-0.9664150476,-0.0381383113,-9.7943344116,2.1697278022,-4.0949792861
233.6759999999,0.3268648982,-0.9573694467,-0.0638083294,-9.8401737213,3.8963420391,-3.3462703227
233.686,0.3173303306,-0.9585918188,-0.0638083294,-9.8554534912,4.568652153,-3.7435443401
233.7059999999,0.3178192675,-0.951990962,-0.0528068952,-7.7926840782,4.1560983657,-4.263056755
233.7259999999,0.3334657549,-0.9451456069,-0.0398496463,-6.2341470718,5.2715215682,-5.760474205
233.746,0.3730709254,-0.9351220726,-0.0168688688,-7.8538031578,7.0286955833,-7.3342909812
233.7659999999,0.398007512,-0.9507685899,-0.0102680074,-12.1779785156,6.9522967338,-6.1271886825
233.786,0.4349234402,-0.9268099069,0.0051340037,-11.6279067993,7.1662135124,-3.8963420391
233.806,0.4530147016,-0.8850044608,0.0124682942,-9.3359413146,9.6720962524,-4.8895273208
233.8259999999,0.458148688,-0.867157638,-0.0205360148,-11.2764720916,10.7416801452,-7.4106898307
233.846,0.4647495746,-0.9226537942,-0.0418054573,-16.7619113922,9.5345783233,-6.7383799552
233.866,0.4635271728,-0.9275433421,-0.0774990096,-14.3629865646,10.2374477386,-5.9285516738
233.8859999999,0.4632827043,-0.9500351548,-0.0784769132,-8.4649944305,12.0404605865,-6.0202302932
233.906,0.4204993546,-0.999908328,-0.0589188039,-5.8521528244,11.5973472595,-4.7978487014
233.9259999999,0.4160987734,-1.0079760551,-0.007334291,-6.6161413192,9.7179355621,-2.7197995185
233.9459999999,0.4234330654,-0.8512666821,0.0105124833,1.4210188388,9.6568164825,4.263056755
233.966,0.5168230533,-1.0585826635,-0.0007334291,-10.0999298095,7.3954100608,2.3683648109
233.9859999999,0.487730354,-1.1233688592,0.0809216722,1.0848639011,15.5853681564,-12.6058120727
234.006,0.4693946242,-0.9155640006,0.0300705917,11.6584663391,14.6838617324,-9.9165725708
234.026,0.4933533072,-0.8920942544,0.0271368753,3.7893836498,14.2254686355,-11.5362281799
234.0459999999,0.46548298,-0.9363444447,0.0405830778,-4.3394556045,14.9283380508,-14.6380224227
234.066,0.4574152827,-0.9277877807,0.0474284142,-1.4974176883,17.6634178161,-12.3918952941
234.086,0.4493475556,-0.8845154643,0.047917366,1.3140604496,20.811050415,-9.9471321105
234.1059999999,0.452036798,-0.8847599625,0.047917366,-2.643400669,21.7736759185,-7.5940470695
234.126,0.408520013,-0.8923386931,0.0498731769,-4.5992116928,22.1403903961,-6.7231001853
234.1459999999,0.3884729444,-0.9449011683,0.0748097673,-7.4412493705,22.1251106262,-2.6586804389
234.1659999999,0.3398221433,-0.9427008628,0.0151575347,-2.8725972175,22.0181522369,1.7571738958
234.186,0.3146410882,-0.9123857617,0.0122238183,1.543256998,19.9859428405,2.3683648109
234.2059999999,0.364269793,-0.8872047066,0.0139351524,8.0066013336,20.6276931762,0.3972740769
234.2259999999,0.3887174129,-0.8774256706,0.0112459128,4.9964857101,21.8653545379,-4.2172174453
234.246,0.4129205644,-1.0157992839,0.0176022984,-7.1356539726,16.6243934631,-2.2614064216
234.2659999999,0.4131650626,-0.9969745874,-0.0024447636,-3.8352229595,16.9452686309,-0.9779054522
234.286,0.4046083688,-0.9590807557,-0.0070898146,-3.3768298625,16.4715957641,-3.911621809
234.306,0.4046083688,-0.9568805098,0.0041560982,-4.706170082,14.744980812,-7.9302020072
234.3259999999,0.4217217266,-0.9537022709,0.0227363016,-4.0338602066,14.3324270248,-10.7416801452
234.346,0.4124316275,-0.9529688358,0.022002872,-4.2936162948,12.9725265502,-13.4614801406
234.366,0.3760046362,-0.9590807557,0.0303150694,-5.1034440994,9.580417633,-15.1422548294
234.3859999999,0.3530238568,-0.9387892484,0.0706536695,-1.5126974582,5.2104024887,-12.4835739135
234.406,0.336643964,-0.9231427311,0.0664975717,2.5670018196,0.4889527261,-8.9386672973
234.4259999999,0.3356660306,-0.9136081933,0.0677199512,5.2409620285,-6.9675765037,-3.606026411
234.4459999999,0.3581578731,-0.9094520807,0.0909452065,6.4327840805,-12.9878063201,0.0763988643
234.466,0.3909176886,-0.9285212159,0.0992574021,3.911621809,-20.6276931762,0.1833572685
234.4859999999,0.4229440987,-0.9314549565,0.0796992927,5.3326406478,-25.4408206939,1.1154234409
234.506,0.4322341978,-0.9270543456,0.0589188039,5.9285516738,-29.6427593231,3.2087521553
234.526,0.4422577321,-0.9219203591,0.0508510842,5.0576047897,-30.7581825256,5.0423250198
234.5459999999,0.496287018,-0.9101855158,0.0598967075,4.2324972152,-28.8634910583,6.7842192649
234.566,0.5070439577,-0.8669131994,0.0633193776,3.8657824993,-24.1573200225,4.9200868606
234.586,0.4977538585,-0.8581120371,0.064786233,2.6128411293,-19.0385971069,6.4786233901
234.6059999999,0.5043547153,-0.8935611248,0.0594077557,1.100143671,-13.996272087,6.1730279922
234.626,0.5019099712,-0.8502888083,0.0486507974,-0.7945481538,-8.0218811035,7.0592551231
234.6459999999,0.4913975,-0.896739304,0.053295847,-5.01176548,-4.9659261703,8.6789112091
234.656,0.4904195964,-0.9246096014,0.0576964206,-6.8453383445,-2.1238884925,7.7468447685
234.6759999999,0.4667053818,-0.9048070311,0.032759834,-5.0423250198,0.4736729562,8.9081077575
234.6959999999,0.4566818475,-0.922409296,0.011001436,-4.706170082,2.5670018196,12.7280502319
234.716,0.4904195964,-1.0028420686,-0.0833664387,-7.8385233879,1.726614356,9.8707332611
234.7359999999,0.4258778095,-1.1094337701,-0.0794548168,-11.3070316314,0.7181493043,0.4889527261
234.756,0.3530238568,-1.0610274076,0.0136906765,-2.4906029701,2.1238884925,-5.2256822586
234.776,0.3165968954,-0.9522354602,-0.0202915389,0.9167863726,-1.4057390689,-6.4022245407
234.7959999999,0.3610915839,-0.9030956625,-0.0332487858,0.8251076936,-5.6229562759,-4.7367296218
234.816,0.3535128235,-0.9048070311,-0.0173578225,-0.9473459124,-13.0336456298,-2.9184365272
234.836,0.3527793884,-0.9270543456,-0.00268924,0.0,-21.7431163787,0.5042325258
234.8559999999,0.369159311,-0.9197200536,-0.0180912502,3.7282645702,-26.174249649,3.0712342262
234.876,0.3652476966,-0.9456345438,-0.0095345778,2.8267579078,-30.391468048,3.4685084819
234.8959999999,0.3921400904,-0.961769998,0.0022002873,6.6008615493,-32.087524414,3.9421813488
234.9159999999,0.4241665005,-0.9449011683,-0.0041560982,10.0540904998,-29.3677234649,3.6671454906
234.936,0.4720838665,-0.919475615,-0.0224918257,10.6041622161,-23.0266170501,2.2155671119
234.9559999999,0.467438817,-0.920697987,-0.0173578225,8.0218811035,-16.4563159942,1.1765425205
234.9759999999,0.4043639004,-0.9375668764,-0.0290926862,5.3784799575,-11.3834304809,0.9320661425
234.996,0.3593802452,-0.9869510531,-0.0070898146,4.8895273208,-10.2680072784,1.5279772281
235.0159999999,0.3439782559,-0.9808391928,0.0119793415,7.9913210868,-8.0371608734,2.1238884925
235.036,0.3510680496,-0.9285212159,0.0344711653,7.5787672996,-7.4565291404,1.6196558475
235.056,0.338355273,-0.8769367337,0.0352045968,0.7028695344,-13.9198732376,-1.1459829807
235.0759999999,0.3302875757,-0.9072517752,0.0369159318,-1.5738165378,-17.6481380462,-1.5890963077
235.096,0.286770761,-0.9717935323,0.0315374508,-13.400361061,-28.5120563507,-2.6586804389
235.116,0.2879931628,-1.0937871932,0.0317819267,8.3733158111,-25.5324993133,5.2256822586
235.1359999999,0.2452097982,-0.9859731793,-0.0102680074,7.823243618,-29.9025154113,9.8248939514
235.1459999999,0.2620786726,-1.0001528263,-0.0410720296,10.9555969238,-29.0315685272,11.0625553131
235.1659999999,0.3244201242,-0.937811315,-0.0814106315,10.5888824462,-34.2419700622,9.9471321105
235.186,0.2608562707,-0.9642148017,-0.1151483654,9.0303459167,-35.8616256713,11.0931148529
235.2059999999,0.437857151,-0.8769367337,-0.1571982949,6.7536597251,-37.8632774353,11.8418235778
235.2259999999,0.4928643405,-0.9050514698,-0.1601320207,2.0016503334,-31.2471351623,8.6025123596
235.246,0.4527702331,-1.0282676219,-0.1190599873,-3.6977050304,-23.8058853149,5.4243192672
235.2659999999,0.499954164,-1.023867011,-0.1405739039,10.6041622161,-16.4104766845,4.5380926132
235.286,0.452036798,-0.9405005574,-0.1293279975,9.6109771728,-9.2289829254,4.2477769851
235.306,0.3716040849,-0.9717935323,-0.1087919846,10.3902454376,-3.4073894023,2.8573174476
235.3259999999,0.3143965899,-0.9319438934,-0.097057119,13.9351530075,1.4515783786,5.4854383468
235.346,0.2716132402,-0.9422119259,-0.0850777775,13.3545217514,2.8420376777,7.074534893
235.366,0.2777251601,-0.9466124773,-0.0711426213,12.5752525329,0.381994307,6.4633436203
235.3859999999,0.3092626035,-0.9353665709,-0.0295816399,10.5736026763,-1.1918222904,4.5228128433
235.406,0.3283317685,-0.9385447502,-0.0410720296,8.1288394927,-1.6043760776,2.1391682624
235.4259999999,0.3640252947,-0.9544357061,-0.0212694443,9.2289829254,1.100143671,3.7741038799
235.4459999999,0.3716040849,-0.9766830801,-0.0315374508,0.7181493043,2.9642758369,5.2868013381
235.466,0.374048829,-0.9578583836,-0.0391162186,-4.1560983657,6.5091829299,5.2868013381
235.4859999999,0.3613360524,-0.9522354602,-0.0356935486,-7.3495707511,7.5482077598,2.6281208992
235.506,0.3503346145,-0.9713045954,-0.016379917,-5.0881643295,8.984506607,1.6349356174
235.526,0.3486233055,-0.9896402955,-0.0161354392,0.2750359177,10.5124835968,1.5890963077
235.5459999999,0.3197750747,-0.9952632784,-0.0278703048,0.2597561478,10.6500015258,1.4515783786
235.566,0.2816367745,-1.053448677,-0.0151575347,-0.855667293,7.5634875297,2.8878769874
235.586,0.2329859733,-1.0329126119,-0.0154020106,4.2019376754,5.2409620285,6.0813493728
235.6059999999,0.2163615822,-1.0153102874,0.0039116218,4.3241758346,-0.5806313753,7.5023684501
235.626,0.2161170989,-0.9959967136,0.0134461997,3.2698712348,-7.4259696006,8.54139328
235.6359999999,0.1862909942,-0.9974635839,-0.0085566723,4.3547353744,-11.8876628875,9.1678638458
235.656,0.1694221198,-0.9669039845,-0.0427833646,10.329126358,-17.1439056396,8.1746788024
235.6759999999,0.3085291683,-0.928032279,-0.0202915389,11.1695137023,-20.3526573181,6.9675765037
235.6959999999,0.2691684663,-0.9952632784,-0.0132017238,6.3411054611,-21.2847232818,4.5228128433
235.716,0.2977721989,-0.9977080225,-0.0161354392,6.7536597251,-22.4612655639,3.453228712
235.7359999999,0.3302875757,-0.9595696926,0.0012223818,8.4497146606,-20.1540203094,4.1866579055
235.756,0.3532683551,-0.9334107637,0.0014668582,8.54139328,-16.1201610565,3.9421813488
235.776,0.3723374903,-0.9493017196,0.0124682942,5.8063135147,-12.0099010467,2.5975613594
235.7959999999,0.3669590055,-0.9603031277,0.0168688688,4.9200868606,-6.768939495,1.5738165378
235.816,0.3689148426,-0.9688598513,0.0195581093,2.0627694129,-2.9337162971,1.5279772281
235.836,0.3613360524,-0.9666595458,0.0193136334,-0.4431134164,0.6875897645,1.8335727453
235.8559999999,0.3522904515,-0.9713045954,0.0215139202,-1.9405311346,3.7282645702,2.7197995185
235.876,0.3319989144,-0.9615255594,0.011001436,-1.7724536657,6.1883077621,3.4226691722
235.8959999999,0.3246646225,-0.9722824692,0.0180912502,-3.5601871013,7.7774043083,3.6824252605
235.9159999999,0.3236866891,-0.9754607081,0.012712771,-4.1866579055,9.5192985534,3.9574611186
235.936,0.3156189918,-0.9678819179,0.0044005746,-3.8505027294,10.5888824462,4.2172174453
235.9559999999,0.3051064908,-0.958836317,-0.0046450509,-3.7435443401,10.4055252075,3.6824252605
235.9759999999,0.2950829565,-0.9554136395,-0.0034226691,-4.5839319229,10.2680072784,2.4142041206
235.996,0.2950829565,-0.9671484827,0.0051340037,-7.1203742027,10.2221679687,1.6043760776
236.0159999999,0.3011948764,-0.9776609539,-0.022002872,-7.2426123619,10.4208049774,1.7113345861
236.036,0.3014393448,-0.9830394387,0.0012223818,-8.0066013336,8.8622684478,1.7571738958
236.056,0.3014393448,-0.9918406009,-0.0039116218,-8.1746788024,9.3359413146,2.5517220497
236.0759999999,0.2931271493,-0.9752162098,-0.0105124833,-6.9522967338,9.290102005,3.0101151466
236.096,0.28994897,-0.9644592404,-0.0173578225,-6.9370169639,7.7315649986,2.047489643
236.116,0.288726598,-0.9627479314,-0.0200470611,-6.6161413192,6.7536597251,0.626470685
236.126,0.2963053584,-0.9625034332,-0.029337164,-5.6229562759,6.6314210891,-0.3514347672
236.144,0.2950829565,-0.9590807557,-0.0237142071,-4.6297712326,6.4480638504,-1.6043760776
236.1639999999,0.3029062151,-0.9563915133,-0.0232252553,-4.706170082,6.2952661514,-3.1934723854
236.1839999999,0.3114628791,-0.9637258052,-0.0234697312,-5.2256822586,7.2120528221,-3.9574611186
236.204,0.3148855566,-0.984506309,-0.011001436,-6.1119089126,7.8996424674,-3.6365859508
236.2239999999,0.3363994657,-0.9925740361,-0.012712771,-5.4395990371,8.9386672973,-2.5822815895
236.2439999999,0.3341991901,-0.9940409064,-0.0200470611,-3.8046634197,10.481924057,-1.3446199893
236.264,0.3339547216,-1.0072425603,-0.025670018,-3.1170735359,11.9182224273,-0.0152797726
236.2839999999,0.3341991901,-0.998685956,-0.0393606945,0.0,13.4462003707,1.5279772281
236.304,0.3065733611,-0.9764385819,-0.0596522316,3.5601871013,13.8893136978,1.6807750463
236.324,0.2860373556,-0.9686153531,-0.0674754753,6.6314210891,13.7823553085,0.244476363
236.3439999999,0.2640344798,-0.975949645,-0.0576964206,7.9149222373,12.865568161,-1.2223818302
236.364,0.2581670284,-0.9825505018,-0.0430278405,6.4480638504,10.8180789947,-1.4210188388
236.3839999999,0.2657458186,-0.9928185343,-0.0202915389,3.7129848003,7.5940470695,-0.1833572685
236.4039999999,0.2811478078,-0.9911071658,-0.0044005746,1.2376616001,4.9659261703,1.3598997592
236.424,0.2747914195,-0.9891513586,-0.0066008619,-1.8030132055,2.6281208992,2.1850075721
236.4439999999,0.2799254357,-0.9874400496,-0.0051340037,-2.4906029701,0.9626256823,2.2614064216
236.4639999999,0.2809033393,-0.977172017,-0.0068453382,-1.0543043613,0.0611190907,2.2461266517
236.484,0.2662347555,-0.9766830801,-0.016379917,0.3055954575,-1.3446199893,1.6960548162
236.5039999999,0.2711242735,-0.9847508072,-0.0034226691,1.8030132055,-2.353085041,0.7792683839
236.524,0.2811478078,-0.9849952459,0.00537848,3.8505027294,-2.6739602088,0.1222381815
236.544,0.286770761,-0.9842618107,0.0046450509,5.2409620285,-2.2461266517,-0.244476363
236.5639999999,0.2950829565,-0.9847508072,0.0056229564,6.1730279922,-2.2155671119,-0.5500718355
236.584,0.2965498268,-0.9842618107,0.0168688688,6.7842192649,-2.1238884925,-1.1612627506
236.604,0.2953274548,-0.9840173721,-0.0044005746,8.235797882,-2.1391682624,-1.2987806797
236.626,0.297283262,-0.9830394387,0.0061119091,8.7400302886,-3.2698712348,-1.3598997592
236.6459999999,0.3019283115,-0.9747272729,0.0176022984,8.4038753509,-3.0253949165,-0.5195122957
236.6659999999,0.3075512647,-0.9659261107,0.0300705917,6.8606181144,-3.239311695,0.3514347672
236.686,0.3119518458,-0.9664150476,0.0310484971,4.6756105422,-3.4837882518,0.8862268328
236.7059999999,0.310729444,-0.9681264162,0.0278703048,3.1170735359,-2.8114781379,1.4515783786
236.7259999999,0.3136631846,-0.9727714657,0.0200470611,1.6654952764,-2.4600434303,1.6502153873
236.746,0.3112184107,-0.9761941432,0.0229807775,1.100143671,-2.2155671119,1.4210188388
236.7659999999,0.3077957332,-0.978883326,0.0234697312,1.1612627506,-1.8182929754,1.2835009098
236.786,0.2950829565,-0.9810836315,0.0198025852,1.543256998,-1.726614356,1.0848639011
236.806,0.2909268736,-0.9769275188,0.0222473498,1.8335727453,-1.879412055,0.9473459124
236.8259999999,0.2901934385,-0.977172017,0.0246921125,2.2155671119,-2.3836445808,0.626470685
236.846,0.2950829565,-0.9823060035,0.0202915389,2.5364422798,-2.9184365272,0.4583931863
236.866,0.2916603088,-0.9840173721,0.0149130579,3.9880206584,-4.110259056,0.6723099946
236.8859999999,0.2926382124,-0.9825505018,0.0088011492,5.0270452499,-5.6993551254,1.0543043613
236.906,0.3014393448,-0.9786388874,0.0088011492,5.5312776565,-6.6772608757,1.3140604496
236.9259999999,0.3124407827,-0.9747272729,0.0166243929,5.4854383468,-6.5703020095,1.1459829807
236.9459999999,0.3192861378,-0.9754607081,0.0166243929,5.3784799575,-5.5618371963,0.9320661425
236.966,0.3241756558,-0.9727714657,0.0193136334,4.5380926132,-3.8505027294,0.6417504549
236.9859999999,0.3268648982,-0.9710600972,0.0215139202,4.0033006668,-2.6281208992,0.6723099946
237.006,0.3222198486,-0.96910429,0.0286037344,3.4073894023,-1.5890963077,0.7945481538
237.026,0.3187971711,-0.9713045954,0.0246921125,2.6892399787,-0.3208752274,1.0543043613
237.0459999999,0.3141521215,-0.9705711603,0.0244476366,2.1238884925,0.5347920656,0.9779054522
237.066,0.3190416395,-0.9688598513,0.0276258289,1.8182929754,1.4515783786,0.5959111452
237.086,0.3200195729,-0.9720380306,0.0268923994,1.543256998,2.2766861915,-0.1986370384
237.096,0.3136631846,-0.9720380306,0.0229807775,1.9863704442,3.1781926155,-0.7945481538
237.126,0.303395152,-0.9749717116,0.0266479235,2.3378052711,3.6365859508,-1.7571738958
237.1459999999,0.2933716475,-0.9793723225,0.0447391755,2.3683648109,4.1713781356,-2.0322098731
237.1659999999,0.3051064908,-0.9752162098,0.0356935486,2.9031567573,5.2104024887,-1.6807750463
237.186,0.3007059395,-0.9803501963,0.0383827872,2.4753232002,4.858967781,-1.3293402194
237.2059999999,0.3112184107,-0.9893958568,0.0359380245,3.5143477916,5.5618371963,-0.3514347672
237.2259999999,0.3087736368,-0.9937964081,0.051340036,4.6144914627,7.1814932823,-0.1069584116
237.246,0.2999725043,-0.9933074712,0.0415609814,6.6161413192,9.3359413146,0.4889527261
237.2659999999,0.2945940196,-0.9972190856,0.0215139202,7.3495707511,11.0472755432,0.6570302248
237.286,0.2926382124,-0.9933074712,0.0259144939,8.5872325897,12.1474189758,1.4210188388
237.306,0.2889710664,-0.9842618107,0.0249365884,8.9081077575,11.6126270294,2.200287342
237.3259999999,0.2606118023,-0.9891513586,0.0149130579,6.8606181144,11.8876628875,2.7503590583
237.346,0.2342083603,-1.010176301,0.0276258289,5.2409620285,9.7026557922,4.3088960647
237.366,0.2102496773,-0.9996638298,0.0088011492,3.8352229595,4.3852949142,6.2952661514
237.3859999999,0.1916694641,-1.0177551507,0.0034226691,-4.3547353744,-1.9710906744,8.1746788024
237.406,0.1997371912,-1.0214222669,0.0034226691,-3.7282645702,-5.8521528244,11.3070316314
237.4259999999,0.2234513908,-0.9974635839,0.0112459128,-2.643400669,-8.8164291381,11.0931148529
237.4459999999,0.2633010447,-1.0038199424,0.0246921125,-2.9795556068,-9.0609054565,10.3138465881
237.466,0.3041285872,-1.0177551507,0.0469394624,-2.3225255012,-6.2952661514,9.4581794738
237.4859999999,0.3442227244,-1.0258227586,0.0828774869,0.4736729562,-0.4278336465,8.9997863769
237.506,0.3835834264,-1.0439140796,0.1256608515,8.6330718994,10.9097576141,9.2595424652
237.526,0.3750267326,-0.9962411522,0.1281056106,19.4205913543,22.7668609619,9.7179355621
237.5459999999,0.3557130992,-0.9603031277,0.106591694,21.7889556884,26.3576068878,9.6720962524
237.566,0.3119518458,-0.9255875349,0.1354399025,24.8449096679,27.3049545288,9.6720962524
237.586,0.2615897059,-0.8771811723,0.1251718997,23.5155696868,24.5545940399,9.2748222351
237.6059999999,0.2307856827,-0.8798704147,0.1469302922,5.8215932846,15.4020109176,5.1798429489
237.626,0.2136723399,-0.9321883916,0.1647770702,-5.2256822586,9.3206615447,4.0491399765
237.6459999999,0.2148947268,-0.9644592404,0.1672218292,-10.925037384,5.5465574264,4.1866579055
237.6659999999,0.2581670284,-0.9984414577,0.1454634368,-9.4734592437,5.2868013381,3.8810622692
237.686,0.2889710664,-0.9996638298,0.1637991666,-0.2903156876,7.6246066093,4.5380926132
237.7059999999,0.2975277304,-0.9808391928,0.2124499529,0.5347920656,17.1133460998,3.0406746864
237.7259999999,0.3158634603,-0.9783943891,0.0765210986,4.8742475509,22.2167892456,1.8641322851
237.746,0.2681905627,-0.9676374197,0.0303150694,12.3918952941,22.3695869445,-1.9405311346
237.7659999999,0.2068269997,-0.9715490341,0.0867891088,17.4342212677,20.7652111053,-5.0423250198
237.786,0.1650215387,-0.9524798989,0.1122146472,20.4901752471,17.6481380462,-5.6993551254
237.806,0.1229716092,-0.9634813666,0.1640436351,15.9062433242,8.8011493682,-5.4243192672
237.8259999999,0.1056137904,-0.977172017,0.1745561212,8.2052383422,-1.100143671,-2.8267579078
237.846,0.1354399025,-0.9849952459,0.1826238483,-2.2766861915,-8.4802742004,-0.8098279237
237.866,0.1948476582,-0.9842618107,0.1694221198,-12.407175064,-13.4767599105,-0.1069584116
237.8859999999,0.238364458,-1.0177551507,0.1814014613,-17.6634178161,-13.7976350784,0.3055954575
237.906,0.2784585654,-1.0431805849,0.2031598538,-16.0743217468,-10.176328659,1.9252513647
237.9259999999,0.2855483889,-1.0062646865,0.1818904131,-10.5124835968,-1.5738165378,3.9880206584
237.9459999999,0.2857928574,-0.96910429,0.1329951435,-3.8352229595,2.3683648109,3.2545914649
237.966,0.2356752157,-0.9493017196,0.149864003,3.1934723854,4.8284082412,0.381994307
237.9859999999,0.201448515,-0.9385447502,0.1691776365,4.9048070907,4.7520093917,-1.5585367679
238.006,0.1858020424,-0.9197200536,0.1679552644,3.3004307746,3.6824252605,-3.5907466411
238.026,0.1821348965,-0.9192311167,0.1838462203,-2.1086087226,0.8251076936,-6.0966291427
238.0459999999,0.1782232671,-0.9336552023,0.1970479488,-9.0303459167,-2.5670018196,-9.0150661468
238.066,0.1826238483,-0.9475903511,0.2151391953,-17.1133460998,-5.5465574264,-10.9403171539
238.0759999999,0.202670902,-0.9585918188,0.2437429279,-23.637807846,-6.356385231,-12.0862998962
238.096,0.2346973121,-0.9639703035,0.2273630201,-27.564710617,-4.2477769851,-12.1779785156
238.116,0.2669681906,-0.9776609539,0.2185618728,-28.3745384216,1.3446199893,-12.4682941436
238.1359999999,0.2349417805,-0.9764385819,0.259144932,-24.0962009429,5.6229562759,-12.6210918426
238.156,0.2322525382,-0.994285345,0.1968034654,-21.4222412109,9.1220245361,-13.7670755386
238.1759999999,0.2063380479,-1.0155547857,0.1075695976,-14.4699449539,13.4614801406,-15.0964155197
238.1959999999,0.172600314,-1.0417138338,0.058674328,-11.7043056488,13.6448373794,-14.1185102462
238.216,0.2136723399,-1.1155456304,-0.0195581093,-11.5820674896,7.823243618,-9.2442626953
238.2359999999,0.2398313134,-1.128747344,0.0332487858,-5.6535158157,1.6349356174,0.6723099946
238.256,0.2432539761,-1.0566267967,0.0403385981,-4.9048070907,-3.9880206584,10.8791980743
238.276,0.2222290188,-0.9629923701,0.0503621287,-6.5397424697,-10.0082511901,15.7534456253
238.2959999999,0.2197842448,-0.9400116205,0.0929010212,-15.1575345993,-15.1728143692,14.6991415023
238.316,0.2537664771,-0.9314549565,0.0894783511,-18.6107635498,-15.4172906875,11.6126270294
238.336,0.3471564352,-0.907007277,0.142529726,-21.3611221313,-11.6126270294,5.1492834091
238.3559999999,0.382605493,-0.9272988438,0.0823885351,-16.1812801361,-1.8488525152,0.0611190907
238.376,0.4019191265,-0.9431897997,-0.0041560982,-12.6669311523,7.1814932823,-3.1323533058
238.3959999999,0.3938514292,-0.9380558133,-0.0860556811,-6.4786233901,17.4647808074,-1.726614356
238.4159999999,0.3987409472,-0.899672985,-0.0684533789,-9.7026557922,22.6446228027,1.4210188388
238.436,0.4160987734,-0.934877634,-0.0158909633,-18.5649242401,25.0435466766,6.050789833
238.4559999999,0.3965406715,-1.0096874237,-0.0300705917,-21.6208782196,24.8143501281,8.4497146606
238.4759999999,0.3742932975,-1.1165235042,-0.0300705917,-24.233718872,22.9196586608,4.4616937637
238.496,0.3628029227,-1.1199462413,-0.0865446329,-21.4222412109,23.0266170501,-3.7741038799
238.5159999999,0.3077957332,-1.036335349,-0.034715645,-14.0879507064,27.274394989,-11.1847934722
238.536,0.2943495512,-0.9893958568,0.0212694443,-11.5056686401,27.3049545288,-18.7482814788
238.556,0.2919047772,-0.9735049009,0.007334291,-8.1899585723,26.174249649,-24.0350818634
238.5759999999,0.2606118023,-0.9539467692,0.0356935486,-8.388595581,20.1234607696,-26.1589698791
238.596,0.2459432184,-0.9436787366,0.0227363016,-7.3954100608,12.2390975952,-26.6326446533
238.616,0.2364086359,-0.9148305654,-0.0413165055,-6.8147788047,4.3852949142,-23.7753257751
238.6359999999,0.2679460942,-0.9744827747,-0.0207804907,-7.1509337425,-2.6128411293,-19.2525138854
238.656,0.3222198486,-0.975949645,-0.0092901019,-4.5992116928,-8.0677204132,-14.9130582809
238.6759999999,0.3874950408,-1.0153102874,0.0002444763,-3.1476330757,-10.1304893493,-11.6279067993
238.6959999999,0.4312562942,-1.0199553966,0.0232252553,2.8420376777,-7.7621245384,-10.0540904998
238.716,0.4405463933,-0.9893958568,0.0413165055,9.4734592437,-2.5517220497,-8.8011493682
238.7359999999,0.4050973355,-0.9637258052,0.0564740411,11.8876628875,1.1307032108,-8.7247505187
238.756,0.3645142614,-0.9449011683,0.0530513711,12.0099010467,2.8573174476,-8.8775482177
238.776,0.3129297494,-0.9353665709,0.0371604077,10.9861564636,3.2087521553,-7.8538031578
238.7959999999,0.250588268,-0.9270543456,0.0396051704,10.0999298095,-0.8403875231,-6.646700859
238.816,0.200226143,-0.9021177887,0.051340036,11.673746109,-6.2494268417,-2.5670018196
238.836,0.1696665883,-0.8669131994,0.0799437686,18.1523704528,-11.2917518615,8.098279953
238.8559999999,0.2219845354,-0.9170308113,0.089722827,12.6516513824,-22.2626285552,11.7195854187
238.876,0.3552241623,-0.9634813666,0.1114812195,0.7945481538,-30.9262599945,4.8284082412
