# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.53, 0.0319375, -0.725256, -1.40931, -0.414009, 0.246098, -0.327145, 1.13843, 1.93957, 2.94055, 3.76928, 3.04112, 1.57423, 1.40501, 1.50442, 0.712907, 1.36762, 1.87782, 0.979025, 2.35234, 0.958475, 0.409533, 0.10164, 0.0768998, 0.131722, 0.00329262, 0.89001, -0.063672, -1.01424, -1.21956, -0.847192, -0.135793, 0.0628855, 0.465292, 1.01979, 1.71299, 1.11228, 1.30287, 0.818427, -0.202626, -0.674406, -0.835847
0.54, 0.0319375, -0.463126, -0.745228, -0.251577, 0.818037, 1.11522, 0.877402, 1.13908, 2.50306, 2.84334, 2.02961, 0.631393, 0.413844, 0.95345, 0.467923, 0.810411, 1.25582, 1.07784, 1.77362, 0.575601, -0.226985, -0.49505, -1.05027, -0.787676, -0.805113, -0.0217671, -1.05716, -1.6072, -1.51641, -0.893359, -0.602913, -0.802759, -0.746691, -0.291294, 0.192886, 0.293476, 0.416492, -0.392789, -1.09087, -1.29009, -1.67515
0.55, 0.0319375, -0.563348, -0.312264, -0.128145, -0.0392486, 0.822167, 0.979117, 0.579702, 1.8952, 1.94858, 0.859883, 0.471918, 0.464265, 1.1331, -0.322043, 0.172657, 0.68296, 0.61202, 1.41335, 0.123604, -0.689378, -1.04296, -1.24771, -1.47423, -1.04178, -0.148586, -0.982395, -1.8414, -1.93958, -1.28259, -0.84655, -0.876363, -0.859847, -0.251545, -0.391423, -0.0863726, -0.214514, -0.784534, -1.48112, -1.56168, -2.46113
0.56, 0.0319375, -0.862728, -1.58031, -0.784329, -0.0618727, 0.964108, 0.639201, 0.277394, 0.908839, 1.3217, 0.369331, 0.105476, 0.0910667, 0.591661, -0.73647, 0.164331, 1.02498, 0.462603, 1.35021, 0.352998, -0.888692, -1.01063, -1.12695, -1.57526, -1.39676, -0.394685, -0.979033, -1.8766, -2.10702, -1.90711, -1.16446, -1.11283, -1.04999, -0.553845, -0.377466, -0.390578, -0.362166, -0.702037, -1.5623, -1.95402, -2.51731
0.57, 0.0319375, -0.464059, -1.9814, -1.23417, 0.0493361, 0.525465, -0.10054, 0.00198334, 1.16924, 1.94144, 1.09091, -0.0907869, -0.396604, -0.00615538, -0.774699, -0.286674, 0.67337, 0.225745, 1.00083, -0.265313, -0.785054, -1.30461, -1.60649, -1.79955, -1.68754, -0.686588, -1.28045, -2.58786, -2.63246, -1.70694, -1.36993, -1.43992, -1.29153, -0.805978, -0.673368, -0.948533, -0.494996, -1.05657, -1.70445, -2.11547, -2.99298
0.58, 0.0319375, -1.14735, -1.91974, -2.01201, -0.160503, -0.160651, -0.702998, -0.118856, 0.69449, 1.72648, 1.20872, -0.326553, -0.246112, -0.254542, -0.642869, 0.0905181, 0.569243, 0.0601957, 0.812134, -0.604208, -1.11599, -1.64143, -1.94433, -2.12242, -1.91083, -0.890642, -1.76959, -2.92184, -2.81361, -1.92595, -1.24726, -1.134, -1.3745, -1.12356, -1.02283, -1.29861, -0.805993, -1.08285, -2.1294, -2.36776, -2.89653
0.59, 0.0319375, -1.43183, -2.85211, -2.22396, -1.59188, -0.579006, -0.695195, -0.692536, 0.840692, 0.852247, 0.427167, -0.569988, -0.133397, -0.0937987, -0.68579, -0.553355, 0.0854884, -0.0169996, 0.811958, -0.952872, -1.89046, -2.24354, -2.33728, -2.16367, -2.12723, -0.80198, -1.61214, -3.2286, -2.93887, -2.45515, -1.90982, -1.41571, -1.59949, -1.3063, -0.969378, -1.40625, -1.35749, -1.28899, -2.32272, -2.7362, -3.2666
0.6, 0.0319375, -2.69061, -2.8683, -2.56742, -1.41516, -0.670811, -0.682063, -0.522491, 1.22506, 0.931724, 0.0528451, -0.632089, -0.426595, -0.587399, -1.10731, -0.274202, -0.399304, -0.151021, 0.85219, -1.3998, -1.95666, -2.31331, -2.04281, -2.37603, -1.98139, -1.30161, -2.14005, -3.27302, -2.99768, -2.50755, -1.4793, -1.634, -1.71409, -1.46207, -1.4709, -1.58254, -1.69176, -1.88448, -2.48533, -2.80286, -3.48674
0.61, 0.0319375, -2.86277, -2.54522, -2.56259, -1.05093, -1.26288, -0.790509, -0.722258, 0.716787, 1.09718, -0.432197, -0.785233, -0.872392, -1.13009, -1.8077, -0.912056, -0.999196, -0.903765, 0.191296, -1.30265, -1.80297, -1.89993, -2.34332, -3.13134, -2.28372, -1.5922, -2.4072, -3.46442, -3.25647, -2.76451, -1.49719, -1.99057, -1.91056, -1.67791, -1.85258, -1.68404, -1.78099, -2.04063, -2.62819, -3.21607, -3.60247
0.62, 0.0319375, -2.53721, -2.39519, -2.38846, -1.62169, -1.15083, -1.06513, -1.30063, 0.26803, 0.827013, -0.50644, -0.91929, -1.03744, -1.1925, -1.65586, -1.29861, -1.0199, -0.996895, -0.524751, -1.72813, -2.00206, -2.04476, -2.55243, -3.11167, -2.58499, -1.41634, -2.34757, -3.52165, -3.63548, -3.41955, -1.98412, -2.21, -2.15321, -1.92243, -2.07835, -1.64724, -1.54004, -2.38512, -2.7672, -3.37462, -3.56823
0.63, 0.0319375, -3.05434, -2.63243, -2.61096, -1.95797, -0.993469, -0.862133, -1.26979, -0.378971, 0.642037, 0.025673, -1.54896, -1.34684, -0.629549, -1.72794, -1.16355, -0.962341, -1.58601, -0.434176, -1.96677, -2.10853, -2.44819, -2.42552, -3.03121, -2.68957, -1.92907, -2.92198, -3.76767, -4.02768, -3.51917, -2.34935, -2.1268, -2.11768, -1.95817, -2.16178, -1.83757, -2.00068, -2.78429, -3.24243, -3.41032, -3.85246
0.64, 0.0319375, -1.80713, -1.99862, -2.61046, -1.58335, -0.684711, -1.18883, -1.25082, -0.51663, 0.362655, -0.566908, -2.5847, -1.54946, -0.401044, -1.96775, -1.21106, -0.646498, -1.4032, -0.0918932, -2.42233, -3.22173, -2.84123, -2.35694, -2.95522, -2.6318, -1.99579, -2.83286, -3.75704, -4.13421, -3.24733, -2.71333, -2.19399, -2.65236, -2.52286, -2.45888, -2.34749, -2.48318, -2.97612, -3.62018, -3.41663, -3.90444
0.65, 0.0319375, -1.73775, -1.75257, -2.74387, -1.59516, -1.02283, -1.32214, -1.40714, -0.612667, -0.569049, -2.20958, -2.40761, -1.36873, -0.400672, -2.09132, -2.24608, -1.12277, -1.0878, 0.0657155, -2.82333, -3.15951, -3.23408, -2.56383, -3.04638, -2.79286, -1.7188, -2.90971, -3.9184, -4.02186, -3.33396, -2.62788, -2.48971, -3.18826, -3.00073, -2.71337, -2.56794, -2.55717, -2.88189, -3.26045, -3.69863, -3.93342
0.66, 0.0319375, -2.65102, -2.00018, -2.23473, -1.95987, -1.49381, -1.54276, -1.81318, -0.0848085, -0.421718, -1.41231, -2.32333, -1.49138, -0.662341, -2.23173, -2.26453, -1.44891, -1.58393, -0.458697, -2.57227, -2.90797, -3.47704, -3.04416, -3.48643, -3.22522, -2.45364, -3.26784, -4.15211, -4.28569, -3.54264, -2.61898, -2.84534, -3.24741, -2.81772, -2.62018, -2.64212, -2.79242, -3.00344, -3.4326, -3.57995, -4.00966
0.67, 0.0319375, -1.64695, -2.45041, -2.19708, -2.4805, -2.11164, -2.15625, -1.63692, -0.320933, -0.229685, -0.801491, -2.27746, -1.90104, -1.14684, -2.27629, -2.15118, -1.71133, -1.82395, -1.14913, -2.22174, -3.05384, -3.68834, -3.68497, -3.89998, -3.68686, -2.5355, -3.32447, -4.41434, -4.00037, -3.39394, -3.20375, -2.82867, -3.43083, -3.14079, -3.23255, -3.03497, -3.35642, -3.63795, -3.76635, -3.53619, -4.04535
0.68, 0.0319375, -2.62813, -2.2506, -2.50885, -1.9639, -3.53698, -2.93715, -2.03069, -0.910783, -0.572746, -1.12513, -2.39748, -2.22081, -1.48246, -2.46319, -1.83522, -1.40314, -2.31267, -1.49748, -2.69111, -3.32878, -4.02522, -3.48327, -3.66771, -3.60567, -2.93681, -3.80963, -4.72933, -4.0898, -3.80363, -3.1222, -3.1033, -3.51244, -3.32275, -3.32318, -3.17596, -3.42912, -3.48892, -3.8052, -3.51394, -3.83947
0.69, 0.0319375, -3.11013, -2.79319, -2.64355, -2.27022, -2.91822, -2.88862, -2.93922, -2.12012, -0.373468, -1.28172, -2.61545, -2.57374, -2.0451, -2.92932, -2.12506, -1.8338, -2.32174, -1.47542, -3.01222, -3.92044, -4.19834, -3.89584, -4.32744, -4.10344, -3.2216, -4.0453, -4.48075, -4.01639, -3.97128, -3.7263, -3.50415, -3.59248, -3.38688, -3.53316, -3.33733, -3.36605, -3.547, -3.62294, -3.7665, -3.75207
0.7, 0.0319375, -2.37757, -3.2527, -2.41279, -2.28313, -2.76461, -2.9423, -2.77986, -2.02671, -1.17155, -2.13525, -2.47532, -2.69956, -2.06886, -2.93976, -2.96271, -2.82984, -2.40943, -1.45311, -2.74799, -3.69686, -4.26666, -3.9763, -4.30915, -4.22192, -3.2025, -3.97451, -3.96737, -3.81103, -3.74626, -3.44733, -3.70637, -4.05493, -3.64295, -3.73567, -3.63567, -3.47316, -3.75704, -3.71267, -3.68087, -3.95427
0.71, 0.0319375, -1.61792, -2.31375, -2.36145, -2.29321, -2.70315, -2.73711, -2.37604, -1.4249, -1.54264, -3.01728, -2.77303, -2.66213, -2.56087, -3.25951, -2.65657, -2.26147, -2.73123, -1.76657, -3.39213, -3.77128, -4.09169, -3.91313, -4.11573, -4.0691, -3.86854, -4.91463, -4.12357, -4.10388, -3.69288, -3.31732, -3.51965, -3.95117, -3.76105, -3.9396, -3.67705, -3.6801, -3.93137, -3.97674, -3.48218, -3.76473
0.72, 0.0319375, -2.24835, -2.91966, -2.13514, -2.50291, -2.5149, -2.48194, -2.47521, -1.3515, -1.14135, -2.52305, -3.52502, -3.06073, -2.95779, -3.34142, -2.71069, -2.12389, -3.05174, -2.26809, -3.2564, -3.91223, -3.9033, -3.94409, -4.36129, -4.10258, -3.31734, -4.42164, -4.54146, -4.21758, -4.08194, -3.63472, -3.51533, -3.72049, -3.78063, -3.96545, -3.55658, -3.69086, -3.82981, -3.83473, -3.84723, -4.01947
0.73, 0.0319375, -2.28208, -1.8656, -2.19459, -2.61854, -2.97872, -2.51454, -2.37166, -1.94484, -0.964728, -1.75688, -3.40642, -3.28389, -2.78896, -3.7539, -3.51145, -2.8649, -3.69405, -2.47801, -3.014, -4.0202, -4.03738, -3.97727, -4.68684, -4.35054, -3.69007, -4.58642, -4.39179, -4.71648, -4.5658, -3.65429, -3.84362, -3.86625, -3.77647, -3.87211, -4.00809, -3.64982, -3.84337, -3.92763, -3.93357, -4.10081
0.74, 0.0319375, -2.08108, -2.12903, -2.43784, -2.26515, -3.69718, -3.45021, -2.43281, -1.83079, -1.55941, -2.19039, -3.85511, -3.36767, -2.63165, -4.23185, -3.46108, -3.31492, -3.68032, -2.57212, -3.28255, -3.67689, -4.28873, -3.84707, -4.20069, -4.61123, -4.1794, -4.74988, -4.67266, -4.50025, -4.377, -3.89276, -4.07528, -3.89776, -3.64856, -3.80115, -4.37512, -3.74929, -3.88467, -4.13233, -3.9418, -4.07398
0.75, 0.0319375, -2.70918, -2.98328, -1.77614, -1.67802, -2.82261, -3.25849, -2.75282, -2.28358, -1.74285, -2.64781, -3.73657, -3.63575, -2.80334, -3.91696, -3.57584, -3.27068, -3.76764, -2.68896, -3.8192, -3.93283, -4.31188, -4.40509, -4.57395, -4.42223, -4.17811, -4.65503, -4.49188, -4.38244, -4.26426, -3.9693, -3.98653, -4.10274, -3.73762, -3.94427, -4.23055, -3.83455, -3.70413, -4.04117, -3.90825, -4.09622
0.76, 0.0319375, -2.76022, -4.07566, -2.36731, -2.05769, -3.30366, -3.63821, -2.74344, -2.37454, -1.85086, -3.3056, -4.01443, -3.79612, -2.933, -3.68287, -3.39074, -2.73223, -3.68157, -2.61797, -4.49089, -3.98003, -4.41842, -4.77525, -4.49707, -4.19621, -4.16553, -4.69762, -4.50323, -4.34517, -4.28942, -3.91596, -4.24618, -4.15141, -3.99268, -4.18081, -4.06094, -4.02822, -3.76857, -3.77018, -3.80009, -4.09325
0.77, 0.0319375, -2.5231, -3.15387, -2.02726, -2.11396, -3.4079, -3.36076, -3.00609, -3.0251, -1.65786, -2.77725, -4.45696, -4.23494, -3.43272, -4.11409, -3.25023, -2.90606, -3.79303, -2.51866, -4.03831, -4.18039, -4.39459, -4.09605, -4.34468, -4.3222, -4.22315, -4.40539, -4.23619, -4.40225, -4.05071, -3.68854, -4.09273, -4.10981, -4.00865, -3.97121, -3.74407, -3.82938, -4.08955, -3.9195, -3.7861, -4.10962
0.78, 0.0319375, -2.80987, -3.63569, -2.51785, -2.99063, -3.16487, -2.98057, -2.6063, -3.04609, -1.96305, -2.85532, -4.2527, -4.05801, -3.3856, -4.19762, -4.19943, -3.74849, -3.94071, -3.12173, -3.79273, -4.19197, -4.32609, -4.19742, -4.55687, -4.60173, -4.24854, -4.48976, -4.22845, -4.17686, -4.21359, -3.75413, -4.05797, -4.11313, -4.17533, -3.92792, -3.6493, -3.56487, -3.80303, -3.6165, -3.7411, -4.15371
0.79, 0.0319375, -2.05804, -2.36779, -2.9252, -2.4124, -2.56049, -3.27325, -2.95016, -2.72544, -2.21157, -3.29506, -4.02227, -3.76889, -3.35727, -4.02333, -4.28187, -4.02794, -3.85206, -2.87601, -3.7238, -4.87352, -4.28191, -4.17831, -4.6005, -4.51887, -4.50395, -4.38592, -4.17489, -4.22424, -4.32161, -4.1073, -4.06529, -3.96913, -4.10561, -4.06897, -3.88518, -3.93729, -3.97732, -3.74035, -3.97156, -4.16033
0.8, 0.0319375, -2.21107, -2.57122, -2.63113, -2.00274, -2.51637, -3.03412, -3.23647, -2.63028, -2.05841, -4.15246, -4.14301, -3.91264, -3.21785, -3.84477, -4.36109, -4.20471, -3.80725, -2.90056, -3.9228, -4.72403, -4.20771, -4.00037, -4.30209, -3.95627, -4.70331, -4.25305, -3.90047, -3.66416, -4.1047, -4.19256, -4.10508, -3.87573, -3.91426, -3.91997, -3.94043, -3.91442, -3.87423, -4.03444, -3.67228, -4.15544
0.81, 0.0319375, -2.8568, -2.55847, -2.39225, -1.46984, -2.62715, -2.82165, -3.29039, -2.96306, -2.25016, -4.03625, -4.46745, -3.67998, -3.84344, -4.17638, -4.54884, -4.23414, -3.74893, -3.14176, -3.98926, -4.58162, -4.95705, -4.28016, -4.28652, -4.13661, -4.41753, -4.16728, -3.7377, -3.89763, -4.43205, -3.95165, -4.23391, -4.00683, -3.90421, -4.06988, -4.26774, -4.09203, -4.00976, -3.95819, -3.69054, -3.87793
0.82, 0.0319375, -2.13498, -1.79674, -2.08987, -1.23215, -2.30974, -3.46213, -3.4168, -2.61609, -2.35404, -3.74913, -4.67429, -3.79074, -4.04693, -4.14545, -3.86313, -3.4656, -3.68123, -2.73154, -2.29487, -2.75468, -4.15854, -4.02592, -3.07347, -2.31965, -1.48736, -1.06027, -2.11158, -2.85682, -2.89899, -3.04721, -2.66414, -2.71573, -3.14178, -3.25413, -3.13392, -3.05844, -2.63282, -2.04701, -1.97044, -1.99583
0.83, 0.0319375, -1.89761, -2.33367, -2.38444, -1.45141, -2.70986, -3.13435, -3.48622, -2.5768, -2.64374, -3.46696, -3.87164, -3.64091, -4.37739, -4.24728, -3.84312, -3.6295, -3.60468, -2.43602, -1.47951, -2.15595, -3.9438, -3.57862, -2.74132, -1.96968, -1.00442, -0.32983, -1.76415, -2.57389, -2.59281, -2.71685, -2.18118, -2.37772, -2.88918, -2.93543, -2.79957, -2.76176, -2.15779, -1.61219, -1.59297, -1.58362
0.84, 0.0319375, -1.45753, -1.07232, -1.13509, -0.573223, -0.123593, 0.460636, 1.37456, 1.87725, 2.27092, 1.86428, 0.642695, 0.432104, 0.48388, -0.543639, -0.4362, -0.998309, -0.741323, 0.134101, 0.829463, 0.601545, 0.752967, 0.145887, 0.0952777, 0.000888311, 0.168874, 1.07789, 0.740725, -0.414881, -0.475573, -0.750205, -0.403379, -0.119307, 0.464686, 0.418073, 0.646867, 0.949655, 1.54663, 1.78281, 1.82606, 1.1484
0.85, 0.0319375, -0.278883, -0.796274, 0.792363, 0.830095, 0.479997, 1.97008, 2.93985, 3.23447, 4.05772, 3.72391, 2.40926, 2.75112, 1.91877, 1.38437, 1.75161, 0.715632, 1.38587, 1.82243, 2.20586, 2.17136, 2.25058, 1.86637, 1.525, 1.62462, 1.67827, 2.50033, 2.18074, 1.29354, 1.16091, 1.10846, 1.71608, 1.61478, 1.91186, 1.76525, 2.1142, 2.23784, 2.67838, 3.06965, 3.19569, 2.56068
0.86, 0.0319375, 0.799303, 0.366438, 0.969364, 1.31287, 1.47616, 2.07052, 2.42919, 3.00086, 4.45424, 3.83703, 3.33361, 3.20395, 2.101, 1.9315, 2.03929, 1.45647, 1.83226, 2.24131, 2.77306, 2.49906, 2.46096, 2.49769, 2.30769, 2.34598, 2.20195, 3.03245, 2.38254, 2.04703, 2.07372, 1.60792, 2.15003, 2.53336, 2.29011, 2.14543, 2.53589, 2.73445, 2.86286, 3.18604, 3.10743, 2.47829
0.87, 0.0319375, 1.01591, 0.710826, 1.42389, 1.59555, 1.46456, 1.69365, 2.246, 2.73576, 4.74966, 3.66293, 3.03856, 2.438, 2.258, 1.97257, 1.20122, 1.65269, 1.80099, 2.57243, 2.77524, 2.73037, 2.365, 2.75394, 2.69608, 3.00599, 2.83707, 3.23047, 2.88858, 2.31616, 1.95428, 2.56044, 2.92242, 2.92708, 2.34591, 2.81874, 2.81034, 2.96207, 3.50017, 3.9267, 3.16421, 3.02168
0.88, 0.0319375, 0.922585, 0.891159, 2.20135, 2.053, 1.88853, 2.72342, 2.85995, 2.8434, 4.61413, 3.5251, 2.60551, 1.66037, 1.96452, 1.97152, 1.59863, 0.863213, 1.36935, 2.37297, 2.48843, 2.64608, 2.48617, 2.53528, 2.13183, 3.65543, 3.66909, 2.70824, 2.46387, 2.12219, 2.02138, 3.15119, 3.29335, 2.92501, 2.82266, 2.86118, 2.81821, 2.95788, 3.49284, 3.70173, 3.83709, 3.56428
0.89, 0.0319375, 0.584524, 0.311012, 1.72602, 2.06269, 2.02837, 2.48243, 2.73756, 3.16304, 3.98787, 2.9249, 2.51759, 2.10081, 1.72011, 1.76985, 1.49515, 0.784261, 0.658589, 1.447, 1.98951, 2.11202, 2.40315, 2.50637, 2.02423, 3.24924, 3.42458, 1.70644, 1.59849, 1.48656, 2.01668, 2.55546, 2.53569, 2.52424, 2.81108, 2.54581, 2.51257, 2.60644, 3.14571, 3.02917, 3.35663, 2.88504
0.9, 0.0319375, 1.3501, 0.220048, 1.25074, 1.60744, 0.878462, 1.64104, 2.24818, 2.14521, 3.05418, 2.66176, 1.93442, 2.29905, 1.7957, 1.64989, 1.55989, 1.85489, 1.26208, 1.63579, 1.69076, 1.93817, 1.80968, 1.83248, 2.23352, 2.65271, 2.48824, 0.815762, 1.09305, 0.944384, 1.66393, 2.04943, 2.90521, 2.60232, 2.23793, 2.49735, 2.54527, 2.82283, 2.92812, 2.05995, 2.23963, 1.89705
0.91, 0.0319375, 1.29147, 0.606563, 1.39498, 1.74261, 0.283294, 0.931575, 1.71214, 1.43564, 3.00715, 3.09984, 2.0411, 2.1438, 1.77562, 2.15168, 2.22913, 2.23906, 1.30315, 1.30183, 1.02492, 1.37968, 1.74585, 1.8526, 2.14592, 2.42292, 2.18407, 1.11199, 0.701532, 0.766005, 1.43881, 1.97864, 3.09929, 2.59154, 2.16263, 2.83699, 2.71416, 3.17089, 3.00907, 1.69687, 1.77137, 1.81648
0.92, 0.0319375, 1.74834, 1.11073, 1.83622, 1.1087, 0.273968, 1.02033, 1.62249, 1.82204, 2.30194, 2.89352, 2.51605, 2.10577, 1.11302, 2.40889, 2.5194, 2.24194, 1.66449, 1.65789, 1.24624, 1.42276, 2.16888, 2.16129, 2.01203, 2.00223, 2.65869, 1.40392, 0.932725, 0.479198, 1.09892, 2.23407, 2.70534, 2.26603, 2.16687, 2.72283, 2.8365, 3.20305, 2.87386, 1.56436, 1.63276, 1.51545
0.93, 0.0319375, 1.77481, 1.96789, 2.27162, 1.82388, 1.19848, 1.2612, 1.34561, 1.70917, 2.06335, 2.95163, 2.29559, 2.14752, 0.542818, 1.9336, 2.91189, 2.55995, 2.29644, 1.97191, 1.58896, 2.01717, 2.52666, 2.10237, 2.00503, 1.84066, 2.86553, 1.51867, 0.758231, -0.072168, 1.16547, 2.8513, 2.81849, 1.98802, 1.99205, 2.07574, 3.04936, 3.37153, 2.78698, 1.99863, 1.34139, 1.22192
0.94, 0.0319375, 1.45466, 2.4201, 2.49067, 1.37256, 0.906504, 1.45896, 1.53177, 0.988188, 2.26606, 2.84431, 1.92606, 2.07724, 1.56785, 1.89327, 2.41461, 2.28973, 1.78748, 1.66048, 1.58457, 1.99704, 2.18967, 2.02104, 1.79626, 1.61961, 2.00966, 1.33996, 0.371633, 0.0391071, 0.874675, 2.37656, 2.7217, 2.35798, 1.58911, 2.15627, 2.84068, 3.1784, 2.76568, 1.76517, 1.33935, 1.12417
0.95, 0.0319375, 0.664873, 1.46969, 1.68991, 0.878087, -0.691352, 0.743629, 2.01361, 1.18626, 2.45463, 2.92321, 1.73928, 1.03161, 1.1442, 1.67176, 2.70387, 2.09724, 1.33755, 1.34917, 1.83606, 1.72582, 2.10836, 2.11649, 1.97639, 1.44781, 1.34449, 0.645681, 0.161936, -0.0685357, 1.15617, 2.38016, 2.71043, 2.42602, 1.31317, 2.12859, 2.79658, 3.06223, 2.6652, 1.5987, 1.04877, 0.940722
0.96, 0.0319375, 0.616623, 0.7761, 0.665633, 0.504078, -0.373576, 1.03666, 1.79787, 1.84404, 1.91748, 2.71632, 1.81016, 1.00909, 1.14344, 1.50841, 2.35129, 1.9201, 1.53096, 1.66471, 1.78263, 1.99965, 2.38884, 2.4287, 2.05272, 1.2549, 1.20134, 0.516336, -0.0117513, -0.0802384, 1.58723, 2.63227, 2.65483, 2.16798, 2.23095, 2.40428, 2.92776, 3.11234, 2.89082, 1.98193, 1.00369, 0.867884
0.97, 0.0319375, -0.840208, 0.770502, 1.18623, 0.573053, 0.459954, 0.884817, 1.57393, 1.84049, 2.12945, 2.73041, 1.90907, 1.67737, 0.658026, 1.5589, 1.97353, 1.4763, 1.9335, 2.03511, 1.53566, 1.55385, 2.02787, 2.41405, 2.27799, 1.51921, 0.824041, 0.383897, 0.0587899, 0.110995, 2.06348, 3.11605, 2.71066, 2.13005, 2.55234, 2.00895, 2.68047, 3.06305, 3.00915, 2.41869, 1.32747, 1.30899
0.98, 0.0319375, 0.305875, 0.561047, 0.699719, 0.878909, 0.608811, 1.13566, 1.50929, 1.93789, 2.21199, 2.89194, 2.25919, 1.55493, 0.377677, 1.07799, 2.51529, 2.1777, 2.40413, 1.65218, 2.03221, 1.97247, 2.49227, 1.70667, 1.92868, 1.24035, 0.947194, 0.285362, -0.217009, -0.577877, 2.19338, 3.32901, 2.71968, 1.99884, 2.66273, 2.15661, 2.58332, 3.33291, 3.03755, 2.4081, 1.17466, 1.49204
0.99, 0.0319375, 0.868084, 0.749193, 0.579964, 0.814935, -0.27008, 0.835797, 1.64274, 2.14097, 1.88212, 2.79615, 1.73638, 1.44083, 1.09941, 1.74163, 2.61519, 2.33487, 2.34101, 1.30292, 1.87518, 1.85528, 2.45059, 1.62761, 1.49471, 0.544789, 1.1917, 0.34891, -0.426534, -0.308947, 1.75176, 3.55765, 3.09946, 2.31911, 2.71585, 2.43354, 2.54704, 3.24747, 2.91498, 2.72401, 1.04147, 0.849032
1, 0.0319375, 0.538756, 0.911766, 0.869768, 0.894576, 0.648059, 1.42624, 2.03761, 2.41744, 1.95938, 2.63538, 1.274, 1.55928, 1.42801, 2.13389, 3.08458, 2.08467, 1.91786, 1.68504, 1.57402, 2.12936, 2.42447, 1.75642, 1.57467, 0.514537, 1.24201, 0.588019, -0.561808, -0.0890988, 1.10054, 2.64151, 3.10727, 2.31148, 2.54729, 2.07405, 2.77143, 3.01614, 2.70888, 2.61753, 0.736753, 1.01152
1.01, 0.0319375, 1.39647, 0.561415, 0.884632, 0.273382, -0.397572, 1.29349, 1.80285, 2.20346, 2.39571, 2.6273, 1.80652, 1.55597, 1.53138, 2.32357, 3.00328, 1.39849, 0.794232, 1.04522, 1.41906, 2.25695, 2.72708, 2.27048, 1.27799, 0.401823, 1.11479, 0.533461, -0.627865, -0.473115, 1.55284, 2.83318, 2.96576, 2.02051, 2.44779, 1.77033, 2.81077, 2.97781, 2.49835, 1.77088, 0.715509, 0.639037
1.02, 0.0319375, 1.25838, 0.628635, 0.693236, -0.118248, -0.148904, 0.929879, 1.39517, 1.07973, 1.93318, 2.38889, 1.79604, 1.4862, 0.854503, 2.49415, 2.33809, 1.95634, 1.30338, 1.41105, 1.74402, 1.91518, 2.50535, 2.34225, 0.747637, -0.521803, 0.0437072, -0.105821, -1.02856, -0.706759, 1.83834, 2.89223, 2.95135, 1.94744, 2.09133, 1.48647, 2.46711, 2.89092, 2.55172, 1.9316, 1.06685, 0.631973
1.03, 0.0319375, 0.807758, -0.010593, 0.492126, 0.396557, 0.0125257, 0.18744, 1.00936, 1.23622, 1.74732, 1.64618, 1.72392, 1.32339, 1.52625, 2.28267, 1.83787, 1.63342, 1.57962, 1.57812, 2.19626, 1.99856, 2.177, 1.80721, 0.662271, -0.628059, 0.109239, -0.327973, -1.3222, -1.15268, 0.904106, 2.15686, 2.26227, 1.77217, 2.15413, 1.55251, 2.4382, 2.5388, 2.35148, 1.64738, 0.823402, 0.632913
1.04, 0.0319375, 0.567569, -1.65876, -0.222119, -0.006907, 0.111911, -0.194254, 0.575869, 1.35472, 1.54566, 1.09453, 1.55448, 1.51642, 1.9497, 1.28743, 0.95324, 1.44772, 1.39694, 1.86919, 2.21337, 2.12453, 2.00875, 1.24529, 0.430694, -0.124441, 0.277574, -0.0843537, -0.663521, -0.954279, 0.230372, 1.93992, 2.11998, 1.69404, 1.48901, 1.40351, 1.79921, 1.88258, 1.72615, 1.39083, 0.426399, 0.275991
1.05, 0.0319376, -0.0813063, -1.33071, 1.37431, 2.5884, 2.34747, 1.7424, 1.60837, 1.50954, 1.93771, 0.760136, 1.19576, 1.59268, 1.27121, 1.06052, 1.64684, 1.73941, 1.49393, 1.7149, 1.83052, 1.40043, 1.18314, 0.799633, -0.0846301, -0.419866, -0.146821, -0.457064, -0.92694, -1.07112, 0.654278, 2.12951, 1.88319, 1.63684, 1.08955, 1.35508, 1.68991, 1.69721, 1.49262, 1.14669, 0.337977, 0.403371
1.06, 0.0319376, 0.670825, 0.32119, 2.25049, 3.65984, 3.32496, 2.34108, 3.26132, 3.8346, 3.5335, 1.37699, 1.60535, 1.94742, 0.919758, 1.45154, 1.73076, 2.1462, 1.76398, 1.94387, 1.47176, 1.29916, 0.867562, 1.48682, 1.09449, 0.819968, 0.718802, 0.343384, 0.469819, 0.403444, 1.28326, 2.07449, 1.91617, 1.80343, 1.72098, 1.65414, 1.77489, 1.78626, 1.84403, 1.40504, 0.756468, 1.16635
1.07, 0.0319375, 1.12567, 0.860435, 2.19975, 3.2339, 3.40223, 2.6471, 3.18442, 4.31504, 4.53047, 3.14372, 1.75758, 3.11604, 2.65059, 1.98475, 2.81725, 2.72809, 2.71564, 2.64793, 2.40803, 1.34939, 1.50407, 2.30569, 2.18413, 1.80342, 1.47445, 1.11859, 1.47882, 1.33012, 1.40136, 1.94838, 1.92688, 2.11562, 1.97641, 1.64426, 1.60775, 1.88018, 1.99047, 1.4864, 1.3997, 1.07018
