Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
43.8459999999,0.1056137904,-0.9920850992,-0.0224918257,15.3714513778,-69.1409683227,-8.8622684478
43.8659999999,0.0840998664,-0.9952632784,-0.027381353,15.493689537,-66.6503677368,-5.164563179
43.886,0.0843443423,-1.010176301,-0.0955902561,16.8383102416,-64.0528106689,-0.8862268328
43.9059999999,-0.0078232437,-0.9241206645,-0.0784769132,18.7941207885,-68.652015686,3.1323533058
43.926,-0.0672309994,-0.9021177887,-0.0594077557,5.6382360458,-75.0542449951,-0.5500718355
43.9459999999,0.0334932617,-1.0490480661,-0.0608746148,-4.6908903121,-76.6433410644,-8.4649944305
43.966,0.2337194085,-1.1986676454,-0.2278519719,-5.9438314437,-67.7963485717,-21.2236042022
43.9859999999,0.2904379069,-1.3448644876,-0.2232069224,-10.6500015258,-53.356967926,-36.8853721618
44.006,0.522201538,-1.4485224485,-0.1461968719,-4.0949792861,-38.0771942138,-37.893836975
44.026,0.4899306297,-1.3006142377,-0.2390978783,21.3764019012,-30.4373073577,-20.9027290344
44.0459999999,0.3613360524,-1.0109097957,-0.2642789483,26.6937637329,-38.0771942138,2.0933289527
44.066,0.2056046277,-0.8539559245,-0.2569446563,13.2781219482,-44.357181549,19.2525138854
44.0859999999,0.1254163682,-0.8397762775,-0.2278519719,12.6974906921,-51.9817848205,23.3322124481
44.106,0.1215047538,-0.8444213271,-0.2493658959,9.580417633,-49.3536643981,24.7990703582
44.1259999999,0.1804235577,-0.9747272729,-0.2173394858,-0.1833572685,-50.270450592,12.4224548339
44.146,0.214405775,-1.0796076059,-0.1884912699,-2.200287342,-44.4335784912,0.7945481538
44.1559999999,0.229074344,-1.1385264396,-0.1799346059,5.760474205,-37.5576820373,2.3378052711
44.176,0.2141612917,-1.0246003866,-0.1523087769,18.3051681518,-36.1977806091,3.9727408885
44.1959999999,0.173822686,-0.9720380306,-0.1237050369,17.5106201171,-37.5424003601,11.1695137023
44.216,0.1026800721,-0.9585918188,-0.1637991666,12.3766155242,-40.2621994018,20.5665740966
44.2359999999,0.1180820837,-0.9072517752,-0.1730892658,13.2934017181,-45.1211700439,29.2149257659
44.256,0.0975460708,-0.8216850757,-0.1711334586,6.6008615493,-42.0652122497,29.2607650756
44.276,0.0633193776,-0.8114170432,-0.1545090675,-1.1612627506,-38.7953414916,19.2372341156
44.2959999999,0.0237142071,-0.8057940602,-0.1124591231,0.2291965931,-36.9923286437,12.559972763
44.316,0.00268924,-0.8263301253,-0.1469302922,-4.110259056,-34.0127754211,9.2442626953
44.3359999999,0.0268923994,-0.9074962735,-0.129572466,-3.8963420391,-32.8209533691,3.9574611186
44.356,0.0642972812,-0.9270543456,-0.0977905467,5.1034440994,-33.5391006469,1.1459829807
44.3759999999,0.0540292747,-0.8605567812,-0.0523179396,15.0047369003,-31.445772171,-0.1527977287
44.396,0.0349601209,-0.8295083045,-0.068208903,13.0183658599,-27.7022285461,-4.9353666305
44.4159999999,0.0134461997,-0.8429545164,-0.0525624193,9.5192985534,-22.7821407318,-11.9029426574
44.4359999999,-0.0322708785,-0.8999174833,-0.0965681597,8.694190979,-20.3526573181,-16.4257564544
44.456,0.0039116218,-0.9556580781,-0.1051248386,8.4649944305,-17.4495010375,-17.6481380462
44.4759999999,0.1202823668,-0.9541912674,-0.0009779054,3.5296275615,-9.1678638458,-18.9774780273
44.496,0.2034043371,-1.0407358407,-0.0716315731,3.9574611186,6.4480638504,-16.639673233
44.5159999999,0.2058490961,-1.0179995298,-0.1171041801,13.858754158,6.9370169639,-14.6074628829
44.536,0.1344619989,-1.0776518583,-0.0591632798,14.9894571304,8.2052383422,-11.1847934722
44.5559999999,0.1268832385,-1.0815634727,0.025670018,11.8723831176,18.3815670013,-5.4090394973
44.576,0.1430186778,-1.1830210685,-0.0845888182,2.1697278022,35.0823593139,4.7367296218
44.5959999999,0.1982703357,-1.2786114215,-0.3884729444,-8.7094707489,40.53723526,13.55315876
44.6159999999,0.014668582,-1.5480242967,-0.3566910028,-35.7546691894,30.3303489685,15.3714513778
44.636,-0.1337285637,-1.5785838365,-0.3109739422,-26.8618412017,13.7976350784,24.1725997924
44.646,-0.1246829479,-1.4145402908,-0.3219753801,6.921737194,0.626470685,22.3543071746
44.6659999999,0.0036671455,-1.152706027,-0.3082846999,33.3251838684,0.9626256823,12.3307762145
44.6859999999,0.1285945624,-0.8554227948,-0.3146410882,40.8275527954,7.6398863792,-3.1476330757
44.706,0.1860465109,-0.6999358534,-0.2730801105,18.8857994079,13.8740339279,-12.5446929931
44.7259999999,0.1902026087,-0.6383277773,-0.2056046277,4.6144914627,13.2322826385,-8.9997863769
44.746,0.2097607254,-0.5984781384,-0.2007150948,-3.2240319252,1.1307032108,-7.8690829277
44.7659999999,0.2016929984,-0.7520092725,-0.2586559951,-27.4883117675,-9.8096141815,-10.7416801452
44.786,0.1735782176,-1.0490480661,-0.2090272903,-42.2180099487,-12.5752525329,-12.865568161
44.8059999999,0.1906915605,-1.1761758327,-0.1422852426,-25.5324993133,-9.886013031,-12.8350086212
44.826,0.2373865544,-1.1079668998,-0.0635638535,2.2461266517,-6.49390316,-12.116859436
44.8459999999,0.2963053584,-1.004553318,-0.0728539526,18.3968467712,-2.6586804389,-13.7670755386
44.8659999999,0.2478990256,-0.9268099069,-0.1603764891,18.9621982574,-2.1850075721,-12.269657135
44.886,0.1615988761,-0.8708248138,-0.1804235577,8.3580360412,-5.6687955856,-8.7553100585
44.9059999999,0.1105033159,-0.8319530487,-0.167710781,-1.2835009098,-11.215353012,-4.7520093917
44.926,0.1117256954,-0.7857470512,-0.1659994572,-11.7807044982,-14.8519392013,-5.6840753555
44.9459999999,0.1630657315,-0.8006600737,-0.1354399025,-24.4170761108,-16.1660003662,-9.8554534912
44.966,0.2337194085,-0.8718026876,-0.1496195346,-31.5374507904,-17.0216674804,-12.407175064
44.9859999999,0.2637899816,-0.9387892484,-0.1574427783,-31.9805641174,-19.5275497436,-12.2390975952
45.006,0.2263851165,-0.9581028819,-0.1615988761,-26.9993591308,-22.5529441833,-7.1050944328
45.026,0.1977813839,-0.9534578323,-0.1686886847,-20.5665740966,-24.5087547302,0.7792683839
45.0459999999,0.1892247051,-0.9823060035,-0.1530421972,-18.3204479217,-23.4086112976,6.9370169639
45.066,0.1532866805,-1.0072425603,-0.1591541171,-18.2593288421,-20.6276931762,9.5651378631
45.0859999999,0.1215047538,-1.0206887722,-0.1642881184,-14.9130582809,-18.6718826293,8.3580360412
45.106,0.0985239744,-0.9972190856,-0.1205268502,-7.823243618,-16.4563159942,5.6993551254
45.1259999999,0.1442410498,-0.9150750041,-0.1447300016,-2.4294838905,-13.1100444793,5.0423250198
45.136,0.1554869711,-0.9023622274,-0.143752098,-4.3394556045,-10.8486385345,4.1408185958
45.1659999999,0.1219937056,-1.0099318027,-0.2112275809,-4.2936162948,-12.6669311523,8.0677204132
45.1859999999,0.1513308733,-0.9896402955,-0.3043730854,-2.1391682624,-17.5717391967,9.3512210845
45.206,0.221740067,-0.9554136395,-0.348867774,-4.4616937637,-18.6260433197,3.7282645702
45.2259999999,0.2415426522,-0.9664150476,-0.3444671928,-9.0914649963,-14.897778511,-5.1798429489
45.246,0.2799254357,-0.961769998,-0.3038841187,-11.5973472595,-11.5362281799,-8.3733158111
45.2659999999,0.3253980278,-0.9417229294,-0.3129297494,-21.9723129272,-2.2919659614,-7.4718089103
45.286,0.3547351956,-0.910918951,-0.3481343388,-21.8959140777,2.3836445808,-0.3361549973
45.3059999999,0.3315099477,-0.7820798754,-0.4036304652,-26.4798450469,9.5498580932,1.1765425205
45.326,0.2232069224,-0.6840448379,-0.3356660306,-33.8599777221,12.1474189758,-0.8862268328
45.3459999999,0.058674328,-0.6801332235,-0.2060935795,-48.2535209655,14.1643495559,-4.4311342239
45.3659999999,0.00537848,-0.8341533541,-0.3319989144,-60.6759757995,18.274608612,-1.8641322851
45.386,0.1012132167,-0.9761941432,-0.4933533072,-63.0137825012,24.982427597,4.7825689315
45.4059999999,0.1447300016,-0.9314549565,-0.4833297729,-55.8475685119,32.927909851,13.0183658599
45.426,0.1090364605,-0.8742474913,-0.3975185751,-59.1785583496,36.3811378479,22.3237476348
45.4459999999,-0.0877670124,-0.819240272,-0.307062298,-54.3654327392,39.3606948852,25.8075351715
45.466,-0.1347064822,-0.7588546276,-0.3285762369,-44.6933364868,24.5851535797,27.5494308471
45.4859999999,-0.0168688688,-0.7053142786,-0.3305320441,-32.2708816528,14.6991415023,34.1502914428
45.506,0.1735782176,-0.4911530017,-0.2166060507,-9.7637748718,18.7788410186,33.8599777221
45.526,0.2122054845,-0.4774623215,-0.2317635864,-29.6733188629,34.7003631591,22.1098308563
45.5459999999,0.2151391953,-0.6422393918,-0.3319989144,-57.7575416564,50.9886016845,15.188094139
45.566,0.0980350226,-0.8615347146,-0.3659811019,-69.247932434,50.9886016845,17.0216674804
45.5859999999,0.1376401931,-0.919475615,-0.1972924172,-53.7236824035,37.5882415771,22.6140632629
45.606,0.2410537004,-0.8664242029,-0.0723650008,-21.6208782196,52.654094696,20.1845798492
45.6259999999,0.2288298755,-0.7928368449,-0.1982703357,3.1476330757,79.3936996459,7.074534893
45.652,0.1447300016,-0.8935611248,-0.4009412229,2.0016503334,87.0335845947,3.3768298625
45.6719999999,0.1017021685,-0.9896402955,-0.6305045485,-22.2320690155,67.5977172851,16.6855125427
45.692,0.0095345778,-1.046603322,-0.6373499035,-30.0705928802,50.9274826049,15.7687253952
45.712,0.2034043371,-1.0617607831,-0.6419949531,-27.1521568298,59.3924751281,11.4445495605
45.7319999999,0.259144932,-1.1896219253,-0.5674296617,-17.2967033386,62.6470680236,10.6958408355
45.752,0.2613452374,-1.4389878511,-0.4160987734,1.2987806797,48.5591163635,21.9723129272
45.7719999999,0.1906915605,-1.3216391801,-0.4297894537,29.8261165618,38.5203056335,25.0282669067
45.792,0.1205268502,-1.1338813304,-0.5703633427,25.1810646057,49.7051010131,15.2339334487
45.8119999999,0.2581670284,-1.313571453,-0.7652109861,-8.6483516693,76.2919082641,16.4257564544
45.832,0.5520276427,-1.6318796873,-0.7681447267,-8.5566730499,73.0373153686,22.598783493
45.8519999999,0.4984872937,-1.8673104047,-0.6635088324,7.960761547,61.7608413696,15.936802864
45.8719999999,0.3227087855,-1.9428536891,-0.7774348258,17.388381958,72.5330810546,2.643400669
45.892,0.3657366335,-2.162882328,-0.8226629495,10.3902454376,77.5601272583,-5.0270452499
45.9119999999,0.6221923232,-2.3704428672,-0.7053142786,3.0101151466,65.9016571044,0.7181493043
45.932,0.7691226601,-2.5716469287,-0.5918772816,2.8725972175,48.2076835632,7.9454817771
45.9519999999,0.6177917718,-2.7826299667,-0.5219570398,5.3479204177,43.5626335144,21.9875926971
45.972,0.334688127,-2.9772331714,-0.6072793006,25.8839340209,55.541973114,29.7191581726
45.9919999999,0.2806588709,-2.7838523387,-0.5349142551,70.730064392,98.2336578369,37.9549560546
46.012,0.5845429897,-1.9983497858,-0.6229257583,114.3690948486,72.6553192138,44.6933364868
46.0319999999,0.4911530017,-0.8840265274,-0.4882192909,178.7274932861,31.4763317108,70.4244689941
46.0519999999,0.2716132402,0.2547443807,-0.5138893127,202.8084259033,-7.4565291404,80.6924819946
46.072,0.4063197076,1.2497631311,-0.748586595,175.3353881835,53.204170227,41.8207359313
46.0919999999,1.0668948888,0.9246096014,-1.4206521511,-27.9619846343,109.8768463134,-28.2828598022
46.1019999999,0.7155823111,0.4224551618,-1.0571157932,-108.4711074829,79.0117034912,-6.0660696029
46.1159999999,-0.1417962908,0.3984964787,-0.4737951755,-102.4508743286,-14.7144212722,7.8843626976
46.136,-0.8471105694,-0.2520551383,0.452036798,-166.9315185546,73.816581726,4.6297712326
46.1559999999,0.1618433445,-1.1417045593,0.326131463,-38.6119842529,131.3296508789,31.8736057281
46.176,0.4026525616,0.1127036064,-0.0689423307,131.9255523681,106.2555389404,61.1190910339
46.1959999999,0.0398496463,0.3958072364,-0.0860556811,15.7076063156,118.1126403808,5.8063135147
46.216,0.0246921125,-0.1014576926,-0.0039116218,-45.0906105041,101.44241333,-16.1507205963
46.2359999999,-0.11025884,-0.286770761,-0.1078140735,-56.6573982238,94.8873901367,0.381994307
46.256,-0.2029153853,-0.2390978783,-0.1848241239,-14.9283380508,81.9148635864,23.04189682
46.276,-0.0633193776,0.0777434855,-0.1684442162,14.6074628829,64.587600708,42.2027320861
46.2959999999,0.0855667293,0.3425113856,-0.086300157,17.4953403472,58.1700935363,42.7528038024
46.316,0.1017021685,0.2056046277,0.0139351524,-18.1829299926,71.234298706,23.6683673858
46.3359999999,0.0794548168,-0.1537756323,0.0975460708,-21.1624851226,83.1219635009,15.0200166702
46.356,0.0596522316,-0.1422852426,0.0427833646,-1.2071020603,90.2881774902,19.2525138854
46.3759999999,-0.027381353,-0.0249365884,0.0207804907,2.1086087226,83.5956344604,15.9062433242
46.396,-0.0298261158,-0.0107569601,0.0594077557,-3.5449073314,76.4752655029,12.8961277008
46.4159999999,-0.0413165055,-0.0200470611,0.0361825004,-8.7858695983,75.2223205566,14.4699449539
46.4359999999,-0.0322708785,-0.0232252553,-0.0261589698,-9.2289829254,76.505821228,19.466430664
46.456,-0.0320264026,-0.0007334291,-0.1303059011,-7.4718089103,73.61794281,24.2795581817
46.4759999999,-0.0129572469,0.0237142071,-0.2334749251,-6.6314210891,68.514503479,26.5104045867
46.496,-0.0880114883,0.0154020106,-0.2058490961,-4.8436880111,59.1785583496,25.1657848358
46.5159999999,-0.0963236838,0.0048895273,-0.1439965814,2.7656388282,45.2128486633,28.160621643
46.536,0.3227087855,-0.1994927078,-0.7877028584,-15.8298444747,68.9576110839,21.1472053527
46.5559999999,0.4226996302,-1.1123673915,-1.3458423614,-82.3274154663,77.3003692626,4.2324972152
46.576,0.5031323432,-3.3671729564,-0.9629923701,-233.1234893798,166.1980895996,-16.2118396759
46.5959999999,0.4931088089,-5.543990612,-0.2368975877,-342.7405700683,134.5536804199,-70.7606277465
46.6159999999,0.8527335524,-4.574397087,-1.400116086,1.390459299,97.423828125,33.0195884704
46.636,0.5390703678,-2.6095407009,-0.0774990096,224.1389923095,29.1079673767,86.1626358032
46.6559999999,0.2955719232,-1.3299514055,0.4667053818,217.1561279296,10.3749656677,71.631576538
46.676,0.3672035038,-1.1395043134,0.135195434,65.1987915039,45.9768371582,44.8002929687
46.6959999999,0.2569446563,-0.9275433421,-0.2882376313,4.8131284713,66.467010498,34.1961326599
46.716,-0.055007182,-1.1791094541,-0.4586376547,-61.6080436706,83.0761260986,16.6549530029
46.7359999999,-0.0784769132,-1.5504690408,-0.4593710899,-91.7244720458,70.592552185,-13.1406040191
46.756,0.0523179396,-1.8404181003,-0.39678514,-72.0288467407,60.9662933349,-24.5851535797
46.776,0.186779946,-1.5949637889,-0.3603581488,-13.6753969192,45.0600509643,-10.6652812957
46.7959999999,0.332976818,-1.2724994421,-0.3684258759,9.137304306,37.9702339172,-3.9574611186
46.816,0.4006967544,-1.0673837661,-0.2967942953,16.5479946136,40.0177230834,4.7672891616
46.8359999999,0.2677016258,-0.928032279,-0.2476545572,6.8147788047,47.5964927673,10.4208049774
46.856,0.2031598538,-0.9136081933,-0.2349417805,-11.3834304809,51.0038795471,8.4344348907
46.8759999999,0.1982703357,-0.9077407121,-0.2356752157,-5.1492834091,52.1651420593,8.5261135101
46.896,0.1997371912,-0.7070256471,-0.2755248546,7.9760413169,51.4469947814,12.7738895416
46.9159999999,0.1823793649,-0.5742749571,-0.2765027582,5.01176548,50.7288436889,7.5482077598
46.9359999999,0.1447300016,-0.6067903041,-0.2432539761,-10.7569599151,58.4604110717,-2.9642758369
46.956,0.1430186778,-0.7576322555,-0.1938697546,-21.0402469635,63.5027351379,-8.2663574218
46.9759999999,0.2214955836,-0.8603123426,-0.2486324608,-17.678697586,61.6844406127,-8.0677204132
46.996,0.2236958742,-0.8221740126,-0.3938514292,-5.4090394973,57.3297080993,-5.8368730545
47.0159999999,0.1471747756,-0.7500534653,-0.3852947354,-7.3037314414,51.1413993835,-9.7484951019
47.036,0.1391070485,-0.8082388639,-0.264767915,-20.658252716,40.2469215393,-15.3103322982
47.0559999999,0.2263851165,-0.8852488994,-0.1679552644,-33.1723861694,34.9142799377,-15.3256120681
47.076,0.38456133,-0.8928276896,-0.1681997328,-30.5748252868,33.1571083068,-11.1847934722
47.0859999999,0.3938514292,-0.898450613,-0.1647770702,-19.7567462921,34.3336486816,-12.0710201263
47.106,0.3271093666,-0.8304861783,-0.1288390457,-8.9233875274,34.4100494384,-15.2797727584
47.1259999999,0.240809217,-0.7977263927,-0.060385663,-6.3258256912,28.6342945098,-19.2677936553
47.146,0.2765027582,-0.8216850757,-0.0924120619,-7.3342909812,21.1777648925,-19.313632965
47.1659999999,0.2021819502,-0.796503961,-0.1075695976,-5.8368730545,19.4053115844,-9.6720962524
47.1859999999,0.1481526792,-0.7468752861,-0.0965681597,-6.7842192649,16.0590419769,-0.3208752274
47.206,0.1593985855,-0.7199828624,-0.0364269763,-4.263056755,10.0388107299,1.0695841312
47.2259999999,0.194114238,-0.7930813431,0.0217583961,-4.5992116928,10.1916084289,-0.0305595453
47.246,0.264767915,-0.8084833025,-0.0266479235,0.5806313753,11.5820674896,5.01176548
47.2659999999,0.3388442397,-0.768389225,-0.0806771963,2.7197995185,16.1507205963,13.858754158
47.286,0.3615805506,-0.7476087212,-0.1117256954,-10.3596858978,19.9401035308,19.3594722747
47.3059999999,0.2970387935,-0.9013843536,-0.1207713261,-27.0604782104,20.3526573181,21.2694435119
47.326,0.2046267092,-1.0690951347,-0.0894783511,-26.2506484985,19.3289127349,25.1505050659
47.3459999999,0.2114720493,-1.1485499143,-0.088744916,-15.340891838,17.9690132141,29.4135627746
47.3659999999,0.2618341743,-1.1786205768,-0.0562295615,-5.1798429489,18.274608612,30.8345813751
47.386,0.3794273138,-1.0788742303,0.0136906765,11.8723831176,19.2219543457,26.8924007415
47.4059999999,0.5652293562,-1.0304678678,-0.1838462203,4.7825689315,26.6326446533,20.06234169
47.426,0.4427466988,-1.3169941902,-0.2689239978,-19.466430664,28.9246101379,3.1781926155
47.4459999999,0.2650123834,-1.5045075416,-0.1442410498,-15.1575345993,26.4492855072,-1.4210188388
47.466,0.250588268,-1.2976804971,-0.224184826,8.9997863769,27.6563892364,13.5837182998
47.4859999999,0.2288298755,-0.9226537942,-0.2390978783,27.9925441741,33.9516563415,32.6070365905
47.506,0.1772453635,-0.7436971068,-0.2980166971,22.0487117767,31.8124866485,40.7205924987
47.526,0.1371512413,-0.7124041318,-0.3801607489,7.5787672996,29.7802772521,36.3505783081
47.5459999999,0.1464413404,-0.7568988204,-0.3821165561,-5.0423250198,27.3966331481,29.199645996
47.566,0.2496103644,-0.8314641118,-0.3914066553,-10.7875194549,33.7071800231,27.6411094665
47.576,0.3148855566,-0.9192311167,-0.2923937439,-13.6295576095,44.2807807922,29.6427593231
47.5959999999,0.3185527026,-1.0566267967,-0.2567001879,-14.9741773605,53.9223175048,29.8261165618
47.6159999999,0.2562112212,-1.0739846229,-0.2547443807,-3.5296275615,61.1190910339,36.3811378479
47.636,0.129572466,-0.9453901052,-0.2833481132,6.356385231,66.4975738525,39.3606948852
47.6559999999,0.0525624193,-0.9334107637,-0.3168413639,5.9591112136,64.1139297485,34.119731903
47.676,-0.0132017238,-0.9263209104,-0.3554686307,7.2731719017,58.277053833,30.1775512695
47.6959999999,-0.056718517,-0.8913608193,-0.3571799695,9.1984233856,50.2857322692,23.9892425537
47.716,-0.0322708785,-0.8561562299,-0.3390887081,5.6535158157,44.5252571105,16.3187980651
47.7359999999,0.0144241051,-0.8889160752,-0.2933716475,-1.9558109045,41.1331481933,13.2781219482
47.756,0.0454726032,-0.9033401608,-0.2364086359,-5.5007181167,40.9497909545,16.1660003662
47.776,0.0975460708,-0.8762032985,-0.2422760725,-14.4699449539,41.1789855957,16.8688697814
47.7959999999,0.121015802,-0.9026067256,-0.2606118023,-23.5919685363,39.6968498229,17.3578224182
47.816,0.1369067579,-0.9158084392,-0.2784585654,-31.5221710205,43.9293479919,16.5785541534
47.8359999999,0.1853130757,-0.9664150476,-0.2525440752,-33.9058151245,50.117652893,17.3119831085
47.856,0.2151391953,-0.9708156585,-0.2640344798,-31.445772171,61.0732498168,16.792470932
47.8759999999,0.1916694641,-0.984506309,-0.1911805123,-26.6632041931,66.3600540161,14.4393854141
47.896,0.1283500939,-0.9625034332,-0.1461968719,-13.8740339279,68.3617019653,12.5294132232
47.9159999999,0.0339822135,-0.8979616761,-0.1772453635,-9.9165725708,66.7420501708,10.3138465881
47.9359999999,-0.0046450509,-0.8537114858,-0.1831128001,-8.6636314392,62.7845840454,7.1814932823
47.956,-0.0520734637,-0.8940500617,-0.2239403426,-9.7943344116,54.9307823181,2.3072457313
47.9759999999,-0.0750542432,-1.0011307001,-0.2112275809,-6.7231001853,44.9989318847,0.8862268328
47.996,0.0249365884,-1.0214222669,-0.148641631,-4.2172174453,44.9683723449,2.4447636604
48.0159999999,0.1909360438,-1.0617607831,-0.1285945624,-4.8131284713,57.3602676391,7.0898146629
48.036,0.2412981688,-1.0382910966,-0.1452189534,5.6382360458,57.0088310241,8.54139328
48.0559999999,0.175045073,-1.0470923185,-0.1637991666,7.1509337425,55.8322906494,9.1525840759
48.076,0.1476637274,-1.0583381652,-0.0748097673,7.9149222373,62.8609848022,9.9624118804
48.0959999999,0.1674663126,-1.0091984272,-0.0469394624,10.5430431365,75.3445587158,12.2849369049
48.1159999999,0.1532866805,-0.9871955513,-0.3395776748,5.7146348953,80.5243988037,12.3154964447
48.136,0.1972924172,-1.1419490575,-0.6080127358,-25.4561004638,83.6414718627,9.9776916503
48.1559999999,0.0547627061,-1.5091525316,-0.5126669406,-53.6778411865,71.5093383789,9.5956974029
48.176,0.0268923994,-1.4634355306,-0.3720930218,-19.7873058319,48.4827194213,15.6770467758
48.1959999999,0.0840998664,-1.2020902633,-0.3246646225,7.6398863792,42.1721725463,11.9029426574
48.216,0.1215047538,-0.9815725684,-0.2860373556,22.002872467,48.085445404,2.200287342
48.2359999999,0.1483971476,-0.7571433186,-0.3148855566,25.2116241455,57.8950576782,-5.2868013381
48.256,0.1383736282,-0.6104574799,-0.3280872702,16.1201610565,63.7472114562,-8.9539470672
48.276,0.1161262691,-0.4933533072,-0.3065733611,0.2291965931,59.7591896057,-8.4802742004
48.2959999999,0.2092717587,-0.5373590588,-0.2354307323,-23.0571765899,55.4044570922,-2.7656388282
48.316,0.3637808263,-0.7727897763,-0.2466766536,-45.4878845214,47.0616989135,8.8011493682
48.3359999999,0.4659719467,-1.058093667,-0.3327323198,-46.694984436,44.464138031,18.0759716033
48.356,0.4148764014,-1.1852214336,-0.329798609,-29.3371639251,47.4589729309,16.5021553039
48.3759999999,0.2694129645,-1.1793539524,-0.2635455131,-3.0559544563,52.7763328552,7.9760413169
48.396,0.2129389047,-1.0084650516,-0.2422760725,14.9588975906,56.0309257507,-0.1986370384
48.4159999999,0.2161170989,-0.9221648573,-0.2442318797,18.9316387176,52.852733612,-7.7010054588
48.4359999999,0.2699019014,-0.8713137507,-0.2765027582,17.3425426483,42.966720581,-10.7875194549
48.456,0.2300522625,-0.8297528028,-0.2390978783,1.6654952764,36.1672210693,-13.0947647094
48.4759999999,0.1659994572,-0.83170861,-0.2146502435,-9.2442626953,29.8108367919,-13.0183658599
48.496,0.1491305828,-0.8336644172,-0.2053601443,-19.6956272125,24.3406772613,-17.6328582763
48.5159999999,0.1855575591,-0.8639794588,-0.1684442162,-29.352443695,20.6429729461,-22.2626285552
48.536,0.2464321702,-0.9478348493,-0.1359288543,-31.3846530914,18.0301322937,-22.293188095
48.5459999999,0.2882376313,-0.9935519099,-0.1232160851,-25.5019397735,16.0132026672,-18.6718826293
48.566,0.3109739422,-0.9937964081,-0.1168597042,-15.7381658554,14.1337900161,-12.6974906921
48.5859999999,0.3104849755,-0.9441677331,-0.119793415,-4.8284082412,12.4377346038,-5.3479204177
48.606,0.2723466753,-0.8524890542,-0.0955902561,3.453228712,11.7654247283,0.8709470629
48.6259999999,0.2515661716,-0.7845246195,-0.1007242575,2.1391682624,9.7179355621,3.4073894023
48.646,0.2437429279,-0.8221740126,-0.1557314395,-2.0322098731,8.4497146606,4.3241758346
48.6659999999,0.2324970215,-0.8564006686,-0.1902026087,0.0,4.5380926132,10.2527275085
48.6859999999,0.1232160851,-0.9480793476,-0.2461877018,-6.9675765037,0.9167863726,21.6208782196
48.706,0.0427833646,-1.0788742303,-0.2197842448,-2.8114781379,-6.0813493728,40.6441955566
48.7259999999,0.1968034654,-1.0818078517,-0.1180820837,11.3987102508,-3.8810622692,51.4775543212
48.746,0.3395776748,-1.0231335163,0.0046450509,24.0045223236,-4.8895273208,41.4998626708
48.7659999999,0.316352427,-0.9813281297,0.0009779054,35.1893157958,-8.5261135101,15.0964155197
48.786,0.248143509,-1.0358463525,-0.064786233,17.1744651794,-9.8554534912,-0.3361549973
48.8059999999,0.3202640414,-1.0431805849,-0.3038841187,8.7400302886,-12.1321392059,-12.2390975952
48.826,0.461815834,-1.2678544521,-0.3439782559,-14.9436178207,-8.1135597229,-22.4001464843
48.8459999999,0.5019099712,-1.3766463994,-0.1004797816,-17.1897449493,-3.8505027294,-27.1368770599
48.8659999999,0.6317269206,-1.1861993074,-0.1921584159,-2.2766861915,4.1866579055,-20.6276931762
48.886,0.5180454254,-1.0334016084,-0.2464321702,2.9031567573,10.8027992248,-6.0966291427
48.9059999999,0.2892155349,-1.0038199424,-0.2965498268,1.8030132055,11.3528709411,8.8775482177
48.926,0.1630657315,-0.9717935323,-0.3361549973,-0.4431134164,1.0084650516,20.3220977783
48.9459999999,0.175045073,-0.8999174833,-0.3351770937,6.050789833,-6.2188673019,27.870306015
48.966,0.1992482393,-0.7466307878,-0.3344436585,11.3987102508,-6.6314210891,32.7903938293
48.9859999999,0.2070714831,-0.6840448379,-0.3354215621,0.8862268328,-4.3241758346,24.1878795623
49.006,0.1645325869,-0.7419857382,-0.3038841187,-2.6281208992,0.8098279237,8.4649944305
49.026,0.1718668788,-0.7759679555,-0.3356660306,5.01176548,13.3698015213,-3.1476330757
49.036,0.2427650243,-0.8598233461,-0.3542462587,0.3055954575,21.9111938476,-6.8911776542
49.0529999999,0.3068178296,-0.9529688358,-0.3566910028,-0.9473459124,23.5461292266,-4.5839319229
49.073,0.254255414,-1.0727622509,-0.3041285872,0.2903156876,23.2099742889,3.75882411
49.093,0.1870244145,-1.083030343,-0.2833481132,7.9760413169,27.2591152191,16.3799171447
49.1129999999,0.1858020424,-0.9757051467,-0.2843260169,15.5548086166,29.2454853057,19.2983531951
49.133,0.1515753418,-0.9079852104,-0.2928826808,11.7195854187,31.140176773,20.0317821502
49.1529999999,0.1124591231,-0.9334107637,-0.2777251601,3.1934723854,32.4236793518,22.5376644134
49.173,0.0968126431,-0.912141323,-0.2953274548,-3.75882411,33.9822158813,26.7396030426
49.1929999999,0.0743208155,-0.8620236515,-0.3068178296,-15.05057621,30.7581825256,27.1674365997
49.213,0.0381383113,-0.8828041553,-0.2725911438,-20.8416099548,24.8907489776,26.0978507995
49.2329999999,0.0298261158,-0.9192311167,-0.2699019014,-17.8620548248,21.6819972991,25.6088981628
49.253,0.058674328,-0.919475615,-0.2860373556,-15.3714513778,21.1472053527,23.4544506072
49.273,0.1241939887,-0.9023622274,-0.2562112212,-14.0268316268,24.9060287475,17.5411796569
49.2929999999,0.1655104905,-0.9537022709,-0.1946031898,-13.0183658599,25.2574634552,12.1932582855
49.313,0.1527977287,-0.9412339925,-0.1542645841,-3.4990680217,25.7005767822,6.4022245407
