# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.18, 0.0319374, 0.410757, -0.0960387, -0.275864, -0.762888, -0.156993, -1.10052, -1.64471, -1.48542, -0.509568, -0.514064, -1.00906, -0.729521, -0.854112, -0.622991, -0.830942, -0.702062, -0.801199, -0.506889, -1.09694, -0.959385, -1.23319, -1.00717, -1.16583, -1.22424, -1.70571, -1.22578, -1.46774, -1.94058, -2.06015, -1.97061, -1.763, -1.74068, -1.3032, -1.39109, -2.20018, -2.42154, -2.6951, -2.54801, -2.63469, -2.89002
2.19, 0.0319374, 0.194543, -0.62251, -0.575403, 0.232313, -0.0230201, -1.03892, -0.874467, -1.19506, -0.913789, -0.441082, -0.873262, -0.667407, -0.494006, -0.289293, -0.0296557, -0.671288, -0.960931, -0.374531, -0.938109, -1.26611, -1.23275, -0.857711, -0.941898, -1.06497, -1.24742, -1.89606, -1.74378, -1.73544, -2.15572, -1.86975, -1.84199, -1.76599, -1.57408, -1.43655, -2.18585, -2.64218, -2.64444, -2.59303, -2.48806, -2.9532
2.2, 0.0319374, 0.139422, -0.324308, 0.0946596, 0.119531, -0.399867, -0.926858, -1.16099, -0.931376, -0.757995, -0.278463, -0.13581, -0.634593, -0.734955, 0.0619667, -0.0696641, -1.25201, -0.917076, -0.858547, -1.65794, -1.05188, -0.822481, -0.861472, -1.0752, -1.20941, -1.58434, -1.70734, -1.66116, -1.49196, -2.03028, -1.78235, -1.61858, -1.30576, -1.28532, -1.31691, -2.28273, -2.56583, -2.4508, -2.51576, -2.40043, -2.73159
2.21, 0.0319374, 0.63583, -1.03823, -0.380174, -0.221305, -0.99461, -1.394, -1.41537, -1.23875, -1.57543, -0.868367, -0.49936, -1.08167, -0.329899, -0.492943, -0.294607, -0.650366, -1.06665, -1.11859, -1.4602, -0.823647, -0.642902, -0.922648, -1.01326, -0.890896, -1.30798, -1.75195, -1.31694, -1.62163, -1.92593, -2.00521, -1.38118, -1.13376, -1.20298, -1.5217, -2.20344, -2.17987, -2.11064, -2.57349, -2.59824, -2.67599
2.22, 0.0319374, 0.72128, 0.000249116, -0.34701, -0.463712, -1.51467, -1.11957, -1.48863, -1.6455, -1.71323, -1.04094, -0.789845, -0.30445, -0.119796, -0.422502, -0.767954, -1.14317, -0.901207, -0.667192, -1.02252, -0.732674, -1.18368, -1.04325, -1.38189, -1.22218, -1.29457, -1.72731, -1.54775, -1.86171, -1.88812, -2.02398, -1.609, -1.57512, -1.23145, -1.38982, -2.21794, -2.44642, -2.29648, -2.64839, -2.45957, -2.60272
2.23, 0.0319376, 0.851053, 0.418774, -0.625751, -0.651259, -1.38918, -0.675649, -0.82602, -2.2851, -1.25813, -0.888162, -0.824162, -0.256636, -0.221575, -0.122503, -0.69808, -1.71593, -0.411065, -0.804491, -1.24977, -1.1849, -1.18169, -0.882741, -1.12178, -1.06516, -1.09602, -1.71416, -1.58435, -1.64473, -2.06966, -1.79203, -1.9413, -1.59425, -1.32174, -1.74887, -2.43511, -2.89372, -2.57583, -2.57186, -2.38535, -2.73386
2.24, 0.0319376, 0.403761, 0.36729, -0.29355, -0.657598, -1.53652, -0.988318, -0.636711, -1.57457, -0.591492, -0.299788, -0.677967, -0.0717836, -0.337905, -0.218143, -0.726259, -1.6571, -0.397465, -0.963663, -1.38624, -0.781898, -0.782274, -0.897452, -0.689491, -1.3414, -1.37053, -1.3996, -1.39237, -1.41616, -1.83087, -1.97334, -1.82992, -1.47318, -1.27435, -1.55242, -2.42348, -2.60741, -2.65132, -2.43747, -2.28085, -2.57943
2.25, 0.0319376, 0.473095, -0.450426, -0.350841, -0.487132, -0.884596, -1.00307, -0.583963, -0.792205, -0.615884, 0.0072935, -0.426011, 0.131913, -0.45499, -0.478536, -0.65424, -1.16593, -0.95524, -0.934713, -1.03256, -0.79159, -1.03798, -1.20494, -0.830784, -1.08636, -1.54099, -1.176, -1.56046, -1.41472, -1.72226, -1.88627, -1.80079, -1.62963, -1.25672, -1.54644, -2.12653, -2.26384, -2.48956, -2.63282, -2.41184, -2.59093
2.26, 0.0319376, 1.19235, 0.556767, -0.135723, -0.174595, -0.482275, -1.34786, -0.729408, -0.635655, -0.432058, -0.470288, -0.274731, 0.104963, -0.788896, -0.477882, -0.459023, -0.849299, -0.647273, -0.476403, -0.752135, -0.915792, -0.576003, -1.45515, -1.61956, -1.24215, -1.22244, -1.63188, -1.22549, -1.51573, -1.8438, -1.69533, -1.7777, -1.56438, -1.29019, -1.76785, -2.02797, -2.16151, -2.40911, -2.52943, -2.31651, -2.80466
2.27, 0.0319376, 1.00522, 0.433849, -0.28758, 0.108065, -1.46557, -1.27552, -0.742823, -1.27515, -0.546163, -0.09217, -0.526354, -0.70451, -0.749509, -0.810135, -0.957132, -0.900793, -0.679788, -0.640606, -0.943386, -0.877913, -0.501858, -0.987746, -1.42202, -1.5179, -1.37344, -1.69338, -1.25807, -1.38483, -1.66902, -1.74921, -1.92463, -1.7862, -1.66833, -1.57517, -1.82928, -2.14873, -2.43509, -2.18355, -2.12509, -2.67157
2.28, 0.0319376, 0.898644, -0.10717, -0.837491, -0.0928339, -1.14821, -1.20551, -0.494637, -0.551155, -0.544724, -0.432016, -0.560546, -0.361645, -0.86664, -0.449163, -0.843693, -1.11054, -0.650224, -0.689864, -1.01899, -1.134, -0.982558, -0.87987, -0.908085, -1.335, -1.18957, -1.32593, -1.37895, -1.84402, -1.54158, -1.69004, -1.71546, -1.53629, -1.5571, -1.78179, -2.30365, -2.20281, -2.35854, -2.37245, -2.28756, -2.63936
2.29, 0.0319376, -0.273196, -1.30494, -1.50749, -0.333433, -0.271294, -1.22867, -0.672415, -0.732916, -0.449813, -0.469234, -0.750386, -0.36449, -0.409846, 0.0516974, -0.41268, -1.03156, -1.06242, -0.742843, -0.797412, -1.13442, -0.981832, -1.02235, -1.07417, -1.41952, -1.30277, -1.61489, -1.48566, -1.76393, -1.81016, -1.8793, -1.60967, -1.14951, -0.927992, -1.40493, -2.1931, -2.63967, -2.54443, -2.33822, -2.25684, -2.54872
2.3, 0.0319376, 0.288124, -0.61196, -0.256423, -0.106002, -0.299081, -0.86603, -0.400482, -1.71105, -0.740828, -0.593645, -0.550974, 0.0460106, -0.54237, -0.400479, -0.549351, -0.380036, -1.04618, -0.800862, -0.674921, -0.819499, -0.987041, -1.29172, -1.3713, -1.30585, -0.963217, -1.87671, -1.62977, -1.81161, -2.11713, -2.0768, -1.69137, -1.56334, -1.09545, -1.30327, -2.16236, -2.64328, -2.22942, -2.28026, -2.15016, -2.38393
2.31, 0.0319376, 0.680065, -0.291928, 0.321284, -0.0836848, -0.787767, -0.798987, -0.941742, -1.81259, -1.40874, -0.902298, -0.567001, -0.101724, -0.587555, -0.795833, -0.262761, -0.470102, -0.945469, -0.948599, -0.969694, -1.02978, -0.850662, -0.894667, -0.996471, -1.5714, -1.09354, -1.53489, -1.50863, -1.46197, -1.68411, -1.82807, -1.95865, -1.75026, -1.06609, -1.40099, -2.05806, -2.36764, -2.37161, -2.27082, -2.20978, -2.5133
2.32, 0.0319376, 0.273398, -0.332545, -0.224131, -0.168181, -0.499541, -0.610688, -1.231, -1.22424, -1.18558, -1.20028, -0.809556, -0.158439, -0.857604, -0.36135, -0.665926, -0.751358, -0.689342, -0.784998, -0.776277, -0.600483, -0.795763, -0.870534, -1.2844, -1.39871, -1.0303, -1.46993, -1.82071, -1.38968, -1.70451, -1.76007, -1.54892, -1.5331, -1.28468, -1.39611, -1.95584, -2.29037, -2.45097, -2.12719, -2.13919, -2.62741
2.33, 0.0319376, 0.332003, -0.956811, -0.297362, -0.30643, -0.893116, -0.23438, -0.589911, -1.60216, -1.10228, -1.11313, -0.824109, -0.142376, 0.379178, -0.599701, -1.28066, -0.858597, -0.270035, -0.475935, -0.677835, -0.673813, -1.18036, -1.048, -1.31354, -1.39302, -1.22589, -1.59281, -1.50268, -1.39552, -1.80574, -1.73193, -1.36527, -1.35903, -1.37644, -1.67021, -2.38152, -2.5573, -2.60252, -2.15514, -2.26611, -2.66526
2.34, 0.0319376, 0.075322, -0.189873, -0.776765, -0.420528, -0.189148, -0.457175, -0.366948, -0.829526, -1.22576, -0.378076, -0.376289, -0.0876813, 0.501932, -0.747524, -0.781034, -0.595202, -0.4659, -0.799017, -0.866877, -1.20997, -1.22072, -1.13491, -1.22337, -1.38799, -1.78256, -1.66578, -1.46353, -1.46458, -1.645, -1.60501, -1.37487, -1.4973, -1.47788, -1.44877, -2.41859, -2.77399, -2.61274, -2.47698, -2.20394, -2.42745
2.35, 0.0319376, -0.00602681, -0.017023, -0.838209, -0.872611, -0.813656, -0.0970821, 0.235588, -0.8205, -0.476235, -0.611603, -0.484313, -0.0687143, -0.485195, -0.534296, -0.774799, -0.822011, -0.881719, -0.705134, -1.06302, -0.524017, -0.572822, -1.30363, -0.912781, -1.28982, -1.81019, -1.38685, -1.65329, -1.80991, -1.66446, -1.99389, -1.68122, -1.39582, -1.26732, -1.09736, -1.98706, -2.39984, -2.58068, -2.37955, -2.28286, -2.79126
2.36, 0.0319376, 0.811445, -0.454798, -1.21148, -0.561094, -0.395261, -0.943647, 0.0804841, -0.390675, -0.158844, -0.123765, -0.18026, -0.470418, -0.365638, -0.409537, -0.873832, -1.05466, -0.71467, -0.409134, -1.039, -0.706179, -0.736694, -1.78508, -1.4303, -1.44118, -1.46339, -0.927105, -1.4412, -1.6097, -2.02492, -2.00098, -1.53388, -1.4944, -1.15605, -1.5854, -2.16223, -2.28677, -2.08068, -2.19582, -2.28673, -2.52734
2.37, 0.0319376, 0.466267, -0.163194, -0.593858, -0.298531, 0.320869, -0.643739, 0.40391, -0.358739, -0.218999, -0.936042, -0.451598, -0.0702474, -0.415029, -0.80484, -0.639677, -1.08289, -0.503891, -1.03102, -1.44616, -1.16916, -1.06366, -1.47817, -1.58671, -1.65716, -1.42221, -1.11459, -1.42559, -1.2821, -1.52878, -2.14485, -1.62089, -1.49615, -1.25895, -1.67586, -2.0536, -2.42654, -1.87657, -2.00829, -2.12784, -2.72952
2.38, 0.0319374, 0.541099, 0.163859, 0.30987, 1.49734, 1.13416, 1.29896, 1.37732, 0.846832, 0.0573627, 0.100986, 0.286799, 0.601715, 0.531334, 0.907886, -0.225659, -0.446208, -0.0444551, -0.342831, -0.752975, -0.863482, -1.13515, -1.01198, -1.14285, -1.37314, -0.964287, -0.952816, -1.02944, -0.720468, -0.878843, -1.18071, -1.40349, -1.40769, -1.20722, -1.3429, -1.54824, -1.39344, -1.35193, -1.20123, -0.970865, -1.07284
2.39, 0.0319374, 0.663188, 0.0295813, 0.471605, 2.11708, 1.80616, 1.7608, 2.57944, 2.52596, 1.5818, 0.901497, 1.32022, 2.49402, 2.16026, 3.26109, 1.95754, 2.20412, 1.41337, 2.70058, 1.84972, 0.745585, 1.05223, 0.70347, 0.920199, 1.41992, 0.607549, 0.896035, 0.944885, 1.35128, 0.880597, 0.60769, 0.506685, 0.300595, 0.210737, 0.376466, 0.52476, 0.667485, 0.405196, 0.664067, 0.776647, 0.705946
2.4, 0.0319374, 0.899682, -0.446741, -0.523749, 2.10743, 1.75622, 1.94152, 2.77188, 3.09278, 2.61236, 0.935648, 1.83061, 3.38087, 2.97792, 4.13203, 2.88091, 3.24474, 2.0238, 4.18765, 3.09916, 1.56986, 2.38333, 2.12114, 1.84482, 2.8659, 2.08737, 2.30398, 2.53803, 2.61943, 2.03318, 2.12852, 1.78854, 1.49437, 1.70507, 1.89932, 2.08917, 1.94902, 2.07271, 1.92115, 1.97551, 1.76008
2.41, 0.0319374, 1.54712, -1.05468, -0.202868, 1.99118, 1.37898, 1.22675, 2.63103, 3.51173, 2.77834, 0.976276, 1.41621, 3.03741, 2.58901, 3.91318, 2.81017, 3.06693, 2.01527, 4.56944, 3.44659, 1.82248, 2.8275, 2.85, 2.1585, 3.56748, 2.85543, 2.72684, 2.93751, 3.13618, 2.36293, 1.95084, 1.86208, 1.94968, 2.02203, 2.20995, 2.44669, 2.13319, 2.33322, 2.20876, 2.19642, 2.20317
2.42, 0.0319374, 0.951228, -1.10659, -0.806634, 1.45225, 0.948245, 1.03223, 1.62502, 2.87694, 1.65145, 0.709061, 1.12916, 2.45536, 1.94364, 3.23336, 2.46078, 3.09193, 1.82144, 4.41884, 3.23336, 0.835388, 2.37987, 2.4845, 1.75659, 3.05847, 2.4301, 2.46581, 2.59074, 3.00274, 2.2984, 1.37537, 1.58784, 1.6281, 1.94857, 2.10801, 2.10826, 1.84196, 1.86932, 1.88958, 1.80618, 1.66657
2.43, 0.0319374, 0.726904, 0.316247, 0.532475, 1.13835, 0.802343, 0.81879, 1.50087, 1.88941, 1.3941, 0.27417, 0.552404, 2.78336, 1.66458, 3.15507, 1.76863, 2.44527, 1.39701, 3.83746, 2.88947, 0.586464, 2.20365, 2.30926, 1.37197, 2.46213, 1.85474, 1.99625, 2.05719, 2.38443, 1.46019, 0.714083, 1.23939, 1.33122, 1.23252, 1.44322, 1.55714, 1.22769, 1.35354, 1.11979, 1.29181, 0.983104
2.44, 0.0319374, -0.524961, 0.032658, 0.332715, 0.926631, 0.208348, 0.703552, 1.69935, 1.54204, 0.524465, -0.195605, 0.104526, 2.62384, 1.29787, 2.76281, 1.45379, 2.17315, 1.02523, 3.36369, 2.66317, 0.520552, 1.83709, 1.73052, 1.02664, 1.99968, 0.748753, 1.74673, 1.61549, 1.85389, 1.53796, 0.601334, 0.980543, 0.629547, 0.829379, 0.694258, 0.794852, 1.10923, 1.1851, 0.605146, 0.582272, 0.491196
2.45, 0.0319374, 0.172165, -0.213324, 0.349982, 0.606644, -0.275256, 0.58151, 1.37227, 1.92809, 1.00083, -0.638435, 0.0711574, 2.4829, 1.54279, 2.088, 0.870315, 1.8219, 0.572633, 2.45834, 2.06236, 0.061988, 1.34615, 1.13595, 0.184265, 2.00126, 0.746055, 1.6202, 1.2375, 1.60733, 1.15381, 0.160072, 0.438507, 0.486229, 0.51274, 0.315926, 0.369157, 0.64701, 0.521844, 0.0761999, 0.0915912, 0.273607
2.46, 0.0319374, 0.663526, -0.00725204, -0.706095, -0.091124, -0.381155, 0.449247, 1.75831, 2.22337, 1.39487, -1.25907, 0.0959615, 1.88299, 0.848335, 1.70715, 0.933548, 1.64587, 0.158039, 1.91008, 1.36583, -0.344233, 1.60187, 1.32185, -0.238626, 1.52139, 0.644747, 1.06519, 1.0787, 1.27938, 0.841339, 0.32358, 0.217657, 0.0461801, -0.00841482, 0.249646, 0.431703, 0.346389, 0.172051, -0.142911, 0.0890739, -0.464797
2.47, 0.0319374, 0.30689, 0.0752073, -0.0674702, 0.114086, -0.577157, 0.47269, 1.41291, 1.68905, 1.07459, -1.19456, -0.295842, 1.17062, 0.27411, 1.38409, 0.334679, 0.73413, -0.344132, 1.82035, 1.00238, -0.345907, 1.42853, 1.24789, -0.296825, 1.00705, 0.571755, 0.939102, 0.981424, 1.0715, 0.974248, 0.281378, 0.172482, -0.0174206, -0.0678569, 0.10725, 0.42671, 0.248116, 0.203957, -0.0110123, -0.171377, -0.478831
2.48, 0.0319376, 0.541409, -0.242139, 0.210071, 0.214982, -0.028932, 0.542413, 1.21486, 1.13882, 0.0966887, -0.925918, -0.432685, 0.860622, 0.399049, 2.13122, 0.670181, 0.877051, -0.452983, 1.61346, 1.31107, -0.491712, 0.907087, 1.08497, 0.111594, 1.34302, 0.46093, 0.506845, 0.832122, 0.911707, 0.802929, 0.164335, 0.144546, -0.0109352, -0.15703, -0.208758, 0.230187, 0.0770886, -0.0819566, -0.0363364, -0.0989257, -0.728057
2.49, 0.0319376, 0.259827, -0.772042, -0.607332, -0.772987, -0.560883, -0.0701162, 1.08099, 0.109311, -0.130944, -0.47452, -0.0610767, 1.4477, 0.569738, 2.28962, 0.841463, 1.40985, 0.0941329, 1.72406, 1.38328, -0.165999, 0.271904, 0.741975, 0.124216, 1.64109, 0.458665, 0.616711, 0.869346, 0.686504, 0.396112, 0.270582, 0.137297, -0.166614, -0.0737341, -0.38675, -0.182801, 0.0703325, -0.130554, -0.0271125, -0.301144, -0.907988
2.5, 0.0319376, 1.18484, -0.109015, -0.0217453, -0.481892, -1.19781, -0.0792442, 0.452031, -0.214162, -0.263705, -1.11373, -0.108151, 1.38741, 0.346944, 1.8237, 0.762598, 1.53859, 0.1157, 1.34459, 1.28985, -0.154521, 0.650637, 0.685304, 0.0368386, 1.42587, 0.30705, 0.503094, 0.671141, 0.83899, 0.308749, -0.111451, -0.123724, -0.286021, -0.0940927, -0.210652, -0.339408, -0.080871, -0.213817, -0.102168, -0.305517, -0.712222
2.51, 0.0319376, 0.535541, 0.0762134, -0.0313977, -0.466654, -1.26784, -1.26525, -0.841448, 0.355231, -0.0328277, -0.664483, -0.623608, 0.894973, -0.0941476, 1.12495, 0.586554, 1.83229, 0.00166802, 1.51218, 1.22801, -0.660595, 0.885863, 1.08085, -0.271998, 1.19578, -0.0805178, 0.649566, 0.444498, 0.487721, 0.0197739, -0.508547, -0.500262, -0.0526259, -0.164544, 0.00448828, -0.145986, -0.0381547, -0.291697, -0.329549, -0.485581, -0.852114
2.52, 0.0319376, 1.07934, 0.257043, -0.904499, -0.129816, -0.478922, -0.934997, -0.041969, 0.364133, -0.0850258, -0.948574, -0.706853, 0.560981, -0.0728273, 0.278096, 0.480904, 1.68391, 0.137504, 1.6909, 1.44233, -0.629676, 0.579649, 0.905804, 0.0948289, 1.14172, 0.122704, 0.527231, 0.331692, 0.451971, -0.0419031, -0.261709, -0.233308, 0.0318995, -0.018135, -0.184911, -0.324244, -0.0830137, -0.284961, -0.276742, -0.623569, -0.830927
2.53, 0.0319376, 1.07688, 0.585253, -0.149339, 0.22353, -0.262312, -1.02347, 0.239978, 0.532846, -0.246934, -1.42051, -0.768253, 0.028734, 0.163424, 0.408613, -0.137383, 1.12776, -0.377979, 0.909454, 0.586547, -1.05733, 0.575096, 0.542169, 0.0277596, 0.888768, -0.270287, 0.564157, 0.235104, 0.456781, -0.173057, -0.352446, -0.32579, -0.299115, -0.0667192, -0.225269, -0.433617, -0.0387866, -0.309938, -0.458412, -0.614379, -0.963544
2.54, 0.0319376, 0.762264, 0.62801, 0.0975261, -0.107527, -0.653271, -0.829346, -0.296868, -0.230126, -0.506929, -0.886398, -0.95606, -0.246182, 0.290169, 0.475068, -0.333341, 0.969045, -0.595656, 0.590933, 0.138496, -0.853836, 0.521875, 0.41627, -0.378371, 0.60327, -0.322745, 0.160162, 0.25534, 0.222585, -0.333281, -0.379049, -0.310246, -0.325566, -0.425933, -0.20296, -0.384015, 0.0690486, -0.419621, -0.867269, -0.896294, -1.1006
2.55, 0.0319376, 0.29221, 0.0579056, -0.0581608, 0.145952, -0.017534, -0.00396195, -0.282756, 0.231031, -0.150247, -0.429134, -1.10768, -0.36268, -0.132749, 0.419048, -0.362013, 0.860203, -0.700627, 0.598482, 0.19872, -0.862097, 0.174126, 0.0360515, -0.259604, 0.288814, -0.336938, 0.341569, 0.168154, -0.272975, -0.264898, -0.406987, -0.191959, -0.0357659, -0.655202, -0.419655, -0.705576, -0.372425, -0.716785, -1.035, -0.878151, -0.921219
2.56, 0.0319376, -0.323813, -0.94758, -0.66473, -0.165082, -0.537805, -0.727018, -0.412682, 0.641305, -0.0356094, -0.716186, -0.409377, 0.135363, -0.319255, 0.293061, 0.0426101, 0.795173, -0.164719, 0.627717, 0.395138, -0.680389, -0.00718732, -0.141297, -0.311702, 0.0538726, -0.540652, 0.0961965, 0.0377282, 0.269774, 0.373453, -0.251288, -0.329146, -0.576288, -1.1411, -0.905801, -0.859911, -0.688013, -0.819968, -1.12753, -0.928715, -1.0779
2.57, 0.0319376, 0.635229, -0.203835, -0.208495, 0.114115, -1.07679, -0.887824, -0.170106, 0.365352, 0.183495, -0.473922, -0.541894, 0.472901, -0.317466, 0.686738, -0.117189, 0.435958, -0.274674, 1.05563, 0.431488, -0.807978, -0.0882297, -0.00405034, -0.451761, 0.433954, -0.635709, -0.29603, -0.359422, 0.0996363, -0.0364207, -0.649237, -0.467606, -0.691108, -1.0422, -0.782124, -0.824966, -0.822911, -0.906876, -1.29745, -1.20622, -1.56593
2.58, 0.0319376, 0.172384, -0.636238, -0.347068, 0.380144, -0.457485, -0.422022, 0.381164, -0.127769, -0.102354, -0.96845, -0.388364, 0.328704, -0.0107986, 0.690211, -0.117084, 0.450201, -0.794795, 0.761704, 0.556521, -0.662664, 0.138656, 0.259504, -0.420138, 0.311726, -0.238511, 0.289054, -0.26479, 0.112988, -0.00438416, -1.17597, -0.82534, -0.685403, -0.7819, -0.767388, -0.889941, -0.710857, -1.01425, -1.34265, -1.40393, -1.73561
2.59, 0.0319376, 0.905209, -0.209659, 0.270696, -0.18028, -0.5173, -0.131528, 0.448928, 0.172696, -0.382425, -0.788017, -0.577349, 0.242859, 0.36928, 0.560907, 0.0070034, 0.93388, -0.319345, 0.221935, 0.156958, -1.03911, -0.519194, -0.431986, -0.612839, 0.189909, -0.615851, -0.0852812, -0.0719455, 0.00703027, -0.255497, -1.16988, -0.713562, -0.62812, -0.690997, -0.971981, -1.00721, -1.14137, -1.25863, -1.41592, -1.39623, -1.70004
2.6, 0.0319376, 1.1835, -0.46199, 0.778194, 0.410001, -0.244467, -0.224619, -0.0288816, 0.142676, -0.0304208, -0.744577, -0.539105, -0.0927084, -0.530865, 0.411062, 0.0650077, 0.683448, -0.42499, 0.277055, -0.136246, -0.490534, 0.0351522, 0.0697094, -0.776519, -0.0498133, -0.761273, -0.413228, -0.0730615, -0.302917, -0.308655, -0.677136, -0.57186, -0.92303, -0.959594, -0.91829, -0.857944, -1.11012, -1.16659, -1.42368, -1.51959, -1.60655
2.61, 0.0319376, 0.860532, 0.399953, 0.865186, 0.866853, -0.285336, -0.267601, -0.367653, -0.605, -0.535824, -0.649694, -0.439438, 0.455392, 0.276763, 0.676039, -0.0349921, 0.452185, -0.237395, 0.813906, 0.629229, -0.515413, 0.141378, 0.163934, -0.795791, 0.384224, -0.570362, -0.308772, -0.342337, -0.279672, -0.570581, -0.845591, -0.643249, -0.970261, -1.38605, -1.01306, -1.01285, -1.27122, -1.11754, -1.60965, -1.73839, -1.71667
2.62, 0.0319376, 0.942233, 0.511348, -0.00971335, 0.650431, -0.499442, -0.0995843, 0.0438284, -0.685057, -1.37211, -0.979569, -0.398873, 0.459917, 0.151848, 0.244602, -0.552205, -0.197228, -0.402438, 0.774918, 0.578734, -0.652072, 0.0361599, -0.0158029, -0.674545, 0.0836986, -0.577386, -0.38037, -0.559078, -0.489243, -1.17091, -1.0304, -1.01804, -0.929306, -1.15309, -0.969523, -1.23921, -1.40762, -1.43202, -1.58572, -1.81412, -1.5986
2.63, 0.0319374, 0.776457, -0.0658371, 0.00451035, -0.166209, -0.556473, -0.489178, 0.270685, -0.304451, -1.18995, -0.995738, -0.935157, 0.0043036, 0.114811, -0.200091, -0.51429, -0.0483203, -0.62417, 0.111291, 0.044291, -0.434979, 0.00327551, -0.124231, -0.741058, -0.000678829, -0.982942, -0.813017, -1.11563, -0.757591, -1.3292, -1.37716, -1.19186, -0.919119, -1.43986, -1.34324, -1.24808, -1.44714, -1.63101, -1.80849, -1.67751, -1.84584
2.64, 0.0319374, 0.758963, -0.735241, -0.419707, -0.295265, -0.78216, -0.776641, -0.542524, -1.13422, -1.03013, -0.439856, -0.701703, -0.236008, -0.114113, 0.217071, -0.724979, -0.578146, -1.21224, -0.119718, 0.199071, -0.57596, -0.215401, -0.0513293, -0.512556, -0.305495, -1.59927, -0.947177, -1.1196, -0.918236, -0.984012, -1.4118, -1.4033, -0.996498, -1.2235, -1.34386, -1.24515, -1.39264, -1.60477, -1.69437, -1.70006, -2.08781
2.65, 0.0319374, 0.858364, 0.281858, 0.260081, 0.0240966, -0.271295, -0.428138, -0.83808, -0.777416, -0.424304, -0.58063, -0.517757, 0.121105, -0.143521, 0.489218, -0.610272, -0.271067, -1.58948, -0.710843, 0.235287, -0.41395, -0.578629, -0.143069, -0.291841, -0.438433, -1.26437, -0.335769, -0.797692, -1.07813, -1.33763, -1.34579, -1.10121, -1.07772, -1.06154, -1.52671, -1.57338, -1.70967, -1.48974, -1.76307, -1.91868, -2.07998
2.66, 0.0319374, 0.791237, -0.707791, -0.496218, -0.944372, -1.03538, -1.70353, -0.429072, -0.608474, -1.04022, -1.04931, -0.386351, 0.306065, -0.136465, 0.412232, -0.349573, -0.193893, -1.37632, -0.576313, -0.205452, -0.907244, -0.335166, 0.0203069, -0.471524, -0.697304, -0.918823, -0.378353, -0.909943, -1.27837, -1.44487, -1.36676, -1.13196, -1.18228, -0.973904, -1.23708, -1.61662, -1.50353, -1.5373, -1.83704, -2.13672, -2.32273
2.67, 0.0319374, 1.07882, -0.292995, 0.167031, -0.60622, -0.423976, -0.40082, -0.572832, -1.00122, -1.02064, -0.767992, 0.115195, 0.00276505, -0.0394108, -0.345846, -0.429711, 0.12635, -1.2839, -0.312662, -0.53536, -0.793521, -0.558224, -0.298415, -0.616885, -0.611608, -1.39148, -0.831819, -0.630387, -0.732659, -1.11429, -1.2568, -1.34839, -1.16749, -1.13073, -1.35348, -1.39064, -1.58962, -1.6684, -1.7296, -2.20192, -2.49646
2.68, 0.0319374, 0.843917, -0.108885, 0.259224, 0.189328, 0.0589403, -0.996692, -0.539084, -0.739528, -0.605631, 0.131255, -0.361137, -0.0400248, -0.436757, -0.786644, -0.828826, -0.34402, -1.2446, -0.623112, -0.296457, -0.948037, -0.567036, -0.647726, -0.931781, -0.823904, -1.34277, -0.917479, -0.659716, -0.400987, -0.782389, -1.34095, -1.42216, -1.07612, -1.26938, -1.37812, -1.48262, -1.83028, -1.93819, -1.74959, -1.87317, -2.16446
2.69, 0.0319374, 0.93932, 0.08379, 0.348557, 0.88792, 0.105543, -0.304559, -0.0959182, -1.41252, -0.679634, -0.40836, -0.298604, 0.313425, 0.133951, -0.245895, -0.256395, -0.176746, -0.826935, -0.258123, -0.12201, -0.866965, -0.735393, -0.462688, -1.12745, -1.09849, -1.24049, -0.7406, -0.757179, -0.633428, -1.21721, -1.49734, -1.30766, -1.3153, -1.0204, -1.43675, -1.9648, -2.18315, -1.99759, -1.87497, -2.13681, -2.21437
2.7, 0.0319374, 1.25001, 0.724368, -0.119952, 0.36022, -0.100429, -0.318275, 0.0274512, -1.16765, -0.415473, -0.73085, -0.472465, 0.21572, -0.0945921, -0.241026, -1.03373, -0.665936, -0.606775, -0.125585, -0.357246, -0.496992, -0.40156, -0.219474, -1.12042, -0.972598, -1.11254, -0.65188, -0.822804, -1.04007, -1.38469, -1.64785, -1.82377, -1.55393, -1.28776, -1.56877, -1.9627, -1.96112, -2.09678, -2.19442, -2.46436, -2.51568
2.71, 0.0319374, 1.28679, 1.04368, 0.388949, 0.310216, 0.0582547, -0.342004, -0.614644, -1.10524, -0.543686, -1.09575, -0.618437, 0.4462, 0.239918, -0.241403, -0.89785, -1.1291, -1.01024, -0.351947, -0.367358, -0.314735, -0.305034, -0.396505, -0.950348, -1.54889, -1.43091, -1.04588, -1.40245, -1.46249, -1.37004, -1.69521, -1.84434, -1.57491, -1.14173, -1.64882, -1.99662, -1.98552, -1.97165, -1.93712, -2.26916, -2.51756
