# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
35.17, 0.0319405, 0.280476, 0.075892, 0.179125, 0.355052, 1.80724, 2.33164, 0.901303, 0.384769, 0.349871, 0.175742, 0.232267, 0.354831, 0.610041, 0.933505, 0.675462, 0.406074, 0.406066, 0.615576, 0.613988, 0.616222, 0.684423, 0.285248, 0.538677, 0.576395, 0.543563, 0.375189, 0.449725, 0.358911, 0.429497, 0.363876, 0.41622, 0.523452, 0.626485, 0.541006, 0.432972, 0.745175, 0.38012, 0.452775, 0.545854, 1.15861, 1.41491, 1.26934, 1.9923, 2.12409, 2.38689, 1.77693, 1.25425, 0.763395, 0.635034, 0.800996
35.18, 0.0319366, 0.10706, 0.13459, 0.166522, 0.345399, 1.76384, 2.33975, 0.97119, 0.382319, 0.287483, 0.247055, 0.359479, 0.433877, 0.674696, 0.960279, 0.775395, 0.711146, 0.643417, 0.518774, 0.40518, 0.594003, 0.43165, 0.155767, 0.304631, 0.521493, 0.651728, 0.654355, 0.322384, 0.479966, 0.336656, 0.420648, 0.443043, 0.535876, 0.588997, 0.508066, 0.508904, 0.644701, 0.256287, 0.511124, 0.679072, 1.08564, 1.38774, 1.5163, 1.99531, 2.33717, 2.34303, 1.59954, 1.15051, 0.842117, 0.596496, 0.789105
35.19, 0.0319405, 0.340051, 0.222613, 0.234723, 0.457726, 1.73792, 2.29964, 0.855083, 0.261695, 0.246442, 0.17703, 0.346902, 0.45791, 0.695142, 0.624002, 0.377646, 0.402039, 0.448919, 0.539645, 0.376524, 0.656744, 0.615062, 0.585859, 0.404884, 0.5577, 0.671717, 0.643979, 0.32598, 0.466771, 0.482644, 0.70051, 0.44608, 0.536854, 0.578111, 0.504607, 0.464564, 0.754588, 0.46775, 0.610777, 0.596069, 1.02589, 1.45397, 1.66224, 2.06224, 2.75196, 2.42774, 1.65699, 1.14232, 0.948758, 0.60616, 0.675924
35.2, 0.0319366, 0.193364, 0.145452, 0.0958577, 0.247054, 1.75801, 2.31437, 0.874274, 0.231047, 0.223936, 0.210976, 0.083333, 0.334287, 0.839479, 0.839478, 0.488663, 0.438837, 0.70459, 0.706481, 0.610711, 0.450897, 0.905249, 0.612882, 0.535038, 0.567743, 0.593058, 0.466108, 0.298349, 0.306541, 0.347736, 0.520319, 0.46617, 0.56846, 0.593043, 0.443422, 0.454571, 0.78427, 0.458448, 0.559061, 0.615234, 0.927087, 1.24005, 1.18759, 1.71251, 2.70367, 2.34952, 1.92903, 1.32228, 0.951696, 0.55137, 0.815161
35.21, 0.0319366, 0.181134, 0.164832, 0.120696, 0.379512, 1.80041, 2.29443, 0.873958, 0.229679, 0.186349, 0.163057, 0.22764, 0.433359, 0.721661, 0.536988, 0.403659, 0.451789, 0.715017, 0.792891, 0.570042, 0.642296, 0.919979, 0.442194, 0.615226, 0.519483, 0.476236, 0.379834, 0.42765, 0.198527, 0.368447, 0.486774, 0.388271, 0.464854, 0.454376, 0.512205, 0.436633, 0.852868, 0.436606, 0.510715, 0.572139, 0.99466, 1.19374, 1.17626, 1.69167, 2.44124, 2.1333, 1.61873, 1.1627, 0.696978, 0.526529, 0.80588
35.22, 0.0319366, 0.273964, 0.236325, 0.249778, 0.533017, 1.73241, 2.29561, 0.891137, 0.280837, 0.238446, 0.313115, 0.297089, 0.471937, 0.593531, 0.573904, 0.511408, 0.19273, 0.595416, 0.788332, 0.567195, 0.621487, 0.588852, 0.303318, 0.519836, 0.548476, 0.460861, 0.476375, 0.543587, 0.445025, 0.462418, 0.597696, 0.503009, 0.493842, 0.539769, 0.606854, 0.490419, 0.791214, 0.359516, 0.515226, 0.502607, 0.989551, 0.884183, 1.27776, 1.87704, 2.2017, 2.28648, 1.77569, 1.22411, 0.614876, 0.555458, 0.850385
35.23, 0.0319366, 0.196663, 0.0850892, 0.161161, 0.353947, 1.7494, 2.30458, 0.910197, 0.245099, 0.342012, 0.283936, 0.498778, 0.438484, 0.623644, 1.01141, 0.766689, 0.586268, 0.669695, 0.65057, 0.738498, 0.408744, 0.491238, 0.564111, 0.506436, 0.625126, 0.478883, 0.486012, 0.387431, 0.401419, 0.492663, 0.497468, 0.584376, 0.501782, 0.535269, 0.483768, 0.624341, 0.645193, 0.34613, 0.457511, 0.346174, 0.882782, 1.08824, 1.5428, 2.06831, 2.47017, 2.55697, 2.05105, 1.14716, 0.57352, 0.413693, 0.771996
35.24, 0.0319366, 0.147537, 0.0793804, 0.179929, 0.336206, 1.71227, 2.27952, 0.851038, 0.23432, 0.357367, 0.339919, 0.403287, 0.478773, 0.404214, 0.921824, 0.765319, 0.81541, 0.647095, 0.401249, 0.534307, 0.730713, 0.805562, 0.461356, 0.366857, 0.487536, 0.612989, 0.482739, 0.320779, 0.494731, 0.439499, 0.71908, 0.68007, 0.515115, 0.563453, 0.53608, 0.607649, 0.774505, 0.357487, 0.523443, 0.505367, 1.03875, 1.2828, 1.53582, 1.80204, 2.42905, 2.30052, 1.92094, 1.0835, 0.706914, 0.596431, 0.792697
35.25, 0.0319366, 0.0549696, 0.104246, 0.12788, 0.352745, 1.75139, 2.27085, 0.817214, 0.430439, 0.274235, 0.246384, 0.41376, 0.329825, 0.598618, 0.940237, 0.524094, 0.545251, 0.627654, 0.354443, 0.487343, 0.665275, 0.748752, 0.378041, 0.590583, 0.477256, 0.475108, 0.53088, 0.273022, 0.48501, 0.477617, 0.621586, 0.516504, 0.493746, 0.726611, 0.556377, 0.473036, 0.788469, 0.488528, 0.454413, 0.511328, 1.18779, 1.44985, 1.33927, 1.97756, 2.36123, 2.12513, 1.79351, 1.08087, 0.728138, 0.592529, 0.770262
35.26, 0.0319405, 0.153226, 0.114067, 0.121341, 0.331045, 1.71521, 2.27232, 0.912772, 0.496784, 0.46573, 0.439358, 0.341842, 0.567317, 0.72082, 0.876386, 0.353358, 0.205625, 0.41414, 0.519161, 0.453423, 0.49975, 0.69815, 0.367421, 0.540436, 0.410888, 0.414181, 0.430947, 0.27742, 0.478648, 0.548526, 0.650564, 0.524189, 0.454467, 0.811142, 0.476567, 0.472705, 0.745376, 0.449146, 0.54987, 0.54708, 1.02001, 1.321, 1.20188, 2.01425, 2.45854, 2.38993, 2.09237, 1.16741, 0.789833, 0.577618, 0.721747
35.27, 0.0319366, 0.247201, 0.121384, 0.111954, 0.376994, 1.72442, 2.22625, 0.872251, 0.440648, 0.434694, 0.427489, 0.210937, 0.468866, 0.855627, 0.94782, 0.684177, 0.283925, 0.502878, 0.448977, 0.456409, 0.411393, 0.736914, 0.443877, 0.562791, 0.539196, 0.581981, 0.560982, 0.357508, 0.474765, 0.638726, 0.526829, 0.558265, 0.470262, 0.750428, 0.416972, 0.555912, 0.900242, 0.531382, 0.489402, 0.497732, 1.02716, 1.46361, 1.20509, 1.63254, 2.37663, 2.50522, 1.78338, 1.05109, 0.72934, 0.635533, 0.774745
35.28, 0.0319405, 0.167029, 0.240205, 0.199771, 0.267936, 1.71014, 2.28117, 0.91161, 0.341755, 0.186695, 0.32445, 0.339335, 0.518492, 0.739024, 0.873355, 0.576397, 0.40358, 0.44184, 0.376001, 0.331432, 0.445717, 0.63583, 0.347105, 0.455565, 0.573942, 0.388384, 0.375312, 0.302761, 0.525366, 0.386665, 0.542348, 0.578635, 0.37043, 0.667124, 0.562544, 0.568448, 0.965253, 0.378094, 0.423965, 0.46443, 0.97627, 1.27295, 1.11695, 1.7601, 2.3917, 2.29814, 1.58647, 1.19951, 0.795524, 0.58032, 0.808026
35.29, 0.0319366, 0.188718, 0.219536, 0.263087, 0.255678, 1.7575, 2.30455, 0.99564, 0.288167, 0.258607, 0.401962, 0.262686, 0.462315, 0.393813, 0.903167, 0.464613, 0.4161, 0.423209, 0.581707, 0.467677, 0.45807, 0.59693, 0.5308, 0.383342, 0.413577, 0.412474, 0.367142, 0.473234, 0.493561, 0.520379, 0.690161, 0.600447, 0.440627, 0.692617, 0.462675, 0.564251, 0.951504, 0.289006, 0.429077, 0.572002, 0.887478, 1.2154, 1.41186, 1.84882, 2.23715, 2.06003, 1.67505, 1.07553, 0.811461, 0.606981, 0.737988
35.3, 0.0319366, 0.168597, 0.101744, 0.220844, 0.231283, 1.71865, 2.27754, 0.91037, 0.182144, 0.168882, 0.342114, 0.258465, 0.421504, 0.504487, 0.834259, 0.469501, 0.393568, 0.421369, 0.572827, 0.503762, 0.387893, 0.559371, 0.432041, 0.512078, 0.390981, 0.59277, 0.459865, 0.439222, 0.471506, 0.621005, 0.612406, 0.58613, 0.516424, 0.484872, 0.439684, 0.577597, 0.868453, 0.30309, 0.379754, 0.612538, 0.909903, 1.16025, 1.44818, 1.80357, 2.19957, 2.66735, 2.13141, 1.21571, 0.749737, 0.589109, 0.696607
35.31, 0.0319366, 0.133689, 0.225882, 0.232428, 0.37493, 1.78461, 2.26883, 0.815966, 0.234058, 0.228563, 0.216672, 0.117654, 0.507805, 0.841956, 0.986534, 0.558642, 0.410886, 0.52733, 0.527089, 0.779242, 0.543649, 0.54751, 0.30125, 0.46424, 0.542313, 0.700149, 0.481607, 0.52198, 0.556135, 0.699571, 0.59326, 0.524167, 0.530284, 0.477178, 0.432849, 0.640569, 0.993344, 0.394138, 0.461841, 0.509051, 1.16507, 1.43194, 1.27725, 1.88867, 2.32232, 2.61986, 2.28909, 1.27751, 0.738984, 0.532059, 0.849356
35.32, 0.0319366, 0.196154, 0.0587839, 0.231047, 0.340751, 1.75651, 2.30924, 0.871697, 0.303147, 0.174188, 0.200769, 0.181266, 0.528396, 0.893537, 0.928896, 0.513617, 0.363121, 0.482604, 0.471485, 0.624099, 0.516611, 0.338415, 0.352058, 0.32523, 0.506933, 0.534972, 0.343285, 0.338466, 0.425707, 0.667408, 0.641145, 0.379513, 0.500616, 0.554665, 0.480707, 0.576336, 0.898718, 0.403448, 0.461969, 0.549165, 1.09765, 1.38617, 1.37597, 1.73705, 2.54239, 2.29492, 1.81188, 1.32434, 0.822461, 0.576448, 0.835869
35.33, 0.0319366, 0.303068, 0.154691, 0.225359, 0.391663, 1.78973, 2.3197, 0.877173, 0.265712, 0.235308, 0.161302, 0.241488, 0.45429, 0.631774, 0.89454, 0.451386, 0.174318, 0.634075, 0.61508, 0.427677, 0.394801, 0.377801, 0.40967, 0.445324, 0.604857, 0.724269, 0.568763, 0.377388, 0.328272, 0.369921, 0.488786, 0.558852, 0.338913, 0.551608, 0.555896, 0.485213, 0.807396, 0.460899, 0.490258, 0.56277, 1.03155, 1.15477, 1.34021, 2.05754, 2.52158, 2.17435, 2.0098, 1.34961, 0.799288, 0.631404, 0.769901
35.34, 0.0319366, 0.264115, 0.227478, 0.284634, 0.294573, 1.79931, 2.29375, 0.944508, 0.235254, 0.288016, 0.228491, 0.153311, 0.364367, 0.609559, 0.988545, 0.608329, 0.453355, 0.715034, 0.805811, 0.661454, 0.589199, 0.671912, 0.464449, 0.48533, 0.474685, 0.485067, 0.558205, 0.514353, 0.340051, 0.429399, 0.521887, 0.455697, 0.420111, 0.462822, 0.64206, 0.61458, 0.901247, 0.509285, 0.526291, 0.774778, 1.05986, 1.33201, 1.46915, 1.98555, 2.20457, 2.41342, 1.95206, 1.15951, 0.805614, 0.665894, 0.74989
35.35, 0.0319405, 0.190126, 0.292036, 0.256989, 0.195183, 1.7131, 2.31277, 1.03836, 0.422777, 0.389999, 0.315954, 0.212174, 0.418693, 0.902574, 0.98996, 0.518022, 0.641317, 0.818122, 0.6473, 0.491471, 0.340834, 0.636313, 0.528502, 0.549158, 0.703068, 0.493885, 0.599436, 0.510957, 0.403805, 0.591028, 0.685769, 0.473601, 0.390462, 0.597901, 0.575967, 0.446701, 0.789702, 0.342039, 0.480125, 0.658338, 1.08492, 1.41967, 1.51352, 1.82376, 2.59833, 2.60861, 2.23187, 1.2993, 0.686362, 0.743896, 0.754645
35.36, 0.0319366, 0.255205, 0.159183, 0.0580465, 0.196048, 1.77455, 2.28813, 0.9534, 0.343697, 0.300165, 0.370451, 0.47727, 0.623365, 0.964481, 1.01121, 0.705539, 0.598102, 0.815694, 0.701085, 0.500847, 0.559884, 0.489747, 0.579411, 0.44888, 0.387395, 0.429055, 0.577498, 0.413519, 0.472944, 0.665739, 0.600453, 0.425868, 0.422466, 0.539393, 0.606675, 0.329498, 0.78914, 0.420166, 0.621313, 0.709666, 0.946628, 1.21834, 1.28268, 2.02463, 2.46182, 2.51105, 2.12665, 1.30756, 0.77694, 0.560236, 0.767116
35.37, 0.0319405, 0.105165, 0.110963, 0.0844817, 0.307613, 1.79489, 2.27379, 0.806207, 0.44281, 0.470231, 0.410918, 0.461783, 0.498082, 0.632242, 0.942287, 0.737216, 0.622525, 0.739309, 0.764912, 0.578061, 0.489889, 0.529088, 0.492274, 0.486081, 0.406552, 0.477063, 0.673497, 0.438618, 0.403628, 0.534964, 0.550124, 0.49654, 0.476185, 0.418574, 0.454186, 0.541653, 0.823522, 0.576286, 0.575071, 0.637836, 0.961029, 1.25154, 1.34895, 1.71944, 2.29672, 2.26336, 1.99437, 1.43676, 0.868671, 0.674978, 0.74998
35.38, 0.0319366, 0.270275, 0.0251412, 0.102599, 0.225711, 1.72063, 2.29608, 0.870934, 0.427104, 0.281151, 0.173304, 0.236081, 0.450099, 0.616516, 0.979248, 0.455698, 0.344033, 0.455831, 0.581564, 0.571443, 0.619855, 0.624284, 0.515845, 0.336529, 0.380589, 0.520856, 0.547186, 0.255825, 0.210104, 0.354763, 0.433805, 0.533537, 0.400251, 0.479377, 0.508358, 0.507862, 0.630154, 0.429901, 0.401653, 0.522949, 1.01792, 1.10425, 1.45232, 1.97803, 2.55554, 2.16133, 1.70106, 1.24544, 0.724941, 0.665488, 0.772518
35.39, 0.0319366, 0.310115, 0.194345, 0.180429, 0.38988, 1.83638, 2.30885, 0.859284, 0.368721, 0.180399, 0.16462, 0.405559, 0.343964, 0.554206, 1.03439, 0.589566, 0.561762, 0.435592, 0.75433, 0.396483, 0.389099, 0.659865, 0.487611, 0.416345, 0.409323, 0.500872, 0.536605, 0.271434, 0.215462, 0.456491, 0.541294, 0.623518, 0.542143, 0.460215, 0.533201, 0.512704, 0.68716, 0.323171, 0.48135, 0.465441, 0.982505, 1.12778, 1.43857, 1.84112, 2.22662, 2.28905, 1.79346, 1.09604, 0.783134, 0.705122, 0.770498
35.4, 0.0319366, 0.291274, 0.204112, 0.165519, 0.305566, 1.78978, 2.27706, 0.964703, 0.402831, 0.125608, 0.243128, 0.288247, 0.414196, 0.810312, 1.07856, 0.669519, 0.587628, 0.608436, 0.624921, 0.492866, 0.516919, 0.632388, 0.426645, 0.334866, 0.511183, 0.666327, 0.729361, 0.316108, 0.308285, 0.443669, 0.481545, 0.561355, 0.452702, 0.328456, 0.332393, 0.405336, 0.757918, 0.485354, 0.647115, 0.61908, 1.05074, 1.25512, 1.36909, 2.11285, 2.38985, 2.31867, 2.0193, 1.27275, 0.812, 0.579911, 0.824696
35.41, 0.0319366, 0.33717, 0.0701054, 0.168365, 0.441267, 1.65305, 2.24084, 0.794298, 0.22106, 0.281558, 0.376079, 0.498622, 0.441826, 0.741439, 1.01826, 0.777003, 0.421877, 0.58138, 0.497507, 0.524036, 0.764119, 0.512776, 0.505922, 0.521049, 0.499485, 0.714336, 0.64537, 0.330607, 0.290795, 0.399817, 0.482706, 0.393822, 0.381629, 0.416417, 0.52943, 0.478904, 0.753027, 0.476093, 0.543743, 0.711363, 1.16494, 1.37369, 1.3126, 2.12802, 2.33023, 2.33833, 1.88356, 1.2226, 0.713719, 0.46625, 0.812715
35.42, 0.0319405, 0.412547, 0.104172, 0.193252, 0.864021, 2.00112, 2.29247, 1.01371, 0.482625, 0.319899, 0.184957, 0.355865, 0.625836, 0.86556, 0.992755, 0.522359, 0.518255, 0.634553, 0.748917, 0.575152, 0.624768, 0.477136, 0.717082, 0.674128, 0.406251, 0.521635, 0.592016, 0.311283, 0.314832, 0.429006, 0.36384, 0.362651, 0.412175, 0.522962, 0.671307, 0.540167, 0.722634, 0.467407, 0.545103, 0.713358, 1.13844, 1.29244, 1.2927, 2.08913, 2.31414, 2.14051, 1.82194, 1.17158, 0.774045, 0.474484, 0.800357
35.43, 0.0319366, 0.405734, 0.0210703, 0.168238, 0.776444, 1.76835, 2.24609, 0.884052, 0.576916, 0.261984, 0.30223, 0.325669, 0.565847, 0.783196, 1.03479, 0.652793, 0.3787, 0.608907, 0.582254, 0.377858, 0.249659, 0.482758, 0.824555, 0.496419, 0.466613, 0.65588, 0.635289, 0.386131, 0.375929, 0.38856, 0.302145, 0.443609, 0.438844, 0.455822, 0.610914, 0.576037, 0.883525, 0.511692, 0.656397, 0.616999, 1.04662, 1.20975, 1.54147, 1.93133, 2.27908, 2.40395, 2.04093, 1.27599, 0.735819, 0.602013, 0.809149
35.44, 0.0319405, 0.363877, 0.130018, 0.107181, 0.491256, 1.78218, 2.25778, 1.04174, 0.574584, 0.340308, 0.487991, 0.345814, 0.495971, 0.825781, 1.12487, 0.771516, 0.465632, 0.52903, 0.469968, 0.204515, 0.25155, 0.514961, 0.431029, 0.378553, 0.500444, 0.578154, 0.477681, 0.29371, 0.409696, 0.237053, 0.295228, 0.382639, 0.448189, 0.412246, 0.432355, 0.433093, 0.924824, 0.453328, 0.524088, 0.576336, 1.21206, 1.30027, 1.54924, 1.99113, 2.55985, 2.62963, 2.03357, 1.17447, 0.648973, 0.593278, 0.702372
35.45, 0.0319366, 0.23549, 0.246237, 0.209398, 0.469401, 1.77745, 2.27611, 1.11724, 0.473981, 0.377314, 0.511117, 0.300181, 0.575013, 0.548939, 0.943224, 0.647066, 0.349748, 0.722477, 0.539639, 0.463758, 0.528699, 0.769038, 0.494822, 0.629584, 0.478756, 0.534426, 0.530457, 0.425974, 0.510511, 0.38458, 0.302297, 0.487079, 0.468306, 0.688532, 0.500253, 0.511733, 0.853108, 0.388314, 0.410319, 0.604497, 1.17776, 1.24536, 1.2994, 1.79367, 2.26874, 2.29502, 1.9356, 1.44853, 0.686536, 0.600144, 0.821254
35.46, 0.0319366, 0.325196, 0.312505, 0.301262, 0.459896, 1.81237, 2.29912, 1.2028, 0.315791, 0.271435, 0.349943, 0.321679, 0.313933, 0.538736, 0.936466, 0.486255, 0.329673, 0.692256, 0.735505, 0.529587, 0.5208, 0.562287, 0.706333, 0.763506, 0.547453, 0.543338, 0.468481, 0.43954, 0.455362, 0.503154, 0.534257, 0.530336, 0.458669, 0.577494, 0.490277, 0.642162, 0.64071, 0.509949, 0.463762, 0.751467, 1.00941, 1.13354, 1.26266, 1.65608, 2.16969, 1.99734, 2.01598, 1.25505, 0.798008, 0.666991, 0.849078
35.47, 0.0319366, 0.236397, 0.226337, 0.196063, 0.507906, 1.78732, 2.23425, 1.15809, 0.461827, 0.318389, 0.211582, 0.305984, 0.398733, 0.798454, 1.17795, 0.591092, 0.38047, 0.811806, 0.486464, 0.371952, 0.485573, 0.54872, 0.558533, 0.522374, 0.424199, 0.59593, 0.493977, 0.333761, 0.34124, 0.506523, 0.395605, 0.450452, 0.730514, 0.600595, 0.656816, 0.500691, 0.731926, 0.416537, 0.411194, 0.741487, 1.23521, 1.35282, 1.32194, 1.65788, 2.26183, 1.80937, 1.82834, 1.0281, 0.901602, 0.686155, 0.896414
35.48, 0.0319366, 0.132965, 0.0447814, 0.298567, 0.410706, 1.73056, 2.2786, 1.30199, 0.373414, 0.275154, 0.245154, 0.159438, 0.438679, 0.537175, 1.19269, 0.669741, 0.321878, 0.546865, 0.369863, 0.393607, 0.568044, 0.498918, 0.354853, 0.501297, 0.479377, 0.601637, 0.460264, 0.349223, 0.3447, 0.553531, 0.624165, 0.581272, 0.763439, 0.738914, 0.524221, 0.525036, 0.669869, 0.472858, 0.690543, 0.748285, 1.17975, 1.24052, 1.40281, 1.77199, 2.49191, 2.26206, 2.09496, 1.1084, 0.682645, 0.643223, 0.75903
35.49, 0.0319366, 0.336757, 0.238035, 0.24828, 0.611379, 1.75009, 2.26666, 1.08413, 0.304855, 0.254551, 0.3759, 0.273102, 0.455327, 0.565602, 1.021, 0.853814, 0.790736, 0.525589, 0.414044, 0.392704, 0.493982, 0.301824, 0.294868, 0.516851, 0.590653, 0.566296, 0.462508, 0.452623, 0.364874, 0.499896, 0.625248, 0.400413, 0.457537, 0.592618, 0.486472, 0.719464, 0.671374, 0.418889, 0.599822, 0.524677, 0.891039, 1.21558, 1.4516, 1.85011, 2.66529, 2.44038, 1.82046, 1.14666, 0.752753, 0.627071, 0.863898
35.5, 0.0319366, 0.270651, 0.203197, 0.287735, 0.648305, 1.76256, 2.2469, 1.0734, 0.529532, 0.321122, 0.246698, 0.170349, 0.35859, 0.530028, 0.917628, 0.703773, 0.785399, 0.426673, 0.537111, 0.307696, 0.438276, 0.515195, 0.45011, 0.323247, 0.512186, 0.459916, 0.598193, 0.319978, 0.365595, 0.491368, 0.530439, 0.482794, 0.70443, 0.595484, 0.605338, 0.671328, 0.72987, 0.461981, 0.555458, 0.578134, 0.903865, 1.39825, 1.44848, 1.93324, 2.58371, 2.47063, 1.88314, 1.11663, 0.664507, 0.614504, 0.827433
35.51, 0.0319405, 0.207452, 0.240872, 0.301312, 0.529734, 1.76535, 2.2634, 0.979217, 0.351653, 0.463927, 0.323907, 0.313808, 0.429909, 0.6807, 1.05131, 0.394838, 0.399192, 0.40167, 0.448822, 0.453348, 0.568444, 0.58565, 0.429834, 0.530274, 0.478052, 0.611702, 0.535221, 0.579634, 0.569202, 0.420278, 0.595148, 0.399971, 0.407406, 0.437049, 0.598718, 0.475963, 0.707794, 0.31905, 0.679005, 0.719823, 1.06283, 1.36485, 1.57215, 1.97162, 2.56301, 2.5137, 1.89444, 1.31169, 0.706731, 0.502167, 0.668654
35.52, 0.0319366, 0.176939, 0.16929, 0.184459, 0.496246, 1.78288, 2.24637, 0.923312, 0.308397, 0.246427, 0.280232, 0.500455, 0.550182, 0.712731, 0.897196, 0.601292, 0.496805, 0.487382, 0.406848, 0.662133, 0.646288, 0.695027, 0.655542, 0.579121, 0.578448, 0.782217, 0.515165, 0.605264, 0.535966, 0.420803, 0.546762, 0.344956, 0.400081, 0.499107, 0.469764, 0.443313, 0.719599, 0.36328, 0.54814, 0.531079, 1.13202, 1.49543, 1.48908, 2.09172, 2.40971, 2.41448, 2.13086, 1.26362, 0.63672, 0.538727, 0.799647
35.53, 0.0319405, 0.153381, 0.17033, 0.207732, 0.477175, 1.7314, 2.24377, 1.00279, 0.257698, 0.265845, 0.177862, 0.223936, 0.420629, 0.720199, 1.12938, 0.768461, 0.452495, 0.511793, 0.488754, 0.410625, 0.531461, 0.644972, 0.706674, 0.45771, 0.590243, 0.797175, 0.489806, 0.467154, 0.375229, 0.414743, 0.352221, 0.475421, 0.532834, 0.49127, 0.344925, 0.346461, 0.75311, 0.432299, 0.423891, 0.415693, 1.00803, 1.19455, 1.61635, 2.12367, 2.35757, 2.24501, 1.82751, 1.30255, 0.682888, 0.593584, 0.769506
35.54, 0.0319366, 0.265383, 0.106325, 0.0626446, 0.315443, 1.69054, 2.25352, 1.00373, 0.226802, 0.323141, 0.185656, 0.162822, 0.596506, 0.854837, 1.1432, 0.693052, 0.29425, 0.435091, 0.502869, 0.264544, 0.231872, 0.556867, 0.450265, 0.539198, 0.535138, 0.550603, 0.445625, 0.362314, 0.338869, 0.624413, 0.648764, 0.677738, 0.519448, 0.410469, 0.382717, 0.417932, 0.585007, 0.459065, 0.549676, 0.638088, 0.900609, 1.20397, 1.5771, 2.26933, 2.66313, 2.40816, 1.81012, 1.23526, 0.77675, 0.56976, 0.697171
35.55, 0.0319366, 0.243449, 0.188759, 0.293622, 0.767267, 1.80838, 2.24432, 0.850981, 0.321995, 0.491448, 0.300771, 0.193062, 0.429838, 0.759268, 1.01324, 0.581942, 0.462848, 0.427852, 0.389247, 0.284003, 0.436278, 0.589355, 0.49651, 0.524895, 0.653207, 0.39096, 0.361809, 0.441446, 0.307406, 0.614087, 0.490195, 0.594284, 0.639676, 0.517417, 0.567164, 0.588924, 0.538668, 0.493251, 0.410974, 0.63143, 1.10069, 1.48847, 1.27505, 2.14966, 2.5954, 2.31159, 1.59709, 1.00133, 0.638343, 0.619042, 0.562463
35.56, 0.0319366, 0.0561366, 0.219652, 0.14961, 0.780636, 1.8522, 2.29388, 0.834097, 0.331065, 0.3457, 0.198131, 0.26738, 0.292951, 0.607627, 1.16513, 0.781196, 0.449579, 0.441426, 0.637574, 0.30841, 0.4744, 0.544224, 0.441778, 0.692342, 0.685243, 0.42239, 0.566194, 0.650534, 0.41775, 0.432784, 0.338726, 0.599623, 0.618647, 0.709354, 0.581402, 0.621357, 0.515035, 0.351422, 0.505916, 0.464231, 1.28474, 1.37897, 1.24929, 2.21068, 2.70929, 2.29345, 1.74429, 1.25903, 0.815296, 0.708823, 0.66764
35.57, 0.0319366, 0.235231, 0.166522, 0.143454, 0.517551, 1.75007, 2.30506, 0.939743, 0.377615, 0.38986, 0.14339, 0.265864, 0.239465, 0.565575, 1.10846, 0.559998, 0.408423, 0.32752, 0.431911, 0.258367, 0.36343, 0.365214, 0.586916, 0.485717, 0.409035, 0.400142, 0.568837, 0.58276, 0.46794, 0.575154, 0.584058, 0.562666, 0.403453, 0.618348, 0.459677, 0.57345, 0.737898, 0.405727, 0.421853, 0.440162, 1.28752, 1.43433, 1.2752, 2.31531, 2.48895, 2.53258, 2.00825, 1.16184, 0.661743, 0.616865, 0.806556
35.58, 0.0319366, 0.304735, 0.292945, 0.287628, 0.366726, 1.8264, 2.25061, 0.743229, 0.465215, 0.559229, 0.303301, 0.384126, 0.448468, 0.589934, 1.14782, 0.742856, 0.384613, 0.377695, 0.283296, 0.32343, 0.551012, 0.550266, 0.474458, 0.525491, 0.530124, 0.625011, 0.498276, 0.540464, 0.336133, 0.472773, 0.717413, 0.390343, 0.514806, 0.658204, 0.454106, 0.531506, 0.550256, 0.348359, 0.454144, 0.619206, 1.00567, 1.26606, 1.41472, 2.09091, 2.43065, 2.60208, 1.92797, 1.1155, 0.684621, 0.722644, 0.8278
35.59, 0.0319366, 0.247002, 0.361981, 0.216816, 0.1796, 1.79967, 2.26792, 0.834118, 0.254237, 0.397255, 0.209244, 0.275249, 0.40813, 0.785222, 1.25186, 0.721381, 0.471875, 0.321677, 0.332599, 0.514858, 0.770161, 0.630481, 0.61679, 0.403368, 0.451559, 0.539501, 0.446978, 0.571414, 0.503392, 0.573429, 0.739785, 0.645439, 0.424414, 0.453031, 0.496824, 0.503746, 0.436259, 0.337833, 0.40974, 0.736005, 1.10492, 1.39744, 1.43203, 1.82244, 2.35294, 2.46599, 2.02435, 1.25677, 0.686394, 0.663174, 0.749364
35.6, 0.0319405, 0.148975, 0.255424, 0.202775, 0.374832, 1.78929, 2.24519, 0.871877, 0.282006, 0.262454, 0.392354, 0.230274, 0.556844, 0.816206, 1.05708, 0.870145, 0.611282, 0.460079, 0.419682, 0.639871, 0.691249, 0.684795, 0.537413, 0.343334, 0.252714, 0.510873, 0.380247, 0.46431, 0.489168, 0.484077, 0.652477, 0.632322, 0.380008, 0.323443, 0.725869, 0.556461, 0.531914, 0.472093, 0.538795, 0.5507, 1.12483, 1.4189, 1.31215, 2.0417, 2.28148, 2.24425, 1.91822, 1.26369, 0.746585, 0.607881, 0.664458
