Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
129.126,0.1369067579,-0.982795,0.0188246797,-4.1866579055,0.3667145371,1.5126974582
129.1459999999,0.1175931319,-0.9879289865,0.0374048836,-6.0660696029,5.5923967361,4.6297712326
129.1659999999,0.0674754753,-0.998685956,0.0640528053,-8.54139328,0.7487088441,4.5075330734
129.186,0.127127707,-0.9583473205,0.0484063215,-14.6991415023,-6.4175043106,10.2374477386
129.2059999999,0.1432631462,-1.1700638532,0.0823885351,11.2000732421,0.9931852221,-7.1814932823
129.2259999999,0.1554869711,-0.8502888083,0.0031781927,20.9027290344,0.9320661425,-9.4428997039
129.246,0.2109830975,-1.0404913425,-0.0036671455,-3.5907466411,12.712770462,1.879412055
129.2659999999,0.1361733376,-1.0742291212,0.068208903,4.1408185958,11.3223114013,-6.646700859
129.286,0.0909452065,-0.9933074712,0.0596522316,7.9760413169,9.0303459167,-8.2510776519
129.306,0.0999908298,-0.9559025764,0.0471839383,2.8878769874,7.6093268394,-4.8895273208
129.3259999999,0.142529726,-0.9893958568,0.0237142071,-3.9574611186,7.1203742027,0.3361549973
129.346,0.1513308733,-0.9832839369,0.0024447636,-4.9964857101,7.9913210868,2.1391682624
129.366,0.1439965814,-0.9962411522,0.0095345778,-7.8385233879,10.0693702697,4.5228128433
129.3859999999,0.135195434,-1.022644639,0.0315374508,-6.5091829299,10.9708766937,1.8488525152
129.406,0.1283500939,-1.0219111442,0.0361825004,-6.2952661514,9.3970603942,0.1069584116
129.4259999999,0.1493750512,-1.0131100416,0.0166243929,-3.1934723854,11.2917518615,-2.4600434303
129.4459999999,0.1237050369,-0.9840173721,0.0190691556,-3.3157105445,12.4835739135,-0.855667293
129.466,0.1117256954,-1.0074870586,0.0418054573,-5.0728845596,10.6041622161,-0.6111909151
129.4859999999,0.0674754753,-1.0179995298,0.0669865235,-4.0491399765,8.3733158111,-1.100143671
129.506,0.0217583961,-1.0204443931,0.0818995833,-7.3495707511,7.5634875297,2.948996067
129.526,0.0246921125,-1.0321792364,0.060385663,-7.960761547,8.6789112091,7.364850521
129.5459999999,0.1083030253,-0.9923295378,0.0330043099,-3.4685084819,6.9675765037,13.1253242492
129.566,0.0804327204,-1.0084650516,0.0254255421,-2.8420376777,1.8946918249,15.7992849349
129.586,-0.00537848,-1.0343794822,0.0334932617,0.0458393171,0.3972740769,14.0726709365
129.6059999999,0.11025884,-1.0231335163,0.0122238183,8.9692268371,-11.1083946228,16.043762207
129.626,0.3332212865,-0.9458790421,-0.0007334291,1.25294137,1.2835009098,12.5446929931
129.6459999999,0.2178284376,-1.010176301,-0.0151575347,0.1527977287,9.8401737213,7.823243618
129.6659999999,0.2234513908,-0.984506309,-0.0642972812,-2.0627694129,12.6516513824,5.5618371963
129.686,0.2351862639,-1.0187330245,-0.0246921125,-4.6908903121,12.2849369049,5.2104024887
129.7059999999,0.0677199512,-0.990129292,0.0058674328,2.0322098731,16.7313518524,3.239311695
129.7259999999,-0.1004797816,-1.0336461067,0.0481618419,-4.858967781,10.2832870483,4.8895273208
129.746,-0.0400941222,-0.9862176179,0.0249365884,-2.047489643,-23.3016529083,-0.0458393171
129.7659999999,-0.222962439,-1.0309568643,0.0642972812,-22.4001464843,-18.4121265411,6.9675765037
129.786,0.0154020106,-1.1492834091,0.0804327204,22.5223846435,-69.8285598754,-3.8199431896
129.806,-0.1263942718,-0.6158359646,-0.007334291,-22.1251106262,-72.3650054931,20.963848114
129.8259999999,-0.1007242575,-1.0250893831,0.0308040212,-50.6982841491,-73.3734664916,33.9058151245
129.846,0.1711334586,-1.0947651863,-0.0092901019,-14.9130582809,-40.0330047607,20.3068180084
129.866,0.1598875373,-1.0079760551,-0.0625859498,-29.0162887573,-27.8397464752,21.5444793701
129.8859999999,0.3060843944,-1.1096781492,-0.2153836786,-48.6966361999,-17.0522270202,21.0096874237
129.906,0.3879839777,-1.0742291212,-0.2090272903,-16.0590419769,-2.3836445808,5.7146348953
129.9259999999,0.1943587064,-0.958836317,-0.1814014613,0.6570302248,6.5244626998,-3.2087521553
129.9459999999,0.2068269997,-1.0329126119,-0.1215047538,8.098279953,18.8857994079,-7.5634875297
129.966,0.0415609814,-0.9937964081,0.0540292747,19.6650676727,38.5203056335,-2.2919659614
129.9859999999,0.0227363016,-1.0282676219,0.027381353,27.2591152191,32.2708816528,-4.9964857101
130.006,0.0469394624,-1.0378021001,0.012712771,32.5306358337,34.4406089782,-14.6380224227
130.026,-0.099501878,-0.9451456069,0.0396051704,22.8127002716,26.4492855072,-10.6347217559
130.0459999999,-0.0540292747,-0.9632368683,0.0491397492,10.6347217559,7.4106898307,-5.01176548
130.066,0.0352045968,-0.9852397441,0.0322708785,2.8114781379,-0.7334290742,1.5126974582
130.086,0.0750542432,-1.0316902399,0.0396051704,-3.7435443401,-1.4210188388,4.110259056
130.1059999999,0.0606301389,-1.0556489229,0.0383827872,0.9779054522,-3.1781926155,1.8335727453
130.126,0.06943129,-0.9996638298,0.029337164,2.5670018196,-5.6229562759,0.9626256823
130.1459999999,0.0606301389,-0.9950187802,0.0430278405,1.0390245914,-7.5023684501,1.2376616001
130.1659999999,0.0381383113,-0.998685956,0.0085566723,0.7487088441,-5.7757539749,1.4210188388
130.186,0.0388717427,-1.0133545398,0.0063563855,-1.0390245914,-4.858967781,2.0780491828
130.2059999999,0.0466949865,-1.0118876695,0.0117348656,-0.9167863726,-4.4922533035,1.8030132055
130.2259999999,0.0559850856,-1.0099318027,0.0119793415,-0.4125538468,-5.4090394973,1.3140604496
130.246,0.0623414739,-1.0116431713,0.0061119091,1.0084650516,-5.0576047897,0.9779054522
130.2659999999,0.0696757659,-1.0030865669,0.0083121964,3.6213061809,-2.8878769874,0.5347920656
130.286,0.0684533789,-0.9962411522,0.014668582,4.568652153,-1.0237448215,1.0848639011
130.306,0.0562295615,-0.998685956,-0.0124682942,3.9880206584,-0.3972740769,2.8420376777
130.322,0.0559850856,-1.0246003866,-0.0312929749,4.2324972152,1.1459829807,2.5822815895
130.342,0.0596522316,-1.0241115093,-0.0271368753,7.1967730522,3.6671454906,1.3293402194
130.3619999999,0.0493842251,-1.0143324136,-0.0029337164,7.6857256889,5.1034440994,0.7181493043
130.382,0.0572074688,-1.0087094306,0.0070898146,6.3105459213,6.0202302932,0.626470685
130.4019999999,0.0752987191,-1.005531311,0.0017113345,5.2562417984,7.2426123619,0.8251076936
130.4219999999,0.0706536695,-0.9906182289,-0.0031781927,5.3784799575,8.3274765014,0.5195122957
130.442,0.0576964206,-0.985728681,-0.0022002873,0.381994307,8.2052383422,2.3378052711
130.4619999999,0.0452281273,-0.9889068603,-0.027381353,-11.811264038,12.2390975952,7.1050944328
130.4819999999,0.0623414739,-1.0148214101,0.0004889527,-5.2409620285,13.7365159988,4.2783365249
130.502,0.0435167923,-0.9849952459,0.0156464874,-1.726614356,11.6126270294,3.9269015789
130.5219999999,0.0491397492,-0.9959967136,-0.0017113345,-5.1492834091,14.8213796615,6.1730279922
130.542,0.0457170791,-1.0104207992,0.0012223818,-4.6908903121,14.5769033432,5.4854383468
130.562,0.0264034476,-1.0121321678,-0.00268924,-2.0933289527,14.1796293258,2.2919659614
130.5819999999,0.0112459128,-1.0153102874,-0.0034226691,1.5890963077,11.9946212768,-0.6875897645
130.602,-0.0019558109,-1.0077315568,-0.0012223818,-0.1680774986,9.3817806243,0.4125538468
130.622,-0.022002872,-1.0003973245,0.0097790546,-2.7197995185,5.8215932846,1.1154234409
130.6419999999,-0.0161354392,-1.0290009975,0.0176022984,-6.3105459213,3.7741038799,0.1527977287
130.662,-0.0349601209,-1.011398673,0.0264034476,-0.5653516054,-0.6111909151,-4.0644197463
130.6819999999,-0.0122238183,-0.9967301487,-0.0085566723,-10.9403171539,-4.1408185958,2.5364422798
130.7019999999,0.0034226691,-0.9801057577,-0.0107569601,-13.1406040191,-6.3411054611,6.0202302932
130.722,0.0268923994,-1.0448919534,0.0176022984,-10.7875194549,-8.6330718994,5.3632001876
130.7419999999,0.0564740411,-1.0727622509,0.0022002873,1.2223818302,-7.5634875297,-1.6349356174
130.756,0.0530513711,-0.994285345,-0.012712771,6.9981360435,-6.7383799552,-4.5992116928
130.776,0.0540292747,-0.9957522153,0.00268924,3.0101151466,-6.3716650009,-1.4057390689
130.7959999999,0.0525624193,-0.991351664,0.0,3.1781926155,-6.4327840805,0.6875897645
130.816,0.0506066083,-1.0040644407,0.0009779054,1.0695841312,-6.7231001853,3.6213061809
130.836,0.0545182302,-1.0187330245,0.0048895273,2.1697278022,-5.2256822586,4.0033006668
130.8559999999,0.0486507974,-1.0128655433,-0.0061119091,4.706170082,-3.7435443401,3.5907466411
130.876,0.0374048836,-1.010176301,-0.0119793415,5.2562417984,-3.3615500926,4.3088960647
130.8959999999,0.0290926862,-1.0172661542,-0.0070898146,5.897992134,-3.7282645702,4.6908903121
130.9159999999,0.0283592585,-1.0199553966,-0.007334291,6.6161413192,-3.8657824993,4.8436880111
130.936,0.0374048836,-1.028512001,-0.0102680074,7.7926840782,-3.4073894023,3.7893836498
130.9559999999,0.0305595453,-0.9906182289,-0.0036671455,10.0540904998,-2.4906029701,2.0169301033
130.9759999999,0.053295847,-1.0131100416,0.0212694443,3.2087521553,-1.5738165378,0.5195122957
130.996,0.0425388887,-0.9585918188,0.0036671455,1.4210188388,-0.9320661425,0.6111909151
131.0159999999,0.0290926862,-1.018244028,-0.0063563855,-3.8963420391,-0.9931852221,1.2835009098
131.036,0.0388717427,-1.0253338813,-0.0022002873,-3.6824252605,-1.1765425205,1.6349356174
131.056,0.0545182302,-1.0104207992,-0.0161354392,-3.7893836498,-0.2291965931,0.9626256823
131.0759999999,0.0244476366,-0.9959967136,-0.0112459128,-3.3462703227,0.7792683839,0.1680774986
131.096,0.0195581093,-1.0062646865,0.0009779054,-3.9574611186,-0.5959111452,0.4431134164
131.116,0.0388717427,-1.0175106525,0.0075787673,-4.7520093917,0.0763988643,0.4736729562
131.1359999999,0.0369159318,-1.0268007516,-0.0058674328,-3.3157105445,2.8267579078,-0.7181493043
131.156,0.0305595453,-1.0157992839,0.0012223818,-1.1765425205,4.706170082,-1.5126974582
131.1759999999,0.0246921125,-1.0150659084,-0.0022002873,1.3446199893,6.3258256912,-0.9167863726
131.1959999999,0.0364269763,-0.985728681,0.0075787673,2.1086087226,6.6008615493,-0.1069584116
131.216,0.0078232437,-0.9796167612,0.0229807775,-0.2750359177,4.858967781,0.3055954575
131.2259999999,0.0229807775,-0.9879289865,0.0337377376,-1.7724536657,2.9031567573,-0.3055954575
131.246,0.0075787673,-1.0126210451,0.0337377376,-2.200287342,3.5601871013,-0.5347920656
131.2659999999,-0.00537848,-1.0131100416,0.0102680074,-1.7724536657,4.4464139938,0.6417504549
131.286,-0.0070898146,-1.0116431713,0.0,-2.1544480323,4.6756105422,1.5738165378
131.306,0.0102680074,-1.0126210451,0.0129572469,-0.9167863726,3.6365859508,1.8182929754
131.3259999999,0.0151575347,-1.0082205533,0.016379917,-0.2139168232,3.3615500926,2.3989243507
131.346,0.0237142071,-1.0089539289,0.012712771,0.4736729562,3.1170735359,2.353085041
131.366,0.0224918257,-1.0135990381,0.0090456251,1.1459829807,3.1781926155,1.726614356
131.3859999999,0.0281147807,-1.017021656,0.0039116218,2.0169301033,3.3768298625,0.8098279237
131.406,0.0320264026,-1.0079760551,0.0036671455,3.0559544563,3.8199431896,0.1375179588
131.4259999999,0.0217583961,-1.0013751983,0.0095345778,2.7503590583,3.3768298625,0.6723099946
131.4459999999,0.0168688688,-1.0082205533,0.0190691556,1.8335727453,2.50588274,1.100143671
131.466,0.0234697312,-1.0138434171,0.027381353,1.4057390689,2.1391682624,0.7945481538
131.4859999999,0.0300705917,-1.0074870586,0.0205360148,1.2223818302,2.3989243507,0.3055954575
131.506,0.0322708785,-1.0057758092,0.0144241051,1.0084650516,2.8114781379,0.0152797726
131.526,0.0308040212,-1.0167771577,0.0068453382,0.5500718355,3.0253949165,0.0916786342
131.5459999999,0.0227363016,-1.0167771577,-0.0024447636,0.7487088441,2.5364422798,-0.1680774986
131.566,0.0158909633,-1.0145769119,0.0048895273,0.6111909151,2.1544480323,-0.8251076936
131.586,0.0210249666,-1.0145769119,0.0024447636,0.5653516054,2.1391682624,-1.2071020603
131.6059999999,0.022002872,-1.0011307001,0.0,0.0458393171,2.1850075721,-1.25294137
131.626,0.0237142071,-0.9955077171,-0.0051340037,-1.0237448215,1.4362986087,-0.9779054522
131.6459999999,0.0259144939,-0.9977080225,-0.0066008619,-1.5890963077,1.100143671,-0.4736729562
131.6659999999,0.0198025852,-1.0008862018,-0.0044005746,-2.0169301033,1.0390245914,0.0305595453
131.686,0.0132017238,-1.0087094306,-0.0046450509,-3.1781926155,-0.1069584116,0.2597561478
131.7059999999,0.0078232437,-1.0172661542,-0.0044005746,-3.5449073314,-0.9473459124,-0.4431134164
131.716,0.0083121964,-1.0157992839,-0.0041560982,-2.8267579078,-0.763988614,-1.2376616001
131.7359999999,0.0193136334,-1.0062646865,-0.0063563855,-2.6739602088,-0.6417504549,-1.3140604496
131.756,0.034715645,-0.999908328,-0.014668582,-3.9421813488,-1.3446199893,-0.3208752274
131.776,0.0325153544,-1.0116431713,-0.0232252553,-5.1492834091,-2.3225255012,0.8251076936
131.7959999999,0.0193136334,-1.0187330245,-0.0190691556,-4.7214498519,-2.9642758369,1.0848639011
131.816,0.0376493595,-1.0157992839,-0.0112459128,-3.9421813488,-3.1323533058,0.5195122957
131.836,0.0334932617,-1.0074870586,-0.0100235305,-3.0712342262,-2.5211625099,0.3972740769
131.8559999999,0.0369159318,-1.012376666,-0.0151575347,-2.7197995185,-1.7724536657,0.4736729562
131.876,0.023958683,-1.0231335163,-0.0183357279,-2.0933289527,-1.1459829807,1.0390245914
131.8959999999,0.0188246797,-1.0194664001,-0.0161354392,-0.9015066027,-1.6349356174,0.8709470629
131.9159999999,0.0266479235,-1.0047978162,0.0048895273,-0.4278336465,-1.4515783786,-0.3208752274
131.936,0.032759834,-1.0021085739,-0.0080677196,-1.100143671,-0.1986370384,-0.7334290742
131.9559999999,0.0224918257,-1.0118876695,-0.011001436,-1.726614356,0.4889527261,-0.7792683839
131.9759999999,0.0303150694,-1.0116431713,-0.0212694443,-0.9779054522,0.3055954575,-0.1222381815
131.996,0.0178467743,-1.0060201883,-0.0234697312,-1.6349356174,1.0237448215,0.4125538468
132.0159999999,0.0161354392,-1.0184885263,-0.0161354392,-1.5585367679,0.0152797726,0.1986370384
132.036,0.0122238183,-1.0145769119,-0.0224918257,-0.9320661425,-0.7487088441,0.0
132.056,0.0078232437,-1.0013751983,-0.0215139202,0.0916786342,-1.3598997592,-0.4431134164
132.0759999999,0.0014668582,-0.9918406009,-0.0151575347,0.3055954575,-2.1850075721,-0.2139168232
132.096,-0.0088011492,-1.0038199424,-0.0129572469,-0.9015066027,-4.110259056,0.8862268328
132.116,-0.0100235305,-1.0160437822,-0.0051340037,-1.8030132055,-5.9743909835,0.9320661425
132.1359999999,-0.0007334291,-1.0179995298,-0.0041560982,-1.9405311346,-7.5482077598,0.1375179588
132.156,0.0068453382,-1.0140879154,-0.0112459128,-1.5279772281,-8.5108337402,-0.381994307
132.1759999999,0.0158909633,-1.0084650516,-0.0161354392,-1.5890963077,-9.2442626953,-0.0152797726
132.1959999999,0.0242031607,-1.0065091848,-0.016379917,-1.6349356174,-9.2595424652,0.2597561478
132.2059999999,0.0295816399,-0.9964856505,-0.0066008619,-1.3293402194,-8.7705898284,0.3055954575
132.2259999999,0.0337377376,-0.9869510531,-0.0022002873,-1.1459829807,-8.8775482177,0.5653516054
132.246,0.0286037344,-0.9903737306,-0.0070898146,-2.1086087226,-9.8096141815,1.9099715948
132.2659999999,0.0212694443,-1.0047978162,-0.0105124833,-3.1629128456,-10.4208049774,3.1323533058
132.286,0.0173578225,-1.0219111442,-0.0141796292,-2.7350792884,-10.2680072784,3.2087521553
132.306,0.0149130579,-1.0206887722,-0.0151575347,-1.1612627506,-10.0540904998,2.5670018196
132.3259999999,0.011001436,-1.0047978162,-0.0117348656,-0.0152797726,-10.2832870483,2.0169301033
132.346,0.0161354392,-1.0062646865,-0.007334291,-0.7792683839,-10.0540904998,1.8335727453
132.366,0.0193136334,-1.022644639,-0.0129572469,-1.0848639011,-9.1067447662,1.543256998
132.3859999999,0.0149130579,-1.0209332704,-0.016379917,1.7877334356,-8.7858695983,-0.0152797726
132.406,0.0122238183,-1.0280231237,-0.0083121964,1.6807750463,-9.3817806243,-0.2597561478
132.4259999999,0.0014668582,-0.9793723225,-0.0215139202,1.879412055,-9.4581794738,0.0
132.4459999999,0.0097790546,-1.0006417036,-0.0136906765,-0.2139168232,-9.5040187835,0.626470685
132.466,0.014668582,-1.0082205533,-0.0173578225,-0.6723099946,-9.7637748718,0.4583931863
132.4859999999,0.0139351524,-1.0138434171,-0.0183357279,-1.5279772281,-10.1304893493,1.1154234409
132.506,0.0134461997,-1.0106652975,-0.0254255421,-0.3055954575,-9.9165725708,1.25294137
132.526,0.0290926862,-0.9918406009,-0.0418054573,1.7724536657,-8.54139328,1.6502153873
132.5459999999,0.0344711653,-1.0373132228,-0.0276258289,-1.0695841312,-7.960761547,2.6281208992
132.566,0.0410720296,-0.9876844882,-0.0371604077,4.6756105422,-5.9896707534,0.6875897645
132.586,0.0552516579,-1.0106652975,-0.0342266894,1.1459829807,-4.0033006668,3.3004307746
132.6059999999,0.053295847,-1.0260672569,-0.0315374508,2.2614064216,-1.7724536657,1.9710906744
132.626,0.0515845119,-1.0001528263,-0.0393606945,4.5380926132,1.3446199893,1.7418941259
132.6459999999,0.0447391755,-1.0678727626,-0.0207804907,5.0576047897,3.5754668712,-0.8098279237
132.6659999999,0.0183357279,-0.9991748929,-0.0374048836,8.9233875274,4.5839319229,-4.0796995162
132.686,0.0193136334,-1.0077315568,-0.0242031607,5.2409620285,5.0728845596,-3.2545914649
132.7019999999,0.0202915389,-0.9859731793,-0.0156464874,1.3140604496,5.9896707534,-0.8403875231
132.722,0.0183357279,-1.0172661542,-0.023958683,-0.7487088441,8.0218811035,-0.5500718355
132.7419999999,0.0017113345,-1.0038199424,-0.0227363016,-1.8182929754,7.8385233879,-0.1680774986
132.762,-0.0004889527,-1.0153102874,-0.0178467743,-1.6960548162,6.9828562736,-0.0458393171
132.782,-0.0061119091,-0.9962411522,-0.0178467743,0.1527977287,5.7757539749,-0.9167863726
132.8019999999,-0.0070898146,-1.0065091848,-0.0180912502,-1.4362986087,6.0355100631,-0.2903156876
132.822,-0.0112459128,-1.0184885263,-0.0207804907,-1.5279772281,5.4395990371,-1.100143671
132.842,-0.0166243929,-1.0148214101,-0.0183357279,0.4431134164,4.3241758346,-2.7350792884
132.8619999999,0.0058674328,-1.0255783796,-0.0254255421,1.4057390689,2.5517220497,-3.6365859508
132.882,0.0080677196,-0.9808391928,-0.0286037344,1.3446199893,2.2308468818,-2.3378052711
132.9019999999,0.0107569601,-1.0003973245,-0.0210249666,-3.0253949165,4.3700151443,0.2903156876
132.9219999999,0.0014668582,-0.9952632784,-0.016379917,-3.75882411,4.3852949142,0.9931852221
132.942,0.0080677196,-1.0150659084,-0.0112459128,-3.453228712,3.0712342262,1.25294137
132.9619999999,0.0088011492,-1.0109097957,-0.0139351524,-1.3598997592,2.8420376777,0.763988614
132.9819999999,0.0129572469,-1.0047978162,-0.0088011492,-0.3361549973,2.8267579078,0.6111909151
133.002,0.0173578225,-1.0140879154,-0.0080677196,-0.4583931863,3.8963420391,1.0084650516
133.0219999999,0.0151575347,-1.0199553966,-0.0149130579,2.5670018196,5.2715215682,-0.626470685
133.042,-0.0024447636,-0.993062973,-0.0132017238,2.9642758369,3.3921096324,0.0916786342
133.062,0.0075787673,-1.0199553966,-0.0024447636,1.879412055,2.4142041206,0.1833572685
133.0819999999,0.00537848,-1.0128655433,0.0009779054,3.0865139961,2.1697278022,-1.0237448215
133.102,0.0056229564,-0.9984414577,-0.0009779054,2.5517220497,2.2766861915,-0.8098279237
133.122,0.0039116218,-0.9940409064,0.0012223818,0.8403875231,1.3598997592,0.1680774986
133.1419999999,0.0031781927,-1.0111541748,0.0017113345,0.0305595453,0.1069584116,0.5653516054
133.162,0.0056229564,-1.0187330245,0.0014668582,-0.1375179588,-0.5500718355,0.7028695344
133.1719999999,0.0066008619,-1.0111541748,-0.0017113345,0.3361549973,-0.5959111452,0.4736729562
133.1959999999,0.0039116218,-1.0035754442,-0.0007334291,0.6111909151,-1.100143671,0.5806313753
133.216,0.011001436,-1.006753683,0.011001436,1.7571738958,-3.0865139961,0.5500718355
133.2359999999,0.0122238183,-0.9979525208,-0.0046450509,0.381994307,-1.3446199893,1.0543043613
133.256,0.0180912502,-1.0006417036,-0.0097790546,-2.200287342,0.4125538468,2.200287342
133.276,0.014668582,-1.0167771577,-0.0202915389,-4.9353666305,0.3055954575,3.9727408885
133.2959999999,0.0129572469,-1.0664058923,-0.0017113345,1.1918222904,0.7334290742,-1.8488525152
133.316,0.0009779054,-0.9952632784,-0.0092901019,6.5855817794,2.0169301033,-4.1255388259
133.336,-0.0056229564,-0.9862176179,0.0046450509,3.9727408885,1.9710906744,-2.1391682624
133.3559999999,-0.0044005746,-1.0006417036,0.0092901019,6.4175043106,0.1833572685,-3.1781926155
133.376,0.0229807775,-1.0358463525,-0.0012223818,7.7315649986,2.6739602088,-4.4464139938
133.3959999999,0.0281147807,-1.0497814416,0.0007334291,15.4020109176,7.6398863792,-11.7348651885
133.4159999999,-0.0004889527,-1.022644639,-0.0046450509,28.2217407226,9.5498580932,-19.3289127349
133.436,-0.0171133447,-0.999908328,0.0041560982,26.3728866577,4.5839319229,-16.4563159942
133.4559999999,0.0743208155,-1.1018549203,0.0359380245,24.386516571,0.5806313753,-18.0301322937
133.4759999999,0.312685281,-1.1991565227,0.0295816399,37.0840072631,15.6923265457,-28.4967765808
133.496,0.6764661073,-1.2294716835,0.1085475012,58.3992919921,32.3625602722,-56.5962791442
133.5159999999,0.0295816399,-0.4789291918,0.0022002873,3.4837882518,51.5997924804,-34.272529602
133.536,0.1894691735,-0.8226629495,0.0430278405,-65.7947006225,67.3226776123,-8.6330718994
133.556,-0.7945481538,-1.1739754676,0.0552516579,-8.7705898284,49.0022315979,15.1269750595
133.5759999999,-0.1694221198,-0.9527243971,-0.0151575347,-1.25294137,21.7431163787,-0.2903156876
133.596,0.0413165055,-1.0221556425,0.1056137904,-5.1187238693,-22.4307060241,9.7484951019
133.616,0.0564740411,-1.005531311,0.0510955601,-5.0881643295,-18.3662872314,6.0355100631
133.6359999999,0.1285945624,-1.0483146905,0.0503621287,-2.3225255012,-24.7073917388,4.9200868606
133.656,0.1603764891,-1.0972099304,0.0425388887,5.8674325942,-27.9008655548,-0.4278336465
133.6659999999,0.1354399025,-1.0116431713,0.0303150694,15.8145647048,-26.5256843566,-3.9574611186
133.686,0.1085475012,-0.8935611248,0.0342266894,8.6483516693,-18.7788410186,1.7724536657
133.7059999999,0.0613635666,-0.9358555078,0.0386272668,-3.1629128456,-6.6161413192,8.1135597229
133.7259999999,0.011001436,-1.0206887722,0.022002872,-4.5839319229,-8.3121967315,13.9198732376
133.746,-0.0151575347,-1.0451364517,0.0559850856,0.9626256823,-32.9584693908,15.4172906875
133.7659999999,-0.1087919846,-1.0400024652,0.0664975717,4.9353666305,-59.5758323669,20.963848114
133.786,0.171377927,-0.9952632784,0.0286037344,8.1899585723,-49.2925453186,14.0726709365
133.806,-0.0029337164,-1.0568712949,0.0361825004,7.0592551231,-36.0908241271,5.164563179
133.8259999999,0.4160987734,-0.7637441754,-0.0674754753,3.3615500926,-14.3477067947,17.9231739044
133.846,-0.0660086199,-1.0712953805,0.11025884,-17.0980663299,4.4311342239,23.1794147491
133.866,0.0044005746,-0.9439232349,0.1432631462,21.8806343078,-1.543256998,30.4525871276
133.8859999999,-0.1080585494,-0.875714302,0.2552333176,0.1222381815,-53.3722457885,38.1383132934
133.906,-0.0706536695,-1.1145677566,0.4202548563,16.0743217468,-128.2431335449,18.9621982574
133.9259999999,-0.0491397492,-1.3698010444,0.0002444763,28.9551696777,-89.3561096191,-5.6535158157
133.9459999999,0.0843443423,-1.2707880735,-0.1902026087,-56.0309257507,-73.3123474121,-17.6481380462
133.966,-0.0701647177,-0.9153195023,0.2412981688,-73.0678710937,-108.1807937622,-6.5091829299
133.9859999999,0.1552424877,-0.6378388404,-0.0180912502,-42.0040931701,-116.7221832275,3.7893836498
134.006,0.1574427783,-1.0052868127,0.3390887081,15.0964155197,-147.9234771728,-1.4974176883
134.026,-0.071876049,-0.769611597,-0.0383827872,35.9991455078,-155.3952941894,0.4583931863
134.0459999999,-0.0034226691,-1.1008770465,0.2941050529,-46.389389038,-216.7130126953,-2.50588274
134.066,-0.2427650243,-0.977172017,-0.0640528053,49.4759025573,-236.6072845458,9.2748222351
134.086,-0.246921122,-0.9263209104,-0.3835834264,10.6041622161,-254.0720520019,20.8721694946
134.1059999999,0.0975460708,-0.9610365629,-0.1476637274,-67.0476455688,-286.297088623,2.9642758369
134.126,-0.0046450509,-1.1791094541,-0.0234697312,-97.4085540771,-301.0115356445,-2.6892399787
134.1459999999,-0.2131833881,-0.9089631438,-0.3266204297,-71.73853302,-297.7569274902,0.0305595453
134.156,-0.1447300016,-0.9495462179,-0.2280964404,-57.5283432006,-253.0483093261,-4.1866579055
134.1759999999,-0.0721205249,-1.0690951347,-0.1699110716,-32.1639213562,-199.2635192871,-6.5550222396
134.1959999999,0.1300614178,-1.1135898828,-0.2214955836,-42.8597640991,-146.8691711425,-14.4088258743
134.216,0.3200195729,-1.1167680025,-0.1911805123,-8.1135597229,-91.5411148071,-9.4734592437
134.2359999999,0.2056046277,-0.9544357061,-0.0286037344,17.0980663299,-21.9264736175,3.5754668712
134.256,-0.1946031898,-1.0950096845,-0.2224734872,40.7817115783,-27.2285556793,2.0016503334
134.276,-0.2540109455,-0.9407450556,-0.1606209725,54.5335083007,15.9062433242,3.5296275615
134.2959999999,0.0366714559,-0.8583565354,0.1762674599,59.5758323669,53.5556030273,-0.4736729562
134.316,0.1273721903,-0.9607921242,0.0594077557,11.2459125518,98.1725387573,2.0322098731
134.336,0.0427833646,-1.1209241151,-0.218072921,-26.6020851135,138.0069122314,19.8637046813
134.3559999999,0.0185802038,-0.977172017,-0.2530330419,-52.2262611389,181.6153717041,32.2097625732
134.376,-0.0733429118,-1.104788661,0.2584115266,-2.5517220497,179.3539733886,8.4497146606
134.3959999999,0.2774806618,-1.1387709379,0.1364178061,169.4985198974,187.7425689697,-14.5769033432
134.4159999999,-0.1004797816,-0.8456437587,-0.1606209725,-9.8401737213,139.9627227783,14.592183113
134.436,-0.1767564117,-0.9026067256,0.218072921,-12.6974906921,39.1162185668,33.4168624877
134.4559999999,0.1420407593,-1.194756031,0.1430186778,-34.1502914428,-17.7856559753,6.5397424697
134.4759999999,0.1366622895,-1.1901109218,0.1870244145,100.2964248657,-42.5694465637,-9.7637748718
134.496,-0.1293279975,-1.0840082168,-0.201448515,205.4059906005,-31.7055282592,-3.6977050304
134.5159999999,-0.0088011492,-0.6124132871,-0.3982519805,140.1460723876,71.3565368652,-25.0588264465
134.536,0.0393606945,-1.129969716,0.5671851634,-46.2977104187,47.046421051,12.1779785156
134.556,0.0601411834,-1.0368242263,0.0564740411,46.7713851928,38.7495040893,-7.3495707511
134.5759999999,0.1342175155,-0.9869510531,0.4310118257,87.6142196655,35.311553955,-6.3716650009
134.596,0.2613452374,-0.8845154643,0.30217278,64.5723190307,19.1455554962,13.155883789
134.616,0.5962778329,-0.9079852104,0.6146135926,124.239830017,83.4122772216,-0.1069584116
134.6359999999,0.4498364925,-1.4475445747,0.1623323112,145.4023132324,134.0952911376,-27.2896747589
