Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
114.256,0.0804327204,0.3928735256,0.9285212159,-0.0611190907,-0.0916786342,0.1069584116
114.2759999999,0.0823885351,0.3892063796,0.9258319735,0.3972740769,-0.0763988643,0.1375179588
114.296,0.0816551074,0.3906732201,0.9241206645,0.6111909151,0.0611190907,-0.1527977287
114.316,0.0809216722,0.3950738012,0.9272988438,1.2223818302,-0.4431134164,0.1375179588
114.3359999999,0.0821440592,0.3965406715,0.9233872294,0.6875897645,-0.6723099946,-0.0763988643
114.3559999999,0.078965865,0.3965406715,0.9265654087,0.0763988643,-0.3361549973,-0.0611190907
114.376,0.0814106315,0.3977630436,0.9231427311,0.9931852221,-0.3514347672,0.2750359177
114.3859999999,0.0836109146,0.3972740769,0.9255875349,0.6723099946,-0.0763988643,0.0
114.403,0.0804327204,0.3960517048,0.9253430366,0.5042325258,0.0305595453,-0.0305595453
114.423,0.0777434855,0.3987409472,0.9275433421,0.0,0.2291965931,-0.3667145371
114.4429999999,0.0750542432,0.39678514,0.9302325844,-0.1680774986,0.0,-0.0152797726
114.4629999999,0.0806771963,0.393117994,0.9260764718,-0.1375179588,-0.4889527261,0.0
114.483,0.0792103409,0.3970296084,0.9226537942,0.0152797726,-0.3361549973,0.0152797726
114.503,0.0804327204,0.4021636247,0.9226537942,0.2291965931,-0.0458393171,0.0763988643
114.5229999999,0.0779879614,0.4021636247,0.9246096014,-0.244476363,-0.0916786342,0.0152797726
114.543,0.0792103409,0.3999633193,0.9246096014,-0.381994307,-0.1222381815,-0.0763988643
114.563,0.0792103409,0.3950738012,0.9221648573,-0.7487088441,-0.1375179588,-0.0305595453
114.5829999999,0.0779879614,0.3870060741,0.9250985383,-0.7487088441,-0.1069584116,0.0305595453
114.6029999999,0.0787213891,0.3808941841,0.9214314222,0.0152797726,-0.0458393171,-0.1069584116
114.623,0.0770100504,0.386272639,0.9219203591,1.0695841312,-0.0152797726,-0.0305595453
114.643,0.0757876709,0.389939785,0.9228982925,1.726614356,-0.0763988643,0.0611190907
114.6629999999,0.0740763396,0.3962961733,0.9250985383,1.6349356174,0.2903156876,-0.2139168232
114.683,0.0726094767,0.4048528671,0.9268099069,1.4210188388,0.1222381815,-0.1527977287
114.703,0.0762766227,0.4036304652,0.9226537942,0.5653516054,0.0,-0.1375179588
114.7229999999,0.0774990096,0.4019191265,0.9265654087,-0.3055954575,-0.1833572685,-0.2139168232
114.7429999999,0.078965865,0.3984964787,0.9270543456,-0.6875897645,-0.5500718355,-0.2139168232
114.763,0.0779879614,0.401674658,0.9304770231,-0.8862268328,-0.5653516054,-0.2291965931
114.783,0.0777434855,0.4009412229,0.9304770231,-0.9779054522,-1.0695841312,-0.2291965931
114.8029999999,0.0748097673,0.4024080932,0.93096596,-1.3598997592,-1.5585367679,-0.4278336465
114.8229999999,0.0723650008,0.4006967544,0.9290101528,-2.4600434303,-2.2919659614,-0.5806313753
114.843,0.0745652914,0.3928735256,0.9243651032,-2.7197995185,-2.643400669,-0.6111909151
114.8629999999,0.0767655745,0.3848057985,0.9204534888,-2.3683648109,-2.2155671119,-0.5653516054
114.8859999999,0.0777434855,0.3821165561,0.9209424853,-1.4210188388,-1.3446199893,-0.4278336465
114.906,0.0770100504,0.3838278949,0.9221648573,-0.0305595453,-0.855667293,-0.2903156876
114.926,0.0765210986,0.3955627679,0.9268099069,0.5195122957,-0.4889527261,-0.2291965931
114.9459999999,0.0787213891,0.4009412229,0.9263209104,-0.0305595453,-0.5042325258,-0.1986370384
114.9659999999,0.078965865,0.4002078175,0.9255875349,-0.9779054522,-0.9167863726,-0.2139168232
114.986,0.0801882445,0.398007512,0.9241206645,-1.5279772281,-1.0390245914,-0.0611190907
115.006,0.0796992927,0.3977630436,0.9263209104,-1.6502153873,-1.0695841312,-0.1069584116
115.0259999999,0.0801882445,0.3943403661,0.9307215213,-1.9252513647,-1.2682211399,-0.1833572685
115.046,0.078965865,0.3901842832,0.9353665709,-2.2766861915,-1.0390245914,-0.3208752274
115.066,0.0779879614,0.3838278949,0.934877634,-2.1391682624,-0.7181493043,-0.4278336465
115.0859999999,0.078965865,0.3838278949,0.9285212159,-1.7418941259,-0.0916786342,-0.4583931863
115.1059999999,0.0855667293,0.3799162805,0.9277877807,-1.4210188388,0.5653516054,-0.2291965931
115.126,0.0867891088,0.3840723633,0.9216758608,-0.4431134164,1.1612627506,-0.1069584116
115.146,0.0816551074,0.3926290273,0.9248540997,-1.0848639011,2.047489643,0.0305595453
115.1659999999,0.0745652914,0.3940958976,0.9422119259,-2.643400669,2.5211625099,0.0305595453
115.186,0.0774990096,0.3906732201,0.9250985383,-1.9405311346,2.4294838905,0.0916786342
115.206,0.0799437686,0.3892063796,0.9118968248,-2.3225255012,2.8878769874,0.1680774986
115.2259999999,0.0716315731,0.3782049417,0.920697987,-2.8573174476,3.453228712,0.2139168232
115.2459999999,0.0611190907,0.3843168318,0.922409296,-1.2071020603,3.4226691722,0.1527977287
115.266,0.0540292747,0.3972740769,0.9255875349,-2.0322098731,3.1781926155,-0.0916786342
115.286,0.0547627061,0.388228476,0.9407450556,-4.7825689315,3.6977050304,-0.5653516054
115.3059999999,0.0515845119,0.381383121,0.9383002519,-5.2409620285,3.911621809,-0.5959111452
115.3259999999,0.0591632798,0.3779604434,0.93096596,-5.4243192672,3.3157105445,0.381994307
115.346,0.0706536695,0.3625584542,0.9397671222,-4.5075330734,3.8810622692,1.390459299
115.3559999999,0.0716315731,0.3733153939,0.9395226836,-2.4753232002,4.568652153,1.6502153873
115.376,0.0674754753,0.3830944597,0.9485682845,-2.9948353767,6.0660696029,1.3293402194
115.396,0.0564740411,0.388228476,0.9651926755,-5.2562417984,8.831708908,0.5042325258
115.4159999999,0.0554961338,0.3672035038,0.9299880862,-5.1340036392,7.6398863792,0.626470685
115.436,0.0674754753,0.3236866891,0.9216758608,-4.858967781,5.9285516738,1.3140604496
115.456,0.060385663,0.3222198486,0.9253430366,0.2903156876,6.2188673019,1.726614356
115.4759999999,0.0369159318,0.3522904515,0.9299880862,3.8657824993,6.6772608757,1.0848639011
115.4959999999,0.0205360148,0.3904287517,0.9316993951,4.7520093917,5.5007181167,0.9931852221
115.516,0.0317819267,0.3811386525,0.9150750041,3.0101151466,4.4616937637,2.50588274
115.536,0.0528068952,0.353757292,0.9153195023,3.4837882518,5.0576047897,3.8046634197
115.5559999999,0.0510955601,0.3757601678,0.919475615,5.5923967361,5.6229562759,3.2851510047
115.5759999999,0.0352045968,0.4041194319,0.9226537942,5.454878807,5.5771169662,2.5517220497
115.596,0.016379917,0.4021636247,0.9277877807,3.8046634197,4.3852949142,3.1629128456
115.6159999999,0.0080677196,0.3933624625,0.9414784908,2.5517220497,0.855667293,4.7520093917
115.6359999999,0.0088011492,0.3877395093,0.9566360116,-0.3055954575,-1.0084650516,6.1424684524
115.656,0.0075787673,0.3376218676,0.9483237862,0.9779054522,-2.5822815895,8.9692268371
115.676,0.0288482103,0.3253980278,0.9065183401,9.6720962524,-7.3190112113,12.8961277008
115.6959999999,0.0628304257,0.3422669172,0.8784035444,14.0421113967,-8.8164291381,13.400361061
115.7159999999,0.0784769132,0.3786938786,0.8820707201,15.3103322982,-2.5975613594,10.1610488891
115.736,0.0794548168,0.4046083688,0.912141323,12.269657135,4.2172174453,8.0524406433
115.756,0.0880114883,0.4241665005,0.899672985,13.8893136978,3.4379489421,11.8723831176
115.7759999999,0.1232160851,0.443480134,0.8583565354,18.7330017089,0.9167863726,15.2033739089
115.796,0.1466858237,0.4786847233,0.8759588003,16.2271194458,4.3088960647,14.7755403518
115.816,0.123460561,0.5089997649,0.9043180346,12.9725265502,11.2000732421,15.493689537
115.8359999999,0.0814106315,0.4715948998,0.8933166265,12.3918952941,14.1949090957,20.5665740966
115.846,0.0762766227,0.4175656139,0.851755619,15.6312074661,14.1949090957,24.4934749603
115.876,0.1100143641,0.4283225834,0.8620236515,19.8025856018,17.7398166656,22.6599025726
115.896,0.1034134998,0.5131558775,0.886960268,23.5766887664,20.811050415,20.2762584686
115.9159999999,0.0723650008,0.4784402549,0.9008954167,21.6819972991,19.313632965,23.1488552093
115.936,0.0855667293,0.4395684897,0.808972299,27.5952701568,20.0776214599,26.8312816619
115.956,0.116370745,0.4701280593,0.7304953932,36.2283401489,28.2981395721,24.3559570312
115.9759999999,0.0926565378,0.5256241559,0.7522537708,32.6375961303,35.5254707336,19.9706630706
115.9959999999,0.1256608515,0.5327140092,0.8055496215,24.7073917388,35.0365180969,20.0165023803
116.016,0.1080585494,0.5554503202,0.7901476025,20.7040920257,38.352230072,13.0642051696
116.036,0.0249365884,0.5948109626,0.8302417397,10.4055252075,34.3336486816,1.0848639011
116.0559999999,0.0085566723,0.6202365159,0.8427100181,1.8488525152,22.889099121,-2.643400669
116.0759999999,0.0070898146,0.6395501494,0.8986951112,-1.6960548162,24.3253974914,-3.7741038799
116.096,-0.0547627061,0.6319714188,0.8627570867,-3.1934723854,19.6650676727,-11.1236743927
116.1159999999,-0.1009687408,0.5965223312,0.8889160752,-13.7670755386,13.6601171493,-15.5548086166
116.1359999999,-0.1153928413,0.530758202,0.8884270787,-28.466217041,7.6246066093,-16.0896015167
116.156,-0.1149038895,0.4676832854,0.8928276896,-34.2419700622,9.2442626953,-14.2713079452
116.176,-0.1100143641,0.4050973355,0.9128747582,-37.1756858825,3.4379489421,-11.0931148529
116.1959999999,-0.1180820837,0.4630382359,1.0099318027,-31.1248970031,2.5975613594,-6.7994990348
116.2159999999,-0.11368151,0.3442227244,1.0021085739,-35.1587562561,0.8862268328,-5.9285516738
116.236,-0.0408275537,0.3002169728,0.9241206645,-29.0926876068,-0.0152797726,-1.8946918249
116.256,-0.0166243929,0.2483879774,0.8605567812,-7.1814932823,-2.7350792884,0.6570302248
116.2759999999,-0.0215139202,0.303395152,0.9852397441,14.9436178207,7.074534893,1.2071020603
116.296,-0.1224826574,0.6133912205,1.1008770465,5.5771169662,9.7790546417,-1.5585367679
116.316,-0.0268923994,0.2721021771,0.8713137507,-28.7259731292,-4.3394556045,-7.3801302909
116.3359999999,0.0,0.1681997328,0.8776701688,8.7858695983,-1.100143671,-1.6043760776
116.3559999999,-0.0598967075,0.46548298,0.9373223781,36.6256141662,15.2339334487,-3.2087521553
116.376,-0.0569629929,0.5432264804,0.8617791533,21.7736759185,5.3173608779,-6.3869447708
116.396,-0.06943129,0.4500809907,0.8810927867,10.6805610656,2.8267579078,-6.8300585746
116.4159999999,-0.0589188039,0.3909176886,0.9175198078,1.1612627506,7.7774043083,-7.7621245384
116.436,-0.011001436,0.5004431009,0.9065183401,-9.3970603942,12.2390975952,-10.2068881988
116.456,0.0290926862,0.7779237627,0.8395318388,-14.2101888656,10.6500015258,-16.2423992156
116.4759999999,0.0119793415,0.4576597511,0.8554227948,-35.2809944152,9.5345783233,-20.4290561676
116.4959999999,-0.0349601209,0.3251535594,0.9400116205,-47.734008789,13.55315876,-20.5818538665
116.516,-0.1007242575,0.3024172484,0.9933074712,-40.2469215393,17.6939773559,-20.5971336364
116.536,-0.1207713261,0.487730354,0.9798612594,-26.5868034362,19.5428295135,-18.6413230895
116.5559999999,-0.0902117788,0.571830213,0.8537114858,-11.1083946228,23.347492218,-17.9078941345
116.5759999999,-0.0498731769,0.4720838665,0.9092075824,-27.12159729,26.5562438964,-19.8178653717
116.596,-0.0752987191,0.3258869946,0.9439232349,-46.1754722595,26.5256843566,-22.2167892456
116.6159999999,-0.1041469275,0.2855483889,0.9507685899,-38.9939804077,23.8822841644,-24.0045223236
116.6359999999,-0.1836017519,0.3393331766,0.9341441988,-30.2233905792,19.6497879028,-25.8380947113
116.656,-0.1711334586,0.3933624625,0.9343886375,-23.2863731384,13.7823553085,-22.9196586608
116.676,-0.1972924172,0.2368975877,0.907007277,-27.5494308471,9.3512210845,-25.0435466766
116.6959999999,-0.2571891248,0.2195397764,0.8832930922,-28.0995025634,3.8657824993,-29.8566761016
116.7159999999,-0.2909268736,0.1826238483,0.9057849049,-22.8279800415,4.1866579055,-30.1928310394
116.736,-0.259144932,0.2461877018,0.9497906565,-22.5071048736,10.9861564636,-27.1521568298
116.756,-0.2041377574,0.2662347555,0.9656816124,-16.8230304718,22.445985794,-21.2083244323
116.7759999999,-0.1493750512,0.2970387935,0.9842618107,-16.6091136932,31.8277664184,-19.0691566467
116.796,-0.0904562547,0.2322525382,0.9505240917,-13.5837182998,36.9464912414,-19.7567462921
116.816,-0.1430186778,0.2048711925,0.9940409064,-15.4784097671,36.0449829101,-23.5155696868
116.8259999999,-0.2007150948,0.2190508246,0.9859731793,-15.493689537,30.6053848266,-27.5035915374
116.846,-0.23274149,0.2894600033,0.9307215213,-11.7654247283,26.8312816619,-26.9382400512
116.8659999999,-0.2166060507,0.3359105288,0.8678910732,-7.3342909812,23.0877361297,-24.6004333496
116.8859999999,-0.2107386291,0.2914158105,0.891116321,-14.8060998916,22.5835037231,-24.5087547302
116.906,-0.2535219788,0.2354307323,0.9906182289,-18.58020401,15.7992849349,-26.7243232727
116.926,-0.3038841187,0.1880023181,1.0505149364,-9.5345783233,10.619441986,-27.4424724578
116.9459999999,-0.3703816831,0.1977813839,1.0404913425,-1.7418941259,3.6671454906,-29.8872356414
116.9659999999,-0.4036304652,0.2214955836,0.982795,6.4022245407,0.0152797726,-33.9822158813
116.986,-0.4234330654,0.2454542666,0.9644592404,24.982427597,-1.3598997592,-38.4897460937
117.006,-0.4388350844,0.2078049033,0.9468569755,26.9076805114,-4.0491399765,-43.8835067749
117.0259999999,-0.4642606079,0.2170950025,0.9246096014,5.1951227188,-3.5296275615,-48.925830841
117.046,-0.44103536,0.242031604,0.8720471858,-12.2390975952,1.6043760776,-51.8748283386
117.066,-0.3784494102,0.2109830975,0.8779146075,-26.327047348,7.9913210868,-53.3416862487
117.0859999999,-0.350090146,0.1686886847,0.87449193,-30.7123432159,10.4972038269,-54.6557464599
117.1059999999,-0.3307765126,0.1527977287,0.8837820291,-34.1655731201,9.6568164825,-55.9239692687
117.126,-0.2801699042,0.1334840953,0.8906273841,-37.0992889404,9.5651378631,-56.1531639099
117.146,-0.2948384881,0.1584206819,0.8930721282,-38.2605514526,9.8707332611,-53.7389602661
117.1659999999,-0.3434892892,0.194114238,0.8938055634,-36.2130622863,8.2663574218,-48.6966361999
117.186,-0.3965406715,0.1640436351,0.9226537942,-27.1521568298,6.1577482223,-41.8207359313
117.206,-0.3889618813,0.1278611421,0.9859731793,-22.3695869445,8.0677204132,-32.4847984313
117.2259999999,-0.3371329009,0.0980350226,1.0241115093,-21.9723129272,9.8096141815,-25.2880229949
117.2459999999,-0.3432448208,0.0816551074,1.0375577211,-29.2760448455,4.1560983657,-22.8432598114
117.266,-0.4219661951,0.0894783511,1.012376666,-36.1825027465,-1.3293402194,-23.5002899169
117.286,-0.4901750981,0.1241939887,1.035357356,-42.4777679443,0.9473459124,-22.6751823425
117.3059999999,-0.5542278885,0.1288390457,1.0708065032,-37.6799201965,2.5975613594,-20.0165023803
117.322,-0.6158359646,0.1127036064,1.0336461067,-41.3470649719,3.9880206584,-16.5632743835
117.3419999999,-0.6307489871,0.0601411834,1.0211777687,-36.9464912414,9.2137031555,-14.0268316268
117.3619999999,-0.5940775871,0.0510955601,1.0461143255,-23.3322124481,17.9078941345,-14.0879507064
117.382,-0.5654738545,0.0486507974,1.0426917076,-7.2578921318,24.53931427,-14.6227426528
117.402,-0.5816092491,0.0491397492,0.9720380306,-4.4616937637,28.4967765808,-14.592183113
117.4219999999,-0.5566726922,-0.00268924,0.9275433421,-13.2017230987,31.8583259582,-18.4885253906
117.4419999999,-0.5498273372,-0.0943678766,0.9539467692,-20.0012226104,33.7377395629,-23.7447662353
117.462,-0.5290468335,-0.1083030253,0.9908626675,-19.3900318145,28.3439788818,-30.0094738006
117.4819999999,-0.4997096955,-0.0606301389,1.0047978162,-5.4090394973,19.772026062,-34.8226013183
117.5019999999,-0.4777068197,-0.0168688688,0.9962411522,7.1814932823,18.4885253906,-39.3301353454
117.522,-0.4657274782,0.0298261158,0.9483237862,12.4530143737,16.4104766845,-42.2638511657
117.542,-0.4737951755,0.0264034476,0.8740029931,14.3629865646,14.2407484054,-43.5167922973
117.5619999999,-0.4681722223,0.0222473498,0.8339088559,8.3274765014,12.6669311523,-42.4166488647
117.5819999999,-0.4178101122,0.0809216722,0.8339088559,3.0253949165,17.7245368957,-39.7579689025
117.602,-0.3806496858,0.088744916,0.7896586656,-3.3309905529,29.8261165618,-39.6510086059
117.6219999999,-0.3950738012,0.0777434855,0.7449194788,-21.1166458129,36.3505783081,-42.1110534667
117.6419999999,-0.4014301896,0.0376493595,0.6774439811,-39.0550994873,43.1347999572,-45.4878845214
117.662,-0.3486233055,0.0420499332,0.6177917718,-43.0583992004,51.8901062011,-45.5795631408
117.682,-0.3190416395,0.0063563855,0.6126577854,-49.6898193359,52.5929756164,-49.5981407165
117.7019999999,-0.3077957332,-0.0224918257,0.6561745405,-64.0680847167,47.7951278686,-55.5266952514
117.7219999999,-0.3544907271,-0.0799437686,0.6495736837,-62.3720321655,48.5285568237,-61.2718887329
117.742,-0.3786938786,-0.1007242575,0.652751863,-48.9411125183,53.7848014831,-64.083366394
117.762,-0.4168322086,-0.1532866805,0.6285487413,-35.5254707336,56.0462074279,-64.8473587036
117.7819999999,-0.4708614647,-0.2126944363,0.6478623747,-31.4152126312,47.3825759887,-70.4703140258
117.792,-0.489441663,-0.261100769,0.6561745405,-19.5581092834,39.6051712036,-74.4888916015
117.813,-0.4874858558,-0.273324579,0.6341716647,3.4073894023,34.7003631591,-76.1238250732
117.8329999999,-0.4916419684,-0.2630565762,0.6209699511,23.6530876159,27.3813533782,-78.6297073364
117.8529999999,-0.472328335,-0.2337194085,0.5811203122,19.5886688232,20.2762584686,-82.0523757934
117.873,-0.4948201477,-0.2503437995,0.5268465876,6.3716650009,17.3119831085,-85.8417663574
117.893,-0.4997096955,-0.3273538351,0.508510828,-6.768939495,17.5870189666,-86.1167984008
117.9129999999,-0.4129205644,-0.4635271728,0.5891880393,-7.3037314414,18.9774780273,-84.7568969726
117.933,-0.3337102234,-0.588943541,0.6764661073,9.0914649963,12.4224548339,-89.0505142211
117.953,-0.303395152,-0.6449286341,0.6984689831,30.3150691986,-0.3055954575,-98.7990112304
117.9729999999,-0.346423,-0.7050698399,0.6984689831,36.1213836669,-13.400361061,-104.467803955
117.9929999999,-0.4031415283,-0.7026250362,0.7461418509,26.5409641265,-18.2134895324,-105.2929153442
118.013,-0.4192769527,-0.6945573687,0.7845246195,13.7365159988,-12.6363716125,-96.9654388427
118.033,-0.3620694875,-0.6603306531,0.8935611248,12.5141334533,-12.3154964447,-82.7552490234
118.0529999999,-0.1999816596,-0.6507960557,1.0204443931,32.1333618164,-24.2184391021,-72.7928390502
118.0729999999,-0.1968034654,-0.5278244614,1.040980339,13.1864433288,-32.5917549133,-68.4992218017
118.093,-0.2576780915,-0.5327140092,1.0974544286,-37.8021583557,-34.9448394775,-59.163280487
118.1129999999,-0.3200195729,-0.7586101293,1.2314274311,-52.3332214355,-29.9789142608,-46.5727462768
118.1329999999,-0.2576780915,-0.8121504783,1.2184702157,-13.8281946182,-19.5275497436,-24.9213085174
118.153,-0.1840907037,-0.7957705855,1.05907166,5.5771169662,-19.619228363,-4.7214498519
118.173,-0.2906824052,-0.7441860437,0.9221648573,-0.0611190907,-28.0536632537,10.6041622161
118.1929999999,-0.4148764014,-0.6786663532,0.8644683957,-9.8096141815,-34.4406089782,27.870306015
118.2129999999,-0.4442135393,-0.6828224658,0.8241298198,-16.1660003662,-34.623966217,42.5236053466
118.233,-0.3958072364,-0.7053142786,0.808972299,-16.7466316223,-29.9177951812,53.0360908508
118.253,-0.3518014848,-0.627081871,0.7666778564,-17.3578224182,-25.0741062164,55.9850883483
118.2729999999,-0.424410969,-0.5928551554,0.7889252305,-12.4224548339,-25.7158565521,52.6082572937
118.283,-0.5842984914,-0.6407725214,0.7625218033,-11.6126270294,-29.4899616241,42.4472084045
118.3059999999,-0.7348959445,-0.6463955044,0.6955352425,-13.8740339279,-28.5426158905,33.6613388061
118.3259999999,-0.8326864838,-0.522201538,0.6344161629,-12.2543773651,-17.8009357452,37.1451263427
118.346,-0.554716885,-0.4627937674,0.6312379837,-9.6873760223,-5.8674325942,47.8256874084
118.3659999999,-0.2258961647,-0.4623048007,0.7168046832,-21.55975914,-10.8027992248,47.886806488
118.3859999999,-0.1615988761,-0.4860190153,0.7671668529,-13.5837182998,-21.7736759185,41.3165054321
118.406,-0.3620694875,-0.4843076765,0.8031048774,12.2085380554,-27.6411094665,36.1213836669
118.426,-0.4806405305,-0.4153653383,0.8808483481,27.5341510772,-26.7090435028,36.7631340026
118.4459999999,-0.4021636247,-0.3887174129,0.8859823346,26.7090435028,-16.9147090911,38.0160751342
118.4659999999,-0.3667145371,-0.3877395093,0.8439323902,15.340891838,-8.6483516693,29.4288425445
118.486,-0.3843168318,-0.389939785,0.8197292685,10.4513645172,-7.7162852287,21.6514377593
118.506,-0.3718485534,-0.3449561595,0.7977263927,13.55315876,-3.9574611186,18.1829299926
118.5259999999,-0.429300487,-0.28994897,0.8207071423,22.3390274047,0.9015066027,15.2492132186
118.546,-0.4693946242,-0.2339638769,0.8605567812,16.8230304718,7.6398863792,8.7553100585
118.566,-0.4620603322,-0.2232069224,0.8771811723,7.1967730522,13.00308609,-0.626470685
118.5859999999,-0.4664609134,-0.2601228356,0.8226629495,6.2188673019,17.8467750549,-12.6210918426
118.6059999999,-0.4425022304,-0.2547443807,0.7632551789,13.705956459,20.3526573181,-22.3237476348
118.626,-0.4796626269,-0.2559667527,0.6965131759,21.5903186798,20.811050415,-28.7870922088
118.646,-0.517067492,-0.2378755062,0.6329492926,21.9875926971,18.717721939,-34.7614822387
118.6659999999,-0.5165785551,-0.2703908681,0.6221923232,10.2832870483,15.1728143692,-38.8717422485
118.686,-0.4635271728,-0.316352427,0.6415059566,2.4447636604,14.9436178207,-42.9208831787
118.706,-0.4036304652,-0.3948293328,0.6432173252,-2.9642758369,12.0099010467,-48.1312828063
118.7259999999,-0.382605493,-0.4625492691,0.6459065675,0.5500718355,5.4701585769,-52.6846542358
118.7459999999,-0.391895622,-0.4647495746,0.6862451434,9.7790546417,2.6281208992,-52.7610549926
118.766,-0.3755156993,-0.5121780037,0.7454084157,14.454665184,1.390459299,-49.9801368713
118.7759999999,-0.369159311,-0.5476270318,0.8048161864,8.9997863769,3.6824252605,-51.0191612243
118.796,-0.389939785,-0.546160221,0.8527335524,8.6636314392,8.9081077575,-51.1872367858
118.816,-0.3547351956,-0.5522720813,0.8634905219,16.1201610565,13.0642051696,-50.423248291
118.8359999999,-0.3769825398,-0.5747639536,0.8884270787,28.0842227935,11.0472755432,-51.0649986267
118.8559999999,-0.4090089499,-0.4789291918,0.879625976,41.4081840515,10.7111206054,-49.5064620971
118.876,-0.4711059629,-0.4175656139,0.8674021363,44.5252571105,4.3394556045,-46.0685157775
118.896,-0.3830944597,-0.4312562942,0.9189866185,18.9927577972,-7.364850521,-47.1228179931
118.9159999999,-0.3349326252,-0.4060752391,0.9343886375,4.5992116928,-14.5310640335,-48.8188743591
118.936,-0.2755248546,-0.39678514,0.9500351548,2.7809185981,-20.0470619201,-51.9053878784
118.956,-0.226629585,-0.4114537239,0.928032279,1.1765425205,-22.7668609619,-53.4028053283
118.9759999999,-0.2185618728,-0.4537481367,0.9089631438,-4.6756105422,-29.4135627746,-53.7848014831
118.9959999999,-0.1860465109,-0.5283133983,0.9272988438,-11.1542339324,-32.8515129089,-54.3195915222
119.016,-0.2373865544,-0.6085016727,1.0143324136,-9.3206615447,-41.1942672729,-55.2516593933
119.036,-0.2728356122,-0.7194939255,1.0893867015,-21.3764019012,-48.0548858642,-54.8391036987
119.0559999999,-0.2386089265,-0.7705894708,1.1392598152,-35.0059585571,-51.0497207641,-51.3400344848
119.0759999999,-0.12590532,-0.7674112915,1.1739754676,-43.4403953552,-50.2246131896,-48.4521598815
119.096,-0.0234697312,-0.7632551789,1.2011123895,-48.0243263244,-41.62210083,-41.2859458923
119.1159999999,0.0628304257,-0.7287840247,1.1876661777,-42.8750419616,-28.0995025634,-32.5153579711
119.1359999999,0.0904562547,-0.6674204468,1.1270359754,-33.9822158813,-17.4036617279,-31.0637779235
119.156,0.0762766227,-0.6534852981,1.0771628618,-34.7156448364,-13.7976350784,-34.1502914428
119.176,0.0410720296,-0.6212144494,1.0742291212,-28.5884552001,-16.1812801361,-34.8531608581
119.1959999999,-0.0176022984,-0.5202456712,1.0549155473,-26.6479244232,-18.0912513732,-28.4967765808
119.2159999999,-0.0591632798,-0.4689056575,1.0417138338,-34.8531608581,-18.9927577972,-16.9758281707
119.236,-0.0706536695,-0.4307673573,1.0544265508,-43.2570381164,-19.7414665222,-7.6246066093
119.256,-0.0173578225,-0.4427466988,1.0145769119,-47.2297782897,-16.5479946136,-4.3394556045
119.2759999999,0.0102680074,-0.5043547153,0.9671484827,-52.3179397583,-13.5225992202,-2.1697278022
119.296,-0.0002444763,-0.4975093901,1.0043089389,-54.1667938232,-12.407175064,1.4515783786
119.316,0.0158909633,-0.4652385115,1.0402469635,-62.7234649658,-5.0270452499,5.0728845596
119.3359999999,0.0114903887,-0.5226904749,1.0624942779,-83.7637100219,3.239311695,8.2052383422
119.3559999999,-0.0584298521,-0.6515294909,1.1148122549,-80.1882476806,8.0066013336,9.6873760223
119.376,-0.1092809364,-0.704580903,1.0365797281,-37.1909675598,-0.763988614,16.9758281707
119.396,-0.1178376078,-0.7478532195,0.8251076936,-39.6204490661,-11.1847934722,29.5663604736
119.4159999999,-0.1684442162,-0.787947297,0.7170491814,-83.6261978149,-24.3712368011,31.4304924011
119.436,-0.1488860994,-0.8202182054,0.6625309586,-116.4318695068,-40.1399612426,22.3390274047
119.456,-0.0369159318,-0.9392781853,0.542248547,-91.9383926391,-55.6947708129,10.619441986
119.4759999999,-0.0315374508,-0.8348867893,0.2075604349,-46.1754722595,-49.07862854,-0.8251076936
119.4959999999,0.056718517,-0.6855117082,-0.0068453382,-21.4833602905,-45.7323608398,-5.2409620285
119.516,0.1574427783,-0.6041010618,-0.0007334291,-38.3980674743,-38.4133491516,-13.2934017181
119.536,0.3097515404,-0.6192586421,0.2787030637,-57.0546722412,-36.656173706,-24.7226715087
119.5559999999,0.2784585654,-0.7715674042,0.5236683487,-72.2122039794,-45.1364479064,-33.7377395629
119.5759999999,0.2378755062,-0.8211960792,0.6512850522,-37.9243965148,-42.080493927,-42.3708076477
119.596,0.1339730471,-0.6747547388,0.6872230768,35.815788269,-34.7614822387,-42.0499343872
119.6159999999,0.1051248386,-0.4493475556,0.6153470277,64.5723190307,-38.9786987304,-36.2283401489
119.6359999999,0.0748097673,-0.1251718997,0.5481160283,46.893623352,-37.7410392761,-17.9537334442
119.656,-0.0420499332,-0.0765210986,0.5434709787,-9.7943344116,-46.2213134765,2.6281208992
119.676,-0.2080493867,-0.4219661951,-0.0486507974,-43.4251136779,-74.6416931152,14.3477067947
119.6959999999,-0.0501176528,-0.7908810377,-0.4356568753,-84.5735397338,-86.0709609985,24.233718872
119.7159999999,0.3984964787,-1.1387709379,-0.250588268,-121.6269912719,-35.8921852111,1.9863704442
119.736,0.6410170197,-1.5409345626,0.7600769996,-226.4462280273,31.6902484893,-40.7511520385
119.7459999999,0.0909452065,-2.0042171478,1.5450905561,-250.7869110107,-9.1984233856,-45.3809242248
119.7759999999,-0.0750542432,-1.3778687715,0.7021360993,104.2844467163,-47.3978538513,6.1577482223
119.796,-0.254255414,-0.967392981,-0.1092809364,90.2117767333,-31.5832901,33.6613388061
119.816,-0.1219937056,-0.7194939255,-0.1070806458,15.8604040145,-18.8094005584,42.9820022583
