# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.54, 0.0319375, -1.53445, -0.936193, -0.963813, -0.906359, -0.688519, -0.368115, -0.40231, -0.290278, -0.870768, -0.375247, -0.203523, 0.246113, 2.02894, 2.35065, 1.77888, 1.17338, 0.166475, 0.436961, 0.376194, 0.684539, 1.19124, 0.604639, 0.394302, -0.306485, -0.838536, 0.36948, -0.656526, -1.07013, -0.275993, 0.524468, -1.41673, -1.34987, -0.523115, -1.33394, -1.41535, -1.45101, -2.25713, -2.47138, -2.4905, -2.66319
0.55, 0.0319375, -2.1908, -1.56577, -1.33174, -0.738492, -0.763203, -1.45782, -1.25567, -0.520968, -0.872256, -0.874914, -0.0938651, 1.09388, 2.35716, 2.53213, 1.89955, 1.45496, 0.495541, 0.285572, 0.293086, 0.828101, 1.3116, 0.4763, 0.491186, -0.348772, -0.802952, -0.238634, -0.944517, -0.620654, 0.337063, 0.297569, -1.35195, -1.02059, -0.753783, -1.71627, -1.44912, -1.3851, -2.00794, -2.48896, -2.47126, -2.69918
0.56, 0.0319375, -2.00488, -1.00141, -1.4172, -1.27936, -0.889639, -0.488018, -0.765642, -0.0539797, -0.589623, -0.212301, 0.117097, 0.847338, 1.35094, 1.85748, 2.10064, 2.37206, 2.12719, 0.439732, 0.401621, 0.306606, 0.916447, -0.0984165, 0.0573368, 0.38461, 0.557466, -0.372592, -0.694886, -0.338633, 0.600326, 0.711605, -0.713226, -1.07342, -0.68124, -1.23864, -2.07909, -1.54824, -1.59574, -2.37474, -2.59168, -2.70183
0.57, 0.0319375, -2.33773, -1.13595, -0.600304, -0.613144, -0.842908, -0.378688, -0.175003, -0.394239, -0.384054, -0.219665, 0.160204, -0.394248, 1.46484, 1.55561, 1.16273, 1.72822, 2.6587, 1.66835, 0.728334, 0.759242, 0.70763, -0.326956, -0.146173, 0.340586, 1.01293, 0.355619, -0.727048, -1.19162, -0.489968, 0.461611, 0.205984, -0.974646, -0.794102, -1.13429, -1.5198, -1.7559, -1.86881, -2.14831, -2.37245, -2.47292
0.58, 0.0319375, -2.16204, -1.92068, -0.845072, -0.769721, -0.508369, -1.07132, -0.455093, -0.0141419, 0.130403, -0.378656, 0.177943, 0.717165, 1.39235, 1.22, 1.50986, 1.87804, 2.2555, 2.60633, 0.688481, 0.289695, 0.660395, 0.200582, 0.0142041, -0.218312, -0.0649768, 1.03135, -0.0317115, -1.2217, -0.940402, -0.742907, 0.283102, -0.305815, -0.725277, -1.45046, -1.28465, -1.34765, -1.7586, -1.97222, -1.80673, -2.12873
0.59, 0.0319375, -2.24995, -1.67316, -0.29157, 0.0971819, -0.289702, -1.08614, -0.780351, -0.343217, -0.394377, -0.208298, -0.325113, 0.449734, 1.80467, 1.44394, 0.908236, 1.95547, 2.11809, 2.77321, 1.44137, 0.211538, 0.4769, -0.00603065, -0.12018, -0.201704, 0.0400092, 0.838755, 0.52009, -0.927596, -0.885689, -0.812799, -0.38562, -0.0528224, -0.528117, -1.62468, -1.41456, -1.11924, -1.4304, -2.1027, -2.034, -2.60921
0.6, 0.0319375, -1.99295, -2.30129, -0.930855, -0.641444, -1.48692, -0.953922, -0.107857, 0.0389948, -0.350291, -0.344323, 0.019761, 0.182429, 1.66571, 1.5522, 0.82819, 1.78551, 2.07632, 2.65938, 2.1488, 0.104648, -0.044678, -0.421234, -0.291696, -0.114453, -0.201054, 0.000534034, 0.666398, 0.0587558, -1.02106, -0.614082, -0.726756, -0.228049, -0.0463181, -1.27461, -1.66533, -1.24888, -1.24303, -1.7886, -1.64543, -2.04653
0.61, 0.0319375, -2.13096, -1.90901, -0.517817, -0.643213, -1.01621, -0.500847, 0.330346, 0.582286, 0.145981, 0.309443, 0.342416, 0.398127, 1.10966, 1.54686, 1.06437, 1.30322, 1.97654, 2.82064, 2.28107, 0.399567, 0.583245, -0.130517, -0.0109319, -0.480109, -0.47476, 0.0181251, 0.447375, 0.379134, -0.941962, -0.941803, -0.869317, -0.897016, -0.0157809, -1.0889, -1.82103, -1.53765, -1.41737, -1.81582, -1.94987, -2.36284
0.62, 0.0319375, -1.72021, -1.30535, -0.131404, 0.00991798, -0.13102, -0.238634, -0.0929077, -0.13768, -0.137796, 0.0457339, 0.320658, -0.069758, 0.769645, 1.49001, 1.70855, 0.896551, 1.8628, 2.61368, 2.67731, 1.70351, 0.344578, -0.410295, -0.200433, -0.449933, -0.232127, 0.169816, 0.303366, 1.15961, -0.115744, -0.996353, -0.987704, -0.933553, -0.0242717, -0.592245, -1.82911, -1.55888, -1.3201, -1.58053, -1.73128, -1.83757
0.63, 0.0319375, -1.9982, -2.01037, 0.145056, -0.136074, -0.680151, 0.148085, 0.190287, 0.153573, -0.0176052, -0.453813, -0.783819, -0.497707, 0.872854, 1.29287, 1.14285, 0.624, 1.23173, 2.44623, 3.04227, 2.20514, 0.505094, -0.217684, -0.00887115, -0.533434, -0.45363, -0.173895, -0.197192, 1.20075, 0.281069, -1.10726, -1.13308, -1.08392, -0.512029, -0.250319, -1.88646, -1.74244, -1.67251, -1.65425, -2.03571, -2.29837
0.64, 0.0319375, -1.55638, -0.965672, 0.261366, -0.448344, -1.08775, -0.669253, -0.0924403, 0.40199, 0.128405, 0.434293, 0.351879, -0.127651, 0.622785, 1.02707, 0.554623, 1.22389, 1.45066, 1.85447, 3.04769, 2.54857, 0.574802, -0.574182, -0.200522, -0.245641, -0.582581, -0.475231, -0.451658, 1.2166, 0.768662, -0.868428, -1.2259, -1.32168, -0.64179, -0.200273, -1.56583, -1.72717, -1.82846, -1.63981, -1.96997, -2.22386
0.65, 0.0319375, -1.92005, -0.254796, 0.0250976, 0.120029, -0.790804, -0.509086, 0.170046, -0.563733, -0.0147599, -0.0254117, 0.516649, 0.5598, 0.555499, 1.03179, 0.897125, 0.477315, 1.39425, 1.27101, 2.74449, 2.8466, 1.36262, -0.109425, -0.629518, -0.389974, -0.34639, -0.0589642, -0.64462, 0.814209, 1.07231, -0.57972, -0.964507, -0.931968, -0.802007, -0.503177, -1.46301, -1.65979, -1.88296, -1.4827, -1.89873, -2.56728
0.66, 0.0319375, -2.72253, -0.655745, 0.337679, -0.537148, -0.484471, -0.443183, 0.0716277, -0.251961, -0.397322, -0.230695, 0.38084, 0.512121, 0.735346, 1.13024, 0.43325, 0.507513, 0.675599, 1.17204, 2.08662, 2.68226, 1.42133, -0.07624, -0.47503, -0.623028, -0.387569, -0.184081, -0.731197, -0.304727, 0.72512, -0.794392, -0.878496, -0.739113, -1.19084, -0.846659, -1.33212, -1.69999, -1.56196, -1.48924, -2.04191, -2.54513
0.67, 0.0319375, -1.53371, -1.06507, -0.574581, -0.574984, -0.247257, -0.572775, 0.510721, -0.207551, -0.374134, 0.344277, 0.277306, 0.609577, 0.653799, 0.753006, 0.47618, 0.191464, 0.470869, 1.33731, 2.36819, 2.83463, 1.81215, 0.120476, -0.261071, -0.897244, -0.680997, -0.540806, -0.408963, -0.317321, 0.778019, -0.840757, -0.980494, -0.921836, -1.23072, -1.02224, -1.62213, -1.76213, -1.72372, -1.68436, -1.78003, -2.13566
0.68, 0.0319375, -1.05901, -0.835108, 0.0133496, 0.00455449, -1.13454, -0.467657, 0.285307, -0.25417, -0.641596, 0.0135574, 0.0625487, 0.419419, 0.657451, 0.501088, 0.614955, 0.641987, 0.808969, 1.28835, 1.91171, 3.07629, 2.50327, 0.243891, -0.148014, -1.2044, -0.66363, -0.464754, -0.479047, -0.674857, 1.01519, 0.528816, -1.00417, -1.21991, -1.25146, -0.960136, -1.47348, -1.56892, -1.65957, -1.61452, -1.76807, -2.09516
0.69, 0.0319375, -1.04858, -1.20115, -0.422591, 0.104921, -0.512762, -0.768636, -0.187092, -0.265672, -0.285823, -0.333648, 0.487889, 0.606046, 0.475782, 0.834804, 1.27574, 0.603428, 0.92201, 1.3761, 1.56236, 2.887, 2.78372, 0.336913, -0.0337216, -1.10789, -0.974759, -0.774171, -0.718179, -0.625192, 0.974169, 1.02205, -1.27905, -1.57971, -1.12541, -1.06385, -1.24489, -1.57492, -1.83556, -1.91977, -1.80298, -2.0204
0.7, 0.0319375, -1.2365, -0.859601, -0.510645, -0.0956979, -0.0487519, 0.661451, 0.0532983, -0.81129, -0.395021, -0.673398, 0.107433, -0.167437, 0.0248613, 0.85053, 1.14252, 0.588232, 0.687946, 0.973084, 1.89759, 2.53233, 1.61275, -0.259838, -0.422418, -0.87143, -1.0106, -1.03644, -0.686676, 0.250421, 1.05599, 0.237103, -1.37585, -1.33821, -1.02555, -0.591571, -1.19925, -1.66653, -1.76908, -1.63387, -1.74786, -2.13059
0.71, 0.0319375, -1.3882, -1.65758, -0.473208, -0.468301, -1.00618, 0.894333, 0.355695, -0.320998, -0.179813, -0.574128, 0.112648, 0.351465, 0.259425, 0.603249, 0.632264, 0.128357, 0.358584, 1.02077, 2.84239, 3.01743, 1.82511, -0.345849, -0.49989, -0.943467, -0.796113, -0.675513, -0.279157, 0.897975, 0.386538, -0.647124, -1.17484, -1.44351, -0.782975, -0.0341817, -1.19277, -1.53293, -1.47656, -1.46169, -1.70936, -2.22348
0.72, 0.0319375, -0.902166, -0.72184, -1.11211, -0.284734, -0.0596343, 0.696582, 0.463803, -0.73606, -0.654195, -0.523348, 0.50083, 0.408363, 0.646922, 1.13377, 0.785554, 0.364357, 0.487057, 1.85801, 2.90389, 2.62236, 1.94002, -0.46545, -0.854138, -0.765505, -0.942766, -0.773019, -0.038252, 0.464965, -0.175816, -0.909325, -1.36761, -1.15884, -0.140424, -0.582949, -1.48187, -1.55907, -1.39699, -1.48231, -1.85897, -2.31529
0.73, 0.0319375, -0.408103, -0.361304, -0.926569, 0.00202475, -0.675157, 0.496696, 0.507989, -0.0155975, -0.547662, -0.859389, 0.102751, 0.334994, 0.413988, 0.902958, 0.428328, 0.492958, 1.30198, 2.68897, 2.50389, 1.96949, 1.27654, -0.280032, -0.417845, -0.734683, -1.02554, -0.155781, 0.109362, 0.146909, -0.218515, -0.774625, -1.28877, -0.546557, -0.196541, -0.973558, -1.53952, -1.52043, -1.40179, -1.76662, -1.66168, -1.88678
0.74, 0.0319375, -0.331116, -0.636202, -0.469085, -0.724267, 0.069783, 0.832523, 0.0929856, -0.825542, -0.0677122, 0.242954, 0.0337312, 0.332346, 0.710626, 0.86582, 0.231023, 0.6509, 2.15312, 3.10816, 2.10398, 1.60327, 0.374502, -0.22713, -0.259449, -0.646384, -0.582088, 0.858138, 0.343037, -0.235073, -0.187908, -0.721401, -0.473051, -0.248833, -0.837882, -1.04091, -1.22844, -1.05741, -1.34108, -1.55233, -1.64147, -1.67974
0.75, 0.0319375, -0.345659, -0.84256, -0.468285, -0.190319, -0.549962, 0.250092, 0.17239, -0.509501, 0.0688877, 0.00157971, 0.451812, 0.670071, 1.27621, 1.16838, 0.103844, 0.519634, 2.942, 2.91677, 2.15785, 1.78097, 0.73897, 0.329599, -0.444648, -0.70383, 0.132366, 1.18007, 0.0164139, -0.325911, -0.281698, -0.473876, 0.566149, -0.291765, -0.869524, -0.672916, -0.650094, -0.854625, -1.18026, -1.24713, -1.45954, -1.89634
0.76, 0.0319375, -0.122642, -0.325404, -1.05287, -0.212506, 0.146773, 0.694505, 0.0909802, -0.00254322, 0.274101, 0.467233, 0.340143, 0.432499, 1.30378, 1.03768, 0.649561, 1.55997, 3.0931, 2.36112, 2.57344, 1.67976, 0.798929, 0.021388, -0.11014, -0.158365, 0.86937, 0.653572, 0.0749877, -0.14313, -0.151057, 0.564183, 0.679999, -0.845731, -0.849969, -0.712778, -0.751189, -1.36966, -1.46714, -1.27187, -1.21171, -1.80027
0.77, 0.0319375, -0.274711, -0.517537, -0.424936, -0.418998, -0.800484, -0.0828995, -0.531181, -0.169365, 0.438452, 0.52059, 0.655277, 0.562107, 0.825903, 0.580956, 1.08445, 2.59571, 2.99089, 2.73113, 2.19756, 1.68622, 0.906264, 0.265979, -0.0672954, 0.834414, 1.11907, 0.278422, 0.0365398, -0.339799, 0.152319, 1.35235, 0.12428, -0.565315, -0.744302, -0.563686, -0.761516, -1.2017, -1.11843, -1.50184, -1.29992, -1.80761
0.78, 0.0319375, -0.794296, -0.428955, 0.00953088, -0.664743, -0.263718, -0.810775, -0.851451, -0.558247, 0.52092, 0.547718, 0.559557, -0.0654176, 0.599707, 0.722083, 1.82437, 3.00987, 2.69097, 2.67011, 1.64732, 1.26167, 0.846823, -0.237747, 0.0671119, 1.34496, 0.718915, 0.579939, -0.611037, -0.401615, 0.901545, 1.26987, -0.432977, -0.805835, -0.356688, -0.125938, -1.0054, -0.986004, -0.797895, -1.36635, -1.17325, -1.6065
0.79, 0.0319375, -1.1006, -0.764439, -0.152822, -0.724775, -0.140643, -0.0845542, -0.0230471, -0.185396, -0.133611, 0.365687, 0.014436, 0.66007, 0.581385, 1.22333, 2.48062, 2.9429, 2.6182, 2.33673, 1.44753, 0.831004, -0.0483575, -0.386047, 1.11546, 1.24279, 0.775594, 0.98555, -0.458258, 0.288283, 1.22575, 0.1058, -0.577157, -0.717373, 0.138869, -0.359334, -1.10842, -0.858582, -1.0698, -1.25451, -1.202, -1.76083
0.8, 0.0319375, -0.766275, -0.551054, -0.539407, -0.426765, -0.863044, -0.190492, 0.308863, -0.477965, -0.263552, 0.505916, 0.372843, 0.801855, 0.957659, 1.36245, 3.24288, 2.90228, 2.73577, 2.11431, 1.41042, 0.781971, 0.112104, 0.369345, 1.72938, 0.924388, 1.11896, 0.463696, -0.504395, 0.79869, 0.960335, -0.564737, -0.465006, 0.154752, 0.23823, -1.00041, -0.949821, -0.434487, -1.43601, -1.43774, -1.47179, -2.22676
0.81, 0.0319375, -0.78108, -0.754399, -0.0275904, -0.442827, -0.239114, 0.524626, -0.11255, -0.553081, 0.0389102, 0.263153, 0.0874216, 0.267402, 0.563202, 1.85762, 3.47384, 2.37959, 2.21921, 1.2174, 1.3547, 1.25194, 0.440188, 1.20811, 1.97839, 0.867078, 0.75849, -0.267586, -0.373001, 0.746645, -0.0210096, -0.599552, -0.361493, 0.479327, -0.323096, -1.07559, -0.854, -0.631781, -1.45467, -1.30069, -1.60902, -2.18653
0.82, 0.0319375, -0.99266, -0.877962, 0.199193, -0.445713, -0.264571, 0.544731, -0.154483, -0.158645, -0.00139841, -0.284216, 0.22093, 0.382261, 0.208746, 2.61944, 3.33577, 1.76633, 1.57658, 1.12001, 1.02453, 1.30868, 0.585386, 1.84617, 1.88816, 0.800935, 0.501892, 0.141469, -0.284423, 0.0416326, -0.370507, -0.436354, -0.0592602, -0.119567, -0.643007, -0.924345, -1.13813, -1.33657, -1.64829, -1.63208, -1.61042, -1.9349
0.83, 0.0319375, -0.798891, -0.98773, -0.281296, -0.0468578, 0.447846, 0.0917172, -0.164833, -0.251185, 0.0739758, 0.376258, 0.369277, 0.522985, 0.79407, 3.19945, 2.91259, 1.72597, 1.71573, 0.812337, 0.713953, 0.963334, 0.490252, 1.83102, 1.21829, 0.411333, 0.649919, 0.158771, -0.112135, -0.187011, -0.0398494, -0.166069, -0.260068, -0.552814, -0.460598, -0.706027, -1.04117, -1.76533, -1.79566, -1.46122, -1.6428, -2.10774
0.84, 0.0319375, -1.11653, -0.719606, 0.0780833, 0.386646, 0.237896, 0.0230618, -0.115067, -0.593263, -0.83052, -0.397945, 0.403199, 0.268987, 0.962338, 3.372, 2.63754, 1.37971, 1.29957, 1.05598, 0.507809, 0.855766, 1.09077, 1.39971, 1.32069, 0.261956, 0.211463, 0.0623444, 0.0134382, -0.213867, -0.269675, -0.12408, -0.188227, -0.619248, -0.888062, -1.03895, -1.42592, -1.26857, -1.56113, -1.72, -1.93155, -2.27425
0.85, 0.0319375, -2.0262, -1.24792, -0.0907832, -0.506043, -0.483986, -1.19605, 0.495797, -0.473307, -0.319936, -0.679751, -0.0486201, 0.0320435, 2.01694, 3.12353, 1.72148, 1.10543, 1.07117, 0.752218, 0.489782, 1.02845, 1.63986, 1.32811, 1.43392, 0.281419, -0.14617, 0.507979, 0.0823279, -0.331261, -0.340825, 0.330987, -0.362047, -0.617915, -0.815368, -1.02927, -1.35062, -0.388089, -1.10756, -1.4771, -1.51963, -1.53985
0.86, 0.0319375, -1.97611, -0.904984, -0.0478928, 0.110731, -0.997103, -0.353191, 0.32894, 0.361772, -0.487557, -0.466294, 0.116605, -0.0976548, 2.77895, 2.93406, 1.95444, 0.538267, 1.23834, 0.595846, 0.809521, 1.55876, 2.12556, 1.62673, 1.28385, 0.2521, -0.226946, 0.876906, -0.321895, -1.06981, -0.10665, 0.708829, -0.672111, -0.591692, -0.431261, -0.981581, -1.00965, -0.455291, -1.23726, -1.64586, -1.73276, -2.03538
0.87, 0.0319375, -1.9478, -1.02629, -1.05176, -0.575283, -0.150883, -0.43637, 0.235852, 0.0138683, -0.264746, -0.70127, 0.330303, 1.39195, 2.99916, 2.94694, 2.38098, 2.03082, 1.20695, 0.840749, 1.15523, 1.68669, 2.15691, 1.69153, 1.32469, 0.791199, -0.159729, 0.313789, -0.371884, -0.603, 0.229274, 0.432801, -0.944005, -0.786592, -0.704702, -1.20293, -0.824318, -0.668677, -1.48865, -1.35334, -1.35148, -1.60199
0.88, 0.0319375, -1.37989, -0.835754, -0.351103, -1.00643, -0.182784, -0.520616, 0.118341, -0.101909, 0.130544, -0.355668, 0.46866, 1.22655, 1.95515, 2.33434, 2.73893, 2.9065, 2.53081, 0.882326, 0.875849, 1.55097, 1.80273, 1.53119, 1.7011, 1.75739, 1.00994, 0.136992, -0.225604, -0.271186, 0.380134, 0.557305, -0.400501, -0.55453, -0.540561, -0.672807, -0.747837, -0.359434, -1.09054, -1.3307, -1.24102, -1.72622
0.89, 0.0319375, -0.683222, -0.19994, -0.372897, -0.831534, -0.321548, -0.695862, 0.109453, -0.543519, 0.424785, -0.0480482, 0.231266, 0.449361, 1.16251, 1.88258, 1.9467, 2.38617, 3.27268, 2.25254, 1.15502, 1.40307, 1.79235, 0.846635, 0.911723, 1.11064, 1.48257, 1.2107, -0.430661, -0.515941, -0.254954, 0.520107, 0.0870778, -0.768898, -0.786119, -0.537904, -0.287371, -0.675195, -1.15745, -1.39037, -1.36235, -1.58651
0.9, 0.0319375, -0.534079, -1.37484, -0.918236, -0.171064, -0.954569, -0.207728, 0.371011, -0.0631577, 0.632132, -0.373017, 0.560405, 0.461355, 1.38694, 2.18298, 1.76147, 1.92754, 2.97171, 3.22029, 1.42283, 1.51682, 2.04795, 0.799854, 0.637156, 0.710962, 1.02841, 1.98491, 0.501945, -0.498255, -0.161295, 0.00462961, -0.0498903, -0.733319, -0.786249, -1.12776, -0.121338, -0.0888901, -1.05165, -1.32994, -1.26621, -1.54302
0.91, 0.0319375, -0.393675, -0.290154, -0.172588, 0.0493213, -0.524934, -0.202509, 0.613498, -0.28528, 0.443889, -0.129899, 0.839769, 0.433041, 1.88048, 2.10844, 1.21094, 1.66158, 2.5092, 3.47436, 2.44412, 1.57682, 1.55782, 0.857296, 0.935314, 0.817791, 0.609785, 1.59608, 0.769915, -0.693854, -0.673207, -0.545025, -0.326937, -0.587421, -0.90959, -1.50808, -1.12912, -0.22593, -0.802155, -0.966745, -0.962188, -1.32742
0.92, 0.0319375, -0.484333, -0.499555, 0.437156, 0.238383, -0.278811, -0.0201515, 0.672215, -0.503732, 0.0205797, 0.0694695, 0.686508, 0.644643, 1.60999, 2.06425, 1.52773, 1.19033, 1.86473, 3.18582, 3.10721, 1.40404, 1.06661, 0.914091, 1.18781, 1.6068, 1.07973, 0.656761, 0.434612, -0.21163, -0.773908, -0.241235, 0.0840398, 0.0474562, -0.353326, -0.920908, -1.25102, -0.656827, -0.741577, -0.999922, -1.04125, -1.45938
0.93, 0.0319375, -0.666018, -0.338355, -0.419037, -0.117741, 0.546747, 0.731194, 0.184595, -0.520606, -0.454578, -0.584903, 0.201859, 0.861382, 1.10801, 1.75771, 1.18908, 1.05752, 2.17399, 2.97368, 3.50702, 1.41268, 0.359735, -0.0964885, 0.440489, 1.21026, 1.40126, 0.938646, 0.708161, 0.696787, -0.925524, -0.149835, -0.0347155, -0.00874229, -0.145268, -0.900626, -0.908536, -0.841042, -0.6945, -0.498689, -0.330665, -0.713262
0.94, 0.0319375, -0.880723, -0.881671, -0.808411, -0.908279, 0.162186, 0.794484, -0.128223, 0.488215, 0.526475, 0.185355, 0.052844, 0.729161, 0.550311, 0.517803, 0.871062, 1.58718, 2.23578, 2.76703, 3.67074, 2.48977, 0.509479, 0.137324, 0.170282, 0.162989, 0.899123, 1.55116, 0.769396, 0.997076, -0.444613, -0.326791, 0.109283, -0.135056, -0.165984, -0.480083, -0.828605, -0.784241, -0.595478, -0.319825, 0.110758, -0.225403
0.95, 0.0319375, -0.51589, -0.259624, -0.960479, 0.000206807, 0.00911787, 0.202152, 0.0107919, 0.37074, 0.142994, 0.247808, 0.0285014, 0.588167, 0.703219, 0.989069, 1.06851, 1.25207, 1.80991, 2.64842, 3.43228, 3.14716, 0.929219, -0.0141784, -0.138199, 0.41508, 0.461101, 1.35364, 0.760463, 0.964581, -0.167262, -0.679108, -0.261796, -0.50528, -0.103733, -0.113679, -0.809425, -0.518526, -0.284906, -0.13206, 0.0336673, -0.171767
0.96, 0.0319375, -0.370829, -0.45426, -0.260399, 0.141157, -0.443095, 0.542334, 0.105931, -0.190332, 0.325279, 0.323195, 0.693535, 0.909906, 0.91521, 1.57147, 1.50588, 0.874678, 1.19509, 2.33853, 3.15737, 3.35797, 1.17096, 0.149968, -0.236686, 0.0767518, 0.355945, 0.815473, 0.688762, 1.01303, 0.0308067, -0.845061, -0.605573, -0.89005, -0.0955548, -0.166773, -0.679276, -0.684628, -0.891259, -0.554494, -0.828008, -0.826984
0.97, 0.0319375, -0.0449172, 0.137356, 0.205782, 0.22374, -0.787401, 0.76265, 0.728511, -0.317781, 0.296829, 0.343035, 0.533537, 0.525271, 1.1599, 1.26767, 1.5283, 0.974346, 1.51301, 2.14364, 2.82345, 3.79677, 2.28901, 0.15528, -0.287372, -0.154142, -0.166941, 0.054626, 0.270745, 1.07338, 0.618374, -0.82323, -0.760931, -1.0756, -0.404499, -0.0307041, -0.458962, -1.10214, -1.2106, -1.08663, -1.20965, -1.62363
0.98, 0.0319375, -0.128292, -0.292891, -0.50498, -0.128442, -1.15801, 0.373277, 0.428792, -0.355372, 0.0816296, 0.07471, 0.1901, 0.622091, 0.948347, 1.14924, 1.63, 0.845191, 1.35685, 1.56878, 2.36325, 3.65657, 2.4533, 0.0117187, -0.469568, -0.244705, -0.252835, -0.535353, 0.0817521, 0.577845, 0.59574, -0.774424, -1.02099, -1.13736, -0.669222, -0.198154, -0.516977, -1.16323, -1.15697, -1.26005, -1.13869, -1.37628
0.99, 0.0319375, -0.656643, -0.765409, -0.561736, -0.546582, -1.54979, -0.106944, 0.196775, -0.762494, -0.0977832, 0.188621, 0.312085, 0.704634, 0.765409, 1.33844, 1.04796, 0.232002, 1.12861, 1.65509, 2.37362, 3.83949, 2.64154, -0.00947329, -0.215524, -0.264954, -0.346754, -0.676151, -0.474011, -0.137084, 0.153822, -0.658101, -0.643409, -0.990966, -1.04298, -0.761275, -0.605219, -1.36581, -1.47544, -1.19621, -1.0872, -1.54495
1, 0.0319375, -1.12778, -0.645748, -0.423535, -0.555571, -0.692292, 0.224055, -0.0934267, -0.232345, 0.057749, 0.412486, 0.083492, 0.382958, 0.760946, 1.18885, 0.171984, 0.556795, 0.895726, 1.37429, 1.95589, 3.75699, 2.87775, 0.437124, -0.293963, -0.674285, -0.609699, -0.480744, -0.641374, -0.256553, 0.093226, -0.553144, -0.957211, -1.14621, -1.32921, -1.18341, -0.761665, -1.0862, -1.3322, -1.28911, -1.5416, -1.62365
1.01, 0.0319375, -0.983706, -1.14564, 0.056492, -0.0515255, 0.359199, 0.384478, -0.471516, -0.102236, 0.230338, -0.282681, -0.143994, 0.51388, 0.745656, 0.768518, 0.0429743, 0.764786, 0.999907, 0.471721, 1.94403, 3.42126, 3.0847, 0.626339, -0.434376, -0.562331, -0.714829, -0.846678, -0.582358, -0.168276, 0.529402, 0.129266, -0.962304, -0.932736, -1.24814, -1.22259, -0.65171, -0.983597, -1.20605, -1.25194, -1.53941, -1.24011
1.02, 0.0319375, -0.46378, -0.610057, -0.32281, 0.123916, 0.239356, -0.111399, 0.353129, 0.568988, 0.216981, -0.0533921, -0.233984, 0.168234, 0.702527, 0.915804, 0.172963, 0.460942, 1.01706, 1.0505, 2.42084, 3.88772, 2.71664, 0.652369, -0.208828, -0.457223, -0.424976, -0.407631, -0.273956, 0.39764, 0.799927, -0.0279241, -1.08863, -0.991589, -1.0051, -0.570687, -0.646146, -1.22301, -1.24511, -1.24164, -1.47166, -1.36498
1.03, 0.0319375, -0.237394, -0.439968, -0.615824, -0.53844, -0.645578, -0.449543, 0.263912, 0.377881, -0.876687, 0.110316, 0.477961, 0.158797, 1.03493, 1.20739, 0.0268856, 0.645583, 1.08271, 1.80631, 3.45273, 3.73607, 2.49896, 0.420642, 0.0230048, -0.802955, -0.753547, -0.669315, 0.0266038, 1.25716, 0.544573, -0.254574, -1.06327, -0.864021, -0.697623, -0.281001, -0.755434, -1.33028, -1.43275, -1.24683, -1.39365, -1.68877
1.04, 0.0319375, -0.403726, -0.304726, -0.782252, -0.309682, 0.0718145, 0.0178951, 0.365582, -0.000145386, -0.470406, 0.184873, 0.273151, 0.416975, 0.705402, 1.02027, 0.747758, 0.442601, 0.601347, 2.5842, 3.59526, 3.36044, 2.26829, 0.175395, -0.0484659, -0.167289, -0.539827, -0.867473, 0.964128, 1.29868, 0.0752611, -0.512634, -0.945415, -0.638716, 0.106831, -0.544125, -1.10734, -1.1782, -0.968735, -0.942409, -1.41743, -1.79033
1.05, 0.0319376, -0.465933, -0.587146, -0.00229658, -0.073758, -0.078074, -0.192605, 0.464274, 0.0539513, 0.36948, 0.178234, 0.440214, 0.40774, 0.327311, 0.760967, 1.13511, 0.665325, 0.891905, 3.38597, 3.11311, 2.66805, 1.96057, -0.279406, -0.534707, -0.520515, -0.315171, 0.766673, 1.42186, 0.255793, 0.0976653, -0.124255, -0.90982, -0.460953, 0.0862506, -0.907658, -1.26499, -1.13201, -0.658391, -1.34095, -1.56125, -1.87277
1.06, 0.0319376, -0.626054, -0.850091, -0.212523, 0.187897, -0.140752, -0.537708, 0.128676, -0.261937, 0.384793, -0.465768, 0.217508, 0.665714, 0.787039, 1.18356, 1.08837, 0.181936, 2.35157, 3.64073, 2.34393, 2.53728, 1.65885, -0.389681, -0.647319, -0.436865, 0.436863, 2.18419, 1.22781, 0.130899, 0.199167, -0.0847982, -0.875933, -0.294399, -0.306367, -1.21612, -0.70731, -0.479707, -0.880395, -1.36934, -1.45351, -1.68154
