# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.98, 0.0319386, -2.73721, -1.6243, -0.608961, -0.711723, -1.63159, -1.17855, -1.93284, -2.32908, -2.23083, -1.98745, -0.821373, -1.25687, -0.8448, -0.728929, -0.822812, -0.334473, -0.749744, -0.583281, -1.25151, -1.91993, -2.54794, -2.83748, -3.16881, -3.24713, -3.64741, -3.90006, -3.59868, -4.24669, -4.34368, -5.03057, -5.39112, -5.50854, -5.71244, -5.75642, -5.78914, -5.78354, -5.74166, -5.70901, -5.69568, -5.69561
17.99, 0.0319386, -2.85777, -1.64232, -1.19675, -1.24637, -2.09969, -1.2338, -1.84701, -2.31173, -1.79701, -1.04864, -1.06859, -0.707306, -0.297552, -0.424337, -0.650562, -0.999389, -0.979209, -1.51466, -1.01264, -1.91919, -2.06523, -2.47744, -2.8588, -2.99219, -3.75917, -3.87576, -3.72946, -4.03192, -4.39298, -4.72803, -5.18561, -5.43401, -5.70353, -5.96282, -5.98363, -5.99241, -5.94417, -5.95484, -5.86146, -5.90799
18, 0.0319366, -3.47474, -2.60823, -1.49947, -1.21722, -1.99807, -1.65809, -1.95041, -1.97231, -1.92875, -1.049, -1.86917, -0.871082, -0.440234, -0.0828694, -0.525557, -0.377994, -0.992259, -1.14366, -1.16044, -1.96905, -1.98764, -2.45775, -2.70366, -2.59903, -3.61856, -3.94035, -3.97667, -4.19671, -4.67127, -4.87067, -5.06141, -5.22543, -5.52581, -5.58427, -5.57723, -5.59438, -5.59688, -5.57201, -5.4755, -5.49411
18.01, 0.0319366, -2.46896, -1.45185, -1.29649, -1.94992, -1.78448, -1.42592, -2.06253, -1.68523, -1.7862, -1.43961, -1.80162, -1.14248, -0.699036, 0.375954, 0.0906633, -0.365044, -0.807677, -0.883516, -0.717223, -1.63289, -1.60841, -1.99349, -2.6147, -2.77504, -3.32766, -3.81586, -4.01961, -4.28798, -5.11893, -5.01468, -5.17148, -5.55531, -6.07758, -6.15929, -6.23663, -6.38834, -6.54339, -6.47849, -6.37614, -6.32095
18.02, 0.0319366, -2.13718, -1.77281, -1.50143, -1.39712, -1.8189, -1.12381, -2.0055, -2.29771, -1.72461, -1.30529, -0.804196, -0.948926, -0.708392, 0.415672, 0.15549, -1.0382, -1.19097, -1.13108, -1.19829, -2.08283, -1.89762, -2.29354, -2.78499, -3.22085, -3.31612, -3.60983, -4.0861, -4.6149, -4.78657, -5.07391, -5.00598, -5.36113, -5.60639, -5.72657, -5.71111, -5.67543, -5.66384, -5.63951, -5.59374, -5.50247
18.03, 0.0319366, -2.69211, -1.70068, -1.20479, -1.00176, -1.97199, -2.125, -2.27816, -2.57983, -1.00103, -1.24523, -0.808765, -0.441088, -0.392595, 0.409942, -0.466874, -0.617222, -1.15967, -1.2568, -1.61081, -2.04381, -2.67016, -2.36344, -2.92751, -3.27809, -3.47142, -3.86014, -3.86277, -4.56857, -4.48526, -4.58633, -4.85701, -5.13381, -5.27364, -5.36115, -5.3682, -5.31708, -5.27732, -5.23354, -5.20072, -5.18702
18.04, 0.0319366, -2.76763, -1.4217, -0.5911, -0.871439, -2.50981, -2.954, -2.19618, -2.88425, -1.25558, -0.84331, -1.03287, -0.788275, -0.181735, 0.0281699, -0.656324, -0.6467, -1.206, -1.05732, -1.21935, -2.09553, -2.30869, -2.6446, -3.08667, -3.25174, -3.66131, -3.67368, -3.99285, -4.57474, -4.7347, -4.9275, -5.31959, -5.80504, -6.02362, -6.31014, -6.26558, -6.31028, -6.18632, -6.1088, -6.10739, -6.32411
18.05, 0.0319386, -2.43014, -1.7867, -0.847196, -1.33346, -2.55947, -2.77437, -1.83203, -2.3124, -1.61552, -0.826581, -0.946639, -1.13837, -0.445085, -0.0865394, -0.618084, -0.533702, -0.757384, -0.925417, -1.05749, -1.74338, -1.80969, -2.54303, -2.95658, -2.9579, -3.64513, -3.62346, -4.13396, -4.36878, -4.54551, -4.88021, -5.18277, -5.60678, -5.93086, -6.40021, -6.46349, -6.41377, -6.35351, -6.17607, -6.26344, -6.46377
18.06, 0.0319386, -2.41163, -1.50884, -1.05247, -1.1493, -2.39437, -2.77526, -1.99229, -1.79776, -1.5593, -0.457691, -0.578338, -1.14088, -0.34001, -0.136321, -0.466932, -0.997217, -1.10795, -0.701441, -1.47249, -1.91486, -2.01413, -2.37591, -3.10172, -3.13234, -3.02592, -3.7456, -3.93577, -4.26477, -4.77944, -4.92179, -5.21955, -5.53318, -5.58857, -5.70069, -5.71088, -5.69506, -5.5675, -5.56529, -5.52864, -5.55746
18.07, 0.0319386, -2.34725, -1.3477, -1.86311, -1.47113, -1.9966, -1.3163, -1.38558, -2.75055, -1.37462, -1.0006, -1.39506, -0.722649, -0.281929, -0.59962, -0.576719, -0.802029, -0.777952, -1.22241, -1.63375, -2.47868, -2.09528, -2.37131, -2.68339, -2.79255, -3.08286, -3.62814, -3.60963, -3.94217, -4.54833, -4.67798, -5.3599, -5.68955, -6.04382, -6.3358, -6.33274, -6.48126, -6.47263, -6.30197, -6.09626, -6.27994
18.08, 0.0319366, -2.60367, -1.44079, -1.16363, -1.06093, -1.40251, -1.37234, -1.51199, -2.16838, -1.30397, -1.08638, -1.11349, -1.04265, -0.570561, -0.42292, -1.04489, -0.592319, -0.902642, -1.15232, -1.1509, -2.03713, -2.19391, -2.4809, -2.58699, -2.82935, -3.29514, -3.35448, -3.90675, -4.2026, -4.71181, -5.01794, -5.26044, -5.52934, -6.12527, -6.19403, -6.2636, -6.34576, -6.55411, -6.48113, -6.316, -6.44824
18.09, 0.0319366, -3.46152, -1.97251, -0.80943, -1.09048, -2.20634, -1.57065, -1.62839, -2.05332, -1.93646, -1.23932, -1.36082, -1.25438, -0.923728, -0.0149978, -0.989845, -0.24241, -0.464726, -1.02751, -0.892319, -1.54825, -2.58697, -2.40431, -2.34232, -2.92336, -3.53526, -3.56014, -3.9261, -4.31588, -4.37019, -4.72772, -5.02189, -5.04814, -5.12657, -5.17306, -5.19062, -5.11659, -5.09886, -5.07572, -5.01888, -4.98332
18.1, 0.0319366, -2.16589, -0.914653, -0.963749, -1.51209, -3.32, -2.70009, -2.08756, -2.00962, -1.03651, -1.04836, -0.873535, -0.741324, -0.711524, -0.137759, -0.639618, -0.0454567, -0.114052, -0.733837, -0.912586, -1.40007, -2.29322, -2.02664, -1.99342, -3.22889, -3.55588, -3.9466, -3.8699, -4.60177, -4.50592, -5.09451, -5.24978, -5.60777, -5.94141, -6.32641, -6.29296, -6.21344, -6.12814, -6.30121, -6.35338, -6.30823
18.11, 0.0319366, -1.95981, -0.752734, -1.00426, -1.81987, -1.81631, -2.0881, -2.36053, -2.04709, -1.04705, -0.700136, -0.810582, -0.558961, -0.715598, -0.170379, -0.453573, -0.637149, -0.811484, -0.787995, -1.01827, -1.71602, -2.29134, -2.02401, -2.68859, -3.14293, -3.63249, -3.90058, -4.21729, -4.47764, -4.57647, -5.18513, -5.24289, -5.65477, -5.96016, -6.21344, -6.36683, -6.41345, -6.21504, -6.27148, -6.29067, -6.14317
18.12, 0.0319366, -2.10333, -1.50819, -0.633409, -1.28624, -1.67704, -1.42964, -2.14229, -3.15251, -1.64108, -1.29051, -1.00205, -1.00977, -0.735019, -0.481931, -0.57746, -0.995397, -0.843031, -0.644023, -1.06773, -1.91395, -2.35214, -2.25359, -2.48558, -3.02776, -3.57664, -3.72368, -4.09013, -4.24946, -4.45624, -5.4226, -5.18822, -5.61245, -5.72308, -6.06971, -6.122, -6.45459, -6.25196, -6.28581, -6.13185, -6.09637
18.13, 0.0319386, -2.28485, -0.968277, -1.0719, -1.50473, -1.78733, -1.96573, -2.4066, -2.8927, -1.20176, -1.17973, -1.15834, -0.952139, -0.532912, -1.2979, -0.29943, -0.87777, -0.618211, -0.966437, -1.51856, -1.99952, -2.32856, -2.46519, -2.36336, -2.77659, -3.39006, -3.99208, -4.1454, -4.50836, -4.64343, -5.02742, -4.88255, -5.34832, -5.42466, -5.52397, -5.50421, -5.47866, -5.49184, -5.46483, -5.43882, -5.38191
18.14, 0.0319386, -2.48698, -0.999983, -1.06425, -1.30457, -2.36259, -2.00456, -2.14532, -2.03318, -1.40976, -0.807886, -1.16668, -0.914896, -0.969755, -1.04742, -0.0883301, -0.809041, -0.428903, -0.859076, -1.20934, -2.69631, -2.86392, -2.57552, -3.09058, -2.76909, -3.20172, -3.73043, -3.66228, -4.552, -4.75425, -5.04498, -5.23802, -5.40219, -5.56443, -5.6817, -5.6151, -5.59315, -5.60277, -5.57809, -5.48367, -5.42722
18.15, 0.0319386, -4.63238, -1.56212, -0.917477, -1.13742, -2.45149, -2.09272, -1.55725, -1.92322, -1.42056, -0.993452, -0.662171, -0.322206, -0.694082, -0.322732, -0.410846, -0.627103, -0.70408, -0.868216, -1.52924, -2.18268, -2.16739, -2.82688, -2.90908, -2.91714, -3.78185, -4.38912, -4.03346, -4.53626, -4.79017, -5.24263, -5.4707, -5.46153, -6.23567, -6.60111, -6.39218, -6.43452, -6.35509, -6.13849, -6.32775, -6.10587
18.16, 0.0319386, -2.61681, -1.93579, -1.17241, -1.15662, -2.00554, -1.75528, -1.7805, -2.19599, -1.79942, -0.845236, -1.34117, -0.840027, -0.56465, 0.332604, -0.245938, -0.32878, -1.07574, -1.04503, -1.08167, -1.8971, -2.08782, -2.26992, -2.39145, -2.89434, -3.46798, -3.67649, -4.11672, -4.57599, -4.90099, -4.63369, -5.10271, -5.3552, -5.92163, -6.06143, -5.92061, -5.84519, -5.9379, -5.76738, -5.88864, -5.74182
18.17, 0.0319366, -2.17526, -1.21411, -0.867139, -1.89075, -2.23334, -1.46574, -1.31499, -2.91194, -1.87287, -1.15954, -1.3916, -0.939366, 0.0877012, 0.0978741, 0.195296, -0.202963, -1.13043, -1.24683, -1.07352, -2.18967, -2.10911, -2.2525, -2.67499, -3.0464, -3.37808, -3.62603, -4.13448, -4.21244, -4.41527, -4.66832, -4.91388, -5.24451, -5.65521, -5.76918, -5.80315, -5.74906, -5.74024, -5.69209, -5.63429, -5.57776
18.18, 0.0319366, -2.12869, -0.96841, -0.199435, -1.14758, -1.79854, -1.28008, -1.08565, -2.20459, -1.43209, -1.23562, -1.51175, -1.01228, -0.66363, -0.118874, -0.137392, -0.238532, -0.859315, -0.768539, -1.24469, -1.71048, -1.9294, -2.36799, -2.5569, -3.28907, -3.57692, -3.82498, -3.90043, -4.46295, -4.36636, -4.8165, -5.05996, -5.9037, -5.96128, -6.50274, -6.31672, -6.25844, -6.09529, -6.37548, -6.14255, -6.14378
18.19, 0.0319366, -2.70004, -1.43128, -0.538898, -0.904578, -1.94683, -1.77522, -2.07176, -2.20302, -1.23574, -0.66463, -1.27741, -0.530193, -0.468083, 0.0416459, -0.40413, -0.735895, -1.55805, -0.930121, -1.05893, -1.62554, -1.93278, -2.46624, -2.48272, -3.14021, -3.29926, -3.90134, -3.82004, -4.23537, -4.37472, -4.60308, -4.75106, -4.79254, -4.91295, -4.90718, -4.92001, -4.87436, -4.83303, -4.82442, -4.78354, -4.72785
18.2, 0.0319366, -4.6301, -1.41343, -1.10735, -1.47468, -2.22988, -1.31974, -1.89896, -2.61837, -1.06662, -1.40189, -2.41403, -0.452491, -0.538158, -0.213859, -0.329155, -0.361071, -0.99397, -0.907307, -1.16688, -1.88835, -1.90684, -2.52184, -2.90584, -3.01017, -3.4658, -3.89585, -3.97587, -4.25769, -4.54386, -5.08294, -5.24591, -5.66811, -6.033, -6.37663, -6.59907, -6.3676, -6.17725, -6.4347, -6.39667, -6.26921
18.21, 0.0319386, -3.76905, -1.56068, -1.27696, -1.45222, -1.97132, -1.81571, -1.85364, -2.74217, -0.841187, -0.956613, -1.4901, -0.713477, -0.72973, 0.276597, -0.0086224, -0.0582811, -0.679982, -0.451559, -1.22381, -2.08567, -2.01151, -2.15973, -2.67098, -3.1713, -3.67425, -3.70862, -4.38978, -4.40065, -4.67496, -5.06561, -5.03343, -5.32836, -5.43426, -5.46041, -5.44431, -5.42558, -5.39712, -5.35417, -5.33133, -5.29372
18.22, 0.0319386, -2.38118, -1.98084, -1.28404, -1.77134, -3.20852, -2.05647, -1.65062, -2.21014, -1.4864, -1.75977, -1.09142, -0.487829, -0.733742, 0.296052, 0.327159, -0.329516, -0.846345, -0.792769, -1.058, -2.12575, -2.25005, -2.38839, -2.64305, -3.50351, -3.7814, -3.9423, -4.07918, -4.1954, -4.75765, -4.87078, -4.77931, -4.92847, -5.01926, -5.04318, -5.0088, -4.98356, -4.95019, -4.93933, -4.88164, -4.84154
18.23, 0.0319386, -2.35673, -1.42135, -1.05457, -1.51671, -2.28531, -2.05223, -1.71607, -2.47698, -1.89152, -1.5727, -1.48853, -0.79618, -0.755545, -0.329388, -0.132249, -0.412966, -1.05215, -1.15101, -1.92726, -2.21355, -2.17889, -2.6096, -2.72897, -3.24751, -3.59443, -3.7365, -3.78912, -4.24275, -4.57769, -4.77567, -4.80695, -4.88088, -4.99687, -5.0194, -5.02344, -4.97582, -4.92447, -4.93306, -4.87528, -4.84084
18.24, 0.0319386, -3.19156, -2.02298, -2.12274, -1.85432, -2.12749, -1.81558, -2.02891, -2.57266, -2.05381, -1.79898, -1.38064, -1.056, -0.687711, -0.162562, -0.0765193, -0.747097, -1.4254, -1.24235, -1.7712, -2.28513, -2.36148, -2.54319, -2.49183, -3.10862, -3.60281, -3.55477, -3.49986, -4.08328, -4.45621, -5.00098, -5.2983, -5.27728, -5.34523, -5.40119, -5.45909, -5.36934, -5.37577, -5.34051, -5.33172, -5.30111
18.25, 0.0319366, -3.31143, -1.57685, -1.62983, -1.63596, -1.89829, -1.76222, -1.29216, -2.43308, -1.82607, -1.84879, -0.979173, -0.961283, -0.691323, 0.33827, -0.0454614, -0.586727, -0.668949, -1.40095, -1.54442, -1.68817, -1.75453, -2.68296, -2.80583, -2.87219, -3.57507, -3.66384, -3.95736, -4.25149, -4.85283, -5.20068, -5.48958, -5.57759, -5.81177, -6.06556, -6.01053, -5.94769, -5.99023, -5.94024, -5.79644, -5.93162
18.26, 0.0319366, -3.21798, -1.88677, -1.0222, -1.94102, -2.70925, -1.51873, -1.22428, -2.36145, -1.64387, -0.785931, -1.20479, -1.46575, -0.747303, 0.141384, -0.535695, -0.364217, -0.634968, -1.05985, -1.28721, -1.55283, -2.17816, -2.73023, -3.01654, -3.07317, -3.35851, -3.37519, -3.97421, -4.39032, -4.31277, -4.93463, -5.26256, -5.32158, -5.5176, -5.61749, -5.54277, -5.55451, -5.52142, -5.47269, -5.47987, -5.42124
18.27, 0.0319366, -2.856, -1.11373, -0.347668, -1.24634, -2.56747, -2.18296, -1.8393, -2.40763, -1.58389, -1.21784, -1.12308, -0.992159, -0.744465, -0.195285, -0.620841, -0.721161, -1.23087, -1.02823, -1.1548, -1.96649, -2.16047, -2.75347, -3.14215, -3.02964, -3.47592, -3.92115, -4.38374, -4.57838, -4.50412, -4.92078, -5.31095, -5.48107, -5.68351, -5.80645, -5.82914, -5.92688, -5.94525, -5.80226, -5.76319, -5.80624
18.28, 0.0319366, -2.2191, -1.19481, -0.858885, -1.65334, -2.05089, -1.61791, -1.65451, -2.20064, -1.43618, -1.56488, -1.34361, -1.05157, -0.878088, -0.0957775, -0.640539, -0.49764, -1.14125, -1.20248, -1.06283, -1.72493, -1.9933, -2.59611, -2.67414, -2.76111, -3.35919, -3.61497, -4.24796, -4.27386, -4.52096, -4.92595, -5.05152, -5.25355, -5.34022, -5.45755, -5.49383, -5.45512, -5.38647, -5.37948, -5.36426, -5.32493
18.29, 0.0319366, -2.39906, -2.35988, -0.914599, -1.97788, -2.66307, -1.60743, -1.04816, -1.70398, -1.04744, -0.800578, -1.16563, -1.06709, -0.771527, -0.221383, -0.331248, -0.784227, -0.797022, -1.47847, -1.29775, -2.04207, -2.38082, -2.15699, -2.61126, -3.48163, -3.28419, -3.48398, -4.23439, -4.54075, -4.76952, -4.93267, -5.26046, -5.69356, -5.9652, -6.26654, -6.37808, -6.2649, -6.17325, -6.19429, -6.06995, -6.00242
18.3, 0.0319386, -3.20424, -1.85425, -0.612129, -1.55309, -3.02491, -1.54716, -1.15799, -2.43089, -1.83179, -0.550018, -1.00736, -0.798658, -0.420858, -0.603945, -0.255908, -0.357997, -0.446693, -1.24848, -1.63201, -2.469, -2.51039, -2.15638, -2.76863, -3.46297, -3.61886, -3.81402, -3.99307, -4.10615, -4.71465, -4.70634, -5.06569, -5.11513, -5.36001, -5.43523, -5.41002, -5.36357, -5.33675, -5.3455, -5.26562, -5.21805
18.31, 0.0319386, -3.45141, -1.93924, -0.493827, -1.32812, -2.77008, -2.27516, -1.67478, -2.57009, -2.03364, -1.49135, -1.50629, -1.33073, -1.27665, -0.148677, -0.0964852, -0.728309, -0.566319, -0.937222, -2.04071, -2.71482, -2.78142, -2.62695, -2.93597, -3.4811, -3.9961, -4.63804, -3.92859, -4.36313, -4.43802, -4.87973, -5.21, -5.2463, -5.4211, -5.46706, -5.47333, -5.48103, -5.43652, -5.41642, -5.35627, -5.28047
18.32, 0.0319386, -2.89073, -2.05235, -0.887678, -1.6123, -2.49035, -1.77678, -1.7594, -1.73546, -1.47977, -1.61153, -0.929928, -1.50897, -0.735828, 0.00205901, 0.154749, -0.346129, -0.769828, -1.32849, -1.49372, -2.2991, -2.86058, -2.89728, -3.26087, -3.55424, -3.33146, -3.80807, -4.17351, -4.40756, -4.6627, -5.22436, -5.30259, -5.57353, -5.72793, -5.69487, -5.79256, -5.73337, -5.67198, -5.61373, -5.57477, -5.50533
18.33, 0.0319366, -2.65123, -1.94392, -1.48727, -2.40365, -1.99397, -1.31265, -1.47859, -2.32847, -1.71505, -0.793237, -1.02882, -0.354773, -0.612611, 0.163178, 0.249391, -0.51142, -1.12719, -1.36535, -1.06719, -2.27232, -2.73056, -2.91656, -2.88859, -3.43074, -3.28247, -3.71229, -4.14435, -4.15892, -4.71086, -4.99049, -4.98465, -4.97869, -5.052, -5.06275, -5.08958, -5.05161, -5.0249, -5.00853, -4.95457, -4.91757
18.34, 0.0319366, -2.89449, -1.82776, -1.15594, -2.39105, -2.7608, -2.03849, -1.82169, -2.04018, -1.79942, -1.31787, -1.52766, -0.741003, -0.450498, 0.0547195, 0.200949, -0.0531013, -0.596263, -0.829606, -1.13082, -2.06363, -2.30888, -2.54787, -2.9433, -3.22461, -3.91759, -3.90553, -4.46578, -4.77441, -4.94156, -4.93743, -5.43327, -5.51653, -5.64728, -5.71752, -5.73064, -5.7803, -5.64432, -5.67358, -5.55838, -5.57536
18.35, 0.0319366, -3.34612, -1.47456, -0.867766, -1.61585, -2.57963, -1.53576, -2.2151, -2.33902, -1.51201, -1.81381, -1.7722, -0.278377, -0.386002, -0.0462827, -0.534355, -0.449467, -0.184982, -0.937178, -1.39979, -2.174, -2.0945, -2.21393, -2.98828, -3.28475, -3.7132, -3.74646, -4.16435, -4.29395, -4.55791, -4.59324, -4.69647, -4.76494, -4.82771, -4.84651, -4.85203, -4.80553, -4.75413, -4.74597, -4.70256, -4.65333
18.36, 0.0319366, -3.09672, -1.7264, -1.45896, -1.36869, -1.82624, -1.54043, -2.02566, -3.1572, -2.11206, -1.39046, -0.69261, -0.0424583, -0.380313, -0.220325, -0.799809, -1.05478, -0.957307, -1.50995, -2.18647, -2.54749, -2.50914, -2.43226, -2.75573, -3.36297, -3.88763, -3.90989, -3.84336, -4.20691, -4.64131, -4.62685, -4.84437, -4.95967, -5.04025, -5.10422, -5.14027, -5.08268, -5.01224, -5.03527, -5.00257, -4.947
18.37, 0.0319366, -2.32491, -1.6181, -1.28774, -1.98361, -1.71768, -2.46913, -1.55536, -2.73463, -1.78505, -0.853482, -0.825588, -0.469367, -0.526767, 0.255101, -0.261758, -0.764409, -1.18457, -1.388, -2.23449, -2.34845, -1.95324, -2.27398, -3.02336, -3.78602, -3.91291, -3.63538, -3.98047, -3.84214, -4.33127, -5.11682, -5.59111, -5.69128, -5.79458, -5.87048, -5.99871, -5.98157, -5.81366, -5.76485, -5.84731, -5.78163
18.38, 0.0319386, -2.0458, -1.22169, -1.8561, -1.52143, -1.63725, -1.84167, -1.63337, -2.73791, -1.36419, -0.749223, -1.09523, -1.32683, -0.684997, 0.236961, -0.240426, -0.750751, -1.17161, -1.61813, -1.77001, -1.73825, -1.67911, -2.49008, -3.15453, -3.53768, -3.61234, -3.68925, -4.3078, -4.01976, -4.24058, -4.63056, -5.02853, -5.13259, -5.15133, -5.18001, -5.21497, -5.18117, -5.1193, -5.11276, -5.07917, -5.04307
18.39, 0.0319386, -2.1957, -1.03063, -1.1437, -1.27616, -1.75016, -1.55431, -2.22583, -3.25288, -1.29568, -1.54322, -1.79184, -1.63934, -0.813164, -0.210651, -0.24633, -0.741771, -0.931622, -1.68746, -1.63208, -2.28677, -2.03944, -2.4055, -3.0003, -3.43151, -3.36124, -3.64913, -4.35604, -4.52478, -4.76132, -4.72863, -5.18623, -5.5309, -6.01324, -6.17704, -6.47019, -6.482, -6.22227, -6.3715, -6.36954, -6.1211
18.4, 0.0319386, -2.69379, -1.26847, -0.391809, -0.84295, -2.19659, -1.72512, -1.64358, -2.73564, -1.37115, -1.69382, -1.51534, -0.990627, 0.0485077, -0.123898, -0.410856, -0.939152, -1.172, -1.45503, -1.326, -2.56752, -2.02966, -1.86778, -2.78892, -3.38544, -3.4631, -3.68624, -4.31321, -4.42712, -4.45191, -4.80377, -5.03079, -5.84272, -6.23082, -6.31029, -6.89705, -6.53323, -6.15845, -6.19269, -6.21858, -6.1068
18.41, 0.0319386, -3.13828, -2.05214, -1.0722, -1.66159, -2.24975, -2.04245, -1.72084, -2.85385, -1.74055, -1.01312, -0.973336, -0.475742, -0.331921, -0.0998642, -0.506721, -1.06311, -1.56014, -1.34767, -1.52764, -2.51023, -2.40072, -1.81466, -2.52089, -3.29088, -3.19954, -3.73112, -4.0395, -3.97643, -4.59157, -4.96831, -5.22522, -5.67455, -5.7881, -5.98457, -6.16035, -6.08345, -5.95404, -6.07058, -6.02769, -5.9844
18.42, 0.0319366, -3.4919, -1.98782, -1.10843, -1.29821, -1.65966, -1.38891, -1.99848, -2.99837, -1.95989, -1.05922, -0.668282, -0.232924, -0.318428, 0.107122, -0.216883, -0.481451, -0.978013, -1.28858, -2.02479, -2.44027, -2.14516, -1.91661, -2.26742, -3.34268, -3.23626, -3.90798, -4.29539, -4.03762, -4.55387, -4.7424, -4.79724, -5.02336, -5.08408, -5.11014, -5.10745, -5.06629, -5.01774, -5.01215, -4.94603, -4.91763
18.43, 0.0319366, -2.35362, -1.12288, -1.15493, -1.06183, -2.036, -1.66964, -1.99299, -2.3129, -1.25302, -1.23265, -0.8242, -0.305665, -0.251105, -0.0396171, -0.759681, -0.739977, -0.978066, -1.73411, -2.14936, -2.23844, -2.12774, -2.08291, -2.74879, -3.137, -3.37625, -3.76258, -4.20975, -4.39585, -4.67576, -5.06414, -5.19167, -5.58965, -5.67132, -5.91936, -6.22036, -6.0981, -6.00872, -6.09636, -5.99595, -5.86053
18.44, 0.0319366, -2.10173, -1.47465, -1.0959, -1.05654, -2.1493, -1.64219, -2.10441, -2.58309, -1.06073, -1.3764, -1.42356, -0.777207, -0.644679, -0.382395, -0.508526, -0.663947, -0.941085, -1.39866, -1.73043, -2.16776, -2.36441, -1.82019, -2.5536, -2.89288, -3.65773, -3.86878, -3.9972, -4.50806, -4.60963, -4.80391, -4.97542, -5.25044, -5.32653, -5.36619, -5.41074, -5.35296, -5.26913, -5.32257, -5.2822, -5.23027
18.45, 0.0319366, -2.46126, -1.8736, -1.72297, -1.20519, -1.9203, -1.23186, -1.77237, -2.1673, -1.12779, -0.905884, -0.357531, -0.688189, -1.03531, -0.139813, -0.067834, -0.916916, -1.70063, -1.50665, -1.58766, -2.03861, -2.16075, -2.20508, -2.88628, -2.95514, -3.59284, -3.64377, -4.12566, -4.5035, -5.03836, -4.98041, -5.23309, -5.973, -5.90573, -6.03162, -6.15812, -6.16279, -5.97789, -6.02437, -6.19908, -6.03478
18.46, 0.0319386, -3.91436, -1.94969, -1.61463, -1.51485, -2.40232, -1.93449, -1.37558, -2.09086, -1.13731, -0.42481, -0.479774, -0.771967, -0.322121, 0.527645, 0.682638, -0.447079, -0.920768, -1.19927, -1.39806, -1.62353, -1.93437, -2.53386, -2.78721, -3.23856, -3.59283, -3.58541, -3.64904, -4.10994, -5.02472, -5.26165, -5.5366, -5.59735, -6.12454, -6.0971, -6.0275, -5.90636, -6.16481, -5.96342, -5.9696, -5.96329
18.47, 0.0319386, -3.74684, -2.09225, -1.08517, -2.23419, -3.06003, -2.192, -1.87674, -2.62886, -1.55235, -1.01385, -1.07367, -0.596008, -0.0769775, 0.126292, 0.451489, -0.559952, -0.742238, -1.30957, -1.2661, -2.26064, -2.25507, -2.26196, -3.04341, -3.03581, -3.51814, -3.72921, -3.52226, -4.06973, -4.78151, -4.86555, -4.87449, -5.01567, -5.10794, -5.14903, -5.14251, -5.09388, -5.06886, -5.05005, -4.99594, -4.95123
18.48, 0.0319386, -2.88989, -1.61549, -1.43343, -1.97185, -2.0976, -2.06441, -1.80179, -2.71843, -1.67835, -0.743849, -1.08899, -1.0163, -0.2346, 0.0793153, -0.021969, -0.278133, -0.266167, -1.27274, -1.67007, -2.18846, -2.2435, -2.07984, -2.90347, -3.10254, -3.27239, -3.51333, -3.72676, -3.95754, -4.16257, -4.19609, -4.18498, -4.22087, -4.23022, -4.24436, -4.24942, -4.2146, -4.17056, -4.16508, -4.11749, -4.07446
18.49, 0.0319386, -2.62306, -1.27882, -0.954884, -1.74265, -2.11787, -2.21552, -2.33424, -2.12295, -0.951498, -0.760269, -0.91924, -1.04823, -0.296486, 0.00975768, -0.283506, 0.286467, -0.26848, -1.36694, -1.94529, -1.86287, -2.22357, -2.17286, -2.66097, -3.08822, -3.53263, -3.80609, -4.48447, -4.4918, -4.79927, -4.92022, -5.18982, -5.38206, -5.38847, -5.40431, -5.43946, -5.42944, -5.37574, -5.38957, -5.31237, -5.26682
18.5, 0.0319366, -3.31559, -2.53242, -1.4305, -1.90986, -2.25648, -1.51254, -1.85539, -2.43838, -0.880022, -0.462764, -1.31317, -1.29551, -0.197011, 0.30502, 0.0117531, 0.0715181, -0.491651, -1.53376, -1.62302, -2.05564, -2.39897, -2.07246, -2.97131, -3.22988, -3.62169, -3.55317, -4.30365, -4.62464, -4.68731, -4.92945, -5.35072, -5.59759, -5.81153, -5.93686, -5.96869, -5.85187, -5.78112, -5.8763, -5.7805, -5.77415
