Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.25,-0.0058674328,-0.8458881974,-0.2246737778,4.3852949142,23.2099742889,22.4918251037
5.2699999999,-0.0948568284,-1.0414693355,-0.2100051939,-14.897778511,4.415854454,16.8994293212
5.29,0.1009687408,-1.2512300014,-0.1168597042,-22.9654979705,-9.7637748718,-0.0916786342
5.3099999999,0.2271185368,-1.1739754676,-0.0882559642,-2.5364422798,-17.4953403472,-13.4614801406
5.33,0.1704000234,-0.9422119259,-0.0525624193,11.7654247283,-20.8721694946,-11.811264038
5.3499999999,0.1650215387,-0.9145860671,0.0449836514,3.3921096324,-23.790605545,-6.7842192649
5.37,0.2090272903,-1.036335349,0.1435076296,-3.6671454906,-26.2812080383,-6.1119089126
5.3899999999,0.2493658959,-1.0979433059,0.1681997328,-4.8742475509,-22.0945510864,-3.2698712348
5.41,0.2730801105,-1.10038805,0.1293279975,1.1154234409,-12.6516513824,4.0644197463
5.4299999999,0.2427650243,-1.0507594347,0.0704091936,7.4106898307,-4.5228128433,10.8180789947
5.45,0.2224734872,-1.0387800931,0.032759834,5.5771169662,3.4990680217,16.0132026672
5.4699999999,0.1679552644,-1.0595605373,0.0281147807,2.0322098731,7.5787672996,18.9621982574
5.49,0.1048803627,-1.0089539289,0.0195581093,-0.2597561478,8.1593990325,19.7261867523
5.5099999999,0.173822686,-0.9859731793,0.0207804907,-4.9048070907,8.0677204132,19.023317337
5.53,0.2650123834,-0.9593252539,0.0004889527,-3.8963420391,10.6958408355,18.6107635498
5.5499999999,0.2584115266,-0.9258319735,0.0039116218,-4.6603307723,13.4309206008,16.8383102416
5.57,0.2278519719,-0.8991840481,0.0080677196,-7.3190112113,15.0658559799,14.5157842636
5.5899999999,0.1422852426,-0.9488127827,-0.0366714559,-5.9591112136,17.5106201171,14.3935461044
5.61,0.0723650008,-0.9383002519,-0.082633011,-2.0780491828,13.996272087,11.8265438079
5.636,0.0689423307,-1.0140879154,-0.0723650008,3.1781926155,3.1323533058,7.1356539726
5.6559999999,0.0975460708,-0.9813281297,-0.0726094767,5.4090394973,-3.4379489421,4.2019376754
5.676,0.1178376078,-0.9561470746,-0.0679644271,1.7877334356,-8.6025123596,1.2987806797
5.6959999999,0.1549980193,-0.9534578323,-0.0618525184,-2.50588274,-13.0642051696,-0.3208752274
5.716,0.1833572685,-0.9766830801,-0.0581853725,-5.5465574264,-15.5089693069,-1.7113345861
5.7359999999,0.1777343153,-1.006753683,-0.0584298521,-5.5771169662,-15.4172906875,-1.4668581485
5.756,0.1684442162,-1.0187330245,-0.0471839383,-4.4005746841,-13.8434743881,0.3972740769
5.7759999999,0.1606209725,-1.0184885263,-0.0542737506,-3.1323533058,-12.559972763,0.8251076936
5.796,0.1586651653,-0.9813281297,-0.0630749017,-2.7656388282,-12.2543773651,1.0084650516
5.8159999999,0.1552424877,-0.9713045954,-0.0652751922,-4.6756105422,-12.116859436,0.6111909151
5.836,0.1457079052,-0.96910429,-0.0528068952,-5.302081108,-13.2934017181,-1.0848639011
5.8559999999,0.1432631462,-0.9576138854,-0.0369159318,-7.074534893,-14.3324270248,-4.3394556045
5.876,0.13886258,-0.9497906565,-0.0317819267,-8.388595581,-15.7076063156,-8.3580360412
5.8959999999,0.1337285637,-0.9566360116,-0.0312929749,-10.8639183044,-17.3578224182,-12.8350086212
5.916,0.1447300016,-0.9730159044,-0.0371604077,-7.5023684501,-17.7550964355,-17.6022987365
5.9359999999,0.1422852426,-1.0033309459,-0.0058674328,-5.2409620285,-16.5021553039,-21.8195152282
5.956,0.1796901226,-1.0057758092,0.0359380245,-4.4005746841,-13.6753969192,-25.7769756317
5.9759999999,0.1906915605,-0.9801057577,0.0796992927,-2.9948353767,-12.2849369049,-27.5035915374
5.996,0.1845796555,-0.9801057577,0.1153928413,1.0848639011,-9.6873760223,-26.2659282684
6.016,0.1378846615,-0.9947743415,0.1320172399,3.5754668712,-5.2715215682,-23.7294864654
6.0359999999,0.1195489391,-1.0348684787,0.1442410498,-0.5653516054,-3.6977050304,-21.8653545379
6.056,0.1359288543,-1.0979433059,0.1618433445,-5.6535158157,-4.7978487014,-22.8585395812
6.0759999999,0.1021911203,-1.1744644641,0.1745561212,-4.3394556045,-7.364850521,-26.678483963
6.086,-0.0828774869,-1.3235950469,-0.047917366,1.0390245914,-8.2510776519,-27.9619846343
6.0999999999,0.0686978548,-1.401094079,-0.7698560357,-6.0966291427,-11.2764720916,-24.5545940399
6.12,0.3420224189,-1.6983772516,-0.4913975,-21.9570331573,-56.5657196044,-21.1472053527
6.1399999999,0.1887357532,-1.7093787193,0.0699202418,26.1589698791,-85.2611312866,6.0049505233
6.16,0.0268923994,-1.2869235277,0.0613635666,57.925617218,-71.8607711791,15.7381658554
6.1799999999,0.1547535359,-0.9336552023,-0.2190508246,76.3377456665,-51.1261177062,0.626470685
6.2,0.4478806853,-0.4055862724,-0.3581578731,79.4548187255,-33.5085411071,-23.8211650848
6.2199999999,0.5288023948,-0.2046267092,-0.4266112446,19.3900318145,-26.8465614318,-42.3096885681
6.24,0.4564373791,-0.6204810142,-0.3674479722,-53.8764801025,-46.3435516357,-51.9817848205
6.2599999999,0.4173211455,-1.2451181411,-0.0537847988,-57.0241127014,-58.7507247924,-41.0109100341
6.28,0.2239403426,-1.3072150945,-0.0858112052,28.6801338195,-45.6865196228,-16.4104766845
6.2999999999,0.1865354627,-0.999908328,-0.2955719232,63.5332946777,-53.509765625,-4.1255388259
6.32,0.2537664771,-0.8830485939,-0.3388442397,51.4317131042,-62.4484291076,-8.5719528198
6.3399999999,0.4143874347,-0.9659261107,-0.218072921,33.7835769653,-70.0424804687,-22.2015094757
6.36,0.3943403661,-0.9512575268,-0.2415426522,29.6733188629,-63.6555328369,-35.815788269
6.3799999999,0.3760046362,-0.9659261107,-0.1745561212,24.2489986419,-62.2497940063,-44.9989318847
6.4,0.3117073476,-0.8969838023,-0.1816459298,31.736087799,-61.2871665954,-44.2196617126
6.4199999999,0.2845704853,-0.7918589115,-0.1838462203,28.4356575012,-65.4738235473,-39.6051712036
6.44,0.3427558541,-0.7908810377,-0.1442410498,16.3035182952,-68.7436981201,-36.4575386047
6.4599999999,0.4346789717,-0.8358646631,-0.1171041801,11.6279067993,-67.3379592895,-34.2114105224
6.48,0.496287018,-0.8065274953,-0.0911896824,15.6770467758,-61.7608413696,-33.4779815673
6.5,0.4879748225,-0.7735232114,-0.0816551074,13.3392419815,-54.5182304382,-34.5475654602
6.5199999999,0.4371237456,-0.807749927,-0.0743208155,5.9743909835,-48.8341522216,-32.087524414
6.54,0.4082755148,-0.8652018308,-0.0620969943,6.5550222396,-43.8835067749,-24.829629898
6.5599999999,0.391895622,-0.8681355714,-0.0325153544,10.9708766937,-37.5729598999,-16.1354408264
6.58,0.3645142614,-0.7943037152,-0.022002872,14.3324270248,-32.3472785949,-9.9776916503
6.5999999999,0.3434892892,-0.7378296852,-0.045961555,8.0830001831,-28.8634910583,-5.5618371963
6.62,0.34031111,-0.7654554843,-0.025670018,-0.1527977287,-27.3660736083,-0.1680774986
6.6399999999,0.348867774,-0.8229074478,0.0339822135,-1.7724536657,-27.0910377502,6.1119089126
6.66,0.3645142614,-0.8172844648,0.0664975717,3.101793766,-23.6530876159,12.269657135
6.6799999999,0.4664609134,-0.8185068368,-0.0102680074,-1.1459829807,-18.6260433197,16.8230304718
6.7,0.649329245,-0.8808483481,-0.0501176528,-11.3223114013,-13.6753969192,13.6601171493
6.7199999999,0.8097057342,-0.9314549565,-0.0716315731,-12.865568161,0.2750359177,4.6908903121
6.74,0.8214405775,-0.9681264162,-0.2488769292,-3.4990680217,25.731136322,5.8063135147
6.7599999999,0.5332029461,-1.1803318262,0.0056229564,-1.4974176883,13.5378789901,-2.0016503334
6.78,0.3686703443,-1.3167496919,0.2368975877,0.4278336465,2.2308468818,-15.646487236
6.7999999999,0.2694129645,-1.408183813,0.298505634,33.6613388061,-1.8641322851,-17.6939773559
6.82,-0.0354490727,-1.1830210685,0.2095162421,72.4261245727,-7.8385233879,-10.3138465881
6.8399999999,0.0684533789,-0.8258411288,-0.1625767797,60.6301383972,-32.1792030334,-0.9167863726
6.86,0.609968543,-0.9060294032,-0.3811386525,5.7299146652,-57.925617218,-6.8606181144
6.8799999999,0.8253521919,-1.3314182758,-0.4456804096,-1.5585367679,-59.4841537475,-9.8096141815
6.9,1.3600219488,-1.3380191326,-0.1877578496,17.5717391967,-24.2489986419,-18.2287693023
6.9199999999,1.4839714765,-1.040980339,-0.0266479235,30.1622714996,23.6225280761,-54.701587677
6.94,0.5759863257,-0.7346514463,-0.3055954575,63.5027351379,49.6592597961,-56.3365211486
6.9599999999,-0.086300157,-0.4610824286,-0.4681722223,53.7542419433,29.9177951812,-26.3423271179
6.98,-0.1085475012,-0.5165785551,-0.472328335,3.3768298625,0.4431134164,7.3342909812
7.0,0.1364178061,-0.7730342745,-0.389939785,-39.9566040039,0.6417504549,22.3237476348
7.0199999999,0.501176536,-0.9023622274,-0.1809125095,-33.8752555847,4.6297712326,25.3949813842
7.04,0.7226721048,-0.9490572214,-0.1048803627,-16.0590419769,17.1286258697,24.7073917388
7.0599999999,0.7209607958,-0.9172753095,-0.0464505106,2.3989243507,30.253950119,23.5308494567
7.07,0.6104574799,-0.8427100181,-0.0845888182,17.3119831085,43.6390304565,25.8228149414
7.0899999999,0.4909085333,-0.8067719936,-0.1833572685,22.9960575103,52.9138526916,31.7666473388
7.11,0.3662256002,-0.8617791533,-0.3190416395,0.6111909151,56.626838684,34.4558868408
7.1299999999,0.3268648982,-0.9632368683,-0.2689239978,-24.3559570312,44.005744934,30.6817836761
7.15,0.3390887081,-0.9483237862,-0.1784677505,-25.0435466766,34.0433349609,30.8040218353
7.1699999999,0.3295541405,-0.8669131994,-0.1523087769,-25.425540924,35.7393875122,35.4185142517
7.19,0.3547351956,-0.8270635604,-0.1361733376,-31.3999328613,33.3404655456,37.4965629577
7.2099999999,0.4136539995,-0.9290101528,-0.0902117788,-26.327047348,29.8261165618,39.0245399475
7.23,0.4464138448,-1.0109097957,-0.0843443423,-6.3716650009,38.3980674743,44.1279830932
7.25,0.4383461177,-0.93096596,-0.1007242575,11.0625553131,51.4775543212,49.1091880798
7.2699999999,0.4033859968,-0.8053051233,-0.0645417571,12.6974906921,62.1886749267,45.4878845214
7.29,0.3535128235,-0.7630107402,-0.0405830778,0.9931852221,66.3142166137,34.7614822387
7.3099999999,0.2870152592,-0.7701005339,-0.0173578225,-7.7774043083,65.9475021362,25.5172195434
7.33,0.2202731966,-0.7901476025,0.0009779054,-17.2661437988,61.7455596923,16.7160720825
7.3499999999,0.2283409237,-0.8238853216,0.0305595453,-25.272743225,54.0598373413,10.7264003753
7.37,0.23274149,-0.8595789074,0.0623414739,-27.0757579803,47.1686592102,6.1271886825
7.3899999999,0.2307856827,-0.840265274,0.0655196681,-24.7379512786,42.4472084045,5.2562417984
7.41,0.2261406332,-0.809461236,0.089722827,-26.6479244232,38.6119842529,4.0796995162
7.4299999999,0.2056046277,-0.7938147187,0.0699202418,-29.4288425445,35.1587562561,0.626470685
7.45,0.1523087769,-0.8524890542,-0.0503621287,-38.5050277709,25.135225296,-3.9269015789
7.4699999999,0.1501084864,-0.9964856505,-0.1007242575,-52.4401779174,13.0947647094,-3.8352229595
7.49,0.1615988761,-1.1930446624,-0.014668582,-54.6863059997,8.098279953,3.1934723854
7.5099999999,0.2295633107,-1.1617516279,-0.0430278405,-35.9991455078,13.55315876,11.8571033477
7.53,0.4006967544,-1.0497814416,-0.0613635666,-26.8618412017,17.525899887,15.4172906875
7.5499999999,0.4867524504,-0.9627479314,-0.0696757659,-10.2680072784,26.1284103393,20.4596157073
7.5599999999,0.4571707844,-0.85004431,0.0418054573,5.4243192672,37.8174362182,21.9875926971
7.58,0.3782049417,-0.7979708313,0.0870335847,0.6723099946,49.8731765747,18.8246803283
7.5999999999,0.4173211455,-0.9554136395,-0.0674754753,-34.9906806945,61.195487976,15.5853681564
7.62,0.5168230533,-1.3169941902,-0.0669865235,-56.3670806884,68.4533843994,20.9180088043
7.6399999999,0.2703908681,-1.4064725637,0.2628120779,-8.3427562713,74.1985778808,34.3489303588
7.66,-0.0295816399,-1.0622497797,0.1757785081,-1.25294137,81.2425537109,46.0226745605
7.6799999999,-0.0713870972,-0.848821938,-0.0772545337,-15.6770467758,92.1370315551,52.2262611389
7.7,-0.1056137904,-0.5244017839,-0.5219570398,6.8758978843,96.2625656127,42.7680854797
7.7199999999,-0.0799437686,-0.4241665005,-0.6292821764,-30.5289859771,74.1374588012,25.3644218444
7.74,0.389939785,-1.2179812192,-0.2625676095,-102.6036758422,40.384437561,17.2814235687
7.7599999999,1.0011307001,-1.7856553792,-0.2244292944,-46.3588294982,41.8512954711,38.1688728332
7.78,0.9338997006,-1.7553403377,-0.3376218676,105.7360229492,85.6736831665,33.8446960449
7.7999999999,0.5192677974,-0.8312196135,-0.8930721282,109.3878936767,55.2516593933,-9.1525840759
7.82,0.5703633427,-1.4238303899,-0.3474009037,-21.6055984497,15.7687253952,-50.117652893
7.8399999999,0.4442135393,-2.2100663185,-0.5112000703,-16.639673233,-26.2659282684,-85.4750518798
7.86,0.3571799695,-2.4811906814,-0.4596155583,17.235584259,-41.1331481933,-115.5303573608
7.8799999999,0.6041010618,-2.3129909038,-0.3207529783,79.8215332031,-51.8289871215,-117.4403305053
7.9,1.2717660665,-1.9775693416,-0.0899673029,86.5751953125,-70.2258377075,-123.5369644165
7.9199999999,1.6797970533,-1.6225895881,0.0144241051,65.6113433837,-51.2177963256,-134.9967956542
7.94,1.5741833448,-1.5783393383,-0.1017021685,23.6683673858,-22.0945510864,-148.7333068847
7.9599999999,1.0128655433,-1.4458332061,-0.281392306,12.407175064,-1.9710906744,-130.8865356445
7.98,0.2251627296,-1.0808299779,-0.6195030808,38.0313529968,-15.7076063156,-86.1320800781
8.0,-0.3960517048,-0.5940775871,-0.3390887081,62.5248298645,-12.8502883911,-14.4241056442
8.0199999999,-0.3938514292,-0.200226143,-0.2175839692,5.454878807,-10.9708766937,38.153591156
8.0399999999,-0.0882559642,-0.0554961338,0.0562295615,-25.1657848358,-15.4172906875,66.8795623779
8.06,0.2777251601,0.060385663,0.2405647337,1.6654952764,-33.7835769653,68.3922653198
8.08,0.6397946476,0.0207804907,0.1503529697,10.2527275085,-8.6636314392,44.0668640136
8.0999999999,0.6004339456,0.0762766227,0.0237142071,38.6119842529,44.8919715881,46.389389038
8.1199999999,0.3884729444,0.0809216722,0.0713870972,65.3363113403,81.5175857543,62.5706672668
8.14,0.1090364605,0.1342175155,0.1508419215,60.0953445434,96.0639343261,61.2413291931
8.16,-0.1650215387,0.022002872,-0.0085566723,40.7053146362,84.0387496948,41.6984977722
8.1799999999,-0.4234330654,-0.0427833646,-0.082633011,18.8094005584,68.2853012084,25.3797016143
8.1999999999,-0.554716885,-0.1043914034,-0.0525624193,-6.2341470718,38.6578254699,19.6956272125
8.22,-0.4476362168,-0.1762674599,-0.0207804907,-23.7753257751,10.2068881988,24.0656414031
8.24,-0.1752895563,-0.1315282881,0.0068453382,-18.6566028594,-4.4311342239,30.9109802246
8.2599999999,0.0224918257,-0.0535403229,0.0855667293,-12.0099010467,-4.2172174453,32.7292747497
8.2799999999,0.1334840953,0.0012223818,-0.0112459128,-5.3784799575,-7.4259696006,30.5289859771
8.3,0.2757693231,-0.0562295615,-0.0738318637,-6.2647066116,-6.9522967338,23.8211650848
8.32,0.3454450964,-0.0046450509,0.0193136334,-4.0491399765,-8.5872325897,18.9010791778
8.3399999999,0.5539834499,0.1002353057,-0.1767564117,0.763988614,7.7315649986,18.2287693023
8.3599999999,0.4535036385,0.2571891248,-0.4178101122,13.4767599105,39.8190879821,5.3173608779
8.38,0.2716132402,0.3417779505,-0.5574061274,-27.1674365997,66.9559631347,-9.2595424652
8.4,0.673776865,-0.3518014848,-1.7480059862,-99.7157974243,73.4804229736,-25.7922554016
8.4199999999,0.4899306297,-2.9288268089,-1.5397120714,-231.6260681152,83.9317932128,-57.3449859619
8.4399999999,1.2321608066,-4.5641293525,0.6720654964,-3.8657824993,21.254163742,-65.122390747
8.46,0.6507960557,-4.8452768325,1.2148030996,-27.0757579803,-36.4728164672,20.9180088043
8.48,0.2791920006,-2.9684319496,0.499954164,43.7765502929,-14.744980812,76.1085510253
8.5,0.3958072364,-1.6489930152,0.1532866805,72.7469940185,-20.3832168579,41.4845809936
8.5199999999,0.8749809265,-1.4380099773,0.1850686073,5.8674325942,-76.0779876708,7.0592551231
8.5299999999,1.0343794822,-1.0937871932,-0.4706169962,14.8824987411,-60.4467811584,7.960761547
8.55,0.7175381183,-1.3883812427,-1.2174923419,-56.2142829895,-62.6776275634,-16.0743217468
8.57,0.7947926521,-2.7021973133,0.912141323,-183.2808685302,-90.5784912109,-47.7492904663
8.5899999999,0.8287748694,-2.4232497215,0.1608654409,-3.4990680217,-25.3644218444,6.2188673019
8.6099999999,0.7727897763,-0.9876844882,-0.0017113345,133.2854614257,-9.9776916503,40.9650688171
8.63,1.1805763244,0.336643964,-0.0564740411,147.4803619384,37.6188011169,65.122390747
8.65,0.463771671,0.2787030637,-0.3904287517,27.0146389007,94.2609176635,131.9561157226
8.6699999999,-0.2860373556,-0.0804327204,-0.5468935966,-106.4236145019,35.3421134948,84.4207458496
8.6899999999,0.1540201008,-0.448369652,0.167710781,61.9594764709,119.7017364501,2.2614064216
8.71,-0.3938514292,0.127127707,-0.3273538351,350.258239746,159.520828247,-8.831708908
8.73,-0.6774439811,1.5389786958,-1.2830119132,11.368150711,-46.893623352,-77.850440979
8.75,-0.240809217,-0.6251260638,-0.1826238483,-236.4544830322,-37.695198059,-73.8929824829
8.7699999999,0.345200628,-1.3597775697,-0.538092494,-199.7371826171,-95.3610610961,-74.825050354
8.7899999999,0.8808483481,-2.1927084922,-0.129572466,-40.4761161804,-38.9328613281,-32.927909851
8.81,0.1743116527,-1.7814992666,0.1513308733,90.0131378173,-13.0642051696,-12.4530143737
8.83,0.6659536361,-2.1594595909,0.898450613,42.5847282409,-16.7313518524,-23.7600460052
8.8499999999,0.4928643405,-1.0517373085,0.562051177,121.6422729492,10.4055252075,18.9010791778
8.8699999999,0.5591174364,-1.1311920881,0.3601136803,-66.0391769409,-13.6906766891,24.982427597
8.89,0.3471564352,-1.3981603384,0.369159311,-58.7965660095,-2.1544480323,39.2995758056
8.91,0.1141704618,-1.0297344923,0.058674328,-9.9624118804,14.7755403518,45.4726028442
8.9299999999,0.095834732,-0.8982061743,0.0290926862,-11.6126270294,3.4837882518,31.8277664184
8.9499999999,0.1087919846,-0.840265274,0.0728539526,-10.1916084289,-0.7487088441,23.0877361297
8.97,0.1765119284,-0.5982336401,0.0339822135,0.5500718355,3.8199431896,28.4203777313
8.99,0.2342083603,-0.5109555721,0.0156464874,-16.3646373748,0.2903156876,31.3693733215
9.0099999999,0.2024264335,-0.7070256471,0.1268832385,-34.8226013183,-7.8843626976,23.485010147
9.0199999999,0.1444855332,-0.8960058689,0.2036488056,-32.5459175109,-12.116859436,15.8756837844
9.037,0.1105033159,-1.0510039329,0.2122054845,-22.2320690155,-13.1406040191,6.4327840805
9.057,0.0452281273,-1.1074779033,0.1483971476,2.5822815895,-12.116859436,0.6111909151
9.0769999999,-0.0119793415,-1.0656725168,0.095834732,20.215139389,-19.9248237609,-1.0543043613
9.0969999999,0.0574519447,-1.0368242263,0.0574519447,26.2048091888,-29.4288425445,-1.1154234409
9.117,0.1307948529,-0.9879289865,0.0733429118,28.1300621032,-34.8684425354,0.763988614
9.137,0.2085383385,-0.9126302599,0.0809216722,22.0792713165,-34.7309226989,4.3700151443
9.157,0.2894600033,-0.8920942544,0.0982794985,14.1337900161,-33.08070755,6.5855817794
9.1769999999,0.3395776748,-0.9116523265,0.1554869711,6.6008615493,-27.1979961395,5.302081108
9.1969999999,0.3322433829,-0.9128747582,0.1735782176,2.3836445808,-15.8451242446,2.796198368
9.217,0.2743024826,-0.9104299545,0.1439965814,-5.6382360458,-4.0338602066,-1.0543043613
9.237,0.2175839692,-0.9072517752,0.1185710355,-14.744980812,2.7045197486,-4.4616937637
9.2569999999,0.153531149,-0.9747272729,0.1190599873,-21.6514377593,4.263056755,-5.607676506
9.2769999999,0.1185710355,-1.0133545398,0.1322617083,-15.9215230941,4.0338602066,-5.6687955856
9.297,0.0804327204,-0.9639703035,0.1134370341,-14.4241056442,2.7045197486,-6.9828562736
9.317,0.0740763396,-1.0052868127,0.1312838047,-21.1472053527,0.1069584116,-6.9675765037
9.3369999999,0.0924120619,-1.0016196966,0.1188155114,-17.984292984,0.4125538468,-7.0439753532
9.3569999999,0.1361733376,-0.9969745874,0.0960792079,-16.9605484008,1.3293402194,-9.6720962524
9.377,0.1552424877,-1.0111541748,0.1232160851,-13.2475624084,6.2341470718,-11.8265438079
9.397,0.1721113622,-1.0184885263,0.144974485,-9.427619934,11.5515079498,-11.8418235778
9.4169999999,0.1674663126,-1.0028420686,0.1623323112,-6.0049505233,15.5548086166,-10.2527275085
9.4369999999,0.1435076296,-0.9886624217,0.1870244145,-7.4565291404,17.9995727539,-9.6873760223
9.457,-0.1872688978,-1.2715215682,-0.106591694,-9.9624118804,22.3848667144,-6.5091829299
9.477,0.6935794353,-1.4140512943,-0.6867340803,-45.197566986,21.0096874237,-5.302081108
9.4969999999,0.2442318797,-1.8487302064,0.5060660839,-13.4767599105,-4.3852949142,3.7129848003
9.5069999999,0.4515478312,-1.317972064,-0.5918772816,48.6202354431,4.5075330734,32.0264053344
9.5299999999,0.3271093666,-1.259786725,-0.2354307323,27.9314250946,-8.5872325897,29.6121997833
9.55,0.1770008802,-1.0480701923,0.0295816399,43.9140663146,-18.3051681518,19.2066745758
9.57,0.2515661716,-0.8207071423,-0.0202915389,30.0553131103,-4.8742475509,2.6128411293
