# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
27.8899999,0.3423708379268646,-9.849745750427246,1.2210428714752197,-0.18310546875,0.6256103515625,-0.67138671875
27.909999900000003,0.3495534360408783,-9.847352027893066,1.2210428714752197,0,0.6256103515625,-0.5950927734375
27.929999900000002,0.3519476354122162,-9.849745750427246,1.216254472732544,0.091552734375,0.7171630859375,0.213623046875
27.9499999,0.3471592366695404,-9.847352027893066,1.2090718746185303,-0.0762939453125,0.8087158203125,0.1068115234375
27.9699999,0.33997663855552673,-9.847352027893066,1.2042834758758545,-0.1373291015625,0.579833984375,-0.8697509765625
27.9899999,0.33518823981285095,-9.84495735168457,1.2090718746185303,0.06103515625,0.6866455078125,-0.762939453125
28.0099999,0.33758243918418884,-9.84495735168457,1.2090718746185303,-0.1068115234375,0.79345703125,0.18310546875
28.0299999,0.3447650372982025,-9.847352027893066,1.2186486721038818,-0.1373291015625,0.732421875,0.0762939453125
28.0499999,0.3519476354122162,-9.847352027893066,1.2258312702178955,0.030517578125,0.640869140625,-0.6866455078125
28.069999900000003,0.3447650372982025,-9.849745750427246,1.2210428714752197,-0.18310546875,0.6103515625,-0.4425048828125
28.089999900000002,0.3423708379268646,-9.849745750427246,1.2186486721038818,-0.152587890625,0.6561279296875,-0.1068115234375
28.109999900000002,0.3519476354122162,-9.847352027893066,1.2186486721038818,0.0762939453125,0.701904296875,-0.457763671875
28.1299999,0.35434186458587646,-9.847352027893066,1.216254472732544,-0.1068115234375,0.67138671875,-0.5035400390625
28.1499999,0.3519476354122162,-9.847352027893066,1.2210428714752197,-0.1373291015625,0.762939453125,-0.0152587890625
28.1699999,0.3471592366695404,-9.847352027893066,1.2210428714752197,-0.18310546875,0.7171630859375,-0.3662109375
28.1899999,0.3471592366695404,-9.849745750427246,1.216254472732544,-0.1678466796875,0.5645751953125,-0.8087158203125
28.2099999,0.3423708379268646,-9.852140426635742,1.2114660739898682,0.1220703125,0.762939453125,-0.1068115234375
28.2299999,0.33758243918418884,-9.852140426635742,1.2066776752471924,-0.030517578125,0.7781982421875,0.244140625
28.249999900000002,0.33758243918418884,-9.849745750427246,1.213860273361206,-0.1068115234375,0.6256103515625,-0.54931640625
28.269999900000002,0.33997663855552673,-9.847352027893066,1.2210428714752197,-0.0152587890625,0.6256103515625,-0.9002685546875
28.2899999,0.3447650372982025,-9.849745750427246,1.2186486721038818,-0.1983642578125,0.6561279296875,-0.0762939453125
28.3099999,0.3519476354122162,-9.849745750427246,1.2186486721038818,0.1373291015625,0.7476806640625,0.335693359375
28.3299999,0.3471592366695404,-9.849745750427246,1.2210428714752197,0.1373291015625,0.701904296875,-0.3662109375
28.3499999,0.33758243918418884,-9.852140426635742,1.216254472732544,-0.335693359375,0.5340576171875,-0.91552734375
28.3699999,0.33997663855552673,-9.852140426635742,1.2234370708465576,-0.1373291015625,0.67138671875,-0.5645751953125
28.3899999,0.35434186458587646,-9.854534149169922,1.2234370708465576,0.0762939453125,0.7171630859375,0.1220703125
28.409999900000003,0.35673606395721436,-9.854534149169922,1.2210428714752197,0,0.7171630859375,0.30517578125
28.429999900000002,0.3495534360408783,-9.852140426635742,1.2186486721038818,-0.06103515625,0.6103515625,-0.518798828125
28.4499999,0.33997663855552673,-9.849745750427246,1.2186486721038818,-0.091552734375,0.5340576171875,-1.0223388671875
28.4699999,0.33997663855552673,-9.84495735168457,1.216254472732544,-0.1068115234375,0.7171630859375,-0.3204345703125
28.4899999,0.3471592366695404,-9.84495735168457,1.216254472732544,-0.0457763671875,0.8087158203125,0.274658203125
28.5099999,0.3519476354122162,-9.84256362915039,1.213860273361206,0.0152587890625,0.701904296875,-0.244140625
28.5299999,0.3471592366695404,-9.84495735168457,1.2186486721038818,-0.06103515625,0.5950927734375,-0.6866455078125
28.5499999,0.33997663855552673,-9.84256362915039,1.216254472732544,-0.1983642578125,0.6866455078125,-0.457763671875
28.569999900000003,0.3423708379268646,-9.847352027893066,1.213860273361206,-0.18310546875,0.640869140625,-0.335693359375
28.589999900000002,0.3519476354122162,-9.849745750427246,1.213860273361206,0.030517578125,0.7171630859375,-0.3814697265625
28.609999900000002,0.3519476354122162,-9.849745750427246,1.213860273361206,0,0.701904296875,-0.1373291015625
28.6299999,0.3519476354122162,-9.852140426635742,1.216254472732544,-0.1678466796875,0.701904296875,-0.3204345703125
28.6499999,0.3495534360408783,-9.847352027893066,1.2210428714752197,-0.1220703125,0.6866455078125,-0.6866455078125
28.6699999,0.3495534360408783,-9.847352027893066,1.213860273361206,-0.213623046875,0.5950927734375,-0.5035400390625
28.6899999,0.3471592366695404,-9.84256362915039,1.2114660739898682,0.06103515625,0.823974609375,0.06103515625
28.7099999,0.3423708379268646,-9.84256362915039,1.2066776752471924,0.0762939453125,0.823974609375,-0.0457763671875
28.7299999,0.33997663855552673,-9.84495735168457,1.2066776752471924,-0.152587890625,0.518798828125,-0.732421875
28.749999900000002,0.33997663855552673,-9.84495735168457,1.216254472732544,0,0.67138671875,-0.579833984375
28.769999900000002,0.33997663855552673,-9.849745750427246,1.2186486721038818,-0.1068115234375,0.7476806640625,0.1373291015625
28.7899999,0.3423708379268646,-9.852140426635742,1.2186486721038818,-0.18310546875,0.6561279296875,-0.1373291015625
28.8099999,0.33997663855552673,-9.852140426635742,1.2234370708465576,0.1373291015625,0.6561279296875,-0.732421875
28.8299999,0.33279404044151306,-9.854534149169922,1.216254472732544,-0.1678466796875,0.640869140625,-0.3662109375
28.8499999,0.33279404044151306,-9.849745750427246,1.2186486721038818,-0.18310546875,0.640869140625,-0.152587890625
28.8699999,0.3447650372982025,-9.849745750427246,1.2282254695892334,0.091552734375,0.67138671875,-0.518798828125
28.8899999,0.3471592366695404,-9.847352027893066,1.2282254695892334,-0.1373291015625,0.67138671875,-0.152587890625
28.909999900000003,0.3423708379268646,-9.84495735168457,1.2306196689605713,-0.152587890625,0.6256103515625,-0.06103515625
28.929999900000002,0.3447650372982025,-9.84495735168457,1.2234370708465576,-0.0762939453125,0.640869140625,-0.732421875
28.9499999,0.3471592366695404,-9.849745750427246,1.213860273361206,-0.0457763671875,0.5950927734375,-0.640869140625
28.9699999,0.3471592366695404,-9.849745750427246,1.2114660739898682,0,0.7781982421875,0.244140625
28.9899999,0.3447650372982025,-9.849745750427246,1.2090718746185303,-0.1678466796875,0.7476806640625,-0.1068115234375
29.0099999,0.3495534360408783,-9.849745750427246,1.213860273361206,-0.0762939453125,0.579833984375,-1.068115234375
29.0299999,0.3447650372982025,-9.849745750427246,1.2210428714752197,0.06103515625,0.732421875,-0.4425048828125
29.0499999,0.33997663855552673,-9.849745750427246,1.2186486721038818,-0.2593994140625,0.7781982421875,0.42724609375
29.069999900000003,0.3423708379268646,-9.849745750427246,1.2186486721038818,-0.152587890625,0.5950927734375,-0.457763671875
29.089999900000002,0.33997663855552673,-9.847352027893066,1.2210428714752197,0.18310546875,0.6561279296875,-0.91552734375
29.109999900000002,0.33279404044151306,-9.84495735168457,1.213860273361206,-0.1373291015625,0.6866455078125,0.06103515625
29.1299999,0.33997663855552673,-9.847352027893066,1.2186486721038818,-0.1373291015625,0.6866455078125,-0.06103515625
29.1499999,0.3495534360408783,-9.847352027893066,1.2234370708465576,0.0762939453125,0.7171630859375,-0.7781982421875
29.1699999,0.3447650372982025,-9.849745750427246,1.2186486721038818,-0.1983642578125,0.5950927734375,-0.1678466796875
29.1899999,0.33758243918418884,-9.84495735168457,1.2210428714752197,-0.091552734375,0.67138671875,0.091552734375
29.2099999,0.3423708379268646,-9.847352027893066,1.2210428714752197,0.06103515625,0.67138671875,-0.7476806640625
29.2299999,0.3423708379268646,-9.84495735168457,1.2186486721038818,-0.06103515625,0.6866455078125,-0.6256103515625
29.249999900000002,0.3423708379268646,-9.84256362915039,1.2210428714752197,0.030517578125,0.701904296875,0.274658203125
29.269999900000002,0.33997663855552673,-9.84495735168457,1.2258312702178955,-0.06103515625,0.7476806640625,-0.06103515625
29.2899999,0.33518823981285095,-9.84495735168457,1.2210428714752197,-0.2593994140625,0.48828125,-0.885009765625
29.3099999,0.3423708379268646,-9.849745750427246,1.213860273361206,0.0762939453125,0.79345703125,0.1983642578125
29.3299999,0.3495534360408783,-9.852140426635742,1.2090718746185303,-0.091552734375,0.732421875,0.244140625
29.3499999,0.3495534360408783,-9.852140426635742,1.213860273361206,-0.030517578125,0.640869140625,-0.640869140625
29.3699999,0.3423708379268646,-9.849745750427246,1.216254472732544,-0.1678466796875,0.6256103515625,-0.732421875
29.3899999,0.3423708379268646,-9.847352027893066,1.2186486721038818,-0.1068115234375,0.7476806640625,-0.274658203125
29.409999900000003,0.3519476354122162,-9.847352027893066,1.2186486721038818,0.0457763671875,0.7781982421875,-0.213623046875
29.429999900000002,0.36152446269989014,-9.847352027893066,1.2186486721038818,-0.030517578125,0.67138671875,-0.3204345703125
29.4499999,0.35673606395721436,-9.847352027893066,1.2234370708465576,0.0152587890625,0.67138671875,-0.1373291015625
29.4699999,0.3447650372982025,-9.84495735168457,1.2282254695892334,-0.091552734375,0.7171630859375,-0.1678466796875
29.4899999,0.33997663855552673,-9.84495735168457,1.2306196689605713,-0.152587890625,0.5950927734375,-0.762939453125
29.5099999,0.3447650372982025,-9.847352027893066,1.2282254695892334,-0.1220703125,0.640869140625,-0.5950927734375
29.5299999,0.3495534360408783,-9.849745750427246,1.2234370708465576,0.091552734375,0.79345703125,0.1983642578125
29.5499999,0.3447650372982025,-9.849745750427246,1.2186486721038818,0.1373291015625,0.91552734375,0.213623046875
29.569999900000003,0.33758243918418884,-9.852140426635742,1.2186486721038818,-0.2593994140625,0.579833984375,-0.8697509765625
29.589999900000002,0.33518823981285095,-9.849745750427246,1.2234370708465576,-0.152587890625,0.5340576171875,-1.007080078125
29.609999900000002,0.3423708379268646,-9.849745750427246,1.2258312702178955,0,0.67138671875,0.06103515625
29.6299999,0.3471592366695404,-9.852140426635742,1.2234370708465576,-0.0457763671875,0.7476806640625,0.3814697265625
29.6499999,0.3495534360408783,-9.849745750427246,1.2234370708465576,-0.1220703125,0.6561279296875,-0.6256103515625
29.6699999,0.3447650372982025,-9.849745750427246,1.2210428714752197,-0.091552734375,0.579833984375,-0.885009765625
29.6899999,0.3423708379268646,-9.852140426635742,1.2234370708465576,-0.1220703125,0.7476806640625,-0.06103515625
29.7099999,0.3471592366695404,-9.847352027893066,1.2282254695892334,-0.091552734375,0.7781982421875,0.0762939453125
29.7299999,0.35434186458587646,-9.849745750427246,1.2330138683319092,-0.18310546875,0.5950927734375,-0.6103515625
29.749999900000002,0.3495534360408783,-9.847352027893066,1.235408067703247,-0.06103515625,0.6866455078125,-0.5645751953125
29.769999900000002,0.33997663855552673,-9.847352027893066,1.2306196689605713,-0.0457763671875,0.762939453125,0
29.7899999,0.33758243918418884,-9.849745750427246,1.2234370708465576,-0.091552734375,0.701904296875,-0.42724609375
29.8099999,0.33997663855552673,-9.849745750427246,1.2234370708465576,0,0.6561279296875,-0.7476806640625
29.8299999,0.3423708379268646,-9.849745750427246,1.2234370708465576,-0.091552734375,0.6561279296875,-0.091552734375
29.8499999,0.3447650372982025,-9.849745750427246,1.2282254695892334,-0.1373291015625,0.67138671875,0.0457763671875
29.8699999,0.3495534360408783,-9.849745750427246,1.2306196689605713,-0.0152587890625,0.6103515625,-0.5645751953125
29.8899999,0.3447650372982025,-9.849745750427246,1.2306196689605713,0,0.579833984375,-0.579833984375
29.909999900000003,0.33518823981285095,-9.847352027893066,1.2258312702178955,-0.06103515625,0.7171630859375,-0.0152587890625
29.929999900000002,0.33758243918418884,-9.849745750427246,1.2234370708465576,-0.091552734375,0.6561279296875,-0.4730224609375
29.9499999,0.3471592366695404,-9.852140426635742,1.2234370708465576,-0.06103515625,0.6561279296875,-0.8544921875
29.9699999,0.3495534360408783,-9.849745750427246,1.2258312702178955,0.030517578125,0.8544921875,-0.0152587890625
29.9899999,0.3471592366695404,-9.852140426635742,1.2234370708465576,-0.152587890625,0.7781982421875,0.18310546875
30.0099999,0.3471592366695404,-9.852140426635742,1.2258312702178955,-0.0762939453125,0.6256103515625,-0.8087158203125
30.0299999,0.33997663855552673,-9.852140426635742,1.2258312702178955,-0.0152587890625,0.6561279296875,-0.701904296875
30.0499999,0.33279404044151306,-9.849745750427246,1.2210428714752197,-0.1678466796875,0.701904296875,0.0762939453125
30.069999900000003,0.33758243918418884,-9.84495735168457,1.2234370708465576,-0.1373291015625,0.67138671875,-0.213623046875
30.089999900000002,0.3471592366695404,-9.847352027893066,1.2234370708465576,0.0152587890625,0.579833984375,-0.732421875
30.109999900000002,0.3423708379268646,-9.84495735168457,1.2210428714752197,-0.1220703125,0.6561279296875,0
30.1299999,0.33279404044151306,-9.847352027893066,1.2210428714752197,-0.1068115234375,0.7781982421875,0.091552734375
30.1499999,0.33518823981285095,-9.847352027893066,1.2210428714752197,-0.0457763671875,0.701904296875,-0.9613037109375
30.1699999,0.33997663855552673,-9.849745750427246,1.2210428714752197,-0.1068115234375,0.6103515625,-0.7171630859375
30.1899999,0.3471592366695404,-9.847352027893066,1.2258312702178955,-0.0457763671875,0.732421875,0.3662109375
30.2099999,0.3519476354122162,-9.847352027893066,1.2306196689605713,0.030517578125,0.701904296875,0.152587890625
30.2299999,0.3471592366695404,-9.847352027893066,1.2306196689605713,-0.1220703125,0.5340576171875,-0.8544921875
30.249999900000002,0.33997663855552673,-9.847352027893066,1.2258312702178955,-0.18310546875,0.640869140625,-0.701904296875
30.269999900000002,0.33518823981285095,-9.847352027893066,1.2234370708465576,0.030517578125,0.79345703125,0.1068115234375
30.2899999,0.33518823981285095,-9.847352027893066,1.2210428714752197,0.0152587890625,0.7171630859375,-0.0457763671875
30.3099999,0.33997663855552673,-9.847352027893066,1.2234370708465576,-0.1220703125,0.54931640625,-0.7781982421875
30.3299999,0.33997663855552673,-9.847352027893066,1.2306196689605713,-0.1068115234375,0.7171630859375,-0.5645751953125
30.3499999,0.33758243918418884,-9.847352027893066,1.2258312702178955,-0.091552734375,0.701904296875,0.1678466796875
30.3699999,0.33997663855552673,-9.84495735168457,1.2210428714752197,0,0.640869140625,-0.274658203125
30.3899999,0.3423708379268646,-9.847352027893066,1.2186486721038818,0.0152587890625,0.640869140625,-0.79345703125
30.409999900000003,0.33997663855552673,-9.84495735168457,1.216254472732544,-0.0762939453125,0.732421875,-0.2899169921875
30.429999900000002,0.33758243918418884,-9.84495735168457,1.2210428714752197,-0.030517578125,0.7171630859375,0.0762939453125
30.4499999,0.33997663855552673,-9.84495735168457,1.2258312702178955,-0.0457763671875,0.640869140625,-0.42724609375
30.4699999,0.33758243918418884,-9.847352027893066,1.2258312702178955,-0.1678466796875,0.6256103515625,-0.640869140625
30.4899999,0.33518823981285095,-9.84495735168457,1.2234370708465576,-0.0152587890625,0.7476806640625,-0.152587890625
30.5099999,0.33758243918418884,-9.847352027893066,1.2258312702178955,0.0762939453125,0.7781982421875,-0.1068115234375
30.5299999,0.33758243918418884,-9.847352027893066,1.2306196689605713,-0.0457763671875,0.701904296875,-0.335693359375
30.5499999,0.33279404044151306,-9.847352027893066,1.235408067703247,-0.213623046875,0.701904296875,-0.5035400390625
30.569999900000003,0.33758243918418884,-9.84495735168457,1.2330138683319092,-0.18310546875,0.6866455078125,-0.48828125
30.589999900000002,0.3471592366695404,-9.84495735168457,1.2258312702178955,0,0.7171630859375,-0.30517578125
30.609999900000002,0.3519476354122162,-9.84495735168457,1.2186486721038818,0.1220703125,0.7781982421875,0
30.6299999,0.3495534360408783,-9.847352027893066,1.216254472732544,-0.0762939453125,0.701904296875,-0.1068115234375
30.6499999,0.3423708379268646,-9.849745750427246,1.2234370708465576,-0.152587890625,0.6256103515625,-0.6866455078125
30.6699999,0.33997663855552673,-9.849745750427246,1.2282254695892334,-0.091552734375,0.579833984375,-0.5035400390625
30.6899999,0.33997663855552673,-9.849745750427246,1.2282254695892334,-0.06103515625,0.67138671875,0.091552734375
30.7099999,0.33758243918418884,-9.849745750427246,1.2306196689605713,0.1373291015625,0.732421875,-0.0152587890625
30.7299999,0.33039984107017517,-9.849745750427246,1.2282254695892334,-0.030517578125,0.67138671875,-0.5035400390625
