# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1, 0.0319375, -1.07271, -0.791189, -0.656918, -0.616937, -0.315561, -0.8537, -1.41562, -1.57246, -2.29015, -1.7673, -2.02746, -2.93555, -3.46502, -3.64755, -3.89335, -4.37869, -4.59661, -4.6844, -4.78638, -5.05573
1.01, 0.0319375, -1.00422, -1.1669, -0.829774, -0.772678, -0.208107, -0.948691, -1.45898, -1.34349, -1.86923, -1.88486, -2.02986, -2.52072, -3.39731, -3.94484, -3.96411, -4.20526, -4.30331, -4.88556, -4.6914, -4.95682
1.02, 0.0319375, -1.12001, -1.06426, -0.922633, -0.780866, -0.568355, -0.489757, -0.811551, -1.43495, -1.97148, -2.14643, -2.01675, -2.55317, -3.45607, -4.12351, -4.23585, -4.18757, -4.26682, -4.74271, -4.71614, -4.87606
1.03, 0.0319375, -1.57349, -1.17403, -1.10228, -0.677352, -0.417004, -0.565809, -0.539962, -1.35387, -1.96581, -2.29258, -2.38578, -2.72406, -3.46967, -3.75175, -4.16193, -3.97899, -4.06836, -4.56505, -4.61095, -4.69067
1.04, 0.0319375, -1.20253, -1.03413, -0.629812, -0.469791, -0.782137, -0.655717, -1.0211, -1.42117, -1.48264, -2.32169, -2.09358, -2.68113, -3.39666, -3.91708, -4.1606, -3.89206, -4.26268, -4.4825, -4.61585, -4.66903
1.05, 0.0319376, -1.52397, -0.824102, -0.673166, -0.715985, -1.02109, -0.704543, -1.50886, -1.22837, -1.65596, -1.90667, -1.98471, -2.65974, -3.17732, -3.79638, -4.015, -4.00327, -4.17642, -4.32368, -4.56479, -4.63764
1.06, 0.0319376, -1.05323, -0.779522, -1.002, -0.824285, -0.859817, -0.687138, -1.33193, -1.62964, -1.52375, -2.1622, -1.99165, -2.4112, -3.10688, -3.70684, -4.09755, -4.21422, -4.23355, -4.3309, -4.48857, -4.84903
1.07, 0.0319375, -0.668442, -1.03999, -1.16107, -0.719591, -0.513991, -0.770378, -1.06475, -1.93806, -1.95172, -2.03508, -2.1956, -2.55805, -3.0628, -3.60188, -4.07416, -4.14377, -4.3189, -4.32844, -4.48648, -4.65768
1.08, 0.0319375, -1.14884, -1.26569, -0.919899, -1.34612, -0.714353, -0.925119, -1.41507, -1.43921, -1.77239, -1.77375, -2.46257, -3.2904, -3.42963, -3.36729, -3.92868, -3.963, -4.06311, -4.33626, -4.6917, -4.80861
1.09, 0.0319375, -1.32782, -0.593857, -0.737563, -0.898508, -1.05591, -0.781741, -0.928845, -1.17067, -1.70706, -1.92724, -2.17844, -2.69364, -3.34366, -3.6655, -4.02886, -4.29865, -4.4815, -4.46842, -4.58312, -5.04342
1.1, 0.0319375, -1.1801, -0.858867, -0.873517, -0.754766, -1.20712, -1.12565, -0.736714, -0.750255, -1.47251, -2.08123, -2.32104, -2.5392, -3.09828, -3.65869, -3.92984, -4.17312, -4.17267, -4.31798, -4.43609, -4.85645
1.11, 0.0319375, -1.1255, -1.52425, -1.79876, -0.795741, -0.786026, -0.871347, -0.665181, -0.824149, -1.30952, -1.79273, -2.29394, -2.27225, -3.14194, -3.65707, -3.8581, -3.94763, -4.36101, -4.44351, -4.52695, -4.84789
1.12, 0.0319375, -1.27748, -1.53115, -1.18224, -0.508915, -0.470343, -0.408787, -0.985027, -1.14067, -1.46098, -1.81146, -1.97586, -2.57447, -3.39202, -3.68931, -4.19222, -4.17795, -4.16145, -4.36175, -4.69929, -4.65859
1.13, 0.0319375, -0.992611, -0.718757, -0.986379, -0.251073, -0.270746, -0.886479, -0.819078, -1.28584, -1.45786, -1.78114, -1.87345, -2.63657, -3.03941, -3.6531, -4.01334, -4.10655, -4.25253, -4.60666, -4.77783, -4.42918
1.14, 0.0319375, -1.17729, -0.846585, -0.569009, -0.597324, -0.447274, -0.610299, -0.838223, -1.17085, -1.33456, -1.70415, -2.23265, -2.71009, -3.13117, -3.56496, -4.1429, -4.19197, -4.20755, -4.82443, -4.83769, -4.63173
1.15, 0.0319375, -1.06077, -1.11151, -0.814636, -0.686002, -0.380831, -0.535817, -1.31487, -1.20929, -1.24735, -1.63011, -2.15123, -2.71499, -2.83527, -3.63839, -4.30632, -4.37393, -4.34675, -4.6967, -4.48075, -4.65016
1.16, 0.0319375, -1.22923, -0.527542, -0.559596, -0.852432, -0.637358, -1.24001, -1.38551, -0.977306, -1.27829, -1.93666, -2.06091, -2.63718, -2.86309, -4.05712, -4.43617, -4.05654, -3.88484, -4.29008, -4.53271, -4.22954
1.17, 0.0319376, 1.41259, -0.946255, 0.0844061, -0.573881, -0.74917, -1.17518, -1.19458, -0.801145, -1.36723, -1.23054, -1.4629, -1.32839, -1.95186, -3.18349, -3.27225, -3.0875, -2.79495, -3.01298, -3.39985, -2.64036
1.18, 0.0319376, 2.68389, 0.361749, 1.40537, 0.379241, 0.24889, 0.191813, 0.543978, 0.771358, 0.931457, -0.281855, 0.0311727, 2.11024, 2.16146, 0.631924, 0.00523209, -0.208371, 0.278903, -0.882382, -1.04143, -0.705493
1.19, 0.0319375, 3.10384, 0.614021, 1.68494, 1.35199, 1.01399, 0.877735, 1.62908, 1.65384, 1.92232, 0.718794, 1.06093, 3.09404, 3.18364, 1.32857, 1.07532, 1.17137, 1.46313, 0.709378, 0.300896, 0.661107
1.2, 0.0319375, 3.25834, 0.234944, 2.24801, 1.91694, 1.21782, 1.37538, 1.67497, 1.66698, 2.02341, 1.20905, 1.26069, 2.65882, 2.70872, 1.1824, 1.1929, 1.32054, 1.55695, 1.15097, 0.795027, 0.99563
1.21, 0.0319375, 3.47067, 0.209775, 2.09307, 2.02012, 0.865649, 1.04987, 1.81753, 1.55208, 1.77107, 1.37452, 1.08738, 2.57902, 2.65184, 1.34291, 1.11879, 1.38928, 1.72012, 0.968639, 0.498177, 0.891603
1.22, 0.0319375, 3.55091, 0.507929, 2.05413, 1.80662, 0.783459, 0.907959, 1.73448, 1.78986, 1.84747, 1.31718, 1.24108, 2.54449, 2.53033, 1.51771, 1.14015, 1.40039, 1.76196, 1.08034, 0.485796, 0.83664
1.23, 0.0319375, 3.56059, 0.654344, 1.93176, 1.97472, 0.943411, 1.02369, 1.74702, 1.77654, 1.84906, 1.19417, 1.56411, 2.93252, 2.95873, 1.61671, 0.990728, 1.19135, 1.6161, 1.19011, 0.731055, 0.730743
1.24, 0.0319375, 3.56935, 0.790823, 2.11676, 1.72732, 1.1704, 0.955729, 1.746, 1.67762, 1.3501, 1.30384, 1.32344, 2.705, 2.68941, 0.948694, 0.728781, 0.9057, 1.20436, 0.980176, 0.624967, 0.677512
1.25, 0.0319375, 3.27029, 0.323289, 1.95739, 1.29645, 1.25255, 1.1266, 1.29804, 1.43635, 1.38003, 1.18654, 0.971688, 2.01945, 1.99444, 0.735724, 0.451047, 0.542821, 0.467355, 0.415971, -0.0873584, 0.14665
1.26, 0.0319375, 2.51326, 0.394021, 2.22266, 1.73747, 1.11077, 1.08264, 0.979013, 1.11258, 1.0174, 0.463777, 0.599644, 1.23813, 1.22512, 0.222393, -0.118613, -0.0647426, -0.0201321, 0.0359536, -0.333932, -0.102072
1.27, 0.0319375, 2.01061, 0.0122729, 2.26989, 1.76982, 1.29418, 0.996235, 0.770076, 0.720194, 0.498218, -0.255447, 0.0742479, 0.51219, 0.617087, -0.151699, -0.689144, -0.646993, -0.51295, -0.273066, -0.780855, -0.639979
1.28, 0.0319375, 1.51422, -0.363702, 2.11328, 1.62312, 0.940223, 0.945882, 0.926346, 0.587127, 0.0146267, 0.00817761, 0.0502739, 0.116289, -0.0414043, -0.607298, -1.05104, -0.923243, -0.542399, -0.709738, -1.17361, -1.249
1.29, 0.0319375, 1.42314, -0.727925, 1.752, 1.16568, 0.216761, 0.0678786, 0.375545, 0.102958, 0.0401883, -0.49194, -0.19185, 0.257105, -0.111639, -0.971667, -1.36514, -1.18725, -0.956363, -1.259, -1.6723, -1.38118
1.3, 0.0319376, 1.804, -0.797509, 1.32835, 0.997944, 0.422808, 0.154329, 0.326727, 0.0905326, -0.169321, -0.639197, -0.494617, -0.0755831, -0.300293, -1.40053, -1.36026, -1.50496, -1.54514, -1.87176, -1.9409, -1.86394
1.31, 0.0319376, 1.79025, -0.557368, 0.646626, 0.412571, 0.231354, -0.0119222, 0.176761, -0.32729, -1.21765, -1.03589, -1.05066, -0.372125, -0.670786, -1.85487, -1.59558, -1.81623, -1.8542, -2.08165, -2.24495, -2.11592
1.32, 0.0319375, 1.57303, -1.09744, 0.00471373, -0.225462, -0.0630648, -0.25587, -0.154174, -0.499352, -1.02417, -1.26516, -1.02171, -0.840732, -1.03759, -1.84209, -2.03234, -2.11891, -1.91938, -2.2144, -2.46224, -2.43573
1.33, 0.0319375, 0.711165, -1.23382, -0.604766, -0.544218, -0.375247, -0.717203, -0.117751, -0.229958, -1.18874, -1.29318, -1.31152, -0.825193, -0.994957, -2.03607, -2.18955, -2.16013, -2.08969, -2.27579, -2.57983, -2.32849
1.34, 0.0319375, -0.340347, -1.10526, -0.482507, -0.469458, -0.607602, -0.581689, -0.395199, -0.678095, -1.38319, -1.73292, -1.60511, -0.772231, -0.881167, -2.05056, -2.45888, -2.36372, -2.51938, -2.49894, -2.87133, -2.86674
1.35, 0.0319375, -0.0783999, -1.15287, -0.93655, -0.872912, -0.578445, -0.562526, -0.642858, -1.18434, -1.44753, -1.72069, -1.52514, -1.04495, -1.17118, -2.29752, -2.79921, -2.79172, -2.54795, -2.7999, -3.16742, -3.41099
1.36, 0.0319375, -0.390582, -1.27564, -1.0791, -0.73651, -0.451568, -0.609171, -0.623284, -1.20932, -1.28822, -1.7408, -1.64601, -1.37573, -1.53937, -2.66744, -2.97444, -3.10974, -2.93454, -3.29891, -3.62524, -3.67069
1.37, 0.0319375, -0.580463, -1.13597, -1.05058, -1.05706, -0.818912, -1.02415, -0.688175, -0.984614, -1.48245, -1.75026, -1.90391, -1.5902, -1.69597, -2.9516, -3.24978, -3.29237, -3.27405, -3.52917, -3.93753, -3.81955
1.38, 0.0319375, -0.34873, -0.865725, -0.705933, -0.591984, -0.492454, -0.68664, -0.687728, -1.08295, -1.54377, -1.97661, -1.8434, -1.47703, -1.63357, -2.94271, -3.37675, -3.42903, -3.48999, -3.58245, -3.95013, -3.78003
1.39, 0.0319375, -0.28691, -0.818991, -0.923468, -0.517726, -0.567458, -1.18501, -0.909778, -1.15031, -1.235, -1.73976, -2.17203, -1.61929, -1.67622, -3.21209, -3.5167, -3.417, -3.29066, -3.65211, -4.16355, -4.18546
1.4, 0.0319375, -0.270599, -0.975009, -0.485358, -0.531369, -0.457795, -1.21201, -1.10726, -1.27888, -1.5322, -1.76662, -1.99646, -1.77806, -1.84403, -3.02412, -3.53139, -3.47367, -3.41902, -3.86995, -4.22302, -4.12805
1.41, 0.0319375, -0.713579, -1.21653, -0.815301, -0.846237, -0.615012, -1.07394, -1.16076, -1.37263, -1.54281, -1.78211, -1.79492, -2.05804, -2.11128, -3.2267, -3.3911, -3.40963, -3.31684, -3.99065, -4.24167, -4.17611
1.42, 0.0319376, -1.16668, -1.6644, -1.29611, -0.791121, -1.14119, -1.15623, -1.0528, -1.61898, -1.48923, -1.57275, -1.72775, -1.8384, -2.22385, -3.19301, -3.15543, -3.59287, -3.5508, -3.847, -4.09289, -4.11482
1.43, 0.0319376, -0.843783, -1.16072, -0.856239, -0.698811, -0.77351, -0.880591, -1.42384, -1.54496, -1.417, -1.64673, -1.73564, -1.47943, -1.97002, -3.16512, -3.44678, -3.86388, -3.6506, -3.92563, -4.20303, -4.01744
1.44, 0.0319375, -0.594889, -1.11894, -0.665942, -0.341757, -0.620323, -1.2252, -1.35946, -1.22247, -1.40023, -1.9628, -2.08417, -1.41902, -1.76629, -3.30513, -3.46924, -3.77465, -3.7951, -3.91621, -4.5295, -4.14389
1.45, 0.0319375, -1.08057, -1.71838, -0.822469, -0.78073, -1.04039, -1.26087, -0.970731, -1.51533, -1.63709, -1.95316, -1.98525, -1.54569, -1.88638, -3.11147, -3.48082, -3.60877, -3.96193, -4.21623, -4.44231, -4.38215
1.46, 0.0319375, -0.32692, -1.19208, -0.993495, -1.20556, -1.13101, -0.810215, -1.28342, -1.28548, -1.17329, -1.90214, -1.97374, -1.52834, -1.95832, -3.31592, -3.7186, -3.73066, -3.79892, -4.26846, -4.29219, -4.46875
1.47, 0.0319375, -0.680674, -1.09584, -0.870262, -0.96178, -0.799082, -0.734082, -1.11544, -1.58758, -1.20833, -1.60509, -1.91863, -1.86017, -2.04327, -3.20729, -3.49374, -3.95245, -3.91881, -4.15129, -4.2281, -4.2583
1.48, 0.0319375, -1.0077, -0.856464, -0.721939, -0.422687, -0.316143, -0.509374, -1.28052, -1.47632, -1.71257, -1.6146, -1.74793, -1.72723, -1.90415, -3.06698, -3.37047, -3.68596, -3.98103, -4.23579, -4.4838, -4.26636
1.49, 0.0319375, -1.09692, -0.913255, -0.526565, -0.521532, -0.660498, -0.830954, -1.26586, -1.15635, -1.88192, -1.84358, -2.09588, -1.72987, -2.03064, -3.17853, -3.44794, -3.77101, -4.0067, -4.19737, -4.41469, -4.39705
1.5, 0.0319375, -1.15397, -0.735932, -0.584835, -0.577834, -0.658056, -0.706188, -0.989534, -1.32473, -1.67719, -1.96377, -1.88618, -1.70618, -2.2146, -3.32881, -3.7497, -3.9169, -4.2683, -4.57544, -4.56603, -4.51838
1.51, 0.0319375, -1.01104, -0.806114, -0.862747, -0.49742, -0.344094, -0.499559, -0.874062, -1.47154, -1.65164, -1.8158, -2.05084, -1.65923, -1.93728, -3.27286, -3.71697, -4.00426, -4.16985, -4.44998, -4.83551, -4.66182
1.52, 0.0319375, -1.56993, -0.762985, -0.311103, -0.610892, -0.507315, -0.907062, -1.64333, -1.48328, -1.40774, -1.52319, -1.9228, -1.8437, -2.34326, -3.16847, -3.70565, -3.80862, -4.08716, -4.29274, -4.48563, -4.45453
1.53, 0.0319375, -1.26884, -0.983519, -0.894594, -0.539957, -0.546746, -0.924327, -1.4433, -1.52536, -1.33719, -1.87443, -1.82634, -1.87239, -2.56029, -3.31806, -3.63699, -3.60438, -4.01856, -4.41729, -4.56342, -4.54077
1.54, 0.0319375, -1.27634, -0.680504, -0.657128, -0.901744, -0.737773, -0.861518, -1.02081, -1.27961, -1.3134, -1.82171, -2.15293, -2.04208, -2.34769, -3.53709, -3.67043, -3.57251, -4.11629, -4.34674, -4.50642, -4.45918
1.55, 0.0319376, -0.961308, -0.873149, -0.850771, -0.455836, -0.60116, -1.04955, -1.12217, -1.22658, -1.47056, -1.56319, -2.03631, -2.54169, -2.8265, -3.27521, -3.42855, -3.62372, -3.98805, -4.27664, -4.68237, -4.66749
1.56, 0.0319376, -0.595528, -0.776724, -0.55977, -0.649308, -0.642413, -0.73789, -1.11775, -0.916234, -1.35427, -1.65884, -1.56929, -2.14987, -2.94315, -3.30389, -3.65298, -3.67194, -3.80875, -4.21854, -4.59122, -4.70149
1.57, 0.0319375, -0.953709, -1.07096, -0.876921, -0.67544, -0.523998, -0.44304, -1.53195, -1.27699, -1.39194, -1.64805, -1.58659, -2.42672, -2.71214, -3.34287, -3.58481, -3.63753, -3.75807, -4.29865, -4.51424, -4.63198
1.58, 0.0319375, -1.14057, -1.44121, -0.858644, -0.830383, -0.945147, -0.366802, -1.35554, -1.3647, -1.33773, -1.67022, -1.622, -2.18787, -2.58299, -3.27894, -3.38285, -3.48957, -3.89106, -4.42716, -4.77801, -4.57688
1.59, 0.0319375, -1.12328, -1.36354, -1.11122, -0.892244, -1.12278, -0.831235, -1.25794, -1.01683, -1.45038, -1.57649, -1.53578, -2.01704, -2.77967, -2.99012, -3.21343, -3.7268, -3.9218, -4.40169, -4.7961, -4.81721
1.6, 0.0319375, -0.777426, -0.723664, -1.0388, -0.637527, -0.820045, -1.28977, -1.09028, -1.35436, -1.54016, -1.8289, -1.81844, -1.93628, -2.66827, -3.08839, -3.50982, -3.61715, -4.07138, -4.35237, -4.55806, -4.68919
1.61, 0.0319375, -0.824951, -0.443731, -0.804914, -0.853395, -0.840673, -1.12302, -1.09088, -1.33567, -1.32154, -1.85876, -1.92746, -2.4173, -2.99492, -3.20925, -3.30135, -3.63902, -4.05107, -4.21562, -4.47412, -4.77512
1.62, 0.0319375, -0.981706, -1.15247, -1.20245, -1.20063, -0.439792, -1.06412, -1.46626, -1.39943, -1.27673, -1.56191, -1.845, -2.1959, -2.68116, -3.04658, -3.3047, -3.36156, -3.94345, -4.21176, -4.58298, -4.75448
1.63, 0.0319375, -0.749331, -1.26531, -0.881525, -1.07674, -0.881999, -1.19455, -1.3661, -1.28021, -1.32431, -1.60124, -1.7268, -2.06673, -2.77365, -2.8771, -3.32069, -3.50084, -3.93066, -4.17874, -4.78101, -4.62828
1.64, 0.0319375, -0.89826, -0.801836, -0.985345, -1.05335, -0.834287, -0.948533, -1.41102, -1.42726, -1.37927, -1.46579, -1.67931, -2.04079, -2.50026, -2.6111, -3.11282, -3.20867, -3.29079, -4.00285, -4.49941, -4.68952
1.65, 0.0319375, -0.900605, -0.721593, -0.51087, -0.663918, -0.577147, -0.649337, -1.24488, -1.23618, -1.56674, -1.48661, -1.54241, -2.10385, -2.44733, -2.79966, -3.21185, -3.27513, -3.31727, -4.00601, -4.60919, -4.54586
1.66, 0.0319375, -0.797753, -1.14907, -0.641802, -0.665089, -0.74644, -0.793375, -0.903349, -1.03946, -1.2536, -1.37824, -1.55153, -2.04779, -2.52112, -2.93864, -3.37677, -3.35324, -3.57143, -4.04419, -4.43252, -4.84253
1.67, 0.0319376, -0.828531, -0.738914, -0.920876, -0.816816, -0.913977, -0.581383, -0.828444, -1.3479, -1.08892, -1.69195, -1.25618, -1.82857, -2.28255, -2.89405, -3.31062, -3.69548, -3.88142, -3.9934, -4.31329, -4.86216
1.68, 0.0319376, -1.1318, -0.804605, -0.931217, -0.551502, -0.711212, -0.48229, -0.877988, -1.48163, -1.48571, -1.90484, -1.45888, -1.97408, -2.53488, -2.9622, -3.34492, -3.47559, -3.61351, -4.34002, -4.66579, -4.80863
1.69, 0.0319375, -1.29481, -1.04016, -0.676267, -0.61899, -0.689455, -0.772705, -1.29057, -1.46273, -1.55075, -1.77238, -1.37136, -1.80094, -2.46964, -2.74547, -2.9909, -3.13334, -3.62722, -3.96256, -4.33929, -4.71452
1.7, 0.0319375, -0.650155, -0.855348, -0.68884, -0.706241, -0.509884, -0.858041, -1.23188, -1.17885, -1.35923, -1.56087, -1.43003, -1.5458, -2.42909, -3.02782, -3.18318, -3.29126, -3.57536, -3.92786, -4.35231, -4.76348
1.71, 0.0319375, -0.705059, -0.807906, -0.955242, -0.590064, -0.207432, -0.783216, -1.34569, -1.18584, -1.18415, -1.19473, -1.60432, -1.44769, -2.10872, -2.98111, -3.16332, -3.4031, -3.56157, -4.21917, -4.58862, -4.67173
1.72, 0.0319375, -0.77693, -0.744176, -0.480646, -0.814121, -0.740964, -0.616996, -0.701972, -1.22436, -1.21898, -1.21375, -1.38932, -1.63157, -1.94509, -3.00646, -3.3105, -3.35234, -3.55433, -4.24196, -4.56722, -4.68564
1.73, 0.0319375, -1.45023, -0.94782, -0.674065, -0.964179, -0.78099, -0.980111, -1.20821, -1.70821, -1.68569, -1.61138, -1.4519, -1.67691, -2.31379, -3.3373, -3.30393, -3.20138, -3.43489, -3.94792, -4.53683, -4.52173
1.74, 0.0319375, -1.32791, -0.994144, -1.28869, -1.11927, -0.936195, -1.18204, -1.08452, -1.37343, -1.6969, -1.64483, -1.3713, -1.62043, -2.27473, -2.87552, -3.20459, -3.35638, -3.41187, -4.04583, -4.38751, -4.81131
1.75, 0.0319375, -0.970538, -0.761885, -1.18401, -1.27845, -0.610899, -0.726708, -1.11111, -1.08989, -1.14434, -1.60657, -1.4931, -1.70707, -2.29386, -3.00547, -3.23032, -3.52787, -3.71127, -3.90049, -4.41936, -4.78974
1.76, 0.0319375, -1.58823, -1.26312, -0.874662, -1.14123, -0.380946, -0.529324, -1.08416, -1.06988, -1.04127, -1.50427, -1.36009, -1.7709, -2.356, -2.80861, -3.40893, -3.4147, -3.46613, -4.06573, -4.63829, -4.76596
1.77, 0.0319375, -1.05748, -1.45577, -0.5494, -0.646281, -0.819318, -1.16543, -0.920544, -1.34106, -1.32296, -1.46264, -1.5779, -1.95395, -2.5537, -2.974, -3.47635, -3.34862, -3.33741, -4.12817, -4.42398, -4.62744
1.78, 0.0319375, -1.23842, -1.60961, -0.787429, -0.449657, -0.722047, -0.990518, -0.978601, -1.16723, -1.15198, -1.33611, -1.65823, -2.03115, -2.60929, -3.01824, -3.34316, -3.45167, -3.65192, -4.18284, -4.51867, -4.78964
1.79, 0.0319375, -1.1302, -1.42421, -0.558112, -0.497085, -0.217797, -0.785822, -0.871678, -0.995573, -1.2468, -1.65625, -1.51793, -2.2582, -2.82724, -2.67984, -3.29717, -3.3624, -3.86418, -4.07298, -4.34985, -4.87638
1.8, 0.0319376, -0.900922, -0.96265, -0.660574, -0.613298, -0.54824, -1.257, -1.27794, -0.948821, -0.976479, -1.29071, -1.72332, -1.97978, -2.74039, -3.26725, -3.50499, -3.50243, -3.90287, -4.09235, -4.6112, -4.78446
1.81, 0.0319376, -0.910206, -0.641025, -0.243453, -0.603819, -0.383195, -1.11344, -1.37541, -1.09356, -1.26546, -1.46016, -1.71951, -2.01589, -2.48502, -3.04316, -3.39303, -3.70272, -3.98172, -4.00068, -4.54047, -4.84372
1.82, 0.0319375, -1.26961, -1.28259, -0.532978, -0.521289, -0.638788, -0.596395, -1.07625, -1.14805, -1.38161, -1.70251, -1.45123, -2.08619, -2.30951, -2.87814, -3.74408, -3.6546, -3.91, -3.966, -4.56398, -4.79131
1.83, 0.0319375, -1.51413, -0.820753, -0.81041, -0.77623, -0.535258, -0.443854, -0.971364, -1.06032, -1.08875, -1.24941, -1.17833, -1.92667, -2.29964, -2.95621, -3.55676, -3.46519, -3.55513, -4.01144, -4.66076, -4.75595
1.84, 0.0319375, -1.01354, -1.01619, -0.786668, -0.845186, -0.520834, -0.967737, -1.31955, -1.00971, -1.04212, -1.36941, -1.31682, -1.83154, -2.45268, -3.16122, -3.69232, -3.63827, -3.89592, -3.92693, -4.49409, -4.5664
1.85, 0.0319375, -0.521045, -1.0798, -0.543058, -0.686995, -0.832054, -0.992207, -1.09933, -1.11665, -1.0457, -1.38054, -1.30469, -1.95633, -2.66269, -3.08261, -3.64942, -3.58815, -3.83385, -4.33414, -4.50202, -4.70662
1.86, 0.0319375, -0.510287, -0.479701, -0.763739, -0.977998, -0.782539, -0.863814, -1.20418, -1.46092, -1.52619, -1.31278, -1.49898, -2.21881, -2.44016, -2.8739, -3.49768, -3.36524, -3.75194, -4.41282, -4.48495, -4.79549
1.87, 0.0319375, -1.03905, -0.437018, -0.759422, -0.556948, -0.711836, -0.806593, -1.03821, -1.46823, -1.49302, -1.1629, -1.61371, -2.07119, -2.50038, -3.34619, -3.44455, -3.37444, -3.74712, -4.40292, -4.68888, -4.72769
1.88, 0.0319375, -1.10437, -0.758126, -0.381076, -0.852148, -0.588444, -0.829571, -0.94967, -1.19733, -1.19519, -1.40234, -1.60528, -2.15913, -2.3938, -3.25707, -3.44685, -3.31382, -3.69771, -4.31145, -4.41307, -4.69795
1.89, 0.0319375, -1.65034, -1.00347, -0.547503, -0.89668, -0.558609, -0.964057, -1.17085, -1.39781, -1.05026, -1.17932, -1.70038, -2.16954, -2.82677, -3.15194, -3.41082, -3.25026, -3.86301, -4.13106, -4.52179, -4.80973
1.9, 0.0319375, -1.12544, -0.685351, -0.407694, -0.824244, -0.872636, -0.839091, -1.18506, -1.23497, -0.900313, -1.20486, -1.69723, -2.28562, -2.69585, -2.9796, -3.542, -3.42961, -3.82584, -4.10863, -4.55937, -4.88656
1.91, 0.0319375, -0.814898, -0.991546, -0.76117, -0.717934, -0.809628, -0.91369, -1.24513, -1.46988, -1.33601, -1.6513, -1.76991, -2.23314, -2.31726, -3.09798, -3.59131, -3.42037, -3.73243, -4.10493, -4.62411, -4.85012
1.92, 0.0319376, -1.3698, -1.66592, -0.668844, -0.75066, -0.798709, -1.03371, -1.34514, -1.32482, -1.41393, -1.68625, -1.41857, -2.08476, -2.57444, -3.13541, -3.51087, -4.00906, -4.01618, -4.14454, -4.51908, -4.79499
1.93, 0.0319376, -1.16436, -1.91843, -1.27675, -0.989799, -1.05282, -1.00459, -0.881232, -0.923516, -1.44614, -1.57288, -1.61924, -2.24956, -2.99523, -3.01336, -3.81772, -3.88233, -3.89235, -4.46413, -4.6956, -4.88905
1.94, 0.0319375, -0.734635, -1.27599, -0.591807, -0.648755, -1.01129, -1.03669, -1.32235, -1.19625, -1.63362, -1.74636, -1.67653, -2.31307, -2.93495, -3.10716, -3.72503, -3.75523, -4.13411, -4.29765, -4.60784, -4.69623
1.95, 0.0319375, -1.23393, -1.03922, -0.294267, -0.971246, -0.627826, -0.752537, -1.21247, -1.33707, -1.17189, -1.7333, -1.4634, -2.17151, -2.8216, -3.23118, -3.9191, -3.63114, -4.22462, -4.18631, -4.38751, -4.70401
1.96, 0.0319375, -1.17062, -0.635479, -0.768007, -0.698723, -0.993282, -0.759134, -1.06429, -1.10261, -1.25008, -1.56954, -1.49079, -2.28208, -2.76384, -3.25325, -3.55136, -3.43009, -3.90574, -4.29434, -4.48126, -4.95685
1.97, 0.0319374, -0.852065, -0.406384, -0.437667, -0.397019, -0.790637, -0.645901, -0.950367, -1.4694, -1.43331, -1.52554, -1.31404, -2.20673, -2.71465, -3.09768, -3.64313, -3.66822, -3.81193, -4.63252, -4.74728, -4.83257
1.98, 0.0319376, -0.832072, -0.820056, -0.204947, -0.681782, -0.591259, -0.793614, -1.0766, -1.58051, -1.44631, -1.84119, -1.70035, -2.06272, -2.70836, -3.15185, -3.78888, -3.69115, -3.85882, -4.56624, -4.6689, -4.77167
1.99, 0.0319376, -1.50039, -1.14512, -0.582712, -0.753262, -0.403621, -0.793868, -1.17179, -1.12102, -1.11606, -1.63947, -1.45275, -1.92818, -2.77501, -3.24125, -3.59836, -3.97593, -3.95598, -4.5145, -4.67269, -4.87326
2, 0.0319376, -0.877667, -0.752232, -0.83076, -0.910294, -0.506304, -0.769168, -1.27028, -1.15062, -1.52907, -1.59839, -1.57453, -2.03446, -2.79022, -3.13842, -3.60951, -3.72998, -3.76478, -4.44257, -4.71636, -5.114
2.01, 0.0319376, -0.543889, -0.526109, -0.817159, -0.900416, -0.487707, -1.2188, -1.23499, -1.38342, -1.25126, -1.6947, -1.56568, -1.927, -2.62672, -3.32845, -3.56806, -3.81296, -4.09687, -4.75077, -4.76563, -4.96252
2.02, 0.0319376, -0.93454, -0.775686, -1.03419, -0.48635, -0.695025, -1.13589, -1.56534, -1.67497, -1.63091, -1.77547, -1.44991, -2.11974, -2.69746, -3.24553, -3.56881, -3.96582, -4.13479, -4.60957, -4.58844, -4.87697
2.03, 0.0319376, -1.02183, -1.13068, -0.656718, -0.909742, -0.53139, -0.854857, -1.03601, -1.36441, -1.4565, -1.64097, -1.31307, -1.87649, -2.45302, -3.21401, -3.45376, -3.74825, -4.00124, -4.67314, -4.66546, -4.95715
2.04, 0.0319376, -0.743226, -0.972905, -1.05151, -1.009, -0.441051, -0.745216, -0.890086, -1.02426, -1.18097, -1.44237, -1.26959, -2.21208, -2.5364, -3.30365, -3.545, -3.57182, -4.07855, -4.55205, -4.73346, -4.84448
2.05, 0.0319376, -1.23225, -1.41318, -1.23702, -1.12836, -1.11603, -0.578167, -1.09022, -1.29834, -1.4314, -1.61273, -1.55422, -2.19138, -2.73703, -3.38728, -3.68661, -3.5679, -4.01858, -4.51363, -4.81651, -4.74943
