# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.71, 0.0319375, -0.88978, -1.12492, -1.13764, -0.892472, -1.26929, 0.0382714, 0.150372, -0.406924, -0.801049, -0.99521, -0.268095, 0.0681106, 0.720363, 0.467055, 0.17345, 0.473036, 0.869473, 0.969506, 0.171287, 0.320351, 0.651319, 0.056899, 0.202048, 0.0886389, 0.0658994, 0.634483, 0.774596, 0.758267, 1.04195, 1.29213, 0.699604, 0.784333, 1.16297, 1.73121, 2.38292, 1.90779, 1.29198, 1.32517, 1.89953, 1.20134
1.72, 0.0319375, -1.12696, -0.392237, -1.11659, -0.717693, -0.393716, -0.179425, -0.0762883, -0.603519, -1.0308, -0.415958, 0.110183, 0.0786617, 0.197784, 0.312706, 0.224641, 0.104955, 0.862908, 0.667966, 0.825861, 0.383234, 0.701109, 0.206681, 0.292053, -0.135384, 0.0355167, 0.488924, 0.125563, 0.604055, 0.983636, 0.89538, 0.859221, 0.942378, 0.80139, 1.83031, 2.30692, 1.7129, 0.943726, 1.29219, 1.46891, 0.867355
1.73, 0.0319375, -0.544263, -0.711628, -1.11975, -0.345039, -1.15711, -0.511, 0.0587835, -1.05942, -0.71, -0.848877, -0.241008, 0.00453752, -0.379206, 0.387761, 0.678725, 0.600749, 0.60161, 0.305288, 0.278157, 0.571365, 0.596623, 0.378424, 0.123025, -0.0532015, 0.0667451, 0.425572, 0.540028, 0.506996, 0.379117, 0.899458, 0.845772, 0.742266, 0.63895, 1.61236, 2.52798, 1.89556, 1.06345, 1.8278, 1.3056, 0.853151
1.74, 0.0319375, -0.566036, -1.6654, -1.45429, -0.63199, -0.183321, -1.11892, -0.605306, -0.574819, -0.792239, -1.39831, -0.21638, 0.137853, 0.166604, -0.0505699, 0.649422, 0.496826, 0.640195, 0.398627, 0.0677106, -0.156443, 0.583394, 0.336919, 0.471025, 0.220925, -0.000569208, -0.145706, 0.0702246, 0.3945, 0.525897, 0.681386, 0.440138, 0.647298, 0.834481, 1.54007, 2.52296, 1.77247, 1.00688, 1.79231, 1.44554, 0.633102
1.75, 0.0319375, -0.779031, -1.19221, -0.797427, -0.839914, -0.659288, -1.09847, -0.734288, -1.08798, -0.626693, -0.771078, -0.192955, -0.0425434, 0.144417, 0.393791, 0.670924, 0.24696, 0.242564, 0.506972, 0.404431, -0.284622, 0.399319, 0.510029, 0.22439, -0.0629334, 0.0148678, -0.215911, -0.181478, 0.521508, 0.331739, -0.0380162, 0.378789, 0.361037, 0.563971, 0.882472, 2.0765, 1.63005, 1.30868, 2.00705, 1.24775, 0.453661
1.76, 0.0319375, -0.551703, -0.142819, 0.259136, 0.0605736, 0.115782, 0.877575, 1.14823, 1.04632, 1.38825, 1.40617, 1.52757, 1.59562, 1.40412, 1.26503, 2.24656, 2.4654, 2.58503, 2.96057, 2.75067, 2.40009, 2.8101, 2.53803, 1.53955, 1.33518, 0.860713, 1.86796, 1.6146, 1.03274, 0.682914, 0.518681, 0.503977, 0.530821, 0.533494, 0.834494, 2.09145, 1.9227, 1.42315, 2.56386, 1.43769, 0.433232
1.77, 0.0319375, 0.898853, 0.599209, 1.56438, 0.864368, 0.6927, 2.08577, 1.85828, 1.73895, 2.27091, 2.20283, 2.25457, 2.23227, 2.3613, 2.78792, 3.36171, 3.25002, 3.2523, 3.84736, 3.48596, 3.05712, 3.88888, 3.73162, 2.95331, 2.6201, 2.09831, 2.80642, 2.46183, 1.89491, 1.61712, 1.10018, 0.83721, 1.09345, 1.00498, 1.5343, 2.19013, 1.56229, 1.92069, 3.08124, 1.77624, 1.01224
1.78, 0.0319375, 1.3318, 1.03285, 1.89576, 1.18866, 1.10048, 1.93369, 1.79339, 1.36934, 1.81519, 1.9545, 1.84623, 1.49446, 1.91838, 2.41016, 2.68933, 2.16961, 2.63562, 3.37542, 2.83415, 2.49134, 3.57497, 3.34356, 3.15257, 2.62101, 2.16362, 2.31793, 1.92518, 1.49041, 1.13754, 0.965986, 0.716199, 1.05538, 0.945787, 1.60683, 1.86089, 1.17904, 1.78638, 2.77176, 1.61101, 0.901967
1.79, 0.0319375, 0.644336, 1.35595, 2.01094, 0.958748, 0.705479, 1.89169, 2.30761, 1.83043, 1.86877, 1.95346, 2.07017, 1.96942, 2.42881, 2.33665, 2.15949, 2.08227, 2.08268, 3.15601, 2.50439, 1.85075, 1.95258, 1.9151, 2.57481, 2.17085, 1.47777, 2.13025, 1.58717, 1.48774, 1.22482, 1.1909, 0.83222, 0.55508, 0.535007, 0.962947, 1.63563, 0.96421, 1.39793, 2.35382, 1.54377, 0.83738
1.8, 0.0319376, 1.97593, 1.4155, 2.12923, 1.1202, 1.0414, 1.66504, 1.74849, 1.85305, 1.55909, 1.68905, 1.97768, 1.88988, 2.60492, 2.27092, 2.18142, 2.30911, 1.80591, 2.6401, 2.36977, 1.71158, 2.07752, 2.11035, 1.97219, 1.70566, 1.31812, 1.91352, 1.66517, 1.3937, 0.961841, 0.928042, 0.635502, 0.475062, 0.258414, 0.843339, 1.97383, 1.42473, 1.00163, 2.19762, 1.25226, 0.805611
1.81, 0.0319376, 1.97521, 1.60957, 1.79636, 1.69343, 1.51493, 1.11327, 1.7946, 1.36196, 1.20802, 1.82901, 1.52439, 1.20777, 2.0532, 2.12509, 2.12632, 1.38497, 1.28982, 2.14063, 1.77861, 1.40573, 1.68179, 1.69899, 1.93493, 1.97795, 1.53187, 1.08942, 1.2295, 0.75683, 0.672752, 0.386104, 0.583227, 0.378783, 0.343996, 0.833405, 1.8745, 1.3908, 0.945689, 2.26259, 1.50073, 0.787343
1.82, 0.0319375, 1.21012, 0.999643, 1.34963, 1.23629, 1.28731, 0.830484, 1.38491, 0.7384, 1.14129, 1.52713, 0.771334, 1.55001, 1.84214, 2.04097, 1.67923, 1.32085, 1.43588, 2.30621, 1.61835, 0.819542, 0.811311, 1.60222, 2.23448, 1.36778, 1.82867, 1.22065, 0.9997, 0.50638, 0.499212, 0.343765, 0.440823, 0.260814, 0.157375, 0.651515, 1.73123, 1.37662, 0.932905, 2.18449, 1.90213, 1.10248
1.83, 0.0319375, 1.65202, 0.582993, 1.11888, 0.795719, 1.09389, 0.7454, 1.27952, 1.28274, 0.663213, 0.37042, 0.456068, 0.866988, 1.18539, 1.15991, 1.73712, 1.47091, 1.53209, 2.00213, 1.72056, 1.19259, 1.41206, 1.59022, 2.35425, 1.6792, 1.6537, 0.920766, 0.553166, 0.0734134, 0.227575, 0.348297, 0.563253, 0.172158, -0.224299, 0.485608, 1.75288, 1.56325, 0.954033, 1.98887, 1.69572, 0.906524
1.84, 0.0319375, 1.52228, 0.56761, 1.54344, 1.32785, 0.941571, 1.16417, 1.26286, 1.32122, 1.59068, 1.19425, 0.609957, 1.35585, 1.97469, 1.60774, 1.43626, 1.61594, 1.39037, 1.78271, 1.71155, 1.2749, 1.65389, 1.63687, 1.76257, 1.05858, 1.31816, 0.889105, 0.900037, 0.87559, 0.69504, 1.08805, 0.971986, 0.302001, 0.42428, 1.28498, 1.80178, 1.78602, 1.12927, 2.23399, 1.812, 1.11104
1.85, 0.0319375, 1.63836, 0.553791, 1.57012, 1.2356, 0.942464, 0.73156, 1.5321, 1.15684, 1.50711, 0.944957, 0.666372, 1.11617, 1.5386, 1.44699, 1.34391, 1.61477, 1.40565, 2.14659, 1.63338, 0.845039, 1.54864, 1.64922, 1.83574, 1.34569, 0.606826, 0.602032, 0.980643, 0.701658, 0.67186, 0.754605, 0.430435, -0.0716703, 0.283138, 1.7817, 2.22235, 1.81521, 1.25059, 2.14186, 2.00614, 1.16504
1.86, 0.0319375, 1.81893, 0.234628, 0.95167, 1.06606, 0.305954, 1.18988, 1.64548, 0.770587, 0.700257, 0.685207, 0.747138, 0.796372, 1.50684, 1.77429, 1.7191, 1.24458, 1.3573, 2.03488, 1.79339, 1.11917, 1.33479, 1.46184, 1.46393, 1.37416, 0.801375, 0.791947, 0.452038, 0.216591, 0.0317835, 0.0741156, 0.254471, 0.128903, 0.209448, 1.40679, 1.70546, 1.23631, 0.907693, 1.58394, 1.78698, 1.15257
1.87, 0.0319375, 1.72526, 0.606146, 0.45466, 0.908313, 0.625861, 1.27219, 1.40338, 0.684841, 0.942366, 0.578215, 0.466813, -0.284628, 1.42875, 1.62141, 1.78128, 1.44833, 1.34486, 1.86329, 1.51632, 1.11046, 0.952725, 1.27697, 0.993008, 0.737961, 0.688945, 0.497728, 0.157315, -0.0538678, -0.255318, 0.167981, 0.238525, -0.0783204, -0.0576972, 1.01822, 1.59571, 1.24106, 0.806283, 1.38566, 1.63299, 1.0273
1.88, 0.0319375, 1.28929, 0.699485, 0.864805, 1.01012, 1.15439, 1.12226, 0.98251, 0.153514, 0.331075, 0.229445, 0.318769, 0.134822, 0.54274, 0.961284, 1.31768, 1.16444, 0.75212, 0.858291, 1.20957, 1.02412, 1.10059, 1.15341, 1.2993, 0.752559, 0.60199, 0.421317, 0.0945973, 0.131302, 0.115037, 0.143363, -0.044323, -0.235839, 0.0224663, 1.07371, 1.50801, 1.1234, 0.778301, 1.28514, 1.46991, 0.936521
1.89, 0.0319375, 1.90773, 0.514391, 0.575389, 0.900705, 0.603742, 1.04889, 0.833497, 0.0809392, 0.490008, 0.149399, -0.984208, 0.298326, 0.262433, 0.58378, 0.828264, 0.681451, 1.10645, 1.02145, 1.04444, 0.8388, 1.44268, 1.36877, 0.753512, 0.481109, 0.631123, 0.488148, 0.0422961, 0.281923, 0.149114, 0.157207, -0.175551, 0.298736, -0.0917181, 0.569737, 1.20198, 0.995935, 0.883865, 1.24596, 1.57596, 1.1869
1.9, 0.0319375, 1.77236, 0.284353, 0.605889, 0.578885, 0.489089, 0.321471, 0.353166, -0.0394548, 0.586844, 0.573126, -0.541424, 0.126776, 0.856216, 0.730627, 0.463634, 1.01417, 1.20994, 0.911012, 1.1434, 0.614982, 1.00662, 1.07581, 0.844865, 0.408788, 0.700072, 0.0314404, -0.186363, 0.256919, -0.0275666, -0.0118116, -0.138565, 0.111863, -0.00612366, 0.570003, 1.37255, 1.05816, 0.564025, 1.12813, 1.50085, 1.2615
1.91, 0.0319375, 1.54225, -0.660783, -0.541969, 0.18965, 0.29477, 0.501485, 0.0171534, -0.733059, 0.128806, 0.0439279, 0.0715518, 0.0857907, 0.523699, 0.182624, 0.834647, 0.9959, 0.797525, 1.41266, 0.854322, 0.703171, 0.722152, 0.910243, 1.01653, 0.410338, 0.221237, -0.417143, -0.0190287, -0.155104, -0.391909, -0.0578988, 0.0982713, -0.141277, -0.212414, 0.373326, 1.49173, 0.993164, 0.323411, 1.17711, 1.45767, 0.977637
1.92, 0.0319376, 1.4995, -0.708771, -0.512053, 0.515363, 0.171913, 0.240618, 0.0594506, -0.0915531, 0.354673, 0.0387699, -0.612006, -0.0476666, -0.557462, -0.0957728, 1.0105, 0.99602, 0.933378, 1.22249, 0.730423, 0.404941, 0.378969, 0.48754, 0.783567, -0.0429578, -0.0412186, -0.301224, -0.019856, -0.293786, -0.435254, -0.135479, 0.0115555, 0.0187247, -0.257221, 0.122083, 1.52096, 1.09785, 0.295148, 1.09729, 1.45479, 0.61666
1.93, 0.0319376, 1.38347, -0.108906, -0.474985, 0.383376, 0.579721, 0.683768, 0.50764, 0.593792, -0.0280806, -0.174072, -0.0516066, -0.685233, -0.283632, -0.174376, 0.62595, 0.832006, 0.246935, 0.750974, 0.632355, 0.204197, 0.0500917, 0.371028, 0.400219, -0.116511, -0.0602771, -0.570004, -0.314721, -0.416955, -0.332107, -0.237923, 0.0647776, 0.389875, 0.016652, 0.544266, 1.70209, 1.37735, 0.390161, 1.20976, 1.44448, 0.990963
1.94, 0.0319375, 1.08096, -1.06087, -0.85899, 0.0929275, -0.71611, 0.392066, 0.432694, 0.240204, -0.366198, -0.493999, -0.234227, -0.208063, 0.454307, 0.298964, 0.163321, 0.411682, -0.0300859, 0.695443, 0.444994, 0.339066, 0.185476, 0.0188065, 0.309982, -0.0344006, -0.428469, -0.308, -0.0543704, -0.231527, -0.10903, -0.28862, 0.0545759, 0.318845, 0.224523, 0.56486, 1.94488, 1.72668, 0.848798, 1.44184, 1.68745, 1.49251
1.95, 0.0319375, 1.15145, -0.422053, -0.356824, 0.346241, -0.116519, -0.226156, 0.592471, 0.272206, 0.102678, -0.0813931, -0.594585, -0.183605, 0.0001726, -0.128013, 0.652463, 0.36085, 0.282301, 0.755745, 0.117396, 0.216796, 0.436703, 0.0803142, -0.0738644, -0.18959, -0.714354, -0.785119, -0.590049, -0.470976, -0.0477161, -0.0760228, 0.330065, 0.200269, -0.338148, 0.37013, 1.71559, 1.48757, 0.74134, 1.50736, 1.78204, 1.37897
1.96, 0.0319375, 1.2872, 0.067283, -0.398199, 0.416375, 0.32234, -0.80663, -0.159216, -0.0862935, 0.0733028, 0.281344, 0.0332916, 0.447997, 0.466458, -0.224043, 0.658155, 0.620777, 0.542278, 0.638944, 0.114841, -0.637423, 0.00151555, 0.0712938, -0.116701, -0.140565, -0.848812, -0.762601, -0.549245, -0.425891, -0.271717, -0.17972, -0.158129, -0.103677, -0.118056, -0.0555405, 1.4678, 1.17541, 0.615141, 1.21471, 1.55385, 1.26748
1.97, 0.0319374, 0.582694, -0.694683, -0.229029, 0.124033, 0.233873, -0.29607, -0.825119, -0.781762, -0.865242, -0.643505, -0.882221, -0.579573, 0.449315, -0.0502164, -0.114056, 0.265916, -0.000883075, 0.94085, 0.488285, -0.825316, -0.40196, -0.0592671, -0.292325, 0.144014, -0.591041, -0.595397, -0.255126, -0.360307, -0.0173313, -0.0701049, -0.320402, -0.320638, 0.0757706, 0.0869493, 1.08188, 0.867551, 0.440203, 1.23501, 1.67249, 1.02749
1.98, 0.0319376, 0.0847429, -1.29262, -0.480582, -0.0268181, -0.301169, -0.351857, 0.0808532, -0.264425, -0.294316, -0.684694, -0.445285, 0.0274387, 0.0459648, -0.023999, -0.26295, 0.502926, 0.182896, 0.21588, -0.231176, -0.945088, -0.691902, -0.132904, -0.243659, -0.146685, -0.724032, -0.916741, -0.638316, -0.880234, -0.30647, -0.332334, -0.570857, -0.680134, -0.37361, -0.109434, 0.980891, 1.01648, 0.379139, 1.24884, 1.85939, 1.23451
1.99, 0.0319376, 0.193114, -1.32571, -0.974388, 0.230698, -0.0519162, -0.242018, 0.205807, 0.211953, 0.0501321, -0.379636, -0.165791, 0.539387, 0.49913, 0.90963, 1.30771, 1.58174, 1.62775, 1.42234, 1.54472, 1.6912, 1.9299, 2.03743, 1.94208, 2.08327, 2.18528, 2.22247, 2.17069, 1.72338, 1.81009, 1.85399, 1.3531, 1.4164, 1.20845, 1.73888, 1.92652, 1.82015, 1.99628, 1.79593, 2.18326, 1.53461
2, 0.0319376, 0.290228, -0.175296, -0.303503, 0.475375, 0.169321, 0.838879, 0.692817, 0.701345, 0.963262, 0.107218, 1.11339, 1.30194, 1.35892, 1.65399, 2.36177, 2.46937, 2.56047, 2.23121, 2.40869, 2.54373, 2.82583, 2.9514, 2.78271, 2.98245, 3.08109, 3.10364, 3.11744, 2.68177, 2.76697, 2.91577, 2.67942, 2.70307, 2.35166, 2.77119, 2.85854, 2.88023, 3.15313, 2.4306, 2.62281, 1.58766
2.01, 0.0319376, -0.312902, 0.20159, -0.247342, 0.151373, -0.852656, 0.871232, 0.229274, 0.192754, 0.44954, 0.41359, 0.846125, 0.58575, 0.865708, 1.13028, 1.56795, 1.42419, 1.6997, 1.67104, 1.53407, 1.60706, 1.87521, 2.04756, 2.08598, 2.32519, 2.28047, 2.25118, 2.45646, 2.18569, 2.29702, 2.64442, 2.46071, 2.35721, 2.21182, 2.25786, 2.42109, 2.55043, 2.63144, 2.19324, 2.25283, 1.66118
2.02, 0.0319376, 0.321576, -0.146871, -0.929739, 0.591508, 0.188514, 0.961643, 0.91856, -0.397469, 0.28803, 0.30676, -0.0281274, 0.610339, 0.727368, 0.580129, 0.929395, 0.842595, 1.22191, 1.6103, 1.14082, 0.822343, 1.18055, 1.80996, 1.86692, 1.38194, 1.50458, 1.57809, 2.11121, 1.85851, 2.05515, 2.02336, 1.83775, 2.11335, 2.14286, 2.19751, 2.24016, 2.50243, 2.44328, 2.01522, 1.901, 1.58618
2.03, 0.0319376, 0.203948, -0.205404, -0.649623, 0.375345, 0.377843, 0.233141, 0.581435, 0.131816, 0.104524, 0.457942, 0.833483, 0.826469, 0.55107, 0.532457, 1.06257, 0.603459, 0.481552, 1.38177, 1.29764, 1.59137, 1.64049, 1.29113, 1.21866, 1.39891, 1.22502, 1.34639, 1.9666, 1.50246, 1.52678, 1.58407, 1.86273, 1.8668, 1.98072, 2.07398, 1.97832, 2.27891, 2.0653, 1.80084, 2.09803, 1.76928
2.04, 0.0319376, 0.158254, 0.363864, -0.168025, 0.0277363, 0.498717, 0.490268, 0.0182941, -0.155698, -0.165809, 0.148476, 1.35317, 0.799348, 0.0741701, 0.792771, 1.43649, 1.06292, 0.441006, 1.08439, 1.04312, 1.13812, 1.23307, 0.848036, 0.770069, 1.20449, 1.07712, 1.44012, 1.79506, 1.51573, 1.53556, 1.40783, 1.48671, 1.42262, 2.02697, 1.47587, 1.56457, 2.01251, 1.95305, 1.79899, 2.03017, 1.57812
2.05, 0.0319376, -0.329702, 0.293944, -0.643977, 0.559072, 0.96923, 0.504118, -0.535518, -0.968311, -0.331431, -0.200817, 0.785672, 1.3091, 0.973456, 0.249979, 1.04338, 0.580944, 0.207887, 0.890836, 1.03431, 1.03221, 0.214382, -0.0478668, 0.462788, 1.39334, 1.3831, 1.48032, 1.32955, 1.3789, 1.3637, 1.27528, 1.33334, 1.33691, 1.71925, 1.43514, 1.84681, 2.004, 1.9587, 1.71123, 1.4531, 1.21337
2.06, 0.0319376, -0.368221, -0.537249, -0.673161, -0.0707897, -0.525939, 0.59742, -0.336781, -0.0936925, -0.00416513, -0.310268, 0.630709, 1.03124, 1.09869, 0.447614, 0.946389, 0.574248, 0.51066, 0.61006, 0.742493, 0.369096, 0.496783, 0.463325, 0.642697, 1.28246, 1.49954, 1.0658, 0.796866, 0.760427, 0.814571, 0.957352, 1.27081, 1.23417, 1.45436, 1.44068, 1.74577, 1.83586, 1.53476, 1.60953, 1.28127, 1.0137
2.07, 0.0319376, -0.379086, -0.798468, -0.902476, -1.01351, -0.0947531, 0.145725, 0.2583, -0.102248, -0.660492, 0.183086, 0.539741, 0.278891, -0.142872, 0.284241, 0.57275, 0.648792, 0.487978, 0.507777, 0.802633, 0.0195685, 0.514352, 0.759061, 0.766732, 0.667064, 0.908429, 1.10741, 0.960451, 0.834679, 0.906774, 1.19457, 1.23019, 0.956858, 1.5467, 1.52307, 1.46034, 1.57551, 1.45051, 1.59587, 1.14382, 0.85774
2.08, 0.0319376, -0.00876989, -0.823901, -0.819443, -0.540784, -0.344218, -0.533084, -0.508646, -0.934113, -0.0442108, 0.0125869, 0.698184, 0.146568, -0.1467, 0.724864, 0.313772, 0.300012, 0.622745, 0.456603, 0.753312, 0.484637, 0.17005, 0.660336, 0.746625, 0.381721, 0.799198, 1.05908, 0.976986, 1.06147, 1.0999, 1.26089, 1.39995, 1.1944, 1.51827, 1.32002, 1.22251, 1.54374, 1.56648, 1.52946, 1.11742, 0.924371
2.09, 0.0319376, -0.227529, -2.77639, -0.53086, -0.226303, -0.764435, -0.23846, -0.466508, -0.629961, 0.0635922, -0.137378, 0.75183, 0.0637657, -0.290399, 0.3848, 0.169488, 0.238118, 0.453754, 0.251538, 0.590068, 0.686076, -0.0269219, 0.314501, 0.7373, 0.175189, 0.140349, 0.879069, 0.931379, 0.477519, 0.892225, 0.714384, 0.991257, 1.28234, 1.41657, 1.26532, 1.27128, 1.40028, 1.31162, 1.57578, 1.21241, 1.05039
2.1, 0.0319376, -0.378261, -1.12415, -0.985479, -1.09595, -1.0414, -0.246027, -0.318743, -0.297529, -0.278466, 0.417044, 0.259748, -0.217296, 0.0122111, 0.0151931, 0.244967, 0.108614, 0.05516, 0.332878, 0.273346, 0.35327, -0.142768, 0.591068, 0.526509, 0.0812659, 0.106491, 0.75311, 0.914556, 0.60519, 0.263498, 0.753371, 0.555198, 0.761275, 1.31869, 1.07186, 1.14397, 1.14165, 0.977747, 1.39238, 1.29962, 0.922324
2.11, 0.0319376, -0.343775, -1.68703, -1.70966, -0.825968, -0.778628, -0.455936, -0.94761, -1.14076, 0.194738, 0.08871, 0.430657, -0.0717174, -0.292326, 0.124433, 0.337786, 0.0685435, 0.381965, 0.434589, 0.0247952, 0.0468029, -0.0460508, 0.103579, -0.119907, 0.276648, 0.340203, 0.124199, 0.844836, 0.685909, 0.420038, 0.588764, 0.432653, 0.671396, 0.907877, 0.797618, 0.800621, 1.22917, 0.980214, 1.46244, 1.25088, 0.796282
2.12, 0.0319376, -0.117697, -1.17727, -0.640318, -0.596295, -0.271958, -0.71748, -0.969969, -0.698058, 0.163146, -0.472638, -0.157539, -0.476377, -0.513729, -0.097971, 0.0853449, 0.109739, 0.388683, 0.441987, 0.134842, 0.25349, -0.032036, 0.387397, -0.0921354, 0.498056, 0.574352, 0.549469, 0.895007, 0.301457, 0.276666, 0.444413, 0.60128, 0.564592, 0.807702, 0.638354, 0.445862, 0.768088, 0.704697, 1.19223, 1.02902, 0.571674
2.13, 0.0319374, 0.259094, -1.40734, -1.08225, -0.463925, -0.643026, -0.793457, -0.272156, -0.656221, -0.551343, -0.0467314, 0.27702, -0.548539, 0.191098, -0.0785431, -0.934635, -0.0719277, 0.0910021, 0.213329, -0.0280716, -0.226722, -0.613835, -0.000369677, -0.401299, 0.388942, 0.359772, 0.365507, 0.47926, 0.319074, 0.314206, 0.630894, 1.06243, 0.466431, 0.545119, 0.148393, 0.43249, 0.591929, 0.701054, 0.826446, 0.762431, 0.278153
2.14, 0.0319374, 0.244251, -1.72663, -1.03529, -0.881185, -0.924922, -0.240938, -0.380684, -0.715059, -0.305941, -0.516333, -0.702124, -0.467401, 0.271513, -0.147862, -0.855246, -0.723357, 0.00972462, 0.0390399, -0.367187, -0.296353, -0.368242, -0.30856, -0.195742, -0.138833, 0.229311, 0.33863, 0.322612, 0.31364, 0.343639, 0.0872557, 0.539817, 0.241604, 0.427353, 0.0108609, 0.413442, 0.604053, 0.613322, 0.725091, 0.730175, 0.164642
2.15, 0.0319374, -0.162963, -1.22107, -1.27967, -1.17818, -1.67244, -0.31384, -0.568954, -1.10035, -0.297138, -1.4084, -1.70003, -0.824393, -0.318316, -0.614254, -0.362365, -0.121633, -0.550055, -0.219473, -0.290123, 0.0366548, -0.303649, -0.318617, -0.328491, 0.0194314, 0.321429, 0.144354, 0.237245, 0.0250325, -0.203903, -0.225077, 0.0873756, 0.293466, 0.546931, 0.0690476, 0.505718, 0.534425, 0.53718, 1.0484, 0.781288, 0.104534
2.16, 0.0319374, -1.54457, -1.48958, -1.38561, -1.79431, -1.8131, -0.46635, -0.617263, -0.832908, -0.301059, -0.86195, -1.06585, -0.516227, -0.58652, -1.00714, -0.230983, -0.0475907, -0.56203, -0.861516, -0.514809, -0.70043, -0.490434, -0.551524, -0.861885, -0.349536, -0.18101, -0.487211, 0.27396, 0.215419, -0.370773, -0.307897, -0.0174389, 0.227097, 0.2395, -0.15264, 0.520811, 0.652598, 0.702951, 1.38332, 0.649031, -0.0241854
2.17, 0.0319374, -1.43203, -1.94715, -1.28859, -1.40853, -1.46397, -0.800681, -1.33813, -1.54725, -1.22158, -1.13084, -0.259634, -0.102782, -0.255126, -0.622695, -0.31106, -0.405576, -0.365139, -0.833724, -0.760535, -0.345524, -0.0302945, -0.18257, -0.578052, -0.291906, -0.179498, -0.26334, -0.0219403, -0.132243, -0.362709, -0.176286, -0.0381779, 0.167195, -0.229005, -0.259841, 0.233828, 0.245163, 0.552764, 1.3851, 0.409317, -0.0963406
2.18, 0.0319374, -2.27411, -1.94213, -1.6492, -1.99331, -2.65151, -1.3868, -1.07837, -1.59088, -1.78265, -1.21612, -0.181336, -0.464287, -0.490515, -1.00939, -0.54443, -0.474807, -0.614584, -0.833509, -0.531922, -0.0501866, -0.292576, -0.437633, -0.442583, -0.422684, -0.375281, -0.34173, -0.208391, -0.534045, -0.672885, -0.645066, -0.199037, -0.172771, -0.4747, -0.167059, 0.327427, 0.356039, 0.460154, 1.23949, 0.165649, -0.348084
2.19, 0.0319374, -0.747783, -2.05847, -2.40383, -2.05671, -2.21754, -1.99254, -1.15778, -1.55941, -1.29102, -1.48273, -0.644185, -0.343978, -0.262699, -0.527135, -0.833498, -1.02455, -0.609401, -0.93019, -0.648786, -0.250946, -0.718927, -0.896006, -0.694515, -0.811111, -0.42821, -0.816491, -0.402737, -0.890044, -0.879865, -1.03423, -0.418441, -0.0533825, -0.402829, -0.211646, -0.0923986, 0.0399986, 0.257732, 1.07692, 0.00977763, -0.405454
2.2, 0.0319374, -0.143216, -0.932998, -1.54195, -1.77685, -2.11691, -1.875, -0.977702, -1.27792, -0.779782, -1.74256, -0.836441, -0.525767, -0.574818, -0.714348, -1.06725, -0.505894, -0.66929, -1.35808, -1.08885, -0.648324, -0.744747, -0.998169, -0.853345, -1.37962, -0.843127, -0.889226, -0.715818, -0.947988, -0.731444, -0.576815, -0.487884, -0.154, -0.45794, -0.458258, -0.215573, 0.174992, 0.00288487, 0.980448, -0.22854, -0.706416
2.21, 0.0319374, -0.823646, -0.944964, -2.0391, -2.27903, -1.96132, -2.02543, -1.67374, -1.64792, -1.02989, -1.94727, -1.65319, -1.33656, -1.42328, -1.9157, -1.38197, -0.811779, -1.05628, -1.18525, -1.13171, -1.44677, -1.5776, -1.1863, -0.868509, -1.02958, -0.552747, -0.811887, -0.309096, -0.964041, -0.952624, -0.741622, -0.642409, -0.376233, -0.598019, -0.470494, -0.409771, -0.11798, 0.126223, 1.1061, -0.119585, -0.803367
2.22, 0.0319374, -0.433225, -1.16804, -1.25086, -0.999428, -1.58657, -2.6231, -2.25894, -2.36455, -1.47313, -2.05655, -1.23868, -0.583217, -1.1299, -1.32652, -1.41754, -0.567008, -1.15298, -0.733072, -0.688372, -1.26218, -1.98854, -1.01866, -0.930256, -1.01107, -0.638689, -0.874788, -0.402336, -0.915483, -1.12073, -1.15025, -0.700281, -0.59799, -0.561064, -0.541665, -0.367169, -0.224397, 0.125133, 1.1212, -0.384764, -1.0739
2.23, 0.0319376, -0.975261, -2.33908, -2.21361, -1.45868, -1.60163, -2.10868, -2.19675, -1.98159, -1.00096, -1.75835, -1.4357, -1.08563, -1.25391, -1.48101, -1.43783, -1.1007, -1.53702, -1.51385, -1.4879, -1.52411, -2.08534, -1.3255, -1.11232, -1.14959, -1.22429, -0.841431, -0.496807, -1.04667, -1.34526, -1.12064, -0.911407, -0.879865, -0.610215, -0.61057, -0.432324, -0.221426, -0.397465, 0.598335, -0.287901, -0.823483
2.24, 0.0319376, -1.41979, -2.77439, -1.41999, -1.56104, -2.72606, -1.98746, -1.59254, -1.70958, -1.45604, -1.37195, -1.74255, -1.57276, -1.36333, -1.24718, -1.40262, -1.33706, -2.11434, -1.81717, -1.3464, -1.67368, -1.55714, -1.72635, -1.30199, -1.08439, -1.32312, -1.40628, -0.819394, -1.05678, -1.11725, -1.18509, -0.978373, -1.20449, -0.909363, -0.57662, -0.591199, -0.530392, -0.424672, 0.824189, -0.546294, -0.996648
