# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.36, 0.0319376, -2.66047, -2.43734, -2.10445, -2.03429, -1.64575, 0.601045, 2.14183, -0.474508, -1.06915, -1.43335, 0.513647, 3.04941, 1.46285, -0.535157, -0.266418, 1.77362, 0.168098, -0.189633, 1.67794, -0.102864, -0.073501, 0.551601, -0.850024, 0.57414, -0.0260658, 1.33186, 0.0173211, 0.346888, 0.201249, 0.413211, 0.776395, 0.0294912, -0.134614, -0.274671, 0.198714, 0.359399, 0.417705, 0.202025, -0.692484, -1.10104
7.37, 0.0319376, -2.58655, -2.4748, -2.25312, -1.92356, -1.67888, 0.476296, 2.15787, 0.00192671, -0.947259, -1.37808, -0.0588355, 2.94021, 1.79468, -0.542307, -0.360155, 1.78353, 0.199915, -0.316887, 1.53365, -0.52987, -0.470525, 0.369969, -0.982397, 0.646118, -0.355501, 1.32468, 0.0240676, 0.441883, 0.225882, 0.484237, 0.872832, 0.241503, 0.0881395, -0.00507436, 0.200012, 0.251767, 0.525106, 0.351162, -0.584378, -0.99703
7.38, 0.0319376, -3.35285, -2.94856, -2.79113, -2.17262, -1.99433, 0.470112, 2.30383, -0.0650092, -1.66457, -1.8546, -0.014255, 2.90874, 1.68208, -0.610267, -0.281015, 1.8443, 0.0287427, -0.585944, 1.47153, -0.374019, -0.345374, 0.432971, -0.879219, 0.455989, -0.650779, 1.26189, -0.0993503, 0.38403, 0.110223, 0.184231, 0.6434, 0.123285, 0.0134198, -0.0315414, -0.038026, 0.0561957, 0.278031, 0.251971, -0.505429, -1.03627
7.39, 0.0319376, -3.80772, -2.77668, -2.57807, -2.30741, -2.49803, 0.593491, 2.4132, 0.0206927, -1.80938, -1.50881, -0.0703049, 2.8414, 1.45146, -0.802617, -0.167588, 1.80648, 0.182905, -0.40131, 1.42536, -0.460296, -0.121391, 0.546404, -0.703952, 0.522715, -0.463642, 1.20343, 0.0350518, 0.343316, 0.353219, 0.210807, 0.418108, -0.117772, -0.188538, -0.10941, 0.110882, 0.196754, 0.28656, 0.296642, -0.387247, -0.880042
7.4, 0.0319376, -2.72307, -2.44305, -2.16689, -1.92416, -2.22304, 0.758802, 2.49078, 0.184642, -1.25737, -1.2411, 0.415824, 2.95347, 1.38216, -0.805884, 0.0672209, 1.88149, -0.0303723, -0.167791, 1.31946, -0.609834, 0.2263, 0.440471, -0.618511, 0.466839, -0.0104232, 1.24656, 0.435411, 0.437605, 0.448408, 0.411673, 0.52908, -0.184442, -0.134874, -0.0224482, 0.0841924, 0.265754, 0.342022, 0.370125, -0.36607, -0.76495
7.41, 0.0319376, -2.41105, -2.16737, -2.06548, -1.71836, -3.7094, 0.96646, 2.52963, 0.120138, -1.80337, -1.12408, 0.77025, 3.05449, 1.33378, -0.999781, 0.254913, 1.80134, -0.27464, 0.0462245, 1.48107, -0.401083, 0.532685, 0.556383, -0.486262, 0.539101, 0.0908445, 1.26378, 0.570081, 0.427405, 0.417713, 0.617396, 1.00605, -0.0337676, -0.126759, 0.0564863, 0.118213, 0.228087, 0.435697, 0.430373, -0.299467, -0.94027
7.42, 0.0319376, -2.36985, -2.11127, -1.95897, -1.86622, -2.16921, 0.906121, 2.48915, -0.12641, -1.05932, -0.777961, 0.802343, 3.13624, 1.41357, -1.16276, 0.129185, 1.68128, -0.667965, -0.109526, 1.60473, -0.263655, 0.504322, 0.509239, -0.641803, 0.503504, -0.0352268, 1.35054, 0.560801, 0.375746, 0.425513, 0.687315, 1.19801, -0.208642, -0.256283, 0.147529, 0.249028, 0.293966, 0.654549, 0.600389, -0.163586, -0.874402
7.43, 0.0319376, -2.78371, -2.33133, -2.41222, -1.7583, -2.44347, 1.05413, 2.4015, -0.575083, -1.37611, -1.20742, 1.27713, 3.25578, 1.13341, -0.400521, 0.681926, 1.52836, -1.03506, 0.347682, 1.56526, -0.463696, 0.789972, 0.385686, -0.0807273, 0.264041, 0.29422, 1.20007, 0.629112, 0.347425, 0.401189, 0.658081, 0.79875, -0.00960423, -0.326183, -0.0628355, 0.126449, 0.357922, 0.571033, 0.655692, -0.0635609, -1.20259
7.44, 0.0319376, -2.12315, -1.85607, -1.72506, -1.36614, -1.76257, 1.15145, 2.28887, -0.683005, -1.01733, -1.24798, 1.70848, 3.3734, 1.12144, -0.0652647, 0.808688, 1.22189, -1.28022, 0.298093, 1.08215, -0.201957, 1.06985, 0.611624, 0.203353, 0.167462, 0.54813, 0.858241, 0.807761, 0.448161, 0.497368, 0.837884, 0.7977, 0.0971491, -0.367464, 0.161923, 0.320135, 0.68784, 0.596808, 0.770876, 0.0213432, -1.22838
7.45, 0.0319376, -2.22502, -2.52029, -1.84743, -1.78222, -2.21944, 1.16566, 2.12929, -0.44625, -1.0909, -0.867664, 2.08236, 3.37086, 0.99223, 0.293311, 1.50993, 1.37827, -0.918666, 0.645996, 0.80112, -0.322664, 0.88186, 0.148997, 0.3918, 0.406005, 0.783524, 0.776255, 1.11291, 0.404242, 0.391933, 1.10154, 0.805085, 0.302685, -0.191079, 0.2365, 0.503274, 0.794501, 0.591866, 0.890711, 0.16845, -1.20116
7.46, 0.0319376, -3.6, -3.20331, -2.43792, -2.39852, -3.16045, 1.2177, 1.85212, -1.58076, -1.16287, -0.880945, 2.23472, 3.11758, 0.351628, 0.454325, 1.74563, 1.69688, -0.806305, 0.792996, 0.845836, -0.320961, 1.15743, -0.0983758, 0.385365, -0.0690802, 0.784202, 0.707273, 1.26268, 0.253776, 0.0758568, 0.962721, 0.61989, 0.370591, -0.241757, 0.230832, 0.336082, 0.514253, 0.543222, 0.834507, 0.117347, -1.03484
7.47, 0.0319376, -3.14149, -2.59936, -2.13424, -2.37471, -2.43044, 1.29395, 2.03314, -1.42589, -1.66338, -0.936521, 2.25529, 3.04791, 0.118896, 0.269262, 1.82351, 1.4833, -0.70677, 0.765122, 0.778004, -0.471648, 1.37487, -0.236681, 0.637332, 0.00253332, 0.956716, 0.59309, 1.51841, 0.446608, 0.252583, 1.09641, 0.731242, 0.446974, 0.0166511, 0.242306, 0.544562, 0.600225, 0.642774, 0.752359, -0.040007, -1.16171
7.48, 0.0319376, -3.03537, -3.14952, -2.47203, -2.21975, -2.93633, 1.341, 2.26353, -1.25864, -1.124, -0.430788, 2.12415, 3.1731, 0.753461, 0.199816, 1.71881, 1.4786, -0.868189, 0.716309, 0.877396, -0.649977, 1.35775, 0.131121, 0.538798, 0.147221, 0.808415, 0.912261, 1.41582, 0.587086, 0.511684, 1.04233, 0.767129, 0.356957, 0.0704075, 0.236879, 0.699399, 0.513766, 0.734013, 0.804451, -0.117266, -1.33529
7.49, 0.0319376, -2.01497, -1.94457, -1.80815, -1.55891, -1.8086, 1.28377, 2.37326, -0.673136, -1.05571, -0.5252, 1.85154, 3.3194, 1.1002, -0.0995041, 1.37827, 1.6144, -0.66775, 0.323086, 0.991875, -0.726267, 0.917215, 0.0301942, 0.298015, 0.389747, 0.671604, 1.09548, 1.06861, 0.615765, 0.504334, 0.846468, 0.824622, 0.153022, 0.0870262, 0.330419, 0.503723, 0.489267, 0.66499, 0.76552, -0.139887, -1.31472
7.5, 0.0319376, -3.03157, -3.22483, -2.43283, -2.2302, -2.11058, 1.28644, 2.38926, -0.982036, -1.52922, -1.3646, 1.7701, 3.34348, 0.518111, -0.565821, 0.959696, 1.46258, -0.436762, 0.439589, 0.871834, -1.03815, 0.961666, 0.04477, 0.256152, 0.262708, 0.654332, 0.797045, 0.868705, 0.43861, 0.629238, 0.89874, 0.656427, 0.177711, 0.131062, 0.302134, 0.38541, 0.595366, 0.646141, 0.664621, -0.321482, -1.13693
7.51, 0.0319371, -1.91489, -1.8249, -1.50301, -1.47193, -1.44349, 1.20633, 2.38964, -0.824124, -1.59329, -1.56898, 1.72123, 3.46183, 0.935368, -0.950357, 1.05559, 1.67337, -1.14459, 0.400934, 1.00159, -1.42748, 0.704835, 0.197782, 0.366255, 0.394865, 0.739892, 1.07425, 0.895744, 0.357763, 0.746709, 0.848593, 0.886741, 0.196425, 0.229223, 0.416626, 0.667763, 0.724793, 0.617884, 0.717725, 0.000402489, -1.53005
7.52, 0.0319376, -2.50093, -2.33195, -2.10006, -2.06276, -1.81834, 1.06875, 2.40248, -0.5868, -2.29139, -2.16802, 1.37557, 3.50225, 1.21753, -1.26431, 0.625783, 1.58536, -1.0668, 0.155653, 1.19947, -1.22444, 0.885136, 0.558261, 0.0974048, 0.438508, 0.479627, 1.20861, 0.942346, 0.412482, 0.670284, 0.840653, 1.09326, 0.0897422, 0.471893, 0.492777, 0.803594, 0.749985, 0.759165, 0.7707, 0.020828, -1.38603
7.53, 0.0319371, -4.62785, -2.8626, -2.92125, -2.89348, -2.40794, 0.915018, 2.29451, -0.829554, -2.07264, -2.10685, 1.43509, 3.52554, 1.21573, -2.14582, -0.395571, 1.07739, -1.51785, -0.0713841, 1.18945, -1.43244, 0.97703, 0.711076, -0.051503, 0.52732, 0.144416, 0.995385, 0.731972, 0.491147, 0.559221, 0.63236, 0.834832, 0.188084, 0.469484, 0.211384, 0.686229, 0.633492, 0.823909, 0.735283, -0.210224, -1.20969
7.54, 0.0319376, -3.21011, -2.59295, -2.64956, -2.16135, -2.39428, 0.664919, 2.29507, -0.0741386, -1.03469, -1.1467, 1.23578, 3.60467, 1.75805, -0.718533, -0.166628, 1.51204, -0.670847, -0.152552, 1.41814, -1.01582, 0.795994, 0.964849, -0.181229, 0.790435, -0.0602227, 1.28991, 0.449361, 0.688728, 0.709325, 0.777416, 0.9974, 0.262205, 0.517796, 0.380295, 0.832317, 0.605276, 0.674303, 0.765842, 0.037962, -1.17317
7.55, 0.0319371, -3.19339, -2.54321, -2.58293, -2.09663, -1.80564, 0.46663, 2.3844, 0.23469, -1.42346, -1.2462, 0.739965, 3.52922, 2.21561, -0.512623, 0.155455, 2.09647, 0.292012, -0.159573, 1.70183, -0.377873, 0.453667, 0.9796, -0.296349, 0.984847, -0.230569, 1.56437, 0.57245, 0.970749, 1.02139, 0.944396, 1.13982, 0.498541, 0.783755, 0.921992, 1.03389, 0.884501, 0.963859, 1.04186, 0.0965272, -0.871102
7.56, 0.0319376, -3.16882, -2.59024, -2.52652, -2.32187, -1.82402, 0.583133, 2.58757, 0.548066, -1.31898, -1.35766, -0.220114, 3.28688, 2.45092, -0.558223, -0.299755, 2.14696, 0.611778, -0.606205, 1.56577, 0.165092, -0.159683, 1.00968, -0.899134, 0.871001, -0.252787, 1.44505, 0.369853, 1.01242, 0.683591, 1.01669, 1.16457, 0.315486, 0.484321, 0.800752, 0.993986, 0.972311, 0.921466, 1.04416, -0.0193719, -1.11152
7.57, 0.0319371, -4.01773, -2.79221, -3.21143, -3.05737, -2.34259, 0.610199, 2.69164, 0.721867, -1.43812, -1.59643, -0.732069, 3.32667, 2.64156, -0.593241, -0.905893, 2.00313, 0.847474, -1.63812, 1.37036, 0.423149, -0.682783, 1.18378, -1.1873, 0.65556, -0.101295, 1.45622, 0.665908, 1.01744, 0.567251, 0.997979, 1.00537, 0.476343, 0.267987, 0.610815, 1.01089, 1.08848, 0.901589, 0.971964, -0.04003, -1.2173
7.58, 0.0319376, -2.91027, -3.17895, -2.47594, -2.51921, -1.96549, 0.541312, 2.69701, 0.902602, -1.94047, -1.86542, -0.594213, 3.4154, 2.92024, -0.736487, -1.07494, 1.85324, 0.901079, -1.27265, 1.40806, 0.662122, -0.997377, 1.03551, -1.01815, 0.71687, 0.13667, 1.43002, 0.900274, 0.917997, 0.409676, 1.08832, 0.618248, 0.28729, 0.12765, 0.482523, 0.81934, 0.873741, 0.946122, 0.953791, -0.232649, -1.56179
7.59, 0.0319371, -2.16715, -2.52077, -1.86333, -1.81438, -1.66724, 0.0335319, 2.52964, 1.09146, -1.44222, -0.99105, -0.588216, 3.446, 3.14768, -0.403672, -0.637872, 1.41245, 0.947613, -0.836777, 1.25761, 1.03822, -1.11918, 0.690195, -0.506752, 0.711098, 0.421782, 1.26713, 1.14228, 1.17678, 0.628844, 1.43653, 0.568099, 0.349214, 0.329862, 0.578104, 1.09305, 0.73464, 0.977592, 0.964615, -0.188289, -1.32659
7.6, 0.0319376, -2.86673, -2.35915, -2.58801, -2.35175, -2.3939, -0.412425, 2.41174, 1.24548, -0.682865, -0.443629, 0.100194, 3.33649, 3.33508, -0.308892, -0.693276, 1.22924, 1.0528, -1.19775, 1.3056, 1.27281, -0.753528, 0.997106, 0.0314799, 0.790051, 0.592228, 1.1071, 1.40854, 0.94529, 0.591578, 1.43537, 0.444172, 0.0906389, 0.0983059, 0.728516, 1.17931, 0.732206, 1.10727, 0.957198, -0.0438809, -1.41112
7.61, 0.0319376, -3.32171, -3.16433, -2.97244, -3.01132, -2.21207, -0.495306, 2.51527, 1.58086, -0.613129, -0.868137, 0.138095, 3.19081, 3.47794, -0.21611, -0.853123, 0.872906, 1.15672, -0.984536, 1.28859, 1.56056, -0.606507, 1.32514, 0.392402, 0.620687, 0.743585, 1.12791, 1.63638, 0.91663, 0.557766, 1.46721, 0.524619, 0.163788, 0.124247, 0.652944, 0.948511, 0.749361, 1.08685, 0.896515, 0.0902486, -1.2303
7.62, 0.0319376, -2.79832, -2.34197, -2.32661, -2.06215, -2.22633, -0.209892, 2.61946, 1.59321, -0.64515, -0.797759, -0.0488929, 3.05709, 3.59787, -0.112747, -1.36649, 1.04979, 1.57423, -1.21103, 0.970356, 1.5391, -0.817728, 0.981002, 0.560121, 0.496068, 1.03597, 0.794944, 1.74058, 0.772874, 0.590014, 1.42677, 0.682975, 0.00715219, 0.439004, 0.775585, 1.23831, 1.09994, 1.33495, 1.07094, 0.2226, -1.28007
7.63, 0.0319376, -3.54346, -2.86369, -2.7162, -2.34798, -2.58644, -0.178701, 2.77044, 1.88981, -0.952835, -0.579627, -0.616249, 2.93758, 3.67344, 0.258156, -0.993445, 1.29548, 1.83313, -1.26594, 0.373782, 1.47198, -0.848499, 0.534631, 0.429402, 0.27968, 1.01243, 0.682665, 1.70459, 0.529828, 0.539791, 1.02244, 0.73102, 0.29242, 0.453343, 0.462932, 1.03859, 0.869401, 1.22844, 0.9769, 0.282888, -1.24492
7.64, 0.0319376, -3.77311, -3.09026, -3.40981, -2.60879, -2.74919, -0.611174, 2.7563, 1.99759, -0.848448, -0.936316, -0.562906, 2.78034, 3.72789, 0.324967, -0.789951, 1.14578, 1.86484, -1.47128, 0.0923537, 1.52359, -0.650127, 0.329818, 0.526229, 0.0525728, 1.08173, 0.533526, 1.87954, 0.335079, 0.523326, 0.968605, 0.589131, 0.164586, 0.385265, 0.578, 0.98025, 0.889291, 1.17395, 0.995486, 0.0839249, -1.04202
7.65, 0.0319376, -1.7268, -1.6833, -1.33133, -1.29299, -1.54786, -0.862958, 2.61563, 2.17847, -1.07496, -1.00346, -0.722979, 2.42833, 3.76586, 0.617111, -0.478557, 0.853331, 1.91598, -0.835685, -0.010721, 1.71903, -0.532548, 0.139264, 0.62445, -0.498225, 1.14387, 0.12956, 1.94858, 0.0939745, 0.495013, 0.934226, 0.720294, 0.152853, 0.150595, 0.699738, 0.941229, 0.941668, 1.21232, 1.08689, -0.0368775, -1.43969
7.66, 0.0319376, -2.15043, -1.98624, -1.7701, -1.72573, -1.7333, -1.71309, 2.4576, 2.17749, -1.16248, -1.10834, -0.725152, 2.44866, 3.78525, 0.722075, -0.470231, 0.804201, 1.90385, -1.11617, -0.221658, 1.92837, -0.409298, 0.437074, 0.917964, -0.437689, 1.19904, -0.106085, 2.01697, 0.117086, 0.437753, 0.838061, 0.655338, 0.163028, 0.388438, 0.504613, 0.701374, 0.887533, 1.1856, 0.823891, -0.173356, -1.07034
7.67, 0.0319376, -4.33817, -3.3154, -3.36719, -3.11949, -3.31566, -1.28963, 2.4378, 2.2126, -1.32518, -1.12398, -0.602217, 2.11239, 3.72487, 1.02842, -0.704897, 0.563774, 1.80241, -0.753254, -0.410882, 2.0559, 0.03428, 0.310533, 1.03968, -0.596064, 1.34055, 0.0689316, 1.89153, 0.337854, 0.717232, 0.799532, 0.796592, 0.123989, 0.222481, 0.609988, 1.01255, 1.22323, 1.36116, 0.999259, 0.104777, -1.44918
7.68, 0.0319376, -2.28374, -2.24889, -1.93923, -1.93335, -2.21497, -1.65322, 2.39695, 2.24829, -1.10865, -1.17263, -0.516045, 1.7569, 3.65344, 1.14374, -0.909104, -0.491748, 1.4987, -0.926669, -1.02636, 2.00436, 0.232887, 0.0355104, 0.913843, -1.03444, 1.34187, -0.17618, 1.41122, 0.201994, 0.580035, 0.338003, 0.511262, 0.0581627, -0.0763997, 0.594618, 1.0181, 1.16324, 1.28925, 0.895663, 0.186702, -1.91914
7.69, 0.0319376, -2.68814, -2.79668, -2.3136, -2.32624, -2.69265, -1.9339, 2.3936, 2.29063, -1.74503, -1.65668, -1.53303, 1.61121, 3.55359, 1.16406, -1.42554, -0.609039, 1.43014, -1.1466, -1.18805, 1.93699, 0.271044, -0.247099, 0.788684, -1.47783, 1.14803, -0.176051, 1.39446, 0.127758, 0.552665, 0.442826, 0.407997, -0.0612282, 0.0525447, 0.47067, 0.859746, 1.14007, 1.38832, 0.689674, 0.0884572, -1.84913
7.7, 0.0319376, -4.12438, -3.09117, -3.80311, -3.5971, -2.91107, -1.95229, 2.37851, 2.31112, -1.60843, -1.87584, -1.48693, 1.32608, 3.46312, 1.27404, -0.887585, -0.834371, 1.36752, -1.12096, -1.3799, 1.80583, 0.288429, -0.393052, 0.785073, -1.43352, 1.12316, -0.216205, 1.354, 0.0680754, 0.402371, 0.0916923, 0.191729, 0.00176643, 0.0482828, 0.579825, 0.979279, 1.09884, 1.35408, 0.617851, -0.3154, -1.89803
7.71, 0.0319376, -4.64161, -3.25824, -3.92259, -3.78829, -2.82004, -2.39659, 2.34152, 2.39132, -1.30148, -1.26968, -1.12681, 1.43771, 3.5284, 1.28431, -1.12036, -0.869228, 1.45009, -1.13816, -2.64233, 1.62555, 0.243012, -0.33886, 0.935403, -1.3949, 1.44994, 0.0316209, 1.38591, 0.256138, 0.248593, 0.190702, 0.639979, 0.230243, 0.0589447, 0.480203, 1.07908, 1.16269, 1.25882, 0.604039, -0.104834, -1.89689
7.72, 0.0319376, -4.57793, -3.19523, -3.41818, -2.71341, -2.67092, -2.2882, 2.38914, 2.4159, -1.23252, -1.02625, -0.60073, 1.17932, 3.50504, 1.32025, -1.67497, -0.862893, 1.46294, -1.17014, -2.45634, 1.53833, 0.260025, -0.57294, 0.896206, -1.58083, 1.58865, 0.118084, 1.72109, 0.553566, 0.375848, 0.196905, 0.653789, 0.120717, 0.102767, 0.504437, 1.07306, 1.31601, 1.18309, 0.72958, -0.116438, -1.96461
7.73, 0.0319376, -4.38302, -3.26705, -4.11221, -3.50689, -3.14062, -2.40612, 2.37937, 2.37291, -1.587, -1.40372, -0.697558, 1.12204, 3.45599, 1.33187, -1.25398, -1.0922, 1.25492, -1.28918, -1.83391, 1.53188, 0.329867, -0.529269, 0.888382, -1.94208, 1.41315, 0.198465, 1.76976, 0.660689, 0.413164, 0.0037673, 0.550521, 0.0569495, -0.170485, 0.280688, 1.01687, 1.10486, 1.20915, 0.74968, -0.19266, -1.94926
7.74, 0.0319376, -4.48773, -3.16015, -3.45278, -3.48061, -3.58786, -1.81205, 2.39785, 2.38559, -1.28047, -1.39547, -1.01867, 1.46969, 3.46642, 1.2415, -2.03147, -0.890334, 1.19808, -1.29483, -1.82491, 1.75657, 0.400931, -0.633365, 0.867964, -2.30505, 1.38798, 0.268024, 1.76106, 0.610992, 0.28886, 0.0969842, 0.627037, -0.196806, -0.508767, 0.139493, 0.8435, 0.936216, 1.32405, 0.71276, -0.287884, -2.2885
7.75, 0.0319376, -4.21795, -3.28361, -3.84333, -3.84372, -2.62067, -1.96301, 2.38191, 2.44317, -0.681228, -1.06738, -0.704683, 1.29242, 3.47328, 1.46519, -1.15855, -0.926551, 1.19184, -0.993375, -1.08188, 1.84156, 0.537852, -0.483942, 0.878003, -2.16472, 1.36105, 0.237443, 1.65253, 0.656624, 0.358857, 0.0627726, 0.713821, -0.365633, -0.278494, 0.239174, 0.857812, 0.841, 1.23226, 0.543859, -0.272081, -2.53901
7.76, 0.0319371, -2.49249, -2.54943, -2.22933, -1.77874, -1.94581, -2.12492, 2.385, 2.52342, -0.912849, -0.722259, -0.159236, 0.967694, 3.43358, 1.41376, -1.78739, -1.18028, 1.22731, -0.682905, -0.793854, 1.689, 0.626909, -0.300963, 0.838425, -2.3624, 1.38423, 0.36706, 1.54115, 0.683233, 0.200321, 0.10123, 0.758613, -0.282901, -0.287389, 0.312318, 0.934861, 1.01925, 1.12013, 0.810798, 0.0355662, -1.90815
7.77, 0.0319376, -2.84841, -2.43292, -1.97879, -1.32961, -2.02691, -2.10745, 2.39886, 2.61942, -0.757883, -0.726213, -0.171079, 0.777114, 3.42418, 1.54001, -1.01014, -0.914416, 1.37777, -0.285214, -0.787207, 1.22418, 0.337764, -0.329753, 0.614335, -1.82193, 1.20414, 0.6041, 1.39553, 0.616379, 0.414015, 0.277842, 0.642193, -0.0878903, -0.314582, 0.161039, 0.723162, 1.06882, 1.08602, 0.751986, 0.0618662, -1.5056
7.78, 0.0319371, -3.76434, -3.29208, -2.36192, -1.84548, -1.80164, -2.02524, 2.37458, 2.66737, -0.587917, -0.506086, -0.613794, 0.717384, 3.47397, 1.76004, -1.18945, -1.17914, 1.48872, -0.0348674, -0.632064, 0.769852, 0.0671511, -0.419446, 0.390075, -2.22441, 0.843609, 0.482329, 0.977802, 0.303207, 0.684635, 0.0401918, 0.240883, 0.0347409, -0.135018, 0.125572, 0.574135, 1.01675, 1.00732, 0.856111, -0.013649, -2.19603
7.79, 0.0319376, -2.22532, -2.02901, -1.66692, -1.64175, -1.71915, -1.42416, 2.38313, 2.69692, -0.786791, -0.750215, -1.14346, 0.786997, 3.53892, 1.8282, -0.743765, -0.782689, 1.55429, 0.0669435, -0.955146, 0.506295, -0.0237416, -0.861499, 0.650966, -1.4645, 0.794959, 0.384858, 1.24826, 0.703283, 0.604421, -0.115188, 0.201934, 0.121022, 0.0141037, 0.28494, 0.872099, 1.01473, 1.172, 1.01625, 0.143049, -1.92303
7.8, 0.0319371, -3.08996, -2.91417, -2.90202, -2.3046, -2.27424, -1.95856, 2.38499, 2.70452, -0.693038, -1.10453, -0.920685, 0.70136, 3.54695, 1.86315, -0.874366, -1.05886, 1.50769, -0.00587469, -1.58936, 0.69353, 0.205306, -1.47947, 0.605608, -1.69849, 0.903047, 0.426595, 1.36513, 0.842219, 0.578157, -0.174117, 0.127149, 0.116089, 0.217821, 0.552141, 1.05964, 0.976339, 1.3075, 0.912484, -0.0710954, -2.06755
7.81, 0.0319376, -2.25912, -2.24481, -1.82281, -1.77516, -2.13298, -1.65803, 2.35535, 2.72143, -0.735219, -1.07932, -1.13784, 0.70585, 3.5557, 1.96442, -0.858045, -1.08526, 1.48115, 0.0242124, -1.29791, 0.946351, 0.407141, -1.04968, 0.704933, -1.41351, 1.03203, 0.602853, 1.22114, 0.824158, 0.551528, -0.0383256, 0.563284, 0.0748074, 0.161662, 0.614615, 1.11492, 0.877062, 1.1772, 0.887353, -0.0932228, -1.441
7.82, 0.0319371, -3.0547, -2.77047, -2.72108, -2.24931, -2.46878, -1.94202, 2.38555, 2.6802, -1.01364, -1.07036, -0.89485, 0.98417, 3.56365, 1.84112, -0.748189, -0.914622, 1.54303, -0.00137065, -1.78335, 0.704273, 0.0811997, -1.25683, 0.694096, -1.84521, 1.07092, 0.514435, 1.29063, 0.782379, 0.445917, -0.163875, 0.558255, 0.163797, 0.0756826, 0.466308, 1.03175, 0.756601, 0.963178, 0.724521, 0.0576803, -1.33874
7.83, 0.0319376, -2.16447, -2.09383, -1.78038, -1.6523, -2.0093, -1.54296, 2.41398, 2.78016, -0.264263, -0.854104, -1.10197, 0.795929, 3.51576, 1.90924, -1.04356, -1.07118, 1.59029, 0.152543, -1.38831, 0.729138, 0.290516, -1.17597, 0.700467, -1.24337, 0.934093, 0.453246, 1.39244, 0.963946, 0.451897, -0.0780059, 0.694481, 0.282274, 0.0854173, 0.334851, 0.97995, 0.53677, 0.926368, 0.881247, 0.0704521, -1.41154
7.84, 0.0319371, -2.09354, -2.16145, -1.68947, -1.63433, -1.97849, -1.40274, 2.45602, 2.79214, -0.507524, -1.83536, -1.05374, 0.659739, 3.48931, 1.99632, -0.466206, -0.67925, 1.67181, 0.288535, -1.56839, 0.962261, 0.499766, -1.04524, 1.00425, -1.12419, 0.804963, 0.454786, 1.15946, 0.908405, 0.281871, -0.0568501, 0.831053, 0.135662, -0.0259253, 0.0951999, 0.921832, 0.646902, 0.933082, 0.932082, -0.0102865, -1.33989
7.85, 0.0319376, -3.96929, -3.55036, -3.33386, -2.75593, -3.1724, -1.53559, 2.45382, 2.79906, -0.554525, -0.275906, -0.145201, 0.843598, 3.4887, 1.93418, -1.00285, -1.14983, 1.65916, 0.210108, -1.73157, 0.945121, 0.377902, -1.51489, 1.0522, -1.49721, 0.746808, 0.378152, 1.29998, 0.97998, 0.371021, -0.0138839, 0.708423, -0.0501843, -0.160209, 0.0586139, 1.14383, 0.887705, 0.951016, 0.937105, -0.020147, -2.24233
7.86, 0.0319376, -1.78373, -1.84944, -1.42683, -1.37613, -1.78862, -1.15768, 2.44497, 2.75096, -0.788507, -0.487658, 0.396339, 1.05997, 3.44909, 1.81825, -0.631535, -0.760901, 1.60914, 0.0959186, -1.46273, 0.715512, 0.159955, -1.45907, 0.985949, -1.47989, 0.719849, 0.522106, 1.44102, 1.0193, 0.565552, 0.00958862, 0.592034, 0.0946222, -0.0350334, 0.208266, 1.10343, 1.02569, 1.06727, 1.01804, -0.0413563, -1.68207
7.87, 0.0319376, -3.14228, -2.97724, -2.792, -2.79392, -1.93839, -2.62619, 2.42836, 2.78764, -0.00485458, -0.762643, -0.657241, 0.882287, 3.42418, 1.88094, -0.852769, -1.03529, 1.56431, 0.0732009, -1.55419, 0.482871, -0.0794853, -1.36155, 0.972034, -1.50281, 0.828335, 0.516427, 1.49049, 1.15434, 0.612143, 0.04075, 0.601304, 0.0967295, -0.0496548, 0.166921, 1.06443, 0.856615, 0.964419, 0.767078, -0.279486, -1.7374
7.88, 0.0319376, -3.75252, -3.01314, -2.57074, -2.04154, -2.40683, -1.55376, 2.39584, 2.71728, -0.49627, -0.429078, -0.759021, 0.885347, 3.45715, 1.85494, -0.77933, -0.838481, 1.63167, 0.0882849, -0.970332, 0.60174, 0.123207, -0.880094, 0.935376, -1.25543, 0.853617, 0.591058, 1.49608, 1.15259, 0.491513, 0.0955277, 0.528858, 0.210948, 0.0255931, 0.207649, 1.17333, 0.857445, 0.873904, 0.836331, -0.0421794, -0.947649
7.89, 0.0319376, -2.7765, -2.54449, -2.26298, -2.01221, -2.25348, -1.73432, 2.41774, 2.73464, -0.477253, -0.455606, -0.0820629, 0.475174, 3.34945, 1.80861, -0.775687, -1.08519, 1.6783, 0.146951, -1.66649, 0.609185, 0.131208, -1.19935, 0.853046, -1.54964, 0.88331, 0.386134, 1.41244, 1.05021, 0.481599, 0.0834255, 0.488089, 0.0813586, 0.00969346, 0.180373, 1.09575, 0.564585, 0.794916, 0.895925, -0.300066, -2.56044
