# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.83, 0.0319366, 0.391607, 0.715147, 0.966259, 1.33101, 0.861533, 1.05863, 1.5789, 0.941452, 1.52983, 1.20704, 1.16261, 1.77401, 1.6788, 1.64792, 0.810212, 1.98822, 1.83348, 1.28191, 1.18373, 1.60252, 1.44151, 1.7468, 1.72993, 1.62354, 1.50558, 1.93579, 1.66032, 1.8273, 1.35493, 1.22745, 1.44113, 1.3618, 1.45569, 1.42193, 1.35378, 1.21093, 0.918954, 0.879478, 0.398886, 0.0344118
17.84, 0.0319366, 1.38896, 0.322272, 1.34612, 1.96584, 1.81973, 1.50444, 1.31857, 1.68589, 1.1214, 1.23764, 0.38868, 1.37943, 1.43023, 1.70014, 1.24414, 1.35464, 1.65513, 1.48559, 1.24108, 1.00437, 1.31582, 1.55911, 1.63665, 1.66395, 1.87084, 2.15752, 1.59622, 1.86604, 1.42236, 1.30133, 1.48648, 1.5619, 1.69219, 1.36203, 1.10133, 1.31881, 0.84454, 0.602221, 0.42394, -0.121654
17.85, 0.0319366, 0.59743, 0.65372, 0.827863, 1.41561, 1.45737, 1.97014, 2.06565, 1.44614, 1.80596, 1.58982, 0.715011, 1.13954, 1.45868, 1.79829, 1.05973, 1.71112, 1.87873, 1.52648, 1.4223, 1.45438, 1.34424, 1.78852, 2.10469, 2.08978, 1.91345, 1.71566, 2.09166, 2.09592, 1.91767, 1.83947, 1.57793, 1.47234, 1.73944, 1.38265, 0.922295, 1.15074, 0.870387, 0.555514, 0.373796, -0.0576531
17.86, 0.0319366, -0.0113084, 0.549279, 1.14459, 1.53508, 0.166583, 2.17878, 2.32291, 1.6758, 1.93676, 1.8671, 1.65389, 1.14995, 0.983979, 1.3109, 1.33989, 1.51548, 1.77645, 1.18318, 1.6478, 1.45116, 1.80162, 1.52742, 1.9867, 2.0873, 1.64951, 1.58475, 1.91439, 1.5838, 1.5616, 1.59443, 1.62169, 1.5852, 1.58308, 1.21149, 0.766061, 1.18296, 1.15315, 0.45175, 0.425095, -0.132184
17.87, 0.0319366, 1.1307, 0.618652, 1.68893, 2.12105, 1.25565, 1.89027, 2.02993, 1.35693, 1.63438, 1.86009, 1.98805, 1.37778, 0.647062, 1.45691, 1.37088, 1.81651, 1.70156, 1.28799, 1.42008, 1.37951, 1.22359, 1.71465, 1.67953, 1.72953, 1.91635, 1.52702, 1.85144, 1.65847, 1.66495, 1.545, 1.85622, 1.67968, 1.42635, 1.23458, 1.02553, 0.960197, 0.983202, 0.653926, 0.36814, -0.10879
17.88, 0.0319386, 1.48193, 1.316, 1.17312, 1.72371, 1.09289, 1.29577, 1.42997, 0.00201987, 1.56847, 1.80762, 1.47895, 0.748362, 1.42701, 1.29397, 1.30632, 1.9212, 1.67401, 1.42673, 1.11284, 1.21915, 1.40137, 1.56113, 1.57348, 1.62549, 1.77797, 1.63721, 1.74855, 1.2128, 1.53152, 1.38658, 1.43692, 1.66296, 1.58676, 1.53055, 1.37889, 1.02872, 0.854681, 0.911023, 0.545662, 0.103694
17.89, 0.0319386, 0.680447, 1.36879, 1.14761, 1.39314, 1.65222, 0.64643, 1.23366, 1.06288, 1.2824, 1.57764, 1.40377, 1.54761, 2.05179, 1.71185, 1.51367, 1.32977, 1.55538, 1.43026, 1.30695, 0.941986, 1.49719, 1.59077, 1.50809, 1.74495, 1.97339, 1.97805, 1.78985, 1.58613, 1.45014, 1.69282, 1.48816, 2.08964, 1.83852, 1.63957, 1.34051, 1.38665, 1.16258, 0.956315, 0.530604, -0.185983
17.9, 0.0319386, 0.415671, 0.698485, 1.19019, 1.55973, 1.66514, 1.03284, 1.4492, 0.943167, 1.4884, 1.5552, 0.723783, 1.1824, 1.5703, 1.57295, 1.81252, 1.55204, 1.61449, 2.0308, 1.51347, 1.11437, 1.61593, 1.51544, 1.69214, 1.99408, 1.62764, 1.82023, 1.78154, 1.54801, 1.30672, 1.71229, 1.68455, 1.35592, 1.64816, 1.50743, 1.26621, 1.28463, 1.10293, 0.907382, 0.623328, -0.0382708
17.91, 0.0319386, 1.0392, 1.04537, 1.52496, 1.11641, 0.567654, 1.387, 1.71656, 1.31571, 0.998748, 1.67259, 0.747538, 1.26623, 1.43495, 1.42985, 0.981724, 1.62355, 1.66504, 1.74274, 1.76875, 1.84456, 1.58819, 1.65187, 1.77776, 1.89737, 1.50416, 1.89908, 1.41066, 1.6166, 1.77402, 1.70299, 1.54671, 1.33759, 1.35381, 1.35741, 1.14839, 1.11882, 1.05608, 0.865584, 0.186306, -0.0731175
17.92, 0.0319366, 0.883394, 1.13223, 1.65307, 1.22511, 1.2488, 1.8175, 1.56731, 1.20578, 1.18772, 1.69415, 0.878892, 1.45482, 1.50492, 1.62429, 1.18893, 1.66066, 1.74743, 1.31277, 1.94387, 1.7519, 1.83215, 1.6522, 1.74836, 1.65063, 1.70144, 1.74915, 1.69329, 1.6508, 1.56019, 1.42194, 1.10711, 1.33809, 1.56657, 1.3663, 1.37642, 1.54001, 1.22209, 0.780939, 0.554435, -0.137237
17.93, 0.0319366, 0.964843, 1.35529, 1.30614, 1.29602, 1.46362, 1.40535, 1.43594, 0.536501, 1.75004, 1.91885, 0.899096, 0.995352, 1.70522, 1.95238, 1.51563, 0.803338, 1.77594, 1.56768, 1.65894, 1.1076, 1.83732, 1.41268, 1.37692, 1.75815, 1.66867, 1.61485, 1.45561, 1.76724, 1.58322, 1.4189, 1.25563, 1.49219, 1.64994, 1.231, 1.47231, 1.59089, 1.17952, 0.816994, 0.588312, -0.165663
17.94, 0.0319366, 0.767965, 0.548961, 1.44113, 0.623574, 1.20535, 1.57766, 1.24672, 0.827769, 1.33238, 1.48295, 1.39566, 1.05829, 1.97195, 1.78636, 1.56038, 0.57447, 1.94431, 1.9981, 1.90639, 1.31459, 1.42406, 1.74215, 1.80298, 2.12014, 1.71005, 1.82813, 1.20117, 1.3997, 1.66774, 1.42777, 1.4195, 1.50976, 1.43244, 1.33652, 1.3197, 1.207, 1.21611, 0.696279, 0.574022, 0.196238
17.95, 0.0319366, 0.580987, 0.451299, 1.00974, 0.381594, 1.60059, 1.4065, 1.8392, 1.06334, 0.70175, 1.78919, 1.65535, 1.23999, 1.68232, 1.47331, 1.23303, 1.1008, 1.78466, 1.29973, 2.02657, 1.78055, 1.70885, 1.7431, 1.69535, 1.66497, 1.69999, 1.96015, 1.31158, 1.33227, 1.74197, 1.35945, 1.30658, 1.44272, 1.26191, 1.42654, 1.29505, 1.33339, 1.19424, 0.749908, 0.555982, -0.102805
17.96, 0.0319386, 0.490663, 0.625308, 0.578387, 1.56353, 1.72572, 1.68836, 1.92666, 1.25448, 1.14971, 1.26697, 1.96383, 1.86612, 1.89078, 1.91969, 1.27269, 1.48471, 1.40024, 1.48747, 1.9591, 1.52767, 1.20269, 1.58524, 1.68455, 1.50025, 1.79169, 2.1238, 2.00891, 1.30573, 1.46069, 1.66457, 1.81878, 1.48501, 1.50112, 1.3455, 1.07073, 1.19268, 1.29183, 0.889207, 0.583858, -0.196946
17.97, 0.0319386, 0.68513, 0.422555, 0.930805, 1.61311, 1.30382, 1.24654, 1.75281, 1.40486, 2.04179, 1.59244, 1.84273, 2.03636, 2.09899, 1.6112, 1.32787, 1.5568, 1.73756, 1.65017, 1.76973, 1.45834, 0.893867, 1.83146, 1.68551, 1.58682, 1.67039, 2.20022, 2.44485, 1.79036, 1.24056, 1.39855, 1.52018, 1.38678, 1.45534, 1.15407, 1.08355, 1.40512, 1.36343, 1.00659, 0.562627, -0.0244485
17.98, 0.0319386, 0.221388, 1.0867, 1.49528, 1.37649, 1.59979, 1.73311, 0.878865, 1.05734, 1.70659, 1.53685, 1.42092, 1.66656, 1.80917, 1.81558, 1.40039, 1.01096, 1.41409, 1.46989, 1.82002, 1.5285, 1.50705, 1.9221, 1.83856, 1.74027, 1.62656, 1.99009, 1.80336, 1.91079, 1.40681, 1.29373, 1.34445, 1.42135, 1.56777, 0.860164, 1.04381, 1.20334, 1.31667, 1.18517, 0.440443, -0.352785
17.99, 0.0319386, 1.3922, 0.734974, 0.757205, 1.2853, 1.45956, 1.59034, 0.978308, 1.35081, 1.06286, 1.4479, 1.30443, 1.07797, 1.06989, 1.80732, 1.49808, 1.1787, 1.13166, 1.62056, 2.31558, 1.63605, 1.62602, 1.71065, 1.7598, 1.60888, 1.51511, 1.74596, 1.75876, 1.56835, 0.925825, 1.10176, 1.31977, 1.28832, 1.37232, 0.880166, 1.33805, 1.31219, 1.14855, 0.967454, 0.526231, -0.521601
18, 0.0319366, 1.32533, 0.976519, 1.21576, 0.80316, 1.27282, 2.0512, 1.90202, 1.02671, 1.63472, 1.86498, 1.80839, 1.54285, 1.75434, 1.80835, 1.94202, 1.04131, 1.29936, 1.55319, 1.54463, 1.00225, 1.22379, 1.35995, 1.43729, 1.54077, 1.49703, 1.40103, 1.48419, 1.36796, 1.16586, 1.13861, 0.801834, 1.06942, 1.12123, 1.18686, 1.21592, 1.18325, 0.909626, 0.708565, 0.707493, -0.14848
18.01, 0.0319366, 0.622547, 1.41396, 1.87984, 1.47786, 1.34837, 1.86904, 2.24709, 1.44717, 1.70556, 1.89177, 1.30893, 1.47725, 1.76411, 1.52772, 1.27695, 1.07026, 1.05475, 1.3214, 1.48315, 1.30113, 1.77458, 1.30327, 1.80663, 1.72255, 1.7084, 1.47467, 1.56119, 1.77666, 1.65613, 1.23641, 1.09179, 1.51335, 1.48425, 1.28224, 1.04799, 1.18416, 0.884439, 0.854603, 0.402234, -0.0556004
18.02, 0.0319366, 1.21736, 1.27857, 1.7285, 1.55911, 1.11754, 1.41601, 1.76751, 1.76328, 1.43687, 1.03831, 0.680789, 1.30299, 1.1538, 1.784, 1.33248, 1.44574, 1.61368, 1.8447, 1.71964, 1.86807, 1.62278, 1.32533, 1.73604, 1.23547, 1.85226, 2.10576, 1.87711, 2.05972, 1.83826, 1.32945, 1.74085, 1.30568, 1.63977, 1.35274, 1.31576, 1.12319, 0.855232, 0.72662, 0.0987412, -0.189722
18.03, 0.0319366, 1.15651, 1.10998, 1.34352, 1.16412, 0.79191, 1.0104, 1.61777, 1.20475, 1.14231, 1.43875, 1.03079, 1.218, 1.50692, 1.56861, 1.0429, 1.19664, 1.76428, 1.64351, 1.5481, 1.67112, 1.42925, 1.11415, 1.58632, 1.37274, 1.73767, 1.77568, 2.23876, 1.81002, 1.40361, 1.60415, 1.72147, 1.40477, 1.43443, 1.38628, 1.59396, 1.25999, 0.936603, 0.73669, 0.543494, -0.214088
18.04, 0.0319366, 0.485249, 1.18681, 1.15007, 1.00628, -0.184723, 1.40696, 1.70635, 1.8303, 2.41565, 1.26825, 0.791657, 1.4705, 1.36421, 1.17572, 1.59631, 1.41719, 1.55458, 1.73477, 1.68005, 1.54204, 1.07769, 1.18493, 1.30123, 1.65129, 1.95539, 1.59226, 2.24571, 1.89876, 1.48182, 1.52792, 1.70364, 1.63274, 1.30552, 1.57838, 1.50158, 1.35737, 1.16829, 0.765141, 0.640322, 0.12086
18.05, 0.0319386, 0.842612, 0.864676, 0.528281, 1.6477, 1.59353, 1.80925, 1.69909, 1.14932, 2.19333, 1.34127, 1.32989, 1.24052, 1.12731, 1.00913, 1.36284, 0.96784, 1.05382, 1.50357, 1.35685, 1.7323, 1.73564, 1.33386, 1.63004, 2.20565, 1.85266, 1.50843, 2.05919, 1.53395, 1.5673, 1.41206, 1.39965, 1.47465, 1.32958, 1.44244, 1.08073, 1.11445, 0.993991, 0.785431, 0.577918, -0.331362
18.06, 0.0319386, 1.21271, -0.222994, 0.79542, 1.85836, 1.72799, 1.41, 1.20496, 0.80617, 1.13749, 1.54374, 1.27034, 2.24407, 2.13789, 1.88389, 0.927025, 1.75476, 1.33995, 1.65913, 1.1732, 1.06951, 1.56153, 1.84536, 1.83567, 1.92067, 1.36109, 1.50152, 2.08376, 1.83704, 1.50491, 1.30583, 1.22627, 1.50788, 1.41997, 1.54759, 1.353, 0.611131, 0.654968, 0.850808, 0.341624, -0.337873
18.07, 0.0319386, 1.20822, 0.841257, 1.39086, 1.34589, 0.186365, 1.61429, 1.83202, 1.80814, 1.525, 1.95929, 1.85085, 1.78483, 1.55924, 1.60383, 1.53564, 1.66281, 1.45368, 1.80858, 1.11869, 1.22512, 1.35322, 1.64166, 1.67525, 1.6187, 1.40158, 1.7823, 1.75642, 1.75639, 1.48385, 1.10501, 1.07737, 1.39953, 1.39452, 1.4994, 1.54111, 1.43315, 1.15067, 0.872137, 0.434435, 0.0596242
18.08, 0.0319366, 0.620318, 1.27524, 1.55966, 0.982837, 1.38568, 1.43939, 2.08659, 1.85562, 1.73845, 1.77058, 1.28122, 1.07693, 1.26633, 1.20684, 1.91464, 1.23099, 1.51076, 1.92256, 1.38019, 1.47671, 1.32584, 1.65936, 1.96093, 1.80696, 1.26449, 1.66948, 1.48415, 1.75595, 1.67429, 1.39517, 1.54109, 1.59918, 1.50169, 1.26881, 1.11627, 1.54673, 1.05752, 0.835664, 0.692126, -0.0776826
18.09, 0.0319366, 1.08739, 0.925408, 1.72962, 0.494591, 1.51439, 2.14155, 1.69912, 1.29257, 1.26934, 1.25117, 1.63133, 1.03124, 1.44512, 1.69217, 1.39867, 1.22843, 1.77861, 1.97003, 1.45907, 1.67845, 1.58466, 1.65298, 2.07199, 1.63984, 1.37908, 1.71971, 1.63912, 1.77611, 1.78658, 1.53386, 1.59353, 1.5062, 1.29728, 0.897886, 0.730424, 1.20005, 1.00245, 0.575055, 0.696826, -0.140476
18.1, 0.0319366, 0.898758, 1.55131, 1.45666, 1.10903, 1.16104, 1.68685, 1.32834, 1.69795, 1.73666, 1.5202, 1.32418, 1.31305, 1.65695, 1.67426, 2.05313, 1.83775, 2.29582, 1.60756, 1.28605, 1.82564, 1.58774, 1.5268, 1.58708, 1.48954, 1.69356, 2.13966, 1.83457, 2.02815, 1.63308, 1.69312, 1.65299, 1.30763, 1.57081, 1.38635, 0.988762, 0.979981, 1.02507, 0.764502, 0.574436, -0.0786144
18.11, 0.0319366, 0.563953, 1.40662, 1.52683, 1.25766, 1.07009, 0.608728, 1.01576, 1.3478, 1.33474, 0.878927, 0.769517, 1.2545, 1.05072, 1.24967, 1.70385, 1.35809, 1.54361, 1.6779, 1.73383, 1.78089, 1.21132, 1.16362, 1.87112, 2.34908, 1.82013, 1.99715, 1.91745, 1.74797, 1.48356, 1.602, 1.80549, 1.69147, 1.52273, 1.55897, 1.20685, 0.846871, 1.09058, 0.642161, 0.437116, 0.0122574
18.12, 0.0319366, 0.014339, 1.05481, 2.005, 1.60909, 1.56313, 1.5105, 0.7037, 0.948156, 1.35697, 0.836912, 1.32477, 1.17874, 1.83622, 1.56569, 1.30307, 1.08688, 0.888575, 1.39956, 1.73432, 1.4543, 1.6392, 1.70348, 1.94856, 2.21455, 1.83427, 1.75593, 1.94308, 1.86663, 1.55486, 1.34395, 1.55521, 1.5512, 1.56981, 1.30487, 1.2649, 0.970159, 0.787412, 0.555109, 0.422303, -0.254576
18.13, 0.0319386, 0.771615, 0.946599, 2.30829, 1.8377, 1.4842, 0.679902, 0.306274, 0.709666, 1.0097, 1.09285, 0.779983, 0.563726, 1.40027, 1.76008, 1.02602, 1.4382, 1.54025, 1.53437, 1.62752, 1.56193, 1.62182, 1.54256, 1.82676, 2.09445, 1.67615, 1.54153, 1.58667, 1.8545, 1.55052, 1.16781, 1.48646, 1.60742, 1.58592, 1.30874, 0.933538, 1.01813, 0.866956, 0.751095, 0.459812, -0.19946
18.14, 0.0319386, 0.193613, 1.46463, 1.95837, 1.82471, 1.0308, 0.633668, 0.694784, 0.620294, 0.70792, 0.732992, 1.15981, 0.838886, 1.33294, 1.84884, 1.15832, 1.52696, 1.60166, 1.58999, 1.15163, 1.28883, 1.50703, 1.92438, 1.92127, 1.64976, 1.91009, 1.33563, 1.66493, 1.71496, 1.72434, 1.58871, 1.55608, 1.53139, 1.56459, 1.48713, 1.08087, 1.40527, 1.26572, 0.868048, 0.375557, 0.043369
18.15, 0.0319386, 1.35537, 1.71807, 1.31829, 1.81965, 1.55312, 1.3345, 1.06268, 1.39946, 1.32232, 0.551419, 1.55518, 1.49107, 1.30043, 1.03771, 1.41381, 1.36769, 1.28293, 1.47582, 1.46654, 1.12832, 1.67767, 1.98914, 1.80831, 1.785, 1.81112, 1.66052, 1.79657, 1.76144, 1.63449, 1.58258, 1.4653, 1.63497, 1.70252, 1.1646, 1.31016, 1.45947, 1.16104, 1.03959, 0.509499, 0.277837
18.16, 0.0319386, 1.34352, 1.2228, 1.8699, 1.31203, 1.24632, 1.74823, 1.91654, 2.0257, 0.975566, 1.62983, 2.00047, 1.37398, 0.366019, 1.34075, 1.97305, 1.57966, 1.26259, 1.54434, 1.46896, 1.07822, 1.46827, 1.73226, 1.66931, 1.78629, 1.88699, 1.84331, 1.94901, 1.93064, 1.53912, 1.46116, 1.52152, 1.62695, 1.67494, 1.55812, 1.94622, 2.01925, 1.49853, 0.857338, 0.816563, 0.251091
18.17, 0.0319366, 1.52356, 1.45554, 1.07294, 0.433517, 0.853742, 1.29275, 1.68656, 1.79807, 0.915048, 1.28504, 1.33976, 1.90913, 1.09002, 1.63207, 1.96929, 1.57404, 1.43501, 1.30728, 1.47032, 1.0486, 1.87634, 1.5851, 1.50315, 1.47826, 1.80032, 1.25565, 1.9301, 1.67504, 1.2451, 1.42746, 1.72413, 1.64074, 1.7517, 1.66786, 1.74868, 1.90264, 1.58709, 1.17282, 0.679316, 0.115999
18.18, 0.0319366, 0.887709, 0.483394, 1.2692, 0.797013, 0.981546, 1.48187, 1.79469, 1.57468, 1.8436, 1.22189, 0.928844, 1.36787, 1.50792, 1.63966, 1.96841, 1.78961, 1.42289, 1.49778, 1.72219, 1.2814, 1.69731, 1.21044, 1.18895, 1.26645, 1.61174, 1.61223, 1.79181, 1.77748, 1.54419, 1.3712, 1.54644, 1.48698, 1.5997, 1.35875, 1.14924, 1.34275, 1.23642, 0.856256, 0.402622, -0.119247
18.19, 0.0319366, 0.793509, 0.207025, 0.672273, 1.43305, 0.782816, 1.92109, 1.93178, 1.31773, 1.05595, 1.31826, 1.68757, 2.06501, 1.5655, 1.41819, 1.57874, 1.9695, 1.39476, 1.21411, 1.55094, 1.54604, 1.86066, 1.76256, 1.58075, 1.46088, 1.75321, 1.49555, 1.52852, 1.79691, 1.69826, 1.39216, 1.51411, 1.50946, 1.74484, 1.20276, 0.928952, 1.35986, 1.53418, 0.923168, 0.49199, -0.151817
18.2, 0.0319366, 1.13107, 1.04879, 1.28902, 1.60823, 0.762205, 1.91524, 2.37473, 1.60959, 1.4249, 1.24194, 1.55744, 1.88942, 1.30899, 1.69162, 1.67066, 1.09216, 0.875839, 1.32794, 1.4853, 1.58453, 1.86552, 2.39771, 1.91369, 1.66205, 1.65447, 1.57356, 1.63737, 1.5685, 1.80549, 1.33734, 1.40537, 1.51749, 1.5729, 1.35213, 1.24564, 1.19551, 1.08879, 0.704683, 0.509637, -0.487172
18.21, 0.0319386, 0.444703, 0.930571, 1.82118, 1.20104, 0.944867, 1.49461, 1.6287, 1.28806, 1.31133, 1.44996, 1.30933, 1.37474, 0.985152, 1.43265, 1.67848, 1.17597, 1.49275, 1.37544, 1.55878, 1.6846, 1.97249, 1.59079, 1.51725, 1.89611, 1.61749, 1.72176, 1.76264, 1.74795, 2.13697, 1.63569, 1.68266, 1.82724, 1.78349, 1.6878, 1.43673, 1.52853, 1.12317, 0.589421, 0.503631, 0.0362509
18.22, 0.0319386, 0.76264, 0.745045, 1.08569, 1.79595, 1.72899, 1.49055, 1.85426, 1.15631, 1.81865, 1.27549, 1.21891, 1.86119, 1.47199, 1.74517, 1.59254, 1.50499, 1.57861, 1.4416, 1.81223, 1.74998, 1.68137, 1.396, 1.4308, 1.48368, 1.75006, 1.65305, 1.93124, 1.88081, 1.52211, 1.35021, 1.64286, 1.74415, 1.72923, 1.6584, 1.31709, 1.50432, 0.942166, 0.664308, 0.395741, -0.0205171
18.23, 0.0319386, 1.39409, 0.839856, 1.49616, 1.09792, 1.3216, 1.57334, 1.92971, 1.634, 1.77731, 1.81381, 1.37879, 1.55904, 1.02759, 1.69724, 1.7939, 1.06107, 1.51197, 2.04347, 1.69878, 1.33, 1.32463, 1.68205, 1.93442, 1.89755, 1.81381, 1.61592, 1.90576, 1.86436, 1.34356, 1.64411, 1.50935, 1.62234, 1.34659, 1.23163, 1.26991, 1.48586, 0.951044, 0.708692, 0.49372, -0.00102925
18.24, 0.0319386, 1.05767, 0.70871, 0.894077, 0.833747, 0.0649788, 1.18167, 1.92311, 1.42898, 1.75003, 1.44756, 2.14849, 1.57139, 0.79249, 1.1544, 1.21035, 1.59312, 1.66803, 1.75559, 1.81632, 1.68464, 1.62894, 1.45646, 2.00147, 1.88419, 1.79105, 1.55072, 1.67884, 1.56036, 1.47038, 1.45653, 1.55163, 1.3969, 1.35349, 1.18052, 1.15363, 1.40821, 0.969797, 0.714496, 0.442217, 0.126042
18.25, 0.0319366, 0.825511, 0.249782, 1.28303, 0.561266, 0.966315, 1.87449, 2.07322, 1.60478, 1.66652, 1.46164, 1.74632, 1.6326, 1.2471, 1.74837, 1.75005, 1.715, 1.4561, 1.29729, 1.41085, 1.6519, 1.4657, 1.63427, 1.47903, 1.26133, 1.66687, 1.68119, 1.60965, 1.83816, 1.90076, 1.58256, 1.67904, 1.50087, 1.50037, 1.41904, 1.29532, 1.43444, 1.25826, 0.873985, 0.25817, -0.392096
18.26, 0.0319366, 0.490893, 0.887312, 1.29579, 1.3929, 2.01958, 1.39908, 1.50668, 1.66515, 0.910097, 1.05746, 0.601358, 1.25504, 1.41666, 1.70342, 1.72109, 1.51821, 2.01705, 1.72034, 1.38127, 1.70277, 1.83438, 1.99195, 2.00495, 1.86466, 1.55522, 1.70066, 1.80378, 1.94259, 1.69563, 1.59583, 1.64714, 1.50932, 1.62994, 1.235, 1.29939, 1.46455, 1.23664, 0.714455, 0.371258, -0.221119
18.27, 0.0319366, -0.0495564, 1.16213, 1.80275, 2.12251, 2.11245, 1.76631, 1.68604, 1.83526, 1.43764, 1.28681, 0.922547, 1.58738, 1.50369, 1.70637, 1.35837, 1.53141, 1.5724, 1.6572, 1.37298, 1.41231, 1.69062, 1.25498, 1.62272, 1.63346, 1.68695, 2.13514, 1.63541, 1.80677, 1.53854, 1.18634, 1.65953, 1.46217, 1.6135, 1.02825, 1.19821, 1.35957, 1.13058, 1.00756, 0.534585, 0.172345
18.28, 0.0319366, 0.757202, 1.36437, 1.46195, 2.17619, 1.83526, 1.30195, 1.324, 2.01224, 1.76095, 1.81578, 1.40157, 1.81442, 1.53279, 1.67015, 1.28162, 1.43465, 1.40464, 1.40198, 1.42825, 1.8581, 1.89908, 1.81142, 1.57584, 1.82985, 1.46051, 1.76695, 1.50474, 1.6594, 1.44162, 1.4601, 1.52299, 1.93976, 1.69705, 1.35184, 1.45326, 1.31006, 1.18756, 0.956805, 0.489807, -0.0983146
18.29, 0.0319366, 0.00984716, 1.39344, 0.833171, 1.70805, 1.10658, 1.05126, 1.88966, 2.01398, 1.91446, 1.10262, 1.36221, 1.0388, 1.1063, 1.09057, 1.42256, 1.53623, 1.81634, 1.5846, 1.74445, 1.42315, 1.50116, 2.16264, 1.62158, 1.63081, 1.43004, 1.36361, 1.58313, 1.35622, 1.07063, 1.42161, 1.20215, 1.72112, 1.37854, 1.40479, 1.33024, 1.16494, 1.15822, 0.757343, 0.364514, -0.0184812
18.3, 0.0319386, -0.343618, 1.29903, 1.06307, 1.33819, 1.32738, 1.66837, 0.894655, 1.79209, 2.23885, 1.35821, 1.63186, 1.11379, 1.56251, 1.26633, 1.71808, 1.76685, 1.77281, 1.42611, 1.60517, 0.976294, 1.41708, 1.61234, 1.76691, 1.78756, 2.12637, 1.87592, 2.07037, 1.65725, 1.31576, 1.58247, 1.66744, 1.64936, 1.37601, 1.53337, 1.41643, 1.00978, 1.06567, 0.887851, 0.562627, 3.32588e-05
18.31, 0.0319386, 1.12762, 0.715406, 1.44574, 1.43731, 1.66201, 1.84049, 0.941061, 1.81637, 2.06803, 1.64172, 1.84143, 1.71349, 1.21428, 1.3795, 1.48944, 1.60384, 1.2023, 1.53383, 1.88141, 1.3094, 1.06508, 1.67799, 2.05139, 1.70222, 1.68904, 1.89954, 2.12503, 2.34887, 1.78961, 1.58647, 1.51961, 1.49819, 1.69332, 1.69978, 1.29152, 1.20276, 0.927837, 0.52219, 0.45671, -0.15188
18.32, 0.0319386, 0.727441, 0.876017, 1.6181, 1.25469, 1.22561, 1.46482, 1.50023, 1.0429, 1.29558, 1.44814, 1.62916, 1.87591, 1.98188, 1.72113, 1.8013, 1.2643, 1.01166, 1.38405, 1.90064, 1.13279, 1.19998, 1.79867, 1.97191, 1.6853, 2.06242, 1.69676, 1.86515, 2.0665, 1.7987, 1.69651, 1.15671, 1.31728, 1.50424, 1.41906, 1.16659, 1.07055, 0.953949, 0.626893, 0.583534, -0.00161373
18.33, 0.0319366, 1.01515, 0.883193, 1.02244, 1.38774, 1.03487, 1.35783, 1.87397, 1.7628, 1.59528, 1.57311, 0.635784, 1.32572, 1.48612, 1.81391, 1.38456, 1.2263, 1.05547, 1.09051, 1.49613, 1.84985, 1.71274, 1.65817, 1.34567, 1.79567, 2.07537, 1.53166, 1.63166, 1.40746, 1.60721, 1.52913, 1.14645, 1.49483, 1.60098, 1.35508, 1.10045, 1.10945, 0.797782, 0.831497, 0.556205, 0.00526791
18.34, 0.0319366, 0.789543, 1.4494, 1.5912, 1.23715, 0.700941, 1.77353, 2.07005, 1.05994, 1.81955, 1.51637, 1.06569, 0.726531, 1.31369, 0.610785, 0.570396, 1.31995, 1.57028, 0.806402, 1.31806, 1.78244, 1.64266, 1.30299, 1.45085, 1.75544, 1.76623, 1.82641, 1.30717, 1.39824, 1.30493, 1.50462, 0.866106, 1.33718, 1.47639, 1.12391, 0.80945, 1.16985, 0.970248, 0.971751, 0.594942, 0.053801
18.35, 0.0319366, 0.907963, 1.1161, 1.60359, 1.42822, 0.500563, 2.09504, 2.09706, 0.990364, 1.81912, 1.35599, 0.863744, 1.24543, 0.932886, 1.08111, 1.26098, 1.55937, 1.74103, 1.66914, 1.45938, 1.55851, 1.37274, 0.933854, 1.54753, 1.6183, 1.65893, 1.88922, 1.78856, 1.61695, 1.21568, 1.09466, 0.778611, 1.45472, 1.34225, 1.39731, 0.98814, 1.3528, 1.02459, 0.514688, 0.499094, 0.260073
18.36, 0.0319366, 1.20448, 1.83719, 1.2365, 1.26665, 1.76094, 1.76039, 1.64956, 1.79595, 1.43635, 1.94163, 1.8728, 1.66994, 0.292048, 1.27864, 1.39911, 1.47434, 1.47964, 1.90159, 1.74611, 1.14895, 1.07973, 1.47447, 1.5838, 1.87715, 2.14035, 1.9049, 1.86791, 1.34483, 1.39316, 1.5512, 1.12186, 1.41996, 1.4346, 0.919283, 1.14339, 1.33991, 1.33035, 0.888057, 0.50518, -0.0883827
18.37, 0.0319366, 1.427, 1.28974, 1.49389, 1.98744, 2.18188, 2.04644, 1.71935, 1.66359, 1.36219, 1.38841, 1.78322, 1.3815, 1.11146, 1.77765, 1.35366, 1.42073, 1.71508, 1.79898, 1.51937, 1.60288, 1.29755, 1.73449, 1.86625, 1.9643, 1.93913, 1.73065, 1.61931, 1.02119, 1.50727, 1.59795, 1.41113, 1.31702, 1.53718, 1.21495, 1.21172, 1.09625, 1.17307, 0.573162, 0.460408, -0.217419
