# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
23.16, 0.0319386, 0.00922347, 0.00720391, 0.00428852, 0.0123009, 0.0159505, 0.007553, 0.0150732, 0.011367, 0.0077172, 0.00626872, 0.0104798, 0.0538135, 0.0242808, 0.0141553, 0.0101083, 0.00916441, 0.0113473, 0.00844479, 0.0096264, 0.0173945, 0.0543318, 0.156225, 0.0466029, 0.0121616, 0.00837942, 0.0154625, 0.00802128, 0.0187826, 0.108076, 0.106997, 0.0266059, 0.0108168, 0.0120199, 0.0106729, 0.00950171, 0.00819097, 0.00895756, 0.00974056, 0.011985, 0.0167925, 0.0106665, 0.00547457, 0.0106673, 0.00853321, 0.00453218, 0.0048905, 0.00613224, 0.00697144, 0.00473355, 0.00519165
23.17, 0.0319366, 0.00691035, 0.00733054, 0.00297437, 0.00809614, 0.0071245, 0.00881896, 0.00744769, 0.00777197, 0.00678781, 0.00491411, 0.0205294, 0.0497811, 0.0135835, 0.00895378, 0.00482822, 0.0092393, 0.0101101, 0.00670209, 0.00665046, 0.0153064, 0.134118, 0.218579, 0.0198797, 0.011723, 0.0105672, 0.0173839, 0.0098546, 0.0482739, 0.158454, 0.0459273, 0.0134227, 0.0116879, 0.0111017, 0.0116292, 0.00771483, 0.00896465, 0.0100092, 0.0118144, 0.0133778, 0.0107765, 0.00796346, 0.00752448, 0.00911976, 0.00675703, 0.00628495, 0.00663648, 0.00651273, 0.00598756, 0.00730344, 0.00626398
23.18, 0.0319366, 0.0146681, 0.00842505, 0.00949321, 0.00890179, 0.00975449, 0.00970172, 0.00695546, 0.0104384, 0.00868271, 0.00742119, 0.0352119, 0.0205625, 0.0102274, 0.0138121, 0.00658805, 0.0072993, 0.0125791, 0.00603627, 0.00607513, 0.0173025, 0.196542, 0.255523, 0.0250033, 0.00612726, 0.00929233, 0.0122735, 0.0110156, 0.074738, 0.146946, 0.0288919, 0.0110463, 0.0083689, 0.00984409, 0.0145046, 0.00770643, 0.00909814, 0.00921331, 0.0150852, 0.0100345, 0.00738013, 0.00504269, 0.0085312, 0.0092993, 0.00483249, 0.00616529, 0.00467565, 0.0061384, 0.00602904, 0.00506286, 0.00404932
23.19, 0.0319366, 0.00984704, 0.00327729, 0.0063366, 0.0103213, 0.0103289, 0.00652516, 0.00711787, 0.00823424, 0.0125379, 0.0076293, 0.0355792, 0.0173111, 0.0163187, 0.0104414, 0.00910807, 0.00561529, 0.0125057, 0.00890699, 0.0114833, 0.016636, 0.153512, 0.111241, 0.0214017, 0.0125436, 0.0106936, 0.011412, 0.00877512, 0.0607096, 0.0685693, 0.0215188, 0.0189256, 0.0123996, 0.0113864, 0.0138679, 0.0111726, 0.0114234, 0.01216, 0.0142876, 0.0110011, 0.00877371, 0.00410251, 0.0102218, 0.00914421, 0.00597548, 0.00690917, 0.00507223, 0.00651332, 0.00669119, 0.00480153, 0.00540356
23.2, 0.0319366, 0.00641608, 0.00415878, 0.00258077, 0.00374865, 0.0070878, 0.00890935, 0.00543699, 0.00527882, 0.00492894, 0.00660167, 0.0421455, 0.0236892, 0.014879, 0.0138391, 0.0115866, 0.00536289, 0.00938244, 0.005662, 0.00595972, 0.0155155, 0.161141, 0.129101, 0.0134455, 0.0151376, 0.0118176, 0.00989662, 0.0122701, 0.0550395, 0.0609803, 0.0149915, 0.0133411, 0.0106768, 0.0118222, 0.0137799, 0.0102491, 0.00958318, 0.0102812, 0.0145543, 0.0120236, 0.00874724, 0.00438918, 0.00894279, 0.00647234, 0.00500865, 0.00634299, 0.00559076, 0.00667911, 0.00505337, 0.00372063, 0.0046588
23.21, 0.0319386, 0.0123666, 0.00615783, 0.00892826, 0.0145022, 0.00835921, 0.00591089, 0.00938091, 0.00210207, 0.00202938, 0.00996448, 0.0492398, 0.013312, 0.00509369, 0.00877371, 0.00597903, 0.00509144, 0.00603093, 0.00182902, 0.00490213, 0.0160934, 0.164033, 0.0868221, 0.00823708, 0.00975083, 0.00787345, 0.00859266, 0.0128482, 0.0674128, 0.044844, 0.0174314, 0.00725776, 0.00730273, 0.0209036, 0.0228818, 0.0088914, 0.0113835, 0.00947184, 0.0118142, 0.00744698, 0.0076422, 0.0085377, 0.00956701, 0.00814722, 0.00702471, 0.00572115, 0.00459104, 0.00643669, 0.00566069, 0.00432983, 0.00521774
23.22, 0.0319386, 0.00751324, 0.00318853, 0.0100052, 0.0251612, 0.013834, 0.00479868, 0.00530158, 0.00390303, 0.00444567, 0.0174387, 0.0393752, 0.0106403, 0.00702211, 0.00624846, 0.00369711, 0.00796239, 0.00872088, 0.00425375, 0.00941374, 0.0235735, 0.0770664, 0.02857, 0.0105292, 0.011991, 0.00391705, 0.0071129, 0.0268612, 0.0647432, 0.0309751, 0.0180972, 0.00984315, 0.00729895, 0.0307684, 0.0200324, 0.00726202, 0.00954812, 0.00752649, 0.00864194, 0.00771921, 0.00655678, 0.012562, 0.00793921, 0.00753821, 0.00888986, 0.00691829, 0.0066475, 0.011732, 0.00725374, 0.00579297, 0.00663352
23.23, 0.0319386, 0.00833237, 0.0030237, 0.00588494, 0.00965792, 0.00733267, 0.0121052, 0.00767651, 0.00716355, 0.00398342, 0.0196121, 0.0187365, 0.00665354, 0.0101611, 0.00931123, 0.00885796, 0.00707312, 0.00715953, 0.00818305, 0.00895945, 0.0307514, 0.0533478, 0.0220984, 0.00984031, 0.00753951, 0.00607821, 0.00950679, 0.0372494, 0.066555, 0.0171536, 0.0135148, 0.0133912, 0.00997298, 0.0329092, 0.0164814, 0.00798794, 0.0113733, 0.0102524, 0.0129492, 0.00749159, 0.00785264, 0.0136115, 0.00776357, 0.0084721, 0.0110388, 0.00957268, 0.0100367, 0.0148564, 0.0125429, 0.00817997, 0.00872112
23.24, 0.0319386, 0.00502039, 0.000180586, 0.00148567, 0.00573075, 0.011044, 0.00762505, 0.00624834, 0.00813622, 0.00706046, 0.0279495, 0.0209954, 0.0114681, 0.00700222, 0.00754542, 0.00776452, 0.00312198, 0.0069068, 0.00966477, 0.00505147, 0.0451862, 0.0706011, 0.0126497, 0.00788232, 0.00471361, 0.0092791, 0.00751525, 0.0434264, 0.0470731, 0.0162234, 0.00999116, 0.0138907, 0.0152383, 0.0298076, 0.0116001, 0.00929268, 0.0110594, 0.0108989, 0.0108185, 0.0115395, 0.0104351, 0.0136715, 0.00706093, 0.00809519, 0.0103003, 0.0102036, 0.00887911, 0.0164635, 0.0100093, 0.0083819, 0.00723611
23.25, 0.0319366, 0.00773613, 0.00126139, 0.00230428, 0.00366552, 0.00626031, 0.00555258, 0.00680167, 0.00523601, 0.00295262, 0.0253938, 0.0146906, 0.00747562, 0.00689473, 0.0137532, 0.00865021, 0.00576465, 0.00728605, 0.00504637, 0.00847304, 0.0978774, 0.0870124, 0.0150286, 0.0105808, 0.0068495, 0.0118888, 0.012463, 0.0536687, 0.0226718, 0.0127368, 0.00992058, 0.0115592, 0.0142224, 0.0215915, 0.00670055, 0.00815053, 0.00781857, 0.00842174, 0.011505, 0.0115535, 0.0131626, 0.0112548, 0.00481363, 0.00772867, 0.0087958, 0.00812783, 0.00685045, 0.0145955, 0.00759713, 0.00477056, 0.00398675
23.26, 0.0319366, 0.0101834, 0.00369925, 0.00180308, 0.00484566, 0.00465025, 0.00472667, 0.00824583, 0.00473426, 0.00505942, 0.034135, 0.0126407, 0.00472572, 0.00669036, 0.0131779, 0.0102894, 0.00878848, 0.00612869, 0.0053751, 0.00896358, 0.105309, 0.0781458, 0.00681244, 0.00475039, 0.00548999, 0.00946995, 0.0120433, 0.0681767, 0.0245678, 0.0131172, 0.0122505, 0.0104339, 0.0162709, 0.0180925, 0.0093822, 0.0062609, 0.00841855, 0.00803299, 0.0117332, 0.00828591, 0.0115851, 0.0117344, 0.00519901, 0.00689236, 0.00725445, 0.00655051, 0.00805889, 0.0126006, 0.00742355, 0.00696493, 0.00337365
23.27, 0.0319366, 0.0114343, 0.004362, 0.00520719, 0.00776866, 0.0126774, 0.00811707, 0.0108851, 0.00810288, 0.00931749, 0.0355181, 0.00807568, 0.00609053, 0.0105988, 0.0112837, 0.0103952, 0.00497413, 0.0115361, 0.00987454, 0.020713, 0.0686082, 0.0304903, 0.00615404, 0.0079184, 0.00979664, 0.00733469, 0.0265051, 0.0635226, 0.0208039, 0.0119353, 0.0191508, 0.0132656, 0.0303019, 0.013059, 0.00987431, 0.00795352, 0.00847883, 0.00898745, 0.0176322, 0.0105468, 0.0117089, 0.00865754, 0.00512821, 0.0064907, 0.00606613, 0.00771022, 0.00809862, 0.00893665, 0.0058789, 0.0059122, 0.00356467
23.28, 0.0319366, 0.0161413, 0.00878328, 0.0215887, 0.0380369, 0.0132083, 0.00260443, 0.00418549, 0.00485337, 0.014562, 0.0283339, 0.00708934, 0.00579605, 0.00397, 0.0104025, 0.0101311, 0.007544, 0.0105353, 0.00840815, 0.0569655, 0.08806, 0.0290925, 0.00662843, 0.0132757, 0.0101184, 0.00970715, 0.0504981, 0.0302865, 0.0125827, 0.00959688, 0.0131359, 0.0219477, 0.033705, 0.015417, 0.00959251, 0.00823708, 0.00730415, 0.00715894, 0.011708, 0.0129748, 0.0118866, 0.00923989, 0.00529874, 0.00640139, 0.00593424, 0.00406202, 0.0063193, 0.00681824, 0.00537, 0.00536384, 0.00404172
23.29, 0.0319366, 0.0363274, 0.0255666, 0.0395884, 0.142907, 0.036382, 0.00110053, 0.00477246, 0.00676686, 0.0138872, 0.0162366, 0.0129801, 0.00998679, 0.00284612, 0.00784495, 0.0102122, 0.0131324, 0.0135503, 0.00917433, 0.0665655, 0.0667943, 0.0150316, 0.00821355, 0.0155541, 0.0108759, 0.0130707, 0.0483627, 0.00922111, 0.0110757, 0.0112096, 0.00896465, 0.0303236, 0.0214462, 0.0129182, 0.0119442, 0.0107126, 0.00977007, 0.0074032, 0.0095317, 0.0173101, 0.0135268, 0.00573655, 0.00587996, 0.0081782, 0.00453954, 0.00357453, 0.00585863, 0.00787109, 0.00724143, 0.00363167, 0.00392821
23.3, 0.0319386, 0.0385169, 0.0346891, 0.0502095, 0.247318, 0.0668096, 0.00274959, 0.00982945, 0.0104925, 0.0139045, 0.00689366, 0.00894444, 0.0075033, 0.00379224, 0.00621659, 0.00459579, 0.0134668, 0.0139302, 0.00967339, 0.0274775, 0.0281789, 0.0153796, 0.0102196, 0.00961542, 0.00999057, 0.0150717, 0.0319695, 0.00771708, 0.0123171, 0.0140266, 0.0144655, 0.0373519, 0.0167584, 0.0122635, 0.0101579, 0.0103947, 0.0133798, 0.00794867, 0.0101407, 0.0181679, 0.0123849, 0.00427024, 0.00632025, 0.0055316, 0.00590414, 0.00557641, 0.0064875, 0.00665555, 0.00710496, 0.00415415, 0.00419487
23.31, 0.0319386, 0.0506452, 0.0290777, 0.0443833, 0.282319, 0.0824112, 0.0044452, 0.0107631, 0.00728699, 0.0181063, 0.0056895, 0.00290496, 0.00520126, 0.00636313, 0.00866652, 0.00632025, 0.0114555, 0.0091213, 0.0178503, 0.0277145, 0.0189332, 0.0234331, 0.0254049, 0.0159304, 0.00847777, 0.0128494, 0.0188539, 0.0123112, 0.0161331, 0.0122356, 0.0166973, 0.0372041, 0.0111371, 0.0102442, 0.0106943, 0.0117966, 0.0114059, 0.0061262, 0.0107546, 0.0184773, 0.00780757, 0.00350837, 0.00442929, 0.00489786, 0.00775695, 0.00794169, 0.00580399, 0.00598934, 0.00746958, 0.00393866, 0.00464729
23.32, 0.0319386, 0.0354999, 0.0204631, 0.0565232, 0.258432, 0.0755339, 0.0148475, 0.0163316, 0.00960125, 0.0141821, 0.0100993, 0.00492384, 0.0024571, 0.00471658, 0.00738072, 0.00935209, 0.00735421, 0.00494578, 0.0219548, 0.0490604, 0.0141556, 0.0243565, 0.0240423, 0.0172403, 0.0117671, 0.0128166, 0.0151716, 0.00904865, 0.0131027, 0.0121355, 0.00981989, 0.0323193, 0.0141362, 0.0152827, 0.0132673, 0.0106097, 0.00668575, 0.00444792, 0.00851028, 0.0124442, 0.00819452, 0.00570431, 0.00466615, 0.00428912, 0.00651782, 0.00692278, 0.00532435, 0.00653097, 0.00807001, 0.00404991, 0.00528332
23.33, 0.0319366, 0.0358661, 0.0158651, 0.0592477, 0.165109, 0.0307404, 0.0164651, 0.0142832, 0.0062391, 0.00793342, 0.00707963, 0.00386978, 0.00289807, 0.00504447, 0.00802424, 0.00843604, 0.0108083, 0.00789616, 0.0332999, 0.0596707, 0.00935575, 0.0249381, 0.0201015, 0.0162692, 0.0197913, 0.0130066, 0.0109401, 0.0076002, 0.0102275, 0.00950549, 0.0127168, 0.0303708, 0.0145545, 0.0135309, 0.0108028, 0.0120524, 0.00891231, 0.00467268, 0.00779101, 0.00651912, 0.00811872, 0.00687211, 0.00573964, 0.00523126, 0.00480817, 0.00508681, 0.0047695, 0.00561352, 0.00514552, 0.00309203, 0.00516189
23.34, 0.0319366, 0.0344091, 0.0171002, 0.0327229, 0.0769704, 0.0276329, 0.0184532, 0.022255, 0.0145855, 0.0171952, 0.00648549, 0.00366765, 0.0113254, 0.00778876, 0.0103396, 0.00855342, 0.0136518, 0.0183708, 0.0371776, 0.0472556, 0.0087431, 0.0203574, 0.0140598, 0.0164574, 0.0164848, 0.0173456, 0.0158967, 0.00780024, 0.00909791, 0.0108169, 0.0137667, 0.0330186, 0.0166353, 0.00975898, 0.0113357, 0.0106831, 0.0120444, 0.00724735, 0.0127504, 0.0100673, 0.0093502, 0.00787298, 0.00562644, 0.00516082, 0.00550493, 0.00636799, 0.00472358, 0.0060615, 0.00457075, 0.0034681, 0.00618863
23.35, 0.0319366, 0.0187717, 0.0102621, 0.0157817, 0.0398101, 0.0299637, 0.0298417, 0.0416616, 0.0179909, 0.0161955, 0.00814426, 0.00706401, 0.0191332, 0.00781798, 0.00458048, 0.00571261, 0.0113964, 0.0171005, 0.0371128, 0.0503185, 0.0120032, 0.0134445, 0.0152888, 0.0199229, 0.0167396, 0.0166573, 0.0167783, 0.0107481, 0.00992034, 0.0118899, 0.0186877, 0.0319872, 0.029422, 0.0233482, 0.0206388, 0.0249097, 0.0232042, 0.0275396, 0.0437437, 0.0321417, 0.0312083, 0.0185863, 0.0154488, 0.00693166, 0.00926091, 0.0109446, 0.00706105, 0.0104001, 0.00940511, 0.00813681, 0.00865541
23.36, 0.0319366, 0.0232853, 0.00361135, 0.0203352, 0.0597284, 0.0330883, 0.0144085, 0.0359091, 0.0129617, 0.0221297, 0.0101526, 0.00831665, 0.0152094, 0.0101449, 0.0108015, 0.00834242, 0.0226774, 0.0176351, 0.0402442, 0.0530987, 0.0239173, 0.0186224, 0.0158767, 0.015841, 0.0161316, 0.0168579, 0.0307047, 0.0176347, 0.0151118, 0.0161589, 0.0204109, 0.0619706, 0.0412605, 0.0257654, 0.029604, 0.0293429, 0.0208423, 0.0538373, 0.0986731, 0.0718316, 0.045029, 0.0200433, 0.0117495, 0.007844, 0.0140889, 0.0233797, 0.0279844, 0.0284341, 0.0211531, 0.0152858, 0.0116144
23.37, 0.0319366, 0.0281261, 0.0107094, 0.0116045, 0.0340052, 0.0520192, 0.0221834, 0.0265069, 0.0200224, 0.0324203, 0.0184869, 0.00851796, 0.0143044, 0.00576085, 0.0067993, 0.00622204, 0.0253705, 0.0228703, 0.0327042, 0.0947391, 0.0541778, 0.0239332, 0.0185536, 0.0156529, 0.0110579, 0.0188298, 0.0430891, 0.0233319, 0.015921, 0.0179954, 0.0274908, 0.0464629, 0.0458974, 0.0250661, 0.0254048, 0.0157925, 0.0119302, 0.0342015, 0.0544541, 0.0452225, 0.0244925, 0.0161395, 0.0091122, 0.0097238, 0.0105016, 0.0216843, 0.0275305, 0.0268466, 0.0213262, 0.0160204, 0.0133986
23.38, 0.0319386, 0.0366783, 0.00645978, 0.0163825, 0.0357615, 0.0516103, 0.0137699, 0.0133806, 0.026318, 0.0418915, 0.0161126, 0.0130893, 0.0252047, 0.0147995, 0.015059, 0.0135197, 0.0251471, 0.0271101, 0.0231641, 0.16392, 0.10572, 0.0288448, 0.0142422, 0.0122719, 0.0129326, 0.0116351, 0.0186798, 0.0201959, 0.0149501, 0.0159336, 0.0173834, 0.020369, 0.0465588, 0.0256205, 0.0195693, 0.014572, 0.0141188, 0.0242054, 0.0217768, 0.0207872, 0.0156953, 0.0106503, 0.00722131, 0.0107841, 0.00777422, 0.0107103, 0.0145953, 0.0183303, 0.0186048, 0.0128027, 0.0131285
23.39, 0.0319386, 0.0378621, 0.00860424, 0.0184301, 0.048021, 0.0511951, 0.0156693, 0.0187096, 0.0234104, 0.0396525, 0.0207423, 0.007648, 0.0239558, 0.0162818, 0.0175251, 0.0118463, 0.0279105, 0.0212102, 0.0143665, 0.120635, 0.132156, 0.0280017, 0.0149407, 0.0202238, 0.0176358, 0.0147569, 0.0229152, 0.0311041, 0.013686, 0.012037, 0.0132638, 0.0105153, 0.0530187, 0.0261697, 0.0233298, 0.0220745, 0.0156747, 0.0179157, 0.0182436, 0.0219462, 0.0214928, 0.0119874, 0.0097114, 0.0150981, 0.0111503, 0.0092315, 0.0126559, 0.0117188, 0.0201863, 0.0161597, 0.00885181
23.4, 0.0319386, 0.0206455, 0.0170159, 0.0215668, 0.0444225, 0.0404856, 0.00790681, 0.0171031, 0.0306006, 0.0467723, 0.0423033, 0.00986522, 0.0176155, 0.0142287, 0.0177838, 0.00852682, 0.0295203, 0.0234225, 0.0186595, 0.107885, 0.144543, 0.0345077, 0.0239898, 0.0121033, 0.0196047, 0.00921898, 0.0298384, 0.042824, 0.0218364, 0.0147836, 0.0119927, 0.012697, 0.0759952, 0.0207383, 0.0224924, 0.0240581, 0.0171398, 0.0211958, 0.0185023, 0.020883, 0.0210148, 0.0150588, 0.00963832, 0.0120545, 0.0126143, 0.00898745, 0.0152212, 0.0135268, 0.0161273, 0.0154089, 0.00993156
23.41, 0.0319386, 0.020507, 0.0104, 0.0119327, 0.0224024, 0.0234382, 0.0099554, 0.0113129, 0.0254891, 0.0449228, 0.0388509, 0.013403, 0.0236566, 0.0178732, 0.00962805, 0.0115952, 0.0217165, 0.0158878, 0.0196192, 0.0809719, 0.134606, 0.0261793, 0.0172834, 0.0168214, 0.0200994, 0.010413, 0.0193985, 0.0557559, 0.0175146, 0.0129685, 0.0175715, 0.0169982, 0.064483, 0.0307327, 0.0158321, 0.0205913, 0.0183205, 0.0188799, 0.026894, 0.0154096, 0.01705, 0.011762, 0.00889943, 0.0099423, 0.0118592, 0.0109678, 0.0148934, 0.0164162, 0.0109449, 0.0104417, 0.00908787
23.42, 0.0319366, 0.0127033, 0.00163671, 0.0217883, 0.0585674, 0.0322346, 0.0168645, 0.0290085, 0.0370489, 0.0457914, 0.0211352, 0.00479726, 0.0228883, 0.0166799, 0.00970656, 0.0123897, 0.0300581, 0.014455, 0.0161732, 0.0634336, 0.104748, 0.0278684, 0.0152711, 0.013309, 0.0169096, 0.0132419, 0.0174197, 0.051504, 0.015394, 0.0161972, 0.0167313, 0.0163008, 0.0228788, 0.0225318, 0.0249064, 0.0185492, 0.0124453, 0.0134322, 0.0150927, 0.0150835, 0.0175609, 0.0172293, 0.00784672, 0.00892696, 0.00661813, 0.00970208, 0.0114069, 0.00946475, 0.00828473, 0.00768396, 0.00724983
23.43, 0.0319366, 0.0153062, 0.0103132, 0.0185992, 0.0772573, 0.0186502, 0.0138342, 0.0184565, 0.0352207, 0.0346265, 0.0320146, 0.0155284, 0.0194317, 0.0261275, 0.0138787, 0.0161636, 0.0268291, 0.0199726, 0.0163032, 0.0471133, 0.110086, 0.0301866, 0.014657, 0.0116935, 0.0152152, 0.0137772, 0.0173883, 0.0399336, 0.0177101, 0.0163186, 0.0126282, 0.00859514, 0.00921225, 0.0139782, 0.0192806, 0.0123496, 0.0121582, 0.00965568, 0.0131477, 0.0187046, 0.0167566, 0.0164855, 0.0104746, 0.0127935, 0.00687117, 0.00689508, 0.0099096, 0.014572, 0.00789439, 0.00758186, 0.0070504
23.44, 0.0319366, 0.0175253, 0.00669652, 0.0145156, 0.0914186, 0.0340617, 0.012066, 0.0137232, 0.0285454, 0.0267869, 0.0501172, 0.021207, 0.0185889, 0.0246198, 0.00964493, 0.011358, 0.0169766, 0.0177232, 0.0159291, 0.0209866, 0.0702301, 0.0405585, 0.0257439, 0.0113347, 0.015446, 0.0152721, 0.0165409, 0.0477003, 0.018873, 0.0257515, 0.0155009, 0.00930556, 0.0168159, 0.011208, 0.0208592, 0.0131294, 0.0151668, 0.014143, 0.00941326, 0.0116862, 0.0197517, 0.0186621, 0.00640412, 0.00954198, 0.00725457, 0.00605783, 0.00893806, 0.0117796, 0.0111383, 0.00931205, 0.00701145
23.45, 0.0319366, 0.0204489, 0.00373416, 0.0160115, 0.0727078, 0.0218846, 0.0158161, 0.0208697, 0.0252575, 0.0243457, 0.0392066, 0.0127664, 0.0113222, 0.0140481, 0.00911114, 0.00904487, 0.0186766, 0.0201104, 0.0216021, 0.0231304, 0.0634857, 0.0272346, 0.0157086, 0.00543403, 0.00907877, 0.0161799, 0.0171388, 0.0540994, 0.0203346, 0.0202876, 0.0136362, 0.0107366, 0.0166272, 0.0178801, 0.0236843, 0.0154542, 0.0122233, 0.0157508, 0.0152336, 0.0156735, 0.0155491, 0.0130544, 0.00581217, 0.0102751, 0.010419, 0.00952887, 0.008476, 0.00842091, 0.00975166, 0.00678983, 0.0068244
23.46, 0.0319386, 0.0278967, 0.0128417, 0.0186703, 0.0592684, 0.0312937, 0.025196, 0.024919, 0.0224979, 0.0293627, 0.0328648, 0.0102496, 0.0157298, 0.0196556, 0.00901639, 0.0113729, 0.0177052, 0.0214734, 0.0160109, 0.0389311, 0.0620568, 0.0183946, 0.0159683, 0.0101657, 0.0098265, 0.0173754, 0.01334, 0.0455944, 0.0201027, 0.0141358, 0.015253, 0.0140411, 0.0185241, 0.0312145, 0.026913, 0.0188046, 0.0123399, 0.0147794, 0.018309, 0.0190242, 0.0141106, 0.0120671, 0.00989697, 0.0128442, 0.013641, 0.0108268, 0.00795565, 0.00873247, 0.0113571, 0.0100813, 0.00927083
23.47, 0.0319386, 0.0204848, 0.0147526, 0.0190191, 0.0527091, 0.0374319, 0.0273513, 0.0198651, 0.0281411, 0.0210315, 0.0278083, 0.0186166, 0.0173606, 0.0200611, 0.00917752, 0.0117879, 0.0233965, 0.00893724, 0.00956913, 0.0130491, 0.026469, 0.0157451, 0.013806, 0.00968142, 0.0121026, 0.0141363, 0.0163933, 0.0562356, 0.0151528, 0.0188566, 0.0119353, 0.0111398, 0.0248838, 0.0235933, 0.0183897, 0.0137743, 0.0132594, 0.0161993, 0.0148839, 0.01583, 0.0141806, 0.0134494, 0.0089272, 0.00786837, 0.00970278, 0.00991243, 0.00774784, 0.00920634, 0.013353, 0.011651, 0.0104429
23.48, 0.0319386, 0.00653997, 0.00533324, 0.0117702, 0.0296214, 0.0231415, 0.0199378, 0.0140835, 0.019957, 0.0211335, 0.0254974, 0.0135817, 0.0117547, 0.0119519, 0.00986357, 0.00986652, 0.0151774, 0.00964139, 0.0165448, 0.0128196, 0.0320713, 0.0237436, 0.0131266, 0.0173854, 0.0144918, 0.00826676, 0.0132145, 0.0495648, 0.0151694, 0.0157139, 0.0117892, 0.0121873, 0.0314041, 0.0246279, 0.0118801, 0.0131112, 0.0150098, 0.0183259, 0.0196891, 0.0157654, 0.0116179, 0.00951895, 0.00778581, 0.00839479, 0.01163, 0.0117684, 0.00940866, 0.00778202, 0.00805936, 0.0104143, 0.00694054
23.49, 0.0319386, 0.00736261, 0.00638197, 0.0144944, 0.0253491, 0.0106259, 0.0172363, 0.0180313, 0.0116029, 0.00550753, 0.0222564, 0.0127038, 0.00999918, 0.0165159, 0.0196847, 0.0152008, 0.010885, 0.015806, 0.0152877, 0.0161458, 0.0352818, 0.0129282, 0.0146482, 0.0138558, 0.0127142, 0.00671677, 0.0236484, 0.0578605, 0.00976181, 0.0121567, 0.0127309, 0.0143498, 0.0274163, 0.0206911, 0.0108159, 0.0148754, 0.0116882, 0.00963584, 0.0118315, 0.0105517, 0.0159586, 0.0103908, 0.00642283, 0.00710414, 0.0112602, 0.0126322, 0.00987584, 0.00991479, 0.00675336, 0.0072477, 0.00581075
23.5, 0.0319366, 0.0113501, 0.0105188, 0.0167945, 0.0183742, 0.0130347, 0.0251822, 0.0211252, 0.0240487, 0.0297259, 0.0276377, 0.014981, 0.0208816, 0.0265155, 0.014063, 0.00838403, 0.00680356, 0.0187362, 0.0140485, 0.0112617, 0.0312521, 0.018462, 0.0230249, 0.00964741, 0.00992943, 0.00799125, 0.0166418, 0.0504748, 0.0150636, 0.0167945, 0.0108022, 0.00668148, 0.01975, 0.0163325, 0.0122083, 0.0167442, 0.0118415, 0.0114954, 0.0111482, 0.0123877, 0.017914, 0.00955166, 0.00729279, 0.00720522, 0.0075233, 0.00791946, 0.00891892, 0.0084786, 0.00666893, 0.00692989, 0.00578906
23.51, 0.0319366, 0.0163978, 0.00707265, 0.0092928, 0.0164893, 0.00791071, 0.0164408, 0.0181374, 0.0335396, 0.0389877, 0.0482454, 0.0284903, 0.0257253, 0.0179349, 0.00561612, 0.00281819, 0.00568274, 0.0152659, 0.0133107, 0.0167233, 0.0255409, 0.0176723, 0.0188275, 0.0103275, 0.0125296, 0.00759807, 0.0138104, 0.0552744, 0.0213782, 0.0227011, 0.0213469, 0.0112908, 0.0228172, 0.0207704, 0.0137135, 0.0148625, 0.0134715, 0.011645, 0.00816543, 0.00932481, 0.0132343, 0.0105149, 0.00668006, 0.00781147, 0.00493451, 0.00541518, 0.00562584, 0.00512109, 0.00689958, 0.0063886, 0.00436532
23.52, 0.0319366, 0.0135387, 0.00536336, 0.00698056, 0.0132798, 0.00808833, 0.00518691, 0.0106906, 0.00941574, 0.0132699, 0.0328688, 0.0163335, 0.0120539, 0.0195697, 0.0106039, 0.00324485, 0.00701927, 0.0170973, 0.0150611, 0.0121562, 0.0242491, 0.014982, 0.00899454, 0.00459294, 0.00788114, 0.00869571, 0.0106249, 0.0460272, 0.0157214, 0.0166658, 0.0157928, 0.0113111, 0.0290849, 0.02144, 0.0132896, 0.0161657, 0.0161352, 0.0107506, 0.00685258, 0.00832492, 0.00713633, 0.00788315, 0.00519664, 0.00506096, 0.00481292, 0.00599266, 0.00587901, 0.0044414, 0.00598022, 0.00505432, 0.0038414
23.53, 0.0319366, 0.006753, 0.00646369, 0.00307956, 0.00607323, 0.00262749, 0.00982756, 0.0160778, 0.0105117, 0.0205323, 0.0290577, 0.0134739, 0.00781822, 0.00777611, 0.0115943, 0.00339539, 0.00883362, 0.00881991, 0.00978188, 0.00809756, 0.0202709, 0.0112115, 0.0102577, 0.0104563, 0.0094984, 0.00902644, 0.0154152, 0.0472638, 0.0112077, 0.0192817, 0.0160888, 0.0157607, 0.0302568, 0.021434, 0.0102374, 0.0124943, 0.0120189, 0.0130758, 0.0101721, 0.00654707, 0.0116537, 0.009034, 0.00451996, 0.00432223, 0.00481505, 0.00536597, 0.00673619, 0.00689378, 0.00590283, 0.00401204, 0.00440259
